uf	pred	sf
sevDHklArnHzA	sevtiklernize	sevdiklernize
soruʃturmAlAr	soruʃturmeler	soruʃturmɑlɑr
sorumlHlArHHn	sorumlileriin	sorumlulɑrɯɯn
sponsorlHk	sponsorlik	sponsorluk
stoklArHn	stoklerin	stoklɑrɯn
tyketimDA	tyketimdɑ	tyketimde
tɑbɑnHn	tɑbɑnin	tɑbɑnɯn
tɑlimɑtHn	tɑlimɑtin	tɑlimɑtɯn
tɑlimɑtA	tɑlimɑte	tɑlimɑtɑ
tɑrɑHʤHH	tɑrɑiʤii	tɑrɑɯʤɯɯ
teʃebbysHn	teʃebbysin	teʃebbysyn
teʃkilɑtlArH	teʃkilɑtleri	teʃkilɑtlɑrɯ
teoriDA	teorite	teoride
trɑvmɑlAr	trɑvmɑler	trɑvmɑlɑr
turnuvɑlArH	turnuvɑleri	turnuvɑlɑrɯ
tutmAHn	tutmein	tutmɑɯn
ulɑʃmAmHz	ulɑʃmemiz	ulɑʃmɑmɯz
unvɑnlAr	unvɑnler	unvɑnlɑr
vɑrlɯklArA	vɑrlɯklere	vɑrlɯklɑrɑ
vɑrsɑjAlHm	vɑrsɑjɑlim	vɑrsɑjɑlɯm
jɯldɯzlArA	jɯldɯzlere	jɯldɯzlɑrɑ
jønelmA	jønelmɑ	jønelme
jɑkɯtlH	jɑkɯtli	jɑkɯtlɯ
jɑrɯnlAr	jɑrɯnler	jɑrɯnlɑr
jɑrɑtɯklAr	jɑrɑtɯkler	jɑrɑtɯklɑr
jɑrHn	jɑrɯn	jɑrin
jɑtkɯnlHk	jɑtkɯnlik	jɑtkɯnlɯk
jerleʃmAA	jerleʃmɑɑ	jerleʃmee
jurtlArHn	jurtlerin	jurtlɑrɯn
ʧɑtɯʃmAlArDA	ʧɑtɯʃmelerde	ʧɑtɯʃmɑlɑrdɑ
ølAnlArA	ølɑnlere	ølenlere
ynvɑnlArH	ynvɑnleri	ynvɑnlɑrɯ
ɑʃɑmɑlArHHn	ɑʃɑmɑleriin	ɑʃɑmɑlɑrɯɯn
ɑkɯʃkɑnlAr	ɑkɯʃkɑnler	ɑkɯʃkɑnlɑr
ɑlkolA	ɑlkolɑ	ɑlkole
ɑnlɑmAmHz	ɑnlɑmɑmiz	ɑnlɑmɑmɯz
ɑnlɑtmADA	ɑnlɑtmɑdɑ	ɑnlɑtmɑtɑ
ɑrkɑDAki	ɑrkɑteki	ɑrkɑdɑki
ɑtmAH	ɑtmei	ɑtmɑɯ
ɑjdɯnlArHn	ɑjdɯnlerin	ɑjdɯnlɑrɯn
ɑjgɯtH	ɑjgɯti	ɑjgɯtɯ
ɑjlɯklArH	ɑjlɯkleri	ɑjlɯklɑrɯ
bølymmHzHn	bølymmizin	bølymmyzyn
bytynlAʃAn	bytynlɑʃɑn	bytynleʃen
byjykʧA	byjykʧɑ	byjykʧe
bɑʃvuruA	bɑʃvurue	bɑʃvuruɑ
beklemADA	beklemede	beklemete
belirleDHklArH	belirletikleri	belirledikleri
belirleDHkDAn	belirletiktɑn	belirledikten
biʧmA	biʧmɑ	biʧme
bilɑnʧoHn	bilɑnʧoin	bilɑnʧoun
bilmADA	bilmɑdɑ	bilmete
birikmAH	birikmɑɯ	birikmei
bitmA	bitmɑ	bitme
butonlAr	butonler	butonlɑr
ʤivɑrDAki	ʤivɑrdeki	ʤivɑrdɑki
dyɰynH	dyɰyni	dyɰyny
dekɑnHn	dekɑnin	dekɑnɯn
demokrɑsiDA	demokrɑsite	demokrɑside
dostlArm	dostlerm	dostlɑrm
dozlAr	dozler	dozlɑr
dudɑklAr	dudɑkler	dudɑklɑr
duvɑrDAki	duvɑrdeki	duvɑrdɑki
dujmAH	dujmei	dujmɑɯ
enfeksijonlArHHn	enfeksijonleriin	enfeksijonlɑrɯɯn
erDHkDAn	erdɯktɑn	erdikten
fɑrlAr	fɑrler	fɑrlɑr
gørynmA	gørynmɑ	gørynme
geleʤekDAn	geleʤektɑn	geleʤekten
girmAmAH	girmɑmɑɯ	girmemei
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrleiʤi	hɑzɯrlɑɯʤɯ
istemADHklArH	istemetikleri	istemedikleri
izleDHklArH	izletikleri	izledikleri
kɯrHp	kɯrip	kɯrɯp
kyresAllAʃmAH	kyreselleʃmɑɯ	kyreselleʃmei
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑtɯlmAlArnH	kɑtɯlmelerni	kɑtɯlmɑlɑrnɯ
kɑjmɑkɑmlAr	kɑjmɑkɑmler	kɑjmɑkɑmlɑr
kenɑrlH	kenɑrli	kenɑrlɯ
kollArHn	kollerin	kollɑrɯn
komplikɑsjonlArA	komplikɑsjonlere	komplikɑsjonlɑrɑ
konferɑnslArDA	konferɑnslerde	konferɑnslɑrdɑ
kuʃʧH	kuʃʧi	kuʃʧu
kurlAr	kurler	kurlɑr
kurslArHHn	kursleriin	kurslɑrɯɯn
kurummHzHn	kurummizin	kurummuzun
kujruklAr	kujrukler	kujruklɑr
myhyrlH	myhyrli	myhyrly
mysɑbɑkɑlArDA	mysɑbɑkɑlɑrde	mysɑbɑkɑlɑrdɑ
mekɑnlArDAn	mekɑnlerden	mekɑnlɑrdɑn
mekɑnsAl	mekɑnsel	mekɑnsɑl
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
oɰlɑnHn	oɰlɑnin	oɰlɑnɯn
oɰuzlAr	oɰuzler	oɰuzlɑr
okumAnHzH	okumɑnizi	okumɑnɯzɯ
okjɑnusH	okjɑnusi	okjɑnusu
olAbilmAnHn	olɑbilmɑnin	olɑbilmenin
olmAmHzH	olmemizi	olmɑmɯzɯ
ortɑlɑmɑlArHHn	ortɑlɑmɑleriin	ortɑlɑmɑlɑrɯɯn
piʃmA	piʃmɑ	piʃme
pilotHn	pilotin	pilotun
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolik	puroluk
rɑportørlHk	rɑportørlik	rɑportørlyk
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
sɯʧɑnlArDA	sɯʧɑnlerde	sɯʧɑnlɑrdɑ
sɯɰɯrlArDA	sɯɰɯrlerde	sɯɰɯrlɑrdɑ
syrmAA	syrmɑɑ	syrmee
sɑldɯrgɑnlHk	sɑldɯrgɑnlik	sɑldɯrgɑnlɯk
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sigortɑDAn	sigortɑden	sigortɑdɑn
sigortɑlHlAr	sigortɑliler	sigortɑlɯlɑr
sonuʧDAn	sonuʧden	sonuʧtɑn
sorunnHz	sorunniz	sorunnuz
suʧlHH	suʧlii	suʧluu
tyjH	tyji	tyjy
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑnɯmHn	tɑnɯmin	tɑnɯmɯn
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑrɯmDAn	tɑrɯmden	tɑrɯmdɑn
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
tɑzminɑtlAr	tɑzminɑtler	tɑzminɑtlɑr
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
temizlAnAn	temizlɑnɑn	temizlenen
tepkimA	tepkimɑ	tepkime
tutmAlArH	tutmeleri	tutmɑlɑrɯ
uzɑDHkʧA	uzɑtɯkʧɑ	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
vɑnɑlArH	vɑnɑleri	vɑnɑlɑrɯ
vermAm	vermɑm	vermem
jynlH	jynli	jynly
jyrymADA	jyrymɑdɑ	jyrymete
jɑnɯklAr	jɑnɯkler	jɑnɯklɑr
jɑpHnʤA	jɑpinʤe	jɑpɯnʤɑ
jɑrɯʃlAr	jɑrɯʃler	jɑrɯʃlɑr
jɑtmADAn	jɑtmeden	jɑtmɑdɑn
jɑzɯlɯmlArA	jɑzɯlɯmlere	jɑzɯlɯmlɑrɑ
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
jolʤuluklAr	jolʤulukler	jolʤuluklɑr
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯktikleri	ʧɯktɯklɑrɯ
ʧøzymDA	ʧøzymdɑ	ʧøzymde
ʧɑlɯʃɑnlArDAn	ʧɑlɯʃɑnlerden	ʧɑlɯʃɑnlɑrdɑn
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmemizin	ʧɑlɯʃmɑmɯzɯn
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ʧizgisAl	ʧizgisɑl	ʧizgisel
ʧobɑnlAr	ʧobɑnler	ʧobɑnlɑr
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ødA	ødɑ	øde
ølmAA	ølmɑɑ	ølmee
øzetlAAn	øzetlɑɑn	øzetleen
ʃɑrɑplAr	ʃɑrɑpler	ʃɑrɑplɑr
ʃiʃlHklAr	ʃiʃlɯkler	ʃiʃlikler
yzernDAken	yzernteken	yzerndeken
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrden	ɑʧɯklɑmɑlɑrdɑn
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯkleri	ɑnlɑʃmɑzlɯklɑrɯ
ɑnlArm	ɑnlerm	ɑnlɑrm
ɑrɯzɑlArHn	ɑrɯzɑlerin	ɑrɯzɑlɑrɯn
ɑjɑklArDA	ɑjɑklerde	ɑjɑklɑrdɑ
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧi	ɑjrɯlɯkʧɯ
bɑbɑlArA	bɑbɑlere	bɑbɑlɑrɑ
bɑkɯmHn	bɑkɯmin	bɑkɯmɯn
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃte	bɑrɯʃtɑ
bɑrlAr	bɑrler	bɑrlɑr
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletikleri	bekledikleri
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birliktɑn	birlikten
bojɑlArH	bojɑleri	bojɑlɑrɯ
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulmAmHz	bulmemiz	bulmɑmɯz
bulunHʃH	bulunɯʃɯ	bulunuʃu
dyʃmH	dyʃmi	dyʃmy
dyʃmADA	dyʃmɑdɑ	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑmɑrlArA	dɑmɑrlere	dɑmɑrlɑrɑ
dɑvrɑnmAlArH	dɑvrɑnmeleri	dɑvrɑnmɑlɑrɯ
deɰiʃmA	deɰiʃmɑ	deɰiʃme
denizDAki	denizteki	denizdeki
depresjonHn	depresjonin	depresjonun
dinlAAlHm	dinlɑɑlim	dinleelim
doɰmADAn	doɰmeden	doɰmɑdɑn
doɰumHHn	doɰumiin	doɰumuun
doksɑnlH	doksɑnli	doksɑnlɯ
eɰlenmA	eɰlenmɑ	eɰlenme
fɑrkA	fɑrke	fɑrkɑ
fonlArDAn	fonlerden	fonlɑrdɑn
formɑtlArH	formɑtleri	formɑtlɑrɯ
gøzlAmA	gøzlɑmɑ	gøzleme
geliʃmA	geliʃmɑ	geliʃme
gerekAnDAn	gerekendɑn	gerekenden
girmAHHn	girmɑɯɯn	girmeiin
guruplArH	gurupleri	guruplɑrɯ
hɑplArH	hɑpleri	hɑplɑrɯ
hɑrʤɑmAlArnA	hɑrʤɑmɑlerne	hɑrʤɑmɑlɑrnɑ
hɑrʤɑmAlArA	hɑrʤɑmɑlere	hɑrʤɑmɑlɑrɑ
hɑtlArDAn	hɑtlerden	hɑtlɑrdɑn
hoʤɑlArH	hoʤɑleri	hoʤɑlɑrɯ
hormonlArH	hormonleri	hormonlɑrɯ
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
ihtilɑlH	ihtilɑlɯ	ihtilɑli
ilɑʧlArHHn	ilɑʧleriin	ilɑʧlɑrɯɯn
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
insɑnlArmHzA	insɑnlermize	insɑnlɑrmɯzɑ
isteDHklArnHzH	istetiklernizi	istediklernizi
izlAnmADA	izlɑnmɑdɑ	izlenmete
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑdrolArDA	kɑdrolɑrde	kɑdrolɑrdɑ
kɑhrɑmɑnlArHn	kɑhrɑmɑnlerin	kɑhrɑmɑnlɑrɯn
kɑldɯrmAH	kɑldɯrmei	kɑldɯrmɑɯ
kɑlkArAk	kɑlkerek	kɑlkɑrɑk
kɑmerɑlArHn	kɑmerɑlerin	kɑmerɑlɑrɯn
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlik	kɑrɑrsɯzlɯk
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
kesilmA	kesilmɑ	kesilme
kolDA	kolde	koldɑ
kopjɑlAr	kopjɑler	kopjɑlɑr
korkuA	korkue	korkuɑ
kojmADA	kojmɑdɑ	kojmɑtɑ
kojmAlArH	kojmeleri	kojmɑlɑrɯ
kulɑklAr	kulɑkler	kulɑklɑr
kumlAr	kumler	kumlɑr
kurbɑnlAr	kurbɑnler	kurbɑnlɑr
kurbɑnlArH	kurbɑnleri	kurbɑnlɑrɯ
kurulDAn	kurulden	kuruldɑn
kujruklH	kujrukli	kujruklu
liflArHHn	liflɑrɯɯn	lifleriin
myzikDA	myziktɑ	myzikte
mɑhpuslAr	mɑhpusler	mɑhpuslɑr
mɑkbulA	mɑkbulɑ	mɑkbule
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
mesɑfeDAki	mesɑfeteki	mesɑfedeki
mobiljɑlAr	mobiljɑler	mobiljɑlɑr
modylHHn	modyliin	modylyyn
mutɑbɑkɑtA	mutɑbɑkɑte	mutɑbɑkɑtɑ
nyfuslArH	nyfusleri	nyfuslɑrɯ
operɑsjonlArHn	operɑsjonlerin	operɑsjonlɑrɯn
ovɑlArH	ovɑleri	ovɑlɑrɯ
ojunʤɑklArH	ojunʤɑkleri	ojunʤɑklɑrɯ
pɑrklArDA	pɑrklerde	pɑrklɑrdɑ
pɑjlɑʃmADAn	pɑjlɑʃmɑden	pɑjlɑʃmɑtɑn
plɑkɑlArH	plɑkɑleri	plɑkɑlɑrɯ
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
sɑbɑhlArA	sɑbɑhlere	sɑbɑhlɑrɑ
sɑnɑjilAʃmAHn	sɑnɑjileʃmɑɯn	sɑnɑjileʃmein
sɑvH	sɑvi	sɑvɯ
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
soɰuklHk	soɰuklik	soɰukluk
sojɑdlArH	sojɑdleri	sojɑdlɑrɯ
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑvsijeDA	tɑvsijete	tɑvsijede
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
temɑsDAn	temɑsten	temɑstɑn
topluluklArA	topluluklere	topluluklɑrɑ
ulɑʃmAnHzH	ulɑʃmɑnizi	ulɑʃmɑnɯzɯ
vermAHHn	vermɑɯɯn	vermeiin
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑʃɑmADAn	jɑʃɑmɑden	jɑʃɑmɑdɑn
jɑʃlArDAn	jɑʃlerden	jɑʃlɑrdɑn
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑptikleriin	jɑptɯklɑrɯɯn
jɑrɯʃmAlArHn	jɑrɯʃmelerin	jɑrɯʃmɑlɑrɯn
jɑrdɯmʤɯmHz	jɑrdɯmʤɯmiz	jɑrdɯmʤɯmɯz
jɑsɑklArA	jɑsɑklere	jɑsɑklɑrɑ
jɑjɑlAr	jɑjɑler	jɑjɑlɑr
jerjyzynDAn	jerjyzyndɑn	jerjyzynden
jetmiʃA	jetmiʃɑ	jetmiʃe
joɰunlAʃmAH	joɰunleʃmɑɯ	joɰunlɑʃmɑɯ
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧɑlɯʃɑnlArDA	ʧɑlɯʃɑnlerde	ʧɑlɯʃɑnlɑrdɑ
ʃejtɑnHn	ʃejtɑnin	ʃejtɑnɯn
ɑdɑlArDA	ɑdɑlɑrde	ɑdɑlɑrdɑ
ɑlɯnmADHkʧA	ɑlɯnmetikʧɑ	ɑlɯnmɑdɯkʧɑ
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnize	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɯplH	ɑjɯpli	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlernizi	ɑjɑrlɑrnɯzɯ
ɑjgɯtlArHn	ɑjgɯtlerin	ɑjgɯtlɑrɯn
bɯʧɑklAr	bɯʧɑkler	bɯʧɑklɑr
bɯkmADAn	bɯkmɑden	bɯkmɑdɑn
bɑɰlɑntɯlArDA	bɑɰlɑntɯlɑrde	bɑɰlɑntɯlɑrdɑ
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
beʃA	beʃɑ	beʃe
bolmH	bolmi	bolmu
bulutH	buluti	bulutu
burɑlArDAki	burɑlɑrdeki	burɑlɑrdɑki
bursHn	bursin	bursun
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dønyʃymA	dønyʃymɑ	dønyʃyme
dyʃH	dyʃɯ	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dykkɑnHn	dykkɑnin	dykkɑnɯn
dɑnsH	dɑnsi	dɑnsɯ
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dosjɑlArDAn	dosjɑlɑrden	dosjɑlɑrdɑn
dujHʃsAl	dujɯʃsel	dujuʃsɑl
eʃjɑlArnHzH	eʃjɑlernizi	eʃjɑlɑrnɯzɯ
ekipDA	ekiptɑ	ekipte
eksenDA	eksendɑ	eksende
emisjonlArH	emisjonleri	emisjonlɑrɯ
etkilAmAA	etkilɑmɑɑ	etkilemee
fɯkrɑlArDA	fɯkrɑlɑrde	fɯkrɑlɑrdɑ
fɯrɯnlArH	fɯrɯnleri	fɯrɯnlɑrɯ
gɯdɑlArDA	gɯdɑlɑrde	gɯdɑlɑrdɑ
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
giriʃimA	giriʃimɑ	giriʃime
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑlkɑlArH	hɑlkɑleri	hɑlkɑlɑrɯ
hɑriʧDA	hɑriʧdɑ	hɑriʧte
hɑritɑDAn	hɑritɑden	hɑritɑdɑn
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ihtilɑflArHn	ihtilɑflerin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmlAr	ikrɑmler	ikrɑmlɑr
insɑnmHzA	insɑnmize	insɑnmɯzɑ
izlemADA	izlemede	izlemete
kɯsɯtlAr	kɯsɯtler	kɯsɯtlɑr
kɯzgɯnlHk	kɯzgɯnlik	kɯzgɯnlɯk
kɑlɯtɯmsAl	kɑlɯtɯmsel	kɑlɯtɯmsɑl
kɑmerɑlArH	kɑmerɑleri	kɑmerɑlɑrɯ
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑmjonlAr	kɑmjonler	kɑmjonlɑr
kɑpɯDAki	kɑpɯteki	kɑpɯdɑki
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmizteki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlɑrnizi	kɑtkɯlɑrnɯzɯ
kɑvgɑlAr	kɑvgɑler	kɑvgɑlɑr
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
keʃfetmA	keʃfetmɑ	keʃfetme
kemɑlH	kemɑlɯ	kemɑli
kolesterolHn	kolesterolin	kolesterolyn
konferɑnslArA	konferɑnslere	konferɑnslɑrɑ
korkmADAn	korkmɑden	korkmɑdɑn
korumɑsHz	korumɑsiz	korumɑsɯz
kojunlAr	kojunler	kojunlɑr
krɑllAr	krɑller	krɑllɑr
kurʃunA	kurʃune	kurʃunɑ
kuruDHkDAn	kurutiktɑn	kuruduktɑn
kutulArDA	kutulɑrde	kutulɑrdɑ
lɑrvɑlAr	lɑrvɑler	lɑrvɑlɑr
limɑnlArH	limɑnleri	limɑnlɑrɯ
linkA	linkɑ	linke
modlArH	modleri	modlɑrɯ
molekylHn	molekylin	molekylyn
okullArmHz	okullermiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
oluʃumlArA	oluʃumlere	oluʃumlɑrɑ
oluklAr	olukler	oluklɑr
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjleerek	onɑjlɑɑrɑk
ormɑnlArDA	ormɑnlerde	ormɑnlɑrdɑ
oruʧlArHHn	oruʧleriin	oruʧlɑrɯɯn
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑhɑtA	rɑhɑte	rɑhɑtɑ
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
sɯkɯntɯDAn	sɯkɯntɯden	sɯkɯntɯdɑn
syrgylH	syrgyli	syrgyly
sɑbunlH	sɑbunli	sɑbunlu
sɑnɯklArH	sɑnɯkleri	sɑnɯklɑrɯ
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
sɑvunmADAn	sɑvunmɑden	sɑvunmɑdɑn
seʧmAA	seʧmɑɑ	seʧmee
serɑlArDA	serɑlɑrde	serɑlɑrdɑ
sevmAAn	sevmɑɑn	sevmeen
sejretmA	sejretmɑ	sejretme
sezgisAl	sezgisɑl	sezgisel
stoklArA	stoklere	stoklɑrɑ
tɯrnɑklArH	tɯrnɑkleri	tɯrnɑklɑrɯ
tɑtlAr	tɑtler	tɑtlɑr
teʃekkyrH	teʃekkyri	teʃekkyry
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
tutɑrDA	tutɑrde	tutɑrdɑ
uʧDA	uʧdɑ	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
vɑkɑlArA	vɑkɑlere	vɑkɑlɑrɑ
verimA	verimɑ	verime
jyklAmAA	jyklɑmɑɑ	jyklemee
jyksekDAn	jyksektɑn	jyksekten
jyryHp	jyryip	jyryyp
jyzjɯllArDAn	jyzjɯllerden	jyzjɯllɑrdɑn
jɑɰlArDAn	jɑɰlɑrden	jɑɰlɑrdɑn
jɑpDHklArmHzH	jɑptiklermizi	jɑptɯklɑrmɯzɯ
jɑsɑlArDAn	jɑsɑlɑrden	jɑsɑlɑrdɑn
jɑzAlHm	jɑzelim	jɑzɑlɯm
jenmA	jenmɑ	jenme
jerleʃArAk	jerleʃɑrɑk	jerleʃerek
jerjyzynH	jerjyzyni	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzlikleri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzliklere	jolsuzluklɑrɑ
jurtlArA	jurtlere	jurtlɑrɑ
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧɑlɯʃmAnHzH	ʧɑlɯʃmɑnizi	ʧɑlɯʃmɑnɯzɯ
ʧukurlAr	ʧukurler	ʧukurlɑr
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
øɰretimDAki	øɰretimdɑki	øɰretimdeki
ønemDA	ønemdɑ	ønemde
ʃɑntijeDA	ʃɑntijete	ʃɑntijede
ylkyH	ylkyi	ylkyy
ɑʧɯklɑmAlArHHn	ɑʧɯklɑmɑleriin	ɑʧɯklɑmɑlɑrɯɯn
ɑɰɑʧlArA	ɑɰɑʧlere	ɑɰɑʧlɑrɑ
ɑdreslH	ɑdreslɯ	ɑdresli
ɑkɯnlAr	ɑkɯnler	ɑkɯnlɑr
ɑksɑtmADAn	ɑksɑtmeden	ɑksɑtmɑdɑn
ɑlɯmlArDA	ɑlɯmlerde	ɑlɯmlɑrdɑ
ɑlmAnHzA	ɑlmɑnize	ɑlmɑnɯzɑ
ɑnlɑtmAH	ɑnlɑtmei	ɑnlɑtmɑɯ
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃlɯkler	ɑrkɑdɑʃlɯklɑr
ɑskerlHkDAn	ɑskerliktɑn	ɑskerlikten
ɑzɑDAn	ɑzɑden	ɑzɑdɑn
bølgemHzDAki	bølgemizteki	bølgemizdeki
bɑʃɑrɯDAn	bɑʃɑrɯden	bɑʃɑrɯdɑn
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlɑrnizin	bɑʃɑrɯlɑrnɯzɯn
bɑkmAmHz	bɑkmemiz	bɑkmɑmɯz
bɑnkɑDAki	bɑnkɑteki	bɑnkɑdɑki
bɑjrɑmlAʃmA	bɑjrɑmleʃmɑ	bɑjrɑmlɑʃmɑ
bilgisɑjɑrnHzDAn	bilgisɑjɑrnizden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnizi	bilmenizi
binɑmHzHn	binɑmizin	binɑmɯzɯn
bombɑlArH	bombɑleri	bombɑlɑrɯ
borsɑlArH	borsɑleri	borsɑlɑrɯ
bulHʃlArH	buluʃleri	buluʃlɑrɯ
bulHʃlArHn	buluʃlerin	buluʃlɑrɯn
dyʃynAbiljor	dyʃynɑbiljor	dyʃynebiljor
deɰiʃiklHkDAn	deɰiʃikliktɑn	deɰiʃiklikten
demirbɑʃlAr	demirbɑʃler	demirbɑʃlɑr
denetimDA	denetimdɑ	denetimde
desteklAnArAk	desteklɑnɑrɑk	desteklenerek
eʃjɑlArDAn	eʃjɑlɑrden	eʃjɑlɑrdɑn
eʤzɑneDA	eʤzɑnete	eʤzɑnede
eklemDA	eklemdɑ	eklemde
elekDAn	elektɑn	elekten
erkekDAn	erkektɑn	erkekten
etmAAlHm	etmɑɑlim	etmeelim
etrɑfDAki	etrɑfteki	etrɑftɑki
fidɑnlHk	fidɑnlik	fidɑnlɯk
fidɑnlArHn	fidɑnlerin	fidɑnlɑrɯn
