uf	pred	sf
ortɑklArDAn	ortɑklerdɑn	ortɑklɑrdɑn
oturumlArH	oturumleri	oturumlɑrɯ
pɑzɑrlAmAA	pɑzɑrlemee	pɑzɑrlɑmɑɑ
petrolH	petroli	petroly
portføjHHn	portføjiin	portføjyyn
progrɑmlAmAA	progrɑmlemee	progrɑmlɑmɑɑ
reklɑmlArDA	reklɑmlerdɑ	reklɑmlɑrdɑ
sytunlH	sytunlɯ	sytunlu
sɑrɯlHp	sɑrɯlup	sɑrɯlɯp
sɑjfɑlArmHz	sɑjfɑlermiz	sɑjfɑlɑrmɯz
seɑnsDA	seɑnste	seɑnstɑ
sergilArA	sergilerɑ	sergilere
servislArDAn	servislɑrdɑn	servislerden
sorumlHlArHHn	sorumlileriin	sorumlulɑrɯɯn
sponsorlHk	sponsorlik	sponsorluk
stoklArHn	stoklerin	stoklɑrɯn
tyketimDA	tyketimdɑ	tyketimde
tɑlimɑtHn	tɑlimɑtin	tɑlimɑtɯn
tɑlimɑtA	tɑlimɑte	tɑlimɑtɑ
tɑrɑHʤHH	tɑrɑɯʤii	tɑrɑɯʤɯɯ
tɑrihlArA	tɑrihlɑrɑ	tɑrihlere
teʃebbysHn	teʃebbysin	teʃebbysyn
teʃkilɑtlArH	teʃkilɑtleri	teʃkilɑtlɑrɯ
tiʤɑretDAn	tiʤɑretden	tiʤɑretten
toplɑnmAA	toplɑnmee	toplɑnmɑɑ
tutmAHn	tutmein	tutmɑɯn
ulɑʃmAmHz	ulɑʃmemiz	ulɑʃmɑmɯz
vɑrsɑjAlHm	vɑrsɑjɑlim	vɑrsɑjɑlɯm
jønelmA	jønelmɑ	jønelme
jɑkmAA	jɑkmee	jɑkmɑɑ
jɑrɑtɯklAr	jɑrɑtɯkler	jɑrɑtɯklɑr
jɑrHn	jɑrɯn	jɑrin
jolʤulukDAn	jolʤulukten	jolʤuluktɑn
jurtlArHn	jurtlerin	jurtlɑrɯn
ʧekiʃmAlH	ʧekiʃmɑlɯ	ʧekiʃmeli
ʧeliʃAn	ʧeliʃɑn	ʧeliʃen
ølʧymlArDA	ølʧymlerdɑ	ølʧymlerde
ølyHn	ølyin	ølyyn
ølAnlArA	ølɑnlɑrɑ	ølenlere
yʤretDAn	yʤretden	yʤretten
ɑʃɑmɑlArHHn	ɑʃɑmɑleriin	ɑʃɑmɑlɑrɯɯn
ɑʃmAA	ɑʃmee	ɑʃmɑɑ
ɑkʤiɰerlArDA	ɑkʤiɰerlerdɑ	ɑkʤiɰerlerde
ɑlkolA	ɑlkolɑ	ɑlkole
ɑnlɑmAmHz	ɑnlɑmɑmiz	ɑnlɑmɑmɯz
ɑnlɑtmADA	ɑnlɑtmete	ɑnlɑtmɑtɑ
ɑtmAH	ɑtmei	ɑtmɑɯ
ɑjlɯklArH	ɑjlɯkleri	ɑjlɯklɑrɯ
bølymmHzHn	bølymmizin	bølymmyzyn
bytynlAʃAn	bytynlɑʃɑn	bytynleʃen
beklemADA	beklemɑdɑ	beklemete
beklentilArA	beklentilerɑ	beklentilere
belirleDHklArH	belirletikleri	belirledikleri
belirleDHkDAn	belirletikten	belirledikten
bilɑnʧoHn	bilɑnʧoin	bilɑnʧoun
bilmADA	bilmɑdɑ	bilmete
ʤivɑrDAki	ʤivɑrtɑki	ʤivɑrdɑki
dyɰynH	dyɰyni	dyɰyny
dyzenlemAlArnH	dyzenlemɑlɑrnu	dyzenlemelerni
demokrɑsiDA	demokrɑsite	demokrɑside
depremlArDAn	depremlerdɑn	depremlerden
dijɑgrɑmH	dijɑgrɑmi	dijɑgrɑmɯ
dostlArm	dostlerm	dostlɑrm
dozlAr	dozler	dozlɑr
dudɑklAr	dudɑkler	dudɑklɑr
dumɑnHHn	dumɑniin	dumɑnɯɯn
duvɑrDAki	duvɑrtɑki	duvɑrdɑki
ebevejnlAr	ebevejnlɑr	ebevejnler
enfeksijonlArHHn	enfeksijonleriin	enfeksijonlɑrɯɯn
erDHkDAn	ertikten	erdikten
esenlHk	esenlɯk	esenlik
fɑrlAr	fɑrler	fɑrlɑr
federɑsjonA	federɑsjone	federɑsjonɑ
gøklArDA	gøklerdɑ	gøklerde
gøllArDA	gøllɑrdɑ	gøllerde
gørynmA	gørynmɑ	gørynme
gyʧlyklArA	gyʧlyklɑrɑ	gyʧlyklere
gɑjretlH	gɑjretlɯ	gɑjretli
geʧirmAlArH	geʧirmɑlɑrɯ	geʧirmeleri
girmAmAH	girmɑmɑɯ	girmemei
hɑkʧA	hɑkʧe	hɑkʧɑ
hɑvuzDA	hɑvuzde	hɑvuzdɑ
iʧAnlArHn	iʧɑnlɑrɯn	iʧenlerin
iletkenlHk	iletkenlɯk	iletkenlik
ilgilHlArDAn	ilgililerdɑn	ilgililerden
istemADHklArH	istemetikleri	istemedikleri
ithɑlɑtHHn	ithɑlɑtiin	ithɑlɑtɯɯn
izleDHklArH	izletikleri	izledikleri
kɯrHp	kɯrup	kɯrɯp
kyresAllAʃmAH	kyresellɑʃmɑɯ	kyreselleʃmei
kɑnserDAn	kɑnserdɑn	kɑnserden
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑrɑkolH	kɑrɑkoli	kɑrɑkolu
kɑtɯlɯmʤɯlArHHn	kɑtɯlɯmʤɯleriin	kɑtɯlɯmʤɯlɑrɯɯn
kɑtɯlmAlArnH	kɑtɯlmɑlɑrnu	kɑtɯlmɑlɑrnɯ
kɑtHp	kɑtip	kɑtɯp
kɑjmɑkɑmlAr	kɑjmɑkɑmler	kɑjmɑkɑmlɑr
kollArHn	kollerin	kollɑrɯn
konumDAki	konumdeki	konumdɑki
kredilArA	kredilerɑ	kredilere
kuʃʧH	kuʃʧi	kuʃʧu
kurlAr	kurler	kurlɑr
kurslArHHn	kursleriin	kurslɑrɯɯn
kurummHzHn	kurummizin	kurummuzun
kuvvetlArA	kuvvetlɑrɑ	kuvvetlere
kujruklAr	kujrukler	kujruklɑr
ligHn	ligyn	ligin
listelAnAʤAk	listeleneʤɑk	listeleneʤek
myhyrlH	myhyrlɯ	myhyrly
merkezlArDAn	merkezlerdɑn	merkezlerden
mesɑfelArDA	mesɑfelerdɑ	mesɑfelerde
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
oɰuzlAr	oɰuzler	oɰuzlɑr
okumAnHzH	okumɑnizi	okumɑnɯzɯ
okjɑnusH	okjɑnusi	okjɑnusu
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olmAmHzH	olmɑmizi	olmɑmɯzɯ
opsijonDA	opsijonte	opsijondɑ
ortɑlɑmɑlArHHn	ortɑlɑmɑleriin	ortɑlɑmɑlɑrɯɯn
pɑrtikyllAr	pɑrtikyllɑr	pɑrtikyller
piʃmA	piʃmɑ	piʃme
pilotHn	pilotin	pilotun
prensiplArA	prensiplɑrɑ	prensiplere
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolik	puroluk
rɑkiplArHHn	rɑkiplɑrɯɯn	rɑkipleriin
rɑportørlHk	rɑportørlik	rɑportørlyk
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
sɯɰɯrlArDA	sɯɰɯrlerdɑ	sɯɰɯrlɑrdɑ
søzlArDAn	søzlerdɑn	søzlerden
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sezonDA	sezonte	sezondɑ
sigortɑlHlAr	sigortɑliler	sigortɑlɯlɑr
sonDAn	sonten	sondɑn
sonuʧDAn	sonuʧden	sonuʧtɑn
sorunnHz	sorunniz	sorunnuz
suʧlHH	suʧlii	suʧluu
tyjH	tyjɯ	tyjy
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑhlillAr	tɑhlillɑr	tɑhliller
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑrɯmDAn	tɑrɯmden	tɑrɯmdɑn
tɑsɑrɯA	tɑsɑrɯe	tɑsɑrɯɑ
tɑsɑrruflArH	tɑsɑrrufleri	tɑsɑrruflɑrɯ
tɑvɑnDA	tɑvɑnte	tɑvɑndɑ
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
tɑzminɑtlAr	tɑzminɑtler	tɑzminɑtlɑr
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
temizlAnAn	temizlɑnɑn	temizlenen
tepkimA	tepkimɑ	tepkime
tutmAlArH	tutmeleri	tutmɑlɑrɯ
uzɑDHkʧA	uzɑtɯkʧe	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
vermAm	vermɑm	vermem
jøntemlArDA	jøntemlerdɑ	jøntemlerde
jynlH	jynlɯ	jynly
jyrymADA	jyrymɑdɑ	jyrymete
jɑʃɑHʃ	jɑʃɑiʃ	jɑʃɑɯʃ
jɑnɯklAr	jɑnɯkler	jɑnɯklɑr
jɑpHnʤA	jɑpɯnʤe	jɑpɯnʤɑ
jɑtmADAn	jɑtmeden	jɑtmɑdɑn
jɑzɯlArHHn	jɑzɯleriin	jɑzɯlɑrɯɯn
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
jolʤuluklAr	jolʤulukler	jolʤuluklɑr
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯktikleri	ʧɯktɯklɑrɯ
ʧøzymDA	ʧøzymdɑ	ʧøzymde
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmemizin	ʧɑlɯʃmɑmɯzɯn
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧevrelArA	ʧevrelerɑ	ʧevrelere
ʧimentoHn	ʧimentoin	ʧimentoun
ʧizgisAl	ʧizgisɑl	ʧizgisel
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ølmAA	ølmɑɑ	ølmee
yzernDAken	yzernteken	yzerndeken
ɑfetlArDA	ɑfetlɑrdɑ	ɑfetlerde
ɑhiretDA	ɑhiretdɑ	ɑhirette
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯkleri	ɑnlɑʃmɑzlɯklɑrɯ
ɑnlArm	ɑnlerm	ɑnlɑrm
ɑrtmAHHn	ɑrtmeiin	ɑrtmɑɯɯn
ɑjɑklArDA	ɑjɑklerdɑ	ɑjɑklɑrdɑ
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧi	ɑjrɯlɯkʧɯ
bølArAk	bølɑrɑk	bølerek
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃte	bɑrɯʃtɑ
bɑrlAr	bɑrler	bɑrlɑr
bekleDHklArH	bekletikleri	bekledikleri
birɑzDA	birɑzde	birɑzdɑ
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulmAmHz	bulmɑmiz	bulmɑmɯz
bulunHʃH	buluniʃi	bulunuʃu
ʤɑmiDA	ʤɑmite	ʤɑmide
ʤumhurijetDAn	ʤumhurijetden	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃlAr	dyʃlɑr	dyʃler
dyʃmADA	dyʃmɑdɑ	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
deɰiʃmA	deɰiʃmɑ	deɰiʃme
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
deɰiʃmAlArHn	deɰiʃmɑlɑrɯn	deɰiʃmelerin
diʃlArDA	diʃlɑrdɑ	diʃlerde
dinlAAlHm	dinlɑɑlim	dinleelim
doɰumHHn	doɰumiin	doɰumuun
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmiz	ekiplermiz
fɑrkA	fɑrke	fɑrkɑ
formɑtlArH	formɑtleri	formɑtlɑrɯ
gønderAʤAk	gønderɑʤɑk	gøndereʤek
gøndermAnHzH	gøndermɑnizi	gøndermenizi
gerekAnDAn	gerekendɑn	gerekenden
gerilArDA	gerilerdɑ	gerilerde
hɑrʤɑmAlArnA	hɑrʤɑmɑlɑrne	hɑrʤɑmɑlɑrnɑ
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
ihtilɑlH	ihtilɑlɯ	ihtilɑli
ilɑʧlArHHn	ilɑʧleriin	ilɑʧlɑrɯɯn
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
insɑnlArmHzA	insɑnlermize	insɑnlɑrmɯzɑ
izlAnmADA	izlɑnmɑdɑ	izlenmete
kɯsɯtlAmAA	kɯsɯtlemee	kɯsɯtlɑmɑɑ
køjlylArA	køjlylɑrɑ	køjlylere
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑlkerlH	kɑlkerlɯ	kɑlkerli
kɑpsylH	kɑpsylɯ	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
kesilmA	kesilmɑ	kesilme
kimlArDAn	kimlerdɑn	kimlerden
kolDA	kolde	koldɑ
konsolosH	konsolosi	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
kojmADA	kojmɑdɑ	kojmɑtɑ
kulyplArA	kulyplɑrɑ	kulyplere
kulɑklAr	kulɑkler	kulɑklɑr
kumlAr	kumler	kumlɑr
kurɑmHHn	kurɑmiin	kurɑmɯɯn
kurulDAn	kurulden	kuruldɑn
kujruklH	kujruklɯ	kujruklu
mɑhpuslAr	mɑhpusler	mɑhpuslɑr
mɑkbulA	mɑkbulɑ	mɑkbule
mɑmyllAr	mɑmyllɑr	mɑmyller
mesɑfeDAki	mesɑfeteki	mesɑfedeki
mesɑfelArA	mesɑfelerɑ	mesɑfelere
mevsimlArA	mevsimlɑrɑ	mevsimlere
modylHHn	modyliin	modylyyn
mutɑbɑkɑtA	mutɑbɑkɑte	mutɑbɑkɑtɑ
nyfuslArH	nyfusleri	nyfuslɑrɯ
nedenlH	nedenlɯ	nedenli
ojunʤɑklArH	ojunʤɑkleri	ojunʤɑklɑrɯ
pɑrklArDA	pɑrklerdɑ	pɑrklɑrdɑ
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
profillAr	profillɑr	profiller
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
sɯkɯʃHp	sɯkɯʃup	sɯkɯʃɯp
sɑɰnDAki	sɑɰnteki	sɑɰndɑki
sɑhiplH	sɑhiplɯ	sɑhipli
sɑnɑjilAʃmAHn	sɑnɑjileʃmɑɯn	sɑnɑjileʃmein
sɑvH	sɑvi	sɑvɯ
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
soɰuklHk	soɰuklik	soɰukluk
sokmA	sokme	sokmɑ
sojɑdlArH	sojɑdleri	sojɑdlɑrɯ
tɑnɯmlAmAA	tɑnɯmlemee	tɑnɯmlɑmɑɑ
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑtillAr	tɑtillɑr	tɑtiller
tɑvɑnDAn	tɑvɑnten	tɑvɑndɑn
tɑvsijeDA	tɑvsijete	tɑvsijede
tɑzminɑtHHn	tɑzminɑtiin	tɑzminɑtɯɯn
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
temɑsDAn	temɑsten	temɑstɑn
ulɑʃmAnHzH	ulɑʃmɑnizi	ulɑʃmɑnɯzɯ
ujumAA	ujumee	ujumɑɑ
vɑkɯflArH	vɑkɯfleri	vɑkɯflɑrɯ
vekillAr	vekillɑr	vekiller
jykA	jykɑ	jyke
jyklAnmA	jyklenmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑkɯnHHn	jɑkɯniin	jɑkɯnɯɯn
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑptikleriin	jɑptɯklɑrɯɯn
jɑrɯʧɑpH	jɑrɯʧɑpu	jɑrɯʧɑpɯ
jɑrdɯmʤɯmHz	jɑrdɯmʤɯmiz	jɑrdɯmʤɯmɯz
jerjyzynDAn	jerjyzyndɑn	jerjyzynden
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧɑpHHn	ʧɑpiin	ʧɑpɯɯn
ʧɑtɯA	ʧɑtɯe	ʧɑtɯɑ
ɯʃɯkDAn	ɯʃɯkten	ɯʃɯktɑn
ʃubelArDA	ʃubelerdɑ	ʃubelerde
ynitelArDA	ynitelerdɑ	ynitelerde
yretiʤilArDAn	yretiʤilerdɑn	yretiʤilerden
ɑʤɯA	ɑʤɯe	ɑʤɯɑ
ɑlɯnmADHkʧA	ɑlɯnmetikʧe	ɑlɯnmɑdɯkʧɑ
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnize	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɑrlArnHzH	ɑjɑrlernizi	ɑjɑrlɑrnɯzɯ
ɑjgɯtlArHn	ɑjgɯtlerin	ɑjgɯtlɑrɯn
ɑjlɯkDAn	ɑjlɯkten	ɑjlɯktɑn
ɑzɯnlɯkDA	ɑzɯnlɯkte	ɑzɯnlɯktɑ
ɑzɑlDHkʧA	ɑzɑldikʧe	ɑzɑldɯkʧɑ
bɯʧɑklAr	bɯʧɑkler	bɯʧɑklɑr
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
benimseArAk	benimseɑrɑk	benimseerek
bilgisHzlHk	bilgisizlɯk	bilgisizlik
bolmH	bolmi	bolmu
buluʃmAA	buluʃmee	buluʃmɑɑ
bulutH	buluti	bulutu
burɑlArDAki	burɑlɑrtɑki	burɑlɑrdɑki
bursHn	bursin	bursun
butonA	butone	butonɑ
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dyʃH	dyʃɯ	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dykkɑnDAn	dykkɑnten	dykkɑndɑn
dɑnsH	dɑnsi	dɑnsɯ
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dujHʃsAl	dujuʃsel	dujuʃsɑl
eʃjɑlArnHzH	eʃjɑlɑrnizi	eʃjɑlɑrnɯzɯ
ekipDA	ekipdɑ	ekipte
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
emArAk	emɑrɑk	emerek
enflɑsjonDAn	enflɑsjonten	enflɑsjondɑn
engellArDAn	engellɑrdɑn	engellerden
felɑketDAn	felɑketden	felɑketten
fermɑntɑsjonDA	fermɑntɑsjonte	fermɑntɑsjondɑ
gøndermADAn	gøndermɑdɑn	gøndermeden
gøryʃlArDAn	gøryʃlɑrdɑn	gøryʃlerden
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
genlArHn	genlɑrɯn	genlerin
giriʃimA	giriʃimɑ	giriʃime
hykymsHzlHk	hykymsizlɯk	hykymsyzlyk
hɑrɑretlH	hɑrɑretlɯ	hɑrɑretli
hɑriʧDA	hɑriʧdɑ	hɑriʧte
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʧAnlArDA	iʧɑnlɑrdɑ	iʧenlerde
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃtɑhsHzlHk	iʃtɑhsizlɯk	iʃtɑhsɯzlɯk
ihtilɑflArHn	ihtilɑflerin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmH	ikrɑmi	ikrɑmɯ
ikrɑmlAr	ikrɑmler	ikrɑmlɑr
ilɑnHHn	ilɑniin	ilɑnɯɯn
insɑnmHzA	insɑnmyze	insɑnmɯzɑ
izlemADA	izlemɑdɑ	izlemete
kɯsɯtlAr	kɯsɯtler	kɯsɯtlɑr
kɑlɯtɯmsAl	kɑlɯtɯmsel	kɑlɯtɯmsɑl
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmizdeki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlɑrnizi	kɑtkɯlɑrnɯzɯ
kɑtmɑnDA	kɑtmɑnte	kɑtmɑndɑ
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
kemɑlH	kemɑlɯ	kemɑli
kolesterolHn	kolesterolun	kolesterolyn
konsorsijumH	konsorsijumi	konsorsijumu
kontrollArDA	kontrollɑrdɑ	kontrollerde
korumɑsHz	korumɑsiz	korumɑsɯz
kristɑllAr	kristɑllɑr	kristɑller
kulyplArHHn	kulyplɑrɯɯn	kulypleriin
kursijerlArA	kursijerlɑrɑ	kursijerlere
kuruDHkDAn	kurudikten	kuruduktɑn
linkA	linkɑ	linke
merdivenlArDAn	merdivenlɑrdɑn	merdivenlerden
modlArH	modleri	modlɑrɯ
molekylHn	molekylin	molekylyn
nelArDAn	nelerdɑn	nelerden
okullArmHz	okullermiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
oluklAr	olukler	oluklɑr
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjleerek	onɑjlɑɑrɑk
oruʧlArHHn	oruʧleriin	oruʧlɑrɯɯn
ojlAmAH	ojlemei	ojlɑmɑɯ
pɑrtilArDA	pɑrtilerdɑ	pɑrtilerde
pɑtentDAn	pɑtentden	pɑtentten
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑhɑtA	rɑhɑte	rɑhɑtɑ
syrgylH	syrgylɯ	syrgyly
sytDAn	sytden	sytten
sɑbunlH	sɑbunlɯ	sɑbunlu
sɑnɯklArH	sɑnɯkleri	sɑnɯklɑrɯ
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
sɑvʤɯHHn	sɑvʤɯiin	sɑvʤɯɯɯn
sezgisAl	sezgisɑl	sezgisel
sitelArDAn	sitelerdɑn	sitelerden
stɑdjumH	stɑdjumi	stɑdjumu
tɯrnɑklArH	tɯrnɑkleri	tɯrnɑklɑrɯ
tyrlArA	tyrlɑrɑ	tyrlere
tɑnɯHHn	tɑnɯiin	tɑnɯɯɯn
tɑnrɯA	tɑnrɯe	tɑnrɯɑ
tɑtlAr	tɑtler	tɑtlɑr
teʃekkyrH	teʃekkyri	teʃekkyry
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
tutmAAn	tutmeen	tutmɑɑn
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
verimA	verimɑ	verime
viryslArDAn	viryslɑrdɑn	viryslerden
viryslArA	viryslɑrɑ	viryslere
jykseklArA	jykseklɑrɑ	jykseklere
jyryHp	jyryup	jyryyp
jɑpDHklArmHzH	jɑptiklermizi	jɑptɯklɑrmɯzɯ
jɑtmA	jɑtme	jɑtmɑ
jɑzAlHm	jɑzelim	jɑzɑlɯm
jenmA	jenmɑ	jenme
jerleʃArAk	jerleʃɑrɑk	jerleʃerek
jerjyzynH	jerjyzyni	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzlɯkleri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzlɯklɑrɑ	jolsuzluklɑrɑ
zɑferA	zɑferɑ	zɑfere
ʧøplArHn	ʧøplɑrɯn	ʧøplerin
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧɑlɯʃmAnHzH	ʧɑlɯʃmɑnizi	ʧɑlɯʃmɑnɯzɯ
ʧukurlAr	ʧukurler	ʧukurlɑr
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
ødemAlArA	ødemɑlɑrɑ	ødemelere
ønemDA	ønemdɑ	ønemde
ʃɑntijeDA	ʃɑntijete	ʃɑntijede
ɑʧɯklɑmAlArHHn	ɑʧɯklɑmɑleriin	ɑʧɯklɑmɑlɑrɯɯn
ɑdreslH	ɑdreslɯ	ɑdresli
ɑkɑdemisjenlArHn	ɑkɑdemisjenlɑrɯn	ɑkɑdemisjenlerin
ɑkmAH	ɑkmei	ɑkmɑɯ
ɑksɑtmADAn	ɑksɑtmeden	ɑksɑtmɑdɑn
ɑlɯmlArDA	ɑlɯmlerdɑ	ɑlɯmlɑrdɑ
ɑlmAnHzA	ɑlmɑnize	ɑlmɑnɯzɑ
ɑnlɑtmAH	ɑnlɑtmei	ɑnlɑtmɑɯ
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃlikler	ɑrkɑdɑʃlɯklɑr
ɑrterDAn	ɑrterdɑn	ɑrterden
bølymmHzA	bølymmize	bølymmyze
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlɑrnizin	bɑʃɑrɯlɑrnɯzɯn
bɑkmAmHz	bɑkmemiz	bɑkmɑmɯz
belirtilArA	belirtilerɑ	belirtilere
bejinlArH	bejinlɑrɯ	bejinleri
bilgisɑjɑrnHzDAn	bilgisɑjɑrnizden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnizi	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
binɑmHzHn	binɑmizin	binɑmɯzɯn
birikimlH	birikimlɯ	birikimli
birkɑʧHHn	birkɑʧiin	birkɑʧɯɯn
bulHʃlArH	buluʃleri	buluʃlɑrɯ
bulHʃlArHn	buluʃlerin	buluʃlɑrɯn
ʤiltDAn	ʤiltden	ʤiltten
dɑvetlHlArA	dɑvetlulɑrɑ	dɑvetlilere
delegelArA	delegelerɑ	delegelere
denetimDA	denetimdɑ	denetimde
depresjonA	depresjone	depresjonɑ
desteklAnArAk	desteklɑnɑrɑk	desteklenerek
dikkɑtsHzlHk	dikkɑtsizlɯk	dikkɑtsizlik
dinlArA	dinlɑrɑ	dinlere
dizinlArH	dizinlɑrɯ	dizinleri
doɰumHn	doɰumin	doɰumun
eʃgydymH	eʃgydymi	eʃgydymy
eʤzɑneDA	eʤzɑnete	eʤzɑnede
eklemDA	eklemdɑ	eklemde
figyrH	figyri	figyry
filozoflArHn	filozoflerin	filozoflɑrɯn
firmɑmHzDA	firmɑmizde	firmɑmɯzdɑ
formlH	formlɯ	formlu
gøsterilArDA	gøsterilerdɑ	gøsterilerde
gyllHk	gyllik	gyllyk
gɑlvɑnizlH	gɑlvɑnizlɯ	gɑlvɑnizli
gɑzɑlH	gɑzɑlɯ	gɑzɑli
gelAbilmA	gelebilmɑ	gelebilme
getirDHkDAn	getirtikten	getirdikten
gezilArDA	gezilerdɑ	gezilerde
golH	goli	goly
hɑklArmHzH	hɑklermizi	hɑklɑrmɯzɯ
hɑmilHnA	hɑmilinɑ	hɑmiline
hɑstɑnelArDAn	hɑstɑnelerdɑn	hɑstɑnelerden
