uf	pred	sf
ɑnlɑtmADA	ɑnlɑtmɑdɑ	ɑnlɑtmɑtɑ
ɑjdɯnlArHn	ɑjdɯnlerin	ɑjdɯnlɑrɯn
ɑjlɯklArH	ɑjlɯkleri	ɑjlɯklɑrɯ
bølymmHzHn	bølymmizin	bølymmyzyn
bytynlAʃAn	bytynlɑʃɑn	bytynleʃen
byjyklArmHz	byjyklɑrmiz	byjyklermiz
bɑʃvuruA	bɑʃvurue	bɑʃvuruɑ
bɑsɯmDA	bɑsɯmde	bɑsɯmdɑ
beklemADA	beklemede	beklemete
belirleDHklArH	belirletikleri	belirledikleri
belirleDHkDAn	belirletiktɑn	belirledikten
biʧmA	biʧmɑ	biʧme
bilɑnʧoHn	bilɑnʧoin	bilɑnʧoun
bilmADA	bilmɑdɑ	bilmete
birikmAH	birikmɑɯ	birikmei
bitmA	bitmɑ	bitme
butonlAr	butonler	butonlɑr
dyzeltmAH	dyzeltmɑɯ	dyzeltmei
dyzenlemAlArnH	dyzenlemelernɯ	dyzenlemelerni
demokrɑsiDA	demokrɑsitɑ	demokrɑside
dijɑgrɑmH	dijɑgrɑmi	dijɑgrɑmɯ
dostlArm	dostlerm	dostlɑrm
dozlAr	dozler	dozlɑr
dudɑklAr	dudɑkler	dudɑklɑr
enfeksijonlArHHn	enfeksijonleriin	enfeksijonlɑrɯɯn
erDHkDAn	erdiktɑn	erdikten
etmAnHzA	etmɑnize	etmenize
fɯrɯnDAn	fɯrɯnden	fɯrɯndɑn
fɑrlAr	fɑrler	fɑrlɑr
federɑsjonA	federɑsjone	federɑsjonɑ
gøllArDA	gøllɑrde	gøllerde
gørynmA	gørynmɑ	gørynme
geʧirmAlArH	geʧirmɑlɑrɯ	geʧirmeleri
geleʤekDAn	geleʤektɑn	geleʤekten
girmAmAH	girmɑmɑɯ	girmemei
hɑkʧA	hɑkʧe	hɑkʧɑ
hɑkɑretA	hɑkɑretɑ	hɑkɑrete
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrleiʤi	hɑzɯrlɑɯʤɯ
hedefmHzA	hedefmyze	hedefmize
hemʃehrilArmHzA	hemʃehrilermyze	hemʃehrilermize
hoʤɑHn	hoʤɑin	hoʤɑɯn
istemADHklArH	istemetikleri	istemedikleri
istemAArAk	istemeɑrɑk	istemeerek
ithɑlɑtHHn	ithɑlɑtiin	ithɑlɑtɯɯn
izleDHklArH	izletikleri	izledikleri
kɯrHp	kɯrup	kɯrɯp
kyresAllAʃmAH	kyresellɑʃmɑɯ	kyreselleʃmei
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑrɑkolH	kɑrɑkoli	kɑrɑkolu
kɑtHp	kɑtip	kɑtɯp
kɑjmɑkɑmlAr	kɑjmɑkɑmler	kɑjmɑkɑmlɑr
kenɑrlH	kenɑrli	kenɑrlɯ
kollArHn	kollerin	kollɑrɯn
konferɑnslArDA	konferɑnslerde	konferɑnslɑrdɑ
konumDAki	konumdeki	konumdɑki
kuʃʧH	kuʃʧi	kuʃʧu
kurlAr	kurler	kurlɑr
kurummHzHn	kurummizin	kurummuzun
kujruklAr	kujrukler	kujruklɑr
myhyrlH	myhyrli	myhyrly
mysɑbɑkɑlArDA	mysɑbɑkɑlɑrde	mysɑbɑkɑlɑrdɑ
mekɑnlArDAn	mekɑnlɑrden	mekɑnlɑrdɑn
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
oɰuzlAr	oɰuzler	oɰuzlɑr
okumAnHzH	okumɑnizi	okumɑnɯzɯ
okjɑnusH	okjɑnusi	okjɑnusu
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olmAmHzH	olmemizi	olmɑmɯzɯ
olurH	oluri	oluru
pɑrtikyllAr	pɑrtikyllɑr	pɑrtikyller
piʃmA	piʃmɑ	piʃme
pilotHn	pilotin	pilotun
prensiplArA	prensiplɑrɑ	prensiplere
purolHk	purolik	puroluk
rɑkiplArHHn	rɑkiplɑrɯɯn	rɑkipleriin
rɑportørlHk	rɑportørlik	rɑportørlyk
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
sɯʧɑnlArDA	sɯʧɑnlɑrde	sɯʧɑnlɑrdɑ
sɯɰɯrlArDA	sɯɰɯrlerde	sɯɰɯrlɑrdɑ
syrmAA	syrmɑɑ	syrmee
sɑldɯrgɑnlHk	sɑldɯrgɑnlik	sɑldɯrgɑnlɯk
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sigortɑlHlAr	sigortɑliler	sigortɑlɯlɑr
sonDAn	sonden	sondɑn
sonuʧDAn	sonuʧden	sonuʧtɑn
sorunnHz	sorunniz	sorunnuz
stresDAn	strestɑn	stresten
suʧlHH	suʧlii	suʧluu
tyjH	tyji	tyjy
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑhlillAr	tɑhlillɑr	tɑhliller
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑrɯmDAn	tɑrɯmden	tɑrɯmdɑn
tɑsɑrruflArH	tɑsɑrrufleri	tɑsɑrruflɑrɯ
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
tɑzminɑtlAr	tɑzminɑtler	tɑzminɑtlɑr
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
tepkimA	tepkimɑ	tepkime
uzɑDHkʧA	uzɑtikʧe	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
jynlH	jynli	jynly
jyrymADA	jyrymɑdɑ	jyrymete
jɑʃɑHʃ	jɑʃɑiʃ	jɑʃɑɯʃ
jɑnɯklAr	jɑnɯkler	jɑnɯklɑr
jɑpHnʤA	jɑpinʤe	jɑpɯnʤɑ
jɑzɯʤɯH	jɑzɯʤɯi	jɑzɯʤɯɯ
jɑzɯlɯmlArA	jɑzɯlɯmlere	jɑzɯlɯmlɑrɑ
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
jolʤuluklAr	jolʤulukler	jolʤuluklɑr
jorumDA	jorumde	jorumdɑ
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯktikleri	ʧɯktɯklɑrɯ
ʧɑlɯʃɑnlArDAn	ʧɑlɯʃɑnlɑrden	ʧɑlɯʃɑnlɑrdɑn
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmemizin	ʧɑlɯʃmɑmɯzɯn
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ʧizgisAl	ʧizgisɑl	ʧizgisel
ʧobɑnlAr	ʧobɑnler	ʧobɑnlɑr
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ølmAA	ølmɑɑ	ølmee
ʃikɑjetA	ʃikɑjetɑ	ʃikɑjete
yzernDAken	yzernteken	yzerndeken
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrden	ɑʧɯklɑmɑlɑrdɑn
ɑhiretDA	ɑhirettɑ	ɑhirette
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯkleri	ɑnlɑʃmɑzlɯklɑrɯ
ɑjɑklArDA	ɑjɑklerde	ɑjɑklɑrdɑ
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧi	ɑjrɯlɯkʧɯ
ɑzɑHn	ɑzɑin	ɑzɑɯn
bølArAk	bølɑrɑk	bølerek
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrlAr	bɑrler	bɑrlɑr
bɑslAmA	bɑsleme	bɑslɑmɑ
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletikleri	bekledikleri
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birliktɑn	birlikten
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulmAmHz	bulmemiz	bulmɑmɯz
ʤɑmiDA	ʤɑmitɑ	ʤɑmide
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃlAr	dyʃlɑr	dyʃler
dyʃmADA	dyʃmɑdɑ	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑmɑrlArA	dɑmɑrlere	dɑmɑrlɑrɑ
deɰiʃmA	deɰiʃmɑ	deɰiʃme
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
deɰiʃmAlArHn	deɰiʃmɑlɑrɯn	deɰiʃmelerin
dehʃetA	dehʃetɑ	dehʃete
deneArAk	deneɑrɑk	deneerek
diʃlArDA	diʃlɑrde	diʃlerde
doɰumHHn	doɰumiin	doɰumuun
doksɑnlH	doksɑnli	doksɑnlɯ
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmiz	ekiplermiz
fɑrkA	fɑrke	fɑrkɑ
fonlArDAn	fonlɑrden	fonlɑrdɑn
formɑtlArH	formɑtleri	formɑtlɑrɯ
gøndermAnHzH	gøndermɑnizi	gøndermenizi
gyryltylAr	gyryltylɑr	gyryltyler
geliʃmA	geliʃmɑ	geliʃme
girmAHHn	girmɑɯɯn	girmeiin
hɑmurHn	hɑmurin	hɑmurun
hɑrʤɑmAlArnA	hɑrʤɑmɑlɑrne	hɑrʤɑmɑlɑrnɑ
hɑtlArDAn	hɑtlerden	hɑtlɑrdɑn
hormonlArH	hormonleri	hormonlɑrɯ
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
ihtilɑlH	ihtilɑlɯ	ihtilɑli
ilɑʧlArHHn	ilɑʧleriin	ilɑʧlɑrɯɯn
imzɑHn	imzɑin	imzɑɯn
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
inɑnHʃ	inɑniʃ	inɑnɯʃ
insɑnlArmHzA	insɑnlɑrmyze	insɑnlɑrmɯzɑ
isteDHklArnHzH	istetiklernizi	istediklernizi
izlAnmADA	izlɑnmɑdɑ	izlenmete
køjlylArA	køjlylɑrɑ	køjlylere
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑdrolArDA	kɑdrolɑrde	kɑdrolɑrdɑ
kɑhrɑmɑnlArHn	kɑhrɑmɑnlerin	kɑhrɑmɑnlɑrɯn
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlik	kɑrɑrsɯzlɯk
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
kesilmA	kesilmɑ	kesilme
komponentH	komponentɯ	komponenti
konsolosH	konsolosi	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
korkuA	korkue	korkuɑ
kojmADA	kojmɑdɑ	kojmɑtɑ
kulyplArA	kulyplɑrɑ	kulyplere
kulɑklAr	kulɑkler	kulɑklɑr
kumlAr	kumler	kumlɑr
kurɑmHHn	kurɑmiin	kurɑmɯɯn
kurbɑnlAr	kurbɑnler	kurbɑnlɑr
kurbɑnlArH	kurbɑnleri	kurbɑnlɑrɯ
kurulDAn	kurulden	kuruldɑn
kujruklH	kujrukli	kujruklu
myzikDA	myziktɑ	myzikte
mɑhpuslAr	mɑhpusler	mɑhpuslɑr
mɑkbulA	mɑkbulɑ	mɑkbule
mɑmyllAr	mɑmyllɑr	mɑmyller
modylHHn	modyliin	modylyyn
nyfuslArH	nyfusleri	nyfuslɑrɯ
operɑsjonlArHn	operɑsjonlerin	operɑsjonlɑrɯn
otobysDA	otobystɑ	otobyste
ojunʤɑklArH	ojunʤɑkleri	ojunʤɑklɑrɯ
pɑrklArDA	pɑrklerde	pɑrklɑrdɑ
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
profillAr	profillɑr	profiller
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
sɯkɯʃHp	sɯkɯʃip	sɯkɯʃɯp
sɑɰnDAki	sɑɰnteki	sɑɰndɑki
sɑhiplH	sɑhiplu	sɑhipli
sɑltɑnɑtH	sɑltɑnɑti	sɑltɑnɑtɯ
segmentH	segmentɯ	segmenti
semtA	semtɑ	semte
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
soɰuklHk	soɰuklik	soɰukluk
sohbetA	sohbetɑ	sohbete
sojɑdlArH	sojɑdleri	sojɑdlɑrɯ
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑtillAr	tɑtillɑr	tɑtiller
tɑvɑnDAn	tɑvɑnden	tɑvɑndɑn
tɑzminɑtHHn	tɑzminɑtiin	tɑzminɑtɯɯn
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
tempoDA	tempotɑ	tempodɑ
topluluklArA	topluluklere	topluluklɑrɑ
ulɑʃmAnHzH	ulɑʃmɑnizi	ulɑʃmɑnɯzɯ
vɑkɯflArH	vɑkɯfleri	vɑkɯflɑrɯ
vekillAr	vekillɑr	vekiller
velilArmHzA	velilermyze	velilermize
vermAHHn	vermɑɯɯn	vermeiin
jykA	jykɑ	jyke
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑʃlArDAn	jɑʃlɑrden	jɑʃlɑrdɑn
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑptikleriin	jɑptɯklɑrɯɯn
jɑrgɯH	jɑrgɯi	jɑrgɯɯ
jɑsɑklArA	jɑsɑklere	jɑsɑklɑrɑ
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧɑbɑHn	ʧɑbɑin	ʧɑbɑɯn
ʧɑlɯʃɑnlArDA	ʧɑlɯʃɑnlɑrde	ʧɑlɯʃɑnlɑrdɑ
ʧimentoH	ʧimentoi	ʧimentou
ɑdɑlArDA	ɑdɑlɑrde	ɑdɑlɑrdɑ
ɑlɯnmADHkʧA	ɑlɯnmetikʧe	ɑlɯnmɑdɯkʧɑ
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnize	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɯplH	ɑjɯplu	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlernizi	ɑjɑrlɑrnɯzɯ
ɑjgɯtlArHn	ɑjgɯtlerin	ɑjgɯtlɑrɯn
ɑzɑlDHkʧA	ɑzɑldikʧe	ɑzɑldɯkʧɑ
bɯʧɑklAr	bɯʧɑkler	bɯʧɑklɑr
bɑɰlɑntɯlArDA	bɑɰlɑntɯlɑrde	bɑɰlɑntɯlɑrdɑ
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
belirtmADAn	belirtmɑdɑn	belirtmeden
benimseArAk	benimseɑrɑk	benimseerek
bitAnH	bitɑnɯ	biteni
bolmH	bolmi	bolmu
bursHn	bursin	bursun
butonA	butone	butonɑ
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dyʃH	dyʃu	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dykkɑnDAn	dykkɑnden	dykkɑndɑn
dɑnsH	dɑnsi	dɑnsɯ
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dijetA	dijetɑ	dijete
dolɑʃɯmDA	dolɑʃɯmde	dolɑʃɯmdɑ
dosjɑlArDAn	dosjɑlɑrden	dosjɑlɑrdɑn
eʃjɑlArnHzH	eʃjɑlɑrnizi	eʃjɑlɑrnɯzɯ
ekipDA	ekiptɑ	ekipte
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
emisjonlArH	emisjonleri	emisjonlɑrɯ
emnijetA	emnijetɑ	emnijete
enflɑsjonDAn	enflɑsjonden	enflɑsjondɑn
engellArDAn	engellɑrden	engellerden
etkilAmAA	etkilɑmɑɑ	etkilemee
fɯkrɑlArDA	fɯkrɑlɑrde	fɯkrɑlɑrdɑ
fɯkrɑHn	fɯkrɑin	fɯkrɑɯn
fɯrɯnlArH	fɯrɯnleri	fɯrɯnlɑrɯ
felɑketDAn	felɑkettɑn	felɑketten
gɯdɑlArDA	gɯdɑlɑrde	gɯdɑlɑrdɑ
gøndermADAn	gøndermɑdɑn	gøndermeden
gøryʃlArDAn	gøryʃlɑrden	gøryʃlerden
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
giriʃimA	giriʃimɑ	giriʃime
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑriʧDA	hɑriʧde	hɑriʧte
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʧAnlArDA	iʧenlɑrde	iʧenlerde
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ihtilɑflArHn	ihtilɑflerin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmH	ikrɑmi	ikrɑmɯ
ikrɑmlAr	ikrɑmler	ikrɑmlɑr
insɑnmHzA	insɑnmyze	insɑnmɯzɑ
izlemADA	izlemede	izlemete
kɯzgɯnlHk	kɯzgɯnlik	kɯzgɯnlɯk
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpysDA	kɑmpystɑ	kɑmpyste
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑmjonlAr	kɑmjonler	kɑmjonlɑr
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmɯzdeki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlɑrnizi	kɑtkɯlɑrnɯzɯ
kɑjbetmAH	kɑjbetmɑɯ	kɑjbetmei
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
keʃfetmA	keʃfetmɑ	keʃfetme
kemɑlH	kemɑlɯ	kemɑli
kolesterolHn	kolesterolin	kolesterolyn
konferɑnslArA	konferɑnslere	konferɑnslɑrɑ
konsorsijumH	konsorsijumi	konsorsijumu
kontrollArDA	kontrollɑrde	kontrollerde
korumɑsHz	korumɑsiz	korumɑsɯz
kojunlAr	kojunler	kojunlɑr
kristɑllAr	kristɑllɑr	kristɑller
kulyplArHHn	kulyplɑrɯɯn	kulypleriin
kuruDHkDAn	kurudiktɑn	kuruduktɑn
kutuDAn	kututɑn	kutudɑn
kutulArDA	kutulɑrde	kutulɑrdɑ
limɑnlArH	limɑnleri	limɑnlɑrɯ
linkA	linkɑ	linke
lirɑHn	lirɑin	lirɑɯn
merdivenlArDAn	merdivenlɑrden	merdivenlerden
mesɑʒDA	mesɑʒde	mesɑʒdɑ
modlArH	modleri	modlɑrɯ
molekylHn	molekylin	molekylyn
okullArmHz	okullɑrmiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
oluʃumlArA	oluʃumlere	oluʃumlɑrɑ
oluklAr	olukler	oluklɑr
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjleerek	onɑjlɑɑrɑk
ormɑnlArDA	ormɑnlɑrde	ormɑnlɑrdɑ
oruʧlArHHn	oruʧleriin	oruʧlɑrɯɯn
ojlAmAH	ojlemei	ojlɑmɑɯ
pɑtentDAn	pɑtenttɑn	pɑtentten
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
syrgylH	syrgyli	syrgyly
sytDAn	syttɑn	sytten
sɑbunlH	sɑbunli	sɑbunlu
sɑnɯklArH	sɑnɯkleri	sɑnɯklɑrɯ
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
sɑvʤɯHHn	sɑvʤɯiin	sɑvʤɯɯɯn
seʧmAA	seʧmɑɑ	seʧmee
serɑlArDA	serɑlɑrde	serɑlɑrdɑ
sevmAAn	sevmɑɑn	sevmeen
sejretmA	sejretmɑ	sejretme
sezgisAl	sezgisɑl	sezgisel
stɑdjumH	stɑdjumi	stɑdjumu
stoklArA	stoklere	stoklɑrɑ
tɯrnɑklArH	tɯrnɑkleri	tɯrnɑklɑrɯ
tɑnɯtɯmHHn	tɑnɯtɯmiin	tɑnɯtɯmɯɯn
tɑtlAr	tɑtler	tɑtlɑr
teʃekkyrH	teʃekkyri	teʃekkyry
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
tutɑrDA	tutɑrde	tutɑrdɑ
uʧDA	uʧde	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
verimA	verimɑ	verime
jyklAmAA	jyklɑmɑɑ	jyklemee
jyksekDAn	jyksektɑn	jyksekten
jyryHp	jyryip	jyryyp
jyzjɯllArDAn	jyzjɯllɑrden	jyzjɯllɑrdɑn
jɑɰɯʃHn	jɑɰɯʃin	jɑɰɯʃɯn
jɑɰlArDAn	jɑɰlɑrden	jɑɰlɑrdɑn
jɑpDHklArmHzH	jɑptiklɑrmizi	jɑptɯklɑrmɯzɯ
jɑsɑlArDAn	jɑsɑlɑrden	jɑsɑlɑrdɑn
jɑzAlHm	jɑzelim	jɑzɑlɯm
jenmA	jenmɑ	jenme
jerleʃArAk	jerleʃɑrɑk	jerleʃerek
jolsuzlHklArH	jolsuzlikleri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzliklere	jolsuzluklɑrɑ
jurtlArA	jurtlere	jurtlɑrɑ
ʧøplArHn	ʧøplɑrɯn	ʧøplerin
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧɑlɯʃmAnHzH	ʧɑlɯʃmɑnizi	ʧɑlɯʃmɑnɯzɯ
ʧukurlAr	ʧukurler	ʧukurlɑr
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
ødemAlArA	ødemɑlɑrɑ	ødemelere
ørtylAr	ørtylɑr	ørtyler
ylkyH	ylkyi	ylkyy
ɑfetA	ɑfetɑ	ɑfete
ɑkɯnlAr	ɑkɯnler	ɑkɯnlɑr
ɑlɯmlArDA	ɑlɯmlerde	ɑlɯmlɑrdɑ
ɑlmAnHzA	ɑlmɑnize	ɑlmɑnɯzɑ
ɑrɯzɑHn	ɑrɯzɑin	ɑrɯzɑɯn
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃlikler	ɑrkɑdɑʃlɯklɑr
ɑskerlHkDAn	ɑskerliktɑn	ɑskerlikten
bølymmHzA	bølymmize	bølymmyze
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlɑrnizin	bɑʃɑrɯlɑrnɯzɯn
bɑkɯmHHn	bɑkɯmiin	bɑkɯmɯɯn
bɑkmAmHz	bɑkmemiz	bɑkmɑmɯz
bejɑzH	bejɑzi	bejɑzɯ
bilgisɑjɑrnHzDAn	bilgisɑjɑrnizden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnizi	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
binɑmHzHn	binɑmizin	binɑmɯzɯn
bulHʃlArH	buliʃleri	buluʃlɑrɯ
bulHʃlArHn	buliʃlerin	buluʃlɑrɯn
ʤiltDAn	ʤilttɑn	ʤiltten
dyʃynAbiljor	dyʃynɑbiljor	dyʃynebiljor
deɰiʃiklHkDAn	deɰiʃikliktɑn	deɰiʃiklikten
depresjonA	depresjone	depresjonɑ
desteklAnArAk	desteklɑnɑrɑk	desteklenerek
dinlArA	dinlɑrɑ	dinlere
doɰumHn	doɰumin	doɰumun
eʃgydymH	eʃgydymi	eʃgydymy
eʃjɑlArDAn	eʃjɑlɑrden	eʃjɑlɑrdɑn
elekDAn	elektɑn	elekten
erkekDAn	erkektɑn	erkekten
etmAAlHm	etmɑɑlim	etmeelim
etrɑfDAki	etrɑfteki	etrɑftɑki
fidɑnlHk	fidɑnlik	fidɑnlɯk
fidɑnlArHn	fidɑnlerin	fidɑnlɑrɯn
figyrH	figyri	figyry
filozoflArHn	filozoflerin	filozoflɑrɯn
firmɑmHzDA	firmɑmizde	firmɑmɯzdɑ
formlH	formli	formlu
gyllHk	gyllik	gyllyk
gɑzɑlH	gɑzɑlɯ	gɑzɑli
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gebelHkDAn	gebeliktɑn	gebelikten
gelAbilmA	gelebilmɑ	gelebilme
getirDHkDAn	getirtiktɑn	getirdikten
golH	goli	goly
hɑklArmHzH	hɑklɑrmizi	hɑklɑrmɯzɯ
hɑnlAr	hɑnler	hɑnlɑr
hissetmA	hissetmɑ	hissetme
iʃlAnmA	iʃlɑnmɑ	iʃlenme
imtijɑzlAr	imtijɑzler	imtijɑzlɑr
insɑnmHzH	insɑnmizi	insɑnmɯzɯ
ishɑlA	ishɑlɑ	ishɑle
islAnmAH	islɑnmɑɯ	islenmei
ittifɑkH	ittifɑki	ittifɑkɯ
kɯlɯfH	kɯlɯfi	kɯlɯfɯ
kørH	køri	køry
kyresAllAʃmAA	kyresellɑʃmɑɑ	kyreselleʃmee
kɑlDHkʧA	kɑldikʧe	kɑldɯkʧɑ
kɑmpɑnjɑDAn	kɑmpɑnjɑtɑn	kɑmpɑnjɑdɑn
kɑnsHz	kɑnsiz	kɑnsɯz
kɑrbonlH	kɑrbonli	kɑrbonlu
kɑrdeʃlArm	kɑrdeʃlɑrm	kɑrdeʃlerm
kɑrtmH	kɑrtmi	kɑrtmɯ
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kɑjnɑklArmHz	kɑjnɑklɑrmiz	kɑjnɑklɑrmɯz
kɑzɑlArDAn	kɑzɑlɑrden	kɑzɑlɑrdɑn
kenɑrlAr	kenɑrler	kenɑrlɑr
kesilDHkDAn	kesildiktɑn	kesildikten
klɑvjeDAki	klɑvjeteki	klɑvjedeki
koʃulHHn	koʃuliin	koʃuluun
koʤɑHn	koʤɑin	koʤɑɯn
konuʃAlHm	konuʃɑlim	konuʃɑlɯm
konumlH	konumli	konumlu
kulyplArHn	kulyplɑrɯn	kulyplerin
kullɑnHʃ	kullɑniʃ	kullɑnɯʃ
kullɑnɯmlArDA	kullɑnɯmlerde	kullɑnɯmlɑrdɑ
kuruluʃnHzHn	kuruluʃnizin	kuruluʃnuzun
lyksH	lyksi	lyksy
mɑkroH	mɑkroi	mɑkrou
merɑklHH	merɑklii	merɑklɯɯ
meslektɑʃlArH	meslektɑʃleri	meslektɑʃlɑrɯ
mutsuzlHk	mutsuzlik	mutsuzluk
noksɑnlHklAr	noksɑnlikler	noksɑnlɯklɑr
normH	normi	normu
