uf	pred	sf
vɑrsɑjAlHm	vɑrsɑjelim	vɑrsɑjɑlɯm
jɯldɯzlArA	jɯldɯzlere	jɯldɯzlɑrɑ
jønelmA	jønelmɑ	jønelme
jɑkɯtlH	jɑkɯtli	jɑkɯtlɯ
jɑpmAHHn	jɑpmeiin	jɑpmɑɯɯn
jɑrHn	jɑrɯn	jɑrin
jɑtkɯnlHk	jɑtkɯnlik	jɑtkɯnlɯk
jerleʃmAA	jerleʃmɑɑ	jerleʃmee
jurtlArHn	jurtlerin	jurtlɑrɯn
ʧekiʃmAlH	ʧekiʃmɑli	ʧekiʃmeli
ølʧymlArDA	ølʧymlɑrdɑ	ølʧymlerde
ølyHn	ølyin	ølyyn
ølAnlArA	ølɑnlɑrɑ	ølenlere
ʃuHn	ʃuin	ʃuun
yʤretDAn	yʤrettɑn	yʤretten
yjelHklAr	yjeliklɑr	yjelikler
ɑʃɑmɑlArHHn	ɑʃɑmɑleriin	ɑʃɑmɑlɑrɯɯn
ɑkʤiɰerlArDA	ɑkʤiɰerlerdɑ	ɑkʤiɰerlerde
ɑlkolA	ɑlkolɑ	ɑlkole
ɑnlɑmAmHz	ɑnlɑmɑmiz	ɑnlɑmɑmɯz
ɑnlɑtmADA	ɑnlɑtmede	ɑnlɑtmɑtɑ
ɑrkɑDAki	ɑrkɑtɑki	ɑrkɑdɑki
ɑtmAH	ɑtmei	ɑtmɑɯ
ɑjdɯnlArHn	ɑjdɯnlerin	ɑjdɯnlɑrɯn
bølymmHzHn	bølymmizin	bølymmyzyn
bytynlAʃAn	bytynlɑʃɑn	bytynleʃen
byjykʧA	byjykʧɑ	byjykʧe
byjyklArmHz	byjyklɑrmiz	byjyklermiz
bɑʃvurHp	bɑʃvurip	bɑʃvurup
beklemADA	beklemede	beklemete
belirleDHklArH	belirletiklɑrɯ	belirledikleri
belirleDHkDAn	belirletiktɑn	belirledikten
biʧmA	biʧmɑ	biʧme
bilɑnʧoHn	bilɑnʧoin	bilɑnʧoun
bilmADA	bilmɑdɑ	bilmete
birikmAH	birikmɑɯ	birikmei
bitmA	bitmɑ	bitme
ʤivɑrDAki	ʤivɑrdeki	ʤivɑrdɑki
dyɰynH	dyɰyni	dyɰyny
dyzenlemAlArnH	dyzenlemelernɯ	dyzenlemelerni
demokrɑsiDA	demokrɑsite	demokrɑside
depremlArDAn	depremlɑrdɑn	depremlerden
dijɑgrɑmH	dijɑgrɑmi	dijɑgrɑmɯ
dostlArm	dostlerm	dostlɑrm
dozlAr	dozler	dozlɑr
duvɑrDAki	duvɑrdeki	duvɑrdɑki
ebevejnlAr	ebevejnlɑr	ebevejnler
enfeksijonlArHHn	enfeksijonleriin	enfeksijonlɑrɯɯn
erDHkDAn	ertiktɑn	erdikten
fɑrlAr	fɑrler	fɑrlɑr
gøklArDA	gøklɑrdɑ	gøklerde
gøllArDA	gøllɑrdɑ	gøllerde
gørynmA	gørynmɑ	gørynme
gyʧlyklArA	gyʧlyklɑrɑ	gyʧlyklere
girmAmAH	girmɑmɑɯ	girmemei
hɑrfnA	hɑrfnɑ	hɑrfne
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrleiʤi	hɑzɯrlɑɯʤɯ
ilgilHlArDAn	ilgililerdɑn	ilgililerden
istemADHklArH	istemetiklɑrɯ	istemedikleri
ithɑlɑtHHn	ithɑlɑtiin	ithɑlɑtɯɯn
izleDHklArH	izletiklɑrɯ	izledikleri
kyresAllAʃmAH	kyreselleʃmɑɯ	kyreselleʃmei
kɑnserDAn	kɑnserdɑn	kɑnserden
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑtɯlɯmʤɯlArHHn	kɑtɯlɯmʤɯleriin	kɑtɯlɯmʤɯlɑrɯɯn
kɑtɯlmAlArnH	kɑtɯlmɑlernɯ	kɑtɯlmɑlɑrnɯ
kɑjbetDHklArH	kɑjbettiklɑrɯ	kɑjbettikleri
kɑjmɑkɑmlAr	kɑjmɑkɑmler	kɑjmɑkɑmlɑr
kollArHn	kollerin	kollɑrɯn
konumDAki	konumdeki	konumdɑki
kuʃʧH	kuʃʧi	kuʃʧu
kurlAr	kurler	kurlɑr
kurslArHHn	kursleriin	kurslɑrɯɯn
kurummHzHn	kurummizin	kurummuzun
myhyrlH	myhyrlɯ	myhyrly
mekɑnsAl	mekɑnsel	mekɑnsɑl
merkezlArDAn	merkezlɑrdɑn	merkezlerden
mesɑfelArDA	mesɑfelerdɑ	mesɑfelerde
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
oɰuzlAr	oɰuzler	oɰuzlɑr
okumAnHzH	okumenizi	okumɑnɯzɯ
okjɑnusH	okjɑnusi	okjɑnusu
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olgulArHHn	olgulɑriin	olgulɑrɯɯn
olmAmHzH	olmɑmizi	olmɑmɯzɯ
olurH	oluri	oluru
ortɑlɑmɑlArHHn	ortɑlɑmɑleriin	ortɑlɑmɑlɑrɯɯn
piʃmA	piʃmɑ	piʃme
pilotHn	pilotin	pilotun
prensiplArA	prensiplɑrɑ	prensiplere
purolHk	purolik	puroluk
rɑportørlHk	rɑportørlik	rɑportørlyk
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
sɯɰɯrlArDA	sɯɰɯrlerdɑ	sɯɰɯrlɑrdɑ
søzlArDAn	søzlɑrdɑn	søzlerden
syrmAA	syrmɑɑ	syrmee
sɑldɯrgɑnlHk	sɑldɯrgɑnlik	sɑldɯrgɑnlɯk
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sigortɑlHlAr	sigortɑliler	sigortɑlɯlɑr
sorunnHz	sorunniz	sorunnuz
stresDAn	strestɑn	stresten
suʧlHH	suʧlii	suʧluu
tyjH	tyji	tyjy
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑnɯmHn	tɑnɯmin	tɑnɯmɯn
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑsɑrruflArH	tɑsɑrrufleri	tɑsɑrruflɑrɯ
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
tɑzminɑtlAr	tɑzminɑtler	tɑzminɑtlɑr
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
temizlAnAn	temizlɑnɑn	temizlenen
tepkimA	tepkimɑ	tepkime
tutmAlArH	tutmeleri	tutmɑlɑrɯ
uzɑDHkʧA	uzɑtikʧɑ	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
vɑnɑlArH	vɑnɑleri	vɑnɑlɑrɯ
vermAm	vermɑm	vermem
jøntemlArDA	jøntemlɑrdɑ	jøntemlerde
jynlH	jynli	jynly
jyrymADA	jyrymede	jyrymete
jɑʃɑHʃ	jɑʃɑiʃ	jɑʃɑɯʃ
jɑpHnʤA	jɑpɯnʤe	jɑpɯnʤɑ
jɑtmADAn	jɑtmeden	jɑtmɑdɑn
jɑzɯlɯmlArA	jɑzɯlɯmlere	jɑzɯlɯmlɑrɑ
jɑzɯlArHHn	jɑzɯleriin	jɑzɯlɑrɯɯn
jemAn	jemɑn	jemen
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯktiklɑrɯ	ʧɯktɯklɑrɯ
ʧøzymDA	ʧøzymdɑ	ʧøzymde
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmɑmizin	ʧɑlɯʃmɑmɯzɯn
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ødeneklAr	ødeneklɑr	ødenekler
ølmAA	ølmɑɑ	ølmee
øzetlAAn	øzetlɑɑn	øzetleen
ʃiʃlHklAr	ʃiʃlɯklɑr	ʃiʃlikler
yzernDAken	yzernteken	yzerndeken
ɑfetlArDA	ɑfetlɑrdɑ	ɑfetlerde
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnormɑllHklAr	ɑnormɑlliklɑr	ɑnormɑllikler
ɑrɯzɑlArHn	ɑrɯzɑlerin	ɑrɯzɑlɑrɯn
ɑrtmAHHn	ɑrtmeiin	ɑrtmɑɯɯn
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧi	ɑjrɯlɯkʧɯ
bɑkɯmHn	bɑkɯmin	bɑkɯmɯn
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃdɑ	bɑrɯʃtɑ
bɑrlAr	bɑrler	bɑrlɑr
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletiklɑrɯ	bekledikleri
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birliktɑn	birlikten
bojɑlArH	bojɑleri	bojɑlɑrɯ
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulmAmHz	bulmɑmiz	bulmɑmɯz
bulunHʃH	buluniʃi	bulunuʃu
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃlAr	dyʃlɑr	dyʃler
dyʃmADA	dyʃmɑdɑ	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑmɑrlArA	dɑmɑrlere	dɑmɑrlɑrɑ
dɑvrɑnmAlArH	dɑvrɑnmeleri	dɑvrɑnmɑlɑrɯ
deɰiʃmA	deɰiʃmɑ	deɰiʃme
diʃlArDA	diʃlɑrdɑ	diʃlerde
dinlAAlHm	dinlɑɑlim	dinleelim
doɰmADAn	doɰmeden	doɰmɑdɑn
doɰumHHn	doɰumiin	doɰumuun
doksɑnlH	doksɑnli	doksɑnlɯ
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmiz	ekiplermiz
fonHHn	foniin	fonuun
formɑtlArH	formɑtleri	formɑtlɑrɯ
gøndermAnHzH	gøndermɑnɯzɯ	gøndermenizi
gøzlAmA	gøzlɑmɑ	gøzleme
geliʃmA	geliʃmɑ	geliʃme
gerekAnDAn	gerekendɑn	gerekenden
gerilArDA	gerilerdɑ	gerilerde
guruplArH	gurupleri	guruplɑrɯ
hɑmurHn	hɑmurin	hɑmurun
hɑplArH	hɑpleri	hɑplɑrɯ
hɑrʤɑmAlArnA	hɑrʤɑmɑlerne	hɑrʤɑmɑlɑrnɑ
hoʤɑlArH	hoʤɑleri	hoʤɑlɑrɯ
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
ilɑʧlArHHn	ilɑʧleriin	ilɑʧlɑrɯɯn
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
insɑnlArmHzA	insɑnlɑrmize	insɑnlɑrmɯzɑ
isteDHklArnHzH	istetiklernizi	istediklernizi
izlAnmADA	izlɑnmɑdɑ	izlenmete
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑfɑlH	kɑfɑli	kɑfɑlɯ
kɑhrɑmɑnlArHn	kɑhrɑmɑnlerin	kɑhrɑmɑnlɑrɯn
kɑlkArAk	kɑlkerek	kɑlkɑrɑk
kɑlkerlH	kɑlkerlɯ	kɑlkerli
kɑmerɑlArHn	kɑmerɑlerin	kɑmerɑlɑrɯn
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlik	kɑrɑrsɯzlɯk
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
kesilmA	kesilmɑ	kesilme
kimlArDAn	kimlɑrdɑn	kimlerden
kolDA	kolde	koldɑ
komponentH	komponentɯ	komponenti
konsolosH	konsolosi	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
kojmADA	kojmɑdɑ	kojmɑtɑ
kojmAlArH	kojmeleri	kojmɑlɑrɯ
kulyplArA	kulyplɑrɑ	kulyplere
kumlAr	kumler	kumlɑr
kurɑmHHn	kurɑmiin	kurɑmɯɯn
kurulDAn	kurulden	kuruldɑn
kujruklH	kujrukli	kujruklu
kujuHn	kujuin	kujuun
mɑhpuslAr	mɑhpusler	mɑhpuslɑr
mɑkbulA	mɑkbulɑ	mɑkbule
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
modylHHn	modyliin	modylyyn
nyfuslArH	nyfusleri	nyfuslɑrɯ
operɑsjonlArHn	operɑsjonlerin	operɑsjonlɑrɯn
ovɑlArH	ovɑleri	ovɑlɑrɯ
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
plɑkɑlArH	plɑkɑleri	plɑkɑlɑrɯ
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
sønAn	sønɑn	sønen
søzlyklAr	søzlyklɑr	søzlykler
sɑɰnDAki	sɑɰnteki	sɑɰndɑki
sɑɰlAAbilAn	sɑɰlɑɑbilɑn	sɑɰlɑɑbilen
sɑbɑhlArA	sɑbɑhlere	sɑbɑhlɑrɑ
sɑhiplH	sɑhiplu	sɑhipli
sɑnɑjilAʃmAHn	sɑnɑjileʃmɑɯn	sɑnɑjileʃmein
sɑvH	sɑvi	sɑvɯ
segmentH	segmentɯ	segmenti
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
soɰuklHk	soɰuklik	soɰukluk
sojɑdlArH	sojɑdleri	sojɑdlɑrɯ
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑzminɑtHHn	tɑzminɑtiin	tɑzminɑtɯɯn
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
tekerleklAr	tekerleklɑr	tekerlekler
vɑkɯflArH	vɑkɯfleri	vɑkɯflɑrɯ
jykA	jykɑ	jyke
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑkɯnHHn	jɑkɯniin	jɑkɯnɯɯn
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑptikleriin	jɑptɯklɑrɯɯn
jɑrɯʃmAlArHn	jɑrɯʃmelerin	jɑrɯʃmɑlɑrɯn
jɑzɑrHHn	jɑzɑriin	jɑzɑrɯɯn
jeʃillHklAr	jeʃilliklɑr	jeʃillikler
jemAH	jemɑɯ	jemei
jerjyzynDAn	jerjyzyndɑn	jerjyzynden
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧɑpHHn	ʧɑpiin	ʧɑpɯɯn
ʧimentoH	ʧimentoi	ʧimentou
ʃubelArDA	ʃubelerdɑ	ʃubelerde
ynitelArDA	ynitelerdɑ	ynitelerde
yretiʤilArDAn	yretiʤilerdɑn	yretiʤilerden
ɑlɯnmADHkʧA	ɑlɯnmetikʧɑ	ɑlɯnmɑdɯkʧɑ
ɑlbymDAn	ɑlbymdɑn	ɑlbymden
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnize	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɯplH	ɑjɯplu	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlernizi	ɑjɑrlɑrnɯzɯ
ɑjgɯtlArHn	ɑjgɯtlerin	ɑjgɯtlɑrɯn
ɑzɯnlɯkDA	ɑzɯnlɯkte	ɑzɯnlɯktɑ
ɑzɑlDHkʧA	ɑzɑltɯkʧɑ	ɑzɑldɯkʧɑ
bɯkmADAn	bɯkmeden	bɯkmɑdɑn
bɑʃɑrɯlArHn	bɑʃɑrɯlerin	bɑʃɑrɯlɑrɯn
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
bitAnH	bitɑnɯ	biteni
bolmH	bolmi	bolmu
bulutH	bulutɯ	bulutu
burɑlArDAki	burɑlɑrdeki	burɑlɑrdɑki
bursHn	bursin	bursun
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dønyʃymA	dønyʃymɑ	dønyʃyme
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dyʃynmAmHz	dyʃynmɑmiz	dyʃynmemiz
dɑnsH	dɑnsi	dɑnsɯ
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dujHʃsAl	dujuʃsel	dujuʃsɑl
eʃjɑlArnHzH	eʃjɑlernizi	eʃjɑlɑrnɯzɯ
ekipDA	ekipdɑ	ekipte
ekmeklAr	ekmeklɑr	ekmekler
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
engellArDAn	engellɑrdɑn	engellerden
etkilAmAA	etkilɑmɑɑ	etkilemee
fɯrtɯnɑlH	fɯrtɯnɑli	fɯrtɯnɑlɯ
fɑjHHn	fɑjiin	fɑjɯɯn
felɑketDAn	felɑkettɑn	felɑketten
gøndermADAn	gøndermɑdɑn	gøndermeden
gøryʃlArDAn	gøryʃlɑrdɑn	gøryʃlerden
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
geniʃliklArH	geniʃliklɑrɯ	geniʃlikleri
giriʃimA	giriʃimɑ	giriʃime
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑlkɑlArH	hɑlkɑleri	hɑlkɑlɑrɯ
hɑriʧDA	hɑriʧdɑ	hɑriʧte
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʧAnlArDA	iʧenlɑrdɑ	iʧenlerde
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ihtilɑflArHn	ihtilɑflerin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmH	ikrɑmi	ikrɑmɯ
ikrɑmlAr	ikrɑmler	ikrɑmlɑr
indirimDAn	indirimdɑn	indirimden
insɑnmHzA	insɑnmize	insɑnmɯzɑ
izlemADA	izlemede	izlemete
kɯsɯtlAr	kɯsɯtler	kɯsɯtlɑr
kɯzgɯnlHk	kɯzgɯnlik	kɯzgɯnlɯk
kytyklArH	kytyklɑrɯ	kytykleri
kɑlɯtɯmsAl	kɑlɯtɯmsel	kɑlɯtɯmsɑl
kɑmerɑlArH	kɑmerɑleri	kɑmerɑlɑrɯ
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑpɯDAki	kɑpɯteki	kɑpɯdɑki
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmizdeki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlɑrnizi	kɑtkɯlɑrnɯzɯ
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
keʃfetmA	keʃfetmɑ	keʃfetme
kolesterolHn	kolesterolin	kolesterolyn
konferɑnslArA	konferɑnslere	konferɑnslɑrɑ
kontrollArDA	kontrollɑrdɑ	kontrollerde
korumɑsHz	korumɑsiz	korumɑsɯz
krɑllAr	krɑller	krɑllɑr
kuruDHkDAn	kurutiktɑn	kuruduktɑn
linkA	linkɑ	linke
merʤeklAr	merʤeklɑr	merʤekler
merdivenlArDAn	merdivenlɑrdɑn	merdivenlerden
modlArH	modleri	modlɑrɯ
molekylHn	molekylin	molekylyn
nelArDAn	nelerdɑn	nelerden
okullArmHz	okullermiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
oluʃumlArA	oluʃumlere	oluʃumlɑrɑ
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjleerek	onɑjlɑɑrɑk
oruʧlArHHn	oruʧleriin	oruʧlɑrɯɯn
pɑrtilArDA	pɑrtilerdɑ	pɑrtilerde
pɑtentDAn	pɑtenttɑn	pɑtentten
plɑkɑlH	plɑkɑli	plɑkɑlɯ
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
syrgylH	syrgyli	syrgyly
sytDAn	syttɑn	sytten
sɑbunlH	sɑbunli	sɑbunlu
sɑnArAk	sɑnerek	sɑnɑrɑk
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
sɑvʤɯHHn	sɑvʤɯiin	sɑvʤɯɯɯn
seʧmAA	seʧmɑɑ	seʧmee
sevmAAn	sevmɑɑn	sevmeen
sejretmA	sejretmɑ	sejretme
sitelArDAn	sitelerdɑn	sitelerden
tɑnɯHHn	tɑnɯiin	tɑnɯɯɯn
tɑtlAr	tɑtler	tɑtlɑr
teʃekkyrH	teʃekkyri	teʃekkyry
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
uʧDA	uʧdɑ	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
verimA	verimɑ	verime
viryslArDAn	viryslɑrdɑn	viryslerden
jyklAmAA	jyklɑmɑɑ	jyklemee
jykseklArA	jykseklɑrɑ	jykseklere
jyksekDAn	jyksektɑn	jyksekten
jyryHp	jyryip	jyryyp
jɑɰɯʃHn	jɑɰɯʃin	jɑɰɯʃɯn
jɑpDHklArmHzH	jɑptiklɑrmizi	jɑptɯklɑrmɯzɯ
jɑzAlHm	jɑzelim	jɑzɑlɯm
jenmA	jenmɑ	jenme
jerjyzynH	jerjyzyni	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzliklɑrɯ	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzliklɑrɑ	jolsuzluklɑrɑ
jurtlArA	jurtlere	jurtlɑrɑ
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧukurlAr	ʧukurler	ʧukurlɑr
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
ønemDA	ønemdɑ	ønemde
ʃɑrkɯlArHn	ʃɑrkɯlerin	ʃɑrkɯlɑrɯn
ɑʧɯklɑmAlArHHn	ɑʧɯklɑmɑleriin	ɑʧɯklɑmɑlɑrɯɯn
ɑksɑtmADAn	ɑksɑtmeden	ɑksɑtmɑdɑn
ɑlmAnHzA	ɑlmɑnize	ɑlmɑnɯzɑ
ɑnlɑtmAH	ɑnlɑtmei	ɑnlɑtmɑɯ
ɑrterDAn	ɑrterdɑn	ɑrterden
ɑskerlHkDAn	ɑskerliktɑn	ɑskerlikten
bølymmHzA	bølymmize	bølymmyze
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlɑrnizin	bɑʃɑrɯlɑrnɯzɯn
bɑkmAmHz	bɑkmɑmiz	bɑkmɑmɯz
bɑnkɑDAki	bɑnkɑtɑki	bɑnkɑdɑki
bɑjrɑmlAʃmA	bɑjrɑmleʃmɑ	bɑjrɑmlɑʃmɑ
benimsemAH	benimsemɑɯ	benimsemei
bejinlArH	bejinlɑrɯ	bejinleri
bilgisɑjɑrnHzDAn	bilgisɑjɑrnizden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnɯzɯ	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
binɑmHzHn	binɑmizin	binɑmɯzɯn
birkɑʧHHn	birkɑʧiin	birkɑʧɯɯn
bombɑlArH	bombɑleri	bombɑlɑrɯ
borsɑlArH	borsɑleri	borsɑlɑrɯ
bulHʃlArH	buluʃleri	buluʃlɑrɯ
bulHʃlArHn	buluʃlerin	buluʃlɑrɯn
ʤiltDAn	ʤilttɑn	ʤiltten
dyzlemA	dyzlemɑ	dyzleme
denetimDA	denetimdɑ	denetimde
desteklAnArAk	desteklɑnerek	desteklenerek
dikkɑtHn	dikkɑtɯn	dikkɑtin
dinlArA	dinlɑrɑ	dinlere
direklAr	direklɑr	direkler
direklArH	direklɑrɯ	direkleri
disklArH	disklɑrɯ	diskleri
dizinlArH	dizinlɑrɯ	dizinleri
doɰumHn	doɰumin	doɰumun
dujguHn	dujguin	dujguun
eʃgydymH	eʃgydymi	eʃgydymy
eklemDA	eklemdɑ	eklemde
elekDAn	elektɑn	elekten
elektriklAr	elektriklɑr	elektrikler
erkekDAn	erkektɑn	erkekten
fidɑnlHk	fidɑnlik	fidɑnlɯk
fidɑnlArHn	fidɑnlerin	fidɑnlɑrɯn
figyrH	figyri	figyry
filmDAn	filmdɑn	filmden
filozoflArHn	filozoflerin	filozoflɑrɯn
firmɑmHzDA	firmɑmizde	firmɑmɯzdɑ
formlH	formli	formlu
gøsterilArDA	gøsterilerdɑ	gøsterilerde
gyllHk	gyllik	gyllyk
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gebelHkDAn	gebeliktɑn	gebelikten
gelAbilmA	gelebilmɑ	gelebilme
getirDHkDAn	getirtiktɑn	getirdikten
gezilArDA	gezilerdɑ	gezilerde
golH	golu	goly
hɑklArmHzH	hɑklɑrmizi	hɑklɑrmɯzɯ
hɑmilHnA	hɑmilinɑ	hɑmiline
hɑstɑnelArDAn	hɑstɑnelerdɑn	hɑstɑnelerden
hissetmA	hissetmɑ	hissetme
iʃʧilArDAn	iʃʧilerdɑn	iʃʧilerden
iʃlAnmA	iʃlɑnmɑ	iʃlenme
imtijɑzlAr	imtijɑzler	imtijɑzlɑr
imzɑlArHn	imzɑlerin	imzɑlɑrɯn
insɑnmHzH	insɑnmizi	insɑnmɯzɯ
ishɑlA	ishɑlɑ	ishɑle
islAnmAH	islɑnmɑɯ	islenmei
ittifɑkH	ittifɑki	ittifɑkɯ
kɯlɯfH	kɯlɯfi	kɯlɯfɯ
kørH	køri	køry
kyltyrmHzA	kyltyrmize	kyltyrmyze
kyresAllAʃmAA	kyreselleʃmɑɑ	kyreselleʃmee
kytyphɑnelArDAn	kytyphɑnelerdɑn	kytyphɑnelerden
kɑlDHkʧA	kɑltɯkʧɑ	kɑldɯkʧɑ
kɑnsHz	kɑnsiz	kɑnsɯz
kɑpɯlArHHn	kɑpɯleriin	kɑpɯlɑrɯɯn
kɑrbonlH	kɑrbonli	kɑrbonlu
kɑrtmH	kɑrtmi	kɑrtmɯ
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kɑjnɑklArmHz	kɑjnɑklɑrmiz	kɑjnɑklɑrmɯz
kenɑrlAr	kenɑrler	kenɑrlɑr
kesilDHkDAn	kesildiktɑn	kesildikten
koʃulHHn	koʃuliin	koʃuluun
konuʃAlHm	konuʃelim	konuʃɑlɯm
konumlH	konumli	konumlu
kuruluʃnHzHn	kuruluʃnizin	kuruluʃnuzun
lyksH	lyksi	lyksy
linklArA	linklɑrɑ	linklere
mɑkroH	mɑkroi	mɑkrou
