uf	pred	sf
bilɑnʧoHn	bilɑnʧoin	bilɑnʧoun
bilmADA	bilmɑdɑ	bilmete
birikmAH	birikmɑɯ	birikmei
dyzenlemAlArnH	dyzenlemelernɯ	dyzenlemelerni
demokrɑsiDA	demokrɑsite	demokrɑside
depremlArDAn	depremlɑrden	depremlerden
dostlArm	dostlerm	dostlɑrm
dozlAr	dozler	dozlɑr
dudɑklAr	dudɑkler	dudɑklɑr
dumɑnHHn	dumɑniin	dumɑnɯɯn
ebevejnlAr	ebevejnlɑr	ebevejnler
eklemlAr	eklemlɑr	eklemler
erDHkDAn	erdiktɑn	erdikten
esenlHk	esenlɯk	esenlik
etmAnHzA	etmenizɑ	etmenize
fɑrlAr	fɑrler	fɑrlɑr
gørynmA	gørynmɑ	gørynme
gyʧlyklArA	gyʧlyklɑrɑ	gyʧlyklere
gɑjretlH	gɑjretlɯ	gɑjretli
geleʤekDAn	geleʤektɑn	geleʤekten
girmAmAH	girmɑmɑɯ	girmemei
hɑkʧA	hɑkʧe	hɑkʧɑ
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrleiʤi	hɑzɯrlɑɯʤɯ
hedefmHzA	hedefmizɑ	hedefmize
hemʃehrilArmHzA	hemʃehrilermizɑ	hemʃehrilermize
hejkellArH	hejkellɑrɯ	hejkelleri
iʧAnlArHn	iʧenlɑrɯn	iʧenlerin
iletkenlHk	iletkenlɯk	iletkenlik
istemADHklArH	istemetiklɑrɯ	istemedikleri
ithɑlɑtHHn	ithɑlɑtiin	ithɑlɑtɯɯn
izleDHklArH	izletiklɑrɯ	izledikleri
kɯrHp	kɯrup	kɯrɯp
kyresAllAʃmAH	kyreselleʃmɑɯ	kyreselleʃmei
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑrɑkolH	kɑrɑkoli	kɑrɑkolu
kɑtɯlɯmʤɯlArHHn	kɑtɯlɯmʤɯleriin	kɑtɯlɯmʤɯlɑrɯɯn
kɑtHp	kɑtip	kɑtɯp
kɑjbetDHklArH	kɑjbettiklɑrɯ	kɑjbettikleri
kenɑrlH	kenɑrli	kenɑrlɯ
kollArHn	kollerin	kollɑrɯn
konferɑnslArDA	konferɑnslerde	konferɑnslɑrdɑ
kuʃʧH	kuʃʧi	kuʃʧu
kurlAr	kurler	kurlɑr
kurslArHHn	kursleriin	kurslɑrɯɯn
kurummHzHn	kurummizin	kurummuzun
kuvvetlArA	kuvvetlɑrɑ	kuvvetlere
kujruklAr	kujrukler	kujruklɑr
ligHn	ligyn	ligin
myhyrlH	myhyrli	myhyrly
mysɑbɑkɑlArDA	mysɑbɑkɑlɑrde	mysɑbɑkɑlɑrdɑ
mekɑnlArDAn	mekɑnlɑrden	mekɑnlɑrdɑn
mekɑnsAl	mekɑnsel	mekɑnsɑl
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
oɰuzlAr	oɰuzler	oɰuzlɑr
okjɑnusH	okjɑnusi	okjɑnusu
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olmAmHzH	olmemizi	olmɑmɯzɯ
olurH	oluri	oluru
pilotHn	pilotin	pilotun
prensiplArA	prensiplɑrɑ	prensiplere
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolik	puroluk
rɑportørlHk	rɑportørlik	rɑportørlyk
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
sɯʧɑnlArDA	sɯʧɑnlɑrde	sɯʧɑnlɑrdɑ
sɯɰɯrlArDA	sɯɰɯrlerde	sɯɰɯrlɑrdɑ
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sigortɑlHlAr	sigortɑliler	sigortɑlɯlɑr
sonuʧDAn	sonuʧden	sonuʧtɑn
sorunnHz	sorunniz	sorunnuz
stresDAn	strestɑn	stresten
suʧlHH	suʧlii	suʧluu
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑnɯmHn	tɑnɯmin	tɑnɯmɯn
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑrɯmDAn	tɑrɯmden	tɑrɯmdɑn
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
tɑzminɑtlAr	tɑzminɑtler	tɑzminɑtlɑr
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
telgrɑfDA	telgrɑfde	telgrɑftɑ
temizlAnAn	temizlɑnɑn	temizlenen
tutmAlArH	tutmeleri	tutmɑlɑrɯ
ulusA	uluse	ulusɑ
uzɑDHkʧA	uzɑtikʧe	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
jøntemlArDA	jøntemlɑrde	jøntemlerde
jynlH	jynlɯ	jynly
jyrymADA	jyrymede	jyrymete
jɑʃɑHʃ	jɑʃɑiʃ	jɑʃɑɯʃ
jɑnɯklAr	jɑnɯkler	jɑnɯklɑr
jɑpHnʤA	jɑpinʤe	jɑpɯnʤɑ
jɑrɯʃlAr	jɑrɯʃler	jɑrɯʃlɑr
jɑtmADAn	jɑtmeden	jɑtmɑdɑn
jɑzɯlArHHn	jɑzɯleriin	jɑzɯlɑrɯɯn
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
jemAn	jemɑn	jemen
jolʤuluklAr	jolʤulukler	jolʤuluklɑr
jorumDA	jorumde	jorumdɑ
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkɯntɯlAr	ʧɯkɯntɯler	ʧɯkɯntɯlɑr
ʧɯkDHklArH	ʧɯkdiklɑrɯ	ʧɯktɯklɑrɯ
ʧɑlɯʃɑnlArDAn	ʧɑlɯʃɑnlɑrden	ʧɑlɯʃɑnlɑrdɑn
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmemizin	ʧɑlɯʃmɑmɯzɯn
ʧimentoHn	ʧimentoin	ʧimentoun
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ølmAA	ølmɑɑ	ølmee
ønemlArH	ønemlɑrɯ	ønemleri
ʃiʃlHklAr	ʃiʃlɯkler	ʃiʃlikler
yzernDAken	yzernteken	yzerndeken
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrden	ɑʧɯklɑmɑlɑrdɑn
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑrtmAHHn	ɑrtmeiin	ɑrtmɑɯɯn
ɑjɑklArDA	ɑjɑklerde	ɑjɑklɑrdɑ
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧi	ɑjrɯlɯkʧɯ
bɑkɯmHn	bɑkɯmin	bɑkɯmɯn
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃde	bɑrɯʃtɑ
bɑrlAr	bɑrler	bɑrlɑr
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletiklɑrɯ	bekledikleri
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birliktɑn	birlikten
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulmAmHz	bulmemiz	bulmɑmɯz
bulunHʃH	buluniʃi	bulunuʃu
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃmADA	dyʃmede	dyʃmete
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑmɑrlArA	dɑmɑrlere	dɑmɑrlɑrɑ
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
denizDAki	denizdɑki	denizdeki
devrimlAr	devrimlɑr	devrimler
dinlAAlHm	dinlɑelim	dinleelim
doɰmADAn	doɰmeden	doɰmɑdɑn
doɰumHHn	doɰumiin	doɰumuun
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmiz	ekiplermiz
fɑrkA	fɑrke	fɑrkɑ
fonlArDAn	fonlɑrden	fonlɑrdɑn
fonHHn	foniin	fonuun
formɑtlArH	formɑtleri	formɑtlɑrɯ
fotoɰrɑfDAn	fotoɰrɑfden	fotoɰrɑftɑn
gøndermAnHzH	gøndermɑnɯzɯ	gøndermenizi
gøzlAmA	gøzlɑmɑ	gøzleme
gerekAnDAn	gerekendɑn	gerekenden
hɑmurHn	hɑmurin	hɑmurun
hɑrʤɑmAlArnA	hɑrʤɑmɑlɑrne	hɑrʤɑmɑlɑrnɑ
hɑtlArDAn	hɑtlerden	hɑtlɑrdɑn
hɑvzɑHHn	hɑvzɑiin	hɑvzɑɯɯn
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
ihtilɑlH	ihtilɑlɯ	ihtilɑli
ilɑʧlArHHn	ilɑʧleriin	ilɑʧlɑrɯɯn
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
insɑnlArmHzA	insɑnlɑrmizɑ	insɑnlɑrmɯzɑ
isteDHklArnHzH	istetiklernizi	istediklernizi
izlAnmADA	izlɑnmɑdɑ	izlenmete
ʒeokimjɑsAl	ʒeokimjɑsel	ʒeokimjɑsɑl
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑdrolArDA	kɑdrolɑrde	kɑdrolɑrdɑ
kɑlkArAk	kɑlkerek	kɑlkɑrɑk
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlɯk	kɑrɑrsɯzlɯk
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
kesilmA	kesilmɑ	kesilme
kimlArDAn	kimlɑrden	kimlerden
kolDA	kolde	koldɑ
komponentH	komponentɯ	komponenti
konsolosH	konsolosi	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
kojmADA	kojmɑdɑ	kojmɑtɑ
kojmAlArH	kojmeleri	kojmɑlɑrɯ
kulyplArA	kulyplɑrɑ	kulyplere
kulɑklAr	kulɑkler	kulɑklɑr
kurɑmHHn	kurɑmiin	kurɑmɯɯn
kurulDAn	kurulden	kuruldɑn
kujruklH	kujrukli	kujruklu
kujuDAn	kujutɑn	kujudɑn
kujuHn	kujuin	kujuun
mɑhpuslAr	mɑhpusler	mɑhpuslɑr
mɑkbulA	mɑkbulɑ	mɑkbule
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
mesɑfeDAki	mesɑfeteki	mesɑfedeki
metinlArHHn	metinlɑrɯɯn	metinleriin
mevsimlArA	mevsimlɑrɑ	mevsimlere
modylHHn	modyliin	modylyyn
nyfuslArH	nyfusleri	nyfuslɑrɯ
nedenlH	nedenlɯ	nedenli
pɑrklArDA	pɑrklerde	pɑrklɑrdɑ
pɑjlɑʃmADAn	pɑjlɑʃmeden	pɑjlɑʃmɑtɑn
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
sɯkɯʃHp	sɯkɯʃup	sɯkɯʃɯp
sɑɰnDAki	sɑɰnteki	sɑɰndɑki
sɑhiplH	sɑhiplɯ	sɑhipli
sɑltɑnɑtH	sɑltɑnɑti	sɑltɑnɑtɯ
sɑvH	sɑvi	sɑvɯ
segmentH	segmentɯ	segmenti
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
sistemmHzA	sistemmizɑ	sistemmize
soɰuklHk	soɰuklik	soɰukluk
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑzminɑtHHn	tɑzminɑtiin	tɑzminɑtɯɯn
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
velilArmHzA	velilermizɑ	velilermize
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑʃlArDAn	jɑʃlerden	jɑʃlɑrdɑn
jɑkɯnHHn	jɑkɯniin	jɑkɯnɯɯn
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑptɯkleriin	jɑptɯklɑrɯɯn
jɑrɯʧɑpH	jɑrɯʧɑpi	jɑrɯʧɑpɯ
jɑrɯʃmAlArHn	jɑrɯʃmelerin	jɑrɯʃmɑlɑrɯn
jerjyzynDAn	jerjyzyndɑn	jerjyzynden
joɰunlAʃmAH	joɰunleʃmɑɯ	joɰunlɑʃmɑɯ
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧɑlɯʃɑnlArDA	ʧɑlɯʃɑnlɑrde	ʧɑlɯʃɑnlɑrdɑ
ʧɑpHHn	ʧɑpiin	ʧɑpɯɯn
ʧimentoH	ʧimentoi	ʧimentou
ɑdɑlArDA	ɑdɑlɑrde	ɑdɑlɑrdɑ
ɑlɯnmADHkʧA	ɑlɯnmetikʧe	ɑlɯnmɑdɯkʧɑ
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnizɑ	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɑrlArnHzH	ɑjɑrlernizi	ɑjɑrlɑrnɯzɯ
ɑjgɯtlArHn	ɑjgɯtlerin	ɑjgɯtlɑrɯn
ɑzɯnlɯkDA	ɑzɯnlɯkte	ɑzɯnlɯktɑ
ɑzɑlDHkʧA	ɑzɑldikʧe	ɑzɑldɯkʧɑ
bɯʧɑklAr	bɯʧɑkler	bɯʧɑklɑr
bɑɰlɑntɯlArDA	bɑɰlɑntɯlerde	bɑɰlɑntɯlɑrdɑ
bɑʃɑrɯlArHn	bɑʃɑrɯlerin	bɑʃɑrɯlɑrɯn
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
bileʃenlArHHn	bileʃenlɑrɯɯn	bileʃenleriin
bilgisHzlHk	bilgisizlɯk	bilgisizlik
bitAnH	bitɑnɯ	biteni
bolmH	bolmi	bolmu
buluʃmAA	buluʃmee	buluʃmɑɑ
bulutH	buluti	bulutu
bursHn	bursin	bursun
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dɑnsH	dɑnsi	dɑnsɯ
dergimHzA	dergimizɑ	dergimize
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dolɑʃɯmDA	dolɑʃɯmde	dolɑʃɯmdɑ
dosjɑlArDAn	dosjɑlɑrden	dosjɑlɑrdɑn
dujHʃsAl	dujuʃsel	dujuʃsɑl
eʃjɑlArnHzH	eʃjɑlɑrnizi	eʃjɑlɑrnɯzɯ
ekipDA	ekipde	ekipte
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
emellArH	emellɑrɯ	emelleri
fɯkrɑlArDA	fɯkrɑlɑrde	fɯkrɑlɑrdɑ
felɑketDAn	felɑkettɑn	felɑketten
gɯdɑlArDA	gɯdɑlɑrde	gɯdɑlɑrdɑ
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
geniʃliklArH	geniʃliklɑrɯ	geniʃlikleri
genlArHn	genlɑrɯn	genlerin
hykymsHzlHk	hykymsizlɯk	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑrɑretlH	hɑrɑretlɯ	hɑrɑretli
hɑriʧDA	hɑriʧde	hɑriʧte
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʧAnlArDA	iʧenlɑrde	iʧenlerde
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
ihtilɑflArHn	ihtilɑflerin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ilɑnHHn	ilɑniin	ilɑnɯɯn
insɑnmHzA	insɑnmizɑ	insɑnmɯzɑ
izlemADA	izlemede	izlemete
kɯsɯtlAr	kɯsɯtler	kɯsɯtlɑr
kytyklArH	kytyklɑrɯ	kytykleri
kɑlɯtɯmsAl	kɑlɯtɯmsel	kɑlɯtɯmsɑl
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑrʃɯlAAbilmA	kɑrʃɯleɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmizdɑki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlernizi	kɑtkɯlɑrnɯzɯ
kɑvimlArH	kɑvimlɑrɯ	kɑvimleri
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
kemɑlH	kemɑlɯ	kemɑli
kolesterolHn	kolesterolun	kolesterolyn
konferɑnslArA	konferɑnslere	konferɑnslɑrɑ
korumɑsHz	korumɑsiz	korumɑsɯz
krɑllAr	krɑller	krɑllɑr
kurʃunA	kurʃune	kurʃunɑ
kuruDHkDAn	kurudiktɑn	kuruduktɑn
kutuDAn	kututɑn	kutudɑn
kutulArDA	kutulɑrde	kutulɑrdɑ
linkA	linkɑ	linke
merdivenlArDAn	merdivenlɑrden	merdivenlerden
mesɑʒDA	mesɑʒde	mesɑʒdɑ
molekylHn	molekylun	molekylyn
nitelenAn	nitelenɑn	nitelenen
okullArmHz	okullermiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
oluklAr	olukler	oluklɑr
onɑjlAArAk	onɑjleerek	onɑjlɑɑrɑk
ormɑnlArDA	ormɑnlɑrde	ormɑnlɑrdɑ
oruʧlArHHn	oruʧleriin	oruʧlɑrɯɯn
otelmHzA	otelmizɑ	otelmize
ojlAmAH	ojlemei	ojlɑmɑɯ
pɑrɑgrɑfDA	pɑrɑgrɑfde	pɑrɑgrɑftɑ
pɑtentDAn	pɑtenttɑn	pɑtentten
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
syrgylH	syrgyli	syrgyly
sytDAn	syttɑn	sytten
sɑbunlH	sɑbunlɯ	sɑbunlu
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
sɑvʤɯHHn	sɑvʤɯiin	sɑvʤɯɯɯn
serɑlArDA	serɑlɑrde	serɑlɑrdɑ
sevmAAn	sevmɑɑn	sevmeen
tɑnɯHHn	tɑnɯiin	tɑnɯɯɯn
tɑtlAr	tɑtler	tɑtlɑr
teʃekkyrH	teʃekkyrɯ	teʃekkyry
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
tutɑrDA	tutɑrde	tutɑrdɑ
tutmAAn	tutmeen	tutmɑɑn
uʧDA	uʧde	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
jyklAmAA	jyklɑmɑɑ	jyklemee
jykseklArA	jykseklɑrɑ	jykseklere
jyksekDAn	jyksektɑn	jyksekten
jyryHp	jyryip	jyryyp
jyzjɯllArDAn	jyzjɯllerden	jyzjɯllɑrdɑn
jɑɰlArDAn	jɑɰlɑrden	jɑɰlɑrdɑn
jɑpDHklArmHzH	jɑptɯklermizi	jɑptɯklɑrmɯzɯ
jɑsɑlArDAn	jɑsɑlɑrden	jɑsɑlɑrdɑn
jɑtmA	jɑtme	jɑtmɑ
jɑzAlHm	jɑzelim	jɑzɑlɯm
jenmA	jenmɑ	jenme
jerleʃArAk	jerleʃɑrɑk	jerleʃerek
jolsuzlHklArH	jolsuzlɯklɑrɯ	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzlɯklɑrɑ	jolsuzluklɑrɑ
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧukurlAr	ʧukurler	ʧukurlɑr
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
øɰretimDAki	øɰretimdɑki	øɰretimdeki
ʃɑrkɯlArHn	ʃɑrkɯlerin	ʃɑrkɯlɑrɯn
ɑʃmA	ɑʃme	ɑʃmɑ
ɑdreslH	ɑdreslɯ	ɑdresli
ɑkɑdemisjenlArHn	ɑkɑdemisjenlɑrɯn	ɑkɑdemisjenlerin
ɑksɑtmADAn	ɑksɑtmeden	ɑksɑtmɑdɑn
ɑlɯmlArDA	ɑlɯmlɑrde	ɑlɯmlɑrdɑ
ɑlɯntɯlAr	ɑlɯntɯler	ɑlɯntɯlɑr
ɑlbymlArH	ɑlbymlɑrɯ	ɑlbymleri
ɑnlɑtmAH	ɑnlɑtmei	ɑnlɑtmɑɯ
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃlɯkler	ɑrkɑdɑʃlɯklɑr
ɑskerlHkDAn	ɑskerliktɑn	ɑskerlikten
bølymmHzA	bølymmizɑ	bølymmyze
bølgemHzDAki	bølgemizdɑki	bølgemizdeki
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlernizin	bɑʃɑrɯlɑrnɯzɯn
bɑkmAmHz	bɑkmemiz	bɑkmɑmɯz
bɑnkɑDAki	bɑnkɑteki	bɑnkɑdɑki
bɑjrɑmlAʃmA	bɑjrɑmleʃme	bɑjrɑmlɑʃmɑ
bejinlArH	bejinlɑrɯ	bejinleri
bileʃimlArH	bileʃimlɑrɯ	bileʃimleri
bilgisɑjɑrnHzDAn	bilgisɑjɑrnizden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnɯzɯ	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
binɑmHzHn	binɑmizin	binɑmɯzɯn
birkɑʧHHn	birkɑʧiin	birkɑʧɯɯn
bulHʃlArH	buluʃleri	buluʃlɑrɯ
bulHʃlArHn	buluʃlerin	buluʃlɑrɯn
ʤiltDAn	ʤilttɑn	ʤiltten
dyʃynAbiljor	dyʃynɑbiljor	dyʃynebiljor
deɰiʃiklHkDAn	deɰiʃikliktɑn	deɰiʃiklikten
demirbɑʃlAr	demirbɑʃler	demirbɑʃlɑr
desteklAnArAk	desteklɑnɑrɑk	desteklenerek
dikkɑtsHzlHk	dikkɑtsizlɯk	dikkɑtsizlik
dinlArA	dinlɑrɑ	dinlere
direklArH	direklɑrɯ	direkleri
disklArH	disklɑrɯ	diskleri
dizinlArH	dizinlɑrɯ	dizinleri
doɰumHn	doɰumin	doɰumun
dujguHn	dujguin	dujguun
eʃgydymH	eʃgydymi	eʃgydymy
eʃjɑlArDAn	eʃjɑlɑrden	eʃjɑlɑrdɑn
elekDAn	elektɑn	elekten
erkekDAn	erkektɑn	erkekten
etrɑfDAki	etrɑfteki	etrɑftɑki
figyrH	figyrɯ	figyry
filozoflArHn	filozoflerin	filozoflɑrɯn
firmɑmHzDA	firmɑmizde	firmɑmɯzdɑ
formlH	formli	formlu
gyllHk	gyllik	gyllyk
gɑlvɑnizlH	gɑlvɑnizlɯ	gɑlvɑnizli
gɑzɑlH	gɑzɑlɯ	gɑzɑli
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gebelHkDAn	gebeliktɑn	gebelikten
gelAbilmA	gelebilmɑ	gelebilme
gerilimlAr	gerilimlɑr	gerilimler
getirDHkDAn	getirtɯktɑn	getirdikten
golH	goli	goly
hɑklArmHzH	hɑklermizi	hɑklɑrmɯzɯ
hɑmilHnA	hɑmilinɑ	hɑmiline
hɑstɑnemHzA	hɑstɑnemizɑ	hɑstɑnemize
hesɑplAArAk	hesɑpleerek	hesɑplɑɑrɑk
iʃlAnmA	iʃlɑnmɑ	iʃlenme
imtijɑzlAr	imtijɑzler	imtijɑzlɑr
insɑnmHzH	insɑnmizi	insɑnmɯzɯ
islAnmAH	islɑnmɑɯ	islenmei
ittifɑkH	ittifɑki	ittifɑkɯ
kɯlɯfH	kɯlɯfi	kɯlɯfɯ
kørH	kørɯ	køry
kyltyrmHzA	kyltyrmizɑ	kyltyrmyze
kɑlDHkʧA	kɑldikʧe	kɑldɯkʧɑ
kɑmpɑnjɑDAn	kɑmpɑnjɑtɑn	kɑmpɑnjɑdɑn
kɑnsHz	kɑnsiz	kɑnsɯz
kɑpɯlArHHn	kɑpɯleriin	kɑpɯlɑrɯɯn
kɑrbonlH	kɑrbonlɯ	kɑrbonlu
kɑrtmH	kɑrtmi	kɑrtmɯ
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kɑjnɑklArmHz	kɑjnɑklermiz	kɑjnɑklɑrmɯz
kɑzɑlArDAn	kɑzɑlɑrden	kɑzɑlɑrdɑn
kenɑrlAr	kenɑrler	kenɑrlɑr
kesilDHkDAn	kesildiktɑn	kesildikten
kesimDAki	kesimdɑki	kesimdeki
killArH	killɑrɯ	killeri
klɑvjeDAki	klɑvjeteki	klɑvjedeki
konuʃAlHm	konuʃelim	konuʃɑlɯm
konumlH	konumli	konumlu
kullɑnɯmlArDA	kullɑnɯmlɑrde	kullɑnɯmlɑrdɑ
kuruluʃnHzHn	kuruluʃnizin	kuruluʃnuzun
lyksH	lyksi	lyksy
linklArA	linklɑrɑ	linklere
mɑkroH	mɑkroi	mɑkrou
merɑklHH	merɑklii	merɑklɯɯ
meslektɑʃlArH	meslektɑʃleri	meslektɑʃlɑrɯ
modemlArH	modemlɑrɯ	modemleri
mutsuzlHk	mutsuzlɯk	mutsuzluk
noksɑnlHklAr	noksɑnlɯkler	noksɑnlɯklɑr
normH	normi	normu
ordumHz	ordumiz	ordumuz
orgɑnlArDAn	orgɑnlɑrden	orgɑnlɑrdɑn
ojnɑDHklArH	ojnɑtiklɑrɯ	ojnɑdɯklɑrɯ
perspektifDAn	perspektifden	perspektiften
plɑstikDAn	plɑstiktɑn	plɑstikten
røportɑʒlAr	røportɑʒler	røportɑʒlɑr
ryzgɑrlArHn	ryzgɑrlerin	ryzgɑrlɑrɯn
resimlArDAn	resimlɑrden	resimlerden
ressɑmHn	ressɑmin	ressɑmɯn
ressɑmlArHn	ressɑmlerin	ressɑmlɑrɯn
restorɑnlArDA	restorɑnlɑrde	restorɑnlɑrdɑ
sɯrlH	sɯrli	sɯrlɯ
sɯvɯlAʃmA	sɯvɯleʃme	sɯvɯlɑʃmɑ
søjleʃiDA	søjleʃite	søjleʃide
søjlemADA	søjlemede	søjlemete
søjlemlArH	søjlemlɑrɯ	søjlemleri
søzlArmA	søzlermɑ	søzlerme
sɑʧlArHn	sɑʧlerin	sɑʧlɑrɯn
sɑhnelAnAn	sɑhnelɑnɑn	sɑhnelenen
sɑlgɯlAr	sɑlgɯler	sɑlgɯlɑr
sɑlonlArDA	sɑlonlɑrde	sɑlonlɑrdɑ
sektørmHzDA	sektørmizde	sektørmyzde
seslenAn	seslenɑn	seslenen
skorlAr	skorler	skorlɑr
solunumHn	solunumin	solunumun
subɑjlArH	subɑjleri	subɑjlɑrɯ
tɑkiplArH	tɑkiplɑrɯ	tɑkipleri
tɑkipDA	tɑkipde	tɑkipte
tɑvuklAr	tɑvukler	tɑvuklɑr
tehditlArA	tehditlɑrɑ	tehditlere
tohumHn	tohumin	tohumun
toklHk	toklik	tokluk
toplulukDA	toplulukte	topluluktɑ
