uf	pred	sf
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑjfɑlArmHzDA	sɑjfɑlɑrmizde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklinteki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
seminerlArDA	seminerlɑrde	seminerlerde
sevmAH	sevmɑɯ	sevmei
stokH	stoki	stoku
tytynlArDAn	tytynlɑrden	tytynlerden
telefonlArDAn	telefonlɑrden	telefonlɑrdɑn
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlɯk	triljonluk
tutuklulHk	tutuklulɯk	tutukluluk
uɰurDA	uɰurde	uɰurdɑ
unsurHn	unsurin	unsurun
usulDA	usultɑ	usulde
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulDA	jyksekokultɑ	jyksekokuldɑ
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
jyzejDAki	jyzejdɑki	jyzejdeki
jɑpmAmA	jɑpmeme	jɑpmɑmɑ
jorumlAmA	jorumleme	jorumlɑmɑ
ʧoɰulʤulHk	ʧoɰulʤulɯk	ʧoɰulʤuluk
øɰretmAA	øɰretmɑɑ	øɰretmee
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
belirtmADA	belirtmede	belirtmete
bilmAlH	bilmɑli	bilmeli
birikimA	birikimɑ	birikime
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃte	brɑnʃtɑ
dinlAHʤHlArA	dinlɑɯʤilere	dinleiʤilere
enerʒiDAn	enerʒiten	enerʒiden
fɑturɑlArnHzH	fɑturɑlɑrnizi	fɑturɑlɑrnɯzɯ
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermɑdɑn	gøstermeden
genʧlArDAn	genʧlɑrden	genʧlerden
getirmAHn	getirmɑɯn	getirmein
girAnlArA	girɑnlɑrɑ	girenlere
girAnlArHn	girɑnlerin	girenlerin
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
ilDAn	iltɑn	ilden
kɯʃlAr	kɯʃler	kɯʃlɑr
kɯlɑvuzlHk	kɯlɑvuzlɯk	kɯlɑvuzluk
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnɯzde	kɑrʃɯnɯzdɑ
kɑjɑʧlArHn	kɑjɑʧlerin	kɑjɑʧlɑrɯn
kɑjbetmAA	kɑjbetmɑɑ	kɑjbetmee
kendimDAn	kendimdɑn	kendimden
komʃumHz	komʃumiz	komʃumuz
krɑlHn	krɑlin	krɑlɯn
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslerde	kurslɑrdɑ
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
kuzejDAki	kuzejdɑki	kuzejdeki
metinDAn	metindɑn	metinden
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
odɑklArH	odɑkleri	odɑklɑrɯ
otojolH	otojoli	otojolu
oturumlAr	oturumler	oturumlɑr
ojunlArHHn	ojunleriin	ojunlɑrɯɯn
plɑtformHn	plɑtformin	plɑtformun
resimDAn	resimdɑn	resimden
søkHp	søkup	søkyp
sɑntrɑlHn	sɑntrɑlin	sɑntrɑlɯn
sɑtHʃHn	sɑtiʃin	sɑtɯʃɯn
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
sɑvɑʃlArA	sɑvɑʃlere	sɑvɑʃlɑrɑ
seʧDHkDAn	seʧdiktɑn	seʧtikten
stɑndɑrdlArH	stɑndɑrdleri	stɑndɑrdlɑrɯ
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tozlAr	tozler	tozlɑr
jorgunlHkDAn	jorgunlɯktɑn	jorgunluktɑn
zɑmɑnlArDAn	zɑmɑnlɑrden	zɑmɑnlɑrdɑn
ølHnʤA	ølinʤe	ølynʤe
øzyrlylHk	øzyrlylɯk	øzyrlylyk
yretimDAki	yretimdɑki	yretimdeki
ɑʃɯlArHn	ɑʃɯlerin	ɑʃɯlɑrɯn
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑjɯʃmHz	ɑnlɑjɯʃmiz	ɑnlɑjɯʃmɯz
ɑnlɑHp	ɑnlɑip	ɑnlɑɯp
ɑrɑplArHn	ɑrɑplerin	ɑrɑplɑrɯn
ɑsɯllArH	ɑsɯlleri	ɑsɯllɑrɯ
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
byltenDA	byltendɑ	byltende
bɑkɑnlArHn	bɑkɑnlerin	bɑkɑnlɑrɯn
bɑjɑnlArDA	bɑjɑnlɑrde	bɑjɑnlɑrdɑ
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
brɑnʃlArDA	brɑnʃlerde	brɑnʃlɑrdɑ
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
demokrɑsiDAn	demokrɑsiten	demokrɑsiden
dikmA	dikmɑ	dikme
duvɑrlArDA	duvɑrlɑrde	duvɑrlɑrdɑ
erlAr	erlɑr	erler
etkiDA	etkite	etkide
etkilAmADA	etkilemede	etkilemete
formlArA	formlere	formlɑrɑ
formlArDA	formlerde	formlɑrdɑ
futbolH	futboli	futbolu
gøkDA	gøktɑ	gøkte
gørevsHzlHk	gørevsizlɯk	gørevsizlik
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
gezmAA	gezmɑɑ	gezmee
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
hɑlkɑlH	hɑlkɑli	hɑlkɑlɯ
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
iklimA	iklimɑ	iklime
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
køʃeDAki	køʃeteki	køʃedeki
kɑlHʃ	kɑliʃ	kɑlɯʃ
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
koʃullArDAn	koʃullerden	koʃullɑrdɑn
koktejlH	koktejlɯ	koktejli
kopHp	kopip	kopup
koruAbilmA	koruɑbilmɑ	koruɑbilme
kurullArA	kurullere	kurullɑrɑ
lisɑnsA	lisɑnse	lisɑnsɑ
mɑɑʃlArH	mɑɑʃleri	mɑɑʃlɑrɯ
meslektɑʃlArm	meslektɑʃlerm	meslektɑʃlɑrm
noterlAr	noterlɑr	noterler
okullArmHzHn	okullermizin	okullɑrmɯzɯn
orgɑnizɑsjonlArDA	orgɑnizɑsjonlɑrde	orgɑnizɑsjonlɑrdɑ
ojlArDA	ojlerde	ojlɑrdɑ
pɑrʧɑlArDAn	pɑrʧɑlɑrden	pɑrʧɑlɑrdɑn
penʤereDAki	penʤereteki	penʤeredeki
puɑnlArHHn	puɑnleriin	puɑnlɑrɯɯn
reɑksijonlArHn	reɑksijonlerin	reɑksijonlɑrɯn
søjlemADAn	søjlemeden	søjlemeten
sɑnɯklArDAn	sɑnɯklerden	sɑnɯklɑrdɑn
seferlAr	seferlɑr	seferler
serbestlAʃmA	serbestleʃmɑ	serbestleʃme
sorumlulHklArHHn	sorumlulikleriin	sorumluluklɑrɯɯn
tørenlArDA	tørenlɑrde	tørenlerde
tyfA	tyfɑ	tyfe
tɑʃlH	tɑʃli	tɑʃlɯ
tɑrɑfnHzDAn	tɑrɑfnizdɑn	tɑrɑfnɯzdɑn
telefonnHzDAn	telefonnizdɑn	telefonnuzdɑn
tiplArDA	tiplɑrde	tiplerde
tonlArH	tonleri	tonlɑrɯ
toplɑDHklArH	toplɑtɯkleri	toplɑdɯklɑrɯ
tozlArH	tozleri	tozlɑrɯ
uʧmA	uʧme	uʧmɑ
ujgulɑmɑDAki	ujgulɑmɑteki	ujgulɑmɑdɑki
jɑʃɑmmHzDA	jɑʃɑmmizde	jɑʃɑmmɯzdɑ
jɑkɑlɑHp	jɑkɑlɑip	jɑkɑlɑɯp
jɑtɯrɯmlArDAn	jɑtɯrɯmlerden	jɑtɯrɯmlɑrdɑn
jɑtɑklArHn	jɑtɑklerin	jɑtɑklɑrɯn
jerleʃimA	jerleʃimɑ	jerleʃime
zɑrɑrlArHHn	zɑrɑrleriin	zɑrɑrlɑrɯɯn
zorlHklArHn	zorliklerin	zorluklɑrɯn
ʧøkHʃH	ʧøkiʃi	ʧøkyʃy
ʧyrymAA	ʧyrymɑɑ	ʧyrymee
ʧɑlɯʃɑnlArmHzA	ʧɑlɯʃɑnlɑrmize	ʧɑlɯʃɑnlɑrmɯzɑ
ʧiʧeklAnmA	ʧiʧeklɑnmɑ	ʧiʧeklenme
ʧoʤuklArDAki	ʧoʤuklerdeki	ʧoʤuklɑrdɑki
ønHHn	øniin	ønyyn
øzgyrlHkʧH	øzgyrlɯkʧi	øzgyrlykʧy
ʃejDA	ʃejdɑ	ʃejde
ɑʧɯklArHHn	ɑʧɯkleriin	ɑʧɯklɑrɯɯn
ɑɰɑʧlArHHn	ɑɰɑʧleriin	ɑɰɑʧlɑrɯɯn
ɑksɑklHklArn	ɑksɑkliklern	ɑksɑklɯklɑrn
ɑmbɑlɑʒlAr	ɑmbɑlɑʒler	ɑmbɑlɑʒlɑr
ɑntenlAr	ɑntenlɑr	ɑntenler
ɑtɯlɯmlAr	ɑtɯlɯmler	ɑtɯlɯmlɑr
bɑjrɑklArH	bɑjrɑkleri	bɑjrɑklɑrɯ
bilgisɑjɑrDAki	bilgisɑjɑrdeki	bilgisɑjɑrdɑki
bozuklHklArA	bozukliklere	bozukluklɑrɑ
broʃyrH	broʃyri	broʃyry
bulutlH	bulutli	bulutlu
ʤɑmlH	ʤɑmli	ʤɑmlɯ
døkymHn	døkymin	døkymyn
dɑvrɑnHʃlArDAn	dɑvrɑniʃlerden	dɑvrɑnɯʃlɑrdɑn
dernekDA	dernektɑ	dernekte
doɰmAH	doɰmei	doɰmɑɯ
dostlArmHz	dostlermiz	dostlɑrmɯz
ebɑtlArDA	ebɑtlerde	ebɑtlɑrdɑ
edinDHklArH	edintikleri	edindikleri
ekimDA	ekimdɑ	ekimde
ekrɑnlH	ekrɑnli	ekrɑnlɯ
eriʃmA	eriʃmɑ	eriʃme
erimAH	erimɑɯ	erimei
finɑlA	finɑlɑ	finɑle
fonlArHHn	fonleriin	fonlɑrɯɯn
fotoɰrɑfHHn	fotoɰrɑfiin	fotoɰrɑfɯɯn
frenlAr	frenlɑr	frenler
geʧmADHkʧA	geʧmetikʧɑ	geʧmedikʧe
gelAbilmAH	gelebilmɑɯ	gelebilmei
geriDAn	geriten	geriden
girmADAn	girmɑdɑn	girmeten
gitDHkDAn	gitdiktɑn	gittikten
hɑberleʃmAA	hɑberleʃmɑɑ	hɑberleʃmee
hɑsɑrlArH	hɑsɑrleri	hɑsɑrlɑrɯ
iʃlAnArAk	iʃlɑnɑrɑk	iʃlenerek
iʃlevA	iʃlevɑ	iʃleve
kɯrɯklArDA	kɯrɯklerde	kɯrɯklɑrdɑ
kɑdɯnlArHHn	kɑdɯnleriin	kɑdɯnlɑrɯɯn
kɑdɑrlHk	kɑdɑrlik	kɑdɑrlɯk
kɑrɑkolDA	kɑrɑkolde	kɑrɑkoldɑ
kɑjɑʧlArDA	kɑjɑʧlɑrde	kɑjɑʧlɑrdɑ
kesmAA	kesmɑɑ	kesmee
komisjonlArDA	komisjonlɑrde	komisjonlɑrdɑ
komutlArHn	komutlerin	komutlɑrɯn
konuʃmAlArDAn	konuʃmɑlɑrden	konuʃmɑlɑrdɑn
konuklArH	konukleri	konuklɑrɯ
mɑllArDA	mɑllerde	mɑllɑrdɑ
mɑsrɑflArHHn	mɑsrɑfleriin	mɑsrɑflɑrɯɯn
mɑtemɑtikDA	mɑtemɑtiktɑ	mɑtemɑtikte
mesɑʒlArA	mesɑʒlere	mesɑʒlɑrɑ
olɑnɑklArHn	olɑnɑklerin	olɑnɑklɑrɯn
olDHklArHHn	oldikleriin	olduklɑrɯɯn
olmAmHzA	olmemize	olmɑmɯzɑ
oluʃumlArHn	oluʃumlerin	oluʃumlɑrɯn
pɑrɑgrɑfH	pɑrɑgrɑfi	pɑrɑgrɑfɯ
pilɑvH	pilɑvi	pilɑvɯ
plɑnDAki	plɑnteki	plɑndɑki
profesørlHk	profesørlik	profesørlyk
protokolHHn	protokoliin	protokolyyn
rɑdjoDA	rɑdjode	rɑdjodɑ
rɑkɑmlArHHn	rɑkɑmleriin	rɑkɑmlɑrɯɯn
syreʧDAn	syreʧtɑn	syreʧten
sɑhɑDAki	sɑhɑteki	sɑhɑdɑki
sejɑhɑtH	sejɑhɑtɯ	sejɑhɑti
solH	soli	solu
sorHnʤA	sorinʤe	sorunʤɑ
sorunlArmHzH	sorunlɑrmizi	sorunlɑrmɯzɯ
suʧlHlArHn	suʧlilerin	suʧlulɑrɯn
tɑsɑrruflAr	tɑsɑrrufler	tɑsɑrruflɑr
teʃekkyllH	teʃekkylli	teʃekkylly
tebliɰDA	tebliɰdɑ	tebliɰde
tutɑrlArHn	tutɑrlerin	tutɑrlɑrɯn
tutmADA	tutmede	tutmɑtɑ
unutmA	unutme	unutmɑ
jɯllArHHn	jɯlleriin	jɯllɑrɯɯn
jønelmA	jønelmɑ	jønelme
jyklAnmA	jyklɑnmɑ	jyklenme
jɑʃɑmmHzA	jɑʃɑmmize	jɑʃɑmmɯzɑ
jɑngɯnlArH	jɑngɯnleri	jɑngɯnlɑrɯ
jetinmAHp	jetinmɑɯp	jetinmeip
jolluksHz	jolluksiz	jolluksuz
zɑrfHn	zɑrfin	zɑrfɯn
ʧɯkmAlArH	ʧɯkmeleri	ʧɯkmɑlɑrɯ
ʧoklHk	ʧoklɯk	ʧokluk
ʧubuklH	ʧubukli	ʧubuklu
ørgytlAnmAlArH	ørgytlɑnmeleri	ørgytlenmeleri
ʃokH	ʃoki	ʃoku
ʃuurlH	ʃuurli	ʃuurlu
ɑɰlArDA	ɑɰlɑrde	ɑɰlɑrdɑ
ɑrkɑdɑʃlArnHzA	ɑrkɑdɑʃlernize	ɑrkɑdɑʃlɑrnɯzɑ
ɑrtɯklAr	ɑrtɯkler	ɑrtɯklɑr
ɑrterlAr	ɑrterlɑr	ɑrterler
ɑtɑlArmHz	ɑtɑlɑrmiz	ɑtɑlɑrmɯz
bɑʃvurunHzH	bɑʃvurunizi	bɑʃvurunuzu
bɑnkɑmHzA	bɑnkɑmize	bɑnkɑmɯzɑ
bɑnjoDA	bɑnjode	bɑnjodɑ
bɑrɑʒlArHn	bɑrɑʒlerin	bɑrɑʒlɑrɯn
bilgilAnmA	bilgilɑnmɑ	bilgilenme
birimDAn	birimdɑn	birimden
bulmAnHz	bulmɑniz	bulmɑnɯz
ʤɑmlArHn	ʤɑmlerin	ʤɑmlɑrɯn
ʤemɑɑtH	ʤemɑɑtɯ	ʤemɑɑti
dyɰynlArDA	dyɰynlɑrde	dyɰynlerde
dyʃHʃlAr	dyʃiʃler	dyʃyʃler
dɑnslArH	dɑnsleri	dɑnslɑrɯ
deɰiʃmAHn	deɰiʃmɑɯn	deɰiʃmein
demirbɑʃlArHn	demirbɑʃlerin	demirbɑʃlɑrɯn
dernekDAn	dernektɑn	dernekten
dinlenmAA	dinlenmɑɑ	dinlenmee
editørDAn	editørtɑn	editørden
erenlAr	erenlɑr	erenler
fɯkrɑDAki	fɯkrɑteki	fɯkrɑdɑki
frekɑnsDA	frekɑnste	frekɑnstɑ
gelmAHHn	gelmɑɯɯn	gelmeiin
hɑlklArHHn	hɑlkleriin	hɑlklɑrɯɯn
hɑjɑtnHzA	hɑjɑtnize	hɑjɑtnɯzɑ
hɑjɑtlArHHn	hɑjɑtleriin	hɑjɑtlɑrɯɯn
hɑjvɑnlArHHn	hɑjvɑnleriin	hɑjvɑnlɑrɯɯn
hekimDAn	hekimdɑn	hekimden
inʃɑɑtHHn	inʃɑɑtiin	inʃɑɑtɯɯn
kɑdɑstroH	kɑdɑstroi	kɑdɑstrou
kɑjɯtlArDAn	kɑjɯtlerden	kɑjɯtlɑrdɑn
kollArHHn	kolleriin	kollɑrɯɯn
kullɑnmAnHzA	kullɑnmɑnize	kullɑnmɑnɯzɑ
kursDA	kurste	kurstɑ
lehDA	lehde	lehte
lezjonlArHn	lezjonlerin	lezjonlɑrɯn
mɑkbuzlAr	mɑkbuzler	mɑkbuzlɑr
mesɑʒlArnHzH	mesɑʒlernizi	mesɑʒlɑrnɯzɯ
militɑnlArH	militɑnleri	militɑnlɑrɯ
orɑnsAl	orɑnsel	orɑnsɑl
pɑrklArH	pɑrkleri	pɑrklɑrɯ
plɑklAr	plɑkler	plɑklɑr
puɑnlArHn	puɑnlerin	puɑnlɑrɯn
ryzgɑrDAn	ryzgɑrden	ryzgɑrdɑn
rɑflArDA	rɑflerde	rɑflɑrdɑ
sɑnɑtʧHlArA	sɑnɑtʧilere	sɑnɑtʧɯlɑrɑ
sɑnɑtlArHn	sɑnɑtlerin	sɑnɑtlɑrɯn
sɑndɯklArH	sɑndɯkleri	sɑndɯklɑrɯ
sɑtHʃlArHHn	sɑtiʃleriin	sɑtɯʃlɑrɯɯn
sɑtHʃDA	sɑtɯʃte	sɑtɯʃtɑ
sɑtɯʤɯlArHn	sɑtɯʤɯlerin	sɑtɯʤɯlɑrɯn
sɑtɯrDAki	sɑtɯrdeki	sɑtɯrdɑki
sɑjfɑlArDAn	sɑjfɑlɑrden	sɑjfɑlɑrdɑn
sektørlArDAki	sektørlɑrdeki	sektørlerdeki
sigortɑHHn	sigortɑiin	sigortɑɯɯn
sorunlArnHzH	sorunlernizi	sorunlɑrnɯzɯ
stɑndDA	stɑndde	stɑnddɑ
tɯkAlH	tɯkɑli	tɯkɑlɯ
tɑʃɯtlArHn	tɑʃɯtlerin	tɑʃɯtlɑrɯn
tɑkvimA	tɑkvimɑ	tɑkvime
tɑleplArA	tɑleplɑrɑ	tɑleplere
tɑsɑrɯmlArHn	tɑsɑrɯmlerin	tɑsɑrɯmlɑrɯn
tekrɑrDAn	tekrɑrden	tekrɑrdɑn
ujHp	ujip	ujup
vermAnHzH	vermɑnizi	vermenizi
virysHHn	virysiin	virysyyn
jɑnɯtlArHn	jɑnɯtlerin	jɑnɯtlɑrɯn
jɑpmAksHzHn	jɑpmeksizin	jɑpmɑksɯzɯn
jɑrdɯmlArDAn	jɑrdɯmlerden	jɑrdɯmlɑrdɑn
jolmHzA	jolmize	jolmuzɑ
ʧøzynyrlyklH	ʧøzynyrlykli	ʧøzynyrlykly
ʧizimDA	ʧizimdɑ	ʧizimde
ʧoʤuklArm	ʧoʤuklerm	ʧoʤuklɑrm
ʧubuklAr	ʧubukler	ʧubuklɑr
øɰretmenlArDAn	øɰretmenlɑrden	øɰretmenlerden
ønmA	ønmɑ	ønme
ʃɑnsA	ʃɑnse	ʃɑnsɑ
ɑɰɑʧlArDA	ɑɰɑʧlɑrde	ɑɰɑʧlɑrdɑ
ɑʃɯHHn	ɑʃɯiin	ɑʃɯɯɯn
ɑlɑʤɑklArHn	ɑlɑʤɑklerin	ɑlɑʤɑklɑrɯn
ɑrɑDHklArH	ɑrɑtɯkleri	ɑrɑdɯklɑrɯ
ɑvukɑtlArHHn	ɑvukɑtleriin	ɑvukɑtlɑrɯɯn
byroHn	byroin	byroun
bɑɰɯʃDA	bɑɰɯʃte	bɑɰɯʃtɑ
bɑʤɑklAr	bɑʤɑkler	bɑʤɑklɑr
boʃluklArHn	boʃluklerin	boʃluklɑrɯn
ʤevɑplArHn	ʤevɑplerin	ʤevɑplɑrɯn
ʤumhurijetʧH	ʤumhurijetʧɯ	ʤumhurijetʧi
dønmAH	dønmɑɯ	dønmei
dyʃmADAn	dyʃmɑdɑn	dyʃmeden
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
dɑlHp	dɑlip	dɑlɯp
detɑjlArA	detɑjlere	detɑjlɑrɑ
dinlenmAH	dinlenmɑɯ	dinlenmei
dujgulArmH	dujgulɑrmi	dujgulɑrmɯ
ekmeklHk	ekmeklɯk	ekmeklik
ekrɑnlArDA	ekrɑnlɑrde	ekrɑnlɑrdɑ
erkekDA	erkektɑ	erkekte
finɑlDA	finɑltɑ	finɑlde
fotoɰrɑfʧHlArH	fotoɰrɑfʧileri	fotoɰrɑfʧɯlɑrɯ
fotoɰrɑfʧHlArHn	fotoɰrɑfʧilerin	fotoɰrɑfʧɯlɑrɯn
fotoɰrɑflArDA	fotoɰrɑflerde	fotoɰrɑflɑrdɑ
gynejH	gynejɯ	gyneji
geʧirmADA	geʧirmɑdɑ	geʧirmete
germA	germɑ	germe
hɑritɑHHn	hɑritɑiin	hɑritɑɯɯn
hɑsɑrlArA	hɑsɑrlere	hɑsɑrlɑrɑ
hoʃA	hoʃe	hoʃɑ
iʃgɑlA	iʃgɑlɑ	iʃgɑle
kɯsɑsH	kɯsɑsi	kɯsɑsɯ
kɑmpHn	kɑmpin	kɑmpɯn
kɑrɯʃɯklHklAr	kɑrɯʃɯklikler	kɑrɯʃɯklɯklɑr
kɑrɑrgɑhH	kɑrɑrgɑhi	kɑrɑrgɑhɯ
kɑrtlArA	kɑrtlere	kɑrtlɑrɑ
kɑtɑloglArH	kɑtɑlogleri	kɑtɑloglɑrɯ
kɑtlArDA	kɑtlerde	kɑtlɑrdɑ
kesilmA	kesilmɑ	kesilme
komutHHn	komutiin	komutuun
kurumlArDAki	kurumlerdeki	kurumlɑrdɑki
kutlAnAn	kutlenen	kutlɑnɑn
mɑsɑlH	mɑsɑli	mɑsɑlɯ
merɑkH	merɑki	merɑkɯ
mesɑʒnHz	mesɑʒniz	mesɑʒnɯz
nezɑretʧH	nezɑretʧɯ	nezɑretʧi
okulmHzA	okulmize	okulmuzɑ
okuHnʤA	okuunʤe	okuunʤɑ
operɑsjonlArDA	operɑsjonlɑrde	operɑsjonlɑrdɑ
ormɑnlArHHn	ormɑnleriin	ormɑnlɑrɯɯn
otobysHn	otobysɯn	otobysyn
pɑrɑgrɑflAr	pɑrɑgrɑfler	pɑrɑgrɑflɑr
pɑrklArHn	pɑrklerin	pɑrklɑrɯn
pɑjlɑʃɯmlH	pɑjlɑʃɯmli	pɑjlɑʃɯmlɯ
pompɑlH	pompɑli	pompɑlɯ
portɑlH	portɑli	portɑlɯ
rɑdjɑsjonA	rɑdjɑsjone	rɑdjɑsjonɑ
ruhsɑtlAr	ruhsɑtler	ruhsɑtlɑr
sɯkɯntɯlArDAn	sɯkɯntɯlɑrden	sɯkɯntɯlɑrdɑn
sɯnɯrDA	sɯnɯrde	sɯnɯrdɑ
sɑkɑtlAr	sɑkɑtler	sɑkɑtlɑr
sɑnɑtkɑrlArHn	sɑnɑtkɑrlerin	sɑnɑtkɑrlɑrɯn
sigortɑlHlArHn	sigortɑlilerin	sigortɑlɯlɑrɯn
sinDA	sindɑ	sinde
sorumluHHn	sorumluiin	sorumluuun
sojɑdnHz	sojɑdniz	sojɑdnɯz
suʧlHlArH	suʧlileri	suʧlulɑrɯ
sunuʤuDA	sunuʤutɑ	sunuʤudɑ
sunuʤuDAn	sunuʤutɑn	sunuʤudɑn
tɑʃɯtlArH	tɑʃɯtleri	tɑʃɯtlɑrɯ
tɑnɯAlHm	tɑnɯelim	tɑnɯɑlɯm
tɑrɑftɑrlArH	tɑrɑftɑrleri	tɑrɑftɑrlɑrɯ
teʃkilɑtmHz	teʃkilɑtmiz	teʃkilɑtmɯz
testDA	testtɑ	testte
toplumlArHHn	toplumleriin	toplumlɑrɯɯn
uɰrɑDHklArH	uɰrɑtɯkleri	uɰrɑdɯklɑrɯ
unsurHHn	unsuriin	unsuruun
vyʤutlArH	vyʤutleri	vyʤutlɑrɯ
vɑkɯflArA	vɑkɯflere	vɑkɯflɑrɑ
vizjonA	vizjone	vizjonɑ
jøntemDAn	jøntemdɑn	jøntemden
jyklAnHʤHnHn	jyklɑnɯʤɯnɯn	jykleniʤinin
jɑzɯlArDAn	jɑzɯlɑrden	jɑzɯlɑrdɑn
jorumlArA	jorumlere	jorumlɑrɑ
zɑmɑnnHzH	zɑmɑnnizi	zɑmɑnnɯzɯ
zɑrflAr	zɑrfler	zɑrflɑr
zɑtHn	zɑtin	zɑtɯn
ʧɯɰlɯklArH	ʧɯɰlɯkleri	ʧɯɰlɯklɑrɯ
ʧøplArH	ʧøplɑrɯ	ʧøpleri
ʧɑɰmHz	ʧɑɰmiz	ʧɑɰmɯz
ʃerhlAr	ʃerhlɑr	ʃerhler
ystlenmA	ystlenmɑ	ystlenme
ɑɰɑʧlArDAn	ɑɰɑʧlɑrden	ɑɰɑʧlɑrdɑn
ɑdlArHn	ɑdlerin	ɑdlɑrɯn
ɑnɑhtɑrlArH	ɑnɑhtɑrleri	ɑnɑhtɑrlɑrɯ
ɑnlɑʃmɑzlɯklAr	ɑnlɑʃmɑzlɯkler	ɑnlɑʃmɑzlɯklɑr
ɑrɑmAlArHn	ɑrɑmelerin	ɑrɑmɑlɑrɯn
ɑrɑmAnHz	ɑrɑmɑniz	ɑrɑmɑnɯz
ɑjrɯlɯklArH	ɑjrɯlɯkleri	ɑjrɯlɯklɑrɯ
belirsizlHklAr	belirsizlɯkler	belirsizlikler
belirtmAH	belirtmɑɯ	belirtmei
bejinDAki	bejinteki	bejindeki
bildirmAnHz	bildirmɑniz	bildirmeniz
birʃejH	birʃejɯ	birʃeji
bojutlArDAki	bojutlerdeki	bojutlɑrdɑki
døngyHn	døngyin	døngyyn
dyzelmAH	dyzelmɑɯ	dyzelmei
dyzejHn	dyzejɯn	dyzejin
deɰinArAk	deɰinɑrɑk	deɰinerek
deDHkDAn	detiktɑn	dedikten
desenlAr	desenlɑr	desenler
doktornHzHn	doktornizin	doktornuzun
eriʃimA	eriʃimɑ	eriʃime
ejlylDA	ejlyltɑ	ejlylde
fɑbrikɑmHzDA	fɑbrikɑmizde	fɑbrikɑmɯzdɑ
fɑktørHn	fɑktørin	fɑktøryn
filozofH	filozofi	filozofu
fosforlH	fosforli	fosforlu
frekɑnslArH	frekɑnsleri	frekɑnslɑrɯ
gørmAmAH	gørmɑmɑɯ	gørmemei
gøzmHn	gøzmin	gøzmyn
geʤikAn	geʤikɑn	geʤiken
gelmAnHz	gelmɑniz	gelmeniz
genlAr	genlɑr	genler
gezegenlAr	gezegenlɑr	gezegenler
gitmADAn	gitmeden	gitmeten
hɑrmɑnlArDA	hɑrmɑnlɑrde	hɑrmɑnlɑrdɑ
hɑjɑtnHzHn	hɑjɑtnizin	hɑjɑtnɯzɯn
hiʧDA	hiʧtɑ	hiʧte
hoʃʧA	hoʃʧe	hoʃʧɑ
istemDA	istemdɑ	istemde
kyltyrmHz	kyltyrmiz	kyltyrmyz
kɑnɑllArDA	kɑnɑllerde	kɑnɑllɑrdɑ
