uf	pred	sf
federɑsjonA	federɑsjone	federɑsjonɑ
gøklArDA	gøklɑrdɑ	gøklerde
gøllArDA	gøllɑrdɑ	gøllerde
gørynmA	gørynmɑ	gørynme
girmAmAH	girmɑmɑɯ	girmemei
hɑkʧA	hɑkʧe	hɑkʧɑ
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrleiʤi	hɑzɯrlɑɯʤɯ
hejkellArH	hejkellɑrɯ	hejkelleri
iʃlevlH	iʃlevlɯ	iʃlevli
iletkenlHk	iletkenlɯk	iletkenlik
ilgilHlArDAn	ilgililerdɑn	ilgililerden
istemADHklArH	istemetikleri	istemedikleri
izleDHklArH	izletikleri	izledikleri
kɯrHp	kɯrip	kɯrɯp
kyresAllAʃmAH	kyresellɑʃmɑɯ	kyreselleʃmei
kɑnserDAn	kɑnserdɑn	kɑnserden
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑrɑkolH	kɑrɑkoli	kɑrɑkolu
kɑtɯlmAlArnH	kɑtɯlmelerni	kɑtɯlmɑlɑrnɯ
kɑtHp	kɑtip	kɑtɯp
kɑjmɑkɑmlAr	kɑjmɑkɑmler	kɑjmɑkɑmlɑr
kenɑrlH	kenɑrli	kenɑrlɯ
komplikɑsjonlArA	komplikɑsjonlere	komplikɑsjonlɑrɑ
kuʃʧH	kuʃʧi	kuʃʧu
kurslArHHn	kursleriin	kurslɑrɯɯn
kurummHzHn	kurummizin	kurummuzun
kujruklAr	kujrukler	kujruklɑr
ligHn	ligyn	ligin
myʤɑdeleDAn	myʤɑdeleten	myʤɑdeleden
myhyrlH	myhyrli	myhyrly
myhendisHn	myhendisɯn	myhendisin
merkezijetʧH	merkezijetʧɯ	merkezijetʧi
merkezlArDAn	merkezlɑrdɑn	merkezlerden
mesɑfelArDA	mesɑfelerdɑ	mesɑfelerde
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
oɰuzlAr	oɰuzler	oɰuzlɑr
okjɑnusH	okjɑnusɯ	okjɑnusu
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olgulArHHn	olguleriin	olgulɑrɯɯn
olmAmHzH	olmɑmizi	olmɑmɯzɯ
olurH	oluri	oluru
pɑrtikyllAr	pɑrtikyllɑr	pɑrtikyller
piʃmA	piʃmɑ	piʃme
pilotHn	pilotin	pilotun
prensiplArA	prensiplɑrɑ	prensiplere
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolik	puroluk
rɑkiplArHHn	rɑkiplɑrɯɯn	rɑkipleriin
rɑportørlHk	rɑportørlik	rɑportørlyk
søzlArDAn	søzlɑrdɑn	søzlerden
syrmAA	syrmɑɑ	syrmee
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sigortɑlHlAr	sigortɑliler	sigortɑlɯlɑr
sonuʧDAn	sonuʧdɑn	sonuʧtɑn
sorunnHz	sorunniz	sorunnuz
stresDAn	strestɑn	stresten
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑhlillAr	tɑhlillɑr	tɑhliller
tɑnɯmHn	tɑnɯmin	tɑnɯmɯn
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑsɑrruflArH	tɑsɑrrufleri	tɑsɑrruflɑrɯ
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
tɑzminɑtlAr	tɑzminɑtler	tɑzminɑtlɑr
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
telgrɑfDA	telgrɑfdɑ	telgrɑftɑ
temizlAnAn	temizlɑnɑn	temizlenen
tepkimA	tepkimɑ	tepkime
tutmAlArH	tutmeleri	tutmɑlɑrɯ
ulusA	uluse	ulusɑ
uzɑDHkʧA	uzɑtɯkʧe	uzɑdɯkʧɑ
vɑrsɑjɯmH	vɑrsɑjɯmi	vɑrsɑjɯmɯ
vermAm	vermɑm	vermem
jynlH	jynlɯ	jynly
jyrymADA	jyrymɑdɑ	jyrymete
jɑnɯklAr	jɑnɯkler	jɑnɯklɑr
jɑpHnʤA	jɑpinʤe	jɑpɯnʤɑ
jɑzɯlɯmlArA	jɑzɯlɯmlere	jɑzɯlɯmlɑrɑ
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
jemAn	jemɑn	jemen
jolʤuluklAr	jolʤulukler	jolʤuluklɑr
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯktikleri	ʧɯktɯklɑrɯ
ʧøzymDA	ʧøzymdɑ	ʧøzymde
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmemizin	ʧɑlɯʃmɑmɯzɯn
ʧɑrpɯmH	ʧɑrpɯmi	ʧɑrpɯmɯ
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ʧizgisAl	ʧizgisɑl	ʧizgisel
ʧobɑnlAr	ʧobɑnler	ʧobɑnlɑr
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ølmAA	ølmɑɑ	ølmee
ʃiʃlHklAr	ʃiʃlɯkler	ʃiʃlikler
yniversitelArmHzDA	yniversitelermuzde	yniversitelermizde
yzernDAken	yzernteken	yzerndeken
ɑfetlArDA	ɑfetlɑrdɑ	ɑfetlerde
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯkleri	ɑnlɑʃmɑzlɯklɑrɯ
ɑnlArm	ɑnlerm	ɑnlɑrm
ɑnormɑllHklAr	ɑnormɑllɯkler	ɑnormɑllikler
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧu	ɑjrɯlɯkʧɯ
bɑkɯmHn	bɑkɯmin	bɑkɯmɯn
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃte	bɑrɯʃtɑ
bekleDHklArH	bekletikleri	bekledikleri
birɑzDA	birɑzde	birɑzdɑ
bojlArHHn	bojleriin	bojlɑrɯɯn
bulmAmHz	bulmɑmiz	bulmɑmɯz
bulunHʃH	buluniʃi	bulunuʃu
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃlAr	dyʃlɑr	dyʃler
dyʃmADA	dyʃmɑdɑ	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑmɑrlArA	dɑmɑrlere	dɑmɑrlɑrɑ
deɰiʃmA	deɰiʃmɑ	deɰiʃme
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
deɰiʃmAlArHn	deɰiʃmɑlɑrɯn	deɰiʃmelerin
denizDAki	denizdɑki	denizdeki
denizlArmHzDA	denizlermuzde	denizlermizde
diʃlArDA	diʃlɑrdɑ	diʃlerde
doɰumHHn	doɰumiin	doɰumuun
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmiz	ekiplermiz
fɑrkA	fɑrke	fɑrkɑ
formɑtlArH	formɑtleri	formɑtlɑrɯ
fotoɰrɑfDAn	fotoɰrɑfdɑn	fotoɰrɑftɑn
gøndermAnHzH	gøndermɑnɯzɯ	gøndermenizi
gøzlAmA	gøzlɑmɑ	gøzleme
gerekAnDAn	gerekendɑn	gerekenden
gerilArDA	gerilerdɑ	gerilerde
girmAHHn	girmɑɯɯn	girmeiin
hɑmurHn	hɑmurin	hɑmurun
hɑrʤɑmAlArnA	hɑrʤɑmelerne	hɑrʤɑmɑlɑrnɑ
hormonlArH	hormonleri	hormonlɑrɯ
iʃʧiDAn	iʃʧidɑn	iʃʧiden
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
ihtilɑlH	ihtilɑlɯ	ihtilɑli
ilɑʧlArHHn	ilɑʧleriin	ilɑʧlɑrɯɯn
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
insɑnlArmHzA	insɑnlermize	insɑnlɑrmɯzɑ
izlAnmADA	izlɑnmɑdɑ	izlenmete
kørlAr	kørlɑr	kørler
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑhrɑmɑnlArHn	kɑhrɑmɑnlerin	kɑhrɑmɑnlɑrɯn
kɑlkArAk	kɑlkerek	kɑlkɑrɑk
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlɯk	kɑrɑrsɯzlɯk
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
kemerlAr	kemerlɑr	kemerler
kesilmA	kesilmɑ	kesilme
kimlArDAn	kimlɑrdɑn	kimlerden
kolDA	kolde	koldɑ
komponentH	komponentɯ	komponenti
konsejlArH	konsejlɑrɯ	konsejleri
konsolosH	konsolosɯ	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
kojmADA	kojmɑdɑ	kojmɑtɑ
kojmAlArH	kojmeleri	kojmɑlɑrɯ
kulyplArA	kulyplɑrɑ	kulyplere
kulɑklAr	kulɑkler	kulɑklɑr
kumlAr	kumler	kumlɑr
kurbɑnlAr	kurbɑnler	kurbɑnlɑr
kurbɑnlArH	kurbɑnleri	kurbɑnlɑrɯ
kurulDAn	kurulden	kuruldɑn
kujruklH	kujruklɯ	kujruklu
mɑhpuslAr	mɑhpusler	mɑhpuslɑr
mɑkbulA	mɑkbulɑ	mɑkbule
mɑmyllAr	mɑmyllɑr	mɑmyller
mɑmullArHHn	mɑmullɑrɯɯn	mɑmulleriin
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
mesɑfeDAki	mesɑfeteki	mesɑfedeki
modylHHn	modyliin	modylyyn
mutɑbɑkɑtA	mutɑbɑkɑte	mutɑbɑkɑtɑ
nyfuslArH	nyfusleri	nyfuslɑrɯ
nedenlH	nedenlɯ	nedenli
nehirlAr	nehirlɑr	nehirler
operɑsjonlArHn	operɑsjonlerin	operɑsjonlɑrɯn
ojunʤɑklArH	ojunʤɑkleri	ojunʤɑklɑrɯ
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
profillAr	profillɑr	profiller
refɑkɑtʧH	refɑkɑtʧɯ	refɑkɑtʧi
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
sɯkɯʃHp	sɯkɯʃip	sɯkɯʃɯp
sɑbɑhlArA	sɑbɑhlere	sɑbɑhlɑrɑ
sɑhiplH	sɑhiplu	sɑhipli
sɑnɑjilAʃmAHn	sɑnɑjileʃmɑɯn	sɑnɑjileʃmein
segmentH	segmentɯ	segmenti
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
sinjɑllArHn	sinjɑllɑrɯn	sinjɑllerin
soɰuklHk	soɰuklɯk	soɰukluk
sokmA	sokme	sokmɑ
sojɑdlArH	sojɑdleri	sojɑdlɑrɯ
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑtillAr	tɑtillɑr	tɑtiller
tɑvsijeDA	tɑvsijete	tɑvsijede
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
tempoDA	tempode	tempodɑ
topluluklArA	topluluklere	topluluklɑrɑ
vɑkɯflArH	vɑkɯfleri	vɑkɯflɑrɯ
vekillAr	vekillɑr	vekiller
vermAHHn	vermɑɯɯn	vermeiin
jɯkɯmH	jɯkɯmi	jɯkɯmɯ
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑpdɯkleriin	jɑptɯklɑrɯɯn
jɑrdɯmʤɯmHz	jɑrdɯmʤɯmiz	jɑrdɯmʤɯmɯz
jɑsɑklArA	jɑsɑklere	jɑsɑklɑrɑ
jeʃillHklAr	jeʃillɯkler	jeʃillikler
jemAH	jemɑɯ	jemei
jerjyzynDAn	jerjyzyndɑn	jerjyzynden
jetmiʃA	jetmiʃɑ	jetmiʃe
jivlH	jivlɯ	jivli
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧimentoH	ʧimentoi	ʧimentou
ɯʃɯkDAn	ɯʃɯkten	ɯʃɯktɑn
ʃubelArDA	ʃubelerdɑ	ʃubelerde
ynitelArDA	ynitelerdɑ	ynitelerde
yretiʤilArDAn	yretiʤilerdɑn	yretiʤilerden
ɑlɯnmADHkʧA	ɑlɯnmetikʧe	ɑlɯnmɑdɯkʧɑ
ɑlbymDAn	ɑlbymdɑn	ɑlbymden
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnize	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɯplH	ɑjɯplu	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlernizi	ɑjɑrlɑrnɯzɯ
ɑjgɯtlArHn	ɑjgɯtlerin	ɑjgɯtlɑrɯn
ɑjlɯkDAn	ɑjlɯkten	ɑjlɯktɑn
ɑzɯnlɯkDA	ɑzɯnlɯkte	ɑzɯnlɯktɑ
ɑzɑlDHkʧA	ɑzɑltykʧe	ɑzɑldɯkʧɑ
bɯʧɑklAr	bɯʧɑkler	bɯʧɑklɑr
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
belirtmADAn	belirtmɑdɑn	belirtmeden
benzerlAr	benzerlɑr	benzerler
bilgisHzlHk	bilgisizlɯk	bilgisizlik
bolmH	bolmi	bolmu
bulutH	buluti	bulutu
bursHn	bursɯn	bursun
butonA	butone	butonɑ
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dujHʃsAl	dujuʃsel	dujuʃsɑl
eʃjɑlArnHzH	eʃjɑlernizi	eʃjɑlɑrnɯzɯ
ekipDA	ekipdɑ	ekipte
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
emellArH	emellɑrɯ	emelleri
emisjonlArH	emisjonleri	emisjonlɑrɯ
engellArDAn	engellɑrdɑn	engellerden
etkilAmAA	etkilɑmɑɑ	etkilemee
fɯrɯnlArH	fɯrɯnleri	fɯrɯnlɑrɯ
felɑketDAn	felɑkettɑn	felɑketten
figyrlAr	figyrlɑr	figyrler
gøndermADAn	gøndermɑdɑn	gøndermeden
gøryʃlArDAn	gøryʃlɑrdɑn	gøryʃlerden
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
gelenekʧH	gelenekʧu	gelenekʧi
giriʃimA	giriʃimɑ	giriʃime
hykymsHzlHk	hykymsizlɯk	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑriʧDA	hɑriʧdɑ	hɑriʧte
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʧAnlArDA	iʧenlɑrdɑ	iʧenlerde
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃtɑhsHzlHk	iʃtɑhsizlɯk	iʃtɑhsɯzlɯk
ihtilɑflArHn	ihtilɑflerin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmlAr	ikrɑmler	ikrɑmlɑr
indirimDAn	indirimdɑn	indirimden
insɑnmHzA	insɑnmize	insɑnmɯzɑ
izlemADA	izlemɑdɑ	izlemete
kɯsɯtlAr	kɯsɯtler	kɯsɯtlɑr
kɑlɯtɯmsAl	kɑlɯtɯmsel	kɑlɯtɯmsɑl
kɑleDAn	kɑleten	kɑleden
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑmjonlAr	kɑmjonler	kɑmjonlɑr
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmizdɑki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlernizi	kɑtkɯlɑrnɯzɯ
kɑjbetmAH	kɑjbetmɑɯ	kɑjbetmei
kemɑlH	kemɑlɯ	kemɑli
kolesterolHn	kolesterolin	kolesterolyn
konferɑnslArA	konferɑnslere	konferɑnslɑrɑ
kontrollArDA	kontrollɑrdɑ	kontrollerde
korumɑsHz	korumɑsiz	korumɑsɯz
kojunlAr	kojunler	kojunlɑr
kristɑllAr	kristɑllɑr	kristɑller
kulyplArHHn	kulyplɑrɯɯn	kulypleriin
kurʃunA	kurʃune	kurʃunɑ
kuruDHkDAn	kurudikten	kuruduktɑn
limɑnlArH	limɑnleri	limɑnlɑrɯ
linkA	linkɑ	linke
mɑhɑlleDAn	mɑhɑlleten	mɑhɑlleden
mɑmullArHn	mɑmullɑrɯn	mɑmullerin
merdivenlArDAn	merdivenlɑrdɑn	merdivenlerden
modlArH	modleri	modlɑrɯ
molekylHn	molekylin	molekylyn
molekyllArHn	molekyllɑrɯn	molekyllerin
nelArDAn	nelerdɑn	nelerden
okullArmHz	okullɑrmiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
oluʃumlArA	oluʃumlere	oluʃumlɑrɑ
oluklAr	olukler	oluklɑr
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjleerek	onɑjlɑɑrɑk
oruʧlArHHn	oruʧleriin	oruʧlɑrɯɯn
pɑrɑgrɑfDA	pɑrɑgrɑfdɑ	pɑrɑgrɑftɑ
pɑrtilArDA	pɑrtilerdɑ	pɑrtilerde
pɑtentDAn	pɑtenttɑn	pɑtentten
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑhɑtA	rɑhɑte	rɑhɑtɑ
syrgylH	syrgyli	syrgyly
sytDAn	syttɑn	sytten
sɑbunlH	sɑbunlɯ	sɑbunlu
sɑnɯklArH	sɑnɯkleri	sɑnɯklɑrɯ
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
sɑvʤɯHHn	sɑvʤɯiin	sɑvʤɯɯɯn
seʧmAA	seʧmɑɑ	seʧmee
sevmAAn	sevmɑɑn	sevmeen
sezgisAl	sezgisɑl	sezgisel
sitelArDAn	sitelerdɑn	sitelerden
sorgulAAn	sorguleen	sorgulɑɑn
stoklArA	stoklere	stoklɑrɑ
tɯrnɑklArH	tɯrnɑkleri	tɯrnɑklɑrɯ
tɑnɯHHn	tɑnɯiin	tɑnɯɯɯn
tɑnɯtɯmHHn	tɑnɯtɯmiin	tɑnɯtɯmɯɯn
tɑtlAr	tɑtler	tɑtlɑr
teʃekkyrH	teʃekkyri	teʃekkyry
terʤihA	terʤihɑ	terʤihe
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
tutmAAn	tutmeen	tutmɑɑn
uʧDA	uʧdɑ	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
verimA	verimɑ	verime
viryslArDAn	viryslɑrdɑn	viryslerden
jyklAmAA	jyklɑmɑɑ	jyklemee
jyryHp	jyryip	jyryyp
jɑpDHklArmHzH	jɑpdɯklermizi	jɑptɯklɑrmɯzɯ
jɑtmA	jɑtme	jɑtmɑ
jɑzAlHm	jɑzelim	jɑzɑlɯm
jediDAn	jedidɑn	jediden
jenmA	jenmɑ	jenme
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzlɯkleri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzlɯklere	jolsuzluklɑrɑ
jurtlArA	jurtlere	jurtlɑrɑ
ʧøplArHn	ʧøplɑrɯn	ʧøplerin
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧileDAn	ʧileten	ʧileden
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
øɰretimDAki	øɰretimdɑki	øɰretimdeki
ønemDA	ønemdɑ	ønemde
ʃɑntijeDA	ʃɑntijete	ʃɑntijede
yretiʤiDAn	yretiʤidɑn	yretiʤiden
yzermHzDA	yzermuzde	yzermizde
ɑʧɯklɑmAlArHHn	ɑʧɯklɑmeleriin	ɑʧɯklɑmɑlɑrɯɯn
ɑkɯnlAr	ɑkɯnler	ɑkɯnlɑr
ɑlmAnHzA	ɑlmɑnɯze	ɑlmɑnɯzɑ
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃlɯkler	ɑrkɑdɑʃlɯklɑr
ɑrterDAn	ɑrterdɑn	ɑrterden
bølymmHzA	bølymmize	bølymmyze
bølgemHzDAki	bølgemizdɑki	bølgemizdeki
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlernizin	bɑʃɑrɯlɑrnɯzɯn
bɑkɯmHHn	bɑkɯmiin	bɑkɯmɯɯn
bɑkmAmHz	bɑkmemiz	bɑkmɑmɯz
benimsemAH	benimsemɑɯ	benimsemei
bejɑzH	bejɑzi	bejɑzɯ
bilgisɑjɑrnHzDAn	bilgisɑjɑrnizden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnɯzɯ	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
binɑmHzHn	binɑmizin	binɑmɯzɯn
birikimlH	birikimlɯ	birikimli
bulHʃlArH	buliʃleri	buluʃlɑrɯ
bulHʃlArHn	buliʃlerin	buluʃlɑrɯn
ʤiltDAn	ʤilttɑn	ʤiltten
dyʃynAbiljor	dyʃynɑbiljor	dyʃynebiljor
deɰiʃiklHkDAn	deɰiʃiklɯkten	deɰiʃiklikten
denetimDA	denetimdɑ	denetimde
depresjonA	depresjone	depresjonɑ
desteklAnArAk	desteklɑnɑrɑk	desteklenerek
dikkɑtHn	dikkɑtɯn	dikkɑtin
dikkɑtsHzlHk	dikkɑtsizlɯk	dikkɑtsizlik
doɰumHn	doɰumin	doɰumun
eʃgydymH	eʃgydymi	eʃgydymy
eʤzɑneDA	eʤzɑnete	eʤzɑnede
eklemDA	eklemdɑ	eklemde
etrɑfDAki	etrɑfdɑki	etrɑftɑki
fidɑnlArHn	fidɑnlerin	fidɑnlɑrɯn
figyrH	figyri	figyry
filmDAn	filmdɑn	filmden
filozoflArHn	filozoflerin	filozoflɑrɯn
firmɑmHzDA	firmɑmɯzde	firmɑmɯzdɑ
formlH	formlɯ	formlu
gøsterilArDA	gøsterilerdɑ	gøsterilerde
gyllHk	gyllɯk	gyllyk
gɑlvɑnizlH	gɑlvɑnizlɯ	gɑlvɑnizli
gɑzɑlH	gɑzɑlɯ	gɑzɑli
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gelAbilmA	gelebilmɑ	gelebilme
getirDHkDAn	getirtikten	getirdikten
gezilArDA	gezilerdɑ	gezilerde
golH	goli	goly
hɑklArmHzH	hɑklermizi	hɑklɑrmɯzɯ
hɑmilHnA	hɑmilinɑ	hɑmiline
hɑnlAr	hɑnler	hɑnlɑr
hɑrmɑnlArA	hɑrmɑnlere	hɑrmɑnlɑrɑ
hɑstɑnelArDAn	hɑstɑnelerdɑn	hɑstɑnelerden
hesɑplAArAk	hesɑpleerek	hesɑplɑɑrɑk
iʃʧilArDAn	iʃʧilerdɑn	iʃʧilerden
iʃlAnmA	iʃlɑnmɑ	iʃlenme
idɑreDAn	idɑreten	idɑreden
iliʃkilArmHzDA	iliʃkilermuzde	iliʃkilermizde
imtijɑzlAr	imtijɑzler	imtijɑzlɑr
insɑnmHzH	insɑnmizi	insɑnmɯzɯ
ishɑlA	ishɑlɑ	ishɑle
islAnmAH	islɑnmɑɯ	islenmei
ittifɑkH	ittifɑki	ittifɑkɯ
kɯlɯfH	kɯlɯfi	kɯlɯfɯ
kørH	køri	køry
kyltyrmHzA	kyltyrmize	kyltyrmyze
kyresAllAʃmAA	kyresellɑʃmɑɑ	kyreselleʃmee
kytyphɑnelArDAn	kytyphɑnelerdɑn	kytyphɑnelerden
kɑlDHkʧA	kɑltykʧe	kɑldɯkʧɑ
kɑnsHz	kɑnsiz	kɑnsɯz
kɑrbonlH	kɑrbonlɯ	kɑrbonlu
kɑrtmH	kɑrtmi	kɑrtmɯ
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kɑjnɑklArmHz	kɑjnɑklermiz	kɑjnɑklɑrmɯz
kesimDAki	kesimdɑki	kesimdeki
killArH	killɑrɯ	killeri
killArHn	killɑrɯn	killerin
klɑvjeDAki	klɑvjeteki	klɑvjedeki
kontrollArHn	kontrollɑrɯn	kontrollerin
konuʃAlHm	konuʃelim	konuʃɑlɯm
konumlH	konumlɯ	konumlu
korkArAk	korkerek	korkɑrɑk
kulyplArHn	kulyplɑrɯn	kulyplerin
kuruluʃnHzHn	kuruluʃnizin	kuruluʃnuzun
lyksH	lyksɯ	lyksy
mɑkroH	mɑkroi	mɑkrou
merɑklHH	merɑkluu	merɑklɯɯ
mesleklArDA	mesleklɑrdɑ	mesleklerde
meslektɑʃlArH	meslektɑʃleri	meslektɑʃlɑrɯ
mutsuzlHk	mutsuzlɯk	mutsuzluk
noksɑnlHklAr	noksɑnlɯkler	noksɑnlɯklɑr
ordumHz	ordumiz	ordumuz
penʤerelArDA	penʤerelerdɑ	penʤerelerde
perspektifDAn	perspektiftɑn	perspektiften
prensH	prensɯ	prensi
promosjonlAr	promosjonler	promosjonlɑr
røportɑʒlAr	røportɑʒler	røportɑʒlɑr
ryzgɑrlArHn	ryzgɑrlerin	ryzgɑrlɑrɯn
resimlArDAn	resimlɑrdɑn	resimlerden
ressɑmlArHn	ressɑmlerin	ressɑmlɑrɯn
sɯrlH	sɯrli	sɯrlɯ
søjleʃiDA	søjleʃite	søjleʃide
søjlemADA	søjlemɑdɑ	søjlemete
søzlArmA	søzlermɑ	søzlerme
sɑntrɑllArDA	sɑntrɑllɑrdɑ	sɑntrɑllerde
sektørmHzDA	sektørmuzde	sektørmyzde
sembollArHn	sembollɑrɯn	sembollerin
solunumHn	solunumin	solunumun
sorulArnHzA	sorulernize	sorulɑrnɯzɑ
stɑʒlArH	stɑʒleri	stɑʒlɑrɯ
tɑkiplArH	tɑkiplɑrɯ	tɑkipleri
tɑkipDA	tɑkipdɑ	tɑkipte
tɑnɯmlArA	tɑnɯmlere	tɑnɯmlɑrɑ
tɑvuklAr	tɑvukler	tɑvuklɑr
tiplArHn	tiplɑrɯn	tiplerin
tohumHn	tohumin	tohumun
toklHk	toklɯk	tokluk
toplulukDA	toplulukte	topluluktɑ
torunlArH	torunleri	torunlɑrɯ
uʧHʃA	uʧiʃɑ	uʧuʃɑ
ulɑʃmADA	ulɑʃmɑdɑ	ulɑʃmɑtɑ
unA	une	unɑ
urHn	urin	urun
jɯkɑHp	jɯkɑip	jɯkɑɯp
jyzmH	jyzmi	jyzmy
jɑʃɑDHkʧA	jɑʃɑtɯkʧe	jɑʃɑdɯkʧɑ
jɑʃlArA	jɑʃlere	jɑʃlɑrɑ
jɑkɑlɑArAk	jɑkɑlɑerek	jɑkɑlɑɑrɑk
