uf	pred	sf
belirleDHklArH	belirletikleri	belirledikleri
belirleDHkDAn	belirletiktɑn	belirledikten
bilɑnʧoHn	bilɑnʧoin	bilɑnʧoun
bilmADA	bilmɑdɑ	bilmete
birikmAH	birikmɑɯ	birikmei
dyɰynH	dyɰyni	dyɰyny
dyzenlemAlArnH	dyzenlemelernɯ	dyzenlemelerni
demokrɑsiDA	demokrɑsite	demokrɑside
dostlArm	dostlerm	dostlɑrm
dozlAr	dozler	dozlɑr
dudɑklAr	dudɑkler	dudɑklɑr
dujmAH	dujmei	dujmɑɯ
ebevejnlAr	ebevejnlɑr	ebevejnler
enfeksijonlArHHn	enfeksijonleriin	enfeksijonlɑrɯɯn
erDHkDAn	ertiktɑn	erdikten
fɑrlAr	fɑrler	fɑrlɑr
gørynmA	gørynmɑ	gørynme
gyʧlyklArA	gyʧlyklɑrɑ	gyʧlyklere
geʧirmAlArH	geʧirmɑlɑrɯ	geʧirmeleri
geleʤekDAn	geleʤektɑn	geleʤekten
girmAmAH	girmɑmɑɯ	girmemei
hɯzlAnmAH	hɯzlenmɑɯ	hɯzlɑnmɑɯ
hɑkʧA	hɑkʧe	hɑkʧɑ
hɑzɯrlAHʤH	hɑzɯrleiʤi	hɑzɯrlɑɯʤɯ
hedefmHzA	hedefmɯzɑ	hedefmize
hemʃehrilArmHzA	hemʃehrilermɯzɑ	hemʃehrilermize
hejkellArH	hejkellɑrɯ	hejkelleri
istemADHklArH	istemetikleri	istemedikleri
istemAArAk	istemɑɑrɑk	istemeerek
ithɑlɑtHHn	ithɑlɑtiin	ithɑlɑtɯɯn
izleDHklArH	izletikleri	izledikleri
kyresAllAʃmAH	kyreselleʃmɑɯ	kyreselleʃmei
kɑmpɑnjɑHHn	kɑmpɑnjɑiin	kɑmpɑnjɑɯɯn
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑrɑkolH	kɑrɑkoli	kɑrɑkolu
kɑtHp	kɑtip	kɑtɯp
kɑjmɑkɑmlAr	kɑjmɑkɑmler	kɑjmɑkɑmlɑr
kenɑrlH	kenɑrli	kenɑrlɯ
kollArHn	kollerin	kollɑrɯn
konferɑnslArDA	konferɑnslerde	konferɑnslɑrdɑ
kuʃʧH	kuʃʧɯ	kuʃʧu
kurlAr	kurler	kurlɑr
kurslArHHn	kursleriin	kurslɑrɯɯn
kurummHzHn	kurummɯzɯn	kurummuzun
kuvvetlArA	kuvvetlɑrɑ	kuvvetlere
kujruklAr	kujrukler	kujruklɑr
myhyrlH	myhyrli	myhyrly
mysɑbɑkɑlArDA	mysɑbɑkɑlɑrde	mysɑbɑkɑlɑrdɑ
mekɑnlArDAn	mekɑnlerden	mekɑnlɑrdɑn
merkezijetʧH	merkezijetʧɯ	merkezijetʧi
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
oɰuzlAr	oɰuzler	oɰuzlɑr
okjɑnusH	okjɑnusi	okjɑnusu
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olurH	oluri	oluru
ortɑlɑmɑlArHHn	ortɑlɑmɑleriin	ortɑlɑmɑlɑrɯɯn
pɑrtikyllAr	pɑrtikyllɑr	pɑrtikyller
pɑzɑrlAnmAH	pɑzɑrlenmɑɯ	pɑzɑrlɑnmɑɯ
piʃmA	piʃmɑ	piʃme
pilotHn	pilotin	pilotun
prensiplArA	prensiplɑrɑ	prensiplere
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolik	puroluk
rɑkiplArHHn	rɑkiplɑrɯɯn	rɑkipleriin
rɑportørlHk	rɑportørlik	rɑportørlyk
resimlArnHzH	resimlernɯzɯ	resimlernizi
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
sɯʧɑnlArDA	sɯʧɑnlerde	sɯʧɑnlɑrdɑ
sɯɰɯrlArDA	sɯɰɯrlerde	sɯɰɯrlɑrdɑ
syrmAA	syrmɑɑ	syrmee
sɑldɯrgɑnlHk	sɑldɯrgɑnlik	sɑldɯrgɑnlɯk
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sigortɑlHlAr	sigortɑliler	sigortɑlɯlɑr
sonuʧDAn	sonuʧden	sonuʧtɑn
sorunnHz	sorunnɯz	sorunnuz
stresDAn	strestɑn	stresten
suʧlHH	suʧlii	suʧluu
tyjH	tyji	tyjy
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑhlillAr	tɑhlillɑr	tɑhliller
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑrɯmDAn	tɑrɯmden	tɑrɯmdɑn
tɑsɑrruflArH	tɑsɑrrufleri	tɑsɑrruflɑrɯ
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
tɑzminɑtlAr	tɑzminɑtler	tɑzminɑtlɑr
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
tepkimA	tepkimɑ	tepkime
tutmAlArH	tutmeleri	tutmɑlɑrɯ
ulɑʃAnA	ulɑʃɑne	ulɑʃɑnɑ
ulusA	uluse	ulusɑ
uzɑDHkʧA	uzɑtikʧe	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
vermAm	vermɑm	vermem
jynlH	jynlɯ	jynly
jɑʃɑHʃ	jɑʃɑiʃ	jɑʃɑɯʃ
jɑnɯklAr	jɑnɯkler	jɑnɯklɑr
jɑpHnʤA	jɑpɯnʤe	jɑpɯnʤɑ
jɑrɯʃlAr	jɑrɯʃler	jɑrɯʃlɑr
jɑtmADAn	jɑtmeden	jɑtmɑdɑn
jɑzɯlɯmlArA	jɑzɯlɯmlere	jɑzɯlɯmlɑrɑ
jernHz	jernɯz	jerniz
jolʤuluklAr	jolʤulukler	jolʤuluklɑr
jorumDA	jorumde	jorumdɑ
ʧɯkDHklArH	ʧɯktikleri	ʧɯktɯklɑrɯ
ʧɑlɯʃɑnlArDAn	ʧɑlɯʃɑnlerden	ʧɑlɯʃɑnlɑrdɑn
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ʧizgisAl	ʧizgisɑl	ʧizgisel
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ødA	ødɑ	øde
ølmAA	ølmɑɑ	ølmee
øzetlAAn	øzetlɑɑn	øzetleen
ʃikɑjetlArnHzH	ʃikɑjetlɑrnɯzɯ	ʃikɑjetlernizi
yniversitelArmHzDA	yniversitelermɯzdɑ	yniversitelermizde
yniversitelArmHzHn	yniversitelermɯzɯn	yniversitelermizin
yzernDAken	yzerndɑken	yzerndeken
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrden	ɑʧɯklɑmɑlɑrdɑn
ɑhiretDA	ɑhiretdɑ	ɑhirette
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯkleri	ɑnlɑʃmɑzlɯklɑrɯ
ɑrɯzɑlArHn	ɑrɯzɑlerin	ɑrɯzɑlɑrɯn
ɑrtmAHHn	ɑrtmeiin	ɑrtmɑɯɯn
ɑjɑklArDA	ɑjɑklerde	ɑjɑklɑrdɑ
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
bølArAk	bølɑrɑk	bølerek
bɑʃbɑkɑnA	bɑʃbɑkɑne	bɑʃbɑkɑnɑ
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃdɑ	bɑrɯʃtɑ
bɑrlAr	bɑrler	bɑrlɑr
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletikleri	bekledikleri
beklentilArmHz	beklentilermɯz	beklentilermiz
birlikDAn	birliktɑn	birlikten
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
ʤɑmiDA	ʤɑmite	ʤɑmide
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃmADA	dyʃmɑdɑ	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑmɑrlArA	dɑmɑrlere	dɑmɑrlɑrɑ
deɰiʃmA	deɰiʃmɑ	deɰiʃme
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
deɰiʃmAlArHn	deɰiʃmɑlerin	deɰiʃmelerin
deneArAk	deneɑrɑk	deneerek
denizDAki	denizdɑki	denizdeki
denizlArmHzDA	denizlermɯzdɑ	denizlermizde
divɑnA	divɑne	divɑnɑ
doɰmADAn	doɰmeden	doɰmɑdɑn
doɰumHHn	doɰumiin	doɰumuun
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmɯz	ekiplermiz
fɑrkA	fɑrke	fɑrkɑ
fonlArDAn	fonlerden	fonlɑrdɑn
fonHHn	foniin	fonuun
formɑtlArH	formɑtleri	formɑtlɑrɯ
gønderAʤAk	gønderɑʤɑk	gøndereʤek
gøndermAnHzH	gøndermɑnɯzɯ	gøndermenizi
gyryltylAr	gyryltylɑr	gyryltyler
geliʃmA	geliʃmɑ	geliʃme
gerekAnDAn	gerekendɑn	gerekenden
girmAHHn	girmɑɯɯn	girmeiin
hɑmurHn	hɑmurin	hɑmurun
hɑrʤɑmAlArnA	hɑrʤɑmɑlɑrne	hɑrʤɑmɑlɑrnɑ
hɑtlArDAn	hɑtlerden	hɑtlɑrdɑn
iʃʧiDAn	iʃʧidɑn	iʃʧiden
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
iʃlArnHzDA	iʃlernɯzdɑ	iʃlernizde
ihtilɑlH	ihtilɑlɯ	ihtilɑli
ilɑʧlArHHn	ilɑʧleriin	ilɑʧlɑrɯɯn
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
isteDHklArnHzH	istetiklɑrnɯzɯ	istediklernizi
izlAnmADA	izlenmɑdɑ	izlenmete
køjlylArA	køjlylɑrɑ	køjlylere
kyltyrmHzH	kyltyrmɯzɯ	kyltyrmyzy
kɑdrolArDA	kɑdrolɑrde	kɑdrolɑrdɑ
kɑhrɑmɑnlArHn	kɑhrɑmɑnlerin	kɑhrɑmɑnlɑrɯn
kɑmerɑlArHn	kɑmerɑlerin	kɑmerɑlɑrɯn
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlik	kɑrɑrsɯzlɯk
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
kesilmA	kesilmɑ	kesilme
konsolosH	konsolosi	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
kojmADA	kojmɑdɑ	kojmɑtɑ
kulyplArA	kulyplɑrɑ	kulyplere
kulɑklAr	kulɑkler	kulɑklɑr
kumlAr	kumler	kumlɑr
kurɑmHHn	kurɑmiin	kurɑmɯɯn
kurulDAn	kurulden	kuruldɑn
kujruklH	kujrukli	kujruklu
kujuHn	kujuin	kujuun
myzikDA	myziktɑ	myzikte
mɑhpuslAr	mɑhpusler	mɑhpuslɑr
mɑkbulA	mɑkbulɑ	mɑkbule
mɑmyllAr	mɑmyllɑr	mɑmyller
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
mesɑfeDAki	mesɑfedɑki	mesɑfedeki
modylHHn	modyliin	modylyyn
nyfuslArH	nyfusleri	nyfuslɑrɯ
nedenlH	nedenlɯ	nedenli
operɑsjonlArHn	operɑsjonlerin	operɑsjonlɑrɯn
ojunʤɑklArH	ojunʤɑkleri	ojunʤɑklɑrɯ
pɑrklArDA	pɑrklerde	pɑrklɑrdɑ
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
profillAr	profillɑr	profiller
refɑkɑtʧH	refɑkɑtʧɯ	refɑkɑtʧi
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
sɑvH	sɑvi	sɑvɯ
semtA	semtɑ	semte
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
sistemmHzA	sistemmɯzɑ	sistemmize
soɰuklHk	soɰuklik	soɰukluk
tɑrihmHzH	tɑrihmɯzɯ	tɑrihmizi
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑtillAr	tɑtillɑr	tɑtiller
tɑvsijeDA	tɑvsijete	tɑvsijede
tɑzminɑtHHn	tɑzminɑtiin	tɑzminɑtɯɯn
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
vɑkɯflArH	vɑkɯfleri	vɑkɯflɑrɯ
vekillAr	vekillɑr	vekiller
velilArmHzA	velilermɯzɑ	velilermize
vermAHHn	vermɑɯɯn	vermeiin
jyklAnmA	jyklɑnmɑ	jyklenme
jɑʃlArDAn	jɑʃlerden	jɑʃlɑrdɑn
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑptikleriin	jɑptɯklɑrɯɯn
jɑrɯʃmAlArHn	jɑrɯʃmɑlerin	jɑrɯʃmɑlɑrɯn
jerjyzynDAn	jerjyzyndɑn	jerjyzynden
joɰunlAʃmAH	joɰunleʃmɑɯ	joɰunlɑʃmɑɯ
jolmHz	jolmɯz	jolmuz
jolmHzH	jolmɯzɯ	jolmuzu
ʧɑlɯʃɑnlArDA	ʧɑlɯʃɑnlerde	ʧɑlɯʃɑnlɑrdɑ
øzDA	øzdɑ	øzde
yniversitenHzDA	yniversitenizdɑ	yniversitenizde
ɑbonelArmHz	ɑbonelermɯz	ɑbonelermiz
ɑdɑlArDA	ɑdɑlɑrde	ɑdɑlɑrdɑ
ɑlɯnmADHkʧA	ɑlɯnmetikʧɑ	ɑlɯnmɑdɯkʧɑ
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnize	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernɯzɯn	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɯplH	ɑjɯpli	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlernɯzɯ	ɑjɑrlɑrnɯzɯ
ɑjgɯtlArHn	ɑjgɯtlerin	ɑjgɯtlɑrɯn
ɑzɑlDHkʧA	ɑzɑldukʧe	ɑzɑldɯkʧɑ
bɯʧɑklAr	bɯʧɑkler	bɯʧɑklɑr
bɑɰlɑntɯlArDA	bɑɰlɑntɯlɑrde	bɑɰlɑntɯlɑrdɑ
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
benimseArAk	benimseɑrɑk	benimseerek
bitAnH	bitɑnɯ	biteni
bolmH	bolmi	bolmu
bulutH	buluti	bulutu
bursHn	bursin	bursun
butonA	butone	butonɑ
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dyʃHʃHn	dyʃɯʃɯn	dyʃyʃyn
dyʃynʤelArmHzH	dyʃynʤelermɯzɯ	dyʃynʤelermizi
dyʃynmAmHz	dyʃynmɑmɯz	dyʃynmemiz
dɑnsH	dɑnsi	dɑnsɯ
deɰerlArmHzH	deɰerlermɯzɯ	deɰerlermizi
dekɑnA	dekɑne	dekɑnɑ
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dolɑʃɯmDA	dolɑʃɯmde	dolɑʃɯmdɑ
dosjɑlArDAn	dosjɑlɑrden	dosjɑlɑrdɑn
dujHʃsAl	dujuʃsel	dujuʃsɑl
ekipDA	ekipdɑ	ekipte
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
emellArH	emellɑrɯ	emelleri
etkilAmAA	etkilɑmɑɑ	etkilemee
fɯkrɑlArDA	fɯkrɑlɑrde	fɯkrɑlɑrdɑ
felɑketDAn	felɑkettɑn	felɑketten
gɯdɑlArDA	gɯdɑlɑrde	gɯdɑlɑrdɑ
gøndermADAn	gøndermɑdɑn	gøndermeden
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
gelenekʧH	gelenekʧɯ	gelenekʧi
giriʃimA	giriʃimɑ	giriʃime
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑriʧDA	hɑriʧdɑ	hɑriʧte
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃlArnHzHn	iʃlernɯzɯn	iʃlernizin
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ihtilɑflArHn	ihtilɑflerin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmlAr	ikrɑmler	ikrɑmlɑr
kɯsɯtlAr	kɯsɯtler	kɯsɯtlɑr
kɯzgɯnlHk	kɯzgɯnlik	kɯzgɯnlɯk
kɑlɯtɯmsAl	kɑlɯtɯmsel	kɑlɯtɯmsɑl
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
kemɑlH	kemɑlɯ	kemɑli
kolesterolHn	kolesterolin	kolesterolyn
konsorsijumH	konsorsijumi	konsorsijumu
korumɑsHz	korumɑsiz	korumɑsɯz
kristɑllAr	kristɑllɑr	kristɑller
kulyplArHHn	kulyplɑrɯɯn	kulypleriin
kutulArDA	kutulɑrde	kutulɑrdɑ
linkA	linkɑ	linke
mesɑʒDA	mesɑʒde	mesɑʒdɑ
molekylHn	molekylin	molekylyn
okulmHzH	okulmɯzɯ	okulmuzu
oluʃumlArA	oluʃumlere	oluʃumlɑrɑ
oluklAr	olukler	oluklɑr
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
ormɑnlArDA	ormɑnlerde	ormɑnlɑrdɑ
oruʧlArHHn	oruʧleriin	oruʧlɑrɯɯn
otelmHzA	otelmɯzɑ	otelmize
ojlAmAH	ojlemei	ojlɑmɑɯ
pɑtentDAn	pɑtenttɑn	pɑtentten
pejgɑmbermHzHn	pejgɑmbermɯzɯn	pejgɑmbermizin
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
renkDAki	renktɑki	renkteki
syrgylH	syrgyli	syrgyly
sytDAn	syttɑn	sytten
sɑbunlH	sɑbunlɯ	sɑbunlu
sɑnɯklArH	sɑnɯkleri	sɑnɯklɑrɯ
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
sɑvʤɯHHn	sɑvʤɯiin	sɑvʤɯɯɯn
seʧmAA	seʧmɑɑ	seʧmee
serɑlArDA	serɑlɑrde	serɑlɑrdɑ
sevmAAn	sevmɑɑn	sevmeen
sezgisAl	sezgisɑl	sezgisel
tɯrnɑklArH	tɯrnɑkleri	tɯrnɑklɑrɯ
tɑnɯHHn	tɑnɯiin	tɑnɯɯɯn
tɑtlAr	tɑtler	tɑtlɑr
teʃekkyrH	teʃekkyrɯ	teʃekkyry
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmɯz	turmuz
tutɑrDA	tutɑrde	tutɑrdɑ
uʧDA	uʧdɑ	uʧtɑ
ulusmHzHn	ulusmɯzɯn	ulusmuzun
ujumHHn	ujumiin	ujumuun
verimA	verimɑ	verime
viryslArA	viryslɑrɑ	viryslere
jyklAmAA	jyklɑmɑɑ	jyklemee
jykseklArA	jykseklɑrɑ	jykseklere
jyksekDAn	jyksektɑn	jyksekten
jyryHp	jyryip	jyryyp
jyzjɯllArDAn	jyzjɯllerden	jyzjɯllɑrdɑn
jɑɰlArDAn	jɑɰlɑrden	jɑɰlɑrdɑn
jɑpDHklArmHzH	jɑptiklermɯzɯ	jɑptɯklɑrmɯzɯ
jɑsɑlArDAn	jɑsɑlɑrden	jɑsɑlɑrdɑn
jɑtmA	jɑtme	jɑtmɑ
jɑzAlHm	jɑzelim	jɑzɑlɯm
jediDAn	jedidɑn	jediden
jenmA	jenmɑ	jenme
jerleʃArAk	jerleʃɑrɑk	jerleʃerek
jerjyzynH	jerjyzyni	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzlikleri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzliklɑrɑ	jolsuzluklɑrɑ
ʧøplArHn	ʧøplɑrɯn	ʧøplerin
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧukurlAr	ʧukurler	ʧukurlɑr
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
øɰretimDAki	øɰretimdɑki	øɰretimdeki
ønʤylArH	ønʤylɑrɯ	ønʤyleri
ørtylAr	ørtylɑr	ørtyler
ʃɑntijeDA	ʃɑntijete	ʃɑntijede
ylkyH	ylkyi	ylkyy
yretiʤiDAn	yretiʤidɑn	yretiʤiden
yzermHzDA	yzermɯzdɑ	yzermizde
ɑʧɯklɑmAlArHHn	ɑʧɯklɑmɑleriin	ɑʧɯklɑmɑlɑrɯɯn
ɑdresmHz	ɑdresmɯz	ɑdresmiz
ɑksɑtmADAn	ɑksɑtmeden	ɑksɑtmɑdɑn
ɑlɯmlArDA	ɑlɯmlerde	ɑlɯmlɑrdɑ
ɑnlɑtmAH	ɑnlɑtmei	ɑnlɑtmɑɯ
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃlikler	ɑrkɑdɑʃlɯklɑr
ɑskerlHkDAn	ɑskerliktɑn	ɑskerlikten
ɑzɑDAn	ɑzɑtɑn	ɑzɑdɑn
bølymmHzA	bølymmɯzɑ	bølymmyze
bølgemHzDAki	bølgemizdɑki	bølgemizdeki
bɑjrɑmlAʃmA	bɑjrɑmleʃmɑ	bɑjrɑmlɑʃmɑ
bejɑzH	bejɑzi	bejɑzɯ
bejinlArH	bejinlɑrɯ	bejinleri
bilgisɑjɑrnHzDAn	bilgisɑjɑrnɯzden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnɯzɯ	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
birkɑʧHHn	birkɑʧiin	birkɑʧɯɯn
bulHʃlArH	buliʃleri	buluʃlɑrɯ
bulHʃlArHn	buliʃlerin	buluʃlɑrɯn
ʤiltDAn	ʤilttɑn	ʤiltten
dyʃynAbiljor	dyʃynɑbiljor	dyʃynebiljor
deɰiʃiklHkDAn	deɰiʃikliktɑn	deɰiʃiklikten
demirbɑʃlAr	demirbɑʃler	demirbɑʃlɑr
depresjonA	depresjone	depresjonɑ
desteklAnArAk	desteklɑnɑrɑk	desteklenerek
dikkɑtsHzlHk	dikkɑtsɯzlik	dikkɑtsizlik
dinlArA	dinlɑrɑ	dinlere
dizinlArH	dizinlɑrɯ	dizinleri
doɰumHn	doɰumin	doɰumun
dujguHn	dujguin	dujguun
eʃgydymH	eʃgydymi	eʃgydymy
eʃjɑlArDAn	eʃjɑlɑrden	eʃjɑlɑrdɑn
eʤzɑneDA	eʤzɑnete	eʤzɑnede
elekDAn	elektɑn	elekten
erkekDAn	erkektɑn	erkekten
evmHzHn	evmɯzɯn	evmizin
fidɑnlHk	fidɑnlik	fidɑnlɯk
fidɑnlArHn	fidɑnlerin	fidɑnlɑrɯn
figyrH	figyrɯ	figyry
filozoflArHn	filozoflerin	filozoflɑrɯn
formlH	formli	formlu
gyllHk	gyllik	gyllyk
gɑlvɑnizlH	gɑlvɑnizlɯ	gɑlvɑnizli
gɑzɑlH	gɑzɑlɯ	gɑzɑli
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gebelHkDAn	gebeliktɑn	gebelikten
gelAbilmA	gelebilmɑ	gelebilme
getirDHkDAn	getirtiktɑn	getirdikten
golH	goli	goly
hɑklArmHzH	hɑklermɯzɯ	hɑklɑrmɯzɯ
iʃlAnmA	iʃlenmɑ	iʃlenme
iliʃkilArmHzDA	iliʃkilermɯzdɑ	iliʃkilermizde
imtijɑzlAr	imtijɑzler	imtijɑzlɑr
imzɑlArHn	imzɑlerin	imzɑlɑrɯn
islAnmAH	islɑnmɑɯ	islenmei
ittifɑkH	ittifɑki	ittifɑkɯ
kɯlɯfH	kɯlɯfi	kɯlɯfɯ
kørH	kørɯ	køry
kyltyrmHzA	kyltyrmɯzɑ	kyltyrmyze
kyresAllAʃmAA	kyreselleʃmɑɑ	kyreselleʃmee
kɑlDHkʧA	kɑldukʧe	kɑldɯkʧɑ
kɑnsHz	kɑnsiz	kɑnsɯz
kɑrbonlH	kɑrbonlɯ	kɑrbonlu
kɑrtmH	kɑrtmi	kɑrtmɯ
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kɑjnɑklArmHz	kɑjnɑklermɯz	kɑjnɑklɑrmɯz
kɑzɑlArDAn	kɑzɑlɑrden	kɑzɑlɑrdɑn
kenɑrlAr	kenɑrler	kenɑrlɑr
kesilDHkDAn	kesilduktɑn	kesildikten
kesimDAki	kesimdɑki	kesimdeki
killArH	killɑrɯ	killeri
klɑvjeDAki	klɑvjeteki	klɑvjedeki
koʃulHHn	koʃuliin	koʃuluun
konuʃAlHm	konuʃɑlim	konuʃɑlɯm
konumlH	konumli	konumlu
kulyplArHn	kulyplɑrɯn	kulyplerin
kullɑnɯmlArDA	kullɑnɯmlerde	kullɑnɯmlɑrdɑ
kuruluʃnHzHn	kuruluʃnɯzɯn	kuruluʃnuzun
lyksH	lyksi	lyksy
linklArA	linklɑrɑ	linklere
meʤlismHzHn	meʤlismɯzɯn	meʤlismizin
memleketmHz	memleketmɯz	memleketmiz
merɑklHH	merɑklii	merɑklɯɯ
meslektɑʃlArH	meslektɑʃleri	meslektɑʃlɑrɯ
mutsuzlHk	mutsuzlik	mutsuzluk
noksɑnlHklAr	noksɑnlikler	noksɑnlɯklɑr
normH	normi	normu
ordumHz	ordumɯz	ordumuz
orgɑnlArDAn	orgɑnlerden	orgɑnlɑrdɑn
ojnɑDHklArH	ojnɑtikleri	ojnɑdɯklɑrɯ
perspektifDAn	perspektiftɑn	perspektiften
plɑstikDAn	plɑstiktɑn	plɑstikten
puɑnlHk	puɑnlik	puɑnlɯk
ryzgɑrlArHn	ryzgɑrlerin	ryzgɑrlɑrɯn
ressɑmlArHn	ressɑmlerin	ressɑmlɑrɯn
restorɑnlArDA	restorɑnlerde	restorɑnlɑrdɑ
sɯrlH	sɯrli	sɯrlɯ
søjleʃiDA	søjleʃidɑ	søjleʃide
søzlArmA	søzlermɑ	søzlerme
syrylArH	syrylɑrɯ	syryleri
sɑʧlArHn	sɑʧlerin	sɑʧlɑrɯn
sɑlonlArDA	sɑlonlerde	sɑlonlɑrdɑ
sektørmHzDA	sektørmɯzdɑ	sektørmyzde
skorlAr	skorler	skorlɑr
solunumHn	solunumin	solunumun
subɑjlArH	subɑjleri	subɑjlɑrɯ
tɑblolArHHn	tɑbloleriin	tɑblolɑrɯɯn
tɑkiplArH	tɑkiplɑrɯ	tɑkipleri
tɑkipDA	tɑkipdɑ	tɑkipte
