uf	pred	sf
federɑsjonA	federɑsjone	federɑsjonɑ
gøklArDA	gøklɑrdɑ	gøklerde
gøllArDA	gøllɑrdɑ	gøllerde
gørynmA	gørynmɑ	gørynme
geʧirmAlArH	geʧirmɑlɑrɯ	geʧirmeleri
geleʤekDAn	geleʤektɑn	geleʤekten
genelgeDA	genelgete	genelgede
girmAmAH	girmɑmɑɯ	girmemei
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrleiʤi	hɑzɯrlɑɯʤɯ
hedefmHzA	hedefmyze	hedefmize
hemʃehrilArmHzA	hemʃehrilermyze	hemʃehrilermize
hejkellArH	hejkellɑrɯ	hejkelleri
iʧAnlArHn	iʧenlɑrɯn	iʧenlerin
iletkenlHk	iletkenlɯk	iletkenlik
ilgilHlArDAn	ilgililerdɑn	ilgililerden
istemADHklArH	istemetikleri	istemedikleri
izleDHklArH	izletikleri	izledikleri
kyresAllAʃmAH	kyresellɑʃmɑɯ	kyreselleʃmei
kɑnserDAn	kɑnserdɑn	kɑnserden
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑrɑkolH	kɑrɑkoli	kɑrɑkolu
kɑtHp	kɑtip	kɑtɯp
kɑjbetDHklArH	kɑjbettukleri	kɑjbettikleri
kɑjbolHp	kɑjbolip	kɑjbolup
kɑjmɑkɑmlAr	kɑjmɑkɑmler	kɑjmɑkɑmlɑr
komplikɑsjonlArA	komplikɑsjonlere	komplikɑsjonlɑrɑ
konferɑnslArDA	konferɑnslerdɑ	konferɑnslɑrdɑ
konumDAki	konumteki	konumdɑki
kuʃʧH	kuʃʧi	kuʃʧu
kurlAr	kurler	kurlɑr
kurslArHHn	kursleriin	kurslɑrɯɯn
kurummHzHn	kurummɯzɯn	kurummuzun
ligHn	ligun	ligin
myhyrlH	myhyrlɯ	myhyrly
mekɑnsAl	mekɑnsel	mekɑnsɑl
merkezlArDAn	merkezlɑrdɑn	merkezlerden
mesɑfelArDA	mesɑfelerdɑ	mesɑfelerde
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
oɰuzlAr	oɰuzler	oɰuzlɑr
okjɑnusH	okjɑnusi	okjɑnusu
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olurH	oluri	oluru
opsijonDA	opsijonde	opsijondɑ
pɑrtikyllAr	pɑrtikyllɑr	pɑrtikyller
piʃmA	piʃmɑ	piʃme
pilotHn	pilotin	pilotun
prensiplArA	prensiplɑrɑ	prensiplere
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolik	puroluk
rɑkiplArHHn	rɑkiplɑrɯɯn	rɑkipleriin
rɑportørlHk	rɑportørlik	rɑportørlyk
resimlArnHzH	resimlernɯzɯ	resimlernizi
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
søzlArDAn	søzlɑrdɑn	søzlerden
syrmAA	syrmɑɑ	syrmee
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sezonDA	sezonde	sezondɑ
sonuʧDAn	sonuʧden	sonuʧtɑn
sorunnHz	sorunniz	sorunnuz
suʧlHH	suʧlii	suʧluu
tyjH	tyji	tyjy
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑhlillAr	tɑhlillɑr	tɑhliller
tɑnɯmHn	tɑnɯmin	tɑnɯmɯn
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑrɯmDAn	tɑrɯmden	tɑrɯmdɑn
tɑsɑrruflArH	tɑsɑrrufleri	tɑsɑrruflɑrɯ
tɑvɑnDA	tɑvɑnde	tɑvɑndɑ
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
tɑzminɑtlAr	tɑzminɑtler	tɑzminɑtlɑr
teʤɑvyzHn	teʤɑvyzɯn	teʤɑvyzyn
temizlAnAn	temizlɑnɑn	temizlenen
tepkimA	tepkimɑ	tepkime
tutmAlArH	tutmeleri	tutmɑlɑrɯ
uzɑDHkʧA	uzɑtɯkʧɑ	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
vɑrsɑjɯmH	vɑrsɑjɯmi	vɑrsɑjɯmɯ
vermAm	vermɑm	vermem
jøntemlArDA	jøntemlerdɑ	jøntemlerde
jynlH	jynlɯ	jynly
jyrymADA	jyrymɑdɑ	jyrymete
jɑpHnʤA	jɑpinʤe	jɑpɯnʤɑ
jɑzɯlɯmlArA	jɑzɯlɯmlere	jɑzɯlɯmlɑrɑ
jorumDA	jorumde	jorumdɑ
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯktikleri	ʧɯktɯklɑrɯ
ʧɑrpɯmH	ʧɑrpɯmi	ʧɑrpɯmɯ
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ødeneklAr	ødeneklɑr	ødenekler
ølmAA	ølmɑɑ	ølmee
ʃiʃlHklAr	ʃiʃliklɑr	ʃiʃlikler
ʃikɑjetlArnHzH	ʃikɑjetlernɯzɯ	ʃikɑjetlernizi
yniversitelArmHzDA	yniversitelermɯzde	yniversitelermizde
yniversitelArmHzHn	yniversitelermɯzɯn	yniversitelermizin
yzernDAken	yzerndɑken	yzerndeken
ɑfetlArDA	ɑfetlerdɑ	ɑfetlerde
ɑhiretDA	ɑhirettɑ	ɑhirette
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯkleri	ɑnlɑʃmɑzlɯklɑrɯ
ɑnormɑllHklAr	ɑnormɑlliklɑr	ɑnormɑllikler
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧi	ɑjrɯlɯkʧɯ
bɑkɯmHn	bɑkɯmin	bɑkɯmɯn
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃde	bɑrɯʃtɑ
bɑrlAr	bɑrler	bɑrlɑr
bɑslAmA	bɑsleme	bɑslɑmɑ
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletikleri	bekledikleri
beklentilArmHz	beklentilermɯz	beklentilermiz
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birliktɑn	birlikten
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulunHʃH	buluniʃi	bulunuʃu
ʤɑmiDA	ʤɑmite	ʤɑmide
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃlAr	dyʃlɑr	dyʃler
dyʃmADA	dyʃmɑdɑ	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑmɑrlArA	dɑmɑrlere	dɑmɑrlɑrɑ
deɰiʃmA	deɰiʃmɑ	deɰiʃme
deɰiʃmAlArHn	deɰiʃmɑlɑrɯn	deɰiʃmelerin
denizDAki	denizdɑki	denizdeki
denizlArmHzDA	denizlermɯzde	denizlermizde
diʃlArDA	diʃlɑrdɑ	diʃlerde
dinlAAlHm	dinlɑɑlɯm	dinleelim
doɰumHHn	doɰumiin	doɰumuun
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmɯz	ekiplermiz
formɑtlArH	formɑtleri	formɑtlɑrɯ
gøndermAnHzH	gøndermɑnɯzɯ	gøndermenizi
gøzlAmA	gøzlɑmɑ	gøzleme
geliʃmA	geliʃmɑ	geliʃme
gerekAnDAn	gerekɑndɑn	gerekenden
gerilArDA	gerilerdɑ	gerilerde
girmAHHn	girmɑɯɯn	girmeiin
hɑmurHn	hɑmurin	hɑmurun
hɑrʤɑmAlArnA	hɑrʤɑmɑlɑrne	hɑrʤɑmɑlɑrnɑ
hɑtlArDAn	hɑtlerdɑn	hɑtlɑrdɑn
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
iʃlArnHzDA	iʃlernɯzde	iʃlernizde
ihtilɑlH	ihtilɑlɯ	ihtilɑli
ilɑʧlArHHn	ilɑʧleriin	ilɑʧlɑrɯɯn
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
insɑnlArmHzA	insɑnlɑrmyze	insɑnlɑrmɯzɑ
isteDHklArnHzH	istediklernɯzɯ	istediklernizi
izlAnmADA	izlɑnmɑdɑ	izlenmete
kɯsɯtlAmAA	kɯsɯtlemee	kɯsɯtlɑmɑɑ
kyltyrmHzH	kyltyrmɯzɯ	kyltyrmyzy
kɑlkerlH	kɑlkerlɯ	kɑlkerli
kɑpsylH	kɑpsylɯ	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlɯk	kɑrɑrsɯzlɯk
kɑrdeʃlArHn	kɑrdeʃlɑrɯn	kɑrdeʃlerin
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
kesilmA	kesilmɑ	kesilme
kimlArDAn	kimlerdɑn	kimlerden
kolDA	kolde	koldɑ
komponentH	komponentɯ	komponenti
konsolosH	konsolosi	konsolosu
korkuA	korkue	korkuɑ
kojmADA	kojmɑdɑ	kojmɑtɑ
kulyplArA	kulyplɑrɑ	kulyplere
kumlAr	kumler	kumlɑr
kurɑmHHn	kurɑmiin	kurɑmɯɯn
kurulDAn	kurulden	kuruldɑn
kujruklH	kujrukli	kujruklu
myzikDA	myziktɑ	myzikte
mɑhpuslAr	mɑhpusler	mɑhpuslɑr
mɑkbulA	mɑkbulɑ	mɑkbule
mɑmyllAr	mɑmyllɑr	mɑmyller
mesɑfeDAki	mesɑfeteki	mesɑfedeki
modylHHn	modyliin	modylyyn
nyfuslArH	nyfusleri	nyfuslɑrɯ
nedenlH	nedenlɯ	nedenli
ojunʤɑklArH	ojunʤɑkleri	ojunʤɑklɑrɯ
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
profillAr	profillɑr	profiller
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
søzlyklAr	søzlyklɑr	søzlykler
sɑɰnDAki	sɑɰnteki	sɑɰndɑki
sɑhiplH	sɑhiplu	sɑhipli
sɑnɑjilAʃmAHn	sɑnɑjileʃmɑɯn	sɑnɑjileʃmein
sɑvH	sɑvi	sɑvɯ
segmentH	segmentɯ	segmenti
semtA	semtɑ	semte
sinjɑllArHn	sinjɑllɑrɯn	sinjɑllerin
sistemmHzA	sistemmyze	sistemmize
soɰuklHk	soɰuklik	soɰukluk
sojɑdlArH	sojɑdleri	sojɑdlɑrɯ
tɑnɯmlAmAA	tɑnɯmlemee	tɑnɯmlɑmɑɑ
tɑrihmHzH	tɑrihmɯzɯ	tɑrihmizi
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑtillAr	tɑtillɑr	tɑtiller
tɑvsijeDA	tɑvsijete	tɑvsijede
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
tekerleklAr	tekerleklɑr	tekerlekler
temɑsDAn	temɑsten	temɑstɑn
tempoDA	tempode	tempodɑ
topluluklArA	topluluklere	topluluklɑrɑ
vɑkɯflArH	vɑkɯfleri	vɑkɯflɑrɯ
vekillAr	vekillɑr	vekiller
velilArmHzA	velilermyze	velilermize
vermAHHn	vermɑɯɯn	vermeiin
jɯkɯmH	jɯkɯmi	jɯkɯmɯ
jykA	jykɑ	jyke
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑptikleriin	jɑptɯklɑrɯɯn
jɑrdɯmʤɯmHz	jɑrdɯmʤɯmiz	jɑrdɯmʤɯmɯz
jɑsɑklArA	jɑsɑklere	jɑsɑklɑrɑ
jeʃillHklAr	jeʃilliklɑr	jeʃillikler
jerjyzynDAn	jerjyzyndɑn	jerjyzynden
jolmHz	jolmiz	jolmuz
jolmHzH	jolmɯzɯ	jolmuzu
ʧimentoH	ʧimentoi	ʧimentou
ʃubelArDA	ʃubelerdɑ	ʃubelerde
ynitelArDA	ynitelerdɑ	ynitelerde
yretiʤilArDAn	yretiʤilerdɑn	yretiʤilerden
ɑbonelArmHz	ɑbonelermɯz	ɑbonelermiz
ɑlɯnmADHkʧA	ɑlɯnmetikʧɑ	ɑlɯnmɑdɯkʧɑ
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnize	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernɯzɯn	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɯplH	ɑjɯplu	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlernɯzɯ	ɑjɑrlɑrnɯzɯ
ɑjDAki	ɑjteki	ɑjdɑki
ɑjgɯtlArHn	ɑjgɯtlerin	ɑjgɯtlɑrɯn
ɑzɑlDHkʧA	ɑzɑldikʧɑ	ɑzɑldɯkʧɑ
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
beʃA	beʃɑ	beʃe
belirtmADAn	belirtmɑdɑn	belirtmeden
bejHHn	bejɯɯn	bejiin
bilgisHzlHk	bilgisizlɯk	bilgisizlik
bitAnH	bitɑnɯ	biteni
bolmH	bolmi	bolmu
bulutH	bulutɯ	bulutu
bursHn	bursin	bursun
butonA	butone	butonɑ
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dønyʃymA	dønyʃymɑ	dønyʃyme
dyʃH	dyʃi	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dyʃynʤelArmHzH	dyʃynʤelermɯzɯ	dyʃynʤelermizi
dyʃynmAmHz	dyʃynmɑmɯz	dyʃynmemiz
dɑnsH	dɑnsi	dɑnsɯ
deɰerlArmHzH	deɰerlermɯzɯ	deɰerlermizi
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dolɑʃɯmDA	dolɑʃɯmde	dolɑʃɯmdɑ
dujHʃsAl	dujuʃsel	dujuʃsɑl
ekipDA	ekipde	ekipte
ekmeklAr	ekmeklɑr	ekmekler
eleʃtirmA	eleʃtirmɑ	eleʃtirme
emellArH	emellɑrɯ	emelleri
engellArDAn	engellɑrdɑn	engellerden
felɑketDAn	felɑkettɑn	felɑketten
fermɑntɑsjonDA	fermɑntɑsjonde	fermɑntɑsjondɑ
gøndermADAn	gøndermɑdɑn	gøndermeden
gøryʃlArDAn	gøryʃlɑrdɑn	gøryʃlerden
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
genlArHn	genlɑrɯn	genlerin
giriʃimA	giriʃimɑ	giriʃime
hykymsHzlHk	hykymsizlɯk	hykymsyzlyk
hɑriʧDA	hɑriʧde	hɑriʧte
iʧAnlArDA	iʧenlɑrdɑ	iʧenlerde
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃlArnHzHn	iʃlernɯzɯn	iʃlernizin
iʃtɑhsHzlHk	iʃtɑhsizlɯk	iʃtɑhsɯzlɯk
ihtilɑflArHn	ihtilɑflerin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmH	ikrɑmi	ikrɑmɯ
ikrɑmlAr	ikrɑmler	ikrɑmlɑr
insɑnmHzA	insɑnmyze	insɑnmɯzɑ
izlemADA	izlemɑdɑ	izlemete
kɯsɯtlAr	kɯsɯtler	kɯsɯtlɑr
kɑlɯtɯmsAl	kɑlɯtɯmsel	kɑlɯtɯmsɑl
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑpɯDAki	kɑpɯteki	kɑpɯdɑki
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmizdɑki	kɑrʃɯmɯzdɑki
kɑtmɑnDA	kɑtmɑnde	kɑtmɑndɑ
kɑjbetmAH	kɑjbetmɑɯ	kɑjbetmei
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
keʃfetmA	keʃfetmɑ	keʃfetme
kemɑlH	kemɑlɯ	kemɑli
kolesterolHn	kolesterolin	kolesterolyn
konferɑnslArA	konferɑnslere	konferɑnslɑrɑ
kontrollArDA	kontrollɑrdɑ	kontrollerde
korumɑsHz	korumɑsiz	korumɑsɯz
kristɑllAr	kristɑllɑr	kristɑller
kulyplArHHn	kulyplɑrɯɯn	kulypleriin
kurʃunA	kurʃune	kurʃunɑ
kuruDHkDAn	kurutiktɑn	kuruduktɑn
linkA	linkɑ	linke
mɑmullArHn	mɑmullɑrɯn	mɑmullerin
merʤeklAr	merʤeklɑr	merʤekler
merdivenlArDAn	merdivenlɑrdɑn	merdivenlerden
mesɑʒDA	mesɑʒde	mesɑʒdɑ
modlArH	modleri	modlɑrɯ
molekylHn	molekylɯn	molekylyn
molekyllArHn	molekyllɑrɯn	molekyllerin
nelArDAn	nelerdɑn	nelerden
okulmHzH	okulmɯzɯ	okulmuzu
oluʃumlArA	oluʃumlere	oluʃumlɑrɑ
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjleerek	onɑjlɑɑrɑk
oruʧlArHHn	oruʧleriin	oruʧlɑrɯɯn
otelmHzA	otelmyze	otelmize
pɑrtilArDA	pɑrtilerdɑ	pɑrtilerde
pɑtentDAn	pɑtenttɑn	pɑtentten
pejgɑmbermHzHn	pejgɑmbermɯzɯn	pejgɑmbermizin
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
sɯkɯntɯDAn	sɯkɯntɯden	sɯkɯntɯdɑn
syrgylH	syrgylɯ	syrgyly
sytDAn	syttɑn	sytten
sɑbunlH	sɑbunlɯ	sɑbunlu
sɑnɯklArH	sɑnɯkleri	sɑnɯklɑrɯ
sɑnArAk	sɑnerek	sɑnɑrɑk
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
sɑvʤɯHHn	sɑvʤɯiin	sɑvʤɯɯɯn
sevmAAn	sevmɑɑn	sevmeen
sejretmA	sejretmɑ	sejretme
sitelArDAn	sitelerdɑn	sitelerden
stoklArA	stoklere	stoklɑrɑ
tɯrnɑklArH	tɯrnɑkleri	tɯrnɑklɑrɯ
tɑnɯHHn	tɑnɯiin	tɑnɯɯɯn
tɑnɯtɯmHHn	tɑnɯtɯmiin	tɑnɯtɯmɯɯn
tɑtlAr	tɑtler	tɑtlɑr
teʃekkyrH	teʃekkyri	teʃekkyry
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmɯz	turmuz
tutmAAn	tutmeen	tutmɑɑn
uʧDA	uʧde	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
verimA	verimɑ	verime
viryslArDAn	viryslerdɑn	viryslerden
jyklAmAA	jyklɑmɑɑ	jyklemee
jyksekDAn	jyksektɑn	jyksekten
jyryHp	jyryip	jyryyp
jɑpDHklArmHzH	jɑptiklermɯzɯ	jɑptɯklɑrmɯzɯ
jɑzAlHm	jɑzelim	jɑzɑlɯm
jenmA	jenmɑ	jenme
jerleʃArAk	jerleʃɑrɑk	jerleʃerek
jerjyzynH	jerjyzyni	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzlɯkleri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzlɯklere	jolsuzluklɑrɑ
jurtlArA	jurtlere	jurtlɑrɑ
ʧøplArHn	ʧøplɑrɯn	ʧøplerin
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧukurlAr	ʧukurler	ʧukurlɑr
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
øɰretimDAki	øɰretimdɑki	øɰretimdeki
ʃɑntijeDA	ʃɑntijete	ʃɑntijede
yzermHzDA	yzermɯzde	yzermizde
ɑɰɑʧlArA	ɑɰɑʧlere	ɑɰɑʧlɑrɑ
ɑdreslH	ɑdreslɯ	ɑdresli
ɑkɑdemisjenlArHn	ɑkɑdemisjenlɑrɯn	ɑkɑdemisjenlerin
ɑlɯmlArDA	ɑlɯmlerdɑ	ɑlɯmlɑrdɑ
ɑlmAnHzA	ɑlmɑnize	ɑlmɑnɯzɑ
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃliklɑr	ɑrkɑdɑʃlɯklɑr
ɑrterDAn	ɑrterdɑn	ɑrterden
ɑskerlHkDAn	ɑskerliktɑn	ɑskerlikten
bølgemHzDAki	bølgemizdɑki	bølgemizdeki
bɑʃɑrɯDAn	bɑʃɑrɯden	bɑʃɑrɯdɑn
bɑkɯmHHn	bɑkɯmiin	bɑkɯmɯɯn
bejinlArH	bejinlɑrɯ	bejinleri
bilgisɑjɑrnHzDAn	bilgisɑjɑrnɯzden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnɯzɯ	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
ʤiltDAn	ʤilttɑn	ʤiltten
dyʃynAbiljor	dyʃynɑbiljor	dyʃynebiljor
deɰiʃiklHkDAn	deɰiʃikliktɑn	deɰiʃiklikten
depresjonA	depresjone	depresjonɑ
desteklAnArAk	desteklɑnerek	desteklenerek
dikkɑtsHzlHk	dikkɑtsizlɯk	dikkɑtsizlik
direklAr	direklɑr	direkler
dizinlArH	dizinlɑrɯ	dizinleri
eʃgydymH	eʃgydymi	eʃgydymy
elekDAn	elektɑn	elekten
elektriklAr	elektriklɑr	elektrikler
erkekDAn	erkektɑn	erkekten
etmAAlHm	etmɑɑlɯm	etmeelim
evmHzHn	evmɯzɯn	evmizin
figyrH	figyri	figyry
filozoflArHn	filozoflerin	filozoflɑrɯn
firmɑmHzDA	firmɑmɯzde	firmɑmɯzdɑ
formlH	formli	formlu
gøsterilArDA	gøsterilerdɑ	gøsterilerde
gyllHk	gyllik	gyllyk
gɑlvɑnizlH	gɑlvɑnizlɯ	gɑlvɑnizli
gɑzɑlH	gɑzɑlɯ	gɑzɑli
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gebelHkDAn	gebeliktɑn	gebelikten
gelAbilmA	gelebilmɑ	gelebilme
getirDHkDAn	getirdiktɑn	getirdikten
gezilArDA	gezilerdɑ	gezilerde
golH	goli	goly
hɑklArmHzH	hɑklermɯzɯ	hɑklɑrmɯzɯ
hɑrmɑnlArA	hɑrmɑnlere	hɑrmɑnlɑrɑ
hɑstɑnelArDAn	hɑstɑnelerdɑn	hɑstɑnelerden
hissetmA	hissetmɑ	hissetme
iʃʧilArDAn	iʃʧilerdɑn	iʃʧilerden
iʃlAnmA	iʃlɑnmɑ	iʃlenme
idɑreDAn	idɑreten	idɑreden
iliʃkilArmHzDA	iliʃkilermɯzde	iliʃkilermizde
imtijɑzlAr	imtijɑzler	imtijɑzlɑr
ishɑlA	ishɑlɑ	ishɑle
islAnmAH	islenmɑɯ	islenmei
ittifɑkH	ittifɑki	ittifɑkɯ
kɯlɯfH	kɯlɯfi	kɯlɯfɯ
kørH	køri	køry
kyresAllAʃmAA	kyresellɑʃmɑɑ	kyreselleʃmee
kytyphɑnelArDAn	kytyphɑnelerdɑn	kytyphɑnelerden
kɑlDHkʧA	kɑldikʧɑ	kɑldɯkʧɑ
kɑnsHz	kɑnsiz	kɑnsɯz
kɑrbonlH	kɑrbonlɯ	kɑrbonlu
kɑrdeʃlArm	kɑrdeʃlɑrm	kɑrdeʃlerm
kɑrtmH	kɑrtmi	kɑrtmɯ
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kɑjnɑklArmHz	kɑjnɑklermɯz	kɑjnɑklɑrmɯz
kenɑrlAr	kenɑrler	kenɑrlɑr
kesilDHkDAn	kesildiktɑn	kesildikten
kesimDAki	kesimdɑki	kesimdeki
killArH	killɑrɯ	killeri
killArHn	killɑrɯn	killerin
klɑvjeDAki	klɑvjeteki	klɑvjedeki
kontrollArHn	kontrollɑrɯn	kontrollerin
konumlH	konumli	konumlu
korkArAk	korkerek	korkɑrɑk
kulyplArHn	kulyplɑrɯn	kulyplerin
kullɑnɯmlArDA	kullɑnɯmlerdɑ	kullɑnɯmlɑrdɑ
kuruluʃnHzHn	kuruluʃnizin	kuruluʃnuzun
lyksH	lyksi	lyksy
mɑkroH	mɑkroi	mɑkrou
merɑklHH	merɑklii	merɑklɯɯ
mesleklArDA	mesleklɑrdɑ	mesleklerde
mutsuzlHk	mutsuzlɯk	mutsuzluk
ojnɑDHklArH	ojnɑtikleri	ojnɑdɯklɑrɯ
penʤerelArDA	penʤerelerdɑ	penʤerelerde
perspektifDAn	perspektiftɑn	perspektiften
plɑstikDAn	plɑstiktɑn	plɑstikten
røportɑʒlAr	røportɑʒler	røportɑʒlɑr
ryzgɑrlArHn	ryzgɑrlerin	ryzgɑrlɑrɯn
resimlArDAn	resimlerdɑn	resimlerden
ressɑmHn	ressɑmin	ressɑmɯn
ressɑmlArHn	ressɑmlerin	ressɑmlɑrɯn
søjleʃiDA	søjleʃite	søjleʃide
søjlemADA	søjlemɑdɑ	søjlemete
søzlArmA	søzlermɑ	søzlerme
sɑntrɑllArDA	sɑntrɑllɑrdɑ	sɑntrɑllerde
sektørmHzDA	sektørmɯzde	sektørmyzde
sembollArHn	sembollɑrɯn	sembollerin
skorlAr	skorler	skorlɑr
sorulArnHzA	sorulɑrnize	sorulɑrnɯzɑ
stɑʒlArH	stɑʒleri	stɑʒlɑrɯ
subɑjlArH	subɑjleri	subɑjlɑrɯ
tɑkiplArH	tɑkiplɑrɯ	tɑkipleri
tɑkipDA	tɑkipde	tɑkipte
tɑnɯmlArA	tɑnɯmlere	tɑnɯmlɑrɑ
tepkimAlArH	tepkimɑlɑrɯ	tepkimeleri
tiplArHn	tiplɑrɯn	tiplerin
toklHk	toklik	tokluk
uʧHʃA	uʧɯʃɑ	uʧuʃɑ
ulɑʃmADA	ulɑʃmɑdɑ	ulɑʃmɑtɑ
unA	une	unɑ
urHn	urin	urun
ujuʃturuʤuA	ujuʃturuʤue	ujuʃturuʤuɑ
jɯkɑHp	jɯkɑip	jɯkɑɯp
jyklAArAk	jyklɑɑrɑk	jykleerek
jyzmH	jyzmi	jyzmy
jyzjɯllArA	jyzjɯllere	jyzjɯllɑrɑ
jɑʃɑDHkʧA	jɑʃɑtɯkʧɑ	jɑʃɑdɯkʧɑ
jɑʃlArA	jɑʃlere	jɑʃlɑrɑ
jɑngɯnDA	jɑngɯnde	jɑngɯndɑ
jɑpɯtlArHn	jɑpɯtlerin	jɑpɯtlɑrɯn
jɑzɯlɯmDA	jɑzɯlɯmde	jɑzɯlɯmdɑ
jerɑltɯnDA	jerɑltɯnde	jerɑltɯndɑ
