uf	pred	sf
ɑjgɯtH	ɑjgɯti	ɑjgɯtɯ
ɑjlɯklArH	ɑjlɯkleri	ɑjlɯklɑrɯ
bølymmHzHn	bølymmizin	bølymmyzyn
bytynlAʃAn	bytynlɑʃɑn	bytynleʃen
byjykʧA	byjykʧɑ	byjykʧe
bɑʃvuruA	bɑʃvurue	bɑʃvuruɑ
belirleDHklArH	belirletikleri	belirledikleri
belirleDHkDAn	belirletiktɑn	belirledikten
bilɑnʧoHn	bilɑnʧoin	bilɑnʧoun
bilmADA	bilmɑdɑ	bilmete
birikmAH	birikmɑɯ	birikmei
dyɰynH	dyɰyni	dyɰyny
dyzeltmAH	dyzeltmɑɯ	dyzeltmei
demokrɑsiDA	demokrɑsite	demokrɑside
depremlArDAn	depremlɑrden	depremlerden
dijɑgrɑmH	dijɑgrɑmi	dijɑgrɑmɯ
dostlArm	dostlerm	dostlɑrm
ebevejnlAr	ebevejnlɑr	ebevejnler
eklemlAr	eklemlɑr	eklemler
enfeksijonlArHHn	enfeksijonleriin	enfeksijonlɑrɯɯn
erDHkDAn	erdiktɑn	erdikten
gørynmA	gørynmɑ	gørynme
geʧirmAlArH	geʧirmɑlɑrɯ	geʧirmeleri
geleʤekDAn	geleʤektɑn	geleʤekten
girmAmAH	girmɑmɑɯ	girmemei
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrleiʤi	hɑzɯrlɑɯʤɯ
iʧAnlArHn	iʧɑnlɑrɯn	iʧenlerin
isimsHz	isimsuz	isimsiz
istemADHklArH	istemetikleri	istemedikleri
ithɑlɑtHHn	ithɑlɑtiin	ithɑlɑtɯɯn
izleDHklArH	izletikleri	izledikleri
kyresAllAʃmAH	kyreselleʃmɑɯ	kyreselleʃmei
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑrɑkolH	kɑrɑkoli	kɑrɑkolu
kɑtɯlmAlArnH	kɑtɯlmɑlɑrni	kɑtɯlmɑlɑrnɯ
kɑjbolHp	kɑjbolip	kɑjbolup
kenɑrlH	kenɑrli	kenɑrlɯ
kollArHn	kollerin	kollɑrɯn
konferɑnslArDA	konferɑnslɑrde	konferɑnslɑrdɑ
kuʃʧH	kuʃʧi	kuʃʧu
kurslArHHn	kursleriin	kurslɑrɯɯn
kurummHzHn	kurummizin	kurummuzun
kuvvetlArA	kuvvetlɑrɑ	kuvvetlere
listelAnAʤAk	listelɑnɑʤɑk	listeleneʤek
myhyrlH	myhyrli	myhyrly
mysɑbɑkɑlArDA	mysɑbɑkɑlɑrde	mysɑbɑkɑlɑrdɑ
mekɑnlArDAn	mekɑnlɑrden	mekɑnlɑrdɑn
merkezijetʧH	merkezijetʧu	merkezijetʧi
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
oksitlAr	oksitlɑr	oksitler
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olmAmHzH	olmɑmizi	olmɑmɯzɯ
olurH	oluri	oluru
piʃmA	piʃmɑ	piʃme
pilotHn	pilotin	pilotun
polislArH	polislɑrɯ	polisleri
prensiplArA	prensiplɑrɑ	prensiplere
primlArHn	primlɑrɯn	primlerin
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolik	puroluk
rɑkiplArHHn	rɑkiplɑrɯɯn	rɑkipleriin
rɑportørlHk	rɑportørlik	rɑportørlyk
reʒimlArHn	reʒimlɑrɯn	reʒimlerin
sɯʧɑnlArDA	sɯʧɑnlɑrde	sɯʧɑnlɑrdɑ
sɯɰɯrlArDA	sɯɰɯrlerde	sɯɰɯrlɑrdɑ
syrmAA	syrmɑɑ	syrmee
sɑldɯrgɑnlHk	sɑldɯrgɑnlik	sɑldɯrgɑnlɯk
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sonuʧDAn	sonuʧdɑn	sonuʧtɑn
sorunnHz	sorunniz	sorunnuz
stresDAn	strestɑn	stresten
suʧlHH	suʧlii	suʧluu
tyjH	tyjɯ	tyjy
tɑnɯmHn	tɑnɯmin	tɑnɯmɯn
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑsɑrɯA	tɑsɑrɯe	tɑsɑrɯɑ
tɑsɑrruflArH	tɑsɑrrufleri	tɑsɑrruflɑrɯ
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
temizlAnAn	temizlɑnɑn	temizlenen
tepkimA	tepkimɑ	tepkime
tutmAlArH	tutmeleri	tutmɑlɑrɯ
uzɑDHkʧA	uzɑtikʧɑ	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
vɑrsɑjɯmH	vɑrsɑjɯmi	vɑrsɑjɯmɯ
vermAm	vermɑm	vermem
jøntemlArDA	jøntemlɑrde	jøntemlerde
jynlH	jynli	jynly
jyrymADA	jyrymɑdɑ	jyrymete
jɑpHnʤA	jɑpinʤe	jɑpɯnʤɑ
jɑrɯʃlAr	jɑrɯʃler	jɑrɯʃlɑr
jɑtmADAn	jɑtmetɑn	jɑtmɑdɑn
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯktikleri	ʧɯktɯklɑrɯ
ʧøzymDA	ʧøzymdɑ	ʧøzymde
ʧɑlɯʃɑnlArDAn	ʧɑlɯʃɑnlɑrden	ʧɑlɯʃɑnlɑrdɑn
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmɑmizin	ʧɑlɯʃmɑmɯzɯn
ʧɑrpɯmH	ʧɑrpɯmi	ʧɑrpɯmɯ
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ʧizgisAl	ʧizgisɑl	ʧizgisel
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ødeneklAr	ødeneklɑr	ødenekler
ølmAA	ølmɑɑ	ølmee
ʃiʃlHklAr	ʃiʃliklɑr	ʃiʃlikler
yzernDAken	yzernteken	yzerndeken
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrden	ɑʧɯklɑmɑlɑrdɑn
ɑhiretDA	ɑhirettɑ	ɑhirette
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯkleri	ɑnlɑʃmɑzlɯklɑrɯ
ɑnlArm	ɑnlerm	ɑnlɑrm
ɑnormɑllHklAr	ɑnormɑlliklɑr	ɑnormɑllikler
ɑrtmAHHn	ɑrtmeiin	ɑrtmɑɯɯn
ɑjɑklArDA	ɑjɑklerde	ɑjɑklɑrdɑ
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧu	ɑjrɯlɯkʧɯ
bɑkɯmHn	bɑkɯmin	bɑkɯmɯn
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃde	bɑrɯʃtɑ
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletikleri	bekledikleri
binAr	binɑr	biner
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birliktɑn	birlikten
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulmAmHz	bulmɑmiz	bulmɑmɯz
bulunHʃH	buluniʃi	bulunuʃu
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃmADA	dyʃmɑdɑ	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑmɑrlArA	dɑmɑrlere	dɑmɑrlɑrɑ
deɰiʃmA	deɰiʃmɑ	deɰiʃme
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
deɰiʃmAlArHn	deɰiʃmɑlɑrɯn	deɰiʃmelerin
denejimlArHn	denejimlɑrɯn	denejimlerin
denizDAki	denizdɑki	denizdeki
devrimlAr	devrimlɑr	devrimler
dinlAAlHm	dinlɑɑlim	dinleelim
doɰumHHn	doɰumiin	doɰumuun
doksɑnlH	doksɑnli	doksɑnlɯ
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmiz	ekiplermiz
fɑrkA	fɑrke	fɑrkɑ
fonlArDAn	fonlɑrden	fonlɑrdɑn
fonHHn	fonɯɯn	fonuun
formɑtlArH	formɑtleri	formɑtlɑrɯ
gøndermAnHzH	gøndermɑnɯzɯ	gøndermenizi
gøzlAmA	gøzlɑmɑ	gøzleme
gyryltylAr	gyryltylɑr	gyryltyler
geliʃmA	geliʃmɑ	geliʃme
gerekAnDAn	gerekendɑn	gerekenden
girmAHHn	girmɑɯɯn	girmeiin
hɑmurHn	hɑmurin	hɑmurun
hɑtlArDAn	hɑtlerden	hɑtlɑrdɑn
iʃʧiDAn	iʃʧidɑn	iʃʧiden
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
ihtilɑlH	ihtilɑlɯ	ihtilɑli
ilɑʧlArHHn	ilɑʧleriin	ilɑʧlɑrɯɯn
insɑnlArmHzA	insɑnlermize	insɑnlɑrmɯzɑ
isteDHklArnHzH	istetiklernizi	istediklernizi
izlAnmADA	izlɑnmɑdɑ	izlenmete
kørlAr	kørlɑr	kørler
køjlylArA	køjlylɑrɑ	køjlylere
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑdrolArDA	kɑdrolɑrde	kɑdrolɑrdɑ
kɑlkArAk	kɑlkerek	kɑlkɑrɑk
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlik	kɑrɑrsɯzlɯk
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
kemerlAr	kemerlɑr	kemerler
kesilmA	kesilmɑ	kesilme
kimlArDAn	kimlɑrden	kimlerden
komponentH	komponentɯ	komponenti
konsolosH	konsolosɯ	konsolosu
korkuA	korkue	korkuɑ
kojmADA	kojmɑdɑ	kojmɑtɑ
kulyplArA	kulyplɑrɑ	kulyplere
kurɑmHHn	kurɑmiin	kurɑmɯɯn
kurultɑjDA	kurultɑjde	kurultɑjdɑ
kujruklH	kujrukli	kujruklu
kujuHn	kujuin	kujuun
myzikDA	myziktɑ	myzikte
mɑkbulA	mɑkbulɑ	mɑkbule
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
mesɑfeDAki	mesɑfeteki	mesɑfedeki
mevsimlArA	mevsimlɑrɑ	mevsimlere
modylHHn	modyliin	modylyyn
mutɑbɑkɑtA	mutɑbɑkɑte	mutɑbɑkɑtɑ
nøbetlArHn	nøbetlɑrɯn	nøbetlerin
nehirlAr	nehirlɑr	nehirler
niteliksAl	niteliksɑl	niteliksel
otobysDA	otobystɑ	otobyste
ojunʤɑklArH	ojunʤɑkleri	ojunʤɑklɑrɯ
pɑrklArDA	pɑrklerde	pɑrklɑrdɑ
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
refɑkɑtʧH	refɑkɑtʧu	refɑkɑtʧi
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
søzlyklAr	søzlyklɑr	søzlykler
syrprizlAr	syrprizlɑr	syrprizler
syslAr	syslɑr	sysler
sɑɰlAAbilAn	sɑɰlɑɑbilɑn	sɑɰlɑɑbilen
sɑnɑjilAʃmAHn	sɑnɑjileʃmɑɯn	sɑnɑjileʃmein
sɑvH	sɑvi	sɑvɯ
segmentH	segmentɯ	segmenti
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
soɰuklHk	soɰuklik	soɰukluk
sojɑdlArH	sojɑdleri	sojɑdlɑrɯ
tɑɑhhytlAr	tɑɑhhytlɑr	tɑɑhhytler
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑvsijeDA	tɑvsijete	tɑvsijede
tɑzminɑtHHn	tɑzminɑtiin	tɑzminɑtɯɯn
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
tekerleklAr	tekerleklɑr	tekerlekler
tempoDA	tempode	tempodɑ
topluluklArA	topluluklere	topluluklɑrɑ
vɑkɯflArH	vɑkɯfleri	vɑkɯflɑrɯ
vermAHHn	vermɑɯɯn	vermeiin
jɯkɯmH	jɯkɯmi	jɯkɯmɯ
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑʃlArDAn	jɑʃlerden	jɑʃlɑrdɑn
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑptikleriin	jɑptɯklɑrɯɯn
jɑrdɯmʤɯmHz	jɑrdɯmʤɯmiz	jɑrdɯmʤɯmɯz
jɑsɑklArA	jɑsɑklere	jɑsɑklɑrɑ
jeʃillHklAr	jeʃilliklɑr	jeʃillikler
jemAH	jemɑɯ	jemei
jerjyzynDAn	jerjyzyndɑn	jerjyzynden
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧɑlɯʃɑnlArDA	ʧɑlɯʃɑnlɑrde	ʧɑlɯʃɑnlɑrdɑ
ʧɑtɯA	ʧɑtɯe	ʧɑtɯɑ
ʧimentoH	ʧimentoi	ʧimentou
ynlylArHn	ynlylɑrɯn	ynlylerin
ɑʤɯA	ɑʤɯe	ɑʤɯɑ
ɑdɑlArDA	ɑdɑlɑrde	ɑdɑlɑrdɑ
ɑlɯnmADHkʧA	ɑlɯnmɑtikʧɑ	ɑlɯnmɑdɯkʧɑ
ɑlbymDAn	ɑlbymdɑn	ɑlbymden
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnyze	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɯplH	ɑjɯpli	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlernizi	ɑjɑrlɑrnɯzɯ
ɑjDAki	ɑjtɑki	ɑjdɑki
ɑzɑlDHkʧA	ɑzɑltikʧɑ	ɑzɑldɯkʧɑ
bɑɰlɑntɯlArDA	bɑɰlɑntɯlɑrde	bɑɰlɑntɯlɑrdɑ
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
belirtmADAn	belirtmetɑn	belirtmeden
benzerlAr	benzerlɑr	benzerler
bejHHn	bejɯɯn	bejiin
bitAnH	bitɑnɯ	biteni
bolmH	bolmi	bolmu
bulutH	buluti	bulutu
bursHn	bursɯn	bursun
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dønyʃymA	dønyʃymɑ	dønyʃyme
dyʃH	dyʃɯ	dyʃy
dyʃynmAmHz	dyʃynmɑmiz	dyʃynmemiz
denetimlArHn	denetimlɑrɯn	denetimlerin
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dosjɑlArDAn	dosjɑlɑrden	dosjɑlɑrdɑn
eʃjɑlArnHzH	eʃjɑlɑrnizi	eʃjɑlɑrnɯzɯ
ekipDA	ekiptɑ	ekipte
ekmeklAr	ekmeklɑr	ekmekler
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
fɯkrɑlArDA	fɯkrɑlɑrde	fɯkrɑlɑrdɑ
felɑketDAn	felɑkettɑn	felɑketten
figyrlAr	figyrlɑr	figyrler
gɯdɑlArDA	gɯdɑlɑrde	gɯdɑlɑrdɑ
gøndermADAn	gøndermɑdɑn	gøndermeden
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gøzlemlArHn	gøzlemlɑrɯn	gøzlemlerin
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
gelenekʧH	gelenekʧu	gelenekʧi
genlArHn	genlɑrɯn	genlerin
gereksinimlArHn	gereksinimlɑrɯn	gereksinimlerin
giriʃimA	giriʃimɑ	giriʃime
golDAn	goldɑn	golden
hykymsHzlHk	hykymsuzlik	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑkimlArHn	hɑkimlɑrɯn	hɑkimlerin
hɑriʧDA	hɑriʧde	hɑriʧte
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʧAnlArDA	iʧɑnlɑrde	iʧenlerde
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ihtilɑflArHn	ihtilɑflerin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmH	ikrɑmi	ikrɑmɯ
indirimDAn	indirimdɑn	indirimden
insɑnmHzA	insɑnmyze	insɑnmɯzɑ
izlemADA	izlemɑdɑ	izlemete
kɯzgɯnlHk	kɯzgɯnlik	kɯzgɯnlɯk
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpysDA	kɑmpystɑ	kɑmpyste
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmizdɑki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlɑrnizi	kɑtkɯlɑrnɯzɯ
kɑjbetmAH	kɑjbetmɑɯ	kɑjbetmei
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
kemɑlH	kemɑlɯ	kemɑli
kolesterolHn	kolesterolin	kolesterolyn
korumɑsHz	korumɑsiz	korumɑsɯz
krɑllAr	krɑller	krɑllɑr
kulyplArHHn	kulyplɑrɯɯn	kulypleriin
kuruDHkDAn	kurudiktɑn	kuruduktɑn
kutulArDA	kutulɑrde	kutulɑrdɑ
linkA	linkɑ	linke
merʤeklAr	merʤeklɑr	merʤekler
merdivenlArDAn	merdivenlɑrden	merdivenlerden
mesɑʒDA	mesɑʒde	mesɑʒdɑ
mesleksAl	mesleksɑl	mesleksel
modlArH	modleri	modlɑrɯ
molekylHn	molekylin	molekylyn
okullArmHz	okullermiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjleerek	onɑjlɑɑrɑk
ormɑnlArDA	ormɑnlɑrde	ormɑnlɑrdɑ
oruʧlArHHn	oruʧleriin	oruʧlɑrɯɯn
pɑtentDAn	pɑtenttɑn	pɑtentten
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑhɑtA	rɑhɑte	rɑhɑtɑ
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
renkDAki	renktɑki	renkteki
syrgylH	syrgyli	syrgyly
sytDAn	syttɑn	sytten
sɑbunlH	sɑbunli	sɑbunlu
sɑnɯklArH	sɑnɯkleri	sɑnɯklɑrɯ
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
serɑlArDA	serɑlɑrde	serɑlɑrdɑ
sevmAAn	sevmɑɑn	sevmeen
sezgisAl	sezgisɑl	sezgisel
stoklArA	stoklere	stoklɑrɑ
tɯrnɑklArH	tɯrnɑkleri	tɯrnɑklɑrɯ
tɑnɯtɯmHHn	tɑnɯtɯmiin	tɑnɯtɯmɯɯn
tɑnrɯA	tɑnrɯe	tɑnrɯɑ
terʤihA	terʤihɑ	terʤihe
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
tutɑrDA	tutɑrde	tutɑrdɑ
tutmAAn	tutmeen	tutmɑɑn
uʧDA	uʧde	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
verimA	verimɑ	verime
viryslArDAn	viryslɑrden	viryslerden
viryslArA	viryslɑrɑ	viryslere
jyklAmAA	jyklɑmɑɑ	jyklemee
jyksekDAn	jyksektɑn	jyksekten
jyryHp	jyryip	jyryyp
jyzjɯllArDAn	jyzjɯllerden	jyzjɯllɑrdɑn
jɑɰlArDAn	jɑɰlɑrden	jɑɰlɑrdɑn
jɑpDHklArmHzH	jɑptiklermizi	jɑptɯklɑrmɯzɯ
jɑsɑlArDAn	jɑsɑlɑrden	jɑsɑlɑrdɑn
jɑtmA	jɑtme	jɑtmɑ
jɑzAlHm	jɑzelim	jɑzɑlɯm
jediDAn	jedidɑn	jediden
jenmA	jenmɑ	jenme
jerleʃArAk	jerleʃɑrɑk	jerleʃerek
jerjyzynH	jerjyzyni	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzlikleri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzliklere	jolsuzluklɑrɑ
ʧøplArHn	ʧøplɑrɯn	ʧøplerin
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
øɰretimDAki	øɰretimdɑki	øɰretimdeki
ølʧylArHn	ølʧylɑrɯn	ølʧylerin
ønemDA	ønemdɑ	ønemde
ørtylAr	ørtylɑr	ørtyler
ʃɑntijeDA	ʃɑntijete	ʃɑntijede
ylkyH	ylkyi	ylkyy
yretiʤiDAn	yretiʤidɑn	yretiʤiden
ɑkɑdemisjenlArHn	ɑkɑdemisjenlɑrɯn	ɑkɑdemisjenlerin
ɑksɑtmADAn	ɑksɑtmetɑn	ɑksɑtmɑdɑn
ɑlɯmlArDA	ɑlɯmlɑrde	ɑlɯmlɑrdɑ
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃliklɑr	ɑrkɑdɑʃlɯklɑr
ɑskerlHkDAn	ɑskerliktɑn	ɑskerlikten
bølymmHzA	bølymmize	bølymmyze
bølgemHzDAki	bølgemizdɑki	bølgemizdeki
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlɑrnizin	bɑʃɑrɯlɑrnɯzɯn
bɑkɯmHHn	bɑkɯmiin	bɑkɯmɯɯn
bɑkmAmHz	bɑkmemiz	bɑkmɑmɯz
bɑnkɑDAki	bɑnkɑteki	bɑnkɑdɑki
benimsemAH	benimsemɑɯ	benimsemei
bejinlArH	bejinlɑrɯ	bejinleri
bilgisɑjɑrnHzDAn	bilgisɑjɑrnizden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnɯzɯ	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
binɑmHzHn	binɑmizin	binɑmɯzɯn
bulHʃlArH	bulɯʃleri	buluʃlɑrɯ
bulHʃlArHn	bulɯʃlerin	buluʃlɑrɯn
ʤiltDAn	ʤilttɑn	ʤiltten
døvizlAr	døvizlɑr	døvizler
dyʃynAbiljor	dyʃynɑbiljor	dyʃynebiljor
deɰiʃiklHkDAn	deɰiʃikliktɑn	deɰiʃiklikten
demirbɑʃlAr	demirbɑʃler	demirbɑʃlɑr
denetimDA	denetimdɑ	denetimde
desteklAnArAk	desteklɑnɑrɑk	desteklenerek
dikkɑtHn	dikkɑtɯn	dikkɑtin
dikkɑtsHzlHk	dikkɑtsuzlik	dikkɑtsizlik
dinlArA	dinlɑrɑ	dinlere
direklAr	direklɑr	direkler
dizinlArH	dizinlɑrɯ	dizinleri
doɰumHn	doɰumin	doɰumun
domɑteslArH	domɑteslɑrɯ	domɑtesleri
eʃgydymH	eʃgydymi	eʃgydymy
eʃjɑlArDAn	eʃjɑlɑrden	eʃjɑlɑrdɑn
eklemDA	eklemdɑ	eklemde
elekDAn	elektɑn	elekten
elektriklAr	elektriklɑr	elektrikler
erkekDAn	erkektɑn	erkekten
fidɑnlHk	fidɑnlik	fidɑnlɯk
fiilDAn	fiildɑn	fiilden
filmDAn	filmdɑn	filmden
filozoflArHn	filozoflerin	filozoflɑrɯn
firmɑmHzDA	firmɑmizde	firmɑmɯzdɑ
formlH	formli	formlu
gyllHk	gyllik	gyllyk
gɑzɑlH	gɑzɑlɯ	gɑzɑli
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gebelHkDAn	gebeliktɑn	gebelikten
gelAbilmA	gelebilmɑ	gelebilme
gerilimlAr	gerilimlɑr	gerilimler
getirDHkDAn	getirdiktɑn	getirdikten
golH	goli	goly
hɑklArmHzH	hɑklermizi	hɑklɑrmɯzɯ
iʃlAnmA	iʃlɑnmɑ	iʃlenme
insɑnmHzH	insɑnmizi	insɑnmɯzɯ
ishɑlA	ishɑlɑ	ishɑle
islAnmAH	islɑnmɑɯ	islenmei
ittifɑkH	ittifɑki	ittifɑkɯ
kɯlɯfH	kɯlɯfi	kɯlɯfɯ
kørH	køri	køry
kyltyrmHzA	kyltyrmize	kyltyrmyze
kyresAllAʃmAA	kyreselleʃmɑɑ	kyreselleʃmee
kɑlDHkʧA	kɑltukʧɑ	kɑldɯkʧɑ
kɑnsHz	kɑnsiz	kɑnsɯz
kɑrbonlH	kɑrbonli	kɑrbonlu
kɑrtmH	kɑrtmi	kɑrtmɯ
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kɑjnɑklArmHz	kɑjnɑklermiz	kɑjnɑklɑrmɯz
kɑzɑlArDAn	kɑzɑlɑrden	kɑzɑlɑrdɑn
kesilDHkDAn	kesildiktɑn	kesildikten
kesimDAki	kesimdɑki	kesimdeki
klɑvjeDAki	klɑvjeteki	klɑvjedeki
koʃulHHn	koʃuliin	koʃuluun
konuʃAlHm	konuʃɑlim	konuʃɑlɯm
konumlH	konumli	konumlu
kulyplArHn	kulyplɑrɯn	kulyplerin
kullɑnɯmlArDA	kullɑnɯmlɑrde	kullɑnɯmlɑrdɑ
kuruluʃnHzHn	kuruluʃnizin	kuruluʃnuzun
lyksH	lyksi	lyksy
mɑkroH	mɑkroi	mɑkrou
mɑzeretlAr	mɑzeretlɑr	mɑzeretler
merɑklHH	merɑklii	merɑklɯɯ
meslektɑʃlArH	meslektɑʃleri	meslektɑʃlɑrɯ
mutsuzlHk	mutsuzlik	mutsuzluk
nesilDAn	nesildɑn	nesilden
noksɑnlHklAr	noksɑnliklɑr	noksɑnlɯklɑr
normH	normi	normu
ordumHz	ordumiz	ordumuz
orgɑnlArDAn	orgɑnlɑrden	orgɑnlɑrdɑn
ojnɑDHklArH	ojnɑtikleri	ojnɑdɯklɑrɯ
perspektifDAn	perspektiftɑn	perspektiften
plɑstikDAn	plɑstiktɑn	plɑstikten
prensH	prensɯ	prensi
proseslArHn	proseslɑrɯn	proseslerin
puɑnlHk	puɑnlik	puɑnlɯk
ryzgɑrlArHn	ryzgɑrlerin	ryzgɑrlɑrɯn
resimlArDAn	resimlɑrden	resimlerden
ressɑmHn	ressɑmin	ressɑmɯn
restorɑnlArDA	restorɑnlɑrde	restorɑnlɑrdɑ
sɯrlH	sɯrli	sɯrlɯ
søjlemADA	søjlemɑdɑ	søjlemete
søzlArmA	søzlermɑ	søzlerme
