uf	pred	sf
sɑjfɑlArmHz	sɑjfɑlɑrmiz	sɑjfɑlɑrmɯz
seɑnsDA	seɑnste	seɑnstɑ
sevDHklArnHzA	sevdiklernizɑ	sevdiklernize
sorumlHlArHHn	sorumlileriin	sorumlulɑrɯɯn
sponsorlHk	sponsorlik	sponsorluk
tyketimDA	tyketimdɑ	tyketimde
tɑlimɑtHn	tɑlimɑtin	tɑlimɑtɯn
tɑlimɑtA	tɑlimɑte	tɑlimɑtɑ
tɑrɑHʤHH	tɑrɑiʤii	tɑrɑɯʤɯɯ
teʃebbysHn	teʃebbysin	teʃebbysyn
teʃkilɑtlArH	teʃkilɑtleri	teʃkilɑtlɑrɯ
tiʤɑretDAn	tiʤɑrettɑn	tiʤɑretten
ulɑʃmAmHz	ulɑʃmemiz	ulɑʃmɑmɯz
vɑrsɑjAlHm	vɑrsɑjɑlim	vɑrsɑjɑlɯm
jɯldɯzlArA	jɯldɯzlere	jɯldɯzlɑrɑ
jønelmA	jønelmɑ	jønelme
jɑkɯtlH	jɑkɯtli	jɑkɯtlɯ
jɑpmADA	jɑpmɑde	jɑpmɑdɑ
jɑrHn	jɑrɯn	jɑrin
jɑtkɯnlHk	jɑtkɯnlik	jɑtkɯnlɯk
jerleʃmAA	jerleʃmɑɑ	jerleʃmee
ʧekiʃmAlH	ʧekiʃmɑlɯ	ʧekiʃmeli
ølʧymlArDA	ølʧymlerdɑ	ølʧymlerde
ølyHn	ølyin	ølyyn
ølAnlArA	ølɑnlɑrɑ	ølenlere
ʃuHn	ʃuin	ʃuun
yʤretDAn	yʤrettɑn	yʤretten
yjelHklAr	yjeliklɑr	yjelikler
ɑʃɑmɑlArHHn	ɑʃɑmɑleriin	ɑʃɑmɑlɑrɯɯn
ɑkʤiɰerlArDA	ɑkʤiɰerlɑrdɑ	ɑkʤiɰerlerde
ɑnlɑmAmHz	ɑnlɑmemiz	ɑnlɑmɑmɯz
ɑnlɑtmADA	ɑnlɑtmɑde	ɑnlɑtmɑtɑ
ɑrkɑDAki	ɑrkɑtɑki	ɑrkɑdɑki
bølymmHzHn	bølymmizin	bølymmyzyn
bølgemHzA	bølgemizɑ	bølgemize
bytynlAʃAn	bytynlɑʃɑn	bytynleʃen
byjyklArmHz	byjyklɑrmiz	byjyklermiz
belirleDHklArH	belirletiklɑrɯ	belirledikleri
belirleDHkDAn	belirletiktɑn	belirledikten
biʧmA	biʧmɑ	biʧme
bilɑnʧoHn	bilɑnʧoin	bilɑnʧoun
bilmADA	bilmɑde	bilmete
birikmAH	birikmɑɯ	birikmei
bitmA	bitmɑ	bitme
ʤivɑrDAki	ʤivɑrtɑki	ʤivɑrdɑki
dyɰynH	dyɰyni	dyɰyny
dyzeltmAH	dyzeltmɑɯ	dyzeltmei
dyzenlemAlArnH	dyzenlemelernɯ	dyzenlemelerni
demokrɑsiDA	demokrɑsite	demokrɑside
desteklArHn	desteklɑrɯn	desteklerin
dostlArm	dostlerm	dostlɑrm
dozlAr	dozler	dozlɑr
duvɑrDAki	duvɑrtɑki	duvɑrdɑki
ebevejnlAr	ebevejnlɑr	ebevejnler
enfeksijonlArHHn	enfeksijonleriin	enfeksijonlɑrɯɯn
erDHkDAn	erdiktɑn	erdikten
etmAnHzA	etmɑnɯzɑ	etmenize
federɑsjonA	federɑsjone	federɑsjonɑ
gøklArDA	gøklɑrdɑ	gøklerde
gøllArDA	gøllɑrdɑ	gøllerde
gørynmA	gørynmɑ	gørynme
gyʧlyklArA	gyʧlyklɑrɑ	gyʧlyklere
geʧirmAlArH	geʧirmɑlɑrɯ	geʧirmeleri
geleʤekDAn	geleʤektɑn	geleʤekten
girmAmAH	girmɑmɑɯ	girmemei
hɑkʧA	hɑkʧe	hɑkʧɑ
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrleiʤi	hɑzɯrlɑɯʤɯ
hedefmHzA	hedefmyze	hedefmize
hemʃehrilArmHzA	hemʃehrilermizɑ	hemʃehrilermize
hejkellArH	hejkellɑrɯ	hejkelleri
iʧAnlArHn	iʧɑnlɑrɯn	iʧenlerin
istemADHklArH	istemetiklɑrɯ	istemedikleri
istemAArAk	istemɑɑrɑk	istemeerek
ithɑlɑtHHn	ithɑlɑtiin	ithɑlɑtɯɯn
izleDHklArH	izletiklɑrɯ	izledikleri
kɯrHp	kɯrup	kɯrɯp
kyresAllAʃmAH	kyresellɑʃmɑɯ	kyreselleʃmei
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃinʤe	kɑrʃɯlɑʃɯnʤɑ
kɑtɯlɯmʤɯlArHHn	kɑtɯlɯmʤɯleriin	kɑtɯlɯmʤɯlɑrɯɯn
kɑtHp	kɑtup	kɑtɯp
kɑjbetDHklArH	kɑjbettiklɑrɯ	kɑjbettikleri
kɑjmɑkɑmlAr	kɑjmɑkɑmler	kɑjmɑkɑmlɑr
kenɑrlH	kenɑrli	kenɑrlɯ
komiteDA	komitete	komitede
konferɑnslArDA	konferɑnslerdɑ	konferɑnslɑrdɑ
konumDAki	konumtɑki	konumdɑki
kuʃʧH	kuʃʧɯ	kuʃʧu
kurslArHHn	kursleriin	kurslɑrɯɯn
kurummHzHn	kurummizin	kurummuzun
listelAnAʤAk	listeleneʤɑk	listeleneʤek
myhyrlH	myhyrli	myhyrly
mekɑnlArDAn	mekɑnlɑrden	mekɑnlɑrdɑn
merkezlArDAn	merkezlɑrden	merkezlerden
mesɑfelArDA	mesɑfelerdɑ	mesɑfelerde
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
nehirlArH	nehirlɑrɯ	nehirleri
oɰuzlAr	oɰuzler	oɰuzlɑr
oksitlAr	oksitlɑr	oksitler
okumAnHzH	okumɑnizi	okumɑnɯzɯ
okjɑnusH	okjɑnusi	okjɑnusu
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olgulArHHn	olguleriin	olgulɑrɯɯn
olmAmHzH	olmemizi	olmɑmɯzɯ
olurH	oluri	oluru
ortɑlɑmɑlArHHn	ortɑlɑmɑleriin	ortɑlɑmɑlɑrɯɯn
pɑrtikyllAr	pɑrtikyllɑr	pɑrtikyller
piʃmA	piʃmɑ	piʃme
pilotHn	pilotin	pilotun
plɑnlAmADA	plɑnlɑmɑde	plɑnlɑmɑdɑ
prensiplArA	prensiplɑrɑ	prensiplere
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolik	puroluk
rɑportørlHk	rɑportørlik	rɑportørlyk
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
søzlArDAn	søzlɑrden	søzlerden
syrmAA	syrmɑɑ	syrmee
sɑldɯrgɑnlHk	sɑldɯrgɑnlik	sɑldɯrgɑnlɯk
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sigortɑDAn	sigortɑden	sigortɑdɑn
sigortɑlHlAr	sigortɑliler	sigortɑlɯlɑr
sorunnHz	sorunniz	sorunnuz
sosjɑlizmH	sosjɑlizmɯ	sosjɑlizmi
stresDAn	strestɑn	stresten
suʧlHH	suʧlii	suʧluu
tyjH	tyji	tyjy
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑbɑkɑDA	tɑbɑkɑde	tɑbɑkɑdɑ
tɑhlillAr	tɑhlillɑr	tɑhliller
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑrɯmDAn	tɑrɯmden	tɑrɯmdɑn
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
telgrɑfDA	telgrɑfte	telgrɑftɑ
temizlAnAn	temizlɑnɑn	temizlenen
tepkimA	tepkimɑ	tepkime
uzɑDHkʧA	uzɑdɯkʧe	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
vermAm	vermɑm	vermem
jøntemlArDA	jøntemlerdɑ	jøntemlerde
jynlH	jynli	jynly
jyrymADA	jyrymɑde	jyrymete
jɑʃɑHʃ	jɑʃɑiʃ	jɑʃɑɯʃ
jɑpHnʤA	jɑpɯnʤe	jɑpɯnʤɑ
jɑrɯʃlAr	jɑrɯʃler	jɑrɯʃlɑr
jɑtmADAn	jɑtmɑden	jɑtmɑdɑn
jɑzɯlɯmlArA	jɑzɯlɯmlere	jɑzɯlɯmlɑrɑ
jɑzɯlArHHn	jɑzɯleriin	jɑzɯlɑrɯɯn
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯktiklɑrɯ	ʧɯktɯklɑrɯ
ʧøzymDA	ʧøzymdɑ	ʧøzymde
ʧɑlɯʃɑnlArDAn	ʧɑlɯʃɑnlɑrden	ʧɑlɯʃɑnlɑrdɑn
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmemizin	ʧɑlɯʃmɑmɯzɯn
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ʧizgisAl	ʧizgisɑl	ʧizgisel
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ødA	ødɑ	øde
ødeneklAr	ødeneklɑr	ødenekler
ølmAA	ølmɑɑ	ølmee
øzetlAAn	øzetlɑɑn	øzetleen
ʃiʃlHklAr	ʃiʃlɯklɑr	ʃiʃlikler
yzernDAken	yzernteken	yzerndeken
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrden	ɑʧɯklɑmɑlɑrdɑn
ɑfetlArDA	ɑfetlɑrdɑ	ɑfetlerde
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnormɑllHklAr	ɑnormɑlliklɑr	ɑnormɑllikler
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧu	ɑjrɯlɯkʧɯ
bølArAk	bølɑrɑk	bølerek
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃdɑ	bɑrɯʃtɑ
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletiklɑrɯ	bekledikleri
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birliktɑn	birlikten
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulmAmHz	bulmɑmiz	bulmɑmɯz
bulunHʃH	buluniʃi	bulunuʃu
ʤɑmiDA	ʤɑmite	ʤɑmide
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃmADA	dyʃmɑde	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
deɰiʃmA	deɰiʃmɑ	deɰiʃme
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
deɰiʃmAlArHn	deɰiʃmɑlɑrɯn	deɰiʃmelerin
deneArAk	deneɑrɑk	deneerek
diʃlArDA	diʃlerdɑ	diʃlerde
dinlAAlHm	dinlɑelim	dinleelim
doɰmADAn	doɰmeden	doɰmɑdɑn
doɰumHHn	doɰumiin	doɰumuun
doksɑnlH	doksɑnli	doksɑnlɯ
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmiz	ekiplermiz
figyrlArH	figyrlɑrɯ	figyrleri
fonlArDAn	fonlɑrden	fonlɑrdɑn
fonHHn	foniin	fonuun
formɑtlArH	formɑtleri	formɑtlɑrɯ
gønderAʤAk	gøndereʤɑk	gøndereʤek
gøndermAnHzH	gøndermɑnizi	gøndermenizi
gøzlAmA	gøzlɑmɑ	gøzleme
geliʃmA	geliʃmɑ	geliʃme
gerekAnDAn	gerekendɑn	gerekenden
gerilArDA	gerilerdɑ	gerilerde
girmAHHn	girmɑɯɯn	girmeiin
hɑmurHn	hɑmurɯn	hɑmurun
hɑrʤɑmAlArnA	hɑrʤɑmɑlɑrne	hɑrʤɑmɑlɑrnɑ
hɑtlArDAn	hɑtlɑrden	hɑtlɑrdɑn
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
ihtilɑlH	ihtilɑlɯ	ihtilɑli
ilɑʧlArHHn	ilɑʧleriin	ilɑʧlɑrɯɯn
insɑnlArmHzA	insɑnlɑrmizɑ	insɑnlɑrmɯzɑ
isteDHklArnHzH	istetiklernizi	istediklernizi
izlAnmADA	izlɑnmɑde	izlenmete
kørlAr	kørlɑr	kørler
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑlkArAk	kɑlkerek	kɑlkɑrɑk
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑde	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlik	kɑrɑrsɯzlɯk
kɑtɯlmADA	kɑtɯlmɑde	kɑtɯlmɑtɑ
kemerlAr	kemerlɑr	kemerler
kesilmA	kesilmɑ	kesilme
kolDA	kolde	koldɑ
konsolosH	konsolosi	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
kojmADA	kojmɑde	kojmɑtɑ
kulyplArA	kulyplɑrɑ	kulyplere
kumlAr	kumler	kumlɑr
kurɑmHHn	kurɑmiin	kurɑmɯɯn
kurulDAn	kurulden	kuruldɑn
kurultɑjDA	kurultɑjde	kurultɑjdɑ
kujruklH	kujrukli	kujruklu
kujuDAn	kujutɑn	kujudɑn
kujuHn	kujuin	kujuun
mɑhpuslAr	mɑhpusler	mɑhpuslɑr
mɑkbulA	mɑkbulɑ	mɑkbule
mɑkinɑDA	mɑkinɑde	mɑkinɑdɑ
mɑmyllAr	mɑmyllɑr	mɑmyller
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
mesɑfeDAki	mesɑfeteki	mesɑfedeki
modylHHn	modyliin	modylyyn
mutɑbɑkɑtA	mutɑbɑkɑte	mutɑbɑkɑtɑ
nøbetlArHn	nøbetlɑrɯn	nøbetlerin
nyfuslArH	nyfusleri	nyfuslɑrɯ
nehirlAr	nehirlɑr	nehirler
pɑjlɑʃmADAn	pɑjlɑʃmɑden	pɑjlɑʃmɑtɑn
polimerlArHn	polimerlɑrɯn	polimerlerin
profillAr	profillɑr	profiller
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
søzlyklAr	søzlyklɑr	søzlykler
sɑbɑhlArA	sɑbɑhlere	sɑbɑhlɑrɑ
sɑltɑnɑtH	sɑltɑnɑtu	sɑltɑnɑtɯ
sɑnɑjilAʃmAHn	sɑnɑjileʃmɑɯn	sɑnɑjileʃmein
sɑvH	sɑvi	sɑvɯ
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
sinjɑllArHn	sinjɑllɑrɯn	sinjɑllerin
sistemmHzA	sistemmyze	sistemmize
soɰuklHk	soɰuklik	soɰukluk
tɑɑhhytlAr	tɑɑhhytlɑr	tɑɑhhytler
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑtillAr	tɑtillɑr	tɑtiller
tɑvsijeDA	tɑvsijete	tɑvsijede
tɑzminɑtHHn	tɑzminɑtiin	tɑzminɑtɯɯn
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
tekerleklAr	tekerleklɑr	tekerlekler
ulɑʃmAnHzH	ulɑʃmɑnizi	ulɑʃmɑnɯzɯ
vekillAr	vekillɑr	vekiller
velilArmHzA	velilermizɑ	velilermize
vermAHHn	vermɑɯɯn	vermeiin
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑʃɑmADAn	jɑʃɑmɑden	jɑʃɑmɑdɑn
jɑʃlArDAn	jɑʃlerden	jɑʃlɑrdɑn
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑptikleriin	jɑptɯklɑrɯɯn
jeʃillHklAr	jeʃilliklɑr	jeʃillikler
jemAH	jemɑɯ	jemei
jerjyzynDAn	jerjyzyndɑn	jerjyzynden
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧimentoH	ʧimentoi	ʧimentou
ʃubelArDA	ʃubelerdɑ	ʃubelerde
ʃurɑDA	ʃurɑde	ʃurɑdɑ
ynitelArDA	ynitelerdɑ	ynitelerde
yreAn	yreɑn	yreen
ɑlɯnmADHkʧA	ɑlɯnmetikʧe	ɑlɯnmɑdɯkʧɑ
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnizɑ	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɯplH	ɑjɯpli	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlernizi	ɑjɑrlɑrnɯzɯ
ɑjDAki	ɑjdeki	ɑjdɑki
ɑzɯnlɯkDA	ɑzɯnlɯkte	ɑzɯnlɯktɑ
ɑzɑlDHkʧA	ɑzɑldikʧe	ɑzɑldɯkʧɑ
bɯkmADAn	bɯkmɑden	bɯkmɑdɑn
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
belirtmADAn	belirtmɑden	belirtmeden
benimseArAk	benimseɑrɑk	benimseerek
benzerlAr	benzerlɑr	benzerler
bitAnH	bitɑnɯ	biteni
bolmH	bolmɯ	bolmu
burɑlArDAki	burɑlɑrtɑki	burɑlɑrdɑki
butonA	butone	butonɑ
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dønyʃymA	dønyʃymɑ	dønyʃyme
dyʃH	dyʃɯ	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dɑnsH	dɑnsi	dɑnsɯ
deɰerlArmHzH	deɰerlɑrmizi	deɰerlermizi
dergimHzA	dergimizɑ	dergimize
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dokuDAn	dokutɑn	dokudɑn
dosjɑlArDAn	dosjɑlɑrden	dosjɑlɑrdɑn
eʃjɑlArnHzH	eʃjɑlɑrnizi	eʃjɑlɑrnɯzɯ
ekmeklAr	ekmeklɑr	ekmekler
eleʃtirmA	eleʃtirmɑ	eleʃtirme
emellArH	emellɑrɯ	emelleri
engellArDAn	engellɑrden	engellerden
etkilAmAA	etkilemɑɑ	etkilemee
felɑketDAn	felɑkettɑn	felɑketten
figyrlAr	figyrlɑr	figyrler
gøndermADAn	gøndermɑden	gøndermeden
gørevmH	gørevmɯ	gørevmi
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
gelenekʧH	gelenekʧu	gelenekʧi
geniʃliklArH	geniʃliklɑrɯ	geniʃlikleri
genlArHn	genlɑrɯn	genlerin
giriʃimA	giriʃimɑ	giriʃime
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑriʧDA	hɑriʧdɑ	hɑriʧte
hɑritɑDAn	hɑritɑden	hɑritɑdɑn
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʧAnlArDA	iʧɑnlɑrdɑ	iʧenlerde
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmlAr	ikrɑmler	ikrɑmlɑr
insɑnmHzA	insɑnmyze	insɑnmɯzɑ
kɯzgɯnlHk	kɯzgɯnlik	kɯzgɯnlɯk
kytyklArH	kytyklɑrɯ	kytykleri
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmɯzdeki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlernizi	kɑtkɯlɑrnɯzɯ
kɑjbetmAH	kɑjbetmɑɯ	kɑjbetmei
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
keʃfetmA	keʃfetmɑ	keʃfetme
kemɑlH	kemɑlɯ	kemɑli
kolesterolHn	kolesterolin	kolesterolyn
konferɑnslArA	konferɑnslere	konferɑnslɑrɑ
konsorsijumH	konsorsijumɯ	konsorsijumu
kontrollArDA	kontrollɑrdɑ	kontrollerde
korkmADAn	korkmɑden	korkmɑdɑn
korumɑsHz	korumɑsiz	korumɑsɯz
kristɑllAr	kristɑllɑr	kristɑller
kursijerlArA	kursijerlɑrɑ	kursijerlere
kuruDHkDAn	kurudiktɑn	kuruduktɑn
kutuDAn	kututɑn	kutudɑn
linkA	linkɑ	linke
mɑmullArHn	mɑmullɑrɯn	mɑmullerin
merʤeklAr	merʤeklɑr	merʤekler
merdivenlArDAn	merdivenlɑrden	merdivenlerden
molekylHn	molekylin	molekylyn
molekyllArHn	molekyllɑrɯn	molekyllerin
okullArmHz	okullɑrmiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
oluʃumlArA	oluʃumlere	oluʃumlɑrɑ
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjleerek	onɑjlɑɑrɑk
oruʧlArHHn	oruʧleriin	oruʧlɑrɯɯn
otelmHzA	otelmyze	otelmize
pɑrɑgrɑfDA	pɑrɑgrɑfte	pɑrɑgrɑftɑ
pɑrtilArDA	pɑrtilerdɑ	pɑrtilerde
pɑtentDAn	pɑtenttɑn	pɑtentten
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑhɑtA	rɑhɑte	rɑhɑtɑ
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
syrgylH	syrgyli	syrgyly
sytDAn	syttɑn	sytten
sɑbunlH	sɑbunli	sɑbunlu
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
sɑvunmADAn	sɑvunmɑden	sɑvunmɑdɑn
seʧmAA	seʧmɑɑ	seʧmee
sevmAAn	sevmɑɑn	sevmeen
sejretmA	sejretmɑ	sejretme
sezgisAl	sezgisɑl	sezgisel
tyrlArA	tyrlɑrɑ	tyrlere
teʃekkyrH	teʃekkyri	teʃekkyry
tebliɰA	tebliɰɑ	tebliɰe
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
uʧDA	uʧdɑ	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
verimA	verimɑ	verime
jyklAmAA	jyklɑmɑɑ	jyklemee
jykseklArA	jykseklɑrɑ	jykseklere
jyksekDAn	jyksektɑn	jyksekten
jyryHp	jyryup	jyryyp
jyzjɯllArDAn	jyzjɯllɑrden	jyzjɯllɑrdɑn
jɑɰlArDAn	jɑɰlɑrden	jɑɰlɑrdɑn
jɑpDHklArmHzH	jɑptiklɑrmizi	jɑptɯklɑrmɯzɯ
jɑsɑlArDAn	jɑsɑlɑrden	jɑsɑlɑrdɑn
jɑzAlHm	jɑzelim	jɑzɑlɯm
jenmA	jenmɑ	jenme
jerleʃArAk	jerleʃɑrɑk	jerleʃerek
jerjyzynH	jerjyzyni	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzliklɑrɯ	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzliklɑrɑ	jolsuzluklɑrɑ
jurtlArA	jurtlere	jurtlɑrɑ
ʧøplArHn	ʧøplɑrɯn	ʧøplerin
ʧɑlɯʃmAnHzH	ʧɑlɯʃmɑnizi	ʧɑlɯʃmɑnɯzɯ
ʧemberlArH	ʧemberlɑrɯ	ʧemberleri
øɰrenmADA	øɰrenmɑde	øɰrenmede
øɰretimDAki	øɰretimdɑki	øɰretimdeki
ønemDA	ønemdɑ	ønemde
ʃɑntijeDA	ʃɑntijete	ʃɑntijede
ɑʧɯklɑmAlArHHn	ɑʧɯklɑmɑleriin	ɑʧɯklɑmɑlɑrɯɯn
ɑɰɑʧlArA	ɑɰɑʧlere	ɑɰɑʧlɑrɑ
ɑkɑdemisjenlArHn	ɑkɑdemisjenlɑrɯn	ɑkɑdemisjenlerin
ɑksɑtmADAn	ɑksɑtmɑden	ɑksɑtmɑdɑn
ɑlɯmlArDA	ɑlɯmlerdɑ	ɑlɯmlɑrdɑ
ɑskerlHkDAn	ɑskerliktɑn	ɑskerlikten
ɑzɑDAn	ɑzɑden	ɑzɑdɑn
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlernizin	bɑʃɑrɯlɑrnɯzɯn
bɑkmAmHz	bɑkmemiz	bɑkmɑmɯz
bɑnkɑDAki	bɑnkɑtɑki	bɑnkɑdɑki
bɑjrɑmlAʃmA	bɑjrɑmleʃmɑ	bɑjrɑmlɑʃmɑ
benimsemAH	benimsemɑɯ	benimsemei
bejinlArH	bejinlɑrɯ	bejinleri
bilgisɑjɑrnHzDAn	bilgisɑjɑrnizden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnizi	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
binɑmHzHn	binɑmizin	binɑmɯzɯn
bulHʃlArH	buliʃleri	buluʃlɑrɯ
bulHʃlArHn	buliʃlerin	buluʃlɑrɯn
ʤiltDAn	ʤilttɑn	ʤiltten
dyʃynAbiljor	dyʃynɑbiljor	dyʃynebiljor
deɰiʃiklHkDAn	deɰiʃikliktɑn	deɰiʃiklikten
demirbɑʃlAr	demirbɑʃler	demirbɑʃlɑr
denetimDA	denetimdɑ	denetimde
depresjonA	depresjone	depresjonɑ
desteklAnArAk	desteklɑnɑrɑk	desteklenerek
dinlArA	dinlɑrɑ	dinlere
direklAr	direklɑr	direkler
direklArH	direklɑrɯ	direkleri
disklArH	disklɑrɯ	diskleri
dizinlArH	dizinlɑrɯ	dizinleri
doɰumHn	doɰumin	doɰumun
eʃgydymH	eʃgydymɯ	eʃgydymy
eʃjɑlArDAn	eʃjɑlɑrden	eʃjɑlɑrdɑn
eʤzɑneDA	eʤzɑnete	eʤzɑnede
eklemDA	eklemdɑ	eklemde
eksiklArHn	eksiklɑrɯn	eksiklerin
elekDAn	elektɑn	elekten
elektriklAr	elektriklɑr	elektrikler
emperjɑlizmH	emperjɑlizmɯ	emperjɑlizmi
erkekDAn	erkektɑn	erkekten
etmAAlHm	etmɑɑlim	etmeelim
fidɑnlHk	fidɑnlik	fidɑnlɯk
figyrH	figyri	figyry
firmɑmHzDA	firmɑmɯzde	firmɑmɯzdɑ
formlH	formli	formlu
gøsterilArDA	gøsterilerdɑ	gøsterilerde
gyllHk	gyllik	gyllyk
gɑzɑlH	gɑzɑlɯ	gɑzɑli
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gebelHkDAn	gebeliktɑn	gebelikten
gelAbilmA	gelɑbilmɑ	gelebilme
getirDHkDAn	getirdiktɑn	getirdikten
gezilArDA	gezilerdɑ	gezilerde
golH	golu	goly
hɑklArmHzH	hɑklɑrmizi	hɑklɑrmɯzɯ
