uf	pred	sf
bilgisHz	bilgisɯz	bilgisiz
bilmADA	bilmɑdɑ	bilmete
birikmAH	birikmɑɯ	birikmei
ʤymleDAn	ʤymleten	ʤymleden
ʤivɑrDAki	ʤivɑrdeki	ʤivɑrdɑki
dyɰynH	dyɰyni	dyɰyny
dyzeltmAH	dyzeltmɑɯ	dyzeltmei
dyzenlemAlArnH	dyzenlemelernɯ	dyzenlemelerni
demokrɑsiDA	demokrɑsite	demokrɑside
dostlArm	dostlerm	dostlɑrm
dozlAr	dozler	dozlɑr
duvɑrDAki	duvɑrdeki	duvɑrdɑki
ebevejnlAr	ebevejnlɑr	ebevejnler
enfeksijonlArHHn	enfeksijonleriin	enfeksijonlɑrɯɯn
etmAnHzA	etmɑnɯze	etmenize
fɑrlAr	fɑrler	fɑrlɑr
federɑsjonA	federɑsjone	federɑsjonɑ
gørynmA	gørynmɑ	gørynme
gyreʃʧHlAr	gyreʃʧɯlɑr	gyreʃʧiler
geʧirmAlArH	geʧirmɑlɑrɯ	geʧirmeleri
girmAmAH	girmɑmɑɯ	girmemei
hɑkʧA	hɑkʧe	hɑkʧɑ
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrleiʤi	hɑzɯrlɑɯʤɯ
isimsHz	isimsɯz	isimsiz
istemADHklArH	istemetikleri	istemedikleri
ithɑlɑtHHn	ithɑlɑtiin	ithɑlɑtɯɯn
izleDHklArH	izletikleri	izledikleri
kɯrHp	kɯrup	kɯrɯp
kyresAllAʃmAH	kyresellɑʃmɑɯ	kyreselleʃmei
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑjmɑkɑmlAr	kɑjmɑkɑmler	kɑjmɑkɑmlɑr
kenɑrlH	kenɑrli	kenɑrlɯ
kollArHn	kollerin	kollɑrɯn
konferɑnslArDA	konferɑnslɑrde	konferɑnslɑrdɑ
kuʃʧH	kuʃʧɯ	kuʃʧu
kurlAr	kurler	kurlɑr
kurslArHHn	kursleriin	kurslɑrɯɯn
kurummHzHn	kurummizin	kurummuzun
ligHn	ligyn	ligin
myʤɑdeleDAn	myʤɑdeleten	myʤɑdeleden
myhyrlH	myhyrli	myhyrly
mysɑbɑkɑlArDA	mysɑbɑkɑlɑrde	mysɑbɑkɑlɑrdɑ
mekɑnlArDAn	mekɑnlɑrden	mekɑnlɑrdɑn
merkezijetʧH	merkezijetʧɯ	merkezijetʧi
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
oɰuzlAr	oɰuzler	oɰuzlɑr
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olurH	oluri	oluru
ortɑlɑmɑlArHHn	ortɑlɑmɑleriin	ortɑlɑmɑlɑrɯɯn
pɑrtikyllAr	pɑrtikyllɑr	pɑrtikyller
piʃmA	piʃmɑ	piʃme
pilotHn	pilotin	pilotun
polislArH	polislɑrɯ	polisleri
prensiplArA	prensiplɑrɑ	prensiplere
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolik	puroluk
rɑkiplArHHn	rɑkiplɑrɯɯn	rɑkipleriin
rɑportørlHk	rɑportørlik	rɑportørlyk
resimlArnHzH	resimlernɯzɯ	resimlernizi
sɯʧɑnlArDA	sɯʧɑnlɑrde	sɯʧɑnlɑrdɑ
sɯɰɯrlArDA	sɯɰɯrlerde	sɯɰɯrlɑrdɑ
syrmAA	syrmɑɑ	syrmee
sɑldɯrgɑnlHk	sɑldɯrgɑnlik	sɑldɯrgɑnlɯk
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sigortɑlHlAr	sigortɑliler	sigortɑlɯlɑr
sorunnHz	sorunnɯz	sorunnuz
sosjɑlizmH	sosjɑlizmɯ	sosjɑlizmi
stresDAn	strestɑn	stresten
suʧlHH	suʧlɯɯ	suʧluu
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑhlillAr	tɑhlillɑr	tɑhliller
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑsɑrruflArH	tɑsɑrrufleri	tɑsɑrruflɑrɯ
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
tɑzminɑtlAr	tɑzminɑtler	tɑzminɑtlɑr
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
temizlAnAn	temizlɑnɑn	temizlenen
tepkimA	tepkimɑ	tepkime
uzɑDHkʧA	uzɑtɯkʧe	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
vermAm	vermɑm	vermem
jyrymADA	jyrymɑdɑ	jyrymete
jɑpHnʤA	jɑpinʤe	jɑpɯnʤɑ
jɑzɯlɯmlArA	jɑzɯlɯmlere	jɑzɯlɯmlɑrɑ
jemAn	jemɑn	jemen
jernHz	jernɯz	jerniz
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯktikleri	ʧɯktɯklɑrɯ
ʧøzymDA	ʧøzymdɑ	ʧøzymde
ʧɑlɯʃɑnlArDAn	ʧɑlɯʃɑnlɑrden	ʧɑlɯʃɑnlɑrdɑn
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmɑmizin	ʧɑlɯʃmɑmɯzɯn
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ʧizgisAl	ʧizgisɑl	ʧizgisel
ødeneklAr	ødeneklɑr	ødenekler
ølmAA	ølmɑɑ	ølmee
ʃiʃlHklAr	ʃiʃliklɑr	ʃiʃlikler
ʃikɑjetlArnHzH	ʃikɑjetlernɯzɯ	ʃikɑjetlernizi
yzernDAken	yzernteken	yzerndeken
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrden	ɑʧɯklɑmɑlɑrdɑn
ɑhiretDA	ɑhirettɑ	ɑhirette
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯkleri	ɑnlɑʃmɑzlɯklɑrɯ
ɑnormɑllHklAr	ɑnormɑlliklɑr	ɑnormɑllikler
ɑrɯzɑlArHn	ɑrɯzɑlerin	ɑrɯzɑlɑrɯn
ɑrtmAHHn	ɑrtmeiin	ɑrtmɑɯɯn
ɑjɑklArDA	ɑjɑklerde	ɑjɑklɑrdɑ
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃte	bɑrɯʃtɑ
bɑrlAr	bɑrler	bɑrlɑr
bekleDHklArH	bekletikleri	bekledikleri
beklentilArmHz	beklentilermɯz	beklentilermiz
birɑzDA	birɑzde	birɑzdɑ
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulunHʃH	buluniʃi	bulunuʃu
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
dyʃmH	dyʃmɯ	dyʃmy
dyʃlAr	dyʃlɑr	dyʃler
dyʃmADA	dyʃmɑdɑ	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑmɑrlArA	dɑmɑrlere	dɑmɑrlɑrɑ
deɰiʃmA	deɰiʃmɑ	deɰiʃme
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
deɰiʃmAlArHn	deɰiʃmɑlerin	deɰiʃmelerin
diʃlArDA	diʃlɑrde	diʃlerde
dinlAAlHm	dinlɑɑlim	dinleelim
doɰumHHn	doɰumiin	doɰumuun
doksɑnlH	doksɑnli	doksɑnlɯ
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmɯz	ekiplermiz
fonlArDAn	fonlɑrden	fonlɑrdɑn
formɑtlArH	formɑtleri	formɑtlɑrɯ
gøndermAnHzH	gøndermɑnɯzɯ	gøndermenizi
gøzlAmA	gøzlɑmɑ	gøzleme
gyryltylAr	gyryltylɑr	gyryltyler
geliʃmA	geliʃmɑ	geliʃme
gerekAnDAn	gerekɑndɑn	gerekenden
hɑmurHn	hɑmurin	hɑmurun
hɑrʤɑmAlArnA	hɑrʤɑmɑlɑrne	hɑrʤɑmɑlɑrnɑ
hɑtlArDAn	hɑtlerden	hɑtlɑrdɑn
hɑvzɑHHn	hɑvzɑiin	hɑvzɑɯɯn
hekimnHz	hekimnɯz	hekimniz
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
iʃlArnHzDA	iʃlɑrnɯzde	iʃlernizde
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
insɑnlArmHzA	insɑnlɑrmize	insɑnlɑrmɯzɑ
isteDHklArnHzH	istetiklernɯzɯ	istediklernizi
izlAnmADA	izlɑnmɑdɑ	izlenmete
køjlylArA	køjlylɑrɑ	køjlylere
kyltyrmHzH	kyltyrmɯzɯ	kyltyrmyzy
kɑdrolArDA	kɑdrolɑrde	kɑdrolɑrdɑ
kɑfɑlH	kɑfɑli	kɑfɑlɯ
kɑhrɑmɑnlArHn	kɑhrɑmɑnlerin	kɑhrɑmɑnlɑrɯn
kɑlkArAk	kɑlkɑrek	kɑlkɑrɑk
kɑmerɑlArHn	kɑmerɑlerin	kɑmerɑlɑrɯn
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlɯk	kɑrɑrsɯzlɯk
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
kesilmA	kesilmɑ	kesilme
kolDA	kolde	koldɑ
konsolosH	konsolosɯ	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
kojmADA	kojmɑdɑ	kojmɑtɑ
kulyplArA	kulyplɑrɑ	kulyplere
kumlAr	kumler	kumlɑr
kurɑmHHn	kurɑmiin	kurɑmɯɯn
kurulDAn	kurultɑn	kuruldɑn
kujruklH	kujrukli	kujruklu
kujuDAn	kujutɑn	kujudɑn
mɑkbulA	mɑkbulɑ	mɑkbule
mɑmyllAr	mɑmyllɑr	mɑmyller
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
mesɑfeDAki	mesɑfeteki	mesɑfedeki
modylHHn	modyliin	modylyyn
mutɑbɑkɑtA	mutɑbɑkɑte	mutɑbɑkɑtɑ
operɑsjonlArHn	operɑsjonlerin	operɑsjonlɑrɯn
otobysDA	otobystɑ	otobyste
ojunʤɑklArH	ojunʤɑkleri	ojunʤɑklɑrɯ
pɑrklArDA	pɑrklerde	pɑrklɑrdɑ
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
profillAr	profillɑr	profiller
protezH	protezɯ	protezi
refɑkɑtʧH	refɑkɑtʧɯ	refɑkɑtʧi
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
søzlyklAr	søzlyklɑr	søzlykler
syslAr	syslɑr	sysler
sɑlgɯnH	sɑlgɯni	sɑlgɯnɯ
sɑnɑjilAʃmAHn	sɑnɑjileʃmɑɯn	sɑnɑjileʃmein
sɑvH	sɑvi	sɑvɯ
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
soɰuklHk	soɰuklik	soɰukluk
sojɑdlArH	sojɑdleri	sojɑdlɑrɯ
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑrtɯʃArAk	tɑrtɯʃerek	tɑrtɯʃɑrɑk
tɑtillAr	tɑtillɑr	tɑtiller
tɑvsijeDA	tɑvsijete	tɑvsijede
tɑzminɑtHHn	tɑzminɑtiin	tɑzminɑtɯɯn
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
tekerleklAr	tekerleklɑr	tekerlekler
topluluklArA	topluluklere	topluluklɑrɑ
vɑkɯflArH	vɑkɯfleri	vɑkɯflɑrɯ
vekillAr	vekillɑr	vekiller
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑʃlArDAn	jɑʃlɑrden	jɑʃlɑrdɑn
jɑkɯnHHn	jɑkɯniin	jɑkɯnɯɯn
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑptikleriin	jɑptɯklɑrɯɯn
jɑrɯʃmAlArHn	jɑrɯʃmɑlerin	jɑrɯʃmɑlɑrɯn
jɑsɑklArA	jɑsɑklere	jɑsɑklɑrɑ
jeʃillHklAr	jeʃilliklɑr	jeʃillikler
jerjyzynDAn	jerjyzyndɑn	jerjyzynden
jetmiʃA	jetmiʃɑ	jetmiʃe
ʧɑlɯʃɑnlArDA	ʧɑlɯʃɑnlɑrde	ʧɑlɯʃɑnlɑrdɑ
ʧimentoH	ʧimentoi	ʧimentou
ɯʃɯkDAn	ɯʃɯkten	ɯʃɯktɑn
ɑbonelArmHz	ɑbonelermɯz	ɑbonelermiz
ɑdɑlArDA	ɑdɑlɑrde	ɑdɑlɑrdɑ
ɑlɯnmADHkʧA	ɑlɯnmɑtɯkʧe	ɑlɯnmɑdɯkʧɑ
ɑlbymDAn	ɑlbymdɑn	ɑlbymden
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnyze	ɑrkɑdɑʃnɯzɑ
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɯplH	ɑjɯpli	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlernɯzɯ	ɑjɑrlɑrnɯzɯ
ɑjgɯtlArHn	ɑjgɯtlerin	ɑjgɯtlɑrɯn
ɑjlɯkDAn	ɑjlɯkten	ɑjlɯktɑn
ɑzɯnlɯkDA	ɑzɯnlɯkte	ɑzɯnlɯktɑ
ɑzɑlDHkʧA	ɑzɑltɯkʧe	ɑzɑldɯkʧɑ
bɑɰɯnH	bɑɰɯni	bɑɰɯnɯ
bɑɰlɑntɯlArDA	bɑɰlɑntɯlɑrde	bɑɰlɑntɯlɑrdɑ
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
beʃA	beʃɑ	beʃe
belirtmADAn	belirtmɑdɑn	belirtmeden
bilgisHzlHk	bilgisizlɯk	bilgisizlik
bitAnH	bitɑnɯ	biteni
bolmH	bolmɯ	bolmu
bulutH	buluti	bulutu
burɑlArDAki	burɑlɑrdeki	burɑlɑrdɑki
bursHn	bursin	bursun
butonA	butone	butonɑ
dyʃH	dyʃu	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dyʃynʤelArmHzH	dyʃynʤelermɯzɯ	dyʃynʤelermizi
dyʃynmAmHz	dyʃynmɑmɯz	dyʃynmemiz
dɑnɯʃArAk	dɑnɯʃerek	dɑnɯʃɑrɑk
deɰerlArmHzH	deɰerlermɯzɯ	deɰerlermizi
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dokuDAn	dokutɑn	dokudɑn
dosjɑlArDAn	dosjɑlɑrden	dosjɑlɑrdɑn
ekipDA	ekiptɑ	ekipte
ekmeklAr	ekmeklɑr	ekmekler
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
etkilAmAA	etkilɑmɑɑ	etkilemee
fɯkrɑlArDA	fɯkrɑlɑrde	fɯkrɑlɑrdɑ
fɯrtɯnɑlH	fɯrtɯnɑli	fɯrtɯnɑlɯ
felɑketDAn	felɑkettɑn	felɑketten
gɯdɑlArDA	gɯdɑlɑrde	gɯdɑlɑrdɑ
gøndermADAn	gøndermɑdɑn	gøndermeden
gøryʃlArDAn	gøryʃlɑrden	gøryʃlerden
gørevmH	gørevmɯ	gørevmi
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
gelenekʧH	gelenekʧɯ	gelenekʧi
giriʃimA	giriʃimɑ	giriʃime
golDAn	goldɑn	golden
hykymsHzlHk	hykymsizlɯk	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑriʧDA	hɑriʧdɑ	hɑriʧte
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʧAnlArDA	iʧenlɑrde	iʧenlerde
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃlArnHzHn	iʃlɑrnɯzɯn	iʃlernizin
iʃtɑhsHzlHk	iʃtɑhsizlɯk	iʃtɑhsɯzlɯk
ihtilɑflArHn	ihtilɑflerin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmlAr	ikrɑmler	ikrɑmlɑr
indirimDAn	indirimdɑn	indirimden
insɑnmHzA	insɑnmyze	insɑnmɯzɑ
izlemADA	izlemɑdɑ	izlemete
kɯsɯtlAr	kɯsɯtler	kɯsɯtlɑr
kɯzgɯnlHk	kɯzgɯnlik	kɯzgɯnlɯk
kɑleDAn	kɑleten	kɑleden
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpysDA	kɑmpystɑ	kɑmpyste
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmɯzdeki	kɑrʃɯmɯzdɑki
kɑjbetmAH	kɑjbetmɑɯ	kɑjbetmei
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
kolesterolHn	kolesterolun	kolesterolyn
kristɑllAr	kristɑllɑr	kristɑller
kulyplArHHn	kulyplɑrɯɯn	kulypleriin
kurʃunA	kurʃune	kurʃunɑ
kuruDHkDAn	kurutikten	kuruduktɑn
kutuDAn	kututɑn	kutudɑn
kutulArDA	kutulɑrde	kutulɑrdɑ
linkA	linkɑ	linke
mɑhɑlleDAn	mɑhɑlleten	mɑhɑlleden
merʤeklAr	merʤeklɑr	merʤekler
merdivenlArDAn	merdivenlɑrden	merdivenlerden
mideDA	midete	midede
modlArH	modleri	modlɑrɯ
molekylHn	molekylin	molekylyn
oluʃumlArA	oluʃumlere	oluʃumlɑrɑ
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjleerek	onɑjlɑɑrɑk
ormɑnlArDA	ormɑnlɑrde	ormɑnlɑrdɑ
pɑtentDAn	pɑtenttɑn	pɑtentten
plɑkɑlH	plɑkɑli	plɑkɑlɯ
rɑhɑtA	rɑhɑte	rɑhɑtɑ
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
syrgylH	syrgyli	syrgyly
sytDAn	syttɑn	sytten
sɑbunlH	sɑbunli	sɑbunlu
sɑnɯklArH	sɑnɯkleri	sɑnɯklɑrɯ
sɑnArAk	sɑnɑrek	sɑnɑrɑk
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
sɑvʤɯHHn	sɑvʤɯiin	sɑvʤɯɯɯn
seʧmAA	seʧmɑɑ	seʧmee
serɑlArDA	serɑlɑrde	serɑlɑrdɑ
sevmAAn	sevmɑɑn	sevmeen
sezgisAl	sezgisɑl	sezgisel
stoklArA	stoklere	stoklɑrɑ
tɯrnɑklArH	tɯrnɑkleri	tɯrnɑklɑrɯ
tɑnɯHHn	tɑnɯiin	tɑnɯɯɯn
tɑrtɯʃAn	tɑrtɯʃen	tɑrtɯʃɑn
tɑtlAr	tɑtler	tɑtlɑr
teʃekkyrH	teʃekkyri	teʃekkyry
terʤihA	terʤihɑ	terʤihe
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmɯz	turmuz
tutɑrDA	tutɑrde	tutɑrdɑ
tutmAAn	tutmeen	tutmɑɑn
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
verimA	verimɑ	verime
viryslArDAn	viryslɑrden	viryslerden
viryslArA	viryslɑrɑ	viryslere
jyklAmAA	jyklɑmɑɑ	jyklemee
jyryHp	jyryip	jyryyp
jyzjɯllArDAn	jyzjɯllerden	jyzjɯllɑrdɑn
jɑɰɯʃHn	jɑɰɯʃin	jɑɰɯʃɯn
jɑɰlArDAn	jɑɰlɑrden	jɑɰlɑrdɑn
jɑpDHklArmHzH	jɑptiklermɯzɯ	jɑptɯklɑrmɯzɯ
jɑsɑlArDAn	jɑsɑlɑrden	jɑsɑlɑrdɑn
jɑtmA	jɑtme	jɑtmɑ
jɑzAlHm	jɑzelim	jɑzɑlɯm
jenmA	jenmɑ	jenme
jerjyzynH	jerjyzyni	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzlɯkleri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzlɯklere	jolsuzluklɑrɑ
jurtlArA	jurtlere	jurtlɑrɑ
ʧøplArHn	ʧøplɑrɯn	ʧøplerin
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧileDAn	ʧileten	ʧileden
ʧukurlAr	ʧukurler	ʧukurlɑr
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
øɰretimDAki	øɰretimdɑki	øɰretimdeki
ønʤylArH	ønʤylɑrɯ	ønʤyleri
ønemDA	ønemdɑ	ønemde
ørtylAr	ørtylɑr	ørtyler
ʃɑntijeDA	ʃɑntijete	ʃɑntijede
ylkyH	ylkyi	ylkyy
ɑʧɯklɑmAlArHHn	ɑʧɯklɑmɑleriin	ɑʧɯklɑmɑlɑrɯɯn
ɑlɯmlArDA	ɑlɯmlerde	ɑlɯmlɑrdɑ
ɑlmAnHzA	ɑlmɑnɯze	ɑlmɑnɯzɑ
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃliklɑr	ɑrkɑdɑʃlɯklɑr
bølymmHzA	bølymmize	bølymmyze
bɑjrɑmlAʃmA	bɑjrɑmleʃmɑ	bɑjrɑmlɑʃmɑ
bejinlArH	bejinlɑrɯ	bejinleri
bilgisɑjɑrnHzDAn	bilgisɑjɑrnɯzden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnɯzɯ	bilmenizi
binɑmHzHn	binɑmizin	binɑmɯzɯn
birkɑʧHHn	birkɑʧiin	birkɑʧɯɯn
bulHʃlArHn	buluʃlerin	buluʃlɑrɯn
ʤiltDAn	ʤilttɑn	ʤiltten
dyʃynAbiljor	dyʃynɑbiljor	dyʃynebiljor
denetimDA	denetimdɑ	denetimde
depresjonA	depresjone	depresjonɑ
dikkɑtsHzlHk	dikkɑtsɯzlɯk	dikkɑtsizlik
dinlArA	dinlɑrɑ	dinlere
direklAr	direklɑr	direkler
dizinlArH	dizinlɑrɯ	dizinleri
doɰumHn	doɰumin	doɰumun
domɑteslArH	domɑteslɑrɯ	domɑtesleri
eʃgydymH	eʃgydymi	eʃgydymy
eʃjɑlArDAn	eʃjɑlɑrden	eʃjɑlɑrdɑn
eklemDA	eklemdɑ	eklemde
elektriklAr	elektriklɑr	elektrikler
emperjɑlizmH	emperjɑlizmɯ	emperjɑlizmi
fidɑnlHk	fidɑnlik	fidɑnlɯk
fidɑnlArHn	fidɑnlerin	fidɑnlɑrɯn
figyrH	figyri	figyry
fiilDAn	fiildɑn	fiilden
filmDAn	filmdɑn	filmden
filozoflArHn	filozoflerin	filozoflɑrɯn
firmɑmHzDA	firmɑmizde	firmɑmɯzdɑ
formlH	formli	formlu
gyllHk	gyllik	gyllyk
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gelAbilmA	gelebilmɑ	gelebilme
getirDHkDAn	getirtikten	getirdikten
golH	golu	goly
hɑklArmHzH	hɑklermɯzɯ	hɑklɑrmɯzɯ
hesɑplAArAk	hesɑplɑɑrek	hesɑplɑɑrɑk
iʃlAnmA	iʃlɑnmɑ	iʃlenme
idɑreDAn	idɑreten	idɑreden
imtijɑzlAr	imtijɑzler	imtijɑzlɑr
imzɑlArHn	imzɑlerin	imzɑlɑrɯn
insɑnmHzH	insɑnmizi	insɑnmɯzɯ
ishɑlA	ishɑlɑ	ishɑle
islAnmAH	islɑnmɑɯ	islenmei
ittifɑkH	ittifɑki	ittifɑkɯ
kɯlɯfH	kɯlɯfi	kɯlɯfɯ
kørH	køri	køry
kyltyrmHzA	kyltyrmize	kyltyrmyze
kyresAllAʃmAA	kyresellɑʃmɑɑ	kyreselleʃmee
kɑlDHkʧA	kɑltɯkʧe	kɑldɯkʧɑ
kɑlmAHHn	kɑlmeiin	kɑlmɑɯɯn
kɑrbonlH	kɑrbonli	kɑrbonlu
kɑrdeʃlArm	kɑrdeʃlɑrm	kɑrdeʃlerm
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kɑtɯlmAHHn	kɑtɯlmeiin	kɑtɯlmɑɯɯn
kɑjnɑklArmHz	kɑjnɑklermɯz	kɑjnɑklɑrmɯz
kɑzɑlArDAn	kɑzɑlɑrden	kɑzɑlɑrdɑn
kenɑrlAr	kenɑrler	kenɑrlɑr
kesimDAki	kesimdɑki	kesimdeki
klɑvjeDAki	klɑvjeteki	klɑvjedeki
konuʃAlHm	konuʃɑlim	konuʃɑlɯm
konumlH	konumli	konumlu
korkArAk	korkɑrek	korkɑrɑk
kulyplArHn	kulyplɑrɯn	kulyplerin
kullɑnɯmlArDA	kullɑnɯmlerde	kullɑnɯmlɑrdɑ
kuruluʃnHzHn	kuruluʃnizin	kuruluʃnuzun
lyksH	lyksi	lyksy
mɑkroH	mɑkroi	mɑkrou
memleketmHz	memleketmɯz	memleketmiz
merɑklHH	merɑklii	merɑklɯɯ
mutsuzlHk	mutsuzlɯk	mutsuzluk
nesilDAn	nesildɑn	nesilden
noksɑnlHklAr	noksɑnliklɑr	noksɑnlɯklɑr
normH	normɯ	normu
orgɑnlArDAn	orgɑnlɑrden	orgɑnlɑrdɑn
ojnɑDHklArH	ojnɑtɯkleri	ojnɑdɯklɑrɯ
perspektifDAn	perspektiftɑn	perspektiften
prensH	prensɯ	prensi
problemnHz	problemnɯz	problemniz
puɑnlHk	puɑnlik	puɑnlɯk
ryzgɑrlArHn	ryzgɑrlerin	ryzgɑrlɑrɯn
ressɑmlArHn	ressɑmlerin	ressɑmlɑrɯn
restorɑnlArDA	restorɑnlɑrde	restorɑnlɑrdɑ
sɯkɯʃAn	sɯkɯʃen	sɯkɯʃɑn
sɯrlH	sɯrli	sɯrlɯ
søjleʃiDA	søjleʃite	søjleʃide
søjlemADA	søjlemɑdɑ	søjlemete
søzlArmA	søzlermɑ	søzlerme
syrylArH	syrylɑrɯ	syryleri
sɑhnelAnAn	sɑhnelɑnɑn	sɑhnelenen
sɑlonlArDA	sɑlonlɑrde	sɑlonlɑrdɑ
sektørmHzDA	sektørmizde	sektørmyzde
sesDA	sestɑ	seste
sevginHzH	sevginɯzɯ	sevginizi
skorlAr	skorler	skorlɑr
solunumHn	solunumin	solunumun
sorulArnHzA	sorulɑrnyze	sorulɑrnɯzɑ
stɑʒlArH	stɑʒleri	stɑʒlɑrɯ
subɑjlArH	subɑjleri	subɑjlɑrɯ
tɑblolArHHn	tɑbloleriin	tɑblolɑrɯɯn
tɑkiplArH	tɑkiplɑrɯ	tɑkipleri
tɑkipDA	tɑkiptɑ	tɑkipte
