uf	pred	sf
ʤivɑrDAki	ʤivɑrtɑki	ʤivɑrdɑki
dyɰynH	dyɰyni	dyɰyny
demokrɑsiDA	demokrɑsite	demokrɑside
depremlArDAn	depremlɑrden	depremlerden
dijɑgrɑmH	dijɑgrɑmi	dijɑgrɑmɯ
dostlArm	dostlerm	dostlɑrm
dozlAr	dozler	dozlɑr
duvɑrDAki	duvɑrtɑki	duvɑrdɑki
ebevejnlAr	ebevejnlɑr	ebevejnler
eklemlAr	eklemlɑr	eklemler
erDHkDAn	erdiktɑn	erdikten
fɯrɯnDAn	fɯrɯnden	fɯrɯndɑn
fɑrlAr	fɑrler	fɑrlɑr
gøklArDA	gøklɑrde	gøklerde
gøllArDA	gøllɑrde	gøllerde
gørynmA	gørynmɑ	gørynme
gyʧlyklArA	gyʧlyklɑrɑ	gyʧlyklere
geʧirmAlArH	geʧirmɑlɑrɯ	geʧirmeleri
geleʤekDAn	geleʤektɑn	geleʤekten
girmAmAH	girmɑmɑɯ	girmemei
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrleiʤi	hɑzɯrlɑɯʤɯ
hedefmHzA	hedefmyze	hedefmize
hejkellArH	hejkellɑrɯ	hejkelleri
iʧAnlArHn	iʧɑnlɑrɯn	iʧenlerin
istemADHklArH	istemetiklɑrɯ	istemedikleri
izleDHklArH	izletiklɑrɯ	izledikleri
kɯrHp	kɯrip	kɯrɯp
kyresAllAʃmAH	kyresellɑʃmɑɯ	kyreselleʃmei
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑtɯlmAlArnH	kɑtɯlmɑlɑrni	kɑtɯlmɑlɑrnɯ
kɑtHp	kɑtip	kɑtɯp
kɑjbetDHklArH	kɑjbettɯklɑrɯ	kɑjbettikleri
kenɑrlH	kenɑrli	kenɑrlɯ
konferɑnslArDA	konferɑnslɑrde	konferɑnslɑrdɑ
konumDAki	konumteki	konumdɑki
kuʃʧH	kuʃʧi	kuʃʧu
kurlAr	kurler	kurlɑr
kurummHzHn	kurummizin	kurummuzun
listelAnAʤAk	listeleneʤɑk	listeleneʤek
myhyrlH	myhyrli	myhyrly
mysɑbɑkɑlArDA	mysɑbɑkɑlɑrde	mysɑbɑkɑlɑrdɑ
mekɑnlArDAn	mekɑnlɑrden	mekɑnlɑrdɑn
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
oɰuzlAr	oɰuzler	oɰuzlɑr
okumAnHzH	okumɑnizi	okumɑnɯzɯ
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olmAmHzH	olmemizi	olmɑmɯzɯ
pɑrtikyllAr	pɑrtikyllɑr	pɑrtikyller
piʃmA	piʃmɑ	piʃme
pilotHn	pilotin	pilotun
polislArH	polislɑrɯ	polisleri
prensiplArA	prensiplɑrɑ	prensiplere
primlArHn	primlɑrɯn	primlerin
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolik	puroluk
rɑkiplArHHn	rɑkiplɑrɯɯn	rɑkipleriin
rɑportørlHk	rɑportørlik	rɑportørlyk
reʒimlArHn	reʒimlɑrɯn	reʒimlerin
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
sɯʧɑnlArDA	sɯʧɑnlɑrde	sɯʧɑnlɑrdɑ
sɯɰɯrlArDA	sɯɰɯrlerde	sɯɰɯrlɑrdɑ
syrmAA	syrmɑɑ	syrmee
sɑldɯrgɑnlHk	sɑldɯrgɑnlik	sɑldɯrgɑnlɯk
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sonDAn	sonden	sondɑn
sorunnHz	sorunniz	sorunnuz
stresDAn	strestɑn	stresten
suʧlHH	suʧlɯɯ	suʧluu
tyjH	tyjɯ	tyjy
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑhlillAr	tɑhlillɑr	tɑhliller
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
tɑzminɑtlAr	tɑzminɑtler	tɑzminɑtlɑr
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
telgrɑfDA	telgrɑfte	telgrɑftɑ
temizlAnAn	temizlɑnɑn	temizlenen
tepkimA	tepkimɑ	tepkime
tutmAlArH	tutmeleri	tutmɑlɑrɯ
uzɑDHkʧA	uzɑtɯkʧɑ	uzɑdɯkʧɑ
vermAm	vermɑm	vermem
jøntemlArDA	jøntemlɑrde	jøntemlerde
jynlH	jynli	jynly
jyrymADA	jyrymede	jyrymete
jɑpHnʤA	jɑpɯnʤe	jɑpɯnʤɑ
jɑtmADAn	jɑtmeden	jɑtmɑdɑn
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧøzymDA	ʧøzymdɑ	ʧøzymde
ʧɑlɯʃɑnlArDAn	ʧɑlɯʃɑnlɑrden	ʧɑlɯʃɑnlɑrdɑn
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmɑmizin	ʧɑlɯʃmɑmɯzɯn
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ʧizgisAl	ʧizgisɑl	ʧizgisel
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ødeneklAr	ødeneklɑr	ødenekler
ølmAA	ølmɑɑ	ølmee
ønemlArH	ønemlɑrɯ	ønemleri
øzetlAAn	øzetlɑɑn	øzetleen
yzernDAken	yzernteken	yzerndeken
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrden	ɑʧɯklɑmɑlɑrdɑn
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnormɑllHklAr	ɑnormɑlliklɑr	ɑnormɑllikler
ɑrtmAHHn	ɑrtmeiin	ɑrtmɑɯɯn
ɑjɑklArDA	ɑjɑklɑrde	ɑjɑklɑrdɑ
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧi	ɑjrɯlɯkʧɯ
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃdɑ	bɑrɯʃtɑ
bɑrlAr	bɑrler	bɑrlɑr
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletiklɑrɯ	bekledikleri
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birliktɑn	birlikten
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulmAmHz	bulmemiz	bulmɑmɯz
bulunHʃH	buluniʃi	bulunuʃu
ʤɑmiDA	ʤɑmite	ʤɑmide
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃlAr	dyʃlɑr	dyʃler
dyʃmADA	dyʃmɑdɑ	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑmɑrlArA	dɑmɑrlere	dɑmɑrlɑrɑ
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
deɰiʃmAlArHn	deɰiʃmɑlɑrɯn	deɰiʃmelerin
deneArAk	deneɑrɑk	deneerek
denejimlArHn	denejimlɑrɯn	denejimlerin
devrimlAr	devrimlɑr	devrimler
diʃlArDA	diʃlɑrde	diʃlerde
dinlAAlHm	dinlɑɑlim	dinleelim
doɰmADAn	doɰmeden	doɰmɑdɑn
doɰumHHn	doɰumiin	doɰumuun
doksɑnlH	doksɑnli	doksɑnlɯ
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmiz	ekiplermiz
fonlArDAn	fonlɑrden	fonlɑrdɑn
formɑtlArH	formɑtleri	formɑtlɑrɯ
gønderAʤAk	gøndereʤɑk	gøndereʤek
gyryltylAr	gyryltylɑr	gyryltyler
geliʃmA	geliʃmɑ	geliʃme
girmAHHn	girmɑɯɯn	girmeiin
hɑtlArDAn	hɑtlerden	hɑtlɑrdɑn
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
insɑnlArmHzA	insɑnlɑrmize	insɑnlɑrmɯzɑ
isteDHklArnHzH	istetiklernizi	istediklernizi
izlAnmADA	izlɑnmɑdɑ	izlenmete
køjlylArA	køjlylɑrɑ	køjlylere
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑdrolArDA	kɑdrolɑrde	kɑdrolɑrdɑ
kɑfɑlH	kɑfɑli	kɑfɑlɯ
kɑldɯrmAH	kɑldɯrmei	kɑldɯrmɑɯ
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlik	kɑrɑrsɯzlɯk
kɑrdeʃlArHn	kɑrdeʃlɑrɯn	kɑrdeʃlerin
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
kesilmA	kesilmɑ	kesilme
kimlArDAn	kimlɑrden	kimlerden
komponentH	komponentɯ	komponenti
konsejlArH	konsejlɑrɯ	konsejleri
konsolosH	konsolosi	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
korkuA	korkue	korkuɑ
kojmADA	kojmɑdɑ	kojmɑtɑ
kulyplArA	kulyplɑrɑ	kulyplere
kurɑmHHn	kurɑmiin	kurɑmɯɯn
kurulDAn	kurulden	kuruldɑn
kujruklH	kujrukli	kujruklu
kujuDAn	kujutɑn	kujudɑn
mɑkbulA	mɑkbulɑ	mɑkbule
mɑmyllAr	mɑmyllɑr	mɑmyller
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
mesɑfeDAki	mesɑfeteki	mesɑfedeki
metinlArHHn	metinlɑrɯɯn	metinleriin
mevsimlArA	mevsimlɑrɑ	mevsimlere
modylHHn	modylɯɯn	modylyyn
mutɑbɑkɑtA	mutɑbɑkɑte	mutɑbɑkɑtɑ
pɑrklArDA	pɑrklɑrde	pɑrklɑrdɑ
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
profillAr	profillɑr	profiller
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
søzlyklAr	søzlyklɑr	søzlykler
syslAr	syslɑr	sysler
sɑɰnDAki	sɑɰnteki	sɑɰndɑki
sɑhiplH	sɑhiplu	sɑhipli
sɑnɑjilAʃmAHn	sɑnɑjilɑʃmɑɯn	sɑnɑjileʃmein
sɑvH	sɑvi	sɑvɯ
segmentH	segmentɯ	segmenti
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
sinjɑllArHn	sinjɑllɑrɯn	sinjɑllerin
sirkylɑsjonH	sirkylɑsjoni	sirkylɑsjonu
sistemmHzA	sistemmyze	sistemmize
soɰuklHk	soɰuklik	soɰukluk
sokmA	sokme	sokmɑ
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑtillAr	tɑtillɑr	tɑtiller
tɑvɑnDAn	tɑvɑnden	tɑvɑndɑn
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
tekerleklAr	tekerleklɑr	tekerlekler
ulɑʃmAnHzH	ulɑʃmɑnizi	ulɑʃmɑnɯzɯ
vekillAr	vekillɑr	vekiller
vermAHHn	vermɑɯɯn	vermeiin
jykA	jykɑ	jyke
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑʃlArDAn	jɑʃlɑrden	jɑʃlɑrdɑn
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑptikleriin	jɑptɯklɑrɯɯn
jɑrdɯmʤɯmHz	jɑrdɯmʤɯmiz	jɑrdɯmʤɯmɯz
jeʃillHklAr	jeʃilliklɑr	jeʃillikler
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧɑlɯʃɑnlArDA	ʧɑlɯʃɑnlɑrde	ʧɑlɯʃɑnlɑrdɑ
ɑdɑlArDA	ɑdɑlɑrde	ɑdɑlɑrdɑ
ɑlɯnmADHkʧA	ɑlɯnmɑtɯkʧɑ	ɑlɯnmɑdɯkʧɑ
ɑlbymDAn	ɑlbymdɑn	ɑlbymden
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnyze	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɯplH	ɑjɯplu	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlernizi	ɑjɑrlɑrnɯzɯ
ɑjDAki	ɑjdeki	ɑjdɑki
ɑjgɯtlArHn	ɑjgɯtlerin	ɑjgɯtlɑrɯn
ɑzɯnlɯkDA	ɑzɯnlɯkte	ɑzɯnlɯktɑ
ɑzɑlDHkʧA	ɑzɑltɯkʧɑ	ɑzɑldɯkʧɑ
bɯkmADAn	bɯkmeden	bɯkmɑdɑn
bɑɰlɑntɯlArDA	bɑɰlɑntɯlɑrde	bɑɰlɑntɯlɑrdɑ
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
benimseArAk	benimseɑrɑk	benimseerek
bileʃenlArHHn	bileʃenlɑrɯɯn	bileʃenleriin
bolmH	bolmi	bolmu
bulutH	buluti	bulutu
burɑlArDAki	burɑlɑrtɑki	burɑlɑrdɑki
bursHn	bursin	bursun
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dyʃH	dyʃɯ	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dykkɑnDAn	dykkɑnden	dykkɑndɑn
dɑnsH	dɑnsi	dɑnsɯ
denetimlArHn	denetimlɑrɯn	denetimlerin
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dokuDAn	dokutɑn	dokudɑn
dosjɑlArDAn	dosjɑlɑrden	dosjɑlɑrdɑn
eʃjɑlArnHzH	eʃjɑlɑrnizi	eʃjɑlɑrnɯzɯ
ekmeklAr	ekmeklɑr	ekmekler
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
emellArH	emellɑrɯ	emelleri
enflɑsjonDAn	enflɑsjonden	enflɑsjondɑn
engellArDAn	engellɑrden	engellerden
fɯkrɑlArDA	fɯkrɑlɑrde	fɯkrɑlɑrdɑ
fɯrtɯnɑlH	fɯrtɯnɑli	fɯrtɯnɑlɯ
felɑketDAn	felɑkettɑn	felɑketten
fermɑntɑsjonH	fermɑntɑsjoni	fermɑntɑsjonu
gɯdɑlArDA	gɯdɑlɑrde	gɯdɑlɑrdɑ
gøryʃlArDAn	gøryʃlɑrden	gøryʃlerden
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gøzlemlArHn	gøzlemlɑrɯn	gøzlemlerin
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
geniʃliklArH	geniʃliklɑrɯ	geniʃlikleri
genlArHn	genlɑrɯn	genlerin
gereksinimlArHn	gereksinimlɑrɯn	gereksinimlerin
giriʃimA	giriʃimɑ	giriʃime
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑkimlArHn	hɑkimlɑrɯn	hɑkimlerin
hɑriʧDA	hɑriʧdɑ	hɑriʧte
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʧAnlArDA	iʧɑnlɑrde	iʧenlerde
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ihtilɑflArHn	ihtilɑflerin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmH	ikrɑmi	ikrɑmɯ
indirimDAn	indirimdɑn	indirimden
insɑnmHzA	insɑnmyze	insɑnmɯzɑ
izlemADA	izlemede	izlemete
kɯsɯtlAr	kɯsɯtler	kɯsɯtlɑr
kɯzgɯnlHk	kɯzgɯnlik	kɯzgɯnlɯk
kytyklArH	kytyklɑrɯ	kytykleri
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑmjonH	kɑmjoni	kɑmjonu
kɑpɯDAki	kɑpɯteki	kɑpɯdɑki
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmizdeki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlɑrnizi	kɑtkɯlɑrnɯzɯ
kɑvimlArH	kɑvimlɑrɯ	kɑvimleri
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
kolesterolHn	kolesterolun	kolesterolyn
kontrollArDA	kontrollɑrde	kontrollerde
korkmADAn	korkmeden	korkmɑdɑn
korumɑsHz	korumɑsiz	korumɑsɯz
kristɑllAr	kristɑllɑr	kristɑller
kulyplArHHn	kulyplɑrɯɯn	kulypleriin
kuruDHkDAn	kurutiktɑn	kuruduktɑn
kutuDAn	kututɑn	kutudɑn
kutulArDA	kutulɑrde	kutulɑrdɑ
linkA	linkɑ	linke
mɑmullArHn	mɑmullɑrɯn	mɑmullerin
merʤeklAr	merʤeklɑr	merʤekler
merdivenlArDAn	merdivenlɑrden	merdivenlerden
molekylHn	molekylin	molekylyn
molekyllArHn	molekyllɑrɯn	molekyllerin
okullArmHz	okullermiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
ormɑnlArDA	ormɑnlɑrde	ormɑnlɑrdɑ
otelmHzA	otelmyze	otelmize
pɑrɑgrɑfDA	pɑrɑgrɑfte	pɑrɑgrɑftɑ
pɑtentDAn	pɑtentden	pɑtentten
plɑkɑlH	plɑkɑli	plɑkɑlɯ
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑhɑtA	rɑhɑte	rɑhɑtɑ
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
syrgylH	syrgyli	syrgyly
sytDAn	sytden	sytten
sɑbunlH	sɑbunli	sɑbunlu
sɑnArAk	sɑnerek	sɑnɑrɑk
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
serɑlArDA	serɑlɑrde	serɑlɑrdɑ
sevmAAn	sevmɑɑn	sevmeen
sezgisAl	sezgisɑl	sezgisel
tɑtlAr	tɑtler	tɑtlɑr
teʃebbyslArHHn	teʃebbyslɑrɯɯn	teʃebbysleriin
teʃekkyrH	teʃekkyrɯ	teʃekkyry
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
tutɑrDA	tutɑrde	tutɑrdɑ
tutmAAn	tutmeen	tutmɑɑn
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
verimA	verimɑ	verime
viryslArDAn	viryslɑrden	viryslerden
viryslArA	viryslɑrɑ	viryslere
jyklAmAA	jyklɑmɑɑ	jyklemee
jykseklArA	jykseklɑrɑ	jykseklere
jyksekDAn	jyksektɑn	jyksekten
jyryHp	jyryip	jyryyp
jyzjɯllArDAn	jyzjɯllɑrden	jyzjɯllɑrdɑn
jɑɰlArDAn	jɑɰlɑrden	jɑɰlɑrdɑn
jɑpDHklArmHzH	jɑptiklermizi	jɑptɯklɑrmɯzɯ
jɑsɑlArDAn	jɑsɑlɑrden	jɑsɑlɑrdɑn
jɑtmA	jɑtme	jɑtmɑ
jɑzAlHm	jɑzelim	jɑzɑlɯm
jenmA	jenmɑ	jenme
jerjyzynH	jerjyzyni	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzliklɑrɯ	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzliklɑrɑ	jolsuzluklɑrɑ
jurtlArA	jurtlere	jurtlɑrɑ
ʧøplArHn	ʧøplɑrɯn	ʧøplerin
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧɑlɯʃmAnHzH	ʧɑlɯʃmɑnizi	ʧɑlɯʃmɑnɯzɯ
ʧukurlAr	ʧukurler	ʧukurlɑr
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
øɰretimDAki	øɰretimteki	øɰretimdeki
ønʤylArH	ønʤylɑrɯ	ønʤyleri
ønemDA	ønemdɑ	ønemde
ørtylAr	ørtylɑr	ørtyler
ylkyH	ylkyi	ylkyy
ɑdreslH	ɑdreslu	ɑdresli
ɑkɑdemisjenlArHn	ɑkɑdemisjenlɑrɯn	ɑkɑdemisjenlerin
ɑkmAH	ɑkmei	ɑkmɑɯ
ɑksɑtmADAn	ɑksɑtmeden	ɑksɑtmɑdɑn
ɑlɯmlArDA	ɑlɯmlɑrde	ɑlɯmlɑrdɑ
ɑlbymlArH	ɑlbymlɑrɯ	ɑlbymleri
ɑlmAnHzA	ɑlmɑnize	ɑlmɑnɯzɑ
ɑnlɑtmAH	ɑnlɑtmei	ɑnlɑtmɑɯ
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃliklɑr	ɑrkɑdɑʃlɯklɑr
ɑskerlHkDAn	ɑskerliktɑn	ɑskerlikten
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlɑrnizin	bɑʃɑrɯlɑrnɯzɯn
bɑkmAmHz	bɑkmemiz	bɑkmɑmɯz
bejinlArH	bejinlɑrɯ	bejinleri
bileʃimlArH	bileʃimlɑrɯ	bileʃimleri
bilgisɑjɑrnHzDAn	bilgisɑjɑrnizden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnizi	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
binɑmHzHn	binɑmizin	binɑmɯzɯn
ʤiltDAn	ʤiltden	ʤiltten
dyʃynAbiljor	dyʃynɑbiljor	dyʃynebiljor
deɰiʃiklHkDAn	deɰiʃikliktɑn	deɰiʃiklikten
denetimDA	denetimdɑ	denetimde
dinlArA	dinlɑrɑ	dinlere
direklAr	direklɑr	direkler
direklArH	direklɑrɯ	direkleri
disklArH	disklɑrɯ	diskleri
dizinlArH	dizinlɑrɯ	dizinleri
doɰumHn	doɰumin	doɰumun
domɑteslArH	domɑteslɑrɯ	domɑtesleri
eʃgydymH	eʃgydymi	eʃgydymy
eʃjɑlArDAn	eʃjɑlɑrden	eʃjɑlɑrdɑn
eklemDA	eklemdɑ	eklemde
elekDAn	elektɑn	elekten
elektriklAr	elektriklɑr	elektrikler
erkekDAn	erkektɑn	erkekten
etrɑfDAki	etrɑfteki	etrɑftɑki
fidɑnlHk	fidɑnlik	fidɑnlɯk
figyrH	figyrɯ	figyry
filmDAn	filmdɑn	filmden
filozoflArHn	filozoflerin	filozoflɑrɯn
firmɑmHzDA	firmɑmizde	firmɑmɯzdɑ
formlH	formli	formlu
gyllHk	gyllik	gyllyk
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gebelHkDAn	gebeliktɑn	gebelikten
gelAbilmA	gelebilmɑ	gelebilme
gerilimlAr	gerilimlɑr	gerilimler
getirDHkDAn	getirtɯktɑn	getirdikten
golH	golu	goly
hɑklArmHzH	hɑklermizi	hɑklɑrmɯzɯ
hɑmilHnA	hɑmilinɑ	hɑmiline
iʃlAnmA	iʃlɑnmɑ	iʃlenme
imtijɑzlAr	imtijɑzler	imtijɑzlɑr
insɑnmHzH	insɑnmizi	insɑnmɯzɯ
islAnmAH	islɑnmɑɯ	islenmei
ittifɑkH	ittifɑki	ittifɑkɯ
kørH	kørɯ	køry
kyltyrmHzA	kyltyrmize	kyltyrmyze
kyresAllAʃmAA	kyresellɑʃmɑɑ	kyreselleʃmee
kɑlDHkʧA	kɑltɯkʧɑ	kɑldɯkʧɑ
kɑnsHz	kɑnsiz	kɑnsɯz
kɑrbonlH	kɑrbonli	kɑrbonlu
kɑrtmH	kɑrtmi	kɑrtmɯ
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kɑjnɑklArmHz	kɑjnɑklermiz	kɑjnɑklɑrmɯz
kɑzɑlArDAn	kɑzɑlɑrden	kɑzɑlɑrdɑn
kenɑrlAr	kenɑrler	kenɑrlɑr
kesilDHkDAn	kesildiktɑn	kesildikten
kesimDAki	kesimteki	kesimdeki
killArH	killɑrɯ	killeri
killArHn	killɑrɯn	killerin
klɑvjeDAki	klɑvjeteki	klɑvjedeki
kolonH	koloni	kolonu
kontrollArHn	kontrollɑrɯn	kontrollerin
konuʃAlHm	konuʃɑlim	konuʃɑlɯm
konumlH	konumli	konumlu
kulyplArHn	kulyplɑrɯn	kulyplerin
kullɑnɯmlArDA	kullɑnɯmlɑrde	kullɑnɯmlɑrdɑ
kuruluʃnHzHn	kuruluʃnizin	kuruluʃnuzun
lyksH	lyksi	lyksy
linklArA	linklɑrɑ	linklere
mesleklArDA	mesleklɑrde	mesleklerde
modemlArH	modemlɑrɯ	modemleri
mutsuzlHk	mutsuzlik	mutsuzluk
noksɑnlHklAr	noksɑnliklɑr	noksɑnlɯklɑr
normH	normi	normu
ordumHz	ordumiz	ordumuz
orgɑnlArDAn	orgɑnlɑrden	orgɑnlɑrdɑn
ojnɑDHklArH	ojnɑtɯklɑrɯ	ojnɑdɯklɑrɯ
perspektifDAn	perspektiftɑn	perspektiften
plɑstikDAn	plɑstiktɑn	plɑstikten
proseslArHn	proseslɑrɯn	proseslerin
puɑnlHk	puɑnlik	puɑnlɯk
ryzgɑrlArHn	ryzgɑrlerin	ryzgɑrlɑrɯn
ressɑmHn	ressɑmin	ressɑmɯn
restorɑnlArDA	restorɑnlɑrde	restorɑnlɑrdɑ
sɯrlH	sɯrli	sɯrlɯ
søjleʃiDA	søjleʃite	søjleʃide
søjlemADA	søjlemede	søjlemete
søjlemlArH	søjlemlɑrɯ	søjlemleri
søzlArmA	søzlermɑ	søzlerme
syrylArH	syrylɑrɯ	syryleri
sɑlonlArDA	sɑlonlɑrde	sɑlonlɑrdɑ
sɑntrɑllArDA	sɑntrɑllɑrde	sɑntrɑllerde
sektørmHzDA	sektørmizde	sektørmyzde
sembollArHn	sembollɑrɯn	sembollerin
skorlAr	skorler	skorlɑr
sokmAH	sokmei	sokmɑɯ
solunumHn	solunumin	solunumun
sorulArnHzA	sorulɑrnize	sorulɑrnɯzɑ
sojDAn	sojden	sojdɑn
tɑkiplArH	tɑkiplɑrɯ	tɑkipleri
tepkimAlArH	tepkimɑlɑrɯ	tepkimeleri
tiplArHn	tiplɑrɯn	tiplerin
tohumHn	tohumin	tohumun
toklHk	toklik	tokluk
toplulukDA	toplulukte	topluluktɑ
ulɑʃmADA	ulɑʃmɑdɑ	ulɑʃmɑtɑ
unutmADAn	unutmeden	unutmɑdɑn
ujuʃturuʤuA	ujuʃturuʤue	ujuʃturuʤuɑ
