uf	pred	sf
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃdɑ	brɑnʃtɑ
dyzenlArH	dyzenlɑrɯ	dyzenleri
derneklArHHn	derneklɑrɯɯn	dernekleriin
devletlArDA	devletlɑrdɑ	devletlerde
dinlAHʤHlArA	dinlɑiʤilɑrɑ	dinleiʤilere
enerʒiDAn	enerʒitɑn	enerʒiden
ejlemlArDA	ejlemlɑrdɑ	ejlemlerde
fɑturɑlArnHzH	fɑturɑlɑrnizi	fɑturɑlɑrnɯzɯ
gørmAmA	gørmɑmɑ	gørmeme
gøstermADAn	gøstermetɑn	gøstermeden
gɑzetelArDAn	gɑzetelerdɑn	gɑzetelerden
genʧlArDAn	genʧlɑrdɑn	genʧlerden
girAnlArA	girɑnlɑrɑ	girenlere
girAnlArHn	girɑnlɑrɯn	girenlerin
giriʃimlArA	giriʃimlɑrɑ	giriʃimlere
giriʃimsAl	giriʃimsɑl	giriʃimsel
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʧlArH	iʧlɑrɯ	iʧleri
ilʧelArDAn	ilʧelerdɑn	ilʧelerden
ilDAn	iltɑn	ilden
kɯʃlAr	kɯʃler	kɯʃlɑr
kɯlɑvuzlHk	kɯlɑvuzlik	kɯlɑvuzluk
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnizde	kɑrʃɯnɯzdɑ
kɑjbetmAA	kɑjbetmɑɑ	kɑjbetmee
kendimDAn	kendimdɑn	kendimden
kimselArDAn	kimselerdɑn	kimselerden
komʃumHz	komʃumiz	komʃumuz
konsɑntrɑsjonHHn	konsɑntrɑsjoniin	konsɑntrɑsjonuun
konutA	konute	konutɑ
kojɑrlAr	kojɑrler	kojɑrlɑr
krɑlHn	krɑlin	krɑlɯn
kurAbilmA	kurɑbilmɑ	kurɑbilme
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
liseDAn	lisetɑn	liseden
mɑhɑllelArDA	mɑhɑllelerdɑ	mɑhɑllelerde
metinDAn	metindɑn	metinden
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
oturumlAr	oturumler	oturumlɑr
oturumHn	oturumin	oturumun
pɑrɑʃytH	pɑrɑʃytɯ	pɑrɑʃyty
pɑrkDA	pɑrkte	pɑrktɑ
plɑtformHn	plɑtformin	plɑtformun
resimDAn	resimdɑn	resimden
søkHp	søkip	søkyp
sɑntrɑlHn	sɑntrɑlin	sɑntrɑlɯn
seʧDHkDAn	seʧdiktɑn	seʧtikten
stɑndɑrdlArH	stɑndɑrdleri	stɑndɑrdlɑrɯ
stɑndɑrtDA	stɑndɑrtte	stɑndɑrttɑ
tyjlAr	tyjlɑr	tyjler
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑbiɑtDA	tɑbiɑtte	tɑbiɑttɑ
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tɑmɑmlAmAH	tɑmɑmlemei	tɑmɑmlɑmɑɯ
tedɑvilArDA	tedɑvilerdɑ	tedɑvilerde
tepkilArA	tepkilɑrɑ	tepkilere
tozlAr	tozler	tozlɑr
ujduHn	ujduin	ujduun
jønetimsAl	jønetimsɑl	jønetimsel
jønlArHHn	jønlɑrɯɯn	jønleriin
jɑsɑDAn	jɑsɑtɑn	jɑsɑdɑn
jolʤulukDA	jolʤulukte	jolʤuluktɑ
jorgunlHkDAn	jorgunliktɑn	jorgunluktɑn
ʧɑɰrɯA	ʧɑɰrɯe	ʧɑɰrɯɑ
ølHnʤA	ølinʤe	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
øzyrlylArA	øzyrlylɑrɑ	øzyrlylere
ɑlɯʃveriʃA	ɑlɯʃveriʃɑ	ɑlɯʃveriʃe
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑjɯʃmHz	ɑnlɑjɯʃmiz	ɑnlɑjɯʃmɯz
ɑnlɑHp	ɑnlɑip	ɑnlɑɯp
ɑsɯllArH	ɑsɯlleri	ɑsɯllɑrɯ
ɑjɯnDAki	ɑjɯnteki	ɑjɯndɑki
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
byltenDA	byltendɑ	byltende
bɑʃkɑnlHkʧA	bɑʃkɑnlikʧe	bɑʃkɑnlɯkʧɑ
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozukliklɑrɯɯn	bozukluklɑrɯɯn
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtlɯ	dørtly
demokrɑsiDAn	demokrɑsitɑn	demokrɑsiden
dikmA	dikmɑ	dikme
eɰitimsAl	eɰitimsɑl	eɰitimsel
eksiklAr	eksiklɑr	eksikler
etkiDA	etkite	etkide
fikirlArA	fikirlɑrɑ	fikirlere
gørevlArDAn	gørevlerdɑn	gørevlerden
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gøzetArAk	gøzetɑrɑk	gøzeterek
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
genʧlArmHz	genʧlɑrmiz	genʧlermiz
gereʧlArHn	gereʧlɑrɯn	gereʧlerin
gezmAA	gezmɑɑ	gezmee
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
hɑlkɑlH	hɑlkɑli	hɑlkɑlɯ
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
iklimA	iklimɑ	iklime
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
kɑfɑmH	kɑfɑmi	kɑfɑmɯ
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kɑjnɑkDA	kɑjnɑkte	kɑjnɑktɑ
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
koktejlH	koktejlɯ	koktejli
kopHp	kopip	kopup
koruAbilmA	koruɑbilmɑ	koruɑbilme
kurmAHn	kurmein	kurmɑɯn
mykelleflAr	mykelleflɑr	mykellefler
mɑɑʃlArH	mɑɑʃleri	mɑɑʃlɑrɯ
meslektɑʃlArm	meslektɑʃlerm	meslektɑʃlɑrm
okullArmHzHn	okullermizin	okullɑrmɯzɯn
ojunHHn	ojuniin	ojunuun
penʤereDAki	penʤereteki	penʤeredeki
søjlemADAn	søjlemetɑn	søjlemeden
søjlemADAn	søjlemetɑn	søjlemeten
sɑkinlArHHn	sɑkinlɑrɯɯn	sɑkinleriin
serbestlAʃmA	serbestlɑʃmɑ	serbestleʃme
sorumlulHklArHHn	sorumluliklɑrɯɯn	sorumluluklɑrɯɯn
tørenlArDA	tørenlɑrdɑ	tørenlerde
tyfA	tyfɑ	tyfe
tɑʃlH	tɑʃli	tɑʃlɯ
tɑrɑfnHzDAn	tɑrɑfnizden	tɑrɑfnɯzdɑn
tebliɰlArH	tebliɰlɑrɯ	tebliɰleri
tehlikeDA	tehlikete	tehlikede
telefonnHzDAn	telefonnizden	telefonnuzdɑn
tiplArDA	tiplɑrdɑ	tiplerde
toplɑDHklArH	toplɑtɯklɑrɯ	toplɑdɯklɑrɯ
tozlArH	tozleri	tozlɑrɯ
ujgulɑmɑDAki	ujgulɑmɑdeki	ujgulɑmɑdɑki
jønetimlArDA	jønetimlɑrdɑ	jønetimlerde
jønetmeliklArDA	jønetmeliklɑrdɑ	jønetmeliklerde
jyklAnAʤAk	jyklɑnɑʤɑk	jykleneʤek
jɑʃɑmmHzDA	jɑʃɑmmizde	jɑʃɑmmɯzdɑ
jɑkɑlɑHp	jɑkɑlɑip	jɑkɑlɑɯp
jɑtɑklArHn	jɑtɑklerin	jɑtɑklɑrɯn
jerleʃimA	jerleʃimɑ	jerleʃime
zɑrɑrlArHHn	zɑrɑrleriin	zɑrɑrlɑrɯɯn
zorlHklArHn	zorliklerin	zorluklɑrɯn
ʧøkHʃH	ʧøkɯʃɯ	ʧøkyʃy
ʧyrymAA	ʧyrymɑɑ	ʧyrymee
ʧɑlɯʃɑnlArmHzA	ʧɑlɯʃɑnlɑrmize	ʧɑlɯʃɑnlɑrmɯzɑ
ʧiʧeklAnmA	ʧiʧeklɑnmɑ	ʧiʧeklenme
ʧoʤuklArDAki	ʧoʤuklɑrdeki	ʧoʤuklɑrdɑki
ølmADAn	ølmɑdɑn	ølmeden
ønHHn	øniin	ønyyn
øzgyrlHkʧH	øzgyrlikʧi	øzgyrlykʧy
ʃejDA	ʃejdɑ	ʃejde
ɑʧɯmHzDAn	ɑʧɯmɯzden	ɑʧɯmɯzdɑn
ɑksɑklHklArn	ɑksɑkliklern	ɑksɑklɯklɑrn
ɑntenlAr	ɑntenlɑr	ɑntenler
ɑtɯlɯmlAr	ɑtɯlɯmler	ɑtɯlɯmlɑr
bilgisɑjɑrDAki	bilgisɑjɑrdeki	bilgisɑjɑrdɑki
bilmAmHz	bilmɑmiz	bilmemiz
bozuklHklArA	bozukliklɑrɑ	bozukluklɑrɑ
broʃyrH	broʃyri	broʃyry
bulutlH	bulutlɯ	bulutlu
ʤɑmlH	ʤɑmli	ʤɑmlɯ
ʤebirsAl	ʤebirsɑl	ʤebirsel
døkymHn	døkymin	døkymyn
døkArAk	døkɑrɑk	døkerek
denejlArDA	denejlɑrdɑ	denejlerde
denizlArA	denizlɑrɑ	denizlere
depremlArDA	depremlɑrdɑ	depremlerde
direktiflAr	direktiflɑr	direktifler
dostlArmHz	dostlermiz	dostlɑrmɯz
eɰitimlArDA	eɰitimlɑrdɑ	eɰitimlerde
edinDHklArH	edintiklɑrɯ	edindikleri
ekimDA	ekimdɑ	ekimde
ekrɑnlH	ekrɑnli	ekrɑnlɯ
eriʃmA	eriʃmɑ	eriʃme
erimAH	erimɑɯ	erimei
etmAArAk	etmɑɑrɑk	etmeerek
finɑlA	finɑlɑ	finɑle
fotoɰrɑfHHn	fotoɰrɑfiin	fotoɰrɑfɯɯn
frenlAr	frenlɑr	frenler
geʧmADHkʧA	geʧmetikʧe	geʧmedikʧe
gelAbilmAH	gelebilmɑɯ	gelebilmei
geriDAn	geritɑn	geriden
girAlHm	girɑlim	girelim
girmADAn	girmetɑn	girmeten
gitDHkDAn	gittiktɑn	gittikten
hɑberleʃmAA	hɑberleʃmɑɑ	hɑberleʃmee
hɑsɑrlArH	hɑsɑrleri	hɑsɑrlɑrɯ
iʃɑretlAArAk	iʃɑretlɑɑrɑk	iʃɑretleerek
iʃlAnArAk	iʃlɑnɑrɑk	iʃlenerek
iʃletmelArDAn	iʃletmelerdɑn	iʃletmelerden
iʃlevA	iʃlevɑ	iʃleve
ilmHzA	ilmyze	ilmize
kɑdɑrlHk	kɑdɑrlik	kɑdɑrlɯk
kɑrɑkolDA	kɑrɑkolde	kɑrɑkoldɑ
kɑtɯnDAki	kɑtɯnteki	kɑtɯndɑki
kɑtegorilArA	kɑtegorilɑrɑ	kɑtegorilere
kesmAA	kesmɑɑ	kesmee
kliniklArH	kliniklɑrɯ	klinikleri
komutlArHn	komutlerin	komutlɑrɯn
mɑsrɑflArHHn	mɑsrɑfleriin	mɑsrɑflɑrɯɯn
merdivenlArH	merdivenlɑrɯ	merdivenleri
miniklAr	miniklɑr	minikler
olɑnɑklArHn	olɑnɑklerin	olɑnɑklɑrɯn
olDHklArHHn	oldiklɑrɯɯn	olduklɑrɯɯn
olmAmHzA	olmɑmize	olmɑmɯzɑ
oluʃumlArHn	oluʃumlerin	oluʃumlɑrɯn
orgɑnizɑsjonHHn	orgɑnizɑsjoniin	orgɑnizɑsjonuun
pɑrɑgrɑfH	pɑrɑgrɑfi	pɑrɑgrɑfɯ
pɑrlɑHʤH	pɑrlɑiʤi	pɑrlɑɯʤɯ
pilɑvH	pilɑvi	pilɑvɯ
polislArA	polislɑrɑ	polislere
profesørlHk	profesørlik	profesørlyk
protokolHHn	protokoliin	protokolyyn
rɑkɑmlArHHn	rɑkɑmleriin	rɑkɑmlɑrɯɯn
syreʧDAn	syreʧtɑn	syreʧten
sɑhɑDAki	sɑhɑtɑki	sɑhɑdɑki
sɑlonHHn	sɑloniin	sɑlonuun
sejɑhɑtH	sejɑhɑtɯ	sejɑhɑti
sorHnʤA	sorinʤe	sorunʤɑ
sorunlArmHzH	sorunlɑrmizi	sorunlɑrmɯzɯ
stɑndɑrdHn	stɑndɑrdin	stɑndɑrdɯn
suʧlHlArHn	suʧlilerin	suʧlulɑrɯn
tɑsɑrrufDA	tɑsɑrrufdɑ	tɑsɑrruftɑ
teʃekkyllH	teʃekkylli	teʃekkylly
tebliɰDA	tebliɰdɑ	tebliɰde
tulumH	tulumi	tulumu
tutɑrlArHn	tutɑrlerin	tutɑrlɑrɯn
tutmADA	tutmete	tutmɑtɑ
unutmA	unutme	unutmɑ
jɯllArHHn	jɯlleriin	jɯllɑrɯɯn
jønelmA	jønelmɑ	jønelme
jyklAnmA	jyklɑnmɑ	jyklenme
jɑʃɑmmHzA	jɑʃɑmmize	jɑʃɑmmɯzɑ
jɑjH	jɑji	jɑjɯ
jolluksHz	jolluksiz	jolluksuz
zɑrfHn	zɑrfin	zɑrfɯn
zeminlArHn	zeminlɑrɯn	zeminlerin
ʧoklHk	ʧoklik	ʧokluk
ʧubuklH	ʧubukli	ʧubuklu
ørgytlAnmAlArH	ørgytlɑnmɑlɑrɯ	ørgytlenmeleri
ørgytlArA	ørgytlɑrɑ	ørgytlere
ʃokH	ʃoki	ʃoku
ʃuurlH	ʃuurli	ʃuurlu
yʤretlArA	yʤretlɑrɑ	yʤretlere
ɑksɑmH	ɑksɑmi	ɑksɑmɯ
ɑrkɑdɑʃlArnHzA	ɑrkɑdɑʃlernize	ɑrkɑdɑʃlɑrnɯzɑ
ɑtɑlArmHz	ɑtɑlɑrmiz	ɑtɑlɑrmɯz
bɑʃvurunHzH	bɑʃvurunizi	bɑʃvurunuzu
bɑnkɑmHzA	bɑnkɑmize	bɑnkɑmɯzɑ
bɑrɑʒlArHn	bɑrɑʒlerin	bɑrɑʒlɑrɯn
bɑsɯnʧDA	bɑsɯnʧdɑ	bɑsɯnʧtɑ
bilgilAnmA	bilgilenmɑ	bilgilenme
birimDAn	birimdɑn	birimden
birliklArA	birliklɑrɑ	birliklere
ʤɑmlArHn	ʤɑmlerin	ʤɑmlɑrɯn
ʤemɑɑtH	ʤemɑɑtɯ	ʤemɑɑti
dyɰynlArDA	dyɰynlɑrdɑ	dyɰynlerde
dyʃHʃlAr	dyʃiʃler	dyʃyʃler
dɑnslArH	dɑnsleri	dɑnslɑrɯ
deɰiʃmAHn	deɰiʃmɑɯn	deɰiʃmein
demirbɑʃlArHn	demirbɑʃlerin	demirbɑʃlɑrɯn
dernekDAn	dernektɑn	dernekten
devletlArDAn	devletlɑrdɑn	devletlerden
dinlenmAA	dinlenmɑɑ	dinlenmee
dijɑbetlH	dijɑbetlɯ	dijɑbetli
editørDAn	editørtɑn	editørden
erenlAr	erenlɑr	erenler
fɯkrɑDAki	fɯkrɑdeki	fɯkrɑdɑki
frekɑnsDA	frekɑnste	frekɑnstɑ
gøzetAn	gøzetɑn	gøzeten
gøzlArDAn	gøzlerdɑn	gøzlerden
gelmAHHn	gelmɑɯɯn	gelmeiin
hɑmɑmHn	hɑmɑmin	hɑmɑmɯn
hɑjɑtnHzA	hɑjɑtnyze	hɑjɑtnɯzɑ
hɑjɑtlArHHn	hɑjɑtleriin	hɑjɑtlɑrɯɯn
hekimDAn	hekimdɑn	hekimden
iʧerDHklArH	iʧerdiklɑrɯ	iʧerdikleri
isimlArDAn	isimlɑrdɑn	isimlerden
kɯsɯtlAAn	kɯsɯtleen	kɯsɯtlɑɑn
kyltyrDAn	kyltyrdɑn	kyltyrden
kɑjɯtDA	kɑjɯtte	kɑjɯttɑ
kollArHHn	kolleriin	kollɑrɯɯn
kongrelArDA	kongrelerdɑ	kongrelerde
kullAnHʤHDAn	kullɑnɯʤidɑn	kullɑnɯʤɯdɑn
kullɑnmAnHzA	kullɑnmɑnɯze	kullɑnmɑnɯzɑ
kursDA	kurste	kurstɑ
lehDA	lehdɑ	lehte
mɑkbuzlAr	mɑkbuzler	mɑkbuzlɑr
mɑlzemelArDA	mɑlzemelerdɑ	mɑlzemelerde
mesɑʒlArnHzH	mesɑʒlernizi	mesɑʒlɑrnɯzɯ
sɑnɑtlArHn	sɑnɑtlerin	sɑnɑtlɑrɯn
sɑtHʃlArHHn	sɑtɯʃleriin	sɑtɯʃlɑrɯɯn
sɑtHʃDA	sɑtɯʃdɑ	sɑtɯʃtɑ
sɑtɯrDAki	sɑtɯrdeki	sɑtɯrdɑki
sektørlArDAki	sektørlɑrdeki	sektørlerdeki
servislArDA	servislɑrdɑ	servislerde
sorunlArnHzH	sorunlernizi	sorunlɑrnɯzɯ
stɑndDA	stɑndde	stɑnddɑ
tɯkAlH	tɯkɑli	tɯkɑlɯ
tɑʃɯtlArHn	tɑʃɯtlerin	tɑʃɯtlɑrɯn
tɑkvimA	tɑkvimɑ	tɑkvime
tɑleplArA	tɑleplɑrɑ	tɑleplere
tɑsɑrɯmlArHn	tɑsɑrɯmlerin	tɑsɑrɯmlɑrɯn
tɑslɑkDA	tɑslɑkte	tɑslɑktɑ
temellArA	temellɑrɑ	temellere
vermAnHzH	vermɑnizi	vermenizi
virysHHn	virysiin	virysyyn
jɯldɯzHn	jɯldɯzin	jɯldɯzɯn
jɑnɯtlArHn	jɑnɯtlerin	jɑnɯtlɑrɯn
jɑpmAksHzHn	jɑpmeksizin	jɑpmɑksɯzɯn
jolmHzA	jolmyze	jolmuzɑ
ʧøzynyrlyklH	ʧøzynyrlykli	ʧøzynyrlykly
ʧɑjHn	ʧɑjin	ʧɑjɯn
ʧiftʧilArA	ʧiftʧilɑrɑ	ʧiftʧilere
ʧizimDA	ʧizimdɑ	ʧizimde
ʧoʤuklArm	ʧoʤuklerm	ʧoʤuklɑrm
øɰretmenlArDAn	øɰretmenlɑrdɑn	øɰretmenlerden
ønmA	ønmɑ	ønme
ʃiirDA	ʃiirdɑ	ʃiirde
ɑʃɑɰɯlAHʤH	ɑʃɑɰɯlɑiʤi	ɑʃɑɰɯlɑɯʤɯ
ɑlɑʤɑklArHn	ɑlɑʤɑklerin	ɑlɑʤɑklɑrɯn
ɑltlHk	ɑltlik	ɑltlɯk
ɑrɑDHklArH	ɑrɑtɯklɑrɯ	ɑrɑdɯklɑrɯ
ɑskerlArA	ɑskerlɑrɑ	ɑskerlere
ɑvukɑtlArHHn	ɑvukɑtleriin	ɑvukɑtlɑrɯɯn
byroHn	byroin	byroun
bɑɰɯʃDA	bɑɰɯʃdɑ	bɑɰɯʃtɑ
benzerlHklArH	benzerliklɑrɯ	benzerlikleri
bizlerDA	bizlerdɑ	bizlerde
boʃluklArHn	boʃluklerin	boʃluklɑrɯn
ʤevɑplAmAnHzDAn	ʤevɑplɑmɑnɯzden	ʤevɑplɑmɑnɯzdɑn
dønmAH	dønmɑɯ	dønmei
dyʃmADAn	dyʃmɑdɑn	dyʃmeden
dyzenlemADA	dyzenlemete	dyzenlemede
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
dɑlHp	dɑlip	dɑlɯp
demirDAn	demirdɑn	demirden
dinlenmAH	dinlenmɑɯ	dinlenmei
dujgulArmH	dujgulɑrmi	dujgulɑrmɯ
eklArHHn	eklɑrɯɯn	ekleriin
enerʒiDA	enerʒidɑ	enerʒide
fotoɰrɑfʧHlArHn	fotoɰrɑfʧilerin	fotoɰrɑfʧɯlɑrɯn
geʧirmADA	geʧirmɑdɑ	geʧirmete
germA	germɑ	germe
iʃgɑlA	iʃgɑlɑ	iʃgɑle
inɑtʧH	inɑtʧi	inɑtʧɯ
kɯsɑsH	kɯsɑsi	kɯsɑsɯ
kɑmpHn	kɑmpin	kɑmpɯn
kɑrɯʃɯklHklAr	kɑrɯʃɯkliklɑr	kɑrɯʃɯklɯklɑr
kɑrɑkterDAn	kɑrɑkterdɑn	kɑrɑkterden
kɑrɑrgɑhH	kɑrɑrgɑhi	kɑrɑrgɑhɯ
kɑtɑloglArH	kɑtɑlogleri	kɑtɑloglɑrɯ
kesilmA	kesilmɑ	kesilme
kesimlArDAn	kesimlɑrdɑn	kesimlerden
komutHHn	komutiin	komutuun
krizlArA	krizlɑrɑ	krizlere
kurumlArDAki	kurumlɑrdeki	kurumlɑrdɑki
mɑsɑlH	mɑsɑli	mɑsɑlɯ
merɑkH	merɑki	merɑkɯ
mesɑʒnHz	mesɑʒniz	mesɑʒnɯz
mitingDA	mitingdɑ	mitingde
okulmHzA	okulmyze	okulmuzɑ
okuHnʤA	okuinʤe	okuunʤɑ
otobysHn	otobysin	otobysyn
pɑrklArHn	pɑrklerin	pɑrklɑrɯn
pɑjlɑʃɯmlH	pɑjlɑʃɯmli	pɑjlɑʃɯmlɯ
pompɑlH	pompɑli	pompɑlɯ
portɑlH	portɑli	portɑlɯ
progrɑmlAnmAH	progrɑmlenmɑɯ	progrɑmlɑnmɑɯ
ruhsɑtlAr	ruhsɑtler	ruhsɑtlɑr
sɑkɑtlAr	sɑkɑtler	sɑkɑtlɑr
sɑnɑtkɑrlArHn	sɑnɑtkɑrlerin	sɑnɑtkɑrlɑrɯn
serɑmiklAr	serɑmiklɑr	serɑmikler
sigortɑlHlArHn	sigortɑlilerin	sigortɑlɯlɑrɯn
simgesAl	simgesɑl	simgesel
sinDA	sindɑ	sinde
sorumluHHn	sorumluiin	sorumluuun
sojɑdnHz	sojɑdniz	sojɑdnɯz
suʧlHlArH	suʧlileri	suʧlulɑrɯ
sunuʤuDAn	sunuʤutɑn	sunuʤudɑn
tɑʃɯtlArH	tɑʃɯtleri	tɑʃɯtlɑrɯ
tɑnɯAlHm	tɑnɯelim	tɑnɯɑlɯm
tɑrɑftɑrlArH	tɑrɑftɑrleri	tɑrɑftɑrlɑrɯ
teʃkilɑtmHz	teʃkilɑtmiz	teʃkilɑtmɯz
toplumlArHHn	toplumleriin	toplumlɑrɯɯn
uɰrɑDHklArH	uɰrɑtɯklɑrɯ	uɰrɑdɯklɑrɯ
unsurHHn	unsuriin	unsuruun
vyʤutlArH	vyʤutleri	vyʤutlɑrɯ
jøntemDAn	jøntemdɑn	jøntemden
jyklAmAH	jyklɑmɑɯ	jyklemei
jyklAnHʤHnHn	jyklɑnɯʤinin	jykleniʤinin
jɑɰmurlAr	jɑɰmurler	jɑɰmurlɑr
jɑjgɯnlHk	jɑjgɯnlik	jɑjgɯnlɯk
jetkilHlArDAn	jetkililerdɑn	jetkililerden
zɑmɑnnHzH	zɑmɑnnizi	zɑmɑnnɯzɯ
zɑjɯflHk	zɑjɯflik	zɑjɯflɯk
ʧøplArH	ʧøplɑrɯ	ʧøpleri
ʧɑɰmHz	ʧɑɰmiz	ʧɑɰmɯz
øzetlAnAn	øzetlɑnɑn	øzetlenen
ʃerhlAr	ʃerhlɑr	ʃerhler
ystlenmA	ystlenmɑ	ystlenme
ɑdlArHn	ɑdlerin	ɑdlɑrɯn
ɑkʤiɰerlArA	ɑkʤiɰerlɑrɑ	ɑkʤiɰerlere
ɑnɑhtɑrlArH	ɑnɑhtɑrleri	ɑnɑhtɑrlɑrɯ
ɑnlɑmDAki	ɑnlɑmdeki	ɑnlɑmdɑki
belirsizlHklAr	belirsizliklɑr	belirsizlikler
bejinDAki	bejinteki	bejindeki
bildirmAnHz	bildirmɑnɯz	bildirmeniz
bojutlArDAki	bojutlɑrdeki	bojutlɑrdɑki
ʤezɑDAn	ʤezɑtɑn	ʤezɑdɑn
døngyHn	døngyin	døngyyn
dyzelmAH	dyzelmɑɯ	dyzelmei
deɰinArAk	deɰinɑrɑk	deɰinerek
deDHkDAn	detiktɑn	dedikten
defɑDAn	defɑtɑn	defɑdɑn
denklAr	denklɑr	denkler
desenlAr	desenlɑr	desenler
doktornHzHn	doktornizin	doktornuzun
eʃitsizliklAr	eʃitsizliklɑr	eʃitsizlikler
edilAmAmAH	edilɑmɑmɑɯ	edilememei
fɑbrikɑmHzDA	fɑbrikɑmizde	fɑbrikɑmɯzdɑ
fɑktørHn	fɑktørin	fɑktøryn
filozofH	filozofi	filozofu
fosforlH	fosforli	fosforlu
frekɑnslArH	frekɑnsleri	frekɑnslɑrɯ
gørynyrDA	gørynyrdɑ	gørynyrde
gørmAmAH	gørmɑmɑɯ	gørmemei
gøzmHn	gøzmin	gøzmyn
gyzellHklArA	gyzelliklɑrɑ	gyzelliklere
gebelArDA	gebelerdɑ	gebelerde
geʤikAn	geʤikɑn	geʤiken
gelmAnHz	gelmɑnɯz	gelmeniz
gemilArDA	gemilerdɑ	gemilerde
genlAr	genlɑr	genler
gezegenlAr	gezegenlɑr	gezegenler
gezegenlArHn	gezegenlɑrɯn	gezegenlerin
gitmADAn	gitmetɑn	gitmeten
hɯzHn	hɯzin	hɯzɯn
hɑjɑtnHzHn	hɑjɑtnizin	hɑjɑtnɯzɯn
hiʧDA	hiʧdɑ	hiʧte
hoʃʧA	hoʃʧe	hoʃʧɑ
ilkelArDAn	ilkelerdɑn	ilkelerden
istɑtistiklArA	istɑtistiklɑrɑ	istɑtistiklere
istemDA	istemdɑ	istemde
izlAHʤHlArA	izleiʤilɑrɑ	izleiʤilere
kyltyrmHz	kyltyrmiz	kyltyrmyz
kɑnunsHz	kɑnunsiz	kɑnunsuz
kiʃiliklArH	kiʃiliklɑrɯ	kiʃilikleri
komisjonmHz	komisjonmiz	komisjonmuz
komutHn	komutin	komutun
koridorDA	koridortɑ	koridordɑ
kuʃɑklArHn	kuʃɑklerin	kuʃɑklɑrɯn
kutuDA	kutute	kutudɑ
kujrukDA	kujrukte	kujruktɑ
lisɑnslAr	lisɑnsler	lisɑnslɑr
mɑddesAl	mɑddesɑl	mɑddesel
milletlArA	milletlɑrɑ	milletlere
numɑrɑDAn	numɑrɑtɑn	numɑrɑdɑn
odɑmHzH	odɑmizi	odɑmɯzɯ
ortɑklH	ortɑkli	ortɑklɯ
pyryzlH	pyryzli	pyryzly
reʒimA	reʒimɑ	reʒime
sɯnɯrlAHʤH	sɯnɯrleiʤi	sɯnɯrlɑɯʤɯ
sɑplH	sɑpli	sɑplɯ
sɑtɯrlHk	sɑtɯrlik	sɑtɯrlɯk
sempozjumlAr	sempozjumler	sempozjumlɑr
senɑtoHHn	senɑtoiin	senɑtouun
sijɑsetDAn	sijɑsettɑn	sijɑsetten
sokɑklArHn	sokɑklerin	sokɑklɑrɯn
sorumlHlAr	sorumliler	sorumlulɑr
sunuʤuHHn	sunuʤuiin	sunuʤuuun
tyzyklAr	tyzyklɑr	tyzykler
tɑʃɯnmɑzH	tɑʃɯnmɑzi	tɑʃɯnmɑzɯ
tɑɑrruzH	tɑɑrruzi	tɑɑrruzu
tɑburH	tɑburi	tɑburu
tɑlɑʃlH	tɑlɑʃli	tɑlɑʃlɯ
tɑnɯHp	tɑnɯip	tɑnɯɯp
tɑvukʧHlHk	tɑvukʧilik	tɑvukʧuluk
turlAr	turler	turlɑr
uʧHp	uʧip	uʧup
vitɑminlArH	vitɑminlɑrɯ	vitɑminleri
jɑʃɑmnHzH	jɑʃɑmnizi	jɑʃɑmnɯzɯ
jolsuzlHklAr	jolsuzliklɑr	jolsuzluklɑr
zorunlulHklAr	zorunluliklɑr	zorunluluklɑr
