uf	pred	sf
jurtlArHn	jurtlerin	jurtlɑrɯn
ʧɑtɯʃmAlArDA	ʧɑtɯʃmɑlɑrde	ʧɑtɯʃmɑlɑrdɑ
ʧekiʃmAlH	ʧekiʃmɑlɯ	ʧekiʃmeli
ʧeliʃAn	ʧeliʃɑn	ʧeliʃen
ølyHn	ølyin	ølyyn
ølAnlArA	ølɑnlɑrɑ	ølenlere
ʃikɑjetlArHHn	ʃikɑjetlɑrɯɯn	ʃikɑjetleriin
ʃuHn	ʃuin	ʃuun
yʤretDAn	yʤrettɑn	yʤretten
ynvɑnlArH	ynvɑnleri	ynvɑnlɑrɯ
yjelHklAr	yjeliklɑr	yjelikler
ɑkʤiɰerlArDA	ɑkʤiɰerlɑrde	ɑkʤiɰerlerde
ɑlkolA	ɑlkolɑ	ɑlkole
ɑnlɑmAmHz	ɑnlɑmɑmiz	ɑnlɑmɑmɯz
ɑnlɑtmADA	ɑnlɑtmete	ɑnlɑtmɑtɑ
ɑrʃivA	ɑrʃivɑ	ɑrʃive
ɑtmAH	ɑtmei	ɑtmɑɯ
ɑjdɯnlArHn	ɑjdɯnlerin	ɑjdɯnlɑrɯn
ɑjlɯklArH	ɑjlɯkleri	ɑjlɯklɑrɯ
bølymmHzHn	bølymmizin	bølymmyzyn
bytynlAʃAn	bytynlɑʃɑn	bytynleʃen
byjyklArmHz	byjyklɑrmiz	byjyklermiz
bɑʃvuruA	bɑʃvurue	bɑʃvuruɑ
bɑsɯmDA	bɑsɯmde	bɑsɯmdɑ
belirleDHklArH	belirletikleri	belirledikleri
belirleDHkDAn	belirletiktɑn	belirledikten
bilɑnʧoHn	bilɑnʧoin	bilɑnʧoun
bilmADA	bilmɑdɑ	bilmete
ʤymleDAn	ʤymleten	ʤymleden
ʤɑmiHHn	ʤɑmiɯɯn	ʤɑmiiin
ʤivɑrDAki	ʤivɑrdeki	ʤivɑrdɑki
dyɰynH	dyɰynɯ	dyɰyny
dijɑgrɑmH	dijɑgrɑmi	dijɑgrɑmɯ
dozlAr	dozler	dozlɑr
duvɑrDAki	duvɑrdeki	duvɑrdɑki
ebevejnlAr	ebevejnlɑr	ebevejnler
erDHkDAn	erdiktɑn	erdikten
fɯrɯnDAn	fɯrɯnden	fɯrɯndɑn
gøklArDA	gøklɑrde	gøklerde
gøllArDA	gøllɑrde	gøllerde
gørynmA	gørynmɑ	gørynme
gyʧlyklArA	gyʧlyklɑrɑ	gyʧlyklere
geleʤekDAn	geleʤektɑn	geleʤekten
genelgeDA	genelgete	genelgede
girmAmAH	girmɑmɑɯ	girmemei
hɑkʧA	hɑkʧe	hɑkʧɑ
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hedefmHzA	hedefmyze	hedefmize
hemʃehrilArmHzA	hemʃehrilermyze	hemʃehrilermize
iʧAnlArHn	iʧɑnlerin	iʧenlerin
isteksHz	isteksɯz	isteksiz
istemADHklArH	istemetikleri	istemedikleri
izleDHklArH	izletikleri	izledikleri
kyresAllAʃmAH	kyresellɑʃmɑɯ	kyreselleʃmei
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑrɑkolH	kɑrɑkoli	kɑrɑkolu
kɑtɯlmAlArnH	kɑtɯlmelerni	kɑtɯlmɑlɑrnɯ
kɑjbolHp	kɑjbolip	kɑjbolup
kɑjmɑkɑmlAr	kɑjmɑkɑmler	kɑjmɑkɑmlɑr
kenɑrlH	kenɑrli	kenɑrlɯ
kollArHn	kollerin	kollɑrɯn
konferɑnslArDA	konferɑnslɑrde	konferɑnslɑrdɑ
konumDAki	konumdeki	konumdɑki
kuʃʧH	kuʃʧi	kuʃʧu
kurummHzHn	kurummizin	kurummuzun
kuvvetlArA	kuvvetlɑrɑ	kuvvetlere
myʤɑdeleDAn	myʤɑdeleten	myʤɑdeleden
myhyrlH	myhyrli	myhyrly
mysɑbɑkɑlArDA	mysɑbɑkɑlɑrde	mysɑbɑkɑlɑrdɑ
mekɑnlArDAn	mekɑnlɑrden	mekɑnlɑrdɑn
mekɑnsAl	mekɑnsel	mekɑnsɑl
metodHHn	metodiin	metoduun
oɰuzlAr	oɰuzler	oɰuzlɑr
oksitlAr	oksitlɑr	oksitler
okjɑnusH	okjɑnusi	okjɑnusu
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olmAmHzH	olmemizi	olmɑmɯzɯ
olurH	oluri	oluru
pɑrtikyllAr	pɑrtikyllɑr	pɑrtikyller
piʃmA	piʃmɑ	piʃme
pilotHn	pilotɯn	pilotun
prensiplArA	prensiplɑrɑ	prensiplere
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolik	puroluk
rɑkiplArHHn	rɑkiplɑrɯɯn	rɑkipleriin
rɑportørlHk	rɑportørlik	rɑportørlyk
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
sɯʧɑnlArDA	sɯʧɑnlɑrde	sɯʧɑnlɑrdɑ
sɯɰɯrlArDA	sɯɰɯrlɑrde	sɯɰɯrlɑrdɑ
syrmAA	syrmɑɑ	syrmee
sɑldɯrgɑnlHk	sɑldɯrgɑnlik	sɑldɯrgɑnlɯk
sɑnɑjiDAki	sɑnɑjitɑki	sɑnɑjideki
sigortɑlHlAr	sigortɑliler	sigortɑlɯlɑr
sonDAn	sonden	sondɑn
sonuʧDAn	sonuʧden	sonuʧtɑn
sorunnHz	sorunniz	sorunnuz
stresDAn	strestɑn	stresten
suʧlHH	suʧlii	suʧluu
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑhlillAr	tɑhlillɑr	tɑhliller
tɑrɯmDAn	tɑrɯmden	tɑrɯmdɑn
tɑsɑrɯA	tɑsɑrɯe	tɑsɑrɯɑ
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
temizlAnAn	temizlɑnɑn	temizlenen
tutmAlArH	tutmeleri	tutmɑlɑrɯ
ulusA	uluse	ulusɑ
uzɑDHkʧA	uzɑtikʧe	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
vermAm	vermɑm	vermem
jynlH	jynli	jynly
jɑʃɑHʃ	jɑʃɑiʃ	jɑʃɑɯʃ
jɑpHnʤA	jɑpinʤe	jɑpɯnʤɑ
jɑrɯʃlAr	jɑrɯʃler	jɑrɯʃlɑr
jɑtmADAn	jɑtmeten	jɑtmɑdɑn
jɑzɯlɯmlArA	jɑzɯlɯmlere	jɑzɯlɯmlɑrɑ
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
jorumDA	jorumde	jorumdɑ
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯktikleri	ʧɯktɯklɑrɯ
ʧɑlɯʃɑnlArDAn	ʧɑlɯʃɑnlɑrden	ʧɑlɯʃɑnlɑrdɑn
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmɑmizin	ʧɑlɯʃmɑmɯzɯn
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ødeneklAr	ødeneklɑr	ødenekler
ølmAA	ølmɑɑ	ølmee
ʃiʃlHklAr	ʃiʃliklɑr	ʃiʃlikler
yniversitelArmHzDA	yniversitelermyzde	yniversitelermizde
yretimlArHHn	yretimlɑrɯɯn	yretimleriin
yzernDAken	yzernteken	yzerndeken
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrden	ɑʧɯklɑmɑlɑrdɑn
ɑfetlArDA	ɑfetlɑrde	ɑfetlerde
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯkleri	ɑnlɑʃmɑzlɯklɑrɯ
ɑnormɑllHklAr	ɑnormɑlliklɑr	ɑnormɑllikler
ɑrɯzɑlArHn	ɑrɯzɑlerin	ɑrɯzɑlɑrɯn
ɑrtmAHHn	ɑrtmeiin	ɑrtmɑɯɯn
ɑjɑklArDA	ɑjɑklɑrde	ɑjɑklɑrdɑ
ɑjrɯlɯkʧH	ɑjrɯlɯkʧi	ɑjrɯlɯkʧɯ
bɑntlArH	bɑntleri	bɑntlɑrɯ
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletikleri	bekledikleri
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birliktɑn	birlikten
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulmAmHz	bulmemiz	bulmɑmɯz
bulunHʃH	bulunɯʃɯ	bulunuʃu
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑvrɑnmAlArH	dɑvrɑnmeleri	dɑvrɑnmɑlɑrɯ
deɰiʃmA	deɰiʃmɑ	deɰiʃme
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
deɰiʃmAlArHn	deɰiʃmɑlerin	deɰiʃmelerin
defterlArHHn	defterlɑrɯɯn	defterleriin
denizlArmHzDA	denizlermyzde	denizlermizde
dinlAAlHm	dinlɑɑlim	dinleelim
doɰmADAn	doɰmeten	doɰmɑdɑn
doɰumHHn	doɰumɯɯn	doɰumuun
doksɑnlH	doksɑnli	doksɑnlɯ
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmiz	ekiplermiz
elementlArHHn	elementlɑrɯɯn	elementleriin
fɑrkA	fɑrke	fɑrkɑ
fonlArDAn	fonlɑrden	fonlɑrdɑn
fonHHn	fonɯɯn	fonuun
formɑtlArH	formɑtleri	formɑtlɑrɯ
gøzlAmA	gøzlɑmɑ	gøzleme
girmAHHn	girmɑɯɯn	girmeiin
hɑmurHn	hɑmurin	hɑmurun
hɑrʤɑmAlArnA	hɑrʤɑmɑlerne	hɑrʤɑmɑlɑrnɑ
hɑtlArDAn	hɑtlɑrden	hɑtlɑrdɑn
hɑzretlArHHn	hɑzretlɑrɯɯn	hɑzretleriin
hormonlArH	hormonleri	hormonlɑrɯ
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
ihtilɑlH	ihtilɑlɯ	ihtilɑli
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
insɑnlArmHzA	insɑnlɑrmyze	insɑnlɑrmɯzɑ
isteDHklArnHzH	istetiklernizi	istediklernizi
izlAnmADA	izlɑnmɑdɑ	izlenmete
ʒeokimjɑsAl	ʒeokimjɑsel	ʒeokimjɑsɑl
kørlAr	kørlɑr	kørler
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑdrolArDA	kɑdrolɑrde	kɑdrolɑrdɑ
kɑhrɑmɑnlArHn	kɑhrɑmɑnlerin	kɑhrɑmɑnlɑrɯn
kɑlkArAk	kɑlkerek	kɑlkɑrɑk
kɑmerɑlArHn	kɑmerɑlerin	kɑmerɑlɑrɯn
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlik	kɑrɑrsɯzlɯk
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
kemerlAr	kemerlɑr	kemerler
kesilmA	kesilmɑ	kesilme
kolDA	kolde	koldɑ
komponentH	komponentɯ	komponenti
konsolosH	konsolosi	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
kojmADA	kojmɑdɑ	kojmɑtɑ
kojmAlArH	kojmeleri	kojmɑlɑrɯ
kulyplArA	kulyplɑrɑ	kulyplere
kumlAr	kumler	kumlɑr
kurbɑnlArH	kurbɑnleri	kurbɑnlɑrɯ
kurulDAn	kurulden	kuruldɑn
kujruklH	kujrukli	kujruklu
kujuDAn	kujutɑn	kujudɑn
kujuHn	kujuin	kujuun
liflArHHn	liflɑrɯɯn	lifleriin
mɑkbulA	mɑkbulɑ	mɑkbule
mɑmyllAr	mɑmyllɑr	mɑmyller
mɑmullArHHn	mɑmullɑrɯɯn	mɑmulleriin
mertebeDAn	mertebeten	mertebeden
mesɑfeDAki	mesɑfeteki	mesɑfedeki
metinlArHHn	metinlɑrɯɯn	metinleriin
modylHHn	modyliin	modylyyn
muhɑbirlArHHn	muhɑbirlɑrɯɯn	muhɑbirleriin
mutɑbɑkɑtA	mutɑbɑkɑte	mutɑbɑkɑtɑ
nyfuslArH	nyfusleri	nyfuslɑrɯ
nehirlAr	nehirlɑr	nehirler
operɑsjonlArHn	operɑsjonlerin	operɑsjonlɑrɯn
ojunʤɑklArH	ojunʤɑkleri	ojunʤɑklɑrɯ
pɑrklArDA	pɑrklɑrde	pɑrklɑrdɑ
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
profillAr	profillɑr	profiller
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
søzlyklAr	søzlyklɑr	søzlykler
syslAr	syslɑr	sysler
sɑɰnDAki	sɑɰnteki	sɑɰndɑki
sɑltɑnɑtH	sɑltɑnɑti	sɑltɑnɑtɯ
sɑnɑjilAʃmAHn	sɑnɑjileʃmɑɯn	sɑnɑjileʃmein
segmentH	segmentɯ	segmenti
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
sistemmHzA	sistemmyze	sistemmize
soɰuklHk	soɰuklik	soɰukluk
sokmA	sokme	sokmɑ
tɑɑhhytlAr	tɑɑhhytlɑr	tɑɑhhytler
tɑrihʧHH	tɑrihʧɯɯ	tɑrihʧii
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑrtɯʃArAk	tɑrtɯʃɑrek	tɑrtɯʃɑrɑk
tɑtillAr	tɑtillɑr	tɑtiller
tɑvɑnDAn	tɑvɑnden	tɑvɑndɑn
tɑvsijeDA	tɑvsijete	tɑvsijede
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
tekerleklAr	tekerleklɑr	tekerlekler
tempoDA	tempote	tempodɑ
vekillAr	vekillɑr	vekiller
velilArmHzA	velilermyze	velilermize
vermAHHn	vermɑɯɯn	vermeiin
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑʃlArDAn	jɑʃlerden	jɑʃlɑrdɑn
jɑrɯʧɑpH	jɑrɯʧɑpi	jɑrɯʧɑpɯ
jɑrɯʃmAlArHn	jɑrɯʃmɑlerin	jɑrɯʃmɑlɑrɯn
jeʃillHklAr	jeʃilliklɑr	jeʃillikler
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧɑlɯʃɑnlArDA	ʧɑlɯʃɑnlɑrde	ʧɑlɯʃɑnlɑrdɑ
ʧɑpHHn	ʧɑpiin	ʧɑpɯɯn
ʧɑtɯA	ʧɑtɯe	ʧɑtɯɑ
ɑʤɯA	ɑʤɯe	ɑʤɯɑ
ɑdɑlArDA	ɑdɑlɑrde	ɑdɑlɑrdɑ
ɑlɯnmADHkʧA	ɑlɯnmetikʧe	ɑlɯnmɑdɯkʧɑ
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnyze	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɑrlArnHzH	ɑjɑrlernizi	ɑjɑrlɑrnɯzɯ
ɑjgɯtlArHn	ɑjgɯtlerin	ɑjgɯtlɑrɯn
ɑzɯnlɯkDA	ɑzɯnlɯkte	ɑzɯnlɯktɑ
ɑzɑlDHkʧA	ɑzɑltikʧe	ɑzɑldɯkʧɑ
bɯkmADAn	bɯkmeten	bɯkmɑdɑn
bɑɰlɑntɯlArDA	bɑɰlɑntɯlɑrde	bɑɰlɑntɯlɑrdɑ
bɑʃɑrɯlArHn	bɑʃɑrɯlerin	bɑʃɑrɯlɑrɯn
belirtmADAn	belirtmeten	belirtmeden
benzerlAr	benzerlɑr	benzerler
bileʃenlArHHn	bileʃenlɑrɯɯn	bileʃenleriin
bitAnH	bitɑnɯ	biteni
bolmH	bolmi	bolmu
bulutH	buluti	bulutu
burɑlArDAki	burɑlɑrdeki	burɑlɑrdɑki
bursHn	bursɯn	bursun
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dyʃH	dyʃɯ	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dykkɑnDAn	dykkɑnden	dykkɑndɑn
dɑnɯʃArAk	dɑnɯʃɑrek	dɑnɯʃɑrɑk
dɑnsH	dɑnsi	dɑnsɯ
deɰerlArmHzH	deɰerlɑrmizi	deɰerlermizi
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dokuDAn	dokutɑn	dokudɑn
dolɑʃɯmDA	dolɑʃɯmde	dolɑʃɯmdɑ
dosjɑlArDAn	dosjɑlɑrden	dosjɑlɑrdɑn
dujHʃsAl	dujiʃsel	dujuʃsɑl
eʃjɑlArnHzH	eʃjɑlernizi	eʃjɑlɑrnɯzɯ
ekipDA	ekipdɑ	ekipte
ekmeklAr	ekmeklɑr	ekmekler
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
emisjonlArH	emisjonleri	emisjonlɑrɯ
enflɑsjonDAn	enflɑsjonden	enflɑsjondɑn
engellArDAn	engellɑrden	engellerden
fɯkrɑlArDA	fɯkrɑlɑrde	fɯkrɑlɑrdɑ
fɯrɯnlArH	fɯrɯnleri	fɯrɯnlɑrɯ
felɑketDAn	felɑkettɑn	felɑketten
figyrlAr	figyrlɑr	figyrler
gɯdɑlArDA	gɯdɑlɑrde	gɯdɑlɑrdɑ
gøndermADAn	gøndermɑdɑn	gøndermeden
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
gereklArHHn	gereklɑrɯɯn	gerekleriin
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʧAnlArDA	iʧɑnlɑrde	iʧenlerde
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ihtilɑflArHn	ihtilɑflerin	ihtilɑflɑrɯn
ikrɑmH	ikrɑmi	ikrɑmɯ
ikrɑmlAr	ikrɑmler	ikrɑmlɑr
insɑnmHzA	insɑnmyze	insɑnmɯzɑ
kɯzgɯnlHk	kɯzgɯnlik	kɯzgɯnlɯk
kɑlɯtɯmsAl	kɑlɯtɯmsel	kɑlɯtɯmsɑl
kɑleDAn	kɑleten	kɑleden
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑpɯDAki	kɑpɯtɑki	kɑpɯdɑki
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmizdeki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlɑrnizi	kɑtkɯlɑrnɯzɯ
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
kemɑlH	kemɑlɯ	kemɑli
kolesterolHn	kolesterolin	kolesterolyn
konsorsijumH	konsorsijumi	konsorsijumu
kontrollArDA	kontrollɑrde	kontrollerde
korkmADAn	korkmeten	korkmɑdɑn
kristɑllAr	kristɑllɑr	kristɑller
kulyplArHHn	kulyplɑrɯɯn	kulypleriin
kursijerlArA	kursijerlɑrɑ	kursijerlere
kuruDHkDAn	kurutiktɑn	kuruduktɑn
kutuDAn	kututɑn	kutudɑn
kutulArDA	kutulɑrde	kutulɑrdɑ
limɑnlArH	limɑnleri	limɑnlɑrɯ
linkA	linkɑ	linke
livA	livɑ	live
mɑhɑlleDAn	mɑhɑlleten	mɑhɑlleden
merʤeklAr	merʤeklɑr	merʤekler
mideDA	midete	midede
molekylHn	molekylin	molekylyn
nitelenAn	nitelenɑn	nitelenen
okullArmHz	okullɑrmiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
oluʃumlArA	oluʃumlere	oluʃumlɑrɑ
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjleerek	onɑjlɑɑrɑk
operɑtørlArHHn	operɑtørlɑrɯɯn	operɑtørleriin
ormɑnlArDA	ormɑnlɑrde	ormɑnlɑrdɑ
pɑtentDAn	pɑtentden	pɑtentten
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑhɑtA	rɑhɑte	rɑhɑtɑ
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
renkDAki	renktɑki	renkteki
syrgylH	syrgyli	syrgyly
sytDAn	sytden	sytten
sɑbunlH	sɑbunli	sɑbunlu
sɑnɯklArH	sɑnɯkleri	sɑnɯklɑrɯ
sɑnArAk	sɑnɑrek	sɑnɑrɑk
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
serɑlArDA	serɑlɑrde	serɑlɑrdɑ
sevmAAn	sevmɑɑn	sevmeen
stɑdjumH	stɑdjumi	stɑdjumu
tɯrnɑklArH	tɯrnɑkleri	tɯrnɑklɑrɯ
tyrlArA	tyrlɑrɑ	tyrlere
tɑnrɯA	tɑnrɯe	tɑnrɯɑ
teʃebbyslArHHn	teʃebbyslɑrɯɯn	teʃebbysleriin
teʃekkyrH	teʃekkyri	teʃekkyry
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
turmHz	turmiz	turmuz
tutɑrDA	tutɑrde	tutɑrdɑ
tutmAAn	tutmeen	tutmɑɑn
uʧDA	uʧte	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumɯɯn	ujumuun
viryslArDAn	viryslɑrden	viryslerden
viryslArA	viryslɑrɑ	viryslere
jyklAmAA	jyklɑmɑɑ	jyklemee
jykseklArA	jykseklɑrɑ	jykseklere
jyksekDAn	jyksektɑn	jyksekten
jyryHp	jyryɯp	jyryyp
jyzjɯllArDAn	jyzjɯllɑrden	jyzjɯllɑrdɑn
jɑɰlArDAn	jɑɰlɑrden	jɑɰlɑrdɑn
jɑpDHklArmHzH	jɑptɯklɑrmizi	jɑptɯklɑrmɯzɯ
jɑsɑlArDAn	jɑsɑlɑrden	jɑsɑlɑrdɑn
jɑtmA	jɑtme	jɑtmɑ
jɑzAlHm	jɑzelim	jɑzɑlɯm
jenmA	jenmɑ	jenme
jerjyzynH	jerjyzynɯ	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzlikleri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzliklɑrɑ	jolsuzluklɑrɑ
ʧøplArHn	ʧøplɑrɯn	ʧøplerin
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧileDAn	ʧileten	ʧileden
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
ʃɑntijeDA	ʃɑntijete	ʃɑntijede
ʃɑrkɯlArHn	ʃɑrkɯlerin	ʃɑrkɯlɑrɯn
yzermHzDA	yzermyzde	yzermizde
ɑkmAH	ɑkmei	ɑkmɑɯ
ɑksɑtmADAn	ɑksɑtmeten	ɑksɑtmɑdɑn
ɑlɯmlArDA	ɑlɯmlerde	ɑlɯmlɑrdɑ
ɑnlɑtmAH	ɑnlɑtmei	ɑnlɑtmɑɯ
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃliklɑr	ɑrkɑdɑʃlɯklɑr
ɑskerlHkDAn	ɑskerliktɑn	ɑskerlikten
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlɑrnizin	bɑʃɑrɯlɑrnɯzɯn
bɑkmAmHz	bɑkmemiz	bɑkmɑmɯz
bilgisɑjɑrnHzDAn	bilgisɑjɑrnizden	bilgisɑjɑrnɯzdɑn
bilmAArAk	bilmɑɑrek	bilmeerek
binɑmHzHn	binɑmizin	binɑmɯzɯn
bulHʃlArH	buliʃleri	buluʃlɑrɯ
bulHʃlArHn	buliʃlerin	buluʃlɑrɯn
ʤiltDAn	ʤiltden	ʤiltten
deɰiʃiklHkDAn	deɰiʃikliktɑn	deɰiʃiklikten
demirbɑʃlAr	demirbɑʃler	demirbɑʃlɑr
desteklAnArAk	desteklɑnɑrek	desteklenerek
dikkɑtHn	dikkɑtɯn	dikkɑtin
dinlArA	dinlɑrɑ	dinlere
direklAr	direklɑr	direkler
doɰumHn	doɰumin	doɰumun
dujguHn	dujguin	dujguun
eʃgydymH	eʃgydymi	eʃgydymy
eʃjɑlArDAn	eʃjɑlɑrden	eʃjɑlɑrdɑn
eʤzɑneDA	eʤzɑnete	eʤzɑnede
elekDAn	elektɑn	elekten
elektriklAr	elektriklɑr	elektrikler
erkekDAn	erkektɑn	erkekten
fidɑnlHk	fidɑnlik	fidɑnlɯk
fidɑnlArHn	fidɑnlerin	fidɑnlɑrɯn
figyrH	figyri	figyry
fikirlArHHn	fikirlɑrɯɯn	fikirleriin
filozoflArHn	filozoflerin	filozoflɑrɯn
firmɑmHzDA	firmɑmizde	firmɑmɯzdɑ
formlH	formli	formlu
gyllHk	gyllik	gyllyk
gɑzɑlH	gɑzɑlɯ	gɑzɑli
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gebelHkDAn	gebeliktɑn	gebelikten
gelAbilmA	gelebilmɑ	gelebilme
getirDHkDAn	getirdiktɑn	getirdikten
golH	goli	goly
hɑklArmHzH	hɑklɑrmizi	hɑklɑrmɯzɯ
hesɑplAArAk	hesɑplɑɑrek	hesɑplɑɑrɑk
iʃlAnmA	iʃlɑnmɑ	iʃlenme
idɑreDAn	idɑreten	idɑreden
iliʃkilArmHzDA	iliʃkilermyzde	iliʃkilermizde
imtijɑzlAr	imtijɑzler	imtijɑzlɑr
imzɑlArHn	imzɑlerin	imzɑlɑrɯn
insɑnmHzH	insɑnmizi	insɑnmɯzɯ
islAnmAH	islɑnmɑɯ	islenmei
ittifɑkH	ittifɑki	ittifɑkɯ
kɯlɯfH	kɯlɯfi	kɯlɯfɯ
kørH	køri	køry
kyresAllAʃmAA	kyresellɑʃmɑɑ	kyreselleʃmee
kɑlDHkʧA	kɑltikʧe	kɑldɯkʧɑ
kɑnsHz	kɑnsiz	kɑnsɯz
kɑrbonlH	kɑrbonli	kɑrbonlu
kɑrtmH	kɑrtmi	kɑrtmɯ
kɑtɯlɯmʤɯlHk	kɑtɯlɯmʤɯlik	kɑtɯlɯmʤɯlɯk
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kɑjnɑklArmHz	kɑjnɑklɑrmiz	kɑjnɑklɑrmɯz
kɑzɑlArDAn	kɑzɑlɑrden	kɑzɑlɑrdɑn
kesilDHkDAn	kesildiktɑn	kesildikten
klɑvjeDAki	klɑvjeteki	klɑvjedeki
koʃulHHn	koʃuliin	koʃuluun
konuʃAlHm	konuʃɑlim	konuʃɑlɯm
