uf	pred	sf
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
iklimA	iklimɑ	iklime
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
køʃeDAki	køʃeteki	køʃedeki
kɑfɑmH	kɑfɑmi	kɑfɑmɯ
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
koktejlH	koktejlɯ	koktejli
kopHp	kopip	kopup
koruAbilmA	koruɑbilmɑ	koruɑbilme
lisɑnsA	lisɑnse	lisɑnsɑ
mykelleflAr	mykelleflɑr	mykellefler
mɑɑʃlArH	mɑɑʃleri	mɑɑʃlɑrɯ
meslektɑʃlArm	meslektɑʃlerm	meslektɑʃlɑrm
okullArmHzHn	okullermizin	okullɑrmɯzɯn
ojlArDA	ojlerdɑ	ojlɑrdɑ
ojunHHn	ojuniin	ojunuun
penʤereDAki	penʤereteki	penʤeredeki
søjlemADAn	søjlemɑdɑn	søjlemeden
søjlemADAn	søjlemɑdɑn	søjlemeten
sytunA	sytune	sytunɑ
sɑkinlArHHn	sɑkinlɑrɯɯn	sɑkinleriin
serbestlAʃmA	serbestleʃmɑ	serbestleʃme
sorumlulHklArHHn	sorumlulikleriin	sorumluluklɑrɯɯn
tørenlArDA	tørenlɑrdɑ	tørenlerde
tɑʃlH	tɑʃli	tɑʃlɯ
tɑtbikɑtH	tɑtbikɑti	tɑtbikɑtɯ
tebliɰlArH	tebliɰlɑrɯ	tebliɰleri
tehlikeDA	tehlikete	tehlikede
telefonnHzDAn	telefonnɯzdɑn	telefonnuzdɑn
testA	testɑ	teste
tiplArDA	tiplɑrdɑ	tiplerde
toplɑDHklArH	toplɑtikleri	toplɑdɯklɑrɯ
tozlArH	tozleri	tozlɑrɯ
jønetimlArDA	jønetimlerdɑ	jønetimlerde
jønetmeliklArDA	jønetmeliklɑrdɑ	jønetmeliklerde
jyklAnAʤAk	jyklɑnɑʤɑk	jykleneʤek
jɑʃɑmmHzDA	jɑʃɑmmyzdɑ	jɑʃɑmmɯzdɑ
jɑkɑlɑHp	jɑkɑlɑip	jɑkɑlɑɯp
jɑtɯrɯmlArDAn	jɑtɯrɯmlerdɑn	jɑtɯrɯmlɑrdɑn
jernHzH	jernɯzɯ	jernizi
jerleʃimA	jerleʃimɑ	jerleʃime
jeteneklArHn	jeteneklɑrɯn	jeteneklerin
zɑrɑrlArHHn	zɑrɑrleriin	zɑrɑrlɑrɯɯn
zorlHklArHn	zorliklɑrɯn	zorluklɑrɯn
ʧøkHʃH	ʧøkɯʃɯ	ʧøkyʃy
ʧyrymAA	ʧyrymɑɑ	ʧyrymee
ʧɑlɯʃɑnlArmHzA	ʧɑlɯʃɑnlɑrmize	ʧɑlɯʃɑnlɑrmɯzɑ
ʧiʧeklAnmA	ʧiʧeklɑnmɑ	ʧiʧeklenme
ølmADAn	ølmɑdɑn	ølmeden
ønHHn	øniin	ønyyn
øzgyrlHkʧH	øzgyrlikʧi	øzgyrlykʧy
ʃejDA	ʃejdɑ	ʃejde
ɑʧɯklArHHn	ɑʧɯkleriin	ɑʧɯklɑrɯɯn
ɑɰɑʧlArHHn	ɑɰɑʧleriin	ɑɰɑʧlɑrɯɯn
ɑɰDAki	ɑɰtɑki	ɑɰdɑki
ɑksɑklHklArn	ɑksɑkliklɑrn	ɑksɑklɯklɑrn
ɑntenlAr	ɑntenlɑr	ɑntenler
ɑtɯlɯmlAr	ɑtɯlɯmler	ɑtɯlɯmlɑr
bɑjrɑklArH	bɑjrɑkleri	bɑjrɑklɑrɯ
bilmAmHz	bilmɑmiz	bilmemiz
bozuklHklArA	bozukliklɑrɑ	bozukluklɑrɑ
broʃyrH	broʃyri	broʃyry
bulutlH	bulutli	bulutlu
ʤɑddeDA	ʤɑddete	ʤɑddede
ʤɑmlH	ʤɑmli	ʤɑmlɯ
ʤɑzHn	ʤɑzin	ʤɑzɯn
ʤebirsAl	ʤebirsɑl	ʤebirsel
døkymHn	døkymin	døkymyn
døkArAk	døkɑrɑk	døkerek
dɑvrɑnHʃlArDAn	dɑvrɑniʃlɑrdɑn	dɑvrɑnɯʃlɑrdɑn
denejlArDA	denejlerdɑ	denejlerde
denizlArA	denizlɑrɑ	denizlere
depremlArDA	depremlerdɑ	depremlerde
dernekDA	dernektɑ	dernekte
direktiflAr	direktiflɑr	direktifler
doɰmAH	doɰmei	doɰmɑɯ
dostlArmHz	dostlermiz	dostlɑrmɯz
eɰitimlArDA	eɰitimlerdɑ	eɰitimlerde
ebɑtlArDA	ebɑtlerdɑ	ebɑtlɑrdɑ
ekimDA	ekimdɑ	ekimde
ekrɑnlH	ekrɑnli	ekrɑnlɯ
eriʃmA	eriʃmɑ	eriʃme
erimAH	erimɑɯ	erimei
finɑlA	finɑlɑ	finɑle
fotoɰrɑfHHn	fotoɰrɑfiin	fotoɰrɑfɯɯn
frenlAr	frenlɑr	frenler
geʧmADHkʧA	geʧmetikʧe	geʧmedikʧe
gelAbilmAH	gelebilmɑɯ	gelebilmei
geriDAn	geritɑn	geriden
girAlHm	girɑlɯm	girelim
girmADAn	girmɑdɑn	girmeten
gitDHkDAn	gitdiktɑn	gittikten
hɑberleʃmAA	hɑberleʃmɑɑ	hɑberleʃmee
hɑsɑrlArH	hɑsɑrleri	hɑsɑrlɑrɯ
iʃlAnArAk	iʃlɑnerek	iʃlenerek
iʃletmelArDAn	iʃletmelerdɑn	iʃletmelerden
iʃlevA	iʃlevɑ	iʃleve
ilmHzA	ilmyze	ilmize
istemsHz	istemsɯz	istemsiz
kɑdɑrlHk	kɑdɑrlik	kɑdɑrlɯk
kɑtɯlɯmHHn	kɑtɯlɯmiin	kɑtɯlɯmɯɯn
kesmAA	kesmɑɑ	kesmee
komutlArHn	komutlerin	komutlɑrɯn
konuklArH	konukleri	konuklɑrɯ
mɑsɑʒH	mɑsɑʒi	mɑsɑʒɯ
mɑsrɑflArHHn	mɑsrɑfleriin	mɑsrɑflɑrɯɯn
mɑtemɑtikDA	mɑtemɑtiktɑ	mɑtemɑtikte
merdivenlArH	merdivenlɑrɯ	merdivenleri
olDHklArHHn	oldukleriin	olduklɑrɯɯn
olmAmHzA	olmɑmize	olmɑmɯzɑ
oluʃumlArHn	oluʃumlerin	oluʃumlɑrɯn
pɑrɑgrɑfH	pɑrɑgrɑfi	pɑrɑgrɑfɯ
pilɑvH	pilɑvi	pilɑvɯ
polislArA	polislɑrɑ	polislere
profesørlHk	profesørlik	profesørlyk
protokolHHn	protokoliin	protokolyyn
rɑkɑmlArHHn	rɑkɑmleriin	rɑkɑmlɑrɯɯn
ruhA	ruhe	ruhɑ
syryʤyH	syryʤyi	syryʤyy
syreʧDAn	syreʧdɑn	syreʧten
sorHnʤA	sorinʤe	sorunʤɑ
sorunlArmHzH	sorunlɑrmizi	sorunlɑrmɯzɯ
stɑndɑrdHn	stɑndɑrdin	stɑndɑrdɯn
suʧlHlArHn	suʧlilerin	suʧlulɑrɯn
tɑhtDAn	tɑhtdɑn	tɑhttɑn
tɑsɑrɯmHHn	tɑsɑrɯmiin	tɑsɑrɯmɯɯn
tɑsɑrrufDA	tɑsɑrrufdɑ	tɑsɑrruftɑ
teʃekkyllH	teʃekkylli	teʃekkylly
tebliɰDA	tebliɰdɑ	tebliɰde
tebligɑtH	tebligɑti	tebligɑtɯ
tutɑrlArHn	tutɑrlerin	tutɑrlɑrɯn
tutmADA	tutmɑdɑ	tutmɑtɑ
unutmA	unutme	unutmɑ
jɯllArHHn	jɯlleriin	jɯllɑrɯɯn
jønelmA	jønelmɑ	jønelme
jyklAnmA	jyklɑnmɑ	jyklenme
jɑʃɑmmHzA	jɑʃɑmmyze	jɑʃɑmmɯzɑ
jolluksHz	jolluksiz	jolluksuz
zɑrfHn	zɑrfin	zɑrfɯn
zeminlArHn	zeminlɑrɯn	zeminlerin
ʧɯkmAlArH	ʧɯkmeleri	ʧɯkmɑlɑrɯ
ʧoklHk	ʧoklik	ʧokluk
ʧubuklH	ʧubukli	ʧubuklu
ørgytlAnmAlArH	ørgytlɑnmɑlɑrɯ	ørgytlenmeleri
ʃokH	ʃoki	ʃoku
ʃuurlH	ʃuurli	ʃuurlu
ɑksɑmH	ɑksɑmi	ɑksɑmɯ
ɑrtɯklAr	ɑrtɯkler	ɑrtɯklɑr
ɑtɑlArmHz	ɑtɑlɑrmiz	ɑtɑlɑrmɯz
bɑʃvurunHzH	bɑʃvurunizi	bɑʃvurunuzu
bɑnkɑmHzA	bɑnkɑmize	bɑnkɑmɯzɑ
bɑsɯnʧDA	bɑsɯnʧdɑ	bɑsɯnʧtɑ
bilgilAnmA	bilgilɑnmɑ	bilgilenme
birimDAn	birimdɑn	birimden
birliklArA	birliklɑrɑ	birliklere
ʤɑmlArHn	ʤɑmlerin	ʤɑmlɑrɯn
dyɰynlArDA	dyɰynlɑrdɑ	dyɰynlerde
dyʃHʃlAr	dyʃiʃler	dyʃyʃler
dɑnslArH	dɑnsleri	dɑnslɑrɯ
deɰiʃmAHn	deɰiʃmɑɯn	deɰiʃmein
demirbɑʃlArHn	demirbɑʃlerin	demirbɑʃlɑrɯn
dernekDAn	dernektɑn	dernekten
devletlArDAn	devletlerdɑn	devletlerden
dinlenmAA	dinlenmɑɑ	dinlenmee
editørDAn	editørdɑn	editørden
erenlAr	erenlɑr	erenler
gøzetAn	gøzetɑn	gøzeten
gøzlArDAn	gøzlɑrdɑn	gøzlerden
gelmAHHn	gelmɑɯɯn	gelmeiin
hɑlklArHHn	hɑlkleriin	hɑlklɑrɯɯn
hɑmɑmHn	hɑmɑmin	hɑmɑmɯn
hɑreketlArDAn	hɑreketlerdɑn	hɑreketlerden
hɑjɑtlArHHn	hɑjɑtleriin	hɑjɑtlɑrɯɯn
hekimDAn	hekimdɑn	hekimden
imɑlH	imɑlɯ	imɑli
isimlArDAn	isimlerdɑn	isimlerden
ispɑtH	ispɑti	ispɑtɯ
kyltyrDAn	kyltyrdɑn	kyltyrden
kyrsyH	kyrsyi	kyrsyy
kɑjɯtlArDAn	kɑjɯtlerdɑn	kɑjɯtlɑrdɑn
kɑjɯtDA	kɑjɯtdɑ	kɑjɯttɑ
kollArHHn	kolleriin	kollɑrɯɯn
kongrelArDA	kongrelerdɑ	kongrelerde
lehDA	lehdɑ	lehte
mɑlzemelArDA	mɑlzemelerdɑ	mɑlzemelerde
pɑrklArH	pɑrkleri	pɑrklɑrɯ
plɑklAr	plɑkler	plɑklɑr
sɑnɑtʧHlArA	sɑnɑtʧilere	sɑnɑtʧɯlɑrɑ
sɑnɑtlArHn	sɑnɑtlerin	sɑnɑtlɑrɯn
sɑndɯklArH	sɑndɯkleri	sɑndɯklɑrɯ
sɑrfijɑtH	sɑrfijɑti	sɑrfijɑtɯ
sɑtHʃlArHHn	sɑtiʃleriin	sɑtɯʃlɑrɯɯn
sɑtHʃDA	sɑtiʃdɑ	sɑtɯʃtɑ
sɑtɯrDAki	sɑtɯrtɑki	sɑtɯrdɑki
sektørlArDAki	sektørlɑrdɑki	sektørlerdeki
servislArDA	servislɑrdɑ	servislerde
stɑndDA	stɑndde	stɑnddɑ
tɑʃɯtlArHn	tɑʃɯtlerin	tɑʃɯtlɑrɯn
tɑkvimA	tɑkvimɑ	tɑkvime
tɑleplArA	tɑleplɑrɑ	tɑleplere
tɑnɯArAk	tɑnɯerek	tɑnɯɑrɑk
tɑrɯmHHn	tɑrɯmiin	tɑrɯmɯɯn
tɑsɑrɯmlArHn	tɑsɑrɯmlerin	tɑsɑrɯmlɑrɯn
tɑtilDA	tɑtildɑ	tɑtilde
tekneDA	teknete	teknede
temellArA	temellɑrɑ	temellere
ujHp	ujip	ujup
vermAnHzH	vermɑnɯzɯ	vermenizi
virysHHn	virysiin	virysyyn
jɯldɯzHn	jɯldɯzin	jɯldɯzɯn
jɑklɑʃɯmHHn	jɑklɑʃɯmiin	jɑklɑʃɯmɯɯn
jɑnɯtlArHn	jɑnɯtlerin	jɑnɯtlɑrɯn
jɑpmAksHzHn	jɑpmɑksizin	jɑpmɑksɯzɯn
jɑrdɯmlArDAn	jɑrdɯmlerdɑn	jɑrdɯmlɑrdɑn
jolmHzA	jolmyze	jolmuzɑ
ʧøzynyrlyklH	ʧøzynyrlykli	ʧøzynyrlykly
ʧizimDA	ʧizimdɑ	ʧizimde
ʧoʤuklArm	ʧoʤuklerm	ʧoʤuklɑrm
ʧubuklAr	ʧubukler	ʧubuklɑr
øɰretmenlArDAn	øɰretmenlɑrdɑn	øɰretmenlerden
ølʧekDAki	ølʧektɑki	ølʧekteki
ønmA	ønmɑ	ønme
øzelDA	øzeldɑ	øzelde
ʃɑnsA	ʃɑnse	ʃɑnsɑ
ʃeflArH	ʃeflɑrɯ	ʃefleri
ʃiirDA	ʃiirdɑ	ʃiirde
ɑʃɯHHn	ɑʃɯiin	ɑʃɯɯɯn
ɑʃɑɰɯlAHʤH	ɑʃɑɰɯlɑiʤi	ɑʃɑɰɯlɑɯʤɯ
ɑltlHk	ɑltlik	ɑltlɯk
ɑrɑDHklArH	ɑrɑdikleri	ɑrɑdɯklɑrɯ
ɑskerlArA	ɑskerlɑrɑ	ɑskerlere
ɑvukɑtlArHHn	ɑvukɑtleriin	ɑvukɑtlɑrɯɯn
byroHn	byroin	byroun
bɑɰɯʃDA	bɑɰɯʃdɑ	bɑɰɯʃtɑ
bɑʤɑklAr	bɑʤɑkler	bɑʤɑklɑr
bizlerDA	bizlerdɑ	bizlerde
dønmAH	dønmɑɯ	dønmei
dyʃmADAn	dyʃmɑdɑn	dyʃmeden
dyzenlemADA	dyzenlemɑdɑ	dyzenlemede
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
dɑlHp	dɑlip	dɑlɯp
deɰerlendirmAlArHn	deɰerlendirmɑlɑrɯn	deɰerlendirmelerin
demirDAn	demirdɑn	demirden
detɑjlArA	detɑjlere	detɑjlɑrɑ
dinlenmAH	dinlenmɑɯ	dinlenmei
dujgulArmH	dujgulɑrmi	dujgulɑrmɯ
erkekDA	erkektɑ	erkekte
finɑlDA	finɑldɑ	finɑlde
fotoɰrɑfʧHlArH	fotoɰrɑfʧileri	fotoɰrɑfʧɯlɑrɯ
fotoɰrɑfʧHlArHn	fotoɰrɑfʧilerin	fotoɰrɑfʧɯlɑrɯn
geʧirmADA	geʧirmɑdɑ	geʧirmete
germA	germɑ	germe
hoʃA	hoʃe	hoʃɑ
iʃgɑlA	iʃgɑlɑ	iʃgɑle
ihmɑlH	ihmɑlɯ	ihmɑli
inɑtʧH	inɑtʧi	inɑtʧɯ
kɑmpHn	kɑmpin	kɑmpɯn
kɑrɯʃɯklHklAr	kɑrɯʃɯklikler	kɑrɯʃɯklɯklɑr
kɑrɑkterDAn	kɑrɑkterdɑn	kɑrɑkterden
kɑrɑrgɑhH	kɑrɑrgɑhi	kɑrɑrgɑhɯ
kɑrtlArA	kɑrtlere	kɑrtlɑrɑ
kɑtɑloglArH	kɑtɑlogleri	kɑtɑloglɑrɯ
kɑtlArDA	kɑtlerdɑ	kɑtlɑrdɑ
kesilmA	kesilmɑ	kesilme
kesimlArDAn	kesimlerdɑn	kesimlerden
komutHHn	komutiin	komutuun
krizlArA	krizlɑrɑ	krizlere
kurumlArDAki	kurumlerdɑki	kurumlɑrdɑki
merɑkH	merɑki	merɑkɯ
mitingDA	mitingdɑ	mitingde
okulmHzA	okulmyze	okulmuzɑ
okuHnʤA	okuinʤe	okuunʤɑ
otobysHn	otobysin	otobysyn
pɑjlɑʃɯmlH	pɑjlɑʃɯmli	pɑjlɑʃɯmlɯ
rɑdjɑsjonA	rɑdjɑsjone	rɑdjɑsjonɑ
ruhsɑtlAr	ruhsɑtler	ruhsɑtlɑr
sɑkɑtlAr	sɑkɑtler	sɑkɑtlɑr
sɑnɑtkɑrlArHn	sɑnɑtkɑrlerin	sɑnɑtkɑrlɑrɯn
sigortɑlHlArHn	sigortɑlilerin	sigortɑlɯlɑrɯn
simgesAl	simgesɑl	simgesel
sinDA	sindɑ	sinde
sorumluHHn	sorumluiin	sorumluuun
suʧlHlArH	suʧlileri	suʧlulɑrɯ
tɑʃɯtlArH	tɑʃɯtleri	tɑʃɯtlɑrɯ
tɑnɯAlHm	tɑnɯelim	tɑnɯɑlɯm
tɑrɑftɑrlArH	tɑrɑftɑrleri	tɑrɑftɑrlɑrɯ
teʧhizɑtH	teʧhizɑti	teʧhizɑtɯ
teʃkilɑtmHz	teʃkilɑtmiz	teʃkilɑtmɯz
testDA	testdɑ	testte
toplumlArHHn	toplumleriin	toplumlɑrɯɯn
uɰrɑDHklArH	uɰrɑdikleri	uɰrɑdɯklɑrɯ
unsurHHn	unsuriin	unsuruun
vyʤutlArH	vyʤutleri	vyʤutlɑrɯ
vizjonA	vizjone	vizjonɑ
jøntemDAn	jøntemdɑn	jøntemden
jyklAnHʤHnHn	jyklɑniʤinin	jykleniʤinin
jɑɰmurlAr	jɑɰmurler	jɑɰmurlɑr
jɑjgɯnlHk	jɑjgɯnlik	jɑjgɯnlɯk
jetkilHlArDAn	jetkililerdɑn	jetkililerden
jorumlArA	jorumlere	jorumlɑrɑ
zɑmɑnnHzH	zɑmɑnnizi	zɑmɑnnɯzɯ
zɑrfA	zɑrfe	zɑrfɑ
zɑjɯflHk	zɑjɯflik	zɑjɯflɯk
ʧɯɰlɯklArH	ʧɯɰlɯkleri	ʧɯɰlɯklɑrɯ
ʧɯkmɑzA	ʧɯkmɑze	ʧɯkmɑzɑ
ʧøplArH	ʧøplɑrɯ	ʧøpleri
ʧɑɰmHz	ʧɑɰmiz	ʧɑɰmɯz
øzetlAnAn	øzetlɑnɑn	øzetlenen
ystlenmA	ystlenmɑ	ystlenme
ɑdlArHn	ɑdlerin	ɑdlɑrɯn
ɑkʤiɰerlArA	ɑkʤiɰerlɑrɑ	ɑkʤiɰerlere
ɑnɑhtɑrlArH	ɑnɑhtɑrleri	ɑnɑhtɑrlɑrɯ
ɑnlɑʃmɑzlɯklAr	ɑnlɑʃmɑzlɯkler	ɑnlɑʃmɑzlɯklɑr
ɑjrɯlɯklArH	ɑjrɯlɯkleri	ɑjrɯlɯklɑrɯ
bejinDAki	bejindɑki	bejindeki
bildirmAnHz	bildirmɑnɯz	bildirmeniz
bojutlArDAki	bojutlerdɑki	bojutlɑrdɑki
døngyHn	døngyin	døngyyn
dyzelmAH	dyzelmɑɯ	dyzelmei
deDHkDAn	detiktɑn	dedikten
desenlAr	desenlɑr	desenler
dilsAl	dilsɑl	dilsel
doktornHzHn	doktornizin	doktornuzun
edilAmAmAH	edilemɑmɑɯ	edilememei
eriʃimA	eriʃimɑ	eriʃime
ejlylDA	ejlyldɑ	ejlylde
fɑbrikɑmHzDA	fɑbrikɑmizdɑ	fɑbrikɑmɯzdɑ
fɑktørHn	fɑktørɯn	fɑktøryn
filozofH	filozofi	filozofu
fosforlH	fosforli	fosforlu
frekɑnslArH	frekɑnsleri	frekɑnslɑrɯ
gørynyrDA	gørynyrdɑ	gørynyrde
gørmAmAH	gørmɑmɑɯ	gørmemei
gøzmHn	gøzmin	gøzmyn
gyzellHklArA	gyzelliklɑrɑ	gyzelliklere
gebelArDA	gebelerdɑ	gebelerde
geʤikAn	geʤikɑn	geʤiken
gelmAnHz	gelmɑnɯz	gelmeniz
gemilArDA	gemilerdɑ	gemilerde
genlAr	genlɑr	genler
gezegenlAr	gezegenlɑr	gezegenler
gezegenlArHn	gezegenlɑrɯn	gezegenlerin
gitmADAn	gitmɑdɑn	gitmeten
hɯzHn	hɯzin	hɯzɯn
hɑjɑtnHzHn	hɑjɑtnizin	hɑjɑtnɯzɯn
hedeflArmHz	hedeflɑrmiz	hedeflermiz
hiʧDA	hiʧdɑ	hiʧte
hoʃʧA	hoʃʧe	hoʃʧɑ
ilkelArDAn	ilkelerdɑn	ilkelerden
istɑtistiklArA	istɑtistiklɑrɑ	istɑtistiklere
isteklArHn	isteklɑrɯn	isteklerin
istemDA	istemdɑ	istemde
kyltyrmHz	kyltyrmiz	kyltyrmyz
kɑnunsHz	kɑnunsiz	kɑnunsuz
komisjonmHz	komisjonmiz	komisjonmuz
komutHn	komutin	komutun
konumsAl	konumsel	konumsɑl
koridorDA	koridortɑ	koridordɑ
lisɑnslAr	lisɑnsler	lisɑnslɑr
mɑddesAl	mɑddesɑl	mɑddesel
mɑkɑmHHn	mɑkɑmiin	mɑkɑmɯɯn
mɑkɑmlArDAn	mɑkɑmlerdɑn	mɑkɑmlɑrdɑn
odɑmHzH	odɑmizi	odɑmɯzɯ
ortɑklH	ortɑkli	ortɑklɯ
otelmHzDA	otelmyzdɑ	otelmizde
pyryzlH	pyryzlɯ	pyryzly
pɑrʧɑʤɯklArH	pɑrʧɑʤɯkleri	pɑrʧɑʤɯklɑrɯ
reʒimA	reʒimɑ	reʒime
sɯnɯrlAHʤH	sɯnɯrleiʤi	sɯnɯrlɑɯʤɯ
søzlykDA	søzlyktɑ	søzlykte
sɑplH	sɑpli	sɑplɯ
sɑtɯrlHk	sɑtɯrlik	sɑtɯrlɯk
sempozjumlAr	sempozjumler	sempozjumlɑr
senɑtoHHn	senɑtoiin	senɑtouun
sijɑsetDAn	sijɑsettɑn	sijɑsetten
sorumlHlAr	sorumliler	sorumlulɑr
sunuʤuHHn	sunuʤuiin	sunuʤuuun
tɑɑrruzH	tɑɑrruzi	tɑɑrruzu
tɑlɑʃlH	tɑlɑʃli	tɑlɑʃlɯ
tɑnɯHp	tɑnɯip	tɑnɯɯp
tɑnklAr	tɑnkler	tɑnklɑr
tɑvukʧHlHk	tɑvukʧilik	tɑvukʧuluk
turlAr	turler	turlɑr
uʧHp	uʧip	uʧup
uzɑjA	uzɑje	uzɑjɑ
vitɑminlArH	vitɑminlɑrɯ	vitɑminleri
jykseklHkDAki	jyksekliktɑki	jykseklikteki
jɑʃɑmnHzH	jɑʃɑmnizi	jɑʃɑmnɯzɯ
jɑkɯtH	jɑkɯti	jɑkɯtɯ
jɑkɑlAnArAk	jɑkɑlɑnerek	jɑkɑlɑnɑrɑk
jɑklɑʃɯmlArA	jɑklɑʃɯmlere	jɑklɑʃɯmlɑrɑ
jɑsɑklArH	jɑsɑkleri	jɑsɑklɑrɯ
jolsuzlHklAr	jolsuzlikler	jolsuzluklɑr
zorunlulHklAr	zorunlulikler	zorunluluklɑr
ʧɯkɑrDHklArH	ʧɯkɑrdikleri	ʧɯkɑrdɯklɑrɯ
ʧɑmɑʃɯrlArH	ʧɑmɑʃɯrleri	ʧɑmɑʃɯrlɑrɯ
ʧɑrlHk	ʧɑrlik	ʧɑrlɯk
ʧevremHzDAki	ʧevremizdɑki	ʧevremizdeki
ʃiirsAl	ʃiirsɑl	ʃiirsel
ʃirketmHzA	ʃirketmyze	ʃirketmize
ɑilesAl	ɑilesɑl	ɑilesel
ɑlɑrmH	ɑlɑrmi	ɑlɑrmɯ
ɑsArAk	ɑserek	ɑsɑrɑk
ɑtlɑHp	ɑtlɑip	ɑtlɑɯp
ɑjgɯtlArH	ɑjgɯtleri	ɑjgɯtlɑrɯ
bølAn	bølɑn	bølen
byjymADA	byjymɑdɑ	byjymete
bɑʃlɑmADA	bɑʃlɑmɑdɑ	bɑʃlɑmɑtɑ
bɑlɯklH	bɑlɯkli	bɑlɯklɯ
bɑromHz	bɑromiz	bɑromuz
boɰHʤH	boɰiʤi	boɰuʤu
dyʃynʤelArDAn	dyʃynʤelerdɑn	dyʃynʤelerden
deɰiʃimDAn	deɰiʃimdɑn	deɰiʃimden
deɰiʃkenlArA	deɰiʃkenlɑrɑ	deɰiʃkenlere
deɰmADAn	deɰmɑdɑn	deɰmeden
defterlArA	defterlɑrɑ	defterlere
denetimDAn	denetimdɑn	denetimden
dergimHzDA	dergimizdɑ	dergimizde
dinlenDHkDAn	dinlendiktɑn	dinlendikten
ekimDAn	ekimdɑn	ekimden
fɑjlAr	fɑjler	fɑjlɑr
formylHn	formylin	formylyn
gøryʃmeDAn	gøryʃmetɑn	gøryʃmeden
gyneʃDA	gyneʃdɑ	gyneʃte
gerʧeklArDAn	gerʧeklɑrdɑn	gerʧeklerden
getirAlHm	getirɑlɯm	getirelim
girAbilmAH	girɑbilmɑɯ	girebilmei
hɑʤimDA	hɑʤimdɑ	hɑʤimde
hɑkimA	hɑkimɑ	hɑkime
hɑlmA	hɑlmɑ	hɑlme
iʧmHzDAki	iʧmizdɑki	iʧmizdeki
iʧmAH	iʧmɑɯ	iʧmei
iʃmHzA	iʃmyze	iʃmize
ilerlemAHn	ilerlemɑɯn	ilerlemein
istemADAn	istemɑdɑn	istemeden
kɯrmɯzɯA	kɯrmɯzɯe	kɯrmɯzɯɑ
kɯsɯmlArHn	kɯsɯmlerin	kɯsɯmlɑrɯn
kɯskɑnʧlHk	kɯskɑnʧlik	kɯskɑnʧlɯk
køpyklH	køpykli	køpykly
kytyphɑnelArDA	kytyphɑnelerdɑ	kytyphɑnelerde
kɑjɯtDAn	kɑjɯtdɑn	kɑjɯttɑn
kortH	korti	kortu
kurtlAr	kurtler	kurtlɑr
mylkH	mylki	mylky
mɑʧDAn	mɑʧdɑn	mɑʧtɑn
mɑmulHn	mɑmulun	mɑmulyn
oklAr	okler	oklɑr
okurlAr	okurler	okurlɑr
ordumHzHn	ordumizin	ordumuzun
pɑsɑportH	pɑsɑporti	pɑsɑportu
progrɑmmHzHn	progrɑmmizin	progrɑmmɯzɯn
rɑhɑtsHzlHklArH	rɑhɑtsɯzlikleri	rɑhɑtsɯzlɯklɑrɯ
søzmHz	søzmiz	søzmyz
sɑvunArAk	sɑvunerek	sɑvunɑrɑk
sensørH	sensøri	sensøry
sejɑhɑtA	sejɑhɑtɑ	sejɑhɑte
sivillArA	sivillɑrɑ	sivillere
sorulArmHzH	sorulɑrmizi	sorulɑrmɯzɯ
sporHHn	sporiin	sporuun
stɑtyHHn	stɑtyiin	stɑtyyyn
tɑnɯmlAArAk	tɑnɯmleerek	tɑnɯmlɑɑrɑk
teknisjenlAr	teknisjenlɑr	teknisjenler
televizjonA	televizjone	televizjonɑ
temizlAAn	temizlɑɑn	temizleen
tesʤilDAn	tesʤildɑn	tesʤilden
tutɑrlArHHn	tutɑrleriin	tutɑrlɑrɯɯn
uʧHʃH	uʧɯʃɯ	uʧuʃu
uɰrɑHp	uɰrɑip	uɰrɑɯp
jønetAnlArHn	jønetɑnlɑrɯn	jønetenlerin
jyklAnArAk	jyklɑnerek	jyklenerek
jɑʃɑmmHzHn	jɑʃɑmmizin	jɑʃɑmmɯzɯn
jɑsɑklH	jɑsɑkli	jɑsɑklɯ
jɑvɑʃlAr	jɑvɑʃler	jɑvɑʃlɑr
jɑzmADAn	jɑzmɑdɑn	jɑzmɑtɑn
jemeklArDAn	jemeklɑrdɑn	jemeklerden
zɑmɑnmHz	zɑmɑnmiz	zɑmɑnmɯz
zehirlAnmAH	zehirlɑnmɑɯ	zehirlenmei
ʧøkelmA	ʧøkelmɑ	ʧøkelme
øɰrenmAnHz	øɰrenmɑnɯz	øɰrenmeniz
øɰretmenDAn	øɰretmendɑn	øɰretmenden
ørtyHn	ørtyin	ørtyyn
ʃɑmpijonlHk	ʃɑmpijonlik	ʃɑmpijonluk
ɑʃɯklAr	ɑʃɯkler	ɑʃɯklɑr
ɑdɑletsHzlHk	ɑdɑletsɯzlɯk	ɑdɑletsizlik
ɑhlɑkHn	ɑhlɑkin	ɑhlɑkɯn
ɑkɯmlArHn	ɑkɯmlerin	ɑkɯmlɑrɯn
ɑnɑlizlArDA	ɑnɑlizlɑrdɑ	ɑnɑlizlerde
ɑntikorlArH	ɑntikorleri	ɑntikorlɑrɯ
ɑtDHklArH	ɑtdikleri	ɑttɯklɑrɯ
