uf	pred	sf
gøllArDA	gøllɑrde	gøllerde
gørynmA	gørynmɑ	gørynme
gyʧlyklArA	gyʧlyklɑrɑ	gyʧlyklere
girmAmAH	girmɑmɑɯ	girmemei
hɑkʧA	hɑkʧe	hɑkʧɑ
hɑkɑretA	hɑkɑretɑ	hɑkɑrete
hɑrfnA	hɑrfnɑ	hɑrfne
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrleiʤi	hɑzɯrlɑɯʤɯ
hedefmHzA	hedefmyze	hedefmize
iʧAnlArHn	iʧenlɑrɯn	iʧenlerin
istemADHklArH	istemetikleri	istemedikleri
kɯrHp	kɯrip	kɯrɯp
kyresAllAʃmAH	kyresɑlleʃmɑɯ	kyreselleʃmei
kɑmpɑnjɑHHn	kɑmpɑnjɑiin	kɑmpɑnjɑɯɯn
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑrɑkolH	kɑrɑkoli	kɑrɑkolu
kɑtɯlɯmʤɯlArHHn	kɑtɯlɯmʤɯleriin	kɑtɯlɯmʤɯlɑrɯɯn
kɑtɯlmAlArnH	kɑtɯlmɑlɑrni	kɑtɯlmɑlɑrnɯ
kɑjbolHp	kɑjbolip	kɑjbolup
kenɑrlH	kenɑrli	kenɑrlɯ
konferɑnslArDA	konferɑnslerde	konferɑnslɑrdɑ
kuʃʧH	kuʃʧi	kuʃʧu
kurlAr	kurler	kurlɑr
kurslArHHn	kursleriin	kurslɑrɯɯn
kurummHzHn	kurummizin	kurummuzun
kuvvetlArA	kuvvetlɑrɑ	kuvvetlere
listelAnAʤAk	listeleneʤɑk	listeleneʤek
myhyrlH	myhyrli	myhyrly
mysɑbɑkɑlArDA	mysɑbɑkɑlɑrde	mysɑbɑkɑlɑrdɑ
mekɑnlArDAn	mekɑnlerden	mekɑnlɑrdɑn
merkezijetʧH	merkezijetʧɯ	merkezijetʧi
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
oɰuzlAr	oɰuzler	oɰuzlɑr
oksitlAr	oksitlɑr	oksitler
okumAnHzH	okumɑnizi	okumɑnɯzɯ
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olmAmHzH	olmɑmizi	olmɑmɯzɯ
olurH	oluri	oluru
pɑrtikyllAr	pɑrtikyllɑr	pɑrtikyller
piʃmA	piʃmɑ	piʃme
pilotHn	pilotin	pilotun
prensiplArA	prensiplɑrɑ	prensiplere
primlArHn	primlɑrɯn	primlerin
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolik	puroluk
rɑkiplArHHn	rɑkiplɑrɯɯn	rɑkipleriin
rɑportørlHk	rɑportørlik	rɑportørlyk
reʒimlArHn	reʒimlɑrɯn	reʒimlerin
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
sɯʧɑnlArDA	sɯʧɑnlerde	sɯʧɑnlɑrdɑ
sɯɰɯrlArDA	sɯɰɯrlerde	sɯɰɯrlɑrdɑ
syrmAA	syrmɑɑ	syrmee
sɑldɯrgɑnlHk	sɑldɯrgɑnlik	sɑldɯrgɑnlɯk
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sigortɑDAn	sigortɑden	sigortɑdɑn
sigortɑlHlAr	sigortɑliler	sigortɑlɯlɑr
sonDAn	sonten	sondɑn
sonuʧDAn	sonuʧten	sonuʧtɑn
sorunnHz	sorunniz	sorunnuz
suʧlHH	suʧlɯɯ	suʧluu
tyjH	tyji	tyjy
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑhlillAr	tɑhlillɑr	tɑhliller
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑsɑrruflArH	tɑsɑrrufleri	tɑsɑrruflɑrɯ
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
telgrɑfDA	telgrɑfdɑ	telgrɑftɑ
temizlAnAn	temizlɑnɑn	temizlenen
tutmAlArH	tutmeleri	tutmɑlɑrɯ
uzɑDHkʧA	uzɑtɯkʧe	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
vermAm	vermɑm	vermem
jøntemlArDA	jøntemlɑrde	jøntemlerde
jynlH	jynli	jynly
jyrymADA	jyrymɑdɑ	jyrymete
jɑʃɑHʃ	jɑʃɑiʃ	jɑʃɑɯʃ
jɑpHnʤA	jɑpinʤe	jɑpɯnʤɑ
jɑtmADAn	jɑtmeden	jɑtmɑdɑn
jɑzɯlArHHn	jɑzɯleriin	jɑzɯlɑrɯɯn
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯktikleri	ʧɯktɯklɑrɯ
ʧøzymDA	ʧøzymdɑ	ʧøzymde
ʧɑlɯʃɑnlArDAn	ʧɑlɯʃɑnlerden	ʧɑlɯʃɑnlɑrdɑn
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmemizin	ʧɑlɯʃmɑmɯzɯn
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ʧizgisAl	ʧizgisɑl	ʧizgisel
ødeneklAr	ødeneklɑr	ødenekler
ølmAA	ølmɑɑ	ølmee
ʃiʃlHklAr	ʃiʃlɯklɑr	ʃiʃlikler
ʃikɑjetA	ʃikɑjetɑ	ʃikɑjete
yzernDAken	yzerndɑken	yzerndeken
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrden	ɑʧɯklɑmɑlɑrdɑn
ɑhiretDA	ɑhiretdɑ	ɑhirette
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯkleri	ɑnlɑʃmɑzlɯklɑrɯ
ɑnormɑllHklAr	ɑnormɑlliklɑr	ɑnormɑllikler
ɑrtmAHHn	ɑrtmeiin	ɑrtmɑɯɯn
ɑjɑklArDA	ɑjɑklerde	ɑjɑklɑrdɑ
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
bølArAk	bølɑrɑk	bølerek
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃdɑ	bɑrɯʃtɑ
bɑrlAr	bɑrler	bɑrlɑr
binAr	binɑr	biner
birɑzDA	birɑzde	birɑzdɑ
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulmAmHz	bulmɑmiz	bulmɑmɯz
bulunHʃH	buluniʃi	bulunuʃu
dyʃmH	dyʃmi	dyʃmy
dyʃlAr	dyʃlɑr	dyʃler
dyʃmADA	dyʃmɑdɑ	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑmɑrlArA	dɑmɑrlere	dɑmɑrlɑrɑ
deɰiʃmA	deɰiʃmɑ	deɰiʃme
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
deɰiʃmAlArHn	deɰiʃmɑlɑrɯn	deɰiʃmelerin
dehʃetA	dehʃetɑ	dehʃete
denejimlArHn	denejimlɑrɯn	denejimlerin
denizDAki	denizteki	denizdeki
devrimlAr	devrimlɑr	devrimler
dinlAAlHm	dinlɑɑlɯm	dinleelim
doɰumHHn	doɰumiin	doɰumuun
doksɑnlH	doksɑnli	doksɑnlɯ
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmiz	ekiplermiz
fɑrkA	fɑrke	fɑrkɑ
fonlArDAn	fonlerden	fonlɑrdɑn
fonHHn	foniin	fonuun
formɑtlArH	formɑtleri	formɑtlɑrɯ
fotoɰrɑfDAn	fotoɰrɑften	fotoɰrɑftɑn
gøndermAnHzH	gøndermɑnizi	gøndermenizi
gøzlAmA	gøzlɑmɑ	gøzleme
geliʃmA	geliʃmɑ	geliʃme
gerekAnDAn	gerekɑndɑn	gerekenden
hɑmurHn	hɑmurin	hɑmurun
hɑrʤɑmAlArnA	hɑrʤɑmɑlɑrne	hɑrʤɑmɑlɑrnɑ
hɑtlArDAn	hɑtlerden	hɑtlɑrdɑn
hɑvzɑHHn	hɑvzɑiin	hɑvzɑɯɯn
hormonlArH	hormonleri	hormonlɑrɯ
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
iʃlArnHzDA	iʃlernyzde	iʃlernizde
ihtilɑlH	ihtilɑlɯ	ihtilɑli
ilɑʧlArHHn	ilɑʧleriin	ilɑʧlɑrɯɯn
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
insɑnlArmHzA	insɑnlɑrmize	insɑnlɑrmɯzɑ
izlAnmADA	izlɑnmɑdɑ	izlenmete
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑdrolArDA	kɑdrolɑrde	kɑdrolɑrdɑ
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlik	kɑrɑrsɯzlɯk
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
kesilmA	kesilmɑ	kesilme
kimlArDAn	kimlɑrden	kimlerden
komponentH	komponentɯ	komponenti
konsolosH	konsolosɯ	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
korkuA	korkue	korkuɑ
kojmADA	kojmɑdɑ	kojmɑtɑ
kulyplArA	kulyplɑrɑ	kulyplere
kurbɑnlArH	kurbɑnleri	kurbɑnlɑrɯ
kurulDAn	kurulden	kuruldɑn
kujruklH	kujrukli	kujruklu
kujuDAn	kujuten	kujudɑn
lokomotifH	lokomotifɯ	lokomotifi
myzikDA	myziktɑ	myzikte
mɑkbulA	mɑkbulɑ	mɑkbule
mɑmyllAr	mɑmyllɑr	mɑmyller
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
mevsimlArA	mevsimlɑrɑ	mevsimlere
modylHHn	modyliin	modylyyn
nyfuslArH	nyfusleri	nyfuslɑrɯ
otobysDA	otobystɑ	otobyste
ojunʤɑklArH	ojunʤɑkleri	ojunʤɑklɑrɯ
pɑrklArDA	pɑrklerde	pɑrklɑrdɑ
pɑjlɑʃmADAn	pɑjlɑʃmɑden	pɑjlɑʃmɑtɑn
profillAr	profillɑr	profiller
refɑkɑtʧH	refɑkɑtʧɯ	refɑkɑtʧi
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
søzlyklAr	søzlyklɑr	søzlykler
syslAr	syslɑr	sysler
sɑɰnDAki	sɑɰnteki	sɑɰndɑki
sɑhiplH	sɑhiplu	sɑhipli
sɑnɑjilAʃmAHn	sɑnɑjileʃmɑɯn	sɑnɑjileʃmein
sɑvH	sɑvu	sɑvɯ
segmentH	segmentɯ	segmenti
semtA	semtɑ	semte
sinjɑllArHn	sinjɑllɑrɯn	sinjɑllerin
sistemmHzA	sistemmyze	sistemmize
soɰuklHk	soɰuklik	soɰukluk
sohbetA	sohbetɑ	sohbete
sokmA	sokme	sokmɑ
sojɑdlArH	sojɑdleri	sojɑdlɑrɯ
tɑɑhhytlAr	tɑɑhhytlɑr	tɑɑhhytler
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑtillAr	tɑtillɑr	tɑtiller
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
tekerleklAr	tekerleklɑr	tekerlekler
temɑsDAn	temɑsten	temɑstɑn
ulɑʃmAnHzH	ulɑʃmɑnizi	ulɑʃmɑnɯzɯ
vɑkɯflArH	vɑkɯfleri	vɑkɯflɑrɯ
vekillAr	vekillɑr	vekiller
jykA	jykɑ	jyke
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑʃɑmADAn	jɑʃɑmɑden	jɑʃɑmɑdɑn
jɑʃlArDAn	jɑʃlerden	jɑʃlɑrdɑn
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑpdikleriin	jɑptɯklɑrɯɯn
jɑrɯʧɑpH	jɑrɯʧɑpu	jɑrɯʧɑpɯ
jeʃillHklAr	jeʃilliklɑr	jeʃillikler
jemAH	jemɑɯ	jemei
jerjyzynDAn	jerjyzyndɑn	jerjyzynden
joɰunlAʃmAH	joɰunleʃmɑɯ	joɰunlɑʃmɑɯ
jolmHzH	jolmizi	jolmuzu
ʧɑlɯʃɑnlArDA	ʧɑlɯʃɑnlerde	ʧɑlɯʃɑnlɑrdɑ
ʧɑpHHn	ʧɑpiin	ʧɑpɯɯn
ʧimentoH	ʧimentoi	ʧimentou
ɯʃɯkDAn	ɯʃɯkten	ɯʃɯktɑn
ɑdɑlArDA	ɑdɑlɑrde	ɑdɑlɑrdɑ
ɑlɯnmADHkʧA	ɑlɯnmetikʧe	ɑlɯnmɑdɯkʧɑ
ɑlbymDAn	ɑlbymdɑn	ɑlbymden
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnize	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɯplH	ɑjɯplu	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlernizi	ɑjɑrlɑrnɯzɯ
ɑjgɯtlArHn	ɑjgɯtlerin	ɑjgɯtlɑrɯn
ɑjlɯkDAn	ɑjlɯkten	ɑjlɯktɑn
ɑzɑlDHkʧA	ɑzɑldikʧe	ɑzɑldɯkʧɑ
bɯkmADAn	bɯkmeden	bɯkmɑdɑn
bɑɰlɑntɯlArDA	bɑɰlɑntɯlɑrde	bɑɰlɑntɯlɑrdɑ
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
bolmH	bolmi	bolmu
bulutH	bulutɯ	bulutu
burɑlArDAki	burɑlɑrteki	burɑlɑrdɑki
bursHn	bursin	bursun
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dønyʃymA	dønyʃymɑ	dønyʃyme
dyʃH	dyʃɯ	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dyʃynmAmHz	dyʃynmɑmiz	dyʃynmemiz
dɑnsH	dɑnsi	dɑnsɯ
denetimlArHn	denetimlɑrɯn	denetimlerin
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dijetA	dijetɑ	dijete
dokuDAn	dokuden	dokudɑn
dosjɑlArDAn	dosjɑlɑrden	dosjɑlɑrdɑn
eʃjɑlArnHzH	eʃjɑlɑrnizi	eʃjɑlɑrnɯzɯ
ekipDA	ekipdɑ	ekipte
ekmeklAr	ekmeklɑr	ekmekler
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
emisjonlArH	emisjonleri	emisjonlɑrɯ
emnijetA	emnijetɑ	emnijete
enflɑsjonDAn	enflɑsjonten	enflɑsjondɑn
engellArDAn	engellɑrden	engellerden
fɯkrɑlArDA	fɯkrɑlɑrde	fɯkrɑlɑrdɑ
fɯrɯnlArH	fɯrɯnleri	fɯrɯnlɑrɯ
gɯdɑlArDA	gɯdɑlɑrde	gɯdɑlɑrdɑ
gøndermADAn	gøndermɑden	gøndermeden
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gøzlemlArHn	gøzlemlɑrɯn	gøzlemlerin
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
gelenekʧH	gelenekʧɯ	gelenekʧi
genlArHn	genlɑrɯn	genlerin
gereksinimlArHn	gereksinimlɑrɯn	gereksinimlerin
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑkimlArHn	hɑkimlɑrɯn	hɑkimlerin
hɑriʧDA	hɑriʧtɑ	hɑriʧte
hɑritɑDAn	hɑritɑden	hɑritɑdɑn
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ilɑnHHn	ilɑniin	ilɑnɯɯn
indirimDAn	indirimdɑn	indirimden
insɑnmHzA	insɑnmyze	insɑnmɯzɑ
izlemADA	izlemede	izlemete
kɯzgɯnlHk	kɯzgɯnlik	kɯzgɯnlɯk
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpysDA	kɑmpystɑ	kɑmpyste
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmɯzdeki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlɑrnizi	kɑtkɯlɑrnɯzɯ
kɑjbetmAH	kɑjbetmɑɯ	kɑjbetmei
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
kemɑlH	kemɑlɯ	kemɑli
kolesterolHn	kolesterolin	kolesterolyn
konferɑnslArA	konferɑnslere	konferɑnslɑrɑ
kontrollArDA	kontrollɑrde	kontrollerde
korkmADAn	korkmeden	korkmɑdɑn
korumɑsHz	korumɑsiz	korumɑsɯz
kristɑllAr	kristɑllɑr	kristɑller
kulyplArHHn	kulyplɑrɯɯn	kulypleriin
kuruDHkDAn	kurudikten	kuruduktɑn
kutuDAn	kututen	kutudɑn
kutulArDA	kutulɑrde	kutulɑrdɑ
limɑnlArH	limɑnleri	limɑnlɑrɯ
linkA	linkɑ	linke
mɑmullArHn	mɑmullɑrɯn	mɑmullerin
merʤeklAr	merʤeklɑr	merʤekler
modlArH	modleri	modlɑrɯ
molekylHn	molekylɯn	molekylyn
molekyllArHn	molekyllɑrɯn	molekyllerin
okullArmHz	okullɑrmiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjleerek	onɑjlɑɑrɑk
ormɑnlArDA	ormɑnlerde	ormɑnlɑrdɑ
oruʧlArHHn	oruʧleriin	oruʧlɑrɯɯn
otelmHzA	otelmyze	otelmize
pɑrɑgrɑfDA	pɑrɑgrɑfdɑ	pɑrɑgrɑftɑ
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
syrgylH	syrgyli	syrgyly
sɑbunlH	sɑbunli	sɑbunlu
sɑnɯklArH	sɑnɯkleri	sɑnɯklɑrɯ
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
sɑvʤɯHHn	sɑvʤɯiin	sɑvʤɯɯɯn
sɑvunmADAn	sɑvunmɑden	sɑvunmɑdɑn
seʧmAA	seʧmɑɑ	seʧmee
serɑlArDA	serɑlɑrde	serɑlɑrdɑ
sevmAAn	sevmɑɑn	sevmeen
sezgisAl	sezgisɑl	sezgisel
tɯrnɑklArH	tɯrnɑkleri	tɯrnɑklɑrɯ
tɑnɯHHn	tɑnɯiin	tɑnɯɯɯn
teʃekkyrH	teʃekkyri	teʃekkyry
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
tutɑrDA	tutɑrde	tutɑrdɑ
tutmAAn	tutmeen	tutmɑɑn
uʧDA	uʧdɑ	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
jyklAmAA	jyklɑmɑɑ	jyklemee
jykseklArA	jykseklɑrɑ	jykseklere
jyryHp	jyryip	jyryyp
jyzjɯllArDAn	jyzjɯllɑrden	jyzjɯllɑrdɑn
jɑɰlArDAn	jɑɰlɑrden	jɑɰlɑrdɑn
jɑpDHklArmHzH	jɑpdiklɑrmizi	jɑptɯklɑrmɯzɯ
jɑsɑlArDAn	jɑsɑlɑrden	jɑsɑlɑrdɑn
jɑtmA	jɑtme	jɑtmɑ
jɑzAlHm	jɑzelim	jɑzɑlɯm
jenmA	jenmɑ	jenme
jerjyzynH	jerjyzyni	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzlɯkleri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzlɯklɑrɑ	jolsuzluklɑrɑ
ʧøplArHn	ʧøplɑrɯn	ʧøplerin
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧɑlɯʃmAnHzH	ʧɑlɯʃmɑnizi	ʧɑlɯʃmɑnɯzɯ
ʧukurlAr	ʧukurler	ʧukurlɑr
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
øɰretimDAki	øɰretimdɑki	øɰretimdeki
ønemDA	ønemdɑ	ønemde
ylkyH	ylkyi	ylkyy
ɑfetA	ɑfetɑ	ɑfete
ɑkɑdemisjenlArHn	ɑkɑdemisjenlɑrɯn	ɑkɑdemisjenlerin
ɑksɑtmADAn	ɑksɑtmeden	ɑksɑtmɑdɑn
ɑlɯmlArDA	ɑlɯmlɑrde	ɑlɯmlɑrdɑ
ɑlmAnHzA	ɑlmɑnize	ɑlmɑnɯzɑ
ɑzɑDAn	ɑzɑden	ɑzɑdɑn
bølgemHzDAki	bølgemizteki	bølgemizdeki
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlɑrnizin	bɑʃɑrɯlɑrnɯzɯn
bɑkmAmHz	bɑkmemiz	bɑkmɑmɯz
bɑjrɑmlAʃmA	bɑjrɑmleʃmɑ	bɑjrɑmlɑʃmɑ
benimsemAH	benimsemɑɯ	benimsemei
bilgisɑjɑrnHzDAn	bilgisɑjɑrnyzden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnizi	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
binɑmHzHn	binɑmizin	binɑmɯzɯn
birkɑʧHHn	birkɑʧiin	birkɑʧɯɯn
bulHʃlArH	buluʃleri	buluʃlɑrɯ
bulHʃlArHn	buluʃlerin	buluʃlɑrɯn
dyʃynAbiljor	dyʃynɑbiljor	dyʃynebiljor
denetimDA	denetimdɑ	denetimde
desteklAnArAk	desteklɑnɑrɑk	desteklenerek
dikkɑtHn	dikkɑtɯn	dikkɑtin
dinlArA	dinlɑrɑ	dinlere
direklAr	direklɑr	direkler
doɰumHn	doɰumin	doɰumun
eʃgydymH	eʃgydymi	eʃgydymy
eʃjɑlArDAn	eʃjɑlɑrden	eʃjɑlɑrdɑn
eklemDA	eklemdɑ	eklemde
eksiklArHn	eksiklɑrɯn	eksiklerin
elektriklAr	elektriklɑr	elektrikler
etrɑfDAki	etrɑfteki	etrɑftɑki
fidɑnlHk	fidɑnlik	fidɑnlɯk
figyrH	figyri	figyry
filmDAn	filmdɑn	filmden
firmɑmHzDA	firmɑmɯzde	firmɑmɯzdɑ
formlH	formli	formlu
gyllHk	gyllik	gyllyk
gɑzɑlH	gɑzɑlɯ	gɑzɑli
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gelAbilmA	gelebilmɑ	gelebilme
gerilimlAr	gerilimlɑr	gerilimler
getirDHkDAn	getirtikten	getirdikten
golH	goli	goly
hɑklArmHzH	hɑklɑrmizi	hɑklɑrmɯzɯ
hɑmilHnA	hɑmilinɑ	hɑmiline
iʃlAnmA	iʃlɑnmɑ	iʃlenme
imtijɑzlAr	imtijɑzler	imtijɑzlɑr
insɑnmHzH	insɑnmizi	insɑnmɯzɯ
ishɑlA	ishɑlɑ	ishɑle
islAnmAH	islɑnmɑɯ	islenmei
istɑtistiklArHn	istɑtistiklɑrɯn	istɑtistiklerin
ittifɑkH	ittifɑki	ittifɑkɯ
kørH	køri	køry
kyltyrmHzA	kyltyrmize	kyltyrmyze
kyresAllAʃmAA	kyresɑlleʃmɑɑ	kyreselleʃmee
kɑlDHkʧA	kɑldikʧe	kɑldɯkʧɑ
kɑmpɑnjɑDAn	kɑmpɑnjɑden	kɑmpɑnjɑdɑn
kɑnsHz	kɑnsiz	kɑnsɯz
kɑpɯlArHHn	kɑpɯleriin	kɑpɯlɑrɯɯn
kɑrbonlH	kɑrbonli	kɑrbonlu
kɑrtmH	kɑrtmi	kɑrtmɯ
kɑtɯlmADAn	kɑtɯlmɑden	kɑtɯlmɑtɑn
kɑjnɑklArmHz	kɑjnɑklɑrmiz	kɑjnɑklɑrmɯz
kɑzɑlArDAn	kɑzɑlɑrden	kɑzɑlɑrdɑn
kenɑrlAr	kenɑrler	kenɑrlɑr
kesimDAki	kesimdɑki	kesimdeki
killArHn	killɑrɯn	killerin
klɑvjeDAki	klɑvjeteki	klɑvjedeki
kontrollArHn	kontrollɑrɯn	kontrollerin
konumlH	konumli	konumlu
kulyplArHn	kulyplɑrɯn	kulyplerin
kullɑnɯmlArDA	kullɑnɯmlɑrde	kullɑnɯmlɑrdɑ
kuruluʃnHzHn	kuruluʃnizin	kuruluʃnuzun
lyksH	lyksi	lyksy
linklArA	linklɑrɑ	linklere
myttefiklArHn	myttefiklɑrɯn	myttefiklerin
mɑkroH	mɑkroi	mɑkrou
mɑzeretlAr	mɑzeretlɑr	mɑzeretler
merɑklHH	merɑklii	merɑklɯɯ
meslektɑʃlArH	meslektɑʃleri	meslektɑʃlɑrɯ
mutsuzlHk	mutsuzlik	mutsuzluk
normH	normi	normu
orgɑnlArDAn	orgɑnlerden	orgɑnlɑrdɑn
ojnɑDHklArH	ojnɑtɯkleri	ojnɑdɯklɑrɯ
puɑnlHk	puɑnlik	puɑnlɯk
ryzgɑrlArHn	ryzgɑrlerin	ryzgɑrlɑrɯn
resimlArDAn	resimlɑrden	resimlerden
restorɑnlArDA	restorɑnlerde	restorɑnlɑrdɑ
sɯrlH	sɯrli	sɯrlɯ
sɯvɯlAʃmA	sɯvɯleʃmɑ	sɯvɯlɑʃmɑ
søjlemADA	søjlemede	søjlemete
søzlArmA	søzlermɑ	søzlerme
sɑhnelAnAn	sɑhnelɑnɑn	sɑhnelenen
sɑlonlArDA	sɑlonlerde	sɑlonlɑrdɑ
sɑntrɑllArDA	sɑntrɑllɑrde	sɑntrɑllerde
sektørmHzDA	sektørmizde	sektørmyzde
sembollArHn	sembollɑrɯn	sembollerin
sesDA	sestɑ	seste
skorlAr	skorler	skorlɑr
solunumHn	solunumin	solunumun
sorulArnHzA	sorulɑrnize	sorulɑrnɯzɑ
sojDAn	sojden	sojdɑn
stɑʒlArH	stɑʒleri	stɑʒlɑrɯ
subɑjlArH	subɑjleri	subɑjlɑrɯ
tɑkiplArH	tɑkiplɑrɯ	tɑkipleri
tɑkipDA	tɑkipdɑ	tɑkipte
tehditlArA	tehditlɑrɑ	tehditlere
tiplArHn	tiplɑrɯn	tiplerin
tohumHn	tohumin	tohumun
toklHk	toklik	tokluk
torunlArH	torunleri	torunlɑrɯ
ulɑʃmADA	ulɑʃmɑdɑ	ulɑʃmɑtɑ
