uf	pred	sf
hɑlHn	hɑlɯn	hɑlin
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
ihɑleDA	ihɑlete	ihɑlede
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
iklimA	iklimɑ	iklime
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
køʃeDAki	køʃeteki	køʃedeki
kytyphɑnemHzA	kytyphɑnemizɑ	kytyphɑnemize
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
koktejlH	koktejlɯ	koktejli
kopHp	kopip	kopup
kopjɑlAnmAH	kopjɑlɑnmei	kopjɑlɑnmɑɯ
koruAbilmA	koruɑbilmɑ	koruɑbilme
liflH	liflɯ	lifli
mɑɑʃlArH	mɑɑʃleri	mɑɑʃlɑrɯ
noterlAr	noterlɑr	noterler
okullArmHzHn	okullɑrmizin	okullɑrmɯzɯn
ojunHHn	ojuniin	ojunuun
penʤereDAki	penʤereteki	penʤeredeki
søjlemADAn	søjlemeden	søjlemeten
søzlArmH	søzlɑrmɯ	søzlermi
sɑkinlArHHn	sɑkinlɑrɯɯn	sɑkinleriin
seferlAr	seferlɑr	seferler
serbestlAʃmA	serbestleʃmɑ	serbestleʃme
sorumlulHklArHHn	sorumlulikleriin	sorumluluklɑrɯɯn
tørenlArDA	tørenlɑrdɑ	tørenlerde
tyfA	tyfɑ	tyfe
tɑrɑfnHzDAn	tɑrɑfnizden	tɑrɑfnɯzdɑn
tɑtbikɑtH	tɑtbikɑti	tɑtbikɑtɯ
tebliɰlArH	tebliɰlɑrɯ	tebliɰleri
tehlikeDA	tehlikete	tehlikede
telefonnHzDAn	telefonnizden	telefonnuzdɑn
testA	testɑ	teste
tiplArDA	tiplɑrdɑ	tiplerde
toplɑDHklArH	toplɑtiklɑrɯ	toplɑdɯklɑrɯ
tozlArH	tozleri	tozlɑrɯ
ujkuH	ujkui	ujkuu
jønetimlArDA	jønetimlɑrdɑ	jønetimlerde
jønetmeliklArDA	jønetmeliklɑrdɑ	jønetmeliklerde
jyklAnAʤAk	jyklɑneʤek	jykleneʤek
jɑʃɑmmHzDA	jɑʃɑmmizde	jɑʃɑmmɯzdɑ
jɑtɑklArHn	jɑtɑklerin	jɑtɑklɑrɯn
jerleʃimA	jerleʃimɑ	jerleʃime
zɑrɑrlArHHn	zɑrɑrleriin	zɑrɑrlɑrɯɯn
zorlHklArHn	zorliklerin	zorluklɑrɯn
ʧøkHʃH	ʧøkɯʃɯ	ʧøkyʃy
ʧɑlɯʃɑnlArmHzA	ʧɑlɯʃɑnlɑrmizɑ	ʧɑlɯʃɑnlɑrmɯzɑ
ʧiʧeklAnmA	ʧiʧeklɑnmɑ	ʧiʧeklenme
ʧoʤuklArDAki	ʧoʤuklɑrdeki	ʧoʤuklɑrdɑki
ølmADAn	ølmɑdɑn	ølmeden
ønHHn	øniin	ønyyn
øzgyrlHkʧH	øzgyrlikʧi	øzgyrlykʧy
ʃɑirlArH	ʃɑirlɑrɯ	ʃɑirleri
ʃejDA	ʃejdɑ	ʃejde
ɑʧɯklArHHn	ɑʧɯkleriin	ɑʧɯklɑrɯɯn
ɑʧɯmHzDAn	ɑʧɯmizden	ɑʧɯmɯzdɑn
ɑɰDAki	ɑɰteki	ɑɰdɑki
ɑksɑklHklArn	ɑksɑkliklern	ɑksɑklɯklɑrn
ɑntenlAr	ɑntenlɑr	ɑntenler
bɑjrɑmDA	bɑjrɑmde	bɑjrɑmdɑ
benzinlH	benzinlɯ	benzinli
bilgisɑjɑrDAki	bilgisɑjɑrdeki	bilgisɑjɑrdɑki
bilmAmHz	bilmɑmiz	bilmemiz
bozuklHklArA	bozukliklɑrɑ	bozukluklɑrɑ
bulutlH	bulutlɯ	bulutlu
ʤɑmlH	ʤɑmli	ʤɑmlɯ
ʤɑzHn	ʤɑzin	ʤɑzɯn
ʤebirsAl	ʤebirsɑl	ʤebirsel
døkymHn	døkymin	døkymyn
døkArAk	døkɑrɑk	døkerek
dɑlA	dɑle	dɑlɑ
denejlArDA	denejlɑrdɑ	denejlerde
denizlArA	denizlɑrɑ	denizlere
depremlArDA	depremlɑrdɑ	depremlerde
dernekDA	dernektɑ	dernekte
doɰmAH	doɰmei	doɰmɑɯ
dostlArmHz	dostlermiz	dostlɑrmɯz
eɰitimlArDA	eɰitimlɑrdɑ	eɰitimlerde
ebɑtlArDA	ebɑtlerdɑ	ebɑtlɑrdɑ
edinDHklArH	edintiklɑrɯ	edindikleri
eriʃmA	eriʃmɑ	eriʃme
fotoɰrɑfHHn	fotoɰrɑfiin	fotoɰrɑfɯɯn
frenlAr	frenlɑr	frenler
geʧmADHkʧA	geʧmetikʧe	geʧmedikʧe
gelAbilmAH	gelebilmɑɯ	gelebilmei
geriDAn	geriten	geriden
girmADAn	girmɑdɑn	girmeten
gitDHkDAn	gittiktɑn	gittikten
hɑberleʃmAA	hɑberleʃmɑɑ	hɑberleʃmee
iʃlAnArAk	iʃlɑnɑrɑk	iʃlenerek
iʃletmelArDAn	iʃletmelerdɑn	iʃletmelerden
iʃlevA	iʃlevɑ	iʃleve
ilmHzA	ilmizɑ	ilmize
izlenimlAr	izlenimlɑr	izlenimler
kɯsɯtlAnmAH	kɯsɯtlenmei	kɯsɯtlɑnmɑɯ
kɑdɑrlHk	kɑdɑrlik	kɑdɑrlɯk
kɑrɑkolDA	kɑrɑkolde	kɑrɑkoldɑ
kɑtɯnDAki	kɑtɯnteki	kɑtɯndɑki
kentDAki	kenttɑki	kentteki
kliniklArH	kliniklɑrɯ	klinikleri
komutlArHn	komutlerin	komutlɑrɯn
mɑrkɑHHn	mɑrkɑiin	mɑrkɑɯɯn
mɑsrɑflArHHn	mɑsrɑfleriin	mɑsrɑflɑrɯɯn
mɑtemɑtikDA	mɑtemɑtiktɑ	mɑtemɑtikte
merdivenlArH	merdivenlɑrɯ	merdivenleri
miniklAr	miniklɑr	minikler
olɑnɑklArHn	olɑnɑklerin	olɑnɑklɑrɯn
olDHklArHHn	oltikleriin	olduklɑrɯɯn
oluʃumlArHn	oluʃumlerin	oluʃumlɑrɯn
orgɑnizɑsjonHHn	orgɑnizɑsjoniin	orgɑnizɑsjonuun
pɑrɑgrɑfH	pɑrɑgrɑfi	pɑrɑgrɑfɯ
pilɑvH	pilɑvu	pilɑvɯ
pillArH	pillɑrɯ	pilleri
plɑnDAki	plɑnteki	plɑndɑki
polislArA	polislɑrɑ	polislere
portføjA	portføjɑ	portføje
profesørlHk	profesørlik	profesørlyk
proseslAr	proseslɑr	prosesler
protokolHHn	protokoliin	protokolyyn
rɑkɑmlArHHn	rɑkɑmleriin	rɑkɑmlɑrɯɯn
syryʤyH	syryʤyi	syryʤyy
syreʧDAn	syreʧdɑn	syreʧten
sɑlonHHn	sɑloniin	sɑlonuun
solH	solɯ	solu
sorHnʤA	sorinʤe	sorunʤɑ
sorunlArmHzH	sorunlɑrmizi	sorunlɑrmɯzɯ
stɑndɑrdHn	stɑndɑrdin	stɑndɑrdɯn
suʧlHlArHn	suʧlilerin	suʧlulɑrɯn
tɑsɑrruflAr	tɑsɑrrufler	tɑsɑrruflɑr
tɑsɑrrufDA	tɑsɑrrufde	tɑsɑrruftɑ
teʃekkyllH	teʃekkylli	teʃekkylly
tebligɑtH	tebligɑti	tebligɑtɯ
tutɑrlArHn	tutɑrlerin	tutɑrlɑrɯn
tutmADA	tutmɑdɑ	tutmɑtɑ
unutmA	unutme	unutmɑ
jɯllArHHn	jɯlleriin	jɯllɑrɯɯn
jønelmA	jønelmɑ	jønelme
jyklAnmA	jyklɑnmɑ	jyklenme
jɑʃɑmmHzA	jɑʃɑmmizɑ	jɑʃɑmmɯzɑ
jɑkɑlAnmAH	jɑkɑlɑnmei	jɑkɑlɑnmɑɯ
jɑrɑrlAnmAH	jɑrɑrlɑnmei	jɑrɑrlɑnmɑɯ
jɑjɯnlAnmAA	jɑjɯnlɑnmee	jɑjɯnlɑnmɑɑ
jetinmAHp	jetinmɑɯp	jetinmeip
jolluksHz	jolluksiz	jolluksuz
zɑrfHn	zɑrfin	zɑrfɯn
zeminlArHn	zeminlɑrɯn	zeminlerin
zinʤirlArH	zinʤirlɑrɯ	zinʤirleri
ʧoklHk	ʧoklik	ʧokluk
ʧubuklH	ʧubukli	ʧubuklu
ørgytlAnmAlArH	ørgytlenmɑlɑrɯ	ørgytlenmeleri
ʃuurlH	ʃuurlɯ	ʃuurlu
ɑʧɯklɑmAHHn	ɑʧɯklɑmeiin	ɑʧɯklɑmɑɯɯn
ɑʃɑɰɯlHk	ɑʃɑɰɯlik	ɑʃɑɰɯlɯk
ɑrkɑdɑʃlArnHzA	ɑrkɑdɑʃlernizɑ	ɑrkɑdɑʃlɑrnɯzɑ
ɑrterlAr	ɑrterlɑr	ɑrterler
ɑtɑlArmHz	ɑtɑlɑrmiz	ɑtɑlɑrmɯz
bɑʃvurunHzH	bɑʃvurunizi	bɑʃvurunuzu
bɑrɑʒlArHn	bɑrɑʒlerin	bɑrɑʒlɑrɯn
bɑsɯnʧDA	bɑsɯnʧde	bɑsɯnʧtɑ
bilgilAnmA	bilgilenmɑ	bilgilenme
birliklArA	birliklɑrɑ	birliklere
bulmAnHz	bulmɑniz	bulmɑnɯz
bulunmAHHn	bulunmeiin	bulunmɑɯɯn
ʤɑmlArHn	ʤɑmlerin	ʤɑmlɑrɯn
ʤevherlArH	ʤevherlɑrɯ	ʤevherleri
dyɰynlArDA	dyɰynlɑrdɑ	dyɰynlerde
dyʃHʃlAr	dyʃiʃlɑr	dyʃyʃler
deɰiʃmAHn	deɰiʃmɑɯn	deɰiʃmein
demirbɑʃlArHn	demirbɑʃlerin	demirbɑʃlɑrɯn
dernekDAn	dernektɑn	dernekten
devletlArDAn	devletlerdɑn	devletlerden
dijɑbetlH	dijɑbetlɯ	dijɑbetli
editørDAn	editørdɑn	editørden
erenlAr	erenlɑr	erenler
gøzlArDAn	gøzlɑrdɑn	gøzlerden
geʧHʃlH	geʧiʃlɯ	geʧiʃli
gezmA	gezmɑ	gezme
hɑlklArHHn	hɑlkleriin	hɑlklɑrɯɯn
hɑmɑmHn	hɑmɑmin	hɑmɑmɯn
hɑreketlArDAn	hɑreketlerdɑn	hɑreketlerden
hɑjɑtnHzA	hɑjɑtnizɑ	hɑjɑtnɯzɑ
hɑjɑtlArHHn	hɑjɑtleriin	hɑjɑtlɑrɯɯn
iʧerDHklArH	iʧerdiklɑrɯ	iʧerdikleri
imɑlH	imɑlɯ	imɑli
isimlArDAn	isimlɑrdɑn	isimlerden
ispɑtH	ispɑti	ispɑtɯ
kyltyrDAn	kyltyrdɑn	kyltyrden
kyrsyH	kyrsyi	kyrsyy
kɑrʃɯDAki	kɑrʃɯteki	kɑrʃɯdɑki
kɑjɯtlArDAn	kɑjɯtlerdɑn	kɑjɯtlɑrdɑn
kollArHHn	kolleriin	kollɑrɯɯn
kongrelArDA	kongrelerdɑ	kongrelerde
konserlArH	konserlɑrɯ	konserleri
kullɑnmAnHzA	kullɑnmenizɑ	kullɑnmɑnɯzɑ
lehDA	lehde	lehte
listelAnAn	listelɑnɑn	listelenen
mɑlzemelArDA	mɑlzemelerdɑ	mɑlzemelerde
mesɑʒlArnHzH	mesɑʒlernizi	mesɑʒlɑrnɯzɯ
potɑnsijellAr	potɑnsijellɑr	potɑnsijeller
rɑflArDA	rɑflerdɑ	rɑflɑrdɑ
reʒimlAr	reʒimlɑr	reʒimler
sɑnɑtʧHlArA	sɑnɑtʧilere	sɑnɑtʧɯlɑrɑ
sɑnɑtlArHn	sɑnɑtlerin	sɑnɑtlɑrɯn
sɑrfijɑtH	sɑrfijɑti	sɑrfijɑtɯ
sɑtHʃlArHHn	sɑtiʃleriin	sɑtɯʃlɑrɯɯn
sɑtHʃDA	sɑtɯʃte	sɑtɯʃtɑ
sɑtɯrDAki	sɑtɯrdeki	sɑtɯrdɑki
sektørlArDAki	sektørlɑrdeki	sektørlerdeki
servislArDA	servislɑrdɑ	servislerde
sigortɑHHn	sigortɑiin	sigortɑɯɯn
sorunlArnHzH	sorunlernizi	sorunlɑrnɯzɯ
stɑndDA	stɑndde	stɑnddɑ
tɑʃɯtlArHn	tɑʃɯtlerin	tɑʃɯtlɑrɯn
tɑkvimA	tɑkvimɑ	tɑkvime
tɑleplArA	tɑleplɑrɑ	tɑleplere
tɑsɑrɯmDAn	tɑsɑrɯmden	tɑsɑrɯmdɑn
tɑsɑrɯmlArHn	tɑsɑrɯmlerin	tɑsɑrɯmlɑrɯn
temellArA	temellɑrɑ	temellere
trɑnsferlArH	trɑnsferlɑrɯ	trɑnsferleri
ujHp	ujip	ujup
vermAnHzH	vermɑnizi	vermenizi
virysHHn	virysiin	virysyyn
jɯldɯzHn	jɯldɯzin	jɯldɯzɯn
jɑnɯtlArHn	jɑnɯtlerin	jɑnɯtlɑrɯn
jɑpmAksHzHn	jɑpmɑksizin	jɑpmɑksɯzɯn
jolmHzA	jolmizɑ	jolmuzɑ
ʧøzynyrlyklH	ʧøzynyrlykli	ʧøzynyrlykly
øɰretmenlArDAn	øɰretmenlɑrdɑn	øɰretmenlerden
ønmA	ønmɑ	ønme
ʃiirDA	ʃiirdɑ	ʃiirde
ɑdɯmDAn	ɑdɯmden	ɑdɯmdɑn
ɑfiʃlAr	ɑfiʃlɑr	ɑfiʃler
ɑlɑʤɑklArHn	ɑlɑʤɑklerin	ɑlɑʤɑklɑrɯn
ɑltlHk	ɑltlik	ɑltlɯk
ɑrɑDHklArH	ɑrɑtiklɑrɯ	ɑrɑdɯklɑrɯ
ɑskerlArA	ɑskerlɑrɑ	ɑskerlere
ɑvukɑtlArHHn	ɑvukɑtleriin	ɑvukɑtlɑrɯɯn
byroHn	byroin	byroun
bɑɰɯʃDA	bɑɰɯʃte	bɑɰɯʃtɑ
benzerlHklArH	benzerliklɑrɯ	benzerlikleri
bizlerDA	bizlerdɑ	bizlerde
boʃluklArHn	boʃluklerin	boʃluklɑrɯn
ʤevɑplAmAnHzDAn	ʤevɑplɑmɑnizden	ʤevɑplɑmɑnɯzdɑn
dyʃynʤelArmH	dyʃynʤelermɯ	dyʃynʤelermi
dyʃmADAn	dyʃmɑdɑn	dyʃmeden
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
deɰerlendirmAlArHn	deɰerlendirmɑlɑrɯn	deɰerlendirmelerin
demirDAn	demirdɑn	demirden
dikenlH	dikenlɯ	dikenli
dokuH	dokui	dokuu
erkekDA	erkektɑ	erkekte
fotoɰrɑfʧHlArH	fotoɰrɑfʧileri	fotoɰrɑfʧɯlɑrɯ
fotoɰrɑfʧHlArHn	fotoɰrɑfʧilerin	fotoɰrɑfʧɯlɑrɯn
fotoɰrɑflArDA	fotoɰrɑflerdɑ	fotoɰrɑflɑrdɑ
geʧirmADA	geʧirmɑdɑ	geʧirmete
germA	germɑ	germe
hɑritɑHHn	hɑritɑiin	hɑritɑɯɯn
hoʃA	hoʃe	hoʃɑ
ihmɑlH	ihmɑlɯ	ihmɑli
inɑtʧH	inɑtʧi	inɑtʧɯ
kɯsɑsH	kɯsɑsi	kɯsɑsɯ
kɑmpHn	kɑmpin	kɑmpɯn
kɑrɯʃɯklHklAr	kɑrɯʃɯkliklɑr	kɑrɯʃɯklɯklɑr
kɑrɑkterDAn	kɑrɑkterdɑn	kɑrɑkterden
kɑrɑrgɑhH	kɑrɑrgɑhi	kɑrɑrgɑhɯ
kɑrtlArA	kɑrtlere	kɑrtlɑrɑ
kɑtlArDA	kɑtlerdɑ	kɑtlɑrdɑ
kesilmA	kesilmɑ	kesilme
kesimlArDAn	kesimlɑrdɑn	kesimlerden
killAr	killɑr	killer
komutHHn	komutɯɯn	komutuun
krizlArA	krizlɑrɑ	krizlere
kurumlArDAki	kurumlɑrdeki	kurumlɑrdɑki
lenslAr	lenslɑr	lensler
mɑmullAr	mɑmullɑr	mɑmuller
merɑkH	merɑki	merɑkɯ
mesɑʒnHz	mesɑʒniz	mesɑʒnɯz
okulmHzA	okulmizɑ	okulmuzɑ
okuHnʤA	okuinʤe	okuunʤɑ
otobysHn	otobysɯn	otobysyn
pɑrɑgrɑflAr	pɑrɑgrɑfler	pɑrɑgrɑflɑr
pɑrklArHn	pɑrklerin	pɑrklɑrɯn
pɑrsellAr	pɑrsellɑr	pɑrseller
pɑjlɑʃɯmlH	pɑjlɑʃɯmli	pɑjlɑʃɯmlɯ
progrɑmlAnmAH	progrɑmlenmei	progrɑmlɑnmɑɯ
ruhsɑtlAr	ruhsɑtler	ruhsɑtlɑr
sɑkɑtlAr	sɑkɑtler	sɑkɑtlɑr
sɑnɑtkɑrlArHn	sɑnɑtkɑrlerin	sɑnɑtkɑrlɑrɯn
serɑmiklAr	serɑmiklɑr	serɑmikler
sigortɑlHlArHn	sigortɑlilerin	sigortɑlɯlɑrɯn
simgesAl	simgesɑl	simgesel
sinDA	sindɑ	sinde
sivillAr	sivillɑr	siviller
sorumluHHn	sorumluiin	sorumluuun
sojɑdnHz	sojɑdniz	sojɑdnɯz
suʧlHlArH	suʧlileri	suʧlulɑrɯ
tɑʃɯtlArH	tɑʃɯtleri	tɑʃɯtlɑrɯ
tɑnɯAlHm	tɑnɯelim	tɑnɯɑlɯm
teʧhizɑtH	teʧhizɑti	teʧhizɑtɯ
teʃekkyrlArmHzH	teʃekkyrlɑrmizi	teʃekkyrlermizi
teʃkilɑtmHz	teʃkilɑtmiz	teʃkilɑtmɯz
tedbirlH	tedbirlɯ	tedbirli
tellAr	tellɑr	teller
terørizmA	terørizmɑ	terørizme
testDA	testtɑ	testte
toplɑmDA	toplɑmde	toplɑmdɑ
toplumlArHHn	toplumleriin	toplumlɑrɯɯn
uɰrɑDHklArH	uɰrɑtiklɑrɯ	uɰrɑdɯklɑrɯ
unsurHHn	unsuriin	unsuruun
vyʤutlArH	vyʤutleri	vyʤutlɑrɯ
jyklAmAH	jyklɑmɑɯ	jyklemei
jyklAnHʤHnHn	jyklɑnɯʤɯnɯn	jykleniʤinin
jɑjgɯnlHk	jɑjgɯnlik	jɑjgɯnlɯk
jetkilHlArDAn	jetkililerdɑn	jetkililerden
zɑmɑnnHzH	zɑmɑnnizi	zɑmɑnnɯzɯ
zɑrflAr	zɑrfler	zɑrflɑr
zɑtHn	zɑtin	zɑtɯn
zɑjɯflHk	zɑjɯflik	zɑjɯflɯk
ʧøplArH	ʧøplɑrɯ	ʧøpleri
ʧɑɰmHz	ʧɑɰmiz	ʧɑɰmɯz
øzetlAnAn	øzetlɑnɑn	øzetlenen
ʃerhlAr	ʃerhlɑr	ʃerhler
ystlenmA	ystlenmɑ	ystlenme
ɑdlArHn	ɑdlerin	ɑdlɑrɯn
ɑkʤiɰerlArA	ɑkʤiɰerlɑrɑ	ɑkʤiɰerlere
ɑnlɑmDAki	ɑnlɑmdeki	ɑnlɑmdɑki
ɑrɑmAnHz	ɑrɑmɑniz	ɑrɑmɑnɯz
beʃH	beʃɯ	beʃi
belirsizlHklAr	belirsizliklɑr	belirsizlikler
bejinDAki	bejinteki	bejindeki
bildirmAnHz	bildirmɑniz	bildirmeniz
bojutlArDAki	bojutlerdeki	bojutlɑrdɑki
dyzelmAH	dyzelmɑɯ	dyzelmei
deɰerlArmHz	deɰerlɑrmiz	deɰerlermiz
deɰinArAk	deɰinɑrɑk	deɰinerek
deDHkDAn	detiktɑn	dedikten
denklAr	denklɑr	denkler
desenlAr	desenlɑr	desenler
dilsAl	dilsɑl	dilsel
doktornHzHn	doktornizin	doktornuzun
donɑnɯmHn	donɑnɯmin	donɑnɯmɯn
eʃitsizliklAr	eʃitsizliklɑr	eʃitsizlikler
ellArmH	ellɑrmɯ	ellermi
eriʃimA	eriʃimɑ	eriʃime
fɑbrikɑmHzDA	fɑbrikɑmizde	fɑbrikɑmɯzdɑ
filozofH	filozofi	filozofu
fosforlH	fosforlɯ	fosforlu
gørynyrDA	gørynyrdɑ	gørynyrde
gørmAmAH	gørmɑmɑɯ	gørmemei
gøzmHn	gøzmin	gøzmyn
gyzellHklArA	gyzelliklɑrɑ	gyzelliklere
gebelArDA	gebelerdɑ	gebelerde
geʤikAn	geʤikɑn	geʤiken
gelmAnHz	gelmɑniz	gelmeniz
gemilArDA	gemilerdɑ	gemilerde
genlAr	genlɑr	genler
gezegenlAr	gezegenlɑr	gezegenler
gezegenlArHn	gezegenlɑrɯn	gezegenlerin
giriʃlH	giriʃlɯ	giriʃli
gitmADAn	gitmɑdɑn	gitmeten
hɯzHn	hɯzin	hɯzɯn
hɑjɑtnHzHn	hɑjɑtnizin	hɑjɑtnɯzɯn
hejkellAr	hejkellɑr	hejkeller
hiʧDA	hiʧde	hiʧte
hoʃʧA	hoʃʧe	hoʃʧɑ
ilkelArDAn	ilkelerdɑn	ilkelerden
istɑtistiklArA	istɑtistiklɑrɑ	istɑtistiklere
kyltyrmHz	kyltyrmiz	kyltyrmyz
kɑnserlAr	kɑnserlɑr	kɑnserler
kɑnunsHz	kɑnunsiz	kɑnunsuz
kiʃiliklArH	kiʃiliklɑrɯ	kiʃilikleri
komisjonmHz	komisjonmiz	komisjonmuz
komutHn	komutin	komutun
kopjɑlA	kopjɑle	kopjɑlɑ
kuʃɑklArHn	kuʃɑklerin	kuʃɑklɑrɯn
mɑddesAl	mɑddesɑl	mɑddesel
odɑmHzH	odɑmizi	odɑmɯzɯ
olguH	olgui	olguu
ortɑklH	ortɑkli	ortɑklɯ
pyryzlH	pyryzlɯ	pyryzly
reʒimA	reʒimɑ	reʒime
ruhsɑtHn	ruhsɑtin	ruhsɑtɯn
søzlykDA	søzlyktɑ	søzlykte
sɑplH	sɑplu	sɑplɯ
sɑtɯrlHk	sɑtɯrlik	sɑtɯrlɯk
senɑtoHHn	senɑtoiin	senɑtouun
sensørlAr	sensørlɑr	sensørler
sijɑsetDAn	sijɑsettɑn	sijɑsetten
sokɑklArHn	sokɑklerin	sokɑklɑrɯn
sorumlHlAr	sorumliler	sorumlulɑr
streslH	streslɯ	stresli
sunuʤuHHn	sunuʤuiin	sunuʤuuun
tyzyklAr	tyzyklɑr	tyzykler
tɑɑrruzH	tɑɑrruzi	tɑɑrruzu
tɑburH	tɑburi	tɑburu
tɑnɯHp	tɑnɯip	tɑnɯɯp
tɑvukʧHlHk	tɑvukʧilik	tɑvukʧuluk
uʧHp	uʧip	uʧup
vitɑminlArH	vitɑminlɑrɯ	vitɑminleri
jɑʃɑmnHzH	jɑʃɑmnizi	jɑʃɑmnɯzɯ
jɑkɯtH	jɑkɯti	jɑkɯtɯ
jolsuzlHklAr	jolsuzliklɑr	jolsuzluklɑr
zorunlulHklAr	zorunluliklɑr	zorunluluklɑr
ʧɯkɑrDHklArH	ʧɯkɑrtiklɑrɯ	ʧɯkɑrdɯklɑrɯ
ʧɯkmAHHn	ʧɯkmeiin	ʧɯkmɑɯɯn
ʧɑrlHk	ʧɑrlik	ʧɑrlɯk
ʃiirsAl	ʃiirsɑl	ʃiirsel
ʃirketmHzA	ʃirketmizɑ	ʃirketmize
ɑʃɯlAnmAH	ɑʃɯlɑnmei	ɑʃɯlɑnmɑɯ
ɑilesAl	ɑilesɑl	ɑilesel
ɑrɑʤɯnHz	ɑrɑʤɯniz	ɑrɑʤɯnɯz
ɑjgɯtlArH	ɑjgɯtleri	ɑjgɯtlɑrɯ
bølAn	bølɑn	bølen
byjymADA	byjymede	byjymete
bɑʃlɑmADA	bɑʃlɑmɑdɑ	bɑʃlɑmɑtɑ
bɑlɯklH	bɑlɯkli	bɑlɯklɯ
bɑromHz	bɑromiz	bɑromuz
boɰHʤH	boɰiʤi	boɰuʤu
bulunmAlArnH	bulunmelerni	bulunmɑlɑrnɯ
dyʃynʤelArDAn	dyʃynʤelerdɑn	dyʃynʤelerden
dyzlemsAl	dyzlemsɑl	dyzlemsel
dɑvrɑnmAA	dɑvrɑnmee	dɑvrɑnmɑɑ
deɰiʃkenlArA	deɰiʃkenlɑrɑ	deɰiʃkenlere
deɰmADAn	deɰmɑdɑn	deɰmeden
defterlArA	defterlɑrɑ	defterlere
dinlenDHkDAn	dinlentiktɑn	dinlendikten
edebijɑtHn	edebijɑtin	edebijɑtɯn
etydlArH	etydlɑrɯ	etydleri
evlenAn	evlenɑn	evlenen
formylHn	formylin	formylyn
gøzlArmHz	gøzlɑrmiz	gøzlermiz
gyzellAr	gyzellɑr	gyzeller
gerʧeklArDAn	gerʧeklɑrdɑn	gerʧeklerden
girAbilmAH	girɑbilmɑɯ	girebilmei
hɑkimA	hɑkimɑ	hɑkime
hɑlmA	hɑlmɑ	hɑlme
iʃmHzA	iʃmizɑ	iʃmize
ilʧemHzA	ilʧemizɑ	ilʧemize
ithɑlɑtHn	ithɑlɑtin	ithɑlɑtɯn
kɯsɯmlArHn	kɯsɯmlerin	kɯsɯmlɑrɯn
kɯskɑnʧlHk	kɯskɑnʧlik	kɯskɑnʧlɯk
kømyrlAr	kømyrlɑr	kømyrler
køpyklH	køpykli	køpykly
kytyphɑnelArDA	kytyphɑnelerdɑ	kytyphɑnelerde
kɑbilijetlH	kɑbilijetlɯ	kɑbilijetli
kɑinɑtHn	kɑinɑtin	kɑinɑtɯn
kɑpɑklArHn	kɑpɑklerin	kɑpɑklɑrɯn
kiriʃlAr	kiriʃlɑr	kiriʃler
kortH	kortɯ	kortu
kristɑllArH	kristɑllɑrɯ	kristɑlleri
kumHn	kumin	kumun
kurtlAr	kurtler	kurtlɑr
mylkH	mylki	mylky
mɑʧDAn	mɑʧdɑn	mɑʧtɑn
mɑmulHn	mɑmulin	mɑmulyn
mevzuH	mevzui	mevzuu
molekylH	molekylɯ	molekyly
ordumHzHn	ordumizin	ordumuzun
pɑketDA	pɑkettɑ	pɑkette
pɑsɑportH	pɑsɑportɯ	pɑsɑportu
posterlAr	posterlɑr	posterler
progrɑmmHzHn	progrɑmmizin	progrɑmmɯzɯn
rɑhɑtsHzlHklArH	rɑhɑtsizliklɑrɯ	rɑhɑtsɯzlɯklɑrɯ
søzmHz	søzmiz	søzmyz
sellAr	sellɑr	seller
sejɑhɑtA	sejɑhɑtɑ	sejɑhɑte
sivillArA	sivillɑrɑ	sivillere
sonHHn	soniin	sonuun
sorulArmHzH	sorulɑrmizi	sorulɑrmɯzɯ
sporHHn	sporiin	sporuun
stɑtyHHn	stɑtyiin	stɑtyyyn
teknisjenlAr	teknisjenlɑr	teknisjenler
temizlAAn	temizlɑɑn	temizleen
tutɑrlArHHn	tutɑrleriin	tutɑrlɑrɯɯn
tutumHn	tutumin	tutumun
uʧHʃH	uʧɯʃɯ	uʧuʃu
jønetAnlArHn	jønetenlɑrɯn	jønetenlerin
jyklAnArAk	jyklɑnɑrɑk	jyklenerek
jɑʃɑmmHzHn	jɑʃɑmmizin	jɑʃɑmmɯzɯn
jɑnmDAki	jɑnmdeki	jɑnmdɑki
jɑpɯtHn	jɑpɯtin	jɑpɯtɯn
jɑsɑklH	jɑsɑkli	jɑsɑklɯ
jɑzmADAn	jɑzmɑdɑn	jɑzmɑtɑn
jemeklArDAn	jemeklɑrdɑn	jemeklerden
zɑmɑnmHz	zɑmɑnmiz	zɑmɑnmɯz
zɑmɑnlArDAki	zɑmɑnlɑrdeki	zɑmɑnlɑrdɑki
zehirlAnmAH	zehirlɑnmei	zehirlenmei
ʧøkelmA	ʧøkelmɑ	ʧøkelme
ʃɑmpijonlHk	ʃɑmpijonlik	ʃɑmpijonluk
ɑhlɑkHn	ɑhlɑkin	ɑhlɑkɯn
ɑkɯmlArHn	ɑkɯmlerin	ɑkɯmlɑrɯn
