uf	pred	sf
ɑʧɯlɯʃA	ɑʧɯlɯʃe	ɑʧɯlɯʃɑ
ɑʃɑmɑlArHHn	ɑʃɑmɑleriin	ɑʃɑmɑlɑrɯɯn
ɑkʤiɰerlArDA	ɑkʤiɰerlɑrtɑ	ɑkʤiɰerlerde
ɑlkolA	ɑlkolɑ	ɑlkole
ɑnlɑtmADA	ɑnlɑtmɑde	ɑnlɑtmɑtɑ
ɑrkɑDAki	ɑrkɑteki	ɑrkɑdɑki
ɑtmAH	ɑtmei	ɑtmɑɯ
ɑjgɯtH	ɑjgɯti	ɑjgɯtɯ
ɑjlɯklArH	ɑjlɯkleri	ɑjlɯklɑrɯ
bølymmHzHn	bølymmizin	bølymmyzyn
bytynlAʃAn	bytynlɑʃɑn	bytynleʃen
bɑsɯmDA	bɑsɯmde	bɑsɯmdɑ
beklemADA	beklemɑde	beklemete
belirleDHklArH	belirletikleri	belirledikleri
belirleDHkDAn	belirletiktɑn	belirledikten
biʧmA	biʧmɑ	biʧme
bilɑnʧoHn	bilɑnʧoin	bilɑnʧoun
bilmADA	bilmɑde	bilmete
birikmAH	birikmɑɯ	birikmei
ʤymleDAn	ʤymletɑn	ʤymleden
ʤivɑrDAki	ʤivɑrdeki	ʤivɑrdɑki
dyɰynH	dyɰyni	dyɰyny
dyzenlemAlArnH	dyzenlemelernɯ	dyzenlemelerni
demokrɑsiDA	demokrɑsitɑ	demokrɑside
depremlArDAn	depremlɑrtɑn	depremlerden
dijɑgrɑmH	dijɑgrɑmi	dijɑgrɑmɯ
dostlArm	dostlerm	dostlɑrm
dozlAr	dozler	dozlɑr
dudɑklAr	dudɑkler	dudɑklɑr
duvɑrDAki	duvɑrdeki	duvɑrdɑki
ebevejnlAr	ebevejnlɑr	ebevejnler
enfeksijonlArHHn	enfeksijonleriin	enfeksijonlɑrɯɯn
erDHkDAn	erdiktɑn	erdikten
esenlHk	esenlɯk	esenlik
fɯrɯnDAn	fɯrɯnden	fɯrɯndɑn
fɑrlAr	fɑrler	fɑrlɑr
federɑsjonA	federɑsjone	federɑsjonɑ
gøklArDA	gøklɑrtɑ	gøklerde
gøllArDA	gøllɑrtɑ	gøllerde
gørynmA	gørynmɑ	gørynme
gyʧlyklArA	gyʧlyklɑrɑ	gyʧlyklere
geʧirmAlArH	geʧirmɑlɑrɯ	geʧirmeleri
geleʤekDAn	geleʤektɑn	geleʤekten
girmAmAH	girmɑmɑɯ	girmemei
hɯzlAnmAH	hɯzlenmɑɯ	hɯzlɑnmɑɯ
hɑkʧA	hɑkʧe	hɑkʧɑ
hɑkɑretA	hɑkɑretɑ	hɑkɑrete
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrleiʤi	hɑzɯrlɑɯʤɯ
hejkellArH	hejkellɑrɯ	hejkelleri
iʧAnlArHn	iʧɑnlɑrɯn	iʧenlerin
iletkenlHk	iletkenlɯk	iletkenlik
isimsHz	isimsɯz	isimsiz
istemADHklArH	istemetikleri	istemedikleri
ithɑlɑtHHn	ithɑlɑtiin	ithɑlɑtɯɯn
izleDHklArH	izletikleri	izledikleri
kɯrHp	kɯrup	kɯrɯp
kyresAllAʃmAH	kyresellɑʃmɑɯ	kyreselleʃmei
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑrɑkolH	kɑrɑkoli	kɑrɑkolu
kɑtɯlɯmʤɯlArHHn	kɑtɯlɯmʤɯleriin	kɑtɯlɯmʤɯlɑrɯɯn
kɑjbolHp	kɑjbolip	kɑjbolup
kɑjmɑkɑmlAr	kɑjmɑkɑmler	kɑjmɑkɑmlɑr
kenɑrlH	kenɑrli	kenɑrlɯ
kollArHn	kollerin	kollɑrɯn
konferɑnslArDA	konferɑnslerde	konferɑnslɑrdɑ
konumDAki	konumdeki	konumdɑki
kuʃʧH	kuʃʧi	kuʃʧu
kurlAr	kurler	kurlɑr
kurslArHHn	kursleriin	kurslɑrɯɯn
kurummHzHn	kurummizin	kurummuzun
kujruklAr	kujrukler	kujruklɑr
ligHn	ligɯn	ligin
myʤɑdeleDAn	myʤɑdeletɑn	myʤɑdeleden
myhyrlH	myhyrli	myhyrly
mysɑbɑkɑlArDA	mysɑbɑkɑlɑrtɑ	mysɑbɑkɑlɑrdɑ
mekɑnlArDAn	mekɑnlɑrtɑn	mekɑnlɑrdɑn
merkezlArDAn	merkezlɑrtɑn	merkezlerden
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
oɰuzlAr	oɰuzler	oɰuzlɑr
okumAnHzH	okumɑnizi	okumɑnɯzɯ
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olgulArHHn	olguleriin	olgulɑrɯɯn
olmAmHzH	olmɑmizi	olmɑmɯzɯ
olurH	oluri	oluru
opsijonDA	opsijontɑ	opsijondɑ
ortɑlɑmɑlArHHn	ortɑlɑmɑleriin	ortɑlɑmɑlɑrɯɯn
pɑzɑrlAnmAH	pɑzɑrlenmɑɯ	pɑzɑrlɑnmɑɯ
piʃmA	piʃmɑ	piʃme
pilotHn	pilotin	pilotun
plɑnlAmADA	plɑnlɑmɑde	plɑnlɑmɑdɑ
prensiplArA	prensiplɑrɑ	prensiplere
purolHk	purolik	puroluk
rɑportørlHk	rɑportørlik	rɑportørlyk
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
sɯʧɑnlArDA	sɯʧɑnlɑrtɑ	sɯʧɑnlɑrdɑ
sɯɰɯrlArDA	sɯɰɯrlɑrtɑ	sɯɰɯrlɑrdɑ
søzlArDAn	søzlɑrtɑn	søzlerden
syrmAA	syrmɑɑ	syrmee
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sezonDA	sezontɑ	sezondɑ
sigortɑDAn	sigortɑden	sigortɑdɑn
sigortɑlHlAr	sigortɑliler	sigortɑlɯlɑr
sonDAn	sontɑn	sondɑn
sorunnHz	sorunniz	sorunnuz
stresDAn	strestɑn	stresten
suʧlHH	suʧlii	suʧluu
tyjH	tyji	tyjy
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑbɑkɑDA	tɑbɑkɑtɑ	tɑbɑkɑdɑ
tɑnɯmHn	tɑnɯmin	tɑnɯmɯn
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑrɯmDAn	tɑrɯmden	tɑrɯmdɑn
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
tɑzminɑtlAr	tɑzminɑtler	tɑzminɑtlɑr
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
temizlAnAn	temizlɑnɑn	temizlenen
tepkimA	tepkimɑ	tepkime
tutmAlArH	tutmeleri	tutmɑlɑrɯ
ulɑʃAnA	ulɑʃɑne	ulɑʃɑnɑ
uzɑDHkʧA	uzɑtɯkʧe	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
vermAm	vermɑm	vermem
jøntemlArDA	jøntemlɑrtɑ	jøntemlerde
jynlH	jynlɯ	jynly
jyrymADA	jyrymɑde	jyrymete
jɑnɯklAr	jɑnɯkler	jɑnɯklɑr
jɑpHnʤA	jɑpɯnʤe	jɑpɯnʤɑ
jɑrɯʃlAr	jɑrɯʃler	jɑrɯʃlɑr
jɑtmADAn	jɑtmɑtɑn	jɑtmɑdɑn
jɑzɯlArHHn	jɑzɯleriin	jɑzɯlɑrɯɯn
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
jemAn	jemɑn	jemen
jernHz	jernɯz	jerniz
jolʤuluklAr	jolʤulukler	jolʤuluklɑr
jorumDA	jorumde	jorumdɑ
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯktikleri	ʧɯktɯklɑrɯ
ʧɑlɯʃɑnlArDAn	ʧɑlɯʃɑnlɑrtɑn	ʧɑlɯʃɑnlɑrdɑn
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmemizin	ʧɑlɯʃmɑmɯzɯn
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ølmAA	ølmɑɑ	ølmee
ʃikɑjetA	ʃikɑjetɑ	ʃikɑjete
yzernDAken	yzernteken	yzerndeken
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrtɑn	ɑʧɯklɑmɑlɑrdɑn
ɑfetlArDA	ɑfetlɑrtɑ	ɑfetlerde
ɑhiretDA	ɑhirettɑ	ɑhirette
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯkleri	ɑnlɑʃmɑzlɯklɑrɯ
ɑrtmAHHn	ɑrtmeiin	ɑrtmɑɯɯn
ɑjɑklArDA	ɑjɑklɑrtɑ	ɑjɑklɑrdɑ
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧi	ɑjrɯlɯkʧɯ
bɑʃbɑkɑnA	bɑʃbɑkɑne	bɑʃbɑkɑnɑ
bɑkɯmHn	bɑkɯmin	bɑkɯmɯn
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrlAr	bɑrler	bɑrlɑr
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletikleri	bekledikleri
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birliktɑn	birlikten
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulunHʃH	buluniʃi	bulunuʃu
ʤɑmiDA	ʤɑmitɑ	ʤɑmide
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
dyʃmH	dyʃmɯ	dyʃmy
dyʃmADA	dyʃmɑde	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑmɑrlArA	dɑmɑrlere	dɑmɑrlɑrɑ
deɰiʃmA	deɰiʃmɑ	deɰiʃme
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
dehʃetA	dehʃetɑ	dehʃete
diʃlArDA	diʃlɑrtɑ	diʃlerde
dinlAAlHm	dinlɑɑlɯm	dinleelim
divɑnA	divɑne	divɑnɑ
doɰmADAn	doɰmɑtɑn	doɰmɑdɑn
doɰumHHn	doɰumiin	doɰumuun
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmiz	ekiplermiz
fonlArDAn	fonlɑrtɑn	fonlɑrdɑn
fonHHn	foniin	fonuun
formɑtlArH	formɑtleri	formɑtlɑrɯ
gøndermAnHzH	gøndermɑnizi	gøndermenizi
gøzlAmA	gøzlɑmɑ	gøzleme
gerekAnDAn	gerekɑnden	gerekenden
girmAHHn	girmɑɯɯn	girmeiin
hɑmurHn	hɑmurin	hɑmurun
hɑrʤɑmAlArnA	hɑrʤɑmɑlɑrne	hɑrʤɑmɑlɑrnɑ
hɑtlArDAn	hɑtlɑrtɑn	hɑtlɑrdɑn
iʃʧiDAn	iʃʧitɑn	iʃʧiden
iʃɑretlAnmAH	iʃɑretlenmɑɯ	iʃɑretlenmei
iʃlArnHzDA	iʃlernɯzde	iʃlernizde
ihtilɑlH	ihtilɑlɯ	ihtilɑli
ilɑʧlArHHn	ilɑʧleriin	ilɑʧlɑrɯɯn
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
insɑnlArmHzA	insɑnlɑrmize	insɑnlɑrmɯzɑ
izlAnmADA	izlenmɑde	izlenmete
køjlylArA	køjlylɑrɑ	køjlylere
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑdrolArDA	kɑdrolɑrtɑ	kɑdrolɑrdɑ
kɑlkArAk	kɑlkerek	kɑlkɑrɑk
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑde	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlik	kɑrɑrsɯzlɯk
kɑtɯlmADA	kɑtɯlmɑde	kɑtɯlmɑtɑ
kesilmA	kesilmɑ	kesilme
kimlArDAn	kimlɑrtɑn	kimlerden
kolDA	kolde	koldɑ
kontrollArA	kontrollɑrɑ	kontrollere
kojmADA	kojmɑde	kojmɑtɑ
kulyplArA	kulyplɑrɑ	kulyplere
kulɑklAr	kulɑkler	kulɑklɑr
kumlAr	kumler	kumlɑr
kurɑmHHn	kurɑmiin	kurɑmɯɯn
kurulDAn	kurulden	kuruldɑn
kujruklH	kujrukli	kujruklu
kujuDAn	kujutɑn	kujudɑn
kujuHn	kujuin	kujuun
myzikDA	myziktɑ	myzikte
mɑhpuslAr	mɑhpusler	mɑhpuslɑr
mɑkbulA	mɑkbulɑ	mɑkbule
mɑkinɑDA	mɑkinɑde	mɑkinɑdɑ
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
mevsimlArA	mevsimlɑrɑ	mevsimlere
modylHHn	modyliin	modylyyn
nyfuslArH	nyfusleri	nyfuslɑrɯ
nedenlH	nedenlɯ	nedenli
otobysDA	otobystɑ	otobyste
ojunʤɑklArH	ojunʤɑkleri	ojunʤɑklɑrɯ
pɑrklArDA	pɑrklɑrtɑ	pɑrklɑrdɑ
protezH	protezɯ	protezi
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
sønAn	sønɑn	sønen
sɑɰnDAki	sɑɰnteki	sɑɰndɑki
sɑhiplH	sɑhiplu	sɑhipli
sɑltɑnɑtH	sɑltɑnɑti	sɑltɑnɑtɯ
sɑnɑjilAʃmAHn	sɑnɑjileʃmɑɯn	sɑnɑjileʃmein
sɑvH	sɑvi	sɑvɯ
semtA	semtɑ	semte
soɰuklHk	soɰuklik	soɰukluk
sohbetA	sohbetɑ	sohbete
sojɑdlArH	sojɑdleri	sojɑdlɑrɯ
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑvɑnDAn	tɑvɑnden	tɑvɑndɑn
tɑzminɑtHHn	tɑzminɑtiin	tɑzminɑtɯɯn
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
ulɑʃmAnHzH	ulɑʃmɑnizi	ulɑʃmɑnɯzɯ
vermAHHn	vermɑɯɯn	vermeiin
jykA	jykɑ	jyke
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑʃɑmADAn	jɑʃɑmɑtɑn	jɑʃɑmɑdɑn
jɑʃlArDAn	jɑʃlɑrtɑn	jɑʃlɑrdɑn
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑpdikleriin	jɑptɯklɑrɯɯn
jɑrɯʃmAlArHn	jɑrɯʃmelerin	jɑrɯʃmɑlɑrɯn
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧɑlɯʃɑnlArDA	ʧɑlɯʃɑnlɑrtɑ	ʧɑlɯʃɑnlɑrdɑ
ʃurɑDA	ʃurɑde	ʃurɑdɑ
ɑdɑlArDA	ɑdɑlɑrtɑ	ɑdɑlɑrdɑ
ɑlɯnmADHkʧA	ɑlɯnmɑtɯkʧe	ɑlɯnmɑdɯkʧɑ
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnize	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɯplH	ɑjɯplu	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlernizi	ɑjɑrlɑrnɯzɯ
ɑjgɯtlArHn	ɑjgɯtlerin	ɑjgɯtlɑrɯn
ɑzɑlDHkʧA	ɑzɑldikʧe	ɑzɑldɯkʧɑ
bɯʧɑklAr	bɯʧɑkler	bɯʧɑklɑr
bɯkmADAn	bɯkmɑtɑn	bɯkmɑdɑn
bɑɰlɑntɯlArDA	bɑɰlɑntɯlɑrtɑ	bɑɰlɑntɯlɑrdɑ
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
belirtmADAn	belirtmɑtɑn	belirtmeden
bitAnH	bitɑnɯ	biteni
bolmH	bolmi	bolmu
bulutH	buluti	bulutu
burɑlArDAki	burɑlɑrdeki	burɑlɑrdɑki
bursHn	bursin	bursun
butonA	butone	butonɑ
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dyʃynmAmHz	dyʃynmɑmɯz	dyʃynmemiz
dykkɑnDAn	dykkɑnden	dykkɑndɑn
dɑnsH	dɑnsi	dɑnsɯ
dekɑnA	dekɑne	dekɑnɑ
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dijetA	dijetɑ	dijete
dokuDAn	dokutɑn	dokudɑn
dolɑʃɯmDA	dolɑʃɯmde	dolɑʃɯmdɑ
dosjɑlArDAn	dosjɑlɑrtɑn	dosjɑlɑrdɑn
dujHʃsAl	dujuʃsel	dujuʃsɑl
eʃjɑlArnHzH	eʃjɑlɑrnizi	eʃjɑlɑrnɯzɯ
ekipDA	ekiptɑ	ekipte
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
emellArH	emellɑrɯ	emelleri
emnijetA	emnijetɑ	emnijete
enflɑsjonDAn	enflɑsjontɑn	enflɑsjondɑn
engellArDAn	engellɑrtɑn	engellerden
fɯkrɑlArDA	fɯkrɑlɑrtɑ	fɯkrɑlɑrdɑ
felɑketDAn	felɑkettɑn	felɑketten
fermɑntɑsjonDA	fermɑntɑsjontɑ	fermɑntɑsjondɑ
gɯdɑlArDA	gɯdɑlɑrtɑ	gɯdɑlɑrdɑ
gøndermADAn	gøndermɑtɑn	gøndermeden
gøryʃlArDAn	gøryʃlɑrtɑn	gøryʃlerden
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
genlArHn	genlɑrɯn	genlerin
giriʃimA	giriʃimɑ	giriʃime
hykymsHzlHk	hykymsɯzlik	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑriʧDA	hɑriʧtɑ	hɑriʧte
hɑritɑDAn	hɑritɑden	hɑritɑdɑn
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʧAnlArDA	iʧɑnlɑrtɑ	iʧenlerde
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmH	ikrɑmi	ikrɑmɯ
ikrɑmlAr	ikrɑmler	ikrɑmlɑr
insɑnmHzA	insɑnmize	insɑnmɯzɑ
izlemADA	izlemɑde	izlemete
kɯsɯtlAr	kɯsɯtler	kɯsɯtlɑr
kɑlɯtɯmsAl	kɑlɯtɯmsel	kɑlɯtɯmsɑl
kɑleDAn	kɑletɑn	kɑleden
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpysDA	kɑmpystɑ	kɑmpyste
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmɯzdeki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlɑrnizi	kɑtkɯlɑrnɯzɯ
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
kemɑlH	kemɑlɯ	kemɑli
kolesterolHn	kolesterolin	kolesterolyn
konferɑnslArA	konferɑnslere	konferɑnslɑrɑ
kontrollArDA	kontrollɑrtɑ	kontrollerde
korkmADAn	korkmɑtɑn	korkmɑdɑn
krɑllAr	krɑller	krɑllɑr
kurʃunA	kurʃune	kurʃunɑ
kuruDHkDAn	kurutiktɑn	kuruduktɑn
kutuDAn	kututɑn	kutudɑn
kutulArDA	kutulɑrtɑ	kutulɑrdɑ
linkA	linkɑ	linke
mɑhɑlleDAn	mɑhɑlletɑn	mɑhɑlleden
merdivenlArDAn	merdivenlɑrtɑn	merdivenlerden
mesɑʒDA	mesɑʒde	mesɑʒdɑ
modlArH	modleri	modlɑrɯ
molekylHn	molekylɯn	molekylyn
nitelenAn	nitelenɑn	nitelenen
okullArmHz	okullɑrmiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
oluklAr	olukler	oluklɑr
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjleerek	onɑjlɑɑrɑk
ormɑnlArDA	ormɑnlɑrtɑ	ormɑnlɑrdɑ
oruʧlArHHn	oruʧleriin	oruʧlɑrɯɯn
pɑtentDAn	pɑtenttɑn	pɑtentten
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
syrgylH	syrgyli	syrgyly
sytDAn	syttɑn	sytten
sɑbunlH	sɑbunlɯ	sɑbunlu
sɑnɯklArH	sɑnɯkleri	sɑnɯklɑrɯ
sɑnArAk	sɑnerek	sɑnɑrɑk
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
sɑvʤɯHHn	sɑvʤɯiin	sɑvʤɯɯɯn
sɑvunmADAn	sɑvunmɑtɑn	sɑvunmɑdɑn
seʧmAA	seʧmɑɑ	seʧmee
serɑlArDA	serɑlɑrtɑ	serɑlɑrdɑ
sevmAAn	sevmɑɑn	sevmeen
tɯrnɑklArH	tɯrnɑkleri	tɯrnɑklɑrɯ
tɑnɯHHn	tɑnɯiin	tɑnɯɯɯn
tɑnɯtɯmHHn	tɑnɯtɯmiin	tɑnɯtɯmɯɯn
tɑtlAr	tɑtler	tɑtlɑr
teʃekkyrH	teʃekkyri	teʃekkyry
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
tutɑrDA	tutɑrtɑ	tutɑrdɑ
tutmAAn	tutmeen	tutmɑɑn
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
verimA	verimɑ	verime
jyklAmAA	jyklɑmɑɑ	jyklemee
jykseklArA	jykseklɑrɑ	jykseklere
jyksekDAn	jyksektɑn	jyksekten
jyryHp	jyryip	jyryyp
jyzjɯllArDAn	jyzjɯllɑrtɑn	jyzjɯllɑrdɑn
jɑɰlArDAn	jɑɰlɑrtɑn	jɑɰlɑrdɑn
jɑpDHklArmHzH	jɑpdiklermizi	jɑptɯklɑrmɯzɯ
jɑsɑlArDAn	jɑsɑlɑrtɑn	jɑsɑlɑrdɑn
jɑtmA	jɑtme	jɑtmɑ
jɑzAlHm	jɑzelim	jɑzɑlɯm
jenmA	jenmɑ	jenme
jerjyzynH	jerjyzyni	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzlikleri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzliklɑrɑ	jolsuzluklɑrɑ
jurtlArA	jurtlere	jurtlɑrɑ
ʧøplArHn	ʧøplɑrɯn	ʧøplerin
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧɑlɯʃmAnHzH	ʧɑlɯʃmɑnizi	ʧɑlɯʃmɑnɯzɯ
ʧileDAn	ʧiletɑn	ʧileden
ʧukurlAr	ʧukurler	ʧukurlɑr
øɰrenmADA	øɰrenmɑde	øɰrenmede
ødemAlArA	ødemɑlɑrɑ	ødemelere
ylkyH	ylkyi	ylkyy
ɑʧɯklɑmAlArHHn	ɑʧɯklɑmɑleriin	ɑʧɯklɑmɑlɑrɯɯn
ɑfetA	ɑfetɑ	ɑfete
ɑkɑdemisjenlArHn	ɑkɑdemisjenlɑrɯn	ɑkɑdemisjenlerin
ɑksɑtmADAn	ɑksɑtmɑtɑn	ɑksɑtmɑdɑn
ɑlɯmlArDA	ɑlɯmlɑrtɑ	ɑlɯmlɑrdɑ
ɑlmAnHzA	ɑlmɑnize	ɑlmɑnɯzɑ
ɑnlɑtmAH	ɑnlɑtmei	ɑnlɑtmɑɯ
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃlikler	ɑrkɑdɑʃlɯklɑr
ɑskerlHkDAn	ɑskerliktɑn	ɑskerlikten
ɑzɑDAn	ɑzɑtɑn	ɑzɑdɑn
bølymmHzA	bølymmize	bølymmyze
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlɑrnizin	bɑʃɑrɯlɑrnɯzɯn
bɑkɯmHHn	bɑkɯmiin	bɑkɯmɯɯn
bɑnkɑDAki	bɑnkɑteki	bɑnkɑdɑki
bɑjrɑmlAʃmA	bɑjrɑmleʃmɑ	bɑjrɑmlɑʃmɑ
bejinlArH	bejinlɑrɯ	bejinleri
bilgisɑjɑrnHzDAn	bilgisɑjɑrnɯzden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnizi	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
binɑmHzHn	binɑmizin	binɑmɯzɯn
birkɑʧHHn	birkɑʧiin	birkɑʧɯɯn
bulHʃlArH	buliʃleri	buluʃlɑrɯ
bulHʃlArHn	buliʃlerin	buluʃlɑrɯn
ʤiltDAn	ʤilttɑn	ʤiltten
dyʃynAbiljor	dyʃynɑbiljor	dyʃynebiljor
deɰiʃiklHkDAn	deɰiʃikliktɑn	deɰiʃiklikten
demirbɑʃlAr	demirbɑʃler	demirbɑʃlɑr
depresjonA	depresjone	depresjonɑ
desteklAnArAk	desteklɑnerek	desteklenerek
dikkɑtHn	dikkɑtɯn	dikkɑtin
dinlArA	dinlɑrɑ	dinlere
dizinlArH	dizinlɑrɯ	dizinleri
doɰumHn	doɰumin	doɰumun
dujguHn	dujguin	dujguun
eʃgydymH	eʃgydymi	eʃgydymy
eʃjɑlArDAn	eʃjɑlɑrtɑn	eʃjɑlɑrdɑn
elekDAn	elektɑn	elekten
erkekDAn	erkektɑn	erkekten
etrɑfDAki	etrɑfteki	etrɑftɑki
firmɑmHzDA	firmɑmizde	firmɑmɯzdɑ
formlH	formli	formlu
gyllHk	gyllik	gyllyk
gɑzɑlH	gɑzɑlɯ	gɑzɑli
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gebelHkDAn	gebeliktɑn	gebelikten
gelAbilmA	gelebilmɑ	gelebilme
getirDHkDAn	getirtiktɑn	getirdikten
golH	goli	goly
hɑklArmHzH	hɑklermizi	hɑklɑrmɯzɯ
hesɑplAArAk	hesɑpleerek	hesɑplɑɑrɑk
iʃlAnmA	iʃlɑnmɑ	iʃlenme
imtijɑzlAr	imtijɑzler	imtijɑzlɑr
insɑnmHzH	insɑnmizi	insɑnmɯzɯ
ishɑlA	ishɑlɑ	ishɑle
islAnmAH	islenmɑɯ	islenmei
ittifɑkH	ittifɑki	ittifɑkɯ
kɯlɯfH	kɯlɯfi	kɯlɯfɯ
kørH	køri	køry
