uf	pred	sf
ʧoʤuklArnHzA	ʧoʤuklernyze	ʧoʤuklɑrnɯzɑ
ønDAki	øndɑki	øndeki
ørgytlArDA	ørgytlɑrde	ørgytlerde
ɑnɯtlAr	ɑnɯtler	ɑnɯtlɑr
ɑtomlAr	ɑtomler	ɑtomlɑr
bɯrɑkDHkDAn	bɯrɑktiktɑn	bɯrɑktɯktɑn
bɑɰlɑntɯnHz	bɑɰlɑntɯniz	bɑɰlɑntɯnɯz
bɑjrɑmlArDA	bɑjrɑmlɑrde	bɑjrɑmlɑrdɑ
belgelAnmAH	belgelɑnmɑɯ	belgelenmei
bulutlArHn	bulutlerin	bulutlɑrɯn
deɰerlArDA	deɰerlɑrde	deɰerlerde
dinɑmizmH	dinɑmizmɯ	dinɑmizmi
dinDAn	dindɑn	dinden
dokuDA	dokutɑ	dokudɑ
dostlArHHn	dostleriin	dostlɑrɯɯn
dojumsHz	dojumsiz	dojumsuz
enfeksijonlArDA	enfeksijonlɑrde	enfeksijonlɑrdɑ
evmA	evmɑ	evme
fijɑtlArmHzA	fijɑtlermize	fijɑtlɑrmɯzɑ
fijɑtlArDA	fijɑtlɑrde	fijɑtlɑrdɑ
gynlArDAki	gynlɑrdɑki	gynlerdeki
geʧirDHkDAn	geʧirtiktɑn	geʧirdikten
gelmAH	gelmɑɯ	gelmei
gizlAmA	gizlɑmɑ	gizleme
grevA	grevɑ	greve
iktidɑrlAr	iktidɑrler	iktidɑrlɑr
ilɑʧlArDAn	ilɑʧlerdɑn	ilɑʧlɑrdɑn
iplArH	iplɑrɯ	ipleri
isimlArA	isimlɑrɑ	isimlere
kɯsɯmDAki	kɯsɯmteki	kɯsɯmdɑki
kɑtɑlogH	kɑtɑlogi	kɑtɑlogu
kirlAnmAHn	kirlɑnmɑɯn	kirlenmein
komutɑnlArH	komutɑnleri	komutɑnlɑrɯ
konAʤAk	koneʤek	konɑʤɑk
kullɑnmAlArnH	kullɑnmɑlɑrni	kullɑnmɑlɑrnɯ
ligA	ligɑ	lige
myʃterilArDAn	myʃterilerdɑn	myʃterilerden
mɑɰɑzɑlArDA	mɑɰɑzɑlɑrde	mɑɰɑzɑlɑrdɑ
mɑhkumHn	mɑhkumin	mɑhkumun
mirɑsʧHlArH	mirɑsʧileri	mirɑsʧɯlɑrɯ
normlAr	normler	normlɑr
omuzA	omuze	omuzɑ
pɑrɑnHz	pɑrɑniz	pɑrɑnɯz
penʤerelArDAn	penʤerelerdɑn	penʤerelerden
rɑkɑmsAl	rɑkɑmsel	rɑkɑmsɑl
reklɑmHn	reklɑmin	reklɑmɯn
rektørlHkʧA	rektørlikʧe	rektørlykʧe
robotlAr	robotler	robotlɑr
sɯnɑvsHz	sɯnɑvsiz	sɯnɑvsɯz
søkmA	søkmɑ	søkme
sɑɰlɯkDA	sɑɰlɯkte	sɑɰlɯktɑ
sɑnɑtlArHHn	sɑnɑtleriin	sɑnɑtlɑrɯɯn
sɑntrɑlHn	sɑntrɑlɯn	sɑntrɑlin
sɑjfɑlArmHzDA	sɑjfɑlɑrmizde	sɑjfɑlɑrmɯzdɑ
seklHnDAki	seklinteki	seklindeki
sektørmHzHn	sektørmizin	sektørmyzyn
seminerlArDA	seminerlɑrde	seminerlerde
seminerlArHn	seminerlɑrɯn	seminerlerin
sevmAH	sevmɑɯ	sevmei
sonuʧlArDAn	sonuʧlerdɑn	sonuʧlɑrdɑn
stokH	stoki	stoku
tytynlArDAn	tytynlɑrdɑn	tytynlerden
topluluklArHHn	toplulukleriin	topluluklɑrɯɯn
triljonlHk	triljonlik	triljonluk
tutɑnɑkDA	tutɑnɑkte	tutɑnɑktɑ
tutuklulHk	tutuklulik	tutukluluk
uʧɑkDA	uʧɑkte	uʧɑktɑ
uɰurDA	uɰurde	uɰurdɑ
ujgɑrlHklArHn	ujgɑrliklerin	ujgɑrlɯklɑrɯn
uzɑjlArH	uzɑjleri	uzɑjlɑrɯ
jɯɰmA	jɯɰme	jɯɰmɑ
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulDA	jyksekokulde	jyksekokuldɑ
jyksekokulmHz	jyksekokulmiz	jyksekokulmuz
jyzejDAki	jyzejteki	jyzejdeki
jɑrgɯʧlAr	jɑrgɯʧler	jɑrgɯʧlɑr
ʧoɰulʤulHk	ʧoɰulʤulik	ʧoɰulʤuluk
øɰrenmAlArH	øɰrenmɑlɑrɯ	øɰrenmeleri
yʧHHn	yʧiin	yʧyyn
ɑhlɑklH	ɑhlɑkli	ɑhlɑklɯ
ɑjdɯnlɑtmA	ɑjdɯnlɑtme	ɑjdɯnlɑtmɑ
belirtmADA	belirtmede	belirtmete
bileʃenlArHn	bileʃenlɑrɯn	bileʃenlerin
bilmAlH	bilmɑlɯ	bilmeli
birikimA	birikimɑ	birikime
bitkilArDAn	bitkilerdɑn	bitkilerden
boruHHn	boruiin	boruuun
brɑnʃDA	brɑnʃte	brɑnʃtɑ
devletlArDA	devletlɑrde	devletlerde
drenɑʒH	drenɑʒi	drenɑʒɯ
enerʒiDAn	enerʒitɑn	enerʒiden
ejlemlArDA	ejlemlɑrde	ejlemlerde
fɑturɑlArnHzH	fɑturɑlɑrnizi	fɑturɑlɑrnɯzɯ
gørmAmA	gørmɑmɑ	gørmeme
gɑzetelArDAn	gɑzetelerdɑn	gɑzetelerden
genʧlArDAn	genʧlerdɑn	genʧlerden
getirmAHn	getirmɑɯn	getirmein
girAnlArA	girenlɑrɑ	girenlere
girAnlArHn	girenlɑrɯn	girenlerin
giriʃimlArA	giriʃimlɑrɑ	giriʃimlere
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
ilʧelArDAn	ilʧelerdɑn	ilʧelerden
ilDAn	ildɑn	ilden
kɯʃlAr	kɯʃler	kɯʃlɑr
kɯlɑvuzlHk	kɯlɑvuzlik	kɯlɑvuzluk
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑnserlArHn	kɑnserlɑrɯn	kɑnserlerin
kɑrʃɯnHzDA	kɑrʃɯnizde	kɑrʃɯnɯzdɑ
kɑjɑʧlArHn	kɑjɑʧlerin	kɑjɑʧlɑrɯn
kimselArDAn	kimselerdɑn	kimselerden
komʃumHz	komʃumiz	komʃumuz
komutɑnlAr	komutɑnler	komutɑnlɑr
kojɑrlAr	kojɑrler	kojɑrlɑr
kurAbilmA	kurɑbilmɑ	kurɑbilme
kurslArDA	kurslerde	kurslɑrdɑ
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
kuzejDAki	kuzejteki	kuzejdeki
limɑnlAr	limɑnler	limɑnlɑr
metinDAn	metindɑn	metinden
metrɑʒlH	metrɑʒli	metrɑʒlɯ
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
odɑklArH	odɑkleri	odɑklɑrɯ
otojolH	otojoli	otojolu
oturumlAr	oturumler	oturumlɑr
oturumHn	oturumin	oturumun
ojunlArHHn	ojunleriin	ojunlɑrɯɯn
pɑrɑʃytH	pɑrɑʃyti	pɑrɑʃyty
pɑrkDA	pɑrkte	pɑrktɑ
plɑtformHn	plɑtformin	plɑtformun
pozisjonlAr	pozisjonler	pozisjonlɑr
søkHp	søkip	søkyp
sɑtHʃHn	sɑtiʃin	sɑtɯʃɯn
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
seʧDHkDAn	seʧtiktɑn	seʧtikten
slogɑnlAr	slogɑnler	slogɑnlɑr
stɑndɑrdlArH	stɑndɑrdleri	stɑndɑrdlɑrɯ
stɑndɑrtDA	stɑndɑrtde	stɑndɑrttɑ
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tozlAr	tozler	tozlɑr
jɑsɑDAn	jɑsɑtɑn	jɑsɑdɑn
jolʤulukDA	jolʤulukte	jolʤuluktɑ
jorgunlHkDAn	jorgunliktɑn	jorgunluktɑn
ølHnʤA	ølinʤe	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
øzyrlylArA	øzyrlylɑrɑ	øzyrlylere
yniversitelArDAki	yniversitelerdɑki	yniversitelerdeki
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑjɯʃmHz	ɑnlɑjɯʃmiz	ɑnlɑjɯʃmɯz
ɑnlɑHp	ɑnlɑip	ɑnlɑɯp
ɑsɯllArH	ɑsɯlleri	ɑsɯllɑrɯ
ɑtmosferDAki	ɑtmosferdɑki	ɑtmosferdeki
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
byltenDA	byltendɑ	byltende
bɑʃkɑnlHkʧA	bɑʃkɑnlikʧe	bɑʃkɑnlɯkʧɑ
bɑkɑnA	bɑkɑne	bɑkɑnɑ
bɑjɑnlArDA	bɑjɑnlɑrde	bɑjɑnlɑrdɑ
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
brɑnʃlArDA	brɑnʃlɑrde	brɑnʃlɑrdɑ
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
bujAnA	bujɑne	bujɑnɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
demokrɑsiDAn	demokrɑsitɑn	demokrɑsiden
dikmA	dikmɑ	dikme
duvɑrlArDA	duvɑrlɑrde	duvɑrlɑrdɑ
etkiDA	etkite	etkide
etkilAmADA	etkilemede	etkilemete
fikirlArA	fikirlɑrɑ	fikirlere
formlArDA	formlɑrde	formlɑrdɑ
futbolH	futboli	futbolu
gørevlArDAn	gørevlerdɑn	gørevlerden
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
hɑlHn	hɑlɯn	hɑlin
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
husulA	husulɑ	husule
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
iklimA	iklimɑ	iklime
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
køʃeDAki	køʃeteki	køʃedeki
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kɑjnɑkDA	kɑjnɑkte	kɑjnɑktɑ
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
kontenʒɑnlAr	kontenʒɑnler	kontenʒɑnlɑr
kopHp	kopip	kopup
koruAbilmA	koruɑbilmɑ	koruɑbilme
mɑɑʃlArH	mɑɑʃleri	mɑɑʃlɑrɯ
okullArmHzHn	okullermizin	okullɑrmɯzɯn
orgɑnizɑsjonlArDA	orgɑnizɑsjonlɑrde	orgɑnizɑsjonlɑrdɑ
ojlArDA	ojlerde	ojlɑrdɑ
ojunHHn	ojuniin	ojunuun
penʤereDAki	penʤereteki	penʤeredeki
puɑnlArHHn	puɑnleriin	puɑnlɑrɯɯn
søjlemADAn	søjlemeden	søjlemeten
søzlArmH	søzlɑrmɯ	søzlermi
serbestlAʃmA	serbestlɑʃmɑ	serbestleʃme
sorumlulHklArHHn	sorumlulikleriin	sorumluluklɑrɯɯn
tørenlArDA	tørenlɑrde	tørenlerde
tɑrɑfnHzDAn	tɑrɑfnizden	tɑrɑfnɯzdɑn
tebliɰlArH	tebliɰlɑrɯ	tebliɰleri
telefonnHzDAn	telefonnizden	telefonnuzdɑn
testA	testɑ	teste
tiplArDA	tiplɑrde	tiplerde
tonlArH	tonleri	tonlɑrɯ
toplɑDHklArH	toplɑtikleri	toplɑdɯklɑrɯ
tozlArH	tozleri	tozlɑrɯ
uʧmA	uʧme	uʧmɑ
ujgulɑmɑDAki	ujgulɑmɑteki	ujgulɑmɑdɑki
jønetimlArDA	jønetimlɑrde	jønetimlerde
jønetmeliklArDA	jønetmeliklɑrde	jønetmeliklerde
jyklAnAʤAk	jyklɑnɑʤɑk	jykleneʤek
jɑʃɑmmHzDA	jɑʃɑmmizde	jɑʃɑmmɯzdɑ
jɑkɑlɑHp	jɑkɑlɑip	jɑkɑlɑɯp
jɑtɑklArHn	jɑtɑklerin	jɑtɑklɑrɯn
jerleʃimA	jerleʃimɑ	jerleʃime
zɑrɑrlArHHn	zɑrɑrleriin	zɑrɑrlɑrɯɯn
zorlHklArHn	zorliklerin	zorluklɑrɯn
ʧøkHʃH	ʧøkiʃi	ʧøkyʃy
ʧɑlɯʃɑnlArmHzA	ʧɑlɯʃɑnlɑrmize	ʧɑlɯʃɑnlɑrmɯzɑ
ʧiʧeklAnmA	ʧiʧeklɑnmɑ	ʧiʧeklenme
ølmADAn	ølmɑdɑn	ølmeden
ønHHn	øniin	ønyyn
øzgyrlHkʧH	øzgyrlikʧi	øzgyrlykʧy
ɑʧɯklArHHn	ɑʧɯkleriin	ɑʧɯklɑrɯɯn
ɑʧɯmHzDAn	ɑʧɯmizden	ɑʧɯmɯzdɑn
ɑɰɑʧlArHHn	ɑɰɑʧleriin	ɑɰɑʧlɑrɯɯn
ɑɰDAki	ɑɰteki	ɑɰdɑki
ɑksɑklHklArn	ɑksɑkliklern	ɑksɑklɯklɑrn
ɑmbɑlɑʒlAr	ɑmbɑlɑʒler	ɑmbɑlɑʒlɑr
ɑtɯlɯmlAr	ɑtɯlɯmler	ɑtɯlɯmlɑr
ɑjɯrHp	ɑjɯrip	ɑjɯrɯp
bɑʃvurAnA	bɑʃvurene	bɑʃvurɑnɑ
bɑjrɑklArH	bɑjrɑkleri	bɑjrɑklɑrɯ
bɑjrɑmDA	bɑjrɑmde	bɑjrɑmdɑ
bozuklHklArA	bozukliklere	bozukluklɑrɑ
broʃyrH	broʃyri	broʃyry
bulutlH	bulutli	bulutlu
ʤɑmlH	ʤɑmli	ʤɑmlɯ
ʤebirsAl	ʤebirsɑl	ʤebirsel
døkymHn	døkymin	døkymyn
døkArAk	døkɑrɑk	døkerek
denizlArA	denizlɑrɑ	denizlere
depremlArDA	depremlɑrde	depremlerde
doɰmAH	doɰmei	doɰmɑɯ
dostlArmHz	dostlermiz	dostlɑrmɯz
eɰitimlArDA	eɰitimlɑrde	eɰitimlerde
ebɑtlArDA	ebɑtlɑrde	ebɑtlɑrdɑ
edinDHklArH	edintikleri	edindikleri
ekrɑnlH	ekrɑnli	ekrɑnlɯ
eriʃmA	eriʃmɑ	eriʃme
erimAH	erimɑɯ	erimei
etmAArAk	etmɑɑrɑk	etmeerek
fiʃlArHn	fiʃlɑrɯn	fiʃlerin
finɑlA	finɑlɑ	finɑle
fonlArHHn	fonleriin	fonlɑrɯɯn
geʧmADHkʧA	geʧmetikʧe	geʧmedikʧe
gelAbilmAH	gelebilmɑɯ	gelebilmei
girmADAn	girmeden	girmeten
gitDHkDAn	gittiktɑn	gittikten
hɑsɑrlArH	hɑsɑrleri	hɑsɑrlɑrɯ
iʃɑretlAArAk	iʃɑretlɑɑrɑk	iʃɑretleerek
iʃlAnArAk	iʃlɑnɑrɑk	iʃlenerek
iʃletmelArDAn	iʃletmelerdɑn	iʃletmelerden
iʃlevA	iʃlevɑ	iʃleve
ilmHzA	ilmyze	ilmize
kɯrɯklArDA	kɯrɯklɑrde	kɯrɯklɑrdɑ
kɑdɯnlArHHn	kɑdɯnleriin	kɑdɯnlɑrɯɯn
kɑdɑrlHk	kɑdɑrlik	kɑdɑrlɯk
kɑrɑkolDA	kɑrɑkolde	kɑrɑkoldɑ
kɑjɑʧlArDA	kɑjɑʧlerde	kɑjɑʧlɑrdɑ
kesmAA	kesmɑɑ	kesmee
kolonlAr	kolonler	kolonlɑr
komisjonlArDA	komisjonlɑrde	komisjonlɑrdɑ
komutlArHn	komutlerin	komutlɑrɯn
konuklArH	konukleri	konuklɑrɯ
mɑllArDA	mɑllɑrde	mɑllɑrdɑ
mɑsɑʒH	mɑsɑʒi	mɑsɑʒɯ
mɑsrɑflArHHn	mɑsrɑfleriin	mɑsrɑflɑrɯɯn
olɑnɑklArHn	olɑnɑklerin	olɑnɑklɑrɯn
olDHklArHHn	oldikleriin	olduklɑrɯɯn
olmAmHzA	olmɑmyze	olmɑmɯzɑ
oluʃumlArHn	oluʃumlerin	oluʃumlɑrɯn
ormɑnA	ormɑne	ormɑnɑ
pɑrlɑHʤH	pɑrlɑiʤi	pɑrlɑɯʤɯ
pilɑvH	pilɑvi	pilɑvɯ
portføjA	portføjɑ	portføje
profesørlHk	profesørlik	profesørlyk
protokolHHn	protokoliin	protokolyyn
rɑkɑmlArHHn	rɑkɑmleriin	rɑkɑmlɑrɯɯn
syryʤyH	syryʤyi	syryʤyy
syreʧDAn	syreʧtɑn	syreʧten
sɑhɑDAki	sɑhɑteki	sɑhɑdɑki
sejɑhɑtH	sejɑhɑtɯ	sejɑhɑti
solH	soli	solu
sorHnʤA	sorinʤe	sorunʤɑ
sorunlArmHzH	sorunlɑrmizi	sorunlɑrmɯzɯ
suʧlHlArHn	suʧlilerin	suʧlulɑrɯn
tɑsɑrruflAr	tɑsɑrrufler	tɑsɑrruflɑr
teʃekkyllH	teʃekkylli	teʃekkylly
tutmADA	tutmede	tutmɑtɑ
unutmA	unutme	unutmɑ
uzmɑnA	uzmɑne	uzmɑnɑ
jɯllArHHn	jɯlleriin	jɯllɑrɯɯn
jønelmA	jønelmɑ	jønelme
jyklAnmA	jyklɑnmɑ	jyklenme
jɑʃɑmmHzA	jɑʃɑmmyze	jɑʃɑmmɯzɑ
jɑngɯnlArH	jɑngɯnleri	jɑngɯnlɑrɯ
jɑjH	jɑji	jɑjɯ
jetinmAHp	jetinmɑɯp	jetinmeip
jolluksHz	jolluksiz	jolluksuz
zɑrfHn	zɑrfin	zɑrfɯn
zeminlArHn	zeminlɑrɯn	zeminlerin
ʧoklHk	ʧoklik	ʧokluk
ʧubuklH	ʧubukli	ʧubuklu
ørgytlAnmAlArH	ørgytlɑnmɑlɑrɯ	ørgytlenmeleri
ʃokH	ʃoki	ʃoku
ʃuurlH	ʃuurli	ʃuurlu
ɑɰlArDA	ɑɰlɑrde	ɑɰlɑrdɑ
ɑrkɑdɑʃlArnHzA	ɑrkɑdɑʃlernyze	ɑrkɑdɑʃlɑrnɯzɑ
ɑrtɯklAr	ɑrtɯkler	ɑrtɯklɑr
ɑtɑlArmHz	ɑtɑlɑrmiz	ɑtɑlɑrmɯz
bɑnkɑmHzA	bɑnkɑmyze	bɑnkɑmɯzɑ
bɑrɑʒlArHn	bɑrɑʒlerin	bɑrɑʒlɑrɯn
bɑsɯnʧDA	bɑsɯnʧde	bɑsɯnʧtɑ
bilgilAnmA	bilgilɑnmɑ	bilgilenme
bulmAnHz	bulmɑniz	bulmɑnɯz
ʤɑmlArHn	ʤɑmlerin	ʤɑmlɑrɯn
ʤemɑɑtH	ʤemɑɑtɯ	ʤemɑɑti
dyɰynlArDA	dyɰynlɑrde	dyɰynlerde
dyʃHʃlAr	dyʃiʃler	dyʃyʃler
dɑnslArH	dɑnsleri	dɑnslɑrɯ
deɰiʃmAHn	deɰiʃmɑɯn	deɰiʃmein
dernekDAn	dernektɑn	dernekten
devletlArDAn	devletlɑrdɑn	devletlerden
dinlenmAA	dinlenmɑɑ	dinlenmee
editørDAn	editørdɑn	editørden
gøzlArDAn	gøzlɑrdɑn	gøzlerden
gyreʃA	gyreʃɑ	gyreʃe
geʧHʃlH	geʧiʃlɯ	geʧiʃli
gelmAHHn	gelmɑɯɯn	gelmeiin
hɑlklArHHn	hɑlkleriin	hɑlklɑrɯɯn
hɑmɑmHn	hɑmɑmin	hɑmɑmɯn
hɑreketlArDAn	hɑreketlɑrdɑn	hɑreketlerden
hɑjɑtnHzA	hɑjɑtnyze	hɑjɑtnɯzɑ
hɑjɑtlArHHn	hɑjɑtleriin	hɑjɑtlɑrɯɯn
hɑjvɑnlArHHn	hɑjvɑnleriin	hɑjvɑnlɑrɯɯn
iʧerDHklArH	iʧertikleri	iʧerdikleri
imɑlH	imɑlɯ	imɑli
isimlArDAn	isimlɑrdɑn	isimlerden
kɯsɯtlAAn	kɯsɯtleen	kɯsɯtlɑɑn
kyltyrDAn	kyltyrdɑn	kyltyrden
kyrsyH	kyrsyi	kyrsyy
kɑrʃɯDAki	kɑrʃɯteki	kɑrʃɯdɑki
kɑjɯtDA	kɑjɯtde	kɑjɯttɑ
kollArHHn	kolleriin	kollɑrɯɯn
kullAnHʤHDAn	kullɑnɯʤutɑn	kullɑnɯʤɯdɑn
kullɑnmAnHzA	kullɑnmɑnize	kullɑnmɑnɯzɑ
lehDA	lehde	lehte
mɑkbuzlAr	mɑkbuzler	mɑkbuzlɑr
mesɑʒlArnHzH	mesɑʒlernizi	mesɑʒlɑrnɯzɯ
militɑnlArH	militɑnleri	militɑnlɑrɯ
onɑjlAAn	onɑjleen	onɑjlɑɑn
pɑrklArH	pɑrkleri	pɑrklɑrɯ
plɑklAr	plɑkler	plɑklɑr
rɑflArDA	rɑflerde	rɑflɑrdɑ
sɑnɑtʧHlArA	sɑnɑtʧilere	sɑnɑtʧɯlɑrɑ
sɑnɑtlArHn	sɑnɑtlerin	sɑnɑtlɑrɯn
sɑndɯklArH	sɑndɯkleri	sɑndɯklɑrɯ
sɑtHʃlArHHn	sɑtɯʃleriin	sɑtɯʃlɑrɯɯn
sɑtHʃDA	sɑtɯʃte	sɑtɯʃtɑ
sektørlArDAki	sektørlɑrdɑki	sektørlerdeki
sorunlArnHzH	sorunlernizi	sorunlɑrnɯzɯ
stɑndDA	stɑndde	stɑnddɑ
tɑʃɯtlArHn	tɑʃɯtlerin	tɑʃɯtlɑrɯn
tɑkvimA	tɑkvimɑ	tɑkvime
tɑleplArA	tɑleplɑrɑ	tɑleplere
tɑsɑrɯmDAn	tɑsɑrɯmden	tɑsɑrɯmdɑn
tɑsɑrɯmlArHn	tɑsɑrɯmlerin	tɑsɑrɯmlɑrɯn
tɑslɑkDA	tɑslɑkte	tɑslɑktɑ
temellArA	temellɑrɑ	temellere
virysHHn	virysiin	virysyyn
jɯldɯzHn	jɯldɯzin	jɯldɯzɯn
jɑnɯtlArHn	jɑnɯtlerin	jɑnɯtlɑrɯn
jɑpmAksHzHn	jɑpmɑksizin	jɑpmɑksɯzɯn
jolmHzA	jolmyze	jolmuzɑ
ʧøzynyrlyklH	ʧøzynyrlykli	ʧøzynyrlykly
ʧoʤuklArm	ʧoʤuklerm	ʧoʤuklɑrm
ʧubuklAr	ʧubukler	ʧubuklɑr
øɰretmenlArDAn	øɰretmenlɑrdɑn	øɰretmenlerden
ɑɰɑʧlArDA	ɑɰɑʧlerde	ɑɰɑʧlɑrdɑ
ɑʃɑɰɯlAHʤH	ɑʃɑɰɯleiʤi	ɑʃɑɰɯlɑɯʤɯ
ɑdɯmDAn	ɑdɯmden	ɑdɯmdɑn
ɑlɑʤɑklArHn	ɑlɑʤɑklerin	ɑlɑʤɑklɑrɯn
ɑltlHk	ɑltlik	ɑltlɯk
ɑrɑDHklArH	ɑrɑtikleri	ɑrɑdɯklɑrɯ
ɑskerlArA	ɑskerlɑrɑ	ɑskerlere
ɑvukɑtlArHHn	ɑvukɑtleriin	ɑvukɑtlɑrɯɯn
byroHn	byroin	byroun
bɑɰɯʃDA	bɑɰɯʃte	bɑɰɯʃtɑ
bɑʤɑklAr	bɑʤɑkler	bɑʤɑklɑr
boʃluklArHn	boʃluklerin	boʃluklɑrɯn
ʤevɑplAmAnHzDAn	ʤevɑplɑmɑnizden	ʤevɑplɑmɑnɯzdɑn
dønmAH	dønmɑɯ	dønmei
dyʃynʤelArmH	dyʃynʤelermɯ	dyʃynʤelermi
dyʃmADAn	dyʃmɑdɑn	dyʃmeden
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
deɰerlendirmAlArHn	deɰerlendirmɑlɑrɯn	deɰerlendirmelerin
demirDAn	demirdɑn	demirden
detɑjlArA	detɑjlere	detɑjlɑrɑ
dinlenmAH	dinlenmɑɯ	dinlenmei
ekrɑnlArDA	ekrɑnlɑrde	ekrɑnlɑrdɑ
fotoɰrɑfʧHlArH	fotoɰrɑfʧileri	fotoɰrɑfʧɯlɑrɯ
fotoɰrɑfʧHlArHn	fotoɰrɑfʧilerin	fotoɰrɑfʧɯlɑrɯn
fotoɰrɑflArDA	fotoɰrɑflerde	fotoɰrɑflɑrdɑ
geʧirmADA	geʧirmede	geʧirmete
germA	germɑ	germe
iʃgɑlA	iʃgɑlɑ	iʃgɑle
ihmɑlH	ihmɑlɯ	ihmɑli
inɑtʧH	inɑtʧi	inɑtʧɯ
kɑmpHn	kɑmpin	kɑmpɯn
kɑrɯʃɯklHklAr	kɑrɯʃɯklikler	kɑrɯʃɯklɯklɑr
kɑrɑkterDAn	kɑrɑkterdɑn	kɑrɑkterden
kɑrɑrgɑhH	kɑrɑrgɑhi	kɑrɑrgɑhɯ
kɑrtlArA	kɑrtlere	kɑrtlɑrɑ
kɑtɑloglArH	kɑtɑlogleri	kɑtɑloglɑrɯ
kɑtlArDA	kɑtlɑrde	kɑtlɑrdɑ
kesilmA	kesilmɑ	kesilme
kesimlArDAn	kesimlɑrdɑn	kesimlerden
komutHHn	komutɯɯn	komutuun
kovAn	koven	kovɑn
krizlArA	krizlɑrɑ	krizlere
merɑkH	merɑki	merɑkɯ
mesɑʒnHz	mesɑʒniz	mesɑʒnɯz
okulmHzA	okulmyze	okulmuzɑ
okuHnʤA	okuunʤe	okuunʤɑ
operɑsjonlArDA	operɑsjonlɑrde	operɑsjonlɑrdɑ
ormɑnlArHHn	ormɑnleriin	ormɑnlɑrɯɯn
otobysHn	otobysin	otobysyn
oturmAH	oturmei	oturmɑɯ
pɑrɑgrɑflAr	pɑrɑgrɑfler	pɑrɑgrɑflɑr
pɑrklArHn	pɑrklerin	pɑrklɑrɯn
pɑjlɑʃɯmlH	pɑjlɑʃɯmli	pɑjlɑʃɯmlɯ
rɑdjɑsjonA	rɑdjɑsjone	rɑdjɑsjonɑ
ruhsɑtlAr	ruhsɑtler	ruhsɑtlɑr
sɯnɯrDA	sɯnɯrde	sɯnɯrdɑ
sɑkɑtlAr	sɑkɑtler	sɑkɑtlɑr
sigortɑlHlArHn	sigortɑlilerin	sigortɑlɯlɑrɯn
simgesAl	simgesɑl	simgesel
sinDA	sindɑ	sinde
sorumluHHn	sorumluiin	sorumluuun
sojɑdnHz	sojɑdniz	sojɑdnɯz
suʧlHlArH	suʧlileri	suʧlulɑrɯ
sunuʤuDA	sunuʤutɑ	sunuʤudɑ
sunuʤuDAn	sunuʤutɑn	sunuʤudɑn
tymørlArHn	tymørlɑrɯn	tymørlerin
tɑʃɯtlArH	tɑʃɯtleri	tɑʃɯtlɑrɯ
tɑnɯAlHm	tɑnɯelim	tɑnɯɑlɯm
tɑrɑftɑrlArH	tɑrɑftɑrleri	tɑrɑftɑrlɑrɯ
teʃekkyrlArmHzH	teʃekkyrlɑrmizi	teʃekkyrlermizi
teʃkilɑtmHz	teʃkilɑtmiz	teʃkilɑtmɯz
testDA	testde	testte
toplɑmDA	toplɑmde	toplɑmdɑ
toplumlArHHn	toplumleriin	toplumlɑrɯɯn
uɰrɑDHklArH	uɰrɑtikleri	uɰrɑdɯklɑrɯ
unsurHHn	unsuriin	unsuruun
vyʤutlArH	vyʤutleri	vyʤutlɑrɯ
vɑkɯflArA	vɑkɯflere	vɑkɯflɑrɑ
vizjonA	vizjone	vizjonɑ
jyklAmAH	jyklɑmɑɯ	jyklemei
jyklAnHʤHnHn	jyklɑnɯʤɯnɯn	jykleniʤinin
