uf	pred	sf
giriʃimlArA	giriʃimlɑrɑ	giriʃimlere
giriʃimsAl	giriʃimsɑl	giriʃimsel
hɑzɯrlɯklArHn	hɑzɯrlɯklerin	hɑzɯrlɯklɑrɯn
iʧlArH	iʧlɑrɯ	iʧleri
iʃlArnHzH	iʃlernɯzɯ	iʃlernizi
ilʧelArDAn	ilʧelerdɑn	ilʧelerden
ilDAn	ildɑn	ilden
kɯʃlAr	kɯʃler	kɯʃlɑr
kɯlɑvuzlHk	kɯlɑvuzlik	kɯlɑvuzluk
kɑnɯtlArH	kɑnɯtleri	kɑnɯtlɑrɯ
kɑrʃɯnHzDA	kɑrʃɯnɯzde	kɑrʃɯnɯzdɑ
kɑjbetmAA	kɑjbetmɑɑ	kɑjbetmee
kendimDAn	kendimdɑn	kendimden
kimselArDAn	kimselerdɑn	kimselerden
konsɑntrɑsjonHHn	konsɑntrɑsjoniin	konsɑntrɑsjonuun
konHʃ	koniʃ	konuʃ
kojɑrlAr	kojɑrler	kojɑrlɑr
kurAbilmA	kurɑbilmɑ	kurɑbilme
kuruluʃmHz	kuruluʃmiz	kuruluʃmuz
kuzejDAki	kuzejteki	kuzejdeki
liseDAn	lisedɑn	liseden
mɑhɑllelArDA	mɑhɑllelerdɑ	mɑhɑllelerde
metinDAn	metindɑn	metinden
mimɑrlArH	mimɑrleri	mimɑrlɑrɯ
odɑklArH	odɑkleri	odɑklɑrɯ
orduDA	ordutɑ	ordudɑ
oturumlAr	oturumler	oturumlɑr
oturumHn	oturumin	oturumun
plɑtformHn	plɑtformin	plɑtformun
resimDAn	resimdɑn	resimden
søkHp	søkip	søkyp
sɑtHʃHHn	sɑtiʃiin	sɑtɯʃɯɯn
sɑvɑʃlArA	sɑvɑʃlere	sɑvɑʃlɑrɑ
seʧDHkDAn	seʧtiktɑn	seʧtikten
silindirlH	silindirlɯ	silindirli
stɑndɑrdlArH	stɑndɑrdleri	stɑndɑrdlɑrɯ
tɑʃɯtlAr	tɑʃɯtler	tɑʃɯtlɑr
tɑhɑmmylH	tɑhɑmmylɯ	tɑhɑmmyly
tedɑvilArDA	tedɑvilerdɑ	tedɑvilerde
tozlAr	tozler	tozlɑr
ujduHn	ujduin	ujduun
jønetimsAl	jønetimsɑl	jønetimsel
jønlArHHn	jønlɑrɯɯn	jønleriin
jemeklH	jemeklɯ	jemekli
jorgunlHkDAn	jorgunliktɑn	jorgunluktɑn
ʧɑɰrɯA	ʧɑɰrɯe	ʧɑɰrɯɑ
ølHnʤA	ølunʤe	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
yrynlArnHzH	yrynlɑrnɯzɯ	yrynlernizi
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑnlɑjɯʃmHz	ɑnlɑjɯʃmiz	ɑnlɑjɯʃmɯz
ɑnlɑHp	ɑnlɑip	ɑnlɑɯp
ɑjɯnDAki	ɑjɯndeki	ɑjɯndɑki
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
byltenDA	byltendɑ	byltende
bildirmAA	bildirmɑɑ	bildirmee
bozuklHklArHHn	bozuklikleriin	bozukluklɑrɯɯn
brɑnʃlArDA	brɑnʃlerdɑ	brɑnʃlɑrdɑ
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtlɯ	dørtly
demokrɑsiDAn	demokrɑsiten	demokrɑsiden
dikmA	dikmɑ	dikme
eɰitimsAl	eɰitimsɑl	eɰitimsel
ellArHHn	ellɑrɯɯn	elleriin
etkiDA	etkite	etkide
etkilAmADA	etkilɑmɑdɑ	etkilemete
gøkDA	gøktɑ	gøkte
gørevlArDAn	gørevlerdɑn	gørevlerden
gøtyrmAA	gøtyrmɑɑ	gøtyrmee
gylmAA	gylmɑɑ	gylmee
gyzergɑhH	gyzergɑhi	gyzergɑhɯ
geliʃmADA	geliʃmɑdɑ	geliʃmede
genʧlArmHz	genʧlɑrmiz	genʧlermiz
gereʧlArHn	gereʧlɑrɯn	gereʧlerin
gezmAA	gezmɑɑ	gezmee
gitmAlArH	gitmɑlɑrɯ	gitmeleri
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑberleʃmAHn	hɑberleʃmɑɯn	hɑberleʃmein
hɑlHn	hɑlɯn	hɑlin
hɑstɑlɯksHz	hɑstɑlɯksiz	hɑstɑlɯksɯz
hɑzɯrlɯksHz	hɑzɯrlɯksiz	hɑzɯrlɯksɯz
ihɑleDA	ihɑlete	ihɑlede
ikɑmetgɑhH	ikɑmetgɑhi	ikɑmetgɑhɯ
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
køʃeDAki	køʃeteki	køʃedeki
kɑfɑmH	kɑfɑmu	kɑfɑmɯ
kɑmpʧHlHk	kɑmpʧilik	kɑmpʧɯlɯk
kesinlAʃmAH	kesinlɑʃmɑɯ	kesinleʃmei
koktejlH	koktejlɯ	koktejli
kopHp	kopip	kopup
koruAbilmA	koruɑbilmɑ	koruɑbilme
liflH	liflɯ	lifli
mɑɑʃlArH	mɑɑʃleri	mɑɑʃlɑrɯ
meslektɑʃlArm	meslektɑʃlerm	meslektɑʃlɑrm
okullArmHzHn	okullɑrmizin	okullɑrmɯzɯn
ojlArDA	ojlerdɑ	ojlɑrdɑ
ojunHHn	ojuniin	ojunuun
penʤereDAki	penʤereteki	penʤeredeki
søjlemADAn	søjlemɑdɑn	søjlemeden
søjlemADAn	søjlemɑdɑn	søjlemeten
sɑkinlArHHn	sɑkinlɑrɯɯn	sɑkinleriin
serbestlAʃmA	serbestlɑʃmɑ	serbestleʃme
sorumlulHklArHHn	sorumlulikleriin	sorumluluklɑrɯɯn
tørenlArDA	tørenlɑrdɑ	tørenlerde
tyfA	tyfɑ	tyfe
tɑrɑfnHzDAn	tɑrɑfnizden	tɑrɑfnɯzdɑn
tebliɰlArH	tebliɰlɑrɯ	tebliɰleri
tehlikeDA	tehlikete	tehlikede
telefonnHzDAn	telefonnizden	telefonnuzdɑn
tiplArDA	tiplɑrdɑ	tiplerde
toplɑDHklArH	toplɑtikleri	toplɑdɯklɑrɯ
tozlArH	tozleri	tozlɑrɯ
ujgulɑmɑDAki	ujgulɑmɑdeki	ujgulɑmɑdɑki
jønetimlArDA	jønetimlɑrdɑ	jønetimlerde
jønetmeliklArDA	jønetmeliklɑrdɑ	jønetmeliklerde
jyklAnAʤAk	jyklɑnɑʤɑk	jykleneʤek
jɑʃɑmmHzDA	jɑʃɑmmizde	jɑʃɑmmɯzdɑ
jɑkɑlɑHp	jɑkɑlɑip	jɑkɑlɑɯp
jɑtɑklArHn	jɑtɑklerin	jɑtɑklɑrɯn
jernHzH	jernɯzɯ	jernizi
zɑrɑrlArHHn	zɑrɑrleriin	zɑrɑrlɑrɯɯn
zorlHklArHn	zorliklerin	zorluklɑrɯn
ʧøkHʃH	ʧøkɯʃɯ	ʧøkyʃy
ʧyrymAA	ʧyrymɑɑ	ʧyrymee
ʧɑlɯʃɑnlArmHzA	ʧɑlɯʃɑnlɑrmize	ʧɑlɯʃɑnlɑrmɯzɑ
ʧiʧeklAnmA	ʧiʧeklɑnmɑ	ʧiʧeklenme
ʧoʤuklArDAki	ʧoʤuklɑrdeki	ʧoʤuklɑrdɑki
ølmADAn	ølmɑdɑn	ølmeden
ønHHn	øniin	ønyyn
øzgyrlHkʧH	øzgyrlɯkʧɯ	øzgyrlykʧy
ʃejDA	ʃejdɑ	ʃejde
ɑʧɯklArHHn	ɑʧɯkleriin	ɑʧɯklɑrɯɯn
ɑʧɯmHzDAn	ɑʧɯmɯzden	ɑʧɯmɯzdɑn
ɑɰDAki	ɑɰteki	ɑɰdɑki
ɑksɑklHklArn	ɑksɑkliklɑrn	ɑksɑklɯklɑrn
ɑmbɑlɑʒlAr	ɑmbɑlɑʒler	ɑmbɑlɑʒlɑr
ɑntenlAr	ɑntenlɑr	ɑntenler
ɑtɯlɯmlAr	ɑtɯlɯmler	ɑtɯlɯmlɑr
ɑjɯrHp	ɑjɯrip	ɑjɯrɯp
bɑjrɑklArH	bɑjrɑkleri	bɑjrɑklɑrɯ
benzinlH	benzinlɯ	benzinli
bilgisɑjɑrDAki	bilgisɑjɑrdeki	bilgisɑjɑrdɑki
bilmAmHz	bilmɑmɯz	bilmemiz
bozuklHklArA	bozukliklɑrɑ	bozukluklɑrɑ
broʃyrH	broʃyri	broʃyry
bulutlH	bulutlɯ	bulutlu
ʤebirsAl	ʤebirsɑl	ʤebirsel
døkymHn	døkymin	døkymyn
døkArAk	døkɑrɑk	døkerek
dɑlA	dɑle	dɑlɑ
dɑvrɑnHʃlArDAn	dɑvrɑniʃlerdɑn	dɑvrɑnɯʃlɑrdɑn
denejlArDA	denejlerdɑ	denejlerde
depremlArDA	depremlɑrdɑ	depremlerde
dernekDA	dernektɑ	dernekte
dostlArmHz	dostlermiz	dostlɑrmɯz
eɰitimlArDA	eɰitimlɑrdɑ	eɰitimlerde
ekimDA	ekimdɑ	ekimde
eriʃmA	eriʃmɑ	eriʃme
erimAH	erimɑɯ	erimei
etmAlArHHn	etmɑlɑrɯɯn	etmeleriin
etmAArAk	etmɑɑrɑk	etmeerek
fotoɰrɑfHHn	fotoɰrɑfiin	fotoɰrɑfɯɯn
frenlAr	frenlɑr	frenler
geʧmADHkʧA	geʧmɑtɯkʧɑ	geʧmedikʧe
gelAbilmAH	gelebilmɑɯ	gelebilmei
girmADAn	girmɑdɑn	girmeten
gitDHkDAn	gittiktɑn	gittikten
hɑberleʃmAA	hɑberleʃmɑɑ	hɑberleʃmee
hɑsɑrlArH	hɑsɑrleri	hɑsɑrlɑrɯ
iʃlAnArAk	iʃlɑnɑrɑk	iʃlenerek
iʃletmelArDAn	iʃletmelerdɑn	iʃletmelerden
iʃlevA	iʃlevɑ	iʃleve
kɑdɑrlHk	kɑdɑrlik	kɑdɑrlɯk
kɑrɑkolDA	kɑrɑkolde	kɑrɑkoldɑ
kɑtɯnDAki	kɑtɯndeki	kɑtɯndɑki
kesmAA	kesmɑɑ	kesmee
komutlArHn	komutlerin	komutlɑrɯn
konuklArH	konukleri	konuklɑrɯ
mɑsɑʒH	mɑsɑʒi	mɑsɑʒɯ
mɑtemɑtikDA	mɑtemɑtiktɑ	mɑtemɑtikte
merdivenlArH	merdivenlɑrɯ	merdivenleri
mesɑfeDAn	mesɑfedɑn	mesɑfeden
olɑnɑklArHn	olɑnɑklerin	olɑnɑklɑrɯn
olDHklArHHn	oldikleriin	olduklɑrɯɯn
olmAmHzA	olmɑmyze	olmɑmɯzɑ
oluʃumlArHn	oluʃumlerin	oluʃumlɑrɯn
orgɑnizɑsjonHHn	orgɑnizɑsjoniin	orgɑnizɑsjonuun
pɑrɑgrɑfH	pɑrɑgrɑfi	pɑrɑgrɑfɯ
pilɑvH	pilɑvi	pilɑvɯ
pillArH	pillɑrɯ	pilleri
plɑnDAki	plɑndeki	plɑndɑki
polislArA	polislɑrɑ	polislere
portføjA	portføjɑ	portføje
profesørlHk	profesørlik	profesørlyk
protokolHHn	protokoliin	protokolyyn
syreʧDAn	syreʧdɑn	syreʧten
sɑhɑDAki	sɑhɑteki	sɑhɑdɑki
sɑlonHHn	sɑloniin	sɑlonuun
sejɑhɑtH	sejɑhɑtɯ	sejɑhɑti
sorHnʤA	sorinʤe	sorunʤɑ
sorunlArmHzH	sorunlɑrmizi	sorunlɑrmɯzɯ
suʧlHlArHn	suʧlylerin	suʧlulɑrɯn
tɑsɑrruflAr	tɑsɑrrufler	tɑsɑrruflɑr
teʃekkyllH	teʃekkylli	teʃekkylly
tebliɰDA	tebliɰdɑ	tebliɰde
tutɑrlArHn	tutɑrlerin	tutɑrlɑrɯn
tutmADA	tutmɑdɑ	tutmɑtɑ
unsurlArA	unsurlere	unsurlɑrɑ
jønelmA	jønelmɑ	jønelme
jyklAnmA	jyklɑnmɑ	jyklenme
jɑʃɑmmHzA	jɑʃɑmmyze	jɑʃɑmmɯzɑ
jolluksHz	jolluksiz	jolluksuz
zeminlArHn	zeminlɑrɯn	zeminlerin
ʧoklHk	ʧoklik	ʧokluk
ʧubuklH	ʧubuklɯ	ʧubuklu
ørgytlAnmAlArH	ørgytlɑnmɑlɑrɯ	ørgytlenmeleri
ʃokH	ʃoki	ʃoku
ʃuurlH	ʃuurlɯ	ʃuurlu
ɑksɑmH	ɑksɑmu	ɑksɑmɯ
ɑrkɑdɑʃlArnHzA	ɑrkɑdɑʃlernize	ɑrkɑdɑʃlɑrnɯzɑ
ɑrtɯklAr	ɑrtɯkler	ɑrtɯklɑr
ɑtɑlArmHz	ɑtɑlɑrmiz	ɑtɑlɑrmɯz
bɑʃvurunHzH	bɑʃvurunizi	bɑʃvurunuzu
bɑnkɑmHzA	bɑnkɑmyze	bɑnkɑmɯzɑ
bɑrɑʒlArHn	bɑrɑʒlerin	bɑrɑʒlɑrɯn
bɑsɯnʧDA	bɑsɯnʧdɑ	bɑsɯnʧtɑ
bilgilAnmA	bilgilenmɑ	bilgilenme
birimDAn	birimdɑn	birimden
birliklArA	birliklɑrɑ	birliklere
ʤɑmlArHn	ʤɑmlerin	ʤɑmlɑrɯn
ʤemɑɑtH	ʤemɑɑtɯ	ʤemɑɑti
ʤAr	ʤɑr	ʤer
dyɰynlArDA	dyɰynlɑrdɑ	dyɰynlerde
dyʃHʃlAr	dyʃiʃler	dyʃyʃler
dyzeltmAlArH	dyzeltmɑlɑrɯ	dyzeltmeleri
dɑnslArH	dɑnsleri	dɑnslɑrɯ
deɰiʃmAHn	deɰiʃmɑɯn	deɰiʃmein
demirbɑʃlArHn	demirbɑʃlerin	demirbɑʃlɑrɯn
dernekDAn	dernektɑn	dernekten
devletlArDAn	devletlɑrdɑn	devletlerden
dinlenmAA	dinlenmɑɑ	dinlenmee
dijɑbetlH	dijɑbetlɯ	dijɑbetli
editørDAn	editørtɑn	editørden
erenlAr	erenlɑr	erenler
fɯkrɑDAki	fɯkrɑteki	fɯkrɑdɑki
fiksA	fiksɑ	fikse
frekɑnsDA	frekɑnste	frekɑnstɑ
gøzlArDAn	gøzlerdɑn	gøzlerden
geʧHʃlH	geʧiʃlɯ	geʧiʃli
gelmAHHn	gelmɑɯɯn	gelmeiin
gerilimlH	gerilimlɯ	gerilimli
gezmA	gezmɑ	gezme
hɑlklArHHn	hɑlkleriin	hɑlklɑrɯɯn
hɑmɑmHn	hɑmɑmin	hɑmɑmɯn
hɑreketlArDAn	hɑreketlɑrdɑn	hɑreketlerden
hɑrfHn	hɑrfɯn	hɑrfin
hɑjɑtnHzA	hɑjɑtnize	hɑjɑtnɯzɑ
hɑjɑtlArHHn	hɑjɑtleriin	hɑjɑtlɑrɯɯn
hekimDAn	hekimdɑn	hekimden
iletmA	iletmɑ	iletme
imɑlH	imɑlɯ	imɑli
inʃɑɑtHHn	inʃɑɑtiin	inʃɑɑtɯɯn
isimlArDAn	isimlɑrdɑn	isimlerden
kɯsɯtlAAn	kɯsɯtleen	kɯsɯtlɑɑn
kyltyrDAn	kyltyrdɑn	kyltyrden
kɑrʃɯDAki	kɑrʃɯteki	kɑrʃɯdɑki
kongrelArDA	kongrelerdɑ	kongrelerde
kursDA	kurste	kurstɑ
listelAnAn	listelɑnɑn	listelenen
mɑkbuzlAr	mɑkbuzler	mɑkbuzlɑr
mɑlzemelArDA	mɑlzemelerdɑ	mɑlzemelerde
onɑjlAAn	onɑjleen	onɑjlɑɑn
pɑrklArH	pɑrkleri	pɑrklɑrɯ
plɑklAr	plɑkler	plɑklɑr
potɑnsijellAr	potɑnsijellɑr	potɑnsijeller
primlArHHn	primlɑrɯɯn	primleriin
søjlemAH	søjlemɑɯ	søjlemei
sɑnɑtʧHlArA	sɑnɑtʧilere	sɑnɑtʧɯlɑrɑ
sɑnɑtlArHn	sɑnɑtlerin	sɑnɑtlɑrɯn
sɑndɯklArH	sɑndɯkleri	sɑndɯklɑrɯ
sɑtHʃlArHHn	sɑtiʃleriin	sɑtɯʃlɑrɯɯn
sɑtHʃDA	sɑtɯʃde	sɑtɯʃtɑ
sɑtɯrDAki	sɑtɯrdeki	sɑtɯrdɑki
sektørlArDAki	sektørlɑrdeki	sektørlerdeki
servislArDA	servislɑrdɑ	servislerde
stɑndDA	stɑndde	stɑnddɑ
tɑʃɯtlArHn	tɑʃɯtlerin	tɑʃɯtlɑrɯn
tɑleplArA	tɑleplɑrɑ	tɑleplere
tɑsɑrɯmlArHn	tɑsɑrɯmlerin	tɑsɑrɯmlɑrɯn
tekneDA	teknete	teknede
temellArA	temellɑrɑ	temellere
vermAnHzH	vermɑnɯzɯ	vermenizi
virysHHn	virysiin	virysyyn
jɑnɯtlArHn	jɑnɯtlerin	jɑnɯtlɑrɯn
jɑpmAksHzHn	jɑpmɑksizin	jɑpmɑksɯzɯn
jolmHzA	jolmize	jolmuzɑ
ʧøzynyrlyklH	ʧøzynyrlyklɯ	ʧøzynyrlykly
ʧizimDA	ʧizimdɑ	ʧizimde
ʧoʤuklArm	ʧoʤuklerm	ʧoʤuklɑrm
ʧubuklAr	ʧubukler	ʧubuklɑr
ønmA	ønmɑ	ønme
ʃiirDA	ʃiirdɑ	ʃiirde
ɑʃHp	ɑʃip	ɑʃɯp
ɑʃɯHHn	ɑʃɯiin	ɑʃɯɯɯn
ɑlɑʤɑklArHn	ɑlɑʤɑklerin	ɑlɑʤɑklɑrɯn
ɑltlHk	ɑltlik	ɑltlɯk
ɑrɑDHklArH	ɑrɑtikleri	ɑrɑdɯklɑrɯ
ɑvukɑtlArHHn	ɑvukɑtleriin	ɑvukɑtlɑrɯɯn
ɑzimlH	ɑzimlɯ	ɑzimli
byroHn	byroin	byroun
bɑɰɯʃDA	bɑɰɯʃde	bɑɰɯʃtɑ
bɑʤɑklAr	bɑʤɑkler	bɑʤɑklɑr
belirlemAnHzH	belirlemɑnɯzɯ	belirlemenizi
bizlerDA	bizlerdɑ	bizlerde
boʃluklArHn	boʃluklerin	boʃluklɑrɯn
ʤevɑplAmAnHzDAn	ʤevɑplɑmɑnɯzden	ʤevɑplɑmɑnɯzdɑn
ʤumhurijetʧH	ʤumhurijetʧɯ	ʤumhurijetʧi
dønmAH	dønmɑɯ	dønmei
dyʃmADAn	dyʃmɑdɑn	dyʃmeden
dyzenlemADA	dyzenlemɑdɑ	dyzenlemede
dɑlHp	dɑlip	dɑlɯp
deɰerlendirmAlArHn	deɰerlendirmɑlɑrɯn	deɰerlendirmelerin
demirDAn	demirdɑn	demirden
detɑjlArA	detɑjlere	detɑjlɑrɑ
dikenlH	dikenlɯ	dikenli
dinlenmAH	dinlenmɑɯ	dinlenmei
dujgulArmH	dujgulɑrmi	dujgulɑrmɯ
enerʒiDA	enerʒite	enerʒide
erkekDA	erkektɑ	erkekte
fotoɰrɑfʧHlArH	fotoɰrɑfʧileri	fotoɰrɑfʧɯlɑrɯ
fotoɰrɑfʧHlArHn	fotoɰrɑfʧilerin	fotoɰrɑfʧɯlɑrɯn
geʧirmADA	geʧirmɑdɑ	geʧirmete
germA	germɑ	germe
hɑsɑrlArA	hɑsɑrlere	hɑsɑrlɑrɑ
hoʃA	hoʃe	hoʃɑ
ihmɑlH	ihmɑlɯ	ihmɑli
kɯsɑsH	kɯsɑsi	kɯsɑsɯ
kɑmpHn	kɑmpin	kɑmpɯn
kɑrɯʃɯklHklAr	kɑrɯʃɯklikler	kɑrɯʃɯklɯklɑr
kɑrɑkterDAn	kɑrɑkterdɑn	kɑrɑkterden
kɑrɑrgɑhH	kɑrɑrgɑhi	kɑrɑrgɑhɯ
kɑrtlArA	kɑrtlere	kɑrtlɑrɑ
kɑtɑloglArH	kɑtɑlogleri	kɑtɑloglɑrɯ
kesilmA	kesilmɑ	kesilme
kesimlArDAn	kesimlɑrdɑn	kesimlerden
killAr	killɑr	killer
komutHHn	komutiin	komutuun
kurumlArDAki	kurumlɑrdeki	kurumlɑrdɑki
mɑmullAr	mɑmullɑr	mɑmuller
merɑkH	merɑki	merɑkɯ
metreDA	metrete	metrede
mitingDA	mitingdɑ	mitingde
nezɑretʧH	nezɑretʧɯ	nezɑretʧi
okulmHzA	okulmize	okulmuzɑ
okuHnʤA	okuunʤe	okuunʤɑ
otobysHn	otobysɯn	otobysyn
pɑrɑgrɑflAr	pɑrɑgrɑfler	pɑrɑgrɑflɑr
pɑrklArHn	pɑrklerin	pɑrklɑrɯn
pɑrsellAr	pɑrsellɑr	pɑrseller
rɑdjɑsjonA	rɑdjɑsjone	rɑdjɑsjonɑ
ruhsɑtlAr	ruhsɑtler	ruhsɑtlɑr
sɑkɑtlAr	sɑkɑtler	sɑkɑtlɑr
sɑnɑtkɑrlArHn	sɑnɑtkɑrlerin	sɑnɑtkɑrlɑrɯn
sigortɑlHlArHn	sigortɑlilerin	sigortɑlɯlɑrɯn
simgesAl	simgesɑl	simgesel
sinDA	sindɑ	sinde
sivillAr	sivillɑr	siviller
sorumluHHn	sorumluiin	sorumluuun
suʧlHlArH	suʧlyleri	suʧlulɑrɯ
sunuʤuDA	sunuʤutɑ	sunuʤudɑ
sunuʤuDAn	sunuʤutɑn	sunuʤudɑn
tɑʃɯtlArH	tɑʃɯtleri	tɑʃɯtlɑrɯ
tɑnɯAlHm	tɑnɯelim	tɑnɯɑlɯm
tɑrɑftɑrlArH	tɑrɑftɑrleri	tɑrɑftɑrlɑrɯ
teʃkilɑtmHz	teʃkilɑtmiz	teʃkilɑtmɯz
tedbirlH	tedbirlɯ	tedbirli
tellAr	tellɑr	teller
terørizmA	terørizmɑ	terørizme
testDA	testtɑ	testte
uɰrɑDHklArH	uɰrɑtikleri	uɰrɑdɯklɑrɯ
unsurHHn	unsuriin	unsuruun
vyʤutlArH	vyʤutleri	vyʤutlɑrɯ
vizjonA	vizjone	vizjonɑ
jøntemDAn	jøntemdɑn	jøntemden
jyklAmAH	jyklɑmɑɯ	jyklemei
jyklAnHʤHnHn	jyklɑnɯʤɯnɯn	jykleniʤinin
jɑɰmurlAr	jɑɰmurler	jɑɰmurlɑr
jɑjgɯnlHk	jɑjgɯnlik	jɑjgɯnlɯk
jetkilHlArDAn	jetkililerdɑn	jetkililerden
zɑmɑnnHzH	zɑmɑnnizi	zɑmɑnnɯzɯ
zɑrflAr	zɑrfler	zɑrflɑr
zɑjɯflHk	zɑjɯflik	zɑjɯflɯk
ʧɯɰlɯklArH	ʧɯɰlɯkleri	ʧɯɰlɯklɑrɯ
ʧøplArH	ʧøplɑrɯ	ʧøpleri
ʧɑɰmHz	ʧɑɰmiz	ʧɑɰmɯz
øzetlAnAn	øzetlɑnɑn	øzetlenen
ʃerhlAr	ʃerhlɑr	ʃerhler
yniteDAn	ynitedɑn	yniteden
ystlenmA	ystlenmɑ	ystlenme
ɑdlArHn	ɑdlerin	ɑdlɑrɯn
ɑnɑhtɑrlArH	ɑnɑhtɑrleri	ɑnɑhtɑrlɑrɯ
ɑnlɑʃmɑzlɯklAr	ɑnlɑʃmɑzlɯkler	ɑnlɑʃmɑzlɯklɑr
ɑnlɑmDAki	ɑnlɑmteki	ɑnlɑmdɑki
ɑrɑʃtɯrHp	ɑrɑʃtɯrip	ɑrɑʃtɯrɯp
ɑjrɯlɯklArH	ɑjrɯlɯkleri	ɑjrɯlɯklɑrɯ
beʃH	beʃɯ	beʃi
belirtmAH	belirtmɑɯ	belirtmei
bildirmAnHz	bildirmɑnɯz	bildirmeniz
bojutlArDAki	bojutlɑrdeki	bojutlɑrdɑki
døngyHn	døngyin	døngyyn
dyzelmAH	dyzelmɑɯ	dyzelmei
deDHkDAn	detiktɑn	dedikten
denklemlArHHn	denklemlɑrɯɯn	denklemleriin
desenlAr	desenlɑr	desenler
dilsAl	dilsɑl	dilsel
doktornHzHn	doktornɯzɯn	doktornuzun
donɑnɯmHn	donɑnɯmin	donɑnɯmɯn
edilAmAmAH	edilɑmɑmɑɯ	edilememei
ellArmH	ellɑrmi	ellermi
fɑbrikɑmHzDA	fɑbrikɑmizde	fɑbrikɑmɯzdɑ
fɑktørHn	fɑktørin	fɑktøryn
filozofH	filozofi	filozofu
fosforlH	fosforlɯ	fosforlu
frekɑnslArH	frekɑnsleri	frekɑnslɑrɯ
gørynyrDA	gørynyrdɑ	gørynyrde
gørmAmAH	gørmɑmɑɯ	gørmemei
gøzmHn	gøzmin	gøzmyn
gyzellHklArA	gyzelliklɑrɑ	gyzelliklere
gebelArDA	gebelerdɑ	gebelerde
geʤikAn	geʤikɑn	geʤiken
gelmAnHz	gelmɑnɯz	gelmeniz
gemilArDA	gemilerdɑ	gemilerde
genlAr	genlɑr	genler
gezegenlAr	gezegenlɑr	gezegenler
gezegenlArHn	gezegenlɑrɯn	gezegenlerin
giriʃlH	giriʃlɯ	giriʃli
gitmADAn	gitmɑdɑn	gitmeten
hedeflArmHz	hedeflɑrmiz	hedeflermiz
hejkellAr	hejkellɑr	hejkeller
hiʧDA	hiʧdɑ	hiʧte
ilkelArDAn	ilkelerdɑn	ilkelerden
istɑtistiklArA	istɑtistiklɑrɑ	istɑtistiklere
istemDA	istemdɑ	istemde
kyltyrmHz	kyltyrmiz	kyltyrmyz
kɑnunsHz	kɑnunsɯz	kɑnunsuz
komisjonmHz	komisjonmiz	komisjonmuz
komutHn	komutɯn	komutun
kopjɑlA	kopjɑle	kopjɑlɑ
koridorDA	koridortɑ	koridordɑ
kuʃɑklArHn	kuʃɑklerin	kuʃɑklɑrɯn
kutuDA	kututɑ	kutudɑ
limitsHz	limitsɯz	limitsiz
lisɑnslAr	lisɑnsler	lisɑnslɑr
mɑddesAl	mɑddesɑl	mɑddesel
mɑkɑmHHn	mɑkɑmiin	mɑkɑmɯɯn
odɑmHzH	odɑmizi	odɑmɯzɯ
pyryzlH	pyryzlɯ	pyryzly
pɑrʧɑʤɯklArH	pɑrʧɑʤɯkleri	pɑrʧɑʤɯklɑrɯ
sɯnɯrlAHʤH	sɯnɯrleiʤɯ	sɯnɯrlɑɯʤɯ
søzlykDA	søzlyktɑ	søzlykte
sɑplH	sɑpli	sɑplɯ
sɑtɯrlHk	sɑtɯrlik	sɑtɯrlɯk
sempozjumlAr	sempozjumler	sempozjumlɑr
senɑtoHHn	senɑtoiin	senɑtouun
sijɑsetDAn	sijɑsettɑn	sijɑsetten
sokɑklArHn	sokɑklerin	sokɑklɑrɯn
sorumlHlAr	sorumliler	sorumlulɑr
streslH	streslɯ	stresli
sunuʤuHHn	sunuʤuiin	sunuʤuuun
tɑɑrruzH	tɑɑrruzi	tɑɑrruzu
tɑburH	tɑburi	tɑburu
tɑnɯHp	tɑnɯip	tɑnɯɯp
tɑnklAr	tɑnkler	tɑnklɑr
tɑvukʧHlHk	tɑvukʧilik	tɑvukʧuluk
turlAr	turler	turlɑr
uʧHp	uʧip	uʧup
vɑtɑndɑʃlArDAn	vɑtɑndɑʃlerdɑn	vɑtɑndɑʃlɑrdɑn
vitɑminlArH	vitɑminlɑrɯ	vitɑminleri
jɑʃɑmnHzH	jɑʃɑmnizi	jɑʃɑmnɯzɯ
jɑsɑklArH	jɑsɑkleri	jɑsɑklɑrɯ
jolsuzlHklAr	jolsuzlikler	jolsuzluklɑr
zorunlulHklAr	zorunlulikler	zorunluluklɑr
ʧɯkɑrDHklArH	ʧɯkɑrdikleri	ʧɯkɑrdɯklɑrɯ
ʧɑmɑʃɯrlArH	ʧɑmɑʃɯrleri	ʧɑmɑʃɯrlɑrɯ
ʧɑrlHk	ʧɑrlik	ʧɑrlɯk
ʃiirsAl	ʃiirsɑl	ʃiirsel
ymitsHz	ymitsɯz	ymitsiz
yremAH	yremɑɯ	yremei
ɑilesAl	ɑilesɑl	ɑilesel
ɑlɑrmH	ɑlɑrmi	ɑlɑrmɯ
