uf	pred	sf
penʤereDAki	penʤereteki	penʤeredeki
søjlemADAn	søjlemɑdɑn	søjlemeden
søjlemADAn	søjlemɑdɑn	søjlemeten
sytunA	sytune	sytunɑ
sɑkinlArHHn	sɑkinlɑrɯɯn	sɑkinleriin
seferlAr	seferlɑr	seferler
serbestlAʃmA	serbestlɑʃmɑ	serbestleʃme
sorumlulHklArHHn	sorumlulikleriin	sorumluluklɑrɯɯn
tørenlArDA	tørenlɑrdɑ	tørenlerde
tɑrɑfnHzDAn	tɑrɑfnizden	tɑrɑfnɯzdɑn
tebliɰlArH	tebliɰlɑrɯ	tebliɰleri
tehlikeDA	tehlikete	tehlikede
telefonnHzDAn	telefonnizden	telefonnuzdɑn
tiplArDA	tiplɑrdɑ	tiplerde
toplɑDHklArH	toplɑtikleri	toplɑdɯklɑrɯ
tozlArH	tozleri	tozlɑrɯ
jønetimlArDA	jønetimlerdɑ	jønetimlerde
jønetmeliklArDA	jønetmeliklɑrdɑ	jønetmeliklerde
jyklAnAʤAk	jyklɑneʤek	jykleneʤek
jɑʃɑmmHzDA	jɑʃɑmmizde	jɑʃɑmmɯzdɑ
jɑtɯrɯmlArDAn	jɑtɯrɯmlerdɑn	jɑtɯrɯmlɑrdɑn
jɑtɑklArHn	jɑtɑklerin	jɑtɑklɑrɯn
jerleʃimA	jerleʃimɑ	jerleʃime
zɑrɑrlArHHn	zɑrɑrleriin	zɑrɑrlɑrɯɯn
zorlHklArHn	zorliklerin	zorluklɑrɯn
ʧøkHʃH	ʧøkiʃi	ʧøkyʃy
ʧɑlɯʃɑnlArmHzA	ʧɑlɯʃɑnlɑrmize	ʧɑlɯʃɑnlɑrmɯzɑ
ʧiʧeklAnmA	ʧiʧeklɑnmɑ	ʧiʧeklenme
ølmADAn	ølmɑdɑn	ølmeden
ønHHn	øniin	ønyyn
øzgyrlHkʧH	øzgyrlɯkʧɯ	øzgyrlykʧy
ʃejDA	ʃejdɑ	ʃejde
ɑʧɯklArHHn	ɑʧɯkleriin	ɑʧɯklɑrɯɯn
ɑʧɯmHzDAn	ɑʧɯmizden	ɑʧɯmɯzdɑn
ɑɰɑʧlArHHn	ɑɰɑʧleriin	ɑɰɑʧlɑrɯɯn
ɑɰDAki	ɑɰteki	ɑɰdɑki
ɑksɑklHklArn	ɑksɑkliklern	ɑksɑklɯklɑrn
ɑntenlAr	ɑntenlɑr	ɑntenler
ɑtɯlɯmlAr	ɑtɯlɯmler	ɑtɯlɯmlɑr
bɑjrɑklArH	bɑjrɑkleri	bɑjrɑklɑrɯ
bɑjrɑmDA	bɑjrɑmde	bɑjrɑmdɑ
bilmAmHz	bilmɑmiz	bilmemiz
bozuklHklArA	bozukliklɑrɑ	bozukluklɑrɑ
broʃyrH	broʃyri	broʃyry
bulutlH	bulutli	bulutlu
ʤɑmlH	ʤɑmli	ʤɑmlɯ
ʤebirsAl	ʤebirsɑl	ʤebirsel
døkymHn	døkymin	døkymyn
døkArAk	døkɑrɑk	døkerek
denejlArDA	denejlɑrdɑ	denejlerde
denizlArA	denizlɑrɑ	denizlere
depremlArDA	depremlerdɑ	depremlerde
dernekDA	dernektɑ	dernekte
direktiflAr	direktiflɑr	direktifler
dostlArmHz	dostlermiz	dostlɑrmɯz
eɰitimlArDA	eɰitimlerdɑ	eɰitimlerde
ekrɑnlH	ekrɑnli	ekrɑnlɯ
erimAH	erimɑɯ	erimei
etmAlArHHn	etmɑlɑrɯɯn	etmeleriin
etmAArAk	etmɑɑrɑk	etmeerek
fiʃlArHn	fiʃlɑrɯn	fiʃlerin
finɑlA	finɑlɑ	finɑle
fotoɰrɑfHHn	fotoɰrɑfiin	fotoɰrɑfɯɯn
frenlAr	frenlɑr	frenler
geʧmADHkʧA	geʧmetikʧɑ	geʧmedikʧe
gelAbilmAH	gelebilmɑɯ	gelebilmei
geriDAn	geritɑn	geriden
girAlHm	girɑlim	girelim
girmADAn	girmɑdɑn	girmeten
gitDHkDAn	gitdiktɑn	gittikten
hɑberleʃmAA	hɑberleʃmɑɑ	hɑberleʃmee
hɑsɑrlArH	hɑsɑrleri	hɑsɑrlɑrɯ
iʃɑretlAArAk	iʃɑretlɑɑrɑk	iʃɑretleerek
iʃlAnArAk	iʃlɑnɑrɑk	iʃlenerek
iʃletmelArDAn	iʃletmelerdɑn	iʃletmelerden
kɯsɯtlAnmAH	kɯsɯtlenmɑɯ	kɯsɯtlɑnmɑɯ
kɑdɑrlHk	kɑdɑrlik	kɑdɑrlɯk
kɑlkmA	kɑlkme	kɑlkmɑ
kɑrɑkolDA	kɑrɑkolde	kɑrɑkoldɑ
kɑtɯlɯmHHn	kɑtɯlɯmiin	kɑtɯlɯmɯɯn
komutlArHn	komutlerin	komutlɑrɯn
konuklArH	konukleri	konuklɑrɯ
mɑrkɑHHn	mɑrkɑiin	mɑrkɑɯɯn
mɑsɑʒH	mɑsɑʒi	mɑsɑʒɯ
mɑtemɑtikDA	mɑtemɑtiktɑ	mɑtemɑtikte
merdivenlArH	merdivenlɑrɯ	merdivenleri
miniklAr	miniklɑr	minikler
olɑnɑklArHn	olɑnɑklerin	olɑnɑklɑrɯn
olDHklArHHn	oldikleriin	olduklɑrɯɯn
olmAmHzA	olmɑmize	olmɑmɯzɑ
oluʃumlArHn	oluʃumlerin	oluʃumlɑrɯn
pɑrɑgrɑfH	pɑrɑgrɑfi	pɑrɑgrɑfɯ
pilɑvH	pilɑvi	pilɑvɯ
polislArA	polislɑrɑ	polislere
profesørlHk	profesørlik	profesørlyk
rɑkɑmlArHHn	rɑkɑmleriin	rɑkɑmlɑrɯɯn
syreʧDAn	syreʧden	syreʧten
sejɑhɑtH	sejɑhɑtɯ	sejɑhɑti
solH	soli	solu
sorHnʤA	sorinʤɑ	sorunʤɑ
sorunlArmHzH	sorunlɑrmizi	sorunlɑrmɯzɯ
stɑndɑrdHn	stɑndɑrdin	stɑndɑrdɯn
suʧlHlArHn	suʧlilerin	suʧlulɑrɯn
tɑsɑrɯmHHn	tɑsɑrɯmiin	tɑsɑrɯmɯɯn
teʃekkyllH	teʃekkylli	teʃekkylly
tebliɰDA	tebliɰdɑ	tebliɰde
tutɑrlArHn	tutɑrlerin	tutɑrlɑrɯn
tutmADA	tutmɑdɑ	tutmɑtɑ
unutmA	unutme	unutmɑ
jɯllArHHn	jɯlleriin	jɯllɑrɯɯn
jønelmA	jønelmɑ	jønelme
jyklAnmA	jyklɑnmɑ	jyklenme
jɑʃɑmmHzA	jɑʃɑmmize	jɑʃɑmmɯzɑ
jɑjH	jɑji	jɑjɯ
jetinmAHp	jetinmɑɯp	jetinmeip
jolluksHz	jolluksiz	jolluksuz
zɑrfHn	zɑrfin	zɑrfɯn
zeminlArHn	zeminlɑrɯn	zeminlerin
ʧɯkmAlArH	ʧɯkmeleri	ʧɯkmɑlɑrɯ
ʧoklHk	ʧoklik	ʧokluk
ʧubuklH	ʧubukli	ʧubuklu
ørgytlAnmAlArH	ørgytlenmɑlɑrɯ	ørgytlenmeleri
ørgytlArA	ørgytlɑrɑ	ørgytlere
ʃokH	ʃoki	ʃoku
ʃuurlH	ʃuurli	ʃuurlu
yʤretlArA	yʤretlɑrɑ	yʤretlere
ɑksɑmH	ɑksɑmu	ɑksɑmɯ
ɑrkɑdɑʃlArnHzA	ɑrkɑdɑʃlɑrnize	ɑrkɑdɑʃlɑrnɯzɑ
ɑrterlAr	ɑrterlɑr	ɑrterler
ɑtɑlArmHz	ɑtɑlɑrmiz	ɑtɑlɑrmɯz
bɑʃvurunHzH	bɑʃvurunizi	bɑʃvurunuzu
bɑnkɑmHzA	bɑnkɑmize	bɑnkɑmɯzɑ
bɑrɑʒlArHn	bɑrɑʒlerin	bɑrɑʒlɑrɯn
bɑsɯnʧDA	bɑsɯnʧdɑ	bɑsɯnʧtɑ
bilgilAnmA	bilgilenmɑ	bilgilenme
birliklArA	birliklɑrɑ	birliklere
bulmAnHz	bulmɑniz	bulmɑnɯz
ʤɑmlArHn	ʤɑmlerin	ʤɑmlɑrɯn
ʤemɑɑtH	ʤemɑɑtɯ	ʤemɑɑti
ʤAr	ʤɑr	ʤer
dyɰynlArDA	dyɰynlɑrdɑ	dyɰynlerde
dyʃHʃlAr	dyʃyʃlɑr	dyʃyʃler
dyzeltmAlArH	dyzeltmɑlɑrɯ	dyzeltmeleri
dɑnslArH	dɑnsleri	dɑnslɑrɯ
deɰiʃmAHn	deɰiʃmɑɯn	deɰiʃmein
derlemAlAr	derlemɑlɑr	derlemeler
dernekDAn	dernektɑn	dernekten
devletlArDAn	devletlɑrdɑn	devletlerden
dinlenmAA	dinlenmɑɑ	dinlenmee
editørDAn	editørdɑn	editørden
erenlAr	erenlɑr	erenler
frekɑnsDA	frekɑnste	frekɑnstɑ
gøzetAn	gøzetɑn	gøzeten
gøzlArDAn	gøzlɑrdɑn	gøzlerden
gyreʃA	gyreʃɑ	gyreʃe
geʧHʃlH	geʧiʃlɯ	geʧiʃli
gelmAHHn	gelmɑɯɯn	gelmeiin
hɑlklArHHn	hɑlkleriin	hɑlklɑrɯɯn
hɑmɑmHn	hɑmɑmin	hɑmɑmɯn
hɑreketlArDAn	hɑreketlɑrdɑn	hɑreketlerden
hɑjɑtnHzA	hɑjɑtnize	hɑjɑtnɯzɑ
hɑjɑtlArHHn	hɑjɑtleriin	hɑjɑtlɑrɯɯn
isimlArDAn	isimlerdɑn	isimlerden
kyltyrDAn	kyltyrdɑn	kyltyrden
kɑdɑstroH	kɑdɑstroi	kɑdɑstrou
kollArHHn	kolleriin	kollɑrɯɯn
kongrelArDA	kongrelerdɑ	kongrelerde
kullɑnmAnHzA	kullɑnmenize	kullɑnmɑnɯzɑ
kursDA	kurste	kurstɑ
lehDA	lehdɑ	lehte
mɑkbuzlAr	mɑkbuzler	mɑkbuzlɑr
mɑlzemelArDA	mɑlzemelerdɑ	mɑlzemelerde
mesɑʒlArnHzH	mesɑʒlernizi	mesɑʒlɑrnɯzɯ
pɑrklArH	pɑrkleri	pɑrklɑrɯ
sɑnɑtʧHlArA	sɑnɑtʧilere	sɑnɑtʧɯlɑrɑ
sɑnɑtlArHn	sɑnɑtlerin	sɑnɑtlɑrɯn
sɑndɯklArH	sɑndɯkleri	sɑndɯklɑrɯ
sektørlArDAki	sektørlɑrdɑki	sektørlerdeki
servislArDA	servislerdɑ	servislerde
sorunlArnHzH	sorunlɑrnizi	sorunlɑrnɯzɯ
stɑndDA	stɑndde	stɑnddɑ
tɯkAlH	tɯkɑli	tɯkɑlɯ
tɑʃɯtlArHn	tɑʃɯtlerin	tɑʃɯtlɑrɯn
tɑkvimA	tɑkvimɑ	tɑkvime
tɑleplArA	tɑleplɑrɑ	tɑleplere
tɑrɯmHHn	tɑrɯmiin	tɑrɯmɯɯn
tɑsɑrɯmDAn	tɑsɑrɯmden	tɑsɑrɯmdɑn
tɑsɑrɯmlArHn	tɑsɑrɯmlerin	tɑsɑrɯmlɑrɯn
temellArA	temellɑrɑ	temellere
virysHHn	virysiin	virysyyn
jɑklɑʃɯmHHn	jɑklɑʃɯmiin	jɑklɑʃɯmɯɯn
jɑnɯtlArHn	jɑnɯtlerin	jɑnɯtlɑrɯn
jɑpmAksHzHn	jɑpmɑksizin	jɑpmɑksɯzɯn
jɑrdɯmlArDAn	jɑrdɯmlerdɑn	jɑrdɯmlɑrdɑn
jolmHzA	jolmize	jolmuzɑ
ʧøzynyrlyklH	ʧøzynyrlykli	ʧøzynyrlykly
ʧoʤuklArm	ʧoʤuklerm	ʧoʤuklɑrm
øɰretmenlArDAn	øɰretmenlɑrdɑn	øɰretmenlerden
ønmA	ønmɑ	ønme
ʃeflArH	ʃeflɑrɯ	ʃefleri
ʃiirDA	ʃiirdɑ	ʃiirde
ɑdɯmDAn	ɑdɯmden	ɑdɯmdɑn
ɑfiʃlAr	ɑfiʃlɑr	ɑfiʃler
ɑlɑʤɑklArHn	ɑlɑʤɑklerin	ɑlɑʤɑklɑrɯn
ɑrɑDHklArH	ɑrɑtikleri	ɑrɑdɯklɑrɯ
ɑskerlArA	ɑskerlɑrɑ	ɑskerlere
ɑvukɑtlArHHn	ɑvukɑtleriin	ɑvukɑtlɑrɯɯn
byroHn	byroin	byroun
bɑkmAH	bɑkmei	bɑkmɑɯ
birleʃHnʤA	birleʃinʤɑ	birleʃinʤe
bizlerDA	bizlerdɑ	bizlerde
boʃluklArHn	boʃluklerin	boʃluklɑrɯn
ʤevɑplAmAnHzDAn	ʤevɑplɑmɑnizden	ʤevɑplɑmɑnɯzdɑn
ʤumhurijetʧH	ʤumhurijetʧɯ	ʤumhurijetʧi
dønmAH	dønmɑɯ	dønmei
dyʃmADAn	dyʃmɑdɑn	dyʃmeden
dyzenlemADA	dyzenlemɑdɑ	dyzenlemede
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
dɑlHp	dɑlip	dɑlɯp
deɰerlendirmAlArHn	deɰerlendirmɑlɑrɯn	deɰerlendirmelerin
demirDAn	demirdɑn	demirden
dinlenmAH	dinlenmɑɯ	dinlenmei
dujgulArmH	dujgulɑrmi	dujgulɑrmɯ
eklemAlAr	eklemɑlɑr	eklemeler
enerʒiDA	enerʒitɑ	enerʒide
erkekDA	erkektɑ	erkekte
filoH	filoi	filou
fotoɰrɑfʧHlArH	fotoɰrɑfʧileri	fotoɰrɑfʧɯlɑrɯ
fotoɰrɑfʧHlArHn	fotoɰrɑfʧilerin	fotoɰrɑfʧɯlɑrɯn
geʧirmADA	geʧirmɑdɑ	geʧirmete
germA	germɑ	germe
iʃgɑlA	iʃgɑlɑ	iʃgɑle
kɑmpHn	kɑmpin	kɑmpɯn
kɑrɯʃɯklHklAr	kɑrɯʃɯkliklɑr	kɑrɯʃɯklɯklɑr
kɑrɑkterDAn	kɑrɑkterdɑn	kɑrɑkterden
kɑrɑrgɑhH	kɑrɑrgɑhi	kɑrɑrgɑhɯ
kɑtɑloglArH	kɑtɑlogleri	kɑtɑloglɑrɯ
kesilmA	kesilmɑ	kesilme
kesimlArDAn	kesimlerdɑn	kesimlerden
komutHHn	komutɯɯn	komutuun
krizlArA	krizlɑrɑ	krizlere
kurumlArDAki	kurumlerdɑki	kurumlɑrdɑki
mɑsɑlH	mɑsɑli	mɑsɑlɯ
merɑkH	merɑki	merɑkɯ
mesɑʒnHz	mesɑʒniz	mesɑʒnɯz
metreDA	metrete	metrede
mitingDA	mitingdɑ	mitingde
nezɑretʧH	nezɑretʧɯ	nezɑretʧi
okulmHzA	okulmize	okulmuzɑ
otobysHn	otobysin	otobysyn
pɑrklArHn	pɑrklerin	pɑrklɑrɯn
pɑjlɑʃɯmlH	pɑjlɑʃɯmli	pɑjlɑʃɯmlɯ
pompɑlH	pompɑli	pompɑlɯ
portɑlH	portɑli	portɑlɯ
progrɑmlAnmAH	progrɑmlenmɑɯ	progrɑmlɑnmɑɯ
rɑdjɑsjonA	rɑdjɑsjone	rɑdjɑsjonɑ
ruhsɑtlAr	ruhsɑtler	ruhsɑtlɑr
sɑkɑtlAr	sɑkɑtler	sɑkɑtlɑr
sɑnɑtkɑrlArHn	sɑnɑtkɑrlerin	sɑnɑtkɑrlɑrɯn
serɑmiklAr	serɑmiklɑr	serɑmikler
sigortɑlHlArHn	sigortɑlilerin	sigortɑlɯlɑrɯn
simgesAl	simgesɑl	simgesel
sinDA	sindɑ	sinde
sorumluHHn	sorumluiin	sorumluuun
sojɑdnHz	sojɑdniz	sojɑdnɯz
suʧlHlArH	suʧlileri	suʧlulɑrɯ
sunuʤuDA	sunuʤutɑ	sunuʤudɑ
sunuʤuDAn	sunuʤutɑn	sunuʤudɑn
tɑʃɯtlArH	tɑʃɯtleri	tɑʃɯtlɑrɯ
tɑnɯAlHm	tɑnɯelim	tɑnɯɑlɯm
tɑrɑftɑrlArH	tɑrɑftɑrleri	tɑrɑftɑrlɑrɯ
teʃkilɑtmHz	teʃkilɑtmiz	teʃkilɑtmɯz
testDA	testtɑ	testte
toplɑmDA	toplɑmde	toplɑmdɑ
toplumlArHHn	toplumleriin	toplumlɑrɯɯn
uɰrɑDHklArH	uɰrɑtikleri	uɰrɑdɯklɑrɯ
unsurHHn	unsuriin	unsuruun
vyʤutlArH	vyʤutleri	vyʤutlɑrɯ
vizjonA	vizjone	vizjonɑ
jyklAmAH	jyklɑmɑɯ	jyklemei
jyklAnHʤHnHn	jyklɑnɯʤɯnɯn	jykleniʤinin
jɑjgɯnlHk	jɑjgɯnlik	jɑjgɯnlɯk
jetkilHlArDAn	jetkililerdɑn	jetkililerden
zɑmɑnnHzH	zɑmɑnnizi	zɑmɑnnɯzɯ
zɑrfA	zɑrfe	zɑrfɑ
zɑtHn	zɑtin	zɑtɯn
ʧɯɰlɯklArH	ʧɯɰlɯkleri	ʧɯɰlɯklɑrɯ
ʧøplArH	ʧøplɑrɯ	ʧøpleri
ʧɑɰmHz	ʧɑɰmiz	ʧɑɰmɯz
øzetlAnAn	øzetlɑnɑn	øzetlenen
ʃerhlAr	ʃerhlɑr	ʃerhler
ystlenmA	ystlenmɑ	ystlenme
ɑdlArHn	ɑdlerin	ɑdlɑrɯn
ɑkʤiɰerlArA	ɑkʤiɰerlɑrɑ	ɑkʤiɰerlere
ɑnɑhtɑrlArH	ɑnɑhtɑrleri	ɑnɑhtɑrlɑrɯ
ɑrɑmAnHz	ɑrɑmɑniz	ɑrɑmɑnɯz
ɑjrɯlɯklArH	ɑjrɯlɯkleri	ɑjrɯlɯklɑrɯ
belirsizlHklAr	belirsizliklɑr	belirsizlikler
belirtmAH	belirtmɑɯ	belirtmei
bejinDAki	bejindɑki	bejindeki
bozmAA	bozmee	bozmɑɑ
døngyHn	døngyin	døngyyn
dyzelmAH	dyzelmɑɯ	dyzelmei
deɰinArAk	deɰinɑrɑk	deɰinerek
deDHkDAn	detiktɑn	dedikten
denklAr	denklɑr	denkler
desenlAr	desenlɑr	desenler
dilsAl	dilsɑl	dilsel
doktornHzHn	doktornizin	doktornuzun
donɑnɯmHn	donɑnɯmin	donɑnɯmɯn
eʃitsizliklAr	eʃitsizliklɑr	eʃitsizlikler
edilAmAmAH	edilɑmɑmɑɯ	edilememei
eriʃimA	eriʃimɑ	eriʃime
ejlylDA	ejlyltɑ	ejlylde
fɑbrikɑmHzDA	fɑbrikɑmizde	fɑbrikɑmɯzdɑ
fɑktørHn	fɑktørin	fɑktøryn
filozofH	filozofi	filozofu
fosforlH	fosforli	fosforlu
frekɑnslArH	frekɑnsleri	frekɑnslɑrɯ
gørynyrDA	gørynyrdɑ	gørynyrde
gørmAmAH	gørmɑmɑɯ	gørmemei
gøzmHn	gøzmin	gøzmyn
gyzellHklArA	gyzelliklɑrɑ	gyzelliklere
gebelArDA	gebelerdɑ	gebelerde
geʤikAn	geʤikɑn	geʤiken
gelmAnHz	gelmɑniz	gelmeniz
gemilArDA	gemilerdɑ	gemilerde
genlAr	genlɑr	genler
gezegenlAr	gezegenlɑr	gezegenler
gezegenlArHn	gezegenlɑrɯn	gezegenlerin
giriʃlH	giriʃlɯ	giriʃli
gitmADAn	gitmɑdɑn	gitmeten
hɑjɑtnHzHn	hɑjɑtnizin	hɑjɑtnɯzɯn
hedeflArmHz	hedeflɑrmiz	hedeflermiz
hiʧDA	hiʧdɑ	hiʧte
ilkelArDAn	ilkelerdɑn	ilkelerden
istɑtistiklArA	istɑtistiklɑrɑ	istɑtistiklere
kyltyrmHz	kyltyrmiz	kyltyrmyz
kɑnserlAr	kɑnserlɑr	kɑnserler
kɑnunsHz	kɑnunsiz	kɑnunsuz
komisjonmHz	komisjonmiz	komisjonmuz
komutHn	komutin	komutun
koridorDA	koridortɑ	koridordɑ
kuʃɑklArHn	kuʃɑklerin	kuʃɑklɑrɯn
kutuDA	kututɑ	kutudɑ
lisɑnslAr	lisɑnsler	lisɑnslɑr
mɑddesAl	mɑddesɑl	mɑddesel
mɑkɑmHHn	mɑkɑmiin	mɑkɑmɯɯn
mɑkɑmlArDAn	mɑkɑmlerdɑn	mɑkɑmlɑrdɑn
milletlArA	milletlɑrɑ	milletlere
odɑmHzH	odɑmizi	odɑmɯzɯ
ortɑklH	ortɑkli	ortɑklɯ
pyryzlH	pyryzli	pyryzly
pɑrʧɑʤɯklArH	pɑrʧɑʤɯkleri	pɑrʧɑʤɯklɑrɯ
reʒimA	reʒimɑ	reʒime
ruhsɑtHn	ruhsɑtin	ruhsɑtɯn
søzlykDA	søzlyktɑ	søzlykte
sɑplH	sɑpli	sɑplɯ
sɑtɯrlHk	sɑtɯrlik	sɑtɯrlɯk
sempozjumlAr	sempozjumler	sempozjumlɑr
senɑtoHHn	senɑtoiin	senɑtouun
sensørlAr	sensørlɑr	sensørler
sijɑsetDAn	sijɑsettɑn	sijɑsetten
sokɑklArHn	sokɑklerin	sokɑklɑrɯn
sorumlHlAr	sorumliler	sorumlulɑr
sunuʤuHHn	sunuʤuiin	sunuʤuuun
tyzyklAr	tyzyklɑr	tyzykler
tɑɑrruzH	tɑɑrruzi	tɑɑrruzu
tɑburH	tɑburi	tɑburu
tɑnɯHp	tɑnɯip	tɑnɯɯp
tɑvukʧHlHk	tɑvukʧɯlɯk	tɑvukʧuluk
uʧHp	uʧip	uʧup
vitɑminlArH	vitɑminlɑrɯ	vitɑminleri
jɑʃɑmnHzH	jɑʃɑmnizi	jɑʃɑmnɯzɯ
jɑsɑklArH	jɑsɑkleri	jɑsɑklɑrɯ
jolsuzlHklAr	jolsuzliklɑr	jolsuzluklɑr
zorunlulHklAr	zorunluliklɑr	zorunluluklɑr
ʧɯkɑrDHklArH	ʧɯkɑrdikleri	ʧɯkɑrdɯklɑrɯ
ʧɯkmAHHn	ʧɯkmeiin	ʧɯkmɑɯɯn
ʧɑmɑʃɯrlArH	ʧɑmɑʃɯrleri	ʧɑmɑʃɯrlɑrɯ
ʧɑrlHk	ʧɑrlik	ʧɑrlɯk
ølʧytlArA	ølʧytlɑrɑ	ølʧytlere
ʃiirsAl	ʃiirsɑl	ʃiirsel
ɑilesAl	ɑilesɑl	ɑilesel
ɑlɑrmH	ɑlɑrmi	ɑlɑrmɯ
ɑrɑʤɯnHz	ɑrɑʤɯniz	ɑrɑʤɯnɯz
ɑvDAn	ɑvden	ɑvdɑn
ɑjgɯtlArH	ɑjgɯtleri	ɑjgɯtlɑrɯ
bølAn	bølɑn	bølen
byjymADA	byjymɑdɑ	byjymete
bɑʃlɑmADA	bɑʃlɑmɑdɑ	bɑʃlɑmɑtɑ
bɑkmAH	bɑkmei	bɑkmɑɯ
bɑlɯklH	bɑlɯkli	bɑlɯklɯ
bɑromHz	bɑromiz	bɑromuz
boɰHʤH	boɰɯʤɯ	boɰuʤu
bulunmAlArnH	bulunmɑlɑrni	bulunmɑlɑrnɯ
dyʃynʤelArDAn	dyʃynʤelerdɑn	dyʃynʤelerden
dyzlemsAl	dyzlemsɑl	dyzlemsel
deɰiʃkenlArA	deɰiʃkenlɑrɑ	deɰiʃkenlere
deɰmADAn	deɰmɑdɑn	deɰmeden
defterlArA	defterlɑrɑ	defterlere
diA	diɑ	die
dinlenDHkDAn	dinlendiktɑn	dinlendikten
eʃlArHn	eʃlɑrɯn	eʃlerin
edebijɑtHn	edebijɑtin	edebijɑtɯn
fɑjlAr	fɑjler	fɑjlɑr
formylHn	formylin	formylyn
gyneʃDA	gyneʃtɑ	gyneʃte
gerʧeklArDAn	gerʧeklɑrdɑn	gerʧeklerden
getirAlHm	getirɑlim	getirelim
girAbilmAH	girɑbilmɑɯ	girebilmei
hɑkimA	hɑkimɑ	hɑkime
hɑlmA	hɑlmɑ	hɑlme
hususlArDAn	hususlerdɑn	hususlɑrdɑn
iʧmAH	iʧmɑɯ	iʧmei
istemADAn	istemɑdɑn	istemeden
ithɑlɑtHn	ithɑlɑtin	ithɑlɑtɯn
kɯsɯmlArHn	kɯsɯmlerin	kɯsɯmlɑrɯn
kømyrlAr	kømyrlɑr	kømyrler
køpyklH	køpykli	køpykly
kytyphɑnelArDA	kytyphɑnelerdɑ	kytyphɑnelerde
kɑinɑtHn	kɑinɑtin	kɑinɑtɯn
kɑpɑklArHn	kɑpɑklerin	kɑpɑklɑrɯn
kiriʃlAr	kiriʃlɑr	kiriʃler
kortH	kortɯ	kortu
kumHn	kumin	kumun
kurtlAr	kurtler	kurtlɑr
mylkH	mylki	mylky
mɑʧDAn	mɑʧden	mɑʧtɑn
mɑmulHn	mɑmulun	mɑmulyn
molekylH	molekyli	molekyly
odunH	oduni	odunu
ordumHzHn	ordumizin	ordumuzun
pɑketDA	pɑkettɑ	pɑkette
pɑsɑportH	pɑsɑportɯ	pɑsɑportu
posterlAr	posterlɑr	posterler
progrɑmmHzHn	progrɑmmizin	progrɑmmɯzɯn
rɑfA	rɑfe	rɑfɑ
rɑhɑtsHzlHklArH	rɑhɑtsizlikleri	rɑhɑtsɯzlɯklɑrɯ
søzmHz	søzmiz	søzmyz
syzylArAk	syzylɑrɑk	syzylerek
sensørH	sensøri	sensøry
sejɑhɑtA	sejɑhɑtɑ	sejɑhɑte
sezonHn	sezonin	sezonun
sivillArA	sivillɑrɑ	sivillere
sorulArmHzH	sorulɑrmizi	sorulɑrmɯzɯ
sporHHn	sporiin	sporuun
stɑtyHHn	stɑtyiin	stɑtyyyn
subɑjH	subɑji	subɑjɯ
tɑnsijonHn	tɑnsijonin	tɑnsijonun
teknisjenlAr	teknisjenlɑr	teknisjenler
televizjonA	televizjone	televizjonɑ
temizlAAn	temizlɑɑn	temizleen
tijɑtroH	tijɑtroi	tijɑtrou
tonHn	tonin	tonun
tutɑrlArHHn	tutɑrleriin	tutɑrlɑrɯɯn
tutulmɑlH	tutulmɑli	tutulmɑlɯ
tutumHn	tutumin	tutumun
uʧHʃH	uʧɯʃɯ	uʧuʃu
jønetAnlArHn	jønetɑnlɑrɯn	jønetenlerin
jyklAnArAk	jyklɑnɑrɑk	jyklenerek
jɑʃɑmmHzHn	jɑʃɑmmizin	jɑʃɑmmɯzɯn
jɑpɯtHn	jɑpɯtin	jɑpɯtɯn
jɑsɑklH	jɑsɑkli	jɑsɑklɯ
jɑzmADAn	jɑzmɑdɑn	jɑzmɑtɑn
jemeklArDAn	jemeklɑrdɑn	jemeklerden
zɑmɑnmHz	zɑmɑnmiz	zɑmɑnmɯz
zehirlAnmAH	zehirlɑnmɑɯ	zehirlenmei
ʧɯkHʃHHn	ʧɯkiʃiin	ʧɯkɯʃɯɯn
ʧɯkmAHn	ʧɯkmein	ʧɯkmɑɯn
ʧøkelmA	ʧøkelmɑ	ʧøkelme
øɰretmenDAn	øɰretmendɑn	øɰretmenden
ørtyHn	ørtyin	ørtyyn
ʃɑmpijonlHk	ʃɑmpijonlik	ʃɑmpijonluk
ɑhlɑkHn	ɑhlɑkin	ɑhlɑkɯn
ɑkɯmlArHn	ɑkɯmlerin	ɑkɯmlɑrɯn
ɑkʤiɰerlAr	ɑkʤiɰerlɑr	ɑkʤiɰerler
ɑktørlAr	ɑktørlɑr	ɑktørler
ɑnɑlizlArDA	ɑnɑlizlɑrdɑ	ɑnɑlizlerde
ɑntikorlArH	ɑntikorleri	ɑntikorlɑrɯ
ɑtDHklArH	ɑttikleri	ɑttɯklɑrɯ
byjyklHklAr	byjykliklɑr	byjyklykler
byjyklArA	byjyklɑrɑ	byjyklere
bejliklAr	bejliklɑr	bejlikler
bilgisɑjɑrnHzDAki	bilgisɑjɑrnizdeki	bilgisɑjɑrnɯzdɑki
bilmADHklArH	bilmetikleri	bilmedikleri
bitAnA	bitɑnɑ	bitene
bloklArHn	bloklerin	bloklɑrɯn
dyʃHʃA	dyʃuʃɑ	dyʃyʃe
dyʃmAAn	dyʃmɑɑn	dyʃmeen
dyzenlemAlArDAn	dyzenlemɑlɑrdɑn	dyzenlemelerden
delikDAn	deliktɑn	delikten
