uf	pred	sf
kɯrHp	kɯrip	kɯrɯp
kyresAllAʃmAH	kyresɑllɑʃmɑɯ	kyreselleʃmei
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑrɑkolH	kɑrɑkoli	kɑrɑkolu
kɑtɯlmAlArnH	kɑtɯlmelerni	kɑtɯlmɑlɑrnɯ
kɑjbetDHklArH	kɑjbettɯklɑrɯ	kɑjbettikleri
kɑjbolHp	kɑjbolip	kɑjbolup
kɑjmɑkɑmlAr	kɑjmɑkɑmler	kɑjmɑkɑmlɑr
kenɑrlH	kenɑrli	kenɑrlɯ
konferɑnslArDA	konferɑnslerdɑ	konferɑnslɑrdɑ
konumDAki	konumdeki	konumdɑki
kuʃʧH	kuʃʧi	kuʃʧu
kurlAr	kurler	kurlɑr
kurslArHHn	kursleriin	kurslɑrɯɯn
kurummHzHn	kurummɯzɯn	kurummuzun
kuvvetlArA	kuvvetlɑrɑ	kuvvetlere
ligHn	ligyn	ligin
myhyrlH	myhyrli	myhyrly
mekɑnlArDAn	mekɑnlɑrden	mekɑnlɑrdɑn
mesɑfelArDA	mesɑfelerdɑ	mesɑfelerde
metodHHn	metodiin	metoduun
oɰuzlAr	oɰuzler	oɰuzlɑr
obʒektifHn	obʒektifɯn	obʒektifin
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olurH	oluri	oluru
pɑrtikyllAr	pɑrtikyllɑr	pɑrtikyller
piʃmA	piʃmɑ	piʃme
pilotHn	pilotin	pilotun
prensiplArA	prensiplɑrɑ	prensiplere
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolik	puroluk
rɑkiplArHHn	rɑkiplɑrɯɯn	rɑkipleriin
rɑportørlHk	rɑportørlik	rɑportørlyk
resimlArnHzH	resimlernɯzɯ	resimlernizi
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
syrmAA	syrmɑɑ	syrmee
sɑldɯrgɑnlHk	sɑldɯrgɑnlik	sɑldɯrgɑnlɯk
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sigortɑlHlAr	sigortɑliler	sigortɑlɯlɑr
sorunnHz	sorunniz	sorunnuz
stresDAn	strestɑn	stresten
suʧlHH	suʧlɯɯ	suʧluu
tyjH	tyjɯ	tyjy
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑhlillAr	tɑhlillɑr	tɑhliller
tɑnɯmHn	tɑnɯmin	tɑnɯmɯn
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑrɯmDAn	tɑrɯmden	tɑrɯmdɑn
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
tɑzminɑtlAr	tɑzminɑtler	tɑzminɑtlɑr
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
temizlAnAn	temizlɑnɑn	temizlenen
tepkimA	tepkimɑ	tepkime
uzɑDHkʧA	uzɑtɯkʧɑ	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
vɑrsɑjɯmH	vɑrsɑjɯmi	vɑrsɑjɯmɯ
vermAm	vermɑm	vermem
jøntemlArDA	jøntemlerdɑ	jøntemlerde
jynlH	jynli	jynly
jyrymADA	jyrymɑdɑ	jyrymete
jɑpHnʤA	jɑpinʤe	jɑpɯnʤɑ
jɑrɯʃlAr	jɑrɯʃler	jɑrɯʃlɑr
jorumDA	jorumde	jorumdɑ
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯktiklɑrɯ	ʧɯktɯklɑrɯ
ʧɑlɯʃɑnlArDAn	ʧɑlɯʃɑnlɑrden	ʧɑlɯʃɑnlɑrdɑn
ʧɑrpɯmH	ʧɑrpɯmi	ʧɑrpɯmɯ
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ʧizgisAl	ʧizgisɑl	ʧizgisel
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ødeneklAr	ødeneklɑr	ødenekler
ølmAA	ølmɑɑ	ølmee
ʃiʃlHklAr	ʃiʃliklɑr	ʃiʃlikler
ʃikɑjetlArnHzH	ʃikɑjetlernɯzɯ	ʃikɑjetlernizi
yniversitelArmHzDA	yniversitelermɯzde	yniversitelermizde
yniversitelArmHzHn	yniversitelermɯzɯn	yniversitelermizin
yzernDAken	yzernteken	yzerndeken
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrden	ɑʧɯklɑmɑlɑrdɑn
ɑfetlArDA	ɑfetlerdɑ	ɑfetlerde
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnormɑllHklAr	ɑnormɑlliklɑr	ɑnormɑllikler
ɑrtmAHHn	ɑrtmeiin	ɑrtmɑɯɯn
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧi	ɑjrɯlɯkʧɯ
bølArAk	bølɑrɑk	bølerek
bɑkɯmHn	bɑkɯmin	bɑkɯmɯn
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃte	bɑrɯʃtɑ
bɑrlAr	bɑrler	bɑrlɑr
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletiklɑrɯ	bekledikleri
beklentilArmHz	beklentilermɯz	beklentilermiz
binAr	binɑr	biner
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birliktɑn	birlikten
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulunHʃH	buluniʃi	bulunuʃu
ʤɑmiDA	ʤɑmite	ʤɑmide
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃmADA	dyʃmɑdɑ	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
deɰiʃmA	deɰiʃmɑ	deɰiʃme
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
deɰiʃmAlArHn	deɰiʃmɑlɑrɯn	deɰiʃmelerin
denizlArmHzDA	denizlermɯzde	denizlermizde
diʃlArDA	diʃlerdɑ	diʃlerde
doɰumHHn	doɰumiin	doɰumuun
doksɑnlH	doksɑnli	doksɑnlɯ
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmɯz	ekiplermiz
fonlArDAn	fonlɑrden	fonlɑrdɑn
fonHHn	foniin	fonuun
formɑtlArH	formɑtleri	formɑtlɑrɯ
gøndermAnHzH	gøndermɑnɯzɯ	gøndermenizi
geliʃmA	geliʃmɑ	geliʃme
gerekAnDAn	gerekɑndɑn	gerekenden
gerilArDA	gerilerdɑ	gerilerde
girmAHHn	girmɑɯɯn	girmeiin
hɑmurHn	hɑmurin	hɑmurun
hɑrʤɑmAlArnA	hɑrʤɑmɑlɑrne	hɑrʤɑmɑlɑrnɑ
hɑtlArDAn	hɑtlerden	hɑtlɑrdɑn
iʃʧiDAn	iʃʧiten	iʃʧiden
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
isteDHklArnHzH	istetiklernɯzɯ	istediklernizi
izlAnmADA	izlɑnmɑdɑ	izlenmete
køjlylArA	køjlylɑrɑ	køjlylere
kyltyrmHzH	kyltyrmɯzɯ	kyltyrmyzy
kɑfɑlH	kɑfɑli	kɑfɑlɯ
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlik	kɑrɑrsɯzlɯk
kesilmA	kesilmɑ	kesilme
komponentH	komponentɯ	komponenti
konsolosH	konsolosi	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
kooperɑtifHn	kooperɑtifɯn	kooperɑtifin
kojmADA	kojmɑdɑ	kojmɑtɑ
kulyplArA	kulyplɑrɑ	kulyplere
kumlAr	kumler	kumlɑr
kurulDAn	kurulten	kuruldɑn
kujruklH	kujrukli	kujruklu
kujuHn	kujuin	kujuun
liflArHHn	liflɑrɯɯn	lifleriin
lokomotifH	lokomotifɯ	lokomotifi
mɑhpuslAr	mɑhpusler	mɑhpuslɑr
mɑkbulA	mɑkbulɑ	mɑkbule
mɑmyllAr	mɑmyllɑr	mɑmyller
mɑmullArHHn	mɑmullɑrɯɯn	mɑmulleriin
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
mesɑfeDAki	mesɑfeteki	mesɑfedeki
metinlArHHn	metinlɑrɯɯn	metinleriin
mevsimlArA	mevsimlɑrɑ	mevsimlere
modylHHn	modyliin	modylyyn
nyfuslArH	nyfusleri	nyfuslɑrɯ
otobysDA	otobystɑ	otobyste
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
profillAr	profillɑr	profiller
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
sɯkɯʃHp	sɯkɯʃip	sɯkɯʃɯp
søzlyklAr	søzlyklɑr	søzlykler
sɑɰnDAki	sɑɰnteki	sɑɰndɑki
sɑɰlAAbilAn	sɑɰlɑɑbilɑn	sɑɰlɑɑbilen
sɑnɑjilAʃmAHn	sɑnɑjileʃmɑɯn	sɑnɑjileʃmein
sɑvH	sɑvi	sɑvɯ
segmentH	segmentɯ	segmenti
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
sinjɑllArHn	sinjɑllɑrɯn	sinjɑllerin
sistemmHzA	sistemmɯzɑ	sistemmize
soɰuklHk	soɰuklik	soɰukluk
sokmA	sokme	sokmɑ
tɑrihmHzH	tɑrihmɯzɯ	tɑrihmizi
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑtillAr	tɑtillɑr	tɑtiller
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
tekerleklAr	tekerleklɑr	tekerlekler
tempoDA	tempotɑ	tempodɑ
vekillAr	vekillɑr	vekiller
velilArmHzA	velilermɯzɑ	velilermize
vermAHHn	vermɑɯɯn	vermeiin
jɯkɯmH	jɯkɯmi	jɯkɯmɯ
jykA	jykɑ	jyke
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑʃlArDAn	jɑʃlerden	jɑʃlɑrdɑn
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑptikleriin	jɑptɯklɑrɯɯn
jeʃillHklAr	jeʃilliklɑr	jeʃillikler
jerjyzynDAn	jerjyzyndɑn	jerjyzynden
jetmiʃA	jetmiʃɑ	jetmiʃe
jolmHz	jolmɯz	jolmuz
jolmHzH	jolmɯzɯ	jolmuzu
ʧimentoH	ʧimentoi	ʧimentou
ʃubelArDA	ʃubelerdɑ	ʃubelerde
ynitelArDA	ynitelerdɑ	ynitelerde
ɑbonelArmHz	ɑbonelermɯz	ɑbonelermiz
ɑlɯnmADHkʧA	ɑlɯnmetikʧɑ	ɑlɯnmɑdɯkʧɑ
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnize	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɯplH	ɑjɯpli	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlernɯzɯ	ɑjɑrlɑrnɯzɯ
ɑjDAki	ɑjteki	ɑjdɑki
ɑjgɯtlArHn	ɑjgɯtlerin	ɑjgɯtlɑrɯn
ɑzɯnlɯkDA	ɑzɯnlɯkte	ɑzɯnlɯktɑ
ɑzɑlDHkʧA	ɑzɑldukʧɑ	ɑzɑldɯkʧɑ
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
beʃA	beʃɑ	beʃe
belirtmADAn	belirtmɑdɑn	belirtmeden
bileʃenlArHHn	bileʃenlɑrɯɯn	bileʃenleriin
bolmH	bolmi	bolmu
bulutH	buluti	bulutu
burɑlArDAki	burɑlɑrdeki	burɑlɑrdɑki
bursHn	bursin	bursun
butonA	butone	butonɑ
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dønyʃymA	dønyʃymɑ	dønyʃyme
dyʃH	dyʃɯ	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dyʃynʤelArmHzH	dyʃynʤelermɯzɯ	dyʃynʤelermizi
dyʃynmAmHz	dyʃynmɑmɯz	dyʃynmemiz
dɑnsH	dɑnsi	dɑnsɯ
deɰerlArmHzH	deɰerlɑrmɯzɯ	deɰerlermizi
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dolɑʃɯmDA	dolɑʃɯmde	dolɑʃɯmdɑ
dosjɑlArDAn	dosjɑlɑrden	dosjɑlɑrdɑn
ekipDA	ekipdɑ	ekipte
ekmeklAr	ekmeklɑr	ekmekler
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
emellArH	emellɑrɯ	emelleri
engellArDAn	engellɑrden	engellerden
fɯrtɯnɑlH	fɯrtɯnɑli	fɯrtɯnɑlɯ
felɑketDAn	felɑkettɑn	felɑketten
gøndermADAn	gøndermɑdɑn	gøndermeden
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gynɑhH	gynɑhi	gynɑhɯ
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
geniʃliklArH	geniʃliklɑrɯ	geniʃlikleri
genlArHn	genlɑrɯn	genlerin
giriʃimA	giriʃimɑ	giriʃime
golDAn	goldɑn	golden
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑriʧDA	hɑriʧdɑ	hɑriʧte
iʧAnlArDA	iʧenlɑrdɑ	iʧenlerde
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ihtilɑflArHn	ihtilɑflerin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmH	ikrɑmu	ikrɑmɯ
ikrɑmlAr	ikrɑmler	ikrɑmlɑr
izlemADA	izlemɑdɑ	izlemete
kɯsɯtlAr	kɯsɯtler	kɯsɯtlɑr
kɯzgɯnlHk	kɯzgɯnlik	kɯzgɯnlɯk
kytyklArH	kytyklɑrɯ	kytykleri
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpysDA	kɑmpystɑ	kɑmpyste
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmɯzdeki	kɑrʃɯmɯzdɑki
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
keʃfetmA	keʃfetmɑ	keʃfetme
kolesterolHn	kolesterolun	kolesterolyn
konsorsijumH	konsorsijumi	konsorsijumu
kontrollArDA	kontrollɑrdɑ	kontrollerde
korumɑsHz	korumɑsiz	korumɑsɯz
kristɑllAr	kristɑllɑr	kristɑller
kulyplArHHn	kulyplɑrɯɯn	kulypleriin
kursijerlArA	kursijerlɑrɑ	kursijerlere
kuruDHkDAn	kurutiktɑn	kuruduktɑn
linkA	linkɑ	linke
mɑmullArHn	mɑmullɑrɯn	mɑmullerin
merʤeklAr	merʤeklɑr	merʤekler
merdivenlArDAn	merdivenlɑrden	merdivenlerden
molekylHn	molekylin	molekylyn
molekyllArHn	molekyllɑrɯn	molekyllerin
nitelenAn	nitelenɑn	nitelenen
okulmHzH	okulmɯzɯ	okulmuzu
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjleerek	onɑjlɑɑrɑk
otelmHzA	otelmɯzɑ	otelmize
ojlAmAH	ojlemei	ojlɑmɑɯ
pɑrtilArDA	pɑrtilerdɑ	pɑrtilerde
pɑtentDAn	pɑtentdɑn	pɑtentten
pejgɑmbermHzHn	pejgɑmbermɯzɯn	pejgɑmbermizin
plɑkɑlH	plɑkɑli	plɑkɑlɯ
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
syrgylH	syrgyli	syrgyly
sytDAn	sytdɑn	sytten
sɑbunlH	sɑbunli	sɑbunlu
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
sɑvʤɯHHn	sɑvʤɯiin	sɑvʤɯɯɯn
seʧmAA	seʧmɑɑ	seʧmee
sevmAAn	sevmɑɑn	sevmeen
sejretmA	sejretmɑ	sejretme
sezgisAl	sezgisɑl	sezgisel
stɑdjumH	stɑdjumi	stɑdjumu
tyrlArA	tyrlɑrɑ	tyrlere
tɑnɯHHn	tɑnɯiin	tɑnɯɯɯn
tɑnɯtɯmHHn	tɑnɯtɯmiin	tɑnɯtɯmɯɯn
tɑtlAr	tɑtler	tɑtlɑr
teʃekkyrH	teʃekkyrɯ	teʃekkyry
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmɯz	turmuz
tutmAAn	tutmeen	tutmɑɑn
uʧDA	uʧdɑ	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
verimA	verimɑ	verime
viryslArA	viryslɑrɑ	viryslere
jyklAmAA	jyklɑmɑɑ	jyklemee
jykseklArA	jykseklɑrɑ	jykseklere
jyksekDAn	jyksektɑn	jyksekten
jyryHp	jyryip	jyryyp
jyzjɯllArDAn	jyzjɯllɑrden	jyzjɯllɑrdɑn
jɑɰlArDAn	jɑɰlɑrden	jɑɰlɑrdɑn
jɑpDHklArmHzH	jɑptiklɑrmɯzɯ	jɑptɯklɑrmɯzɯ
jɑsɑlArDAn	jɑsɑlɑrden	jɑsɑlɑrdɑn
jɑzAlHm	jɑzelim	jɑzɑlɯm
jediDAn	jediten	jediden
jenmA	jenmɑ	jenme
jerleʃArAk	jerleʃɑrɑk	jerleʃerek
jerjyzynH	jerjyzyni	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzliklɑrɯ	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzliklɑrɑ	jolsuzluklɑrɑ
ʧøplArHn	ʧøplɑrɯn	ʧøplerin
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧukurlAr	ʧukurler	ʧukurlɑr
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
yzermHzDA	yzermɯzde	yzermizde
ɑdresmHz	ɑdresmɯz	ɑdresmiz
ɑkɑdemisjenlArHn	ɑkɑdemisjenlɑrɯn	ɑkɑdemisjenlerin
ɑkmAH	ɑkmei	ɑkmɑɯ
ɑlɯmlArDA	ɑlɯmlerdɑ	ɑlɯmlɑrdɑ
ɑnlɑtmAH	ɑnlɑtmei	ɑnlɑtmɑɯ
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃliklɑr	ɑrkɑdɑʃlɯklɑr
ɑskerlHkDAn	ɑskerliktɑn	ɑskerlikten
bølymmHzA	bølymmɯzɑ	bølymmyze
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlɑrnizin	bɑʃɑrɯlɑrnɯzɯn
bɑkɯmHHn	bɑkɯmiin	bɑkɯmɯɯn
bɑjrɑmlAʃmA	bɑjrɑmleʃmɑ	bɑjrɑmlɑʃmɑ
bejinlArH	bejinlɑrɯ	bejinleri
bilgisɑjɑrnHzDAn	bilgisɑjɑrnizden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnɯzɯ	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
bulHʃlArH	buluʃleri	buluʃlɑrɯ
bulHʃlArHn	buluʃlerin	buluʃlɑrɯn
ʤiltDAn	ʤiltdɑn	ʤiltten
dyʃynAbiljor	dyʃynɑbiljor	dyʃynebiljor
dɑvetlHlArA	dɑvetlulɑrɑ	dɑvetlilere
deɰiʃiklHkDAn	deɰiʃikliktɑn	deɰiʃiklikten
demirbɑʃlAr	demirbɑʃler	demirbɑʃlɑr
depresjonA	depresjone	depresjonɑ
desteklAnArAk	desteklɑnɑrɑk	desteklenerek
dikkɑtHn	dikkɑtɯn	dikkɑtin
dinlArA	dinlɑrɑ	dinlere
direklAr	direklɑr	direkler
direklArH	direklɑrɯ	direkleri
disklArH	disklɑrɯ	diskleri
dizinlArH	dizinlɑrɯ	dizinleri
doɰumHn	doɰumin	doɰumun
dujguHn	dujguin	dujguun
eʃgydymH	eʃgydymi	eʃgydymy
eʃjɑlArDAn	eʃjɑlɑrden	eʃjɑlɑrdɑn
eʤzɑneDA	eʤzɑnete	eʤzɑnede
elekDAn	elektɑn	elekten
elektriklAr	elektriklɑr	elektrikler
erkekDAn	erkektɑn	erkekten
evmHzHn	evmɯzɯn	evmizin
fidɑnlHk	fidɑnlik	fidɑnlɯk
figyrH	figyrɯ	figyry
fiilDAn	fiildɑn	fiilden
filozoflArHn	filozoflerin	filozoflɑrɯn
firmɑmHzDA	firmɑmɯzde	firmɑmɯzdɑ
formlH	formli	formlu
gøsterilArDA	gøsterilerdɑ	gøsterilerde
gyllHk	gyllik	gyllyk
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gebelHkDAn	gebeliktɑn	gebelikten
gelAbilmA	gelebilmɑ	gelebilme
getirDHkDAn	getirdiktɑn	getirdikten
gezilArDA	gezilerdɑ	gezilerde
golH	goli	goly
hɑmilHnA	hɑmilinɑ	hɑmiline
hissetmA	hissetmɑ	hissetme
iʃlAnmA	iʃlɑnmɑ	iʃlenme
idɑreDAn	idɑretɑn	idɑreden
iliʃkilArmHzDA	iliʃkilermɯzde	iliʃkilermizde
imtijɑzlAr	imtijɑzler	imtijɑzlɑr
ishɑlA	ishɑlɑ	ishɑle
islAnmAH	islɑnmɑɯ	islenmei
ittifɑkH	ittifɑki	ittifɑkɯ
kørH	kørɯ	køry
kyltyrmHzA	kyltyrmɯzɑ	kyltyrmyze
kyresAllAʃmAA	kyresɑllɑʃmɑɑ	kyreselleʃmee
kɑlDHkʧA	kɑldukʧɑ	kɑldɯkʧɑ
kɑnsHz	kɑnsiz	kɑnsɯz
kɑrbonlH	kɑrbonli	kɑrbonlu
kɑrtmH	kɑrtmi	kɑrtmɯ
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kɑzɑlArDAn	kɑzɑlɑrden	kɑzɑlɑrdɑn
kenɑrlAr	kenɑrler	kenɑrlɑr
kesilDHkDAn	kesildiktɑn	kesildikten
killArH	killɑrɯ	killeri
killArHn	killɑrɯn	killerin
klɑvjeDAki	klɑvjeteki	klɑvjedeki
koʃulHHn	koʃuluin	koʃuluun
kontrollArHn	kontrollɑrɯn	kontrollerin
konuʃAlHm	konuʃelim	konuʃɑlɯm
konumlH	konumli	konumlu
kulyplArHn	kulyplɑrɯn	kulyplerin
kullɑnɯmlArDA	kullɑnɯmlerdɑ	kullɑnɯmlɑrdɑ
kuruluʃnHzHn	kuruluʃnizin	kuruluʃnuzun
lyksH	lyksi	lyksy
linklArA	linklɑrɑ	linklere
mɑkroH	mɑkroi	mɑkrou
memleketmHz	memleketmɯz	memleketmiz
merɑklHH	merɑklii	merɑklɯɯ
mesleklArDA	mesleklɑrdɑ	mesleklerde
meslektɑʃlArH	meslektɑʃleri	meslektɑʃlɑrɯ
mutsuzlHk	mutsuzlik	mutsuzluk
nesilDAn	nesildɑn	nesilden
noksɑnlHklAr	noksɑnliklɑr	noksɑnlɯklɑr
normH	normi	normu
ordumHz	ordumɯz	ordumuz
orgɑnlArDAn	orgɑnlɑrden	orgɑnlɑrdɑn
ojnɑDHklArH	ojnɑtɯklɑrɯ	ojnɑdɯklɑrɯ
penʤerelArDA	penʤerelerdɑ	penʤerelerde
perspektifDAn	perspektiftɑn	perspektiften
plɑstikDAn	plɑstiktɑn	plɑstikten
puɑnlHk	puɑnlik	puɑnlɯk
ryzgɑrlArHn	ryzgɑrlerin	ryzgɑrlɑrɯn
ressɑmHn	ressɑmin	ressɑmɯn
ressɑmlArHn	ressɑmlerin	ressɑmlɑrɯn
sɯrlH	sɯrli	sɯrlɯ
søjleʃiDA	søjleʃite	søjleʃide
søjlemADA	søjlemɑdɑ	søjlemete
søzlArmA	søzlermɑ	søzlerme
sɑʧlArHn	sɑʧlerin	sɑʧlɑrɯn
sɑhnelAnAn	sɑhnelɑnɑn	sɑhnelenen
sɑntrɑllArDA	sɑntrɑllɑrdɑ	sɑntrɑllerde
sektørmHzDA	sektørmɯzde	sektørmyzde
sembollArHn	sembollɑrɯn	sembollerin
seslenAn	seslenɑn	seslenen
sesDA	sestɑ	seste
skorlAr	skorler	skorlɑr
sokmAH	sokmei	sokmɑɯ
solunumHn	solunumin	solunumun
sorulArnHzA	sorulɑrnize	sorulɑrnɯzɑ
subɑjlArH	subɑjleri	subɑjlɑrɯ
tɑkiplArH	tɑkiplɑrɯ	tɑkipleri
tɑkipDA	tɑkipdɑ	tɑkipte
tehditlArA	tehditlɑrɑ	tehditlere
tepkimAlArH	tepkimɑlɑrɯ	tepkimeleri
tiplArHn	tiplɑrɯn	tiplerin
tohumHn	tohumin	tohumun
toklHk	toklik	tokluk
toplulukDA	toplulukte	topluluktɑ
uʧHʃA	uʧiʃɑ	uʧuʃɑ
ulɑʃmADA	ulɑʃmɑdɑ	ulɑʃmɑtɑ
urHn	urin	urun
vidɑlH	vidɑli	vidɑlɯ
jɯkɑHp	jɯkɑip	jɯkɑɯp
jyzmH	jyzmi	jyzmy
jɑʃɑDHkʧA	jɑʃɑtɯkʧɑ	jɑʃɑdɯkʧɑ
jɑpɯtlArHn	jɑpɯtlerin	jɑpɯtlɑrɯn
jɑzɯlɯmDA	jɑzɯlɯmde	jɑzɯlɯmdɑ
jɑzɑrlArDAn	jɑzɑrlɑrden	jɑzɑrlɑrdɑn
jemeklArA	jemeklɑrɑ	jemeklere
jerleʃmA	jerleʃmɑ	jerleʃme
zɑmlArH	zɑmleri	zɑmlɑrɯ
zijɑretlArDA	zijɑretlerdɑ	zijɑretlerde
ʧɑɰɯrHp	ʧɑɰɯrip	ʧɑɰɯrɯp
ʧɑɰdɑʃlHk	ʧɑɰdɑʃlik	ʧɑɰdɑʃlɯk
ʧiftlAʃmA	ʧiftleʃmɑ	ʧiftleʃme
ɯrkH	ɯrki	ɯrkɯ
ølʧeklArDA	ølʧeklɑrdɑ	ølʧeklerde
ølymlH	ølymli	ølymly
ønerilArmHz	ønerilermɯz	ønerilermiz
ønermA	ønermɑ	ønerme
ørgytlAnmAlAr	ørgytlɑnmɑlɑr	ørgytlenmeler
ørgytlAnmAHn	ørgytlɑnmɑɯn	ørgytlenmein
ørgytlArmHz	ørgytlɑrmɯz	ørgytlermiz
øzgeʧmiʃnHzH	øzgeʧmiʃnɯzɯ	øzgeʧmiʃnizi
