uf	pred	sf
jɑrɑtɯklAr	jɑrɑtɯkler	jɑrɑtɯklɑr
jɑrHn	jɑrɯn	jɑrin
jɑtkɯnlHk	jɑtkɯnlik	jɑtkɯnlɯk
jerleʃmAA	jerleʃmɑɑ	jerleʃmee
jurtlArHn	jurtlerin	jurtlɑrɯn
ʧekiʃmAlH	ʧekiʃmɑlɯ	ʧekiʃmeli
ølʧymlArDA	ølʧymlerdɑ	ølʧymlerde
ølyHn	ølyin	ølyyn
ølAnlArA	ølɑnlɑrɑ	ølenlere
ʃuHn	ʃuin	ʃuun
ynvɑnlArH	ynvɑnleri	ynvɑnlɑrɯ
ɑʃɑmɑlArHHn	ɑʃɑmɑleriin	ɑʃɑmɑlɑrɯɯn
ɑkʤiɰerlArDA	ɑkʤiɰerlɑrdɑ	ɑkʤiɰerlerde
ɑnlɑmAmHz	ɑnlɑmemiz	ɑnlɑmɑmɯz
ɑnlɑtmADA	ɑnlɑtmɑdɑ	ɑnlɑtmɑtɑ
ɑrkɑDAki	ɑrkɑteki	ɑrkɑdɑki
ɑjdɯnlArHn	ɑjdɯnlerin	ɑjdɯnlɑrɯn
ɑjgɯtH	ɑjgɯti	ɑjgɯtɯ
ɑjlɯklArH	ɑjlɯkleri	ɑjlɯklɑrɯ
bølymmHzHn	bølymmizin	bølymmyzyn
bytynlAʃAn	bytynlɑʃɑn	bytynleʃen
bɑʃvuruA	bɑʃvurue	bɑʃvuruɑ
beklemADA	beklemɑdɑ	beklemete
belirleDHklArH	belirletikleri	belirledikleri
belirleDHkDAn	belirletiktɑn	belirledikten
biʧmA	biʧmɑ	biʧme
bilɑnʧoHn	bilɑnʧoin	bilɑnʧoun
bilmADA	bilmɑdɑ	bilmete
birikmAH	birikmɑɯ	birikmei
dyɰynH	dyɰyni	dyɰyny
dyzeltmAH	dyzeltmɑɯ	dyzeltmei
dyzenlemAlArnH	dyzenlemelernɯ	dyzenlemelerni
demokrɑsiDA	demokrɑsite	demokrɑside
depremlArDAn	depremlerdɑn	depremlerden
dostlArm	dostlerm	dostlɑrm
dozlAr	dozler	dozlɑr
dudɑklAr	dudɑkler	dudɑklɑr
ebevejnlAr	ebevejnlɑr	ebevejnler
enfeksijonlArHHn	enfeksijonleriin	enfeksijonlɑrɯɯn
erDHkDAn	ertiktɑn	erdikten
fɑrlAr	fɑrler	fɑrlɑr
federɑsjonA	federɑsjone	federɑsjonɑ
gøklArDA	gøklɑrdɑ	gøklerde
gøllArDA	gøllɑrdɑ	gøllerde
gørynmA	gørynmɑ	gørynme
gyʧlyklArA	gyʧlyklɑrɑ	gyʧlyklere
geʧirmAlArH	geʧirmɑleri	geʧirmeleri
geleʤekDAn	geleʤektɑn	geleʤekten
girmAmAH	girmɑmɑɯ	girmemei
hɑkʧA	hɑkʧe	hɑkʧɑ
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrleiʤi	hɑzɯrlɑɯʤɯ
hejkellArH	hejkellɑrɯ	hejkelleri
ilgilHlArDAn	ilgililerdɑn	ilgililerden
istemADHklArH	istemetikleri	istemedikleri
izleDHklArH	izletikleri	izledikleri
kɯrHp	kɯrup	kɯrɯp
kyresAllAʃmAH	kyresɑllɑʃmɑɯ	kyreselleʃmei
kɑnserDAn	kɑnserdɑn	kɑnserden
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑrɑkolH	kɑrɑkoli	kɑrɑkolu
kɑtɯlmAlArnH	kɑtɯlmɑlernɯ	kɑtɯlmɑlɑrnɯ
kɑtHp	kɑtip	kɑtɯp
kɑjbolHp	kɑjbolip	kɑjbolup
kɑjmɑkɑmlAr	kɑjmɑkɑmler	kɑjmɑkɑmlɑr
kenɑrlH	kenɑrli	kenɑrlɯ
kollArHn	kollerin	kollɑrɯn
konferɑnslArDA	konferɑnslerdɑ	konferɑnslɑrdɑ
konumDAki	konumteki	konumdɑki
kuʃʧH	kuʃʧi	kuʃʧu
kurlAr	kurler	kurlɑr
kurslArHHn	kursleriin	kurslɑrɯɯn
kurummHzHn	kurummizin	kurummuzun
kujruklAr	kujrukler	kujruklɑr
myhyrlH	myhyrli	myhyrly
merkezlArDAn	merkezlerdɑn	merkezlerden
mesɑfelArDA	mesɑfelerdɑ	mesɑfelerde
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodɯɯn	metoduun
oɰuzlAr	oɰuzler	oɰuzlɑr
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olgulArHHn	olguleriin	olgulɑrɯɯn
olmAmHzH	olmemizi	olmɑmɯzɯ
olurH	oluri	oluru
ortɑlɑmɑlArHHn	ortɑlɑmɑleriin	ortɑlɑmɑlɑrɯɯn
pɑrtikyllAr	pɑrtikyllɑr	pɑrtikyller
piʃmA	piʃmɑ	piʃme
pilotHn	pilotin	pilotun
prensiplArA	prensiplɑrɑ	prensiplere
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolik	puroluk
rɑportørlHk	rɑportørlik	rɑportørlyk
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
søzlArDAn	søzlerdɑn	søzlerden
syrmAA	syrmɑɑ	syrmee
sɑldɯrgɑnlHk	sɑldɯrgɑnlik	sɑldɯrgɑnlɯk
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sigortɑDAn	sigortɑtɑn	sigortɑdɑn
sigortɑlHlAr	sigortɑliler	sigortɑlɯlɑr
sorunnHz	sorunniz	sorunnuz
stresDAn	strestɑn	stresten
suʧlHH	suʧlii	suʧluu
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑhlillAr	tɑhlillɑr	tɑhliller
tɑnɯmHn	tɑnɯmin	tɑnɯmɯn
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑsɑrɯA	tɑsɑrɯe	tɑsɑrɯɑ
tɑsɑrruflArH	tɑsɑrrufleri	tɑsɑrruflɑrɯ
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
tɑzminɑtlAr	tɑzminɑtler	tɑzminɑtlɑr
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
telgrɑfDA	telgrɑfde	telgrɑftɑ
temizlAnAn	temizlɑnɑn	temizlenen
tepkimA	tepkimɑ	tepkime
tutmAlArH	tutmeleri	tutmɑlɑrɯ
uzɑDHkʧA	uzɑtikʧe	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
vɑnɑlArH	vɑnɑleri	vɑnɑlɑrɯ
vermAm	vermɑm	vermem
jøntemlArDA	jøntemlerdɑ	jøntemlerde
jynlH	jynli	jynly
jyrymADA	jyrymɑdɑ	jyrymete
jɑʃɑHʃ	jɑʃɑiʃ	jɑʃɑɯʃ
jɑnɯklAr	jɑnɯkler	jɑnɯklɑr
jɑpHnʤA	jɑpɯnʤe	jɑpɯnʤɑ
jɑrɯʃlAr	jɑrɯʃler	jɑrɯʃlɑr
jɑzɯlɯmlArA	jɑzɯlɯmlere	jɑzɯlɯmlɑrɑ
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
jolʤuluklAr	jolʤulukler	jolʤuluklɑr
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯktikleri	ʧɯktɯklɑrɯ
ʧøzymDA	ʧøzymdɑ	ʧøzymde
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmemizin	ʧɑlɯʃmɑmɯzɯn
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ʧizgisAl	ʧizgisɑl	ʧizgisel
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ølmAA	ølmɑɑ	ølmee
yzernDAken	yzernteken	yzerndeken
ɑfetlArDA	ɑfetlerdɑ	ɑfetlerde
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯkleri	ɑnlɑʃmɑzlɯklɑrɯ
ɑnlArm	ɑnlerm	ɑnlɑrm
ɑrɯzɑlArHn	ɑrɯzɑlerin	ɑrɯzɑlɑrɯn
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧi	ɑjrɯlɯkʧɯ
bølArAk	bølɑrɑk	bølerek
bɑkɯmHn	bɑkɯmin	bɑkɯmɯn
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃte	bɑrɯʃtɑ
bɑrlAr	bɑrler	bɑrlɑr
bɑslAmA	bɑsleme	bɑslɑmɑ
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletikleri	bekledikleri
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birliktɑn	birlikten
bojɑlArH	bojɑleri	bojɑlɑrɯ
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulmAmHz	bulmemiz	bulmɑmɯz
bulunHʃH	bulunɯʃɯ	bulunuʃu
ʤɑmiDA	ʤɑmidɑ	ʤɑmide
dyʃmH	dyʃmi	dyʃmy
dyʃmADA	dyʃmɑdɑ	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑvrɑnmAlArH	dɑvrɑnmɑleri	dɑvrɑnmɑlɑrɯ
deɰiʃmA	deɰiʃmɑ	deɰiʃme
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
deɰiʃmAlArHn	deɰiʃmɑlerin	deɰiʃmelerin
deneArAk	deneɑrɑk	deneerek
diʃlArDA	diʃlerdɑ	diʃlerde
dinlAAlHm	dinlɑɑlɯm	dinleelim
doɰumHHn	doɰumiin	doɰumuun
doksɑnlH	doksɑnli	doksɑnlɯ
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmiz	ekiplermiz
fonHHn	foniin	fonuun
formɑtlArH	formɑtleri	formɑtlɑrɯ
fotoɰrɑfDAn	fotoɰrɑften	fotoɰrɑftɑn
gøndermAnHzH	gøndermɑnɯzɯ	gøndermenizi
gøzlAmA	gøzlɑmɑ	gøzleme
geliʃmA	geliʃmɑ	geliʃme
gerekAnDAn	gerekendɑn	gerekenden
gerilArDA	gerilerdɑ	gerilerde
girmAHHn	girmɑɯɯn	girmeiin
hɑmurHn	hɑmurin	hɑmurun
hɑrʤɑmAlArnA	hɑrʤɑmɑlerne	hɑrʤɑmɑlɑrnɑ
hɑtlArDAn	hɑtlerdɑn	hɑtlɑrdɑn
hoʤɑlArH	hoʤɑleri	hoʤɑlɑrɯ
hormonlArH	hormonleri	hormonlɑrɯ
iʃʧiDAn	iʃʧidɑn	iʃʧiden
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
ihtilɑlH	ihtilɑlɯ	ihtilɑli
ilɑʧlArHHn	ilɑʧleriin	ilɑʧlɑrɯɯn
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
insɑnlArmHzA	insɑnlermize	insɑnlɑrmɯzɑ
isteDHklArnHzH	istetiklernizi	istediklernizi
izlAnmADA	izlɑnmɑdɑ	izlenmete
kɯsɯtlAmAA	kɯsɯtlemee	kɯsɯtlɑmɑɑ
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑhrɑmɑnlArHn	kɑhrɑmɑnlerin	kɑhrɑmɑnlɑrɯn
kɑmerɑlArHn	kɑmerɑlerin	kɑmerɑlɑrɯn
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlik	kɑrɑrsɯzlɯk
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
kesilmA	kesilmɑ	kesilme
kimlArDAn	kimlerdɑn	kimlerden
kolDA	kolde	koldɑ
konsolosH	konsolosi	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
korkuA	korkue	korkuɑ
kojmADA	kojmɑdɑ	kojmɑtɑ
kojmAlArH	kojmeleri	kojmɑlɑrɯ
kulyplArA	kulyplɑrɑ	kulyplere
kulA	kule	kulɑ
kulɑklAr	kulɑkler	kulɑklɑr
kumlAr	kumler	kumlɑr
kurbɑnlArH	kurbɑnleri	kurbɑnlɑrɯ
kurulDAn	kurulden	kuruldɑn
kurultɑjDA	kurultɑjde	kurultɑjdɑ
kujruklH	kujrukli	kujruklu
kujuHn	kujuin	kujuun
mɑhpuslAr	mɑhpusler	mɑhpuslɑr
mɑkinɑDA	mɑkinɑte	mɑkinɑdɑ
mɑmyllAr	mɑmyllɑr	mɑmyller
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
modylHHn	modyliin	modylyyn
mutɑbɑkɑtA	mutɑbɑkɑte	mutɑbɑkɑtɑ
nyfuslArH	nyfusleri	nyfuslɑrɯ
operɑsjonlArHn	operɑsjonlerin	operɑsjonlɑrɯn
ovɑlArH	ovɑleri	ovɑlɑrɯ
ojunʤɑklArH	ojunʤɑkleri	ojunʤɑklɑrɯ
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
plɑkɑlArH	plɑkɑleri	plɑkɑlɑrɯ
profillAr	profillɑr	profiller
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
sɑɰnDAki	sɑɰnteki	sɑɰndɑki
sɑltɑnɑtH	sɑltɑnɑti	sɑltɑnɑtɯ
sɑnɑjilAʃmAHn	sɑnɑjileʃmɑɯn	sɑnɑjileʃmein
sɑvH	sɑvi	sɑvɯ
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
soɰuklHk	soɰuklik	soɰukluk
sojɑdlArH	sojɑdleri	sojɑdlɑrɯ
tɑnɯmlAmAA	tɑnɯmlemee	tɑnɯmlɑmɑɑ
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑtillAr	tɑtillɑr	tɑtiller
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
tempoDA	tempode	tempodɑ
ujdulArHn	ujdulerin	ujdulɑrɯn
vɑkɯflArH	vɑkɯfleri	vɑkɯflɑrɯ
vekillAr	vekillɑr	vekiller
vermAHHn	vermɑɯɯn	vermeiin
jykA	jykɑ	jyke
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑʃlArDAn	jɑʃlerdɑn	jɑʃlɑrdɑn
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑptikleriin	jɑptɯklɑrɯɯn
jɑrɯʃmAlArHn	jɑrɯʃmɑlerin	jɑrɯʃmɑlɑrɯn
jerjyzynDAn	jerjyzyndɑn	jerjyzynden
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧɑtɯA	ʧɑtɯe	ʧɑtɯɑ
ʧimentoH	ʧimentoi	ʧimentou
ʃubelArDA	ʃubelerdɑ	ʃubelerde
ynitelArDA	ynitelerdɑ	ynitelerde
yretiʤilArDAn	yretiʤilerdɑn	yretiʤilerden
ɑʤɯA	ɑʤɯe	ɑʤɯɑ
ɑlɯnmADHkʧA	ɑlɯnmɑtikʧe	ɑlɯnmɑdɯkʧɑ
ɑlbymDAn	ɑlbymdɑn	ɑlbymden
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnize	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɯplH	ɑjɯpli	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlernizi	ɑjɑrlɑrnɯzɯ
ɑjDAki	ɑjteki	ɑjdɑki
ɑjgɯtlArHn	ɑjgɯtlerin	ɑjgɯtlɑrɯn
ɑzɯnlɯkDA	ɑzɯnlɯkte	ɑzɯnlɯktɑ
ɑzɑlDHkʧA	ɑzɑltikʧe	ɑzɑldɯkʧɑ
bɯʧɑklAr	bɯʧɑkler	bɯʧɑklɑr
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
belirtmADAn	belirtmɑdɑn	belirtmeden
benimseArAk	benimseɑrɑk	benimseerek
bitAnH	bitɑnɯ	biteni
bolmH	bolmi	bolmu
bulutH	buluti	bulutu
bursHn	bursɯn	bursun
butonA	butone	butonɑ
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dyʃH	dyʃɯ	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dɑnsH	dɑnsi	dɑnsɯ
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dokuDAn	dokutɑn	dokudɑn
eʃjɑlArnHzH	eʃjɑlernizi	eʃjɑlɑrnɯzɯ
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
emellArH	emellɑrɯ	emelleri
emisjonlArH	emisjonleri	emisjonlɑrɯ
engellArDAn	engellɑrdɑn	engellerden
fɯrɯnlArH	fɯrɯnleri	fɯrɯnlɑrɯ
gøndermADAn	gøndermɑdɑn	gøndermeden
gøryʃlArDAn	gøryʃlerdɑn	gøryʃlerden
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gynɑhH	gynɑhi	gynɑhɯ
giriʃimA	giriʃimɑ	giriʃime
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑlkɑlArH	hɑlkɑleri	hɑlkɑlɑrɯ
hɑriʧDA	hɑriʧde	hɑriʧte
hɑritɑDAn	hɑritɑtɑn	hɑritɑdɑn
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʧAnlArDA	iʧenlɑrdɑ	iʧenlerde
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ihtilɑflArHn	ihtilɑflerin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmlAr	ikrɑmler	ikrɑmlɑr
indirimDAn	indirimdɑn	indirimden
insɑnmHzA	insɑnmize	insɑnmɯzɑ
izlemADA	izlemɑdɑ	izlemete
kɯzgɯnlHk	kɯzgɯnlik	kɯzgɯnlɯk
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmerɑlArH	kɑmerɑleri	kɑmerɑlɑrɯ
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmizdeki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlɑrnizi	kɑtkɯlɑrnɯzɯ
kɑjbetmAH	kɑjbetmɑɯ	kɑjbetmei
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
kemɑlH	kemɑlɯ	kemɑli
kolesterolHn	kolesterolin	kolesterolyn
konferɑnslArA	konferɑnslere	konferɑnslɑrɑ
konsorsijumH	konsorsijumi	konsorsijumu
kontrollArDA	kontrollɑrdɑ	kontrollerde
korumɑsHz	korumɑsiz	korumɑsɯz
kristɑllAr	kristɑllɑr	kristɑller
kursijerlArA	kursijerlɑrɑ	kursijerlere
kuruDHkDAn	kurutiktɑn	kuruduktɑn
kutuDAn	kututɑn	kutudɑn
limɑnlArH	limɑnleri	limɑnlɑrɯ
linkA	linkɑ	linke
merdivenlArDAn	merdivenlɑrdɑn	merdivenlerden
mesɑʒDA	mesɑʒde	mesɑʒdɑ
modlArH	modleri	modlɑrɯ
molekylHn	molekylin	molekylyn
nelArDAn	nelerdɑn	nelerden
okullArmHz	okullɑrmiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
oluʃumlArA	oluʃumlere	oluʃumlɑrɑ
oluklAr	olukler	oluklɑr
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjleɑrɑk	onɑjlɑɑrɑk
oruʧlArHHn	oruʧleriin	oruʧlɑrɯɯn
pɑrɑgrɑfDA	pɑrɑgrɑfde	pɑrɑgrɑftɑ
pɑrtilArDA	pɑrtilerdɑ	pɑrtilerde
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑhɑtA	rɑhɑte	rɑhɑtɑ
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
syrgylH	syrgyli	syrgyly
sɑbunlH	sɑbunli	sɑbunlu
sɑnɯklArH	sɑnɯkleri	sɑnɯklɑrɯ
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
seʧmAA	seʧmɑɑ	seʧmee
sevmAAn	sevmɑɑn	sevmeen
sezgisAl	sezgisɑl	sezgisel
sitelArDAn	sitelerdɑn	sitelerden
stɑdjumH	stɑdjumi	stɑdjumu
tɯrnɑklArH	tɯrnɑkleri	tɯrnɑklɑrɯ
tyrlArA	tyrlɑrɑ	tyrlere
tɑnrɯA	tɑnrɯe	tɑnrɯɑ
tɑtlAr	tɑtler	tɑtlɑr
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
tutmAAn	tutmeen	tutmɑɑn
uʧDA	uʧde	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
verimA	verimɑ	verime
viryslArDAn	viryslerdɑn	viryslerden
jyklAmAA	jyklɑmɑɑ	jyklemee
jykseklArA	jykseklɑrɑ	jykseklere
jyksekDAn	jyksektɑn	jyksekten
jyryHp	jyryip	jyryyp
jɑpDHklArmHzH	jɑptiklermizi	jɑptɯklɑrmɯzɯ
jɑtmA	jɑtme	jɑtmɑ
jediDAn	jedidɑn	jediden
jenmA	jenmɑ	jenme
jerleʃArAk	jerleʃɑrɑk	jerleʃerek
jerjyzynH	jerjyzyni	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArA	jolsuzliklɑrɑ	jolsuzluklɑrɑ
jurtlArA	jurtlere	jurtlɑrɑ
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧukurlAr	ʧukurler	ʧukurlɑr
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
øɰretimDAki	øɰretimdɑki	øɰretimdeki
ønemDA	ønemdɑ	ønemde
ylkyH	ylkyi	ylkyy
yretiʤiDAn	yretiʤidɑn	yretiʤiden
ɑʧɯklɑmAlArHHn	ɑʧɯklɑmɑleriin	ɑʧɯklɑmɑlɑrɯɯn
ɑlɯmlArDA	ɑlɯmlerdɑ	ɑlɯmlɑrdɑ
ɑlmAnHzA	ɑlmɑnize	ɑlmɑnɯzɑ
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃlikler	ɑrkɑdɑʃlɯklɑr
ɑrterDAn	ɑrterdɑn	ɑrterden
ɑskerlHkDAn	ɑskerliktɑn	ɑskerlikten
ɑzɑDAn	ɑzɑtɑn	ɑzɑdɑn
bølymmHzA	bølymmize	bølymmyze
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlɑrnizin	bɑʃɑrɯlɑrnɯzɯn
bɑkmAmHz	bɑkmemiz	bɑkmɑmɯz
bɑnkɑDAki	bɑnkɑteki	bɑnkɑdɑki
bilgisɑjɑrnHzDAn	bilgisɑjɑrnizden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnɯzɯ	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
binɑmHzHn	binɑmizin	binɑmɯzɯn
birkɑʧHHn	birkɑʧiin	birkɑʧɯɯn
bombɑlArH	bombɑleri	bombɑlɑrɯ
borsɑlArH	borsɑleri	borsɑlɑrɯ
bulHʃlArH	buluʃleri	buluʃlɑrɯ
bulHʃlArHn	buluʃlerin	buluʃlɑrɯn
deɰiʃiklHkDAn	deɰiʃikliktɑn	deɰiʃiklikten
demirbɑʃlAr	demirbɑʃler	demirbɑʃlɑr
denetimDA	denetimdɑ	denetimde
depresjonA	depresjone	depresjonɑ
desteklAnArAk	desteklɑnɑrɑk	desteklenerek
dinlArA	dinlɑrɑ	dinlere
doɰumHn	doɰumin	doɰumun
dujguHn	dujguin	dujguun
eʃgydymH	eʃgydymi	eʃgydymy
eklemDA	eklemdɑ	eklemde
elekDAn	elektɑn	elekten
erkekDAn	erkektɑn	erkekten
etmAAlHm	etmɑɑlɯm	etmeelim
etrɑfDAki	etrɑfteki	etrɑftɑki
fidɑnlHk	fidɑnlik	fidɑnlɯk
fidɑnlArHn	fidɑnlerin	fidɑnlɑrɯn
filmDAn	filmdɑn	filmden
filozoflArHn	filozoflerin	filozoflɑrɯn
firmɑmHzDA	firmɑmizde	firmɑmɯzdɑ
formlH	formli	formlu
gøsterilArDA	gøsterilerdɑ	gøsterilerde
gyllHk	gyllik	gyllyk
gɑzɑlH	gɑzɑlɯ	gɑzɑli
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gebelHkDAn	gebeliktɑn	gebelikten
gelAbilmA	gelebilmɑ	gelebilme
getirDHkDAn	getirtiktɑn	getirdikten
gezilArDA	gezilerdɑ	gezilerde
golH	goli	goly
hɑklArmHzH	hɑklermizi	hɑklɑrmɯzɯ
hɑstɑnelArDAn	hɑstɑnelerdɑn	hɑstɑnelerden
iʃʧilArDAn	iʃʧilerdɑn	iʃʧilerden
iʃlAnmA	iʃlɑnmɑ	iʃlenme
imtijɑzlAr	imtijɑzler	imtijɑzlɑr
imzɑlArHn	imzɑlerin	imzɑlɑrɯn
insɑnmHzH	insɑnmizi	insɑnmɯzɯ
islAnmAH	islɑnmɑɯ	islenmei
ittifɑkH	ittifɑki	ittifɑkɯ
kɯlɯfH	kɯlɯfi	kɯlɯfɯ
kørH	køri	køry
kyltyrmHzA	kyltyrmize	kyltyrmyze
kyresAllAʃmAA	kyresɑllɑʃmɑɑ	kyreselleʃmee
kytyphɑnelArDAn	kytyphɑnelerdɑn	kytyphɑnelerden
kɑlDHkʧA	kɑltikʧe	kɑldɯkʧɑ
kɑmpɑnjɑDAn	kɑmpɑnjɑtɑn	kɑmpɑnjɑdɑn
kɑnsHz	kɑnsiz	kɑnsɯz
kɑrbonlH	kɑrbonli	kɑrbonlu
kɑrtmH	kɑrtmi	kɑrtmɯ
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kɑjnɑklArmHz	kɑjnɑklermiz	kɑjnɑklɑrmɯz
kenɑrlAr	kenɑrler	kenɑrlɑr
kesilDHkDAn	kesildyktɑn	kesildikten
kesimDAki	kesimdɑki	kesimdeki
killArH	killɑrɯ	killeri
klɑvjeDAki	klɑvjeteki	klɑvjedeki
koʃulHHn	koʃuliin	koʃuluun
konumlH	konumli	konumlu
kullɑnɯmlArDA	kullɑnɯmlerdɑ	kullɑnɯmlɑrdɑ
kuruluʃnHzHn	kuruluʃnizin	kuruluʃnuzun
lyksH	lyksi	lyksy
