uf	pred	sf
eklemlAr	eklemlɑr	eklemler
erDHkDAn	erdɯktɑn	erdikten
esenlHk	esenlɯk	esenlik
etmAnHzA	etmɑnize	etmenize
gøklArDA	gøklɑrde	gøklerde
gøllArDA	gøllɑrde	gøllerde
gyʧlyklArA	gyʧlyklɑrɑ	gyʧlyklere
gɑjretlH	gɑjretlɯ	gɑjretli
geleʤekDAn	geleʤektɑn	geleʤekten
girmAmAH	girmɑmɑɯ	girmemei
hɯzlAnmAH	hɯzlenmɑɯ	hɯzlɑnmɑɯ
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrleiʤi	hɑzɯrlɑɯʤɯ
iʧAnlArHn	iʧɑnlɑrɯn	iʧenlerin
iletkenlHk	iletkenlɯk	iletkenlik
ilgilHlArDAn	ilgililerdɑn	ilgililerden
istemADHklArH	istemetikleri	istemedikleri
istemAArAk	istemɑɑrɑk	istemeerek
izleDHklArH	izletikleri	izledikleri
kyresAllAʃmAH	kyresɑllɑʃmɑɯ	kyreselleʃmei
kɑnserDAn	kɑnserdɑn	kɑnserden
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃɯnʤe	kɑrʃɯlɑʃɯnʤɑ
kɑrɑkolH	kɑrɑkoli	kɑrɑkolu
kɑtɯlmAlArnH	kɑtɯlmɑlerni	kɑtɯlmɑlɑrnɯ
kɑtHp	kɑtip	kɑtɯp
kɑjbolHp	kɑjbolip	kɑjbolup
kenɑrlH	kenɑrli	kenɑrlɯ
kistlArH	kistlɑrɯ	kistleri
kollArHn	kollerin	kollɑrɯn
konferɑnslArDA	konferɑnslɑrde	konferɑnslɑrdɑ
kuʃʧH	kuʃʧi	kuʃʧu
kurslArHHn	kursleriin	kurslɑrɯɯn
kurummHzHn	kurummizin	kurummuzun
kuvvetlArA	kuvvetlɑrɑ	kuvvetlere
myʤɑdeleDAn	myʤɑdeletɑn	myʤɑdeleden
myhyrlH	myhyrli	myhyrly
mysɑbɑkɑlArDA	mysɑbɑkɑlɑrde	mysɑbɑkɑlɑrdɑ
mekɑnlArDAn	mekɑnlɑrtɑn	mekɑnlɑrdɑn
merkezlArDAn	merkezlɑrtɑn	merkezlerden
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
nehirlArH	nehirlɑrɯ	nehirleri
oɰlɑnHn	oɰlɑnin	oɰlɑnɯn
oɰuzlAr	oɰuzler	oɰuzlɑr
oksitlAr	oksitlɑr	oksitler
okumAnHzH	okumɑnizi	okumɑnɯzɯ
olAbilmAnHn	olɑbilmɑnin	olɑbilmenin
olmAmHzH	olmɑmizi	olmɑmɯzɯ
olurH	oluri	oluru
ortɑlɑmɑlArHHn	ortɑlɑmɑleriin	ortɑlɑmɑlɑrɯɯn
pɑrtikyllAr	pɑrtikyllɑr	pɑrtikyller
pilotHn	pilotin	pilotun
prensiplArA	prensiplɑrɑ	prensiplere
purolHk	purolik	puroluk
rɑkiplArHHn	rɑkiplɑrɯɯn	rɑkipleriin
rɑportørlHk	rɑportørlik	rɑportørlyk
rezistɑnsH	rezistɑnsu	rezistɑnsɯ
sɯʧɑnlArDA	sɯʧɑnlɑrde	sɯʧɑnlɑrdɑ
sɯɰɯrlArDA	sɯɰɯrlɑrde	sɯɰɯrlɑrdɑ
søzlArDAn	søzlɑrtɑn	søzlerden
syrmAA	syrmɑɑ	syrmee
sɑnɑjiDAki	sɑnɑjitɑki	sɑnɑjideki
sigortɑlHlAr	sigortɑliler	sigortɑlɯlɑr
sorunnHz	sorunniz	sorunnuz
stresDAn	strestɑn	stresten
suʧlHH	suʧlii	suʧluu
tyjH	tyji	tyjy
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑhlillAr	tɑhlillɑr	tɑhliller
tɑnɯmHn	tɑnɯmin	tɑnɯmɯn
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑsɑrruflArH	tɑsɑrrufleri	tɑsɑrruflɑrɯ
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
temizlAnAn	temizlɑnɑn	temizlenen
tutmAlArH	tutmeleri	tutmɑlɑrɯ
uzɑDHkʧA	uzɑtɯkʧɑ	uzɑdɯkʧɑ
uzɑjlAr	uzɑjler	uzɑjlɑr
vermAm	vermɑm	vermem
jøntemlArDA	jøntemlɑrde	jøntemlerde
jynlH	jynlɯ	jynly
jyrymADA	jyrymɑdɑ	jyrymete
jɑʃɑHʃ	jɑʃɑiʃ	jɑʃɑɯʃ
jɑpHnʤA	jɑpɯnʤe	jɑpɯnʤɑ
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯktikleri	ʧɯktɯklɑrɯ
ʧøzymDA	ʧøzymdɑ	ʧøzymde
ʧɑlɯʃɑnlArDAn	ʧɑlɯʃɑnlɑrtɑn	ʧɑlɯʃɑnlɑrdɑn
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmɑmizin	ʧɑlɯʃmɑmɯzɯn
ʧimentoHn	ʧimentoin	ʧimentoun
ʧizgisAl	ʧizgisɑl	ʧizgisel
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ødA	ødɑ	øde
ødeneklAr	ødeneklɑr	ødenekler
ølmAA	ølmɑɑ	ølmee
øzetlAAn	øzetlɑɑn	øzetleen
ʃiʃlHklAr	ʃiʃlɯklɑr	ʃiʃlikler
yzernDAken	yzerndɑken	yzerndeken
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrtɑn	ɑʧɯklɑmɑlɑrdɑn
ɑfetlArDA	ɑfetlɑrde	ɑfetlerde
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯkleri	ɑnlɑʃmɑzlɯklɑrɯ
ɑnlArm	ɑnlerm	ɑnlɑrm
ɑnmA	ɑnme	ɑnmɑ
ɑnormɑllHklAr	ɑnormɑllɯklɑr	ɑnormɑllikler
ɑjɑklArDA	ɑjɑklɑrde	ɑjɑklɑrdɑ
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧi	ɑjrɯlɯkʧɯ
bølArAk	bølɑrɑk	bølerek
bɑkɯmHn	bɑkɯmin	bɑkɯmɯn
bɑrɯʃDA	bɑrɯʃde	bɑrɯʃtɑ
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletikleri	bekledikleri
binAr	binɑr	biner
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birliktɑn	birlikten
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulmAmHz	bulmɑmiz	bulmɑmɯz
bulunHʃH	buluniʃi	bulunuʃu
ʤɑmiDA	ʤɑmite	ʤɑmide
ʤiltlHk	ʤiltlɯk	ʤiltlik
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
dyʃmH	dyʃmu	dyʃmy
dyʃlAr	dyʃlɑr	dyʃler
dyʃmADA	dyʃmɑdɑ	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑvrɑnmAlArH	dɑvrɑnmeleri	dɑvrɑnmɑlɑrɯ
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
devrimlAr	devrimlɑr	devrimler
diʃlArDA	diʃlɑrde	diʃlerde
dinlAAlHm	dinlɑɑlim	dinleelim
doɰumHHn	doɰumiin	doɰumuun
ekiplArmHz	ekiplɑrmiz	ekiplermiz
figyrlArH	figyrlɑrɯ	figyrleri
fonlArDAn	fonlɑrtɑn	fonlɑrdɑn
fonHHn	foniin	fonuun
gøndermAnHzH	gøndermɑnizi	gøndermenizi
gøzlAmA	gøzlɑmɑ	gøzleme
gerekAnDAn	gerekɑndɑn	gerekenden
girmAHHn	girmɑɯɯn	girmeiin
hɑmurHn	hɑmurin	hɑmurun
hɑrʤɑmAlArnA	hɑrʤɑmɑlerne	hɑrʤɑmɑlɑrnɑ
hɑtlArDAn	hɑtlɑrtɑn	hɑtlɑrdɑn
iʃʧiDAn	iʃʧitɑn	iʃʧiden
iʃɑretlAnmAH	iʃɑretlɑnmɑɯ	iʃɑretlenmei
ihtilɑlH	ihtilɑlɯ	ihtilɑli
inɑnHʃ	inɑniʃ	inɑnɯʃ
insɑnlArmHzA	insɑnlermize	insɑnlɑrmɯzɑ
isteDHklArnHzH	istetiklernizi	istediklernizi
izlAnmADA	izlenmɑdɑ	izlenmete
kørlAr	kørlɑr	kørler
køjlylArA	køjlylɑrɑ	køjlylere
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑdrolArDA	kɑdrolɑrde	kɑdrolɑrdɑ
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlɯk	kɑrɑrsɯzlɯk
kɑrdeʃlArHn	kɑrdeʃlɑrɯn	kɑrdeʃlerin
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
kemerlAr	kemerlɑr	kemerler
kesilmA	kesilmɑ	kesilme
kimlArDAn	kimlɑrtɑn	kimlerden
kolDA	kolde	koldɑ
konsolosH	konsolosi	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
kojmADA	kojmɑdɑ	kojmɑtɑ
kojmAlArH	kojmeleri	kojmɑlɑrɯ
kulyplArA	kulyplɑrɑ	kulyplere
kurɑmHHn	kurɑmiin	kurɑmɯɯn
kurulDAn	kurultɑn	kuruldɑn
kujruklH	kujrukli	kujruklu
kujuDAn	kujutɑn	kujudɑn
mɑkbulA	mɑkbulɑ	mɑkbule
mɑmyllAr	mɑmyllɑr	mɑmyller
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
metinlArHHn	metinlɑrɯɯn	metinleriin
mevsimlArA	mevsimlɑrɑ	mevsimlere
nøbetlArHn	nøbetlɑrɯn	nøbetlerin
nyfuslArH	nyfusleri	nyfuslɑrɯ
nedenlH	nedenlɯ	nedenli
nehirlAr	nehirlɑr	nehirler
ojunʤɑklArH	ojunʤɑkleri	ojunʤɑklɑrɯ
pɑrklArDA	pɑrklɑrde	pɑrklɑrdɑ
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
polimerlArHn	polimerlɑrɯn	polimerlerin
profillAr	profillɑr	profiller
sɯkɯʃHp	sɯkɯʃip	sɯkɯʃɯp
søzlyklAr	søzlyklɑr	søzlykler
syslAr	syslɑr	sysler
sɑhiplH	sɑhiplɯ	sɑhipli
sɑnɑjilAʃmAHn	sɑnɑjileʃmɑɯn	sɑnɑjileʃmein
sɑvH	sɑvi	sɑvɯ
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
soɰuklHk	soɰuklik	soɰukluk
sokmA	sokme	sokmɑ
sojɑdlArH	sojɑdleri	sojɑdlɑrɯ
tɑɑhhytlAr	tɑɑhhytlɑr	tɑɑhhytler
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑtillAr	tɑtillɑr	tɑtiller
tɑvsijeDA	tɑvsijete	tɑvsijede
tekerleklAr	tekerleklɑr	tekerlekler
ulɑʃmAnHzH	ulɑʃmɑnizi	ulɑʃmɑnɯzɯ
vɑkɯflArH	vɑkɯfleri	vɑkɯflɑrɯ
vekillAr	vekillɑr	vekiller
vermAHHn	vermɑɯɯn	vermeiin
jyklAnmA	jyklɑnme	jyklenme
jykselmA	jykselmɑ	jykselme
jɑʃlArDAn	jɑʃlɑrtɑn	jɑʃlɑrdɑn
jɑpɯtlArHHn	jɑpɯtleriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑptikleriin	jɑptɯklɑrɯɯn
jɑrɯʃmAlArHn	jɑrɯʃmelerin	jɑrɯʃmɑlɑrɯn
jɑrdɯmʤɯmHz	jɑrdɯmʤɯmiz	jɑrdɯmʤɯmɯz
jeʃillHklAr	jeʃillɯklɑr	jeʃillikler
jerjyzynDAn	jerjyzyndɑn	jerjyzynden
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧɑlɯʃɑnlArDA	ʧɑlɯʃɑnlɑrde	ʧɑlɯʃɑnlɑrdɑ
ʧimentoH	ʧimentoi	ʧimentou
ʃejtɑnHn	ʃejtɑnin	ʃejtɑnɯn
yretiʤilArDAn	yretiʤilerdɑn	yretiʤilerden
yreAn	yreɑn	yreen
ɑdɑlArDA	ɑdɑlɑrde	ɑdɑlɑrdɑ
ɑlɯnmADHkʧA	ɑlɯnmetikʧɑ	ɑlɯnmɑdɯkʧɑ
ɑlbymDAn	ɑlbymdɑn	ɑlbymden
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnize	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯkleriin	ɑrtɯklɑrɯɯn
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɑrlArnHzH	ɑjɑrlernizi	ɑjɑrlɑrnɯzɯ
ɑzɯnlɯkDA	ɑzɯnlɯkte	ɑzɯnlɯktɑ
ɑzɑlDHkʧA	ɑzɑldukʧɑ	ɑzɑldɯkʧɑ
bɑɰlɑntɯlArDA	bɑɰlɑntɯlɑrde	bɑɰlɑntɯlɑrdɑ
bɑlɯklArHHn	bɑlɯkleriin	bɑlɯklɑrɯɯn
belirtmADAn	belirtmɑdɑn	belirtmeden
benzerlAr	benzerlɑr	benzerler
bileʃenlArHHn	bileʃenlɑrɯɯn	bileʃenleriin
bilgisHzlHk	bilgisizlɯk	bilgisizlik
bitAnH	bitɑni	biteni
bulutH	buluti	bulutu
burɑlArDAki	burɑlɑrtɑki	burɑlɑrdɑki
bursHn	bursin	bursun
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dyʃH	dyʃi	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dykkɑnHn	dykkɑnin	dykkɑnɯn
dɑnsH	dɑnsu	dɑnsɯ
detɑjlArHn	detɑjlerin	detɑjlɑrɯn
dokuDAn	dokutɑn	dokudɑn
dokunmA	dokunme	dokunmɑ
dosjɑlArDAn	dosjɑlɑrtɑn	dosjɑlɑrdɑn
eʃjɑlArnHzH	eʃjɑlernizi	eʃjɑlɑrnɯzɯ
ekmeklAr	ekmeklɑr	ekmekler
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
engellArDAn	engellɑrtɑn	engellerden
etkilAmAA	etkilɑmɑɑ	etkilemee
fɯkrɑlArDA	fɯkrɑlɑrde	fɯkrɑlɑrdɑ
felɑketDAn	felɑkettɑn	felɑketten
figyrlAr	figyrlɑr	figyrler
gɯdɑlArDA	gɯdɑlɑrde	gɯdɑlɑrdɑ
gøndermADAn	gøndermɑdɑn	gøndermeden
gøryʃlArDAn	gøryʃlɑrtɑn	gøryʃlerden
gørevmH	gørevmu	gørevmi
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
genlArHn	genlɑrɯn	genlerin
hykymsHzlHk	hykymsizlɯk	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑrɑretlH	hɑrɑretlɯ	hɑrɑretli
hɑriʧDA	hɑriʧdɑ	hɑriʧte
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʧAnlArDA	iʧɑnlɑrde	iʧenlerde
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃtɑhsHzlHk	iʃtɑhsizlɯk	iʃtɑhsɯzlɯk
ihtilɑflArHn	ihtilɑflerin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
indirimDAn	indirimdɑn	indirimden
izlemADA	izlemede	izlemete
kɑleDAn	kɑletɑn	kɑleden
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmizdeki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlɑrnizi	kɑtkɯlɑrnɯzɯ
kɑjbetmAH	kɑjbetmɑɯ	kɑjbetmei
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
kemɑlH	kemɑlɯ	kemɑli
kontrollArDA	kontrollɑrde	kontrollerde
korumɑsHz	korumɑsiz	korumɑsɯz
kristɑllAr	kristɑllɑr	kristɑller
kulyplArHHn	kulyplɑrɯɯn	kulypleriin
kursijerlArA	kursijerlɑrɑ	kursijerlere
kuruDHkDAn	kurutiktɑn	kuruduktɑn
kutuDAn	kututɑn	kutudɑn
kutulArDA	kutulɑrde	kutulɑrdɑ
linkA	linkɑ	linke
mɑhɑlleDAn	mɑhɑlletɑn	mɑhɑlleden
merʤeklAr	merʤeklɑr	merʤekler
merdivenlArDAn	merdivenlɑrtɑn	merdivenlerden
modlArH	modleri	modlɑrɯ
molekylHn	molekylɯn	molekylyn
nelArDAn	nelerdɑn	nelerden
okullArmHz	okullermiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
ormɑnlArDA	ormɑnlɑrde	ormɑnlɑrdɑ
pɑtentDAn	pɑtenttɑn	pɑtentten
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
syrgylH	syrgyli	syrgyly
sytDAn	syttɑn	sytten
sɑbunlH	sɑbunlɯ	sɑbunlu
sɑnɯklArH	sɑnɯkleri	sɑnɯklɑrɯ
sɑnɑtʧHlArHHn	sɑnɑtʧileriin	sɑnɑtʧɯlɑrɯɯn
sɑvʤɯHHn	sɑvʤɯiin	sɑvʤɯɯɯn
seʧmAA	seʧmɑɑ	seʧmee
serɑlArDA	serɑlɑrde	serɑlɑrdɑ
sevmAAn	sevmɑɑn	sevmeen
sezgisAl	sezgisɑl	sezgisel
sitelArDAn	sitelerdɑn	sitelerden
tɯrnɑklArH	tɯrnɑkleri	tɯrnɑklɑrɯ
tyrlArA	tyrlɑrɑ	tyrlere
tɑnɯHHn	tɑnɯiin	tɑnɯɯɯn
teʃekkyrH	teʃekkyri	teʃekkyry
tebliɰA	tebliɰɑ	tebliɰe
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsu	tolerɑnsɯ
toplɑmlArHHn	toplɑmleriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
tutɑrDA	tutɑrde	tutɑrdɑ
uʧDA	uʧdɑ	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
viryslArDAn	viryslɑrtɑn	viryslerden
viryslArA	viryslɑrɑ	viryslere
jyklAmAA	jyklɑmɑɑ	jyklemee
jykseklArA	jykseklɑrɑ	jykseklere
jyksekDAn	jyksektɑn	jyksekten
jyryHp	jyryip	jyryyp
jyzjɯllArDAn	jyzjɯllɑrtɑn	jyzjɯllɑrdɑn
jɑɰlArDAn	jɑɰlɑrtɑn	jɑɰlɑrdɑn
jɑpDHklArmHzH	jɑptiklermizi	jɑptɯklɑrmɯzɯ
jɑsɑlArDAn	jɑsɑlɑrtɑn	jɑsɑlɑrdɑn
jɑtmA	jɑtme	jɑtmɑ
jɑzAlHm	jɑzɑlim	jɑzɑlɯm
jediDAn	jeditɑn	jediden
jerleʃArAk	jerleʃɑrɑk	jerleʃerek
jerjyzynH	jerjyzyni	jerjyzyny
jolsuzlHklArH	jolsuzlɯkleri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzlɯklɑrɑ	jolsuzluklɑrɑ
ʧøplArHn	ʧøplɑrɯn	ʧøplerin
ʧɑlɯʃmAnHzH	ʧɑlɯʃmɑnizi	ʧɑlɯʃmɑnɯzɯ
ʧemberlArH	ʧemberlɑrɯ	ʧemberleri
ʧileDAn	ʧiletɑn	ʧileden
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
øɰretimDAki	øɰretimdɑki	øɰretimdeki
ønemDA	ønemdɑ	ønemde
ʃɑntijeDA	ʃɑntijete	ʃɑntijede
ylkyH	ylkyi	ylkyy
yretiʤiDAn	yretiʤitɑn	yretiʤiden
ɑʧɯklɑmAlArHHn	ɑʧɯklɑmɑleriin	ɑʧɯklɑmɑlɑrɯɯn
ɑʃmA	ɑʃme	ɑʃmɑ
ɑkɑdemisjenlArHn	ɑkɑdemisjenlɑrɯn	ɑkɑdemisjenlerin
ɑlɯmlArDA	ɑlɯmlɑrde	ɑlɯmlɑrdɑ
ɑlmAnHzA	ɑlmɑnize	ɑlmɑnɯzɑ
ɑrterDAn	ɑrterdɑn	ɑrterden
ɑskerlHkDAn	ɑskerliktɑn	ɑskerlikten
ɑzɑDAn	ɑzɑtɑn	ɑzɑdɑn
bølymmHzA	bølymmize	bølymmyze
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlɑrnizin	bɑʃɑrɯlɑrnɯzɯn
bɑkmAmHz	bɑkmɑmiz	bɑkmɑmɯz
bɑjrɑmlAʃmA	bɑjrɑmlɑʃme	bɑjrɑmlɑʃmɑ
bejɑzH	bejɑzi	bejɑzɯ
bejinlArH	bejinlɑrɯ	bejinleri
bilgisɑjɑrnHzDAn	bilgisɑjɑrnizden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnizi	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
binɑmHzHn	binɑmizin	binɑmɯzɯn
bulHʃlArH	buliʃlɑrɯ	buluʃlɑrɯ
bulHʃlArHn	buliʃlɑrɯn	buluʃlɑrɯn
ʤiltDAn	ʤilttɑn	ʤiltten
dɑvetlHlArA	dɑvetlɯlɑrɑ	dɑvetlilere
deɰiʃiklHkDAn	deɰiʃikliktɑn	deɰiʃiklikten
denetimDA	denetimdɑ	denetimde
desteklAnArAk	desteklɑnɑrɑk	desteklenerek
dikkɑtHn	dikkɑtɯn	dikkɑtin
dikkɑtsHzlHk	dikkɑtsizlɯk	dikkɑtsizlik
dinlArA	dinlɑrɑ	dinlere
direklAr	direklɑr	direkler
dizinlArH	dizinlɑrɯ	dizinleri
doɰumHn	doɰumin	doɰumun
eʃgydymH	eʃgydymu	eʃgydymy
eʃjɑlArDAn	eʃjɑlɑrtɑn	eʃjɑlɑrdɑn
eklemDA	eklemdɑ	eklemde
eksiklArHn	eksiklɑrɯn	eksiklerin
elekDAn	elektɑn	elekten
elektriklAr	elektriklɑr	elektrikler
erkekDAn	erkektɑn	erkekten
etmAAlHm	etmɑɑlim	etmeelim
figyrH	figyri	figyry
filmDAn	filmdɑn	filmden
filozoflArHn	filozoflerin	filozoflɑrɯn
firmɑmHzDA	firmɑmizde	firmɑmɯzdɑ
formlH	formli	formlu
gyllHk	gyllik	gyllyk
gɑlvɑnizlH	gɑlvɑnizlɯ	gɑlvɑnizli
gɑzɑlH	gɑzɑlɯ	gɑzɑli
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gebelHkDAn	gebeliktɑn	gebelikten
gelAbilmA	gelebilmɑ	gelebilme
gerilimlAr	gerilimlɑr	gerilimler
getirDHkDAn	getirtiktɑn	getirdikten
golH	goli	goly
hɑklArmHzH	hɑklermizi	hɑklɑrmɯzɯ
hɑnHn	hɑnin	hɑnɯn
iʃʧilArDAn	iʃʧilerdɑn	iʃʧilerden
iʃlAnmA	iʃlɑnme	iʃlenme
idɑreDAn	idɑretɑn	idɑreden
imtijɑzlAr	imtijɑzler	imtijɑzlɑr
insɑnmHzH	insɑnmizi	insɑnmɯzɯ
islAnmAH	islɑnmɑɯ	islenmei
istɑtistiklArHn	istɑtistiklɑrɯn	istɑtistiklerin
isjɑnHn	isjɑnin	isjɑnɯn
ittifɑkH	ittifɑki	ittifɑkɯ
kørH	køri	køry
kyltyrmHzA	kyltyrmize	kyltyrmyze
kyresAllAʃmAA	kyresɑllɑʃmɑɑ	kyreselleʃmee
kytyphɑnelArDAn	kytyphɑnelerdɑn	kytyphɑnelerden
kɑlDHkʧA	kɑldukʧɑ	kɑldɯkʧɑ
kɑnsHz	kɑnsiz	kɑnsɯz
kɑrbonlH	kɑrbonlɯ	kɑrbonlu
kɑrtmH	kɑrtmi	kɑrtmɯ
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kɑtlɑnmA	kɑtlɑnme	kɑtlɑnmɑ
kɑjnɑklArmHz	kɑjnɑklermiz	kɑjnɑklɑrmɯz
kɑzɑlArDAn	kɑzɑlɑrtɑn	kɑzɑlɑrdɑn
kesilDHkDAn	kesildɯktɑn	kesildikten
kesimDAki	kesimdɑki	kesimdeki
klɑvjeDAki	klɑvjeteki	klɑvjedeki
koʃulHHn	koʃuliin	koʃuluun
konuʃAlHm	konuʃɑlim	konuʃɑlɯm
konumlH	konumli	konumlu
kulyplArHn	kulyplɑrɯn	kulyplerin
kullɑnHʃ	kullɑniʃ	kullɑnɯʃ
kullɑnɯmlArDA	kullɑnɯmlɑrde	kullɑnɯmlɑrdɑ
kuruluʃnHzHn	kuruluʃnizin	kuruluʃnuzun
lyksH	lyksi	lyksy
linklArA	linklɑrɑ	linklere
myteɑhhitlArH	myteɑhhitlɑrɯ	myteɑhhitleri
myttefiklArHn	myttefiklɑrɯn	myttefiklerin
mɑzeretlAr	mɑzeretlɑr	mɑzeretler
merɑklHH	merɑklii	merɑklɯɯ
mesleklArDA	mesleklɑrde	mesleklerde
mutsuzlHk	mutsuzlɯk	mutsuzluk
nehirlArHn	nehirlɑrɯn	nehirlerin
normH	normi	normu
ordumHz	ordumiz	ordumuz
orgɑnlArDAn	orgɑnlɑrtɑn	orgɑnlɑrdɑn
ojnɑDHklArH	ojnɑtɯkleri	ojnɑdɯklɑrɯ
perspektifDAn	perspektiftɑn	perspektiften
plɑstikDAn	plɑstiktɑn	plɑstikten
prensH	prensu	prensi
resimlArDAn	resimlɑrtɑn	resimlerden
ressɑmHn	ressɑmin	ressɑmɯn
ressɑmlArHn	ressɑmlerin	ressɑmlɑrɯn
restorɑnlArDA	restorɑnlɑrde	restorɑnlɑrdɑ
sɯrlH	sɯrli	sɯrlɯ
sɯvɯlAʃmA	sɯvɯlɑʃme	sɯvɯlɑʃmɑ
søjlemADA	søjlemede	søjlemete
søzlArmA	søzlermɑ	søzlerme
sɑhnelAnAn	sɑhnelɑnɑn	sɑhnelenen
sɑlonlArDA	sɑlonlɑrde	sɑlonlɑrdɑ
sɑntrɑllArDA	sɑntrɑllɑrde	sɑntrɑllerde
sektørmHzDA	sektørmizde	sektørmyzde
solunumHn	solunumin	solunumun
sorulArnHzA	sorulɑrnize	sorulɑrnɯzɑ
stɑʒlArH	stɑʒleri	stɑʒlɑrɯ
subɑjlArH	subɑjleri	subɑjlɑrɯ
tɑkiplArH	tɑkiplɑrɯ	tɑkipleri
tɑmɑmlɑnmA	tɑmɑmlɑnme	tɑmɑmlɑnmɑ
tɑshihH	tɑshihɯ	tɑshihi
tehditlArA	tehditlɑrɑ	tehditlere
