uf	pred	sf
jerjyzynDAn	jerjyzyndɑn	jerjyzynden
jetmiʃA	jetmiʃɑ	jetmiʃe
joɰunlAʃmAH	joɰunlɑʃmɑi	joɰunlɑʃmɑɯ
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧɑbɑHn	ʧɑbɑin	ʧɑbɑɯn
ʧɑpHHn	ʧɑpiin	ʧɑpɯɯn
ʧimentoH	ʧimentoi	ʧimentou
ɯʃɯkDAn	ɯʃɯkdɑn	ɯʃɯktɑn
øzDA	øzdɑ	øzde
ʃejtɑnHn	ʃejtɑnin	ʃejtɑnɯn
ʃubelArDA	ʃubelɑrdɑ	ʃubelerde
ynitelArDA	ynitelɑrdɑ	ynitelerde
yniversitenHzDA	yniversitenizdɑ	yniversitenizde
ynlylArHn	ynlylɑrin	ynlylerin
yretiʤilArDAn	yretiʤilɑrdɑn	yretiʤilerden
yreAn	yreɑn	yreen
ɑɰɑH	ɑɰɑi	ɑɰɑɯ
ɑbonelArmHz	ɑbonelɑrmiz	ɑbonelermiz
ɑʤɯHn	ɑʤɯin	ɑʤɯɯn
ɑlɯnmADHkʧA	ɑlɯnmɑdikʧɑ	ɑlɯnmɑdɯkʧɑ
ɑlbymDAn	ɑlbymdɑn	ɑlbymden
ɑntikorlArHn	ɑntikorlɑrin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnizɑ	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlɑrnizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯklɑriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtlɑri	ɑtlɑrɯ
ɑjɯplH	ɑjɯpli	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlɑrnizi	ɑjɑrlɑrnɯzɯ
ɑjgɯtlArHn	ɑjgɯtlɑrin	ɑjgɯtlɑrɯn
ɑjlɯkDAn	ɑjlɯkdɑn	ɑjlɯktɑn
ɑzɯnlɯkDA	ɑzɯnlɯkdɑ	ɑzɯnlɯktɑ
ɑzɑlDHkʧA	ɑzɑldikʧɑ	ɑzɑldɯkʧɑ
bɑɰHn	bɑɰin	bɑɰɯn
bɑɰɯnH	bɑɰɯni	bɑɰɯnɯ
bɑɰɯntɯlArH	bɑɰɯntɯlɑri	bɑɰɯntɯlɑrɯ
bɑʃɑrɯlArHn	bɑʃɑrɯlɑrin	bɑʃɑrɯlɑrɯn
bɑlɯklArHHn	bɑlɯklɑriin	bɑlɯklɑrɯɯn
beʃA	beʃɑ	beʃe
bedenA	bedenɑ	bedene
belirtmADAn	belirtmɑdɑn	belirtmeden
benimseArAk	benimseɑrɑk	benimseerek
benzerlAr	benzerlɑr	benzerler
bileʃenlArHHn	bileʃenlɑriin	bileʃenleriin
bitAnH	bitɑni	biteni
bolmH	bolmi	bolmu
bojɑH	bojɑi	bojɑɯ
bulutH	buluti	bulutu
bursHn	bursin	bursun
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dønyʃymA	dønyʃymɑ	dønyʃyme
dyʃH	dyʃi	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dyʃynʤelArmHzH	dyʃynʤelɑrmizi	dyʃynʤelermizi
dyʃynmAmHz	dyʃynmɑmiz	dyʃynmemiz
dykkɑnHn	dykkɑnin	dykkɑnɯn
dɑnsH	dɑnsi	dɑnsɯ
deɰerlArmHzH	deɰerlɑrmizi	deɰerlermizi
denetimlArHn	denetimlɑrin	denetimlerin
derAn	derɑn	deren
dergimHzA	dergimizɑ	dergimize
detɑjlArHn	detɑjlɑrin	detɑjlɑrɯn
dijetA	dijetɑ	dijete
dujHʃsAl	dujiʃsɑl	dujuʃsɑl
eʃjɑlArnHzH	eʃjɑlɑrnizi	eʃjɑlɑrnɯzɯ
ekipDA	ekipdɑ	ekipte
ekmeklAr	ekmeklɑr	ekmekler
eksenDA	eksendɑ	eksende
eleʃtirmA	eleʃtirmɑ	eleʃtirme
emellArH	emellɑri	emelleri
emArAk	emɑrɑk	emerek
emisjonlArH	emisjonlɑri	emisjonlɑrɯ
emnijetA	emnijetɑ	emnijete
endystrilAr	endystrilɑr	endystriler
enerʒilArH	enerʒilɑri	enerʒileri
engellArDAn	engellɑrdɑn	engellerden
etkilAmAA	etkilɑmɑɑ	etkilemee
fɯkrɑHn	fɯkrɑin	fɯkrɑɯn
fɯrɯnlArH	fɯrɯnlɑri	fɯrɯnlɑrɯ
fɯrtɯnɑlH	fɯrtɯnɑli	fɯrtɯnɑlɯ
fɑjHHn	fɑjiin	fɑjɯɯn
felɑketDAn	felɑketdɑn	felɑketten
fermɑntɑsjonH	fermɑntɑsjoni	fermɑntɑsjonu
figyrlAr	figyrlɑr	figyrler
fiilA	fiilɑ	fiile
gøndermADAn	gøndermɑdɑn	gøndermeden
gøryʃlArDAn	gøryʃlɑrdɑn	gøryʃlerden
gøzlemlAmA	gøzlemlɑmɑ	gøzlemleme
gøzlemlArHn	gøzlemlɑrin	gøzlemlerin
gynɑhH	gynɑhi	gynɑhɯ
gɑrɑntilArH	gɑrɑntilɑri	gɑrɑntileri
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
geniʃliklArH	geniʃliklɑri	geniʃlikleri
genlArHn	genlɑrin	genlerin
gereklArHHn	gereklɑriin	gerekleriin
gereksinimlArHn	gereksinimlɑrin	gereksinimlerin
getirilArH	getirilɑri	getirileri
giriʃimA	giriʃimɑ	giriʃime
golDAn	goldɑn	golden
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑdiselArHn	hɑdiselɑrin	hɑdiselerin
hɑfifA	hɑfifɑ	hɑfife
hɑkimlArHn	hɑkimlɑrin	hɑkimlerin
hɑlkɑlArH	hɑlkɑlɑri	hɑlkɑlɑrɯ
hɑriʧDA	hɑriʧdɑ	hɑriʧte
hemʃirelArH	hemʃirelɑri	hemʃireleri
hikɑjelArHn	hikɑjelɑrin	hikɑjelerin
hobilArH	hobilɑri	hobileri
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʧAnlArDA	iʧɑnlɑrdɑ	iʧenlerde
iʃɑretlAmA	iʃɑretlɑmɑ	iʃɑretleme
iʃlArnHzHn	iʃlɑrnizin	iʃlernizin
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ifɑdeA	ifɑdeɑ	ifɑdee
ifɑH	ifɑi	ifɑɯ
ihtilɑflArHn	ihtilɑflɑrin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmH	ikrɑmi	ikrɑmɯ
ilɑnHHn	ilɑniin	ilɑnɯɯn
indirimDAn	indirimdɑn	indirimden
insɑnmHzA	insɑnmizɑ	insɑnmɯzɑ
isteHnʤA	isteinʤɑ	isteinʤe
izlemADA	izlemɑdɑ	izlemete
kɯzgɯnlHk	kɯzgɯnlik	kɯzgɯnlɯk
kytyklArH	kytyklɑri	kytykleri
kɑleDAn	kɑledɑn	kɑleden
kɑlplArH	kɑlplɑri	kɑlpleri
kɑmerɑlArH	kɑmerɑlɑri	kɑmerɑlɑrɯ
kɑmpysDA	kɑmpysdɑ	kɑmpyste
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑmjonH	kɑmjoni	kɑmjonu
kɑrʃɯlɑʃmɑH	kɑrʃɯlɑʃmɑi	kɑrʃɯlɑʃmɑɯ
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑtkɯlArnHzH	kɑtkɯlɑrnizi	kɑtkɯlɑrnɯzɯ
kɑvimlArH	kɑvimlɑri	kɑvimleri
kɑjbetmAH	kɑjbetmɑi	kɑjbetmei
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
keʃfetmA	keʃfetmɑ	keʃfetme
kolesterolHn	kolesterolin	kolesterolyn
komutɑHn	komutɑin	komutɑɯn
konsorsijumH	konsorsijumi	konsorsijumu
kontrollArDA	kontrollɑrdɑ	kontrollerde
korumɑsHz	korumɑsiz	korumɑsɯz
kristɑllAr	kristɑllɑr	kristɑller
kulyplArHHn	kulyplɑriin	kulypleriin
kursijerlArA	kursijerlɑrɑ	kursijerlere
kuruDHkDAn	kurudikdɑn	kuruduktɑn
limɑnlArH	limɑnlɑri	limɑnlɑrɯ
linkA	linkɑ	linke
lirɑHn	lirɑin	lirɑɯn
livA	livɑ	live
mɑhɑlleDAn	mɑhɑlledɑn	mɑhɑlleden
mɑhɑllelAr	mɑhɑllelɑr	mɑhɑlleler
mɑmullArHn	mɑmullɑrin	mɑmullerin
mɑskelAr	mɑskelɑr	mɑskeler
merʤeklAr	merʤeklɑr	merʤekler
merdivenlArDAn	merdivenlɑrdɑn	merdivenlerden
mesleksAl	mesleksɑl	mesleksel
mideDA	midedɑ	midede
modlArH	modlɑri	modlɑrɯ
molekylHn	molekylin	molekylyn
molekyllArHn	molekyllɑrin	molekyllerin
nelArDAn	nelɑrdɑn	nelerden
netiʤeA	netiʤeɑ	netiʤee
nitelenAn	nitelenɑn	nitelenen
okullArmHz	okullɑrmiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
onɑrɯmlArH	onɑrɯmlɑri	onɑrɯmlɑrɯ
operɑtørlArHHn	operɑtørlɑriin	operɑtørleriin
oruʧlArHHn	oruʧlɑriin	oruʧlɑrɯɯn
otelmHzA	otelmizɑ	otelmize
ojlAmAH	ojlɑmɑi	ojlɑmɑɯ
pɑrɑgrɑfDA	pɑrɑgrɑfdɑ	pɑrɑgrɑftɑ
pɑrtilArDA	pɑrtilɑrdɑ	pɑrtilerde
pɑtentDAn	pɑtentdɑn	pɑtentten
plɑkɑlH	plɑkɑli	plɑkɑlɯ
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
renkDAki	renkdɑki	renkteki
syrgylH	syrgyli	syrgyly
sytDAn	sytdɑn	sytten
sɑbunlH	sɑbunli	sɑbunlu
sɑnɯklArH	sɑnɯklɑri	sɑnɯklɑrɯ
sɑnɑtʧHlArHHn	sɑnɑtʧilɑriin	sɑnɑtʧɯlɑrɯɯn
sɑvʤɯHHn	sɑvʤɯiin	sɑvʤɯɯɯn
seʧmAA	seʧmɑɑ	seʧmee
sergilArH	sergilɑri	sergileri
sevgilHA	sevgiliɑ	sevgilie
sevmAAn	sevmɑɑn	sevmeen
sejretmA	sejretmɑ	sejretme
sezgisAl	sezgisɑl	sezgisel
sitelArDAn	sitelɑrdɑn	sitelerden
stɑdjumH	stɑdjumi	stɑdjumu
tɯrnɑklArH	tɯrnɑklɑri	tɯrnɑklɑrɯ
tyrlArA	tyrlɑrɑ	tyrlere
tɑnɯHHn	tɑnɯiin	tɑnɯɯɯn
tɑnɯtɯmHHn	tɑnɯtɯmiin	tɑnɯtɯmɯɯn
teʃebbyslArHHn	teʃebbyslɑriin	teʃebbysleriin
teʃekkyrH	teʃekkyri	teʃekkyry
tebliɰA	tebliɰɑ	tebliɰe
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmlɑriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
uʧDA	uʧdɑ	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
vɑdilAr	vɑdilɑr	vɑdiler
verimA	verimɑ	verime
viryslArDAn	viryslɑrdɑn	viryslerden
viryslArA	viryslɑrɑ	viryslere
vurgulAnmAH	vurgulɑnmɑi	vurgulɑnmɑɯ
jyklAmAA	jyklɑmɑɑ	jyklemee
jykseklArA	jykseklɑrɑ	jykseklere
jyksekDAn	jyksekdɑn	jyksekten
jyryHp	jyryip	jyryyp
jɑɰɯʃHn	jɑɰɯʃin	jɑɰɯʃɯn
jɑpDHklArmHzH	jɑpdiklɑrmizi	jɑptɯklɑrmɯzɯ
jɑzAlHm	jɑzɑlim	jɑzɑlɯm
jediDAn	jedidɑn	jediden
jenmA	jenmɑ	jenme
jerleʃArAk	jerleʃɑrɑk	jerleʃerek
jerjyzynH	jerjyzyni	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzliklɑri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzliklɑrɑ	jolsuzluklɑrɑ
zɑferA	zɑferɑ	zɑfere
ʧøplArHn	ʧøplɑrin	ʧøplerin
ʧɑdɯrlArH	ʧɑdɯrlɑri	ʧɑdɯrlɑrɯ
ʧɑlɯʃmAmAH	ʧɑlɯʃmɑmɑi	ʧɑlɯʃmɑmɑɯ
ʧɑlɯʃmAnHzH	ʧɑlɯʃmɑnizi	ʧɑlɯʃmɑnɯzɯ
ʧemberlArH	ʧemberlɑri	ʧemberleri
ʧileDAn	ʧiledɑn	ʧileden
øɰrenmADA	øɰrenmɑdɑ	øɰrenmede
øɰretimDAki	øɰretimdɑki	øɰretimdeki
ødemAlArA	ødemɑlɑrɑ	ødemelere
ødevlArHn	ødevlɑrin	ødevlerin
ølʧylArHn	ølʧylɑrin	ølʧylerin
ønʤylArH	ønʤylɑri	ønʤyleri
ønemDA	ønemdɑ	ønemde
ørtylAr	ørtylɑr	ørtyler
ʃɑntijeDA	ʃɑntijedɑ	ʃɑntijede
ʃɑrkɯlArHn	ʃɑrkɯlɑrin	ʃɑrkɯlɑrɯn
ylkyH	ylkyi	ylkyy
yretiʤiDAn	yretiʤidɑn	yretiʤiden
yzermHzDA	yzermizdɑ	yzermizde
ɑʧɯklɑmAlArHHn	ɑʧɯklɑmɑlɑriin	ɑʧɯklɑmɑlɑrɯɯn
ɑfetA	ɑfetɑ	ɑfete
ɑkɑdemisjenlArHn	ɑkɑdemisjenlɑrin	ɑkɑdemisjenlerin
ɑkmAH	ɑkmɑi	ɑkmɑɯ
ɑlbymlArH	ɑlbymlɑri	ɑlbymleri
ɑlmAnHzA	ɑlmɑnizɑ	ɑlmɑnɯzɑ
ɑnlɑtmAH	ɑnlɑtmɑi	ɑnlɑtmɑɯ
ɑrɯzɑHn	ɑrɯzɑin	ɑrɯzɑɯn
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃliklɑr	ɑrkɑdɑʃlɯklɑr
ɑrterDAn	ɑrterdɑn	ɑrterden
ɑskerlHkDAn	ɑskerlikdɑn	ɑskerlikten
bølymmHzA	bølymmizɑ	bølymmyze
bølgemHzDAki	bølgemizdɑki	bølgemizdeki
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlɑrnizin	bɑʃɑrɯlɑrnɯzɯn
bɑkɯmHHn	bɑkɯmiin	bɑkɯmɯɯn
bɑkmAmHz	bɑkmɑmiz	bɑkmɑmɯz
belirtilArA	belirtilɑrɑ	belirtilere
belirtilArHHn	belirtilɑriin	belirtileriin
benimsemAH	benimsemɑi	benimsemei
bejɑzH	bejɑzi	bejɑzɯ
bejinlArH	bejinlɑri	bejinleri
bileʃimlArH	bileʃimlɑri	bileʃimleri
bilgisɑjɑrnHzDAn	bilgisɑjɑrnizdɑn	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnizi	bilmenizi
bilmAArAk	bilmɑɑrɑk	bilmeerek
binɑmHzHn	binɑmizin	binɑmɯzɯn
birkɑʧHHn	birkɑʧiin	birkɑʧɯɯn
bombɑlArH	bombɑlɑri	bombɑlɑrɯ
borsɑlArH	borsɑlɑri	borsɑlɑrɯ
bulHʃlArH	buliʃlɑri	buluʃlɑrɯ
bulHʃlArHn	buliʃlɑrin	buluʃlɑrɯn
ʤiltDAn	ʤiltdɑn	ʤiltten
døvizlAr	døvizlɑr	døvizler
dyʃynAbiljor	dyʃynɑbiljor	dyʃynebiljor
dyzlemA	dyzlemɑ	dyzleme
dɑmɑrHn	dɑmɑrin	dɑmɑrɯn
dɑvetlHlArA	dɑvetlilɑrɑ	dɑvetlilere
deɰiʃiklHkDAn	deɰiʃiklikdɑn	deɰiʃiklikten
deklɑnʃørA	deklɑnʃørɑ	deklɑnʃøre
delegelArA	delegelɑrɑ	delegelere
denetimDA	denetimdɑ	denetimde
desteklAnArAk	desteklɑnɑrɑk	desteklenerek
dilekʧeDA	dilekʧedɑ	dilekʧede
dinlArA	dinlɑrɑ	dinlere
diplomɑHn	diplomɑin	diplomɑɯn
direklAr	direklɑr	direkler
direklArH	direklɑri	direkleri
disklArH	disklɑri	diskleri
dizinlArH	dizinlɑri	dizinleri
doɰrulAnmAH	doɰrulɑnmɑi	doɰrulɑnmɑɯ
doɰulH	doɰuli	doɰulu
doɰumHn	doɰumin	doɰumun
domɑteslArH	domɑteslɑri	domɑtesleri
dujguHn	dujguin	dujguun
eʃgydymH	eʃgydymi	eʃgydymy
eʤzɑneDA	eʤzɑnedɑ	eʤzɑnede
eklemDA	eklemdɑ	eklemde
ekleAn	ekleɑn	ekleen
eksiklArHn	eksiklɑrin	eksiklerin
elekDAn	elekdɑn	elekten
elektriklAr	elektriklɑr	elektrikler
emeklilAr	emeklilɑr	emekliler
endiʃeA	endiʃeɑ	endiʃee
erkekDAn	erkekdɑn	erkekten
etmAAlHm	etmɑɑlim	etmeelim
etrɑfDAki	etrɑfdɑki	etrɑftɑki
fidɑnlHk	fidɑnlik	fidɑnlɯk
fidɑnlArHn	fidɑnlɑrin	fidɑnlɑrɯn
figyrH	figyri	figyry
fiilDAn	fiildɑn	fiilden
fikirlArHHn	fikirlɑriin	fikirleriin
filmDAn	filmdɑn	filmden
filozoflArHn	filozoflɑrin	filozoflɑrɯn
firmɑmHzDA	firmɑmizdɑ	firmɑmɯzdɑ
formlH	formli	formlu
gøsterilArDA	gøsterilɑrdɑ	gøsterilerde
gybrelArHn	gybrelɑrin	gybrelerin
gyllHk	gyllik	gyllyk
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gebelHkDAn	gebelikdɑn	gebelikten
gelAbilmA	gelɑbilmɑ	gelebilme
gerilimlAr	gerilimlɑr	gerilimler
getirDHkDAn	getirdikdɑn	getirdikten
gezilArDA	gezilɑrdɑ	gezilerde
gijsilArHn	gijsilɑrin	gijsilerin
golH	goli	goly
hɑklArmHzH	hɑklɑrmizi	hɑklɑrmɯzɯ
hɑlɯlArH	hɑlɯlɑri	hɑlɯlɑrɯ
hɑmilHnA	hɑmilinɑ	hɑmiline
hɑnHn	hɑnin	hɑnɯn
hɑstɑnelArDAn	hɑstɑnelɑrdɑn	hɑstɑnelerden
hɑstɑnelArHHn	hɑstɑnelɑriin	hɑstɑneleriin
hɑstɑnemHzA	hɑstɑnemizɑ	hɑstɑnemize
hissetmA	hissetmɑ	hissetme
iʃʧilArDAn	iʃʧilɑrdɑn	iʃʧilerden
iʃlAnmA	iʃlɑnmɑ	iʃlenme
idɑreDAn	idɑredɑn	idɑreden
iliʃkilArmHzDA	iliʃkilɑrmizdɑ	iliʃkilermizde
imzɑlArHn	imzɑlɑrin	imzɑlɑrɯn
insɑnmHzH	insɑnmizi	insɑnmɯzɯ
ishɑlA	ishɑlɑ	ishɑle
islAnmAH	islɑnmɑi	islenmei
istɑtistiklArHn	istɑtistiklɑrin	istɑtistiklerin
isjɑnHn	isjɑnin	isjɑnɯn
ittifɑkH	ittifɑki	ittifɑkɯ
kɯlɯfH	kɯlɯfi	kɯlɯfɯ
kørH	køri	køry
kyltyrmHzA	kyltyrmizɑ	kyltyrmyze
kyresAllAʃmAA	kyresɑllɑʃmɑɑ	kyreselleʃmee
kytyphɑnelArDAn	kytyphɑnelɑrdɑn	kytyphɑnelerden
kɑdemelArA	kɑdemelɑrɑ	kɑdemelere
kɑlDHkʧA	kɑldikʧɑ	kɑldɯkʧɑ
kɑlmAHHn	kɑlmɑiin	kɑlmɑɯɯn
kɑnsHz	kɑnsiz	kɑnsɯz
kɑpɯlArHHn	kɑpɯlɑriin	kɑpɯlɑrɯɯn
kɑrbonlH	kɑrbonli	kɑrbonlu
kɑrdeʃlArm	kɑrdeʃlɑrm	kɑrdeʃlerm
kɑrtmH	kɑrtmi	kɑrtmɯ
kɑtɯlɯmʤɯlHk	kɑtɯlɯmʤɯlik	kɑtɯlɯmʤɯlɯk
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kɑtɯlmAHHn	kɑtɯlmɑiin	kɑtɯlmɑɯɯn
kɑjnɑklArmHz	kɑjnɑklɑrmiz	kɑjnɑklɑrmɯz
kedilAr	kedilɑr	kediler
kesilDHkDAn	kesildikdɑn	kesildikten
kesimDAki	kesimdɑki	kesimdeki
killArH	killɑri	killeri
killArHn	killɑrin	killerin
klɑvjeDAki	klɑvjedɑki	klɑvjedeki
koʃulHHn	koʃuliin	koʃuluun
koʤɑHn	koʤɑin	koʤɑɯn
kolonH	koloni	kolonu
kontrollArHn	kontrollɑrin	kontrollerin
konuʃAlHm	konuʃɑlim	konuʃɑlɯm
konumlH	konumli	konumlu
kulyplArHn	kulyplɑrin	kulyplerin
kullɑnHʃ	kullɑniʃ	kullɑnɯʃ
kuruluʃnHzHn	kuruluʃnizin	kuruluʃnuzun
lyksH	lyksi	lyksy
lehʧelArH	lehʧelɑri	lehʧeleri
linklArA	linklɑrɑ	linklere
liselHlAr	liselilɑr	liseliler
mydɑhɑlelArH	mydɑhɑlelɑri	mydɑhɑleleri
myteɑhhitlArH	myteɑhhitlɑri	myteɑhhitleri
myttefiklArHn	myttefiklɑrin	myttefiklerin
mɑkroH	mɑkroi	mɑkrou
mɑzeretlAr	mɑzeretlɑr	mɑzeretler
merɑklHH	merɑklii	merɑklɯɯ
mesleklArDA	mesleklɑrdɑ	mesleklerde
meslektɑʃlArH	meslektɑʃlɑri	meslektɑʃlɑrɯ
modemlArH	modemlɑri	modemleri
muhtɑrHn	muhtɑrin	muhtɑrɯn
mutsuzlHk	mutsuzlik	mutsuzluk
nehirlArHn	nehirlɑrin	nehirlerin
nesilDAn	nesildɑn	nesilden
noksɑnlHklAr	noksɑnliklɑr	noksɑnlɯklɑr
normH	normi	normu
obʒelArH	obʒelɑri	obʒeleri
olmAmAHHn	olmɑmɑiin	olmɑmɑɯɯn
omurgɑH	omurgɑi	omurgɑɯ
ordumHz	ordumiz	ordumuz
otomobilA	otomobilɑ	otomobile
ojnɑDHklArH	ojnɑdiklɑri	ojnɑdɯklɑrɯ
penʤerelArDA	penʤerelɑrdɑ	penʤerelerde
perspektifDAn	perspektifdɑn	perspektiften
plɑstikDAn	plɑstikdɑn	plɑstikten
proseslArHn	proseslɑrin	proseslerin
puɑnlHk	puɑnlik	puɑnlɯk
ryzgɑrlArHn	ryzgɑrlɑrin	ryzgɑrlɑrɯn
resimlArDAn	resimlɑrdɑn	resimlerden
ressɑmHn	ressɑmin	ressɑmɯn
ressɑmlArHn	ressɑmlɑrin	ressɑmlɑrɯn
sɯrlH	sɯrli	sɯrlɯ
søjleʃiDA	søjleʃidɑ	søjleʃide
søjlemADA	søjlemɑdɑ	søjlemete
søjlemlArH	søjlemlɑri	søjlemleri
søzlArmA	søzlɑrmɑ	søzlerme
syrylArH	syrylɑri	syryleri
sɑʧlArHn	sɑʧlɑrin	sɑʧlɑrɯn
sɑhnelAnAn	sɑhnelɑnɑn	sɑhnelenen
sɑlgɯHn	sɑlgɯin	sɑlgɯɯn
sɑnʤɯlH	sɑnʤɯli	sɑnʤɯlɯ
sɑntrɑllArDA	sɑntrɑllɑrdɑ	sɑntrɑllerde
sɑplArH	sɑplɑri	sɑplɑrɯ
sektørmHzDA	sektørmizdɑ	sektørmyzde
sembollArHn	sembollɑrin	sembollerin
seslenAn	seslenɑn	seslenen
sesDA	sesdɑ	seste
sevijelAr	sevijelɑr	sevijeler
sinemɑHHn	sinemɑiin	sinemɑɯɯn
sokmAH	sokmɑi	sokmɑɯ
solunumHn	solunumin	solunumun
sorulArnHzA	sorulɑrnizɑ	sorulɑrnɯzɑ
stɑʒlArH	stɑʒlɑri	stɑʒlɑrɯ
subɑjlArH	subɑjlɑri	subɑjlɑrɯ
sultɑHn	sultɑin	sultɑɯn
tɑbelɑH	tɑbelɑi	tɑbelɑɯ
tɑblolArHHn	tɑblolɑriin	tɑblolɑrɯɯn
tɑkiplArH	tɑkiplɑri	tɑkipleri
tɑkipDA	tɑkipdɑ	tɑkipte
tɑnelAr	tɑnelɑr	tɑneler
tɑrihʧilArHn	tɑrihʧilɑrin	tɑrihʧilerin
tehditlArA	tehditlɑrɑ	tehditlere
tepkimAlArH	tepkimɑlɑri	tepkimeleri
tiplArHn	tiplɑrin	tiplerin
tohumHn	tohumin	tohumun
toklHk	toklik	tokluk
toplulukDA	toplulukdɑ	topluluktɑ
torunlArH	torunlɑri	torunlɑrɯ
tutuklAnmAH	tutuklɑnmɑi	tutuklɑnmɑɯ
uʧHʃA	uʧiʃɑ	uʧuʃɑ
ulɑʃmADA	ulɑʃmɑdɑ	ulɑʃmɑtɑ
urHn	urin	urun
vɑdeDAn	vɑdedɑn	vɑdeden
vidɑlH	vidɑli	vidɑlɯ
jɯkɑHp	jɯkɑip	jɯkɑɯp
jyklAArAk	jyklɑɑrɑk	jykleerek
jyzmH	jyzmi	jyzmy
jyzjɯllArHn	jyzjɯllɑrin	jyzjɯllɑrɯn
jɑʃɑDHkʧA	jɑʃɑdikʧɑ	jɑʃɑdɯkʧɑ
jɑʃɑmAlArH	jɑʃɑmɑlɑri	jɑʃɑmɑlɑrɯ
jɑpɯʃtɯrɯʤɯlArH	jɑpɯʃtɯrɯʤɯlɑri	jɑpɯʃtɯrɯʤɯlɑrɯ
jɑpɯtlArHn	jɑpɯtlɑrin	jɑpɯtlɑrɯn
jemeklArA	jemeklɑrɑ	jemeklere
jerleʃmA	jerleʃmɑ	jerleʃme
juvɑlArH	juvɑlɑri	juvɑlɑrɯ
zɑmlArH	zɑmlɑri	zɑmlɑrɯ
zɑjɯflAmHʃ	zɑjɯflɑmiʃ	zɑjɯflɑmɯʃ
zijɑretlArDA	zijɑretlɑrdɑ	zijɑretlerde
ʧɯkHʃA	ʧɯkiʃɑ	ʧɯkɯʃɑ
ʧøzAn	ʧøzɑn	ʧøzen
ʧøzmAH	ʧøzmɑi	ʧøzmei
ʧɑɰɯrHp	ʧɑɰɯrip	ʧɑɰɯrɯp
ʧɑɰdɑʃlHk	ʧɑɰdɑʃlik	ʧɑɰdɑʃlɯk
ʧɑɰrɯH	ʧɑɰrɯi	ʧɑɰrɯɯ
ʧiftlAʃmA	ʧiftlɑʃmɑ	ʧiftleʃme
ɯrkH	ɯrki	ɯrkɯ
ølʧeklArDA	ølʧeklɑrdɑ	ølʧeklerde
ølymlH	ølymli	ølymly
ønerilArmHz	ønerilɑrmiz	ønerilermiz
ønermA	ønermɑ	ønerme
ørgytlAnmAlAr	ørgytlɑnmɑlɑr	ørgytlenmeler
ørgytlAnmAHn	ørgytlɑnmɑin	ørgytlenmein
ørgytlArmHz	ørgytlɑrmiz	ørgytlermiz
øzellikDAki	øzellikdɑki	øzellikteki
ʃykrɑnlArmHzH	ʃykrɑnlɑrmizi	ʃykrɑnlɑrmɯzɯ
ʃɑrtDA	ʃɑrtdɑ	ʃɑrttɑ
ʃiirlArHn	ʃiirlɑrin	ʃiirlerin
ystlHk	ystlik	ystlyk
yjelArDA	yjelɑrdɑ	yjelerde
yzernHzDA	yzernizdɑ	yzernizde
ɑʃɯlH	ɑʃɯli	ɑʃɯlɯ
ɑfetlArHn	ɑfetlɑrin	ɑfetlerin
ɑʒɑnslArH	ɑʒɑnslɑri	ɑʒɑnslɑrɯ
