uf	pred	sf
bɑjilArA	bɑjilɑre	bɑjilere
bɑjrɑmHn	bɑjrɑmin	bɑjrɑmɯn
bɑzɯH	bɑzɯi	bɑzɯɯ
belirlemADA	belirlemede	belirlemete
betonH	betoni	betonu
bulɑntɯH	bulɑntɯi	bulɑntɯɯ
dyʃmɑnlArHn	dyʃmɑnlɑrin	dyʃmɑnlɑrɯn
dɑɰɯtɯmHHn	dɑɰɯtɯmiin	dɑɰɯtɯmɯɯn
dɑlgɑHHn	dɑlgɑiin	dɑlgɑɯɯn
dɑmgɑlH	dɑmgɑli	dɑmgɑlɯ
dɑvrɑnHʃA	dɑvrɑniʃɑ	dɑvrɑnɯʃɑ
dɑjɑnɑklArH	dɑjɑnɑklɑri	dɑjɑnɑklɑrɯ
demADAn	demeden	demeten
depolArHn	depolɑrin	depolɑrɯn
desteklAmADA	desteklemede	desteklemete
dozlArH	dozlɑri	dozlɑrɯ
editørHn	editørin	editøryn
emisjonH	emisjoni	emisjonu
fɯrsɑtlArHn	fɯrsɑtlɑrin	fɯrsɑtlɑrɯn
fɑrksHz	fɑrksiz	fɑrksɯz
federɑsjonHn	federɑsjonin	federɑsjonun
filmlArDAn	filmlɑrden	filmlerden
firmɑnHzA	firmɑnizɑ	firmɑnɯzɑ
fizikDA	fizikde	fizikte
gøzmHzHn	gøzmizin	gøzmyzyn
gɑzHHn	gɑziin	gɑzɯɯn
hɑreketDAn	hɑreketden	hɑreketten
iddiɑlArHHn	iddiɑlɑriin	iddiɑlɑrɯɯn
ihrɑʤɑtmHz	ihrɑʤɑtmiz	ihrɑʤɑtmɯz
ilɑʧDAn	ilɑʧdɑn	ilɑʧtɑn
iliʃkilArmHzH	iliʃkilɑrmizi	iliʃkilermizi
illArmHzDA	illɑrmizde	illermizde
imkɑnmHz	imkɑnmiz	imkɑnmɯz
istikɑmetDA	istikɑmetde	istikɑmette
istikrɑrsHzlHk	istikrɑrsizlik	istikrɑrsɯzlɯk
izɑhH	izɑhi	izɑhɯ
kɑfɑlArH	kɑfɑlɑri	kɑfɑlɑrɯ
kɑlɯplArHn	kɑlɯplɑrin	kɑlɯplɑrɯn
kɑnunlArHHn	kɑnunlɑriin	kɑnunlɑrɯɯn
kɑpɑklArHHn	kɑpɑklɑriin	kɑpɑklɑrɯɯn
kɑplɯʤɑlArH	kɑplɯʤɑlɑri	kɑplɯʤɑlɑrɯ
kɑrbonhidrɑtlArHn	kɑrbonhidrɑtlɑrin	kɑrbonhidrɑtlɑrɯn
kɑtɯlɯmlArH	kɑtɯlɯmlɑri	kɑtɯlɯmlɑrɯ
kokuH	kokui	kokuu
konfederɑsjonH	konfederɑsjoni	konfederɑsjonu
kontrolDA	kontroldɑ	kontrolde
konuklArmHz	konuklɑrmiz	konuklɑrmɯz
konHp	konip	konup
koordinɑsjonHn	koordinɑsjonin	koordinɑsjonun
kujumʤulHk	kujumʤulik	kujumʤuluk
lokɑntɑH	lokɑntɑi	lokɑntɑɯ
mɯsɯrlH	mɯsɯrli	mɯsɯrlɯ
mɑkbuzlArHn	mɑkbuzlɑrin	mɑkbuzlɑrɯn
mɑkinɑlH	mɑkinɑli	mɑkinɑlɯ
mɑterjɑllArHHn	mɑterjɑllɑriin	mɑterjɑlleriin
menyHn	menyin	menyyn
merɑklHlArH	merɑklilɑri	merɑklɯlɑrɯ
mevʤutlArH	mevʤutlɑri	mevʤutlɑrɯ
niteliklArHn	niteliklɑrin	niteliklerin
obʒektiflAr	obʒektiflɑr	obʒektifler
oʤɑklArHn	oʤɑklɑrin	oʤɑklɑrɯn
okumADA	okumɑdɑ	okumɑtɑ
okumADAn	okumɑdɑn	okumɑtɑn
olH	oli	olu
onurHHn	onuriin	onuruun
oturumlArH	oturumlɑri	oturumlɑrɯ
pɑjlH	pɑjli	pɑjlɯ
petrolH	petroli	petroly
pompɑHn	pompɑin	pompɑɯn
portføjHHn	portføjiin	portføjyyn
protokolDA	protokoldɑ	protokolde
sɑflHk	sɑflik	sɑflɯk
sɑrɯlHp	sɑrɯlip	sɑrɯlɯp
sɑjfɑlArmHz	sɑjfɑlɑrmiz	sɑjfɑlɑrmɯz
seɑnsDA	seɑnsde	seɑnstɑ
sendikɑHn	sendikɑin	sendikɑɯn
sorumlHlArHHn	sorumlilɑriin	sorumlulɑrɯɯn
sponsorlHk	sponsorlik	sponsorluk
stoklArHn	stoklɑrin	stoklɑrɯn
tɑʃɯmAHn	tɑʃɯmɑin	tɑʃɯmɑɯn
tɑbɑnHn	tɑbɑnin	tɑbɑnɯn
tɑlimɑtHn	tɑlimɑtin	tɑlimɑtɯn
tɑrɑHʤHH	tɑrɑiʤii	tɑrɑɯʤɯɯ
tɑrihlArA	tɑrihlɑrɑ	tɑrihlere
teʃebbysHn	teʃebbysin	teʃebbysyn
teʃkilɑtlArH	teʃkilɑtlɑri	teʃkilɑtlɑrɯ
tedɑvilArHHn	tedɑvilɑriin	tedɑvileriin
tiʤɑretDAn	tiʤɑretden	tiʤɑretten
tugɑjH	tugɑji	tugɑjɯ
turnuvɑlArH	turnuvɑlɑri	turnuvɑlɑrɯ
tutmAHn	tutmɑin	tutmɑɯn
ulɑʃmAmHz	ulɑʃmɑmiz	ulɑʃmɑmɯz
vɑrsɑjAlHm	vɑrsɑjɑlim	vɑrsɑjɑlɯm
jɑkɯtlH	jɑkɯtli	jɑkɯtlɯ
jɑkɑlɑmAHn	jɑkɑlɑmɑin	jɑkɑlɑmɑɯn
jɑpmAHHn	jɑpmɑiin	jɑpmɑɯɯn
jɑrgɯlArH	jɑrgɯlɑri	jɑrgɯlɑrɯ
jɑtkɯnlHk	jɑtkɯnlik	jɑtkɯnlɯk
jɑvrulArH	jɑvrulɑri	jɑvrulɑrɯ
jolʤulukDAn	jolʤulukdɑn	jolʤuluktɑn
jurtlArHn	jurtlɑrin	jurtlɑrɯn
ølyHn	ølyin	ølyyn
ʃuHn	ʃuin	ʃuun
yʤretDAn	yʤretden	yʤretten
ynvɑnlArH	ynvɑnlɑri	ynvɑnlɑrɯ
ɑʃɑmɑlArHHn	ɑʃɑmɑlɑriin	ɑʃɑmɑlɑrɯɯn
ɑlkolA	ɑlkolɑ	ɑlkole
ɑnlɑmAmHz	ɑnlɑmɑmiz	ɑnlɑmɑmɯz
ɑnlɑtmADA	ɑnlɑtmɑdɑ	ɑnlɑtmɑtɑ
ɑtmAH	ɑtmɑi	ɑtmɑɯ
ɑjdɯnlArHn	ɑjdɯnlɑrin	ɑjdɯnlɑrɯn
ɑjgɯtH	ɑjgɯti	ɑjgɯtɯ
ɑjlɯklArH	ɑjlɯklɑri	ɑjlɯklɑrɯ
bølymmHzHn	bølymmizin	bølymmyzyn
bɑʃvurHp	bɑʃvurip	bɑʃvurup
beklemADA	beklemede	beklemete
belirleDHkDAn	belirledikden	belirledikten
bilɑnʧoHn	bilɑnʧoin	bilɑnʧoun
bilmADA	bilmede	bilmete
bulmAH	bulmɑi	bulmɑɯ
ʤɑmiɑH	ʤɑmiɑi	ʤɑmiɑɯ
dyɰynH	dyɰyni	dyɰyny
dɑmɑrH	dɑmɑri	dɑmɑrɯ
dekɑnHn	dekɑnin	dekɑnɯn
dijɑgrɑmH	dijɑgrɑmi	dijɑgrɑmɯ
dumɑnHHn	dumɑniin	dumɑnɯɯn
dujmAH	dujmɑi	dujmɑɯ
enfeksijonlArHHn	enfeksijonlɑriin	enfeksijonlɑrɯɯn
erDHkDAn	erdikden	erdikten
fɑbrikɑH	fɑbrikɑi	fɑbrikɑɯ
geleʤekDAn	geleʤekden	geleʤekten
hɯzlAnmAH	hɯzlɑnmɑi	hɯzlɑnmɑɯ
hɑrfnA	hɑrfnɑ	hɑrfne
hɑzɯrlAHʤH	hɑzɯrlɑiʤi	hɑzɯrlɑɯʤɯ
hoʤɑHn	hoʤɑin	hoʤɑɯn
ithɑlɑtHHn	ithɑlɑtiin	ithɑlɑtɯɯn
kɯrHp	kɯrip	kɯrɯp
kɑmpɑnjɑHHn	kɑmpɑnjɑiin	kɑmpɑnjɑɯɯn
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃinʤɑ	kɑrʃɯlɑʃɯnʤɑ
kɑrɑkolH	kɑrɑkoli	kɑrɑkolu
kɑtɯlɯmʤɯlArHHn	kɑtɯlɯmʤɯlɑriin	kɑtɯlɯmʤɯlɑrɯɯn
kɑtɯlmAlArnH	kɑtɯlmɑlɑrni	kɑtɯlmɑlɑrnɯ
kɑtHp	kɑtip	kɑtɯp
kɑjbetDHklArH	kɑjbetdikleri	kɑjbettikleri
kɑjbolHp	kɑjbolip	kɑjbolup
kenɑrlH	kenɑrli	kenɑrlɯ
kollArHn	kollɑrin	kollɑrɯn
korkuH	korkui	korkuu
kuʃʧH	kuʃʧi	kuʃʧu
kurslArHHn	kurslɑriin	kurslɑrɯɯn
kurummHzHn	kurummizin	kurummuzun
myhyrlH	myhyrli	myhyrly
metodlArHHn	metodlɑriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
oɰlɑnHn	oɰlɑnin	oɰlɑnɯn
oksitlAr	oksitlɑr	oksitler
okumAnHzH	okumɑnizi	okumɑnɯzɯ
okjɑnusH	okjɑnusi	okjɑnusu
olgulArHHn	olgulɑriin	olgulɑrɯɯn
olmAmHzH	olmɑmizi	olmɑmɯzɯ
olurH	oluri	oluru
ortɑlɑmɑlArHHn	ortɑlɑmɑlɑriin	ortɑlɑmɑlɑrɯɯn
pɑzɑrlAnmAH	pɑzɑrlɑnmɑi	pɑzɑrlɑnmɑɯ
pilotHn	pilotin	pilotun
polislArH	polislɑri	polisleri
prensiplArA	prensiplɑre	prensiplere
purolHk	purolik	puroluk
rɑkiplArHHn	rɑkiplɑriin	rɑkipleriin
rɑportørlHk	rɑportørlik	rɑportørlyk
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
sɯvɯlArH	sɯvɯlɑri	sɯvɯlɑrɯ
sɑldɯrgɑnlHk	sɑldɯrgɑnlik	sɑldɯrgɑnlɯk
sɑnɑjiDAki	sɑnɑjidɑki	sɑnɑjideki
sigortɑlHlAr	sigortɑlilɑr	sigortɑlɯlɑr
sofrɑH	sofrɑi	sofrɑɯ
sonuʧDAn	sonuʧdɑn	sonuʧtɑn
sorunnHz	sorunniz	sorunnuz
stresDAn	stresden	stresten
suʧlHH	suʧlii	suʧluu
tyjH	tyji	tyjy
tɑhlillAr	tɑhlillɑr	tɑhliller
tɑnɯmHn	tɑnɯmin	tɑnɯmɯn
tɑnɯmlArHHn	tɑnɯmlɑriin	tɑnɯmlɑrɯɯn
tɑsɑrruflArH	tɑsɑrruflɑri	tɑsɑrruflɑrɯ
tɑvuklArHn	tɑvuklɑrin	tɑvuklɑrɯn
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
telgrɑfDA	telgrɑfdɑ	telgrɑftɑ
tutmAlArH	tutmɑlɑri	tutmɑlɑrɯ
uzɑDHkʧA	uzɑdikʧɑ	uzɑdɯkʧɑ
vɑnɑlArH	vɑnɑlɑri	vɑnɑlɑrɯ
vɑrsɑjɯmH	vɑrsɑjɯmi	vɑrsɑjɯmɯ
jynlH	jynli	jynly
jyrymADA	jyrymede	jyrymete
jɑʃɑHʃ	jɑʃɑiʃ	jɑʃɑɯʃ
jɑbɑnʤɯHn	jɑbɑnʤɯin	jɑbɑnʤɯɯn
jɑpHnʤA	jɑpinʤɑ	jɑpɯnʤɑ
jɑzɯʤɯH	jɑzɯʤɯi	jɑzɯʤɯɯ
jɑzɯlArHHn	jɑzɯlɑriin	jɑzɯlɑrɯɯn
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
zekɑHn	zekɑin	zekɑɯn
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯkdiklɑri	ʧɯktɯklɑrɯ
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmɑmizin	ʧɑlɯʃmɑmɯzɯn
ʧɑrpɯmH	ʧɑrpɯmi	ʧɑrpɯmɯ
ʧɑtɯHn	ʧɑtɯin	ʧɑtɯɯn
ʧimentoHn	ʧimentoin	ʧimentoun
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ʃiʃlHklAr	ʃiʃliklɑr	ʃiʃlikler
ɑhiretDA	ɑhiretde	ɑhirette
ɑkɯntɯHn	ɑkɯntɯin	ɑkɯntɯɯn
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnɯH	ɑnɯi	ɑnɯɯ
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯklɑri	ɑnlɑʃmɑzlɯklɑrɯ
ɑnlɑmAHn	ɑnlɑmɑin	ɑnlɑmɑɯn
ɑnormɑllHklAr	ɑnormɑlliklɑr	ɑnormɑllikler
ɑrɯzɑlArHn	ɑrɯzɑlɑrin	ɑrɯzɑlɑrɯn
ɑrtmAHHn	ɑrtmɑiin	ɑrtmɑɯɯn
ɑvʤɯlArH	ɑvʤɯlɑri	ɑvʤɯlɑrɯ
ɑjlArHHn	ɑjlɑriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧi	ɑjrɯlɯkʧɯ
ɑzɑHn	ɑzɑin	ɑzɑɯn
bɑkɯmHn	bɑkɯmin	bɑkɯmɯn
bɑntlArH	bɑntlɑri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃdɑ	bɑrɯʃtɑ
bebekDAn	bebekden	bebekten
birlikDAn	birlikden	birlikten
bojɑlArH	bojɑlɑri	bojɑlɑrɯ
bojlArHHn	bojlɑriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulmAmHz	bulmɑmiz	bulmɑmɯz
bulunHʃH	buluniʃi	bulunuʃu
ʤumhurijetDAn	ʤumhurijetden	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dɑvrɑnmAlArH	dɑvrɑnmɑlɑri	dɑvrɑnmɑlɑrɯ
depresjonHn	depresjonin	depresjonun
doɰrultulH	doɰrultuli	doɰrultulu
doɰumHHn	doɰumiin	doɰumuun
doksɑnlH	doksɑnli	doksɑnlɯ
dolguH	dolgui	dolguu
ekiplArmHz	ekiplɑrmiz	ekiplermiz
fonHHn	foniin	fonuun
formɑtlArH	formɑtlɑri	formɑtlɑrɯ
fotoɰrɑfDAn	fotoɰrɑfdɑn	fotoɰrɑftɑn
guruplArH	guruplɑri	guruplɑrɯ
hɑmurHn	hɑmurin	hɑmurun
hɑplArH	hɑplɑri	hɑplɑrɯ
hɑvzɑHHn	hɑvzɑiin	hɑvzɑɯɯn
hoʤɑlArH	hoʤɑlɑri	hoʤɑlɑrɯ
hormonlArH	hormonlɑri	hormonlɑrɯ
ilɑʧlArHHn	ilɑʧlɑriin	ilɑʧlɑrɯɯn
imzɑHn	imzɑin	imzɑɯn
inʃɑɑtlArHn	inʃɑɑtlɑrin	inʃɑɑtlɑrɯn
inɑnHʃ	inɑniʃ	inɑnɯʃ
insɑnlArmHzA	insɑnlɑrmize	insɑnlɑrmɯzɑ
izlAnmADA	izlenmede	izlenmete
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑfɑlH	kɑfɑli	kɑfɑlɯ
kɑhrɑmɑnlArHn	kɑhrɑmɑnlɑrin	kɑhrɑmɑnlɑrɯn
kɑldɯrmAH	kɑldɯrmɑi	kɑldɯrmɑɯ
kɑmerɑlArHn	kɑmerɑlɑrin	kɑmerɑlɑrɯn
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlik	kɑrɑrsɯzlɯk
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
konsolosH	konsolosi	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
kojmADA	kojmɑdɑ	kojmɑtɑ
kojmAlArH	kojmɑleri	kojmɑlɑrɯ
kulyplArA	kulyplɑrɑ	kulyplere
kurɑmHHn	kurɑmiin	kurɑmɯɯn
kurbɑnlArH	kurbɑnlɑri	kurbɑnlɑrɯ
kurtulmAH	kurtulmɑi	kurtulmɑɯ
kujruklH	kujrukli	kujruklu
kujuHn	kujuin	kujuun
liflArHHn	liflɑriin	lifleriin
myzikDA	myzikde	myzikte
mɑdɑljɑH	mɑdɑljɑi	mɑdɑljɑɯ
mɑkbulA	mɑkbulɑ	mɑkbule
mɑmullArHHn	mɑmullɑriin	mɑmulleriin
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
mekɑnizmɑHn	mekɑnizmɑin	mekɑnizmɑɯn
modylHHn	modyliin	modylyyn
nyfuslArH	nyfuslɑri	nyfuslɑrɯ
operɑsjonlArHn	operɑsjonlɑrin	operɑsjonlɑrɯn
ortɑlɑmɑHn	ortɑlɑmɑin	ortɑlɑmɑɯn
otobysDA	otobysdɑ	otobyste
ovɑlArH	ovɑlɑri	ovɑlɑrɯ
ojunʤɑklArH	ojunʤɑklɑri	ojunʤɑklɑrɯ
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
plɑkɑlArH	plɑkɑlɑri	plɑkɑlɑrɯ
profillAr	profillɑr	profiller
sɯfɑtlArH	sɯfɑtlɑri	sɯfɑtlɑrɯ
sɯkɯʃHp	sɯkɯʃip	sɯkɯʃɯp
sɯrtA	sɯrte	sɯrtɑ
søzlyklAr	søzlyklɑr	søzlykler
sɑlgɯnH	sɑlgɯni	sɑlgɯnɯ
sɑltɑnɑtH	sɑltɑnɑti	sɑltɑnɑtɯ
sɑnɑjilAʃmAHn	sɑnɑjilɑʃmein	sɑnɑjileʃmein
sɑtɯʤɯlArA	sɑtɯʤɯlɑre	sɑtɯʤɯlɑrɑ
sɑvH	sɑvi	sɑvɯ
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
sinjɑllArHn	sinjɑllɑrin	sinjɑllerin
sirkylɑsjonH	sirkylɑsjoni	sirkylɑsjonu
soɰuklHk	soɰuklik	soɰukluk
sojɑdlArH	sojɑdlɑri	sojɑdlɑrɯ
tɑɑhhytlAr	tɑɑhhytlɑr	tɑɑhhytler
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑtillAr	tɑtillɑr	tɑtiller
tɑzminɑtHHn	tɑzminɑtiin	tɑzminɑtɯɯn
tɑzminɑtlArH	tɑzminɑtlɑri	tɑzminɑtlɑrɯ
temɑsDAn	temɑsden	temɑstɑn
ulɑʃmAnHzH	ulɑʃmɑnizi	ulɑʃmɑnɯzɯ
ujdulArHn	ujdulɑrin	ujdulɑrɯn
vɑkɯflArH	vɑkɯflɑri	vɑkɯflɑrɯ
vekillAr	vekillɑr	vekiller
jɯkɯmH	jɯkɯmi	jɯkɯmɯ
jɑɰɯHn	jɑɰɯin	jɑɰɯɯn
jɑkɯnHHn	jɑkɯniin	jɑkɯnɯɯn
jɑpɯtlArHHn	jɑpɯtlɑriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑpdiklɑriin	jɑptɯklɑrɯɯn
jɑrɯʧɑpH	jɑrɯʧɑpi	jɑrɯʧɑpɯ
jɑrɯʃmAlArHn	jɑrɯʃmɑlɑrin	jɑrɯʃmɑlɑrɯn
jɑrdɯmʤɯmHz	jɑrdɯmʤɯmiz	jɑrdɯmʤɯmɯz
jɑrgɯH	jɑrgɯi	jɑrgɯɯ
jɑjɯnlAmAA	jɑjɯnlɑmee	jɑjɯnlɑmɑɑ
jɑzɑrHHn	jɑzɑriin	jɑzɑrɯɯn
jeʃillHklAr	jeʃilliklɑr	jeʃillikler
joɰunlAʃmAH	joɰunlɑʃmɑi	joɰunlɑʃmɑɯ
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧɑbɑHn	ʧɑbɑin	ʧɑbɑɯn
ʧɑpHHn	ʧɑpiin	ʧɑpɯɯn
ʧimentoH	ʧimentoi	ʧimentou
ɯʃɯkDAn	ɯʃɯkdɑn	ɯʃɯktɑn
ʃejtɑnHn	ʃejtɑnin	ʃejtɑnɯn
ɑɰɑH	ɑɰɑi	ɑɰɑɯ
ɑʤɯHn	ɑʤɯin	ɑʤɯɯn
ɑlɯnmADHkʧA	ɑlɯnmɑdikʧɑ	ɑlɯnmɑdɯkʧɑ
ɑlbymDAn	ɑlbymdɑn	ɑlbymden
ɑntikorlArHn	ɑntikorlɑrin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnizɑ	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlɑrnizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯklɑriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtlɑri	ɑtlɑrɯ
ɑjɑrlArnHzH	ɑjɑrlɑrnizi	ɑjɑrlɑrnɯzɯ
ɑjgɯtlArHn	ɑjgɯtlɑrin	ɑjgɯtlɑrɯn
ɑjlɯkDAn	ɑjlɯkdɑn	ɑjlɯktɑn
ɑzɯnlɯkDA	ɑzɯnlɯkdɑ	ɑzɯnlɯktɑ
ɑzɑlDHkʧA	ɑzɑldikʧɑ	ɑzɑldɯkʧɑ
bɑɰHn	bɑɰin	bɑɰɯn
bɑɰɯnH	bɑɰɯni	bɑɰɯnɯ
bɑɰɯntɯlArH	bɑɰɯntɯlɑri	bɑɰɯntɯlɑrɯ
bɑʃɑrɯlArHn	bɑʃɑrɯlɑrin	bɑʃɑrɯlɑrɯn
bɑlɯklArHHn	bɑlɯklɑriin	bɑlɯklɑrɯɯn
belirtmADAn	belirtmedɑn	belirtmeden
bolmH	bolmi	bolmu
bojɑH	bojɑi	bojɑɯ
bulutH	buluti	bulutu
bursHn	bursin	bursun
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dyʃH	dyʃi	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dykkɑnHn	dykkɑnin	dykkɑnɯn
dɑnsH	dɑnsi	dɑnsɯ
detɑjlArHn	detɑjlɑrin	detɑjlɑrɯn
dujHʃsAl	dujiʃsel	dujuʃsɑl
eʃjɑlArnHzH	eʃjɑlɑrnizi	eʃjɑlɑrnɯzɯ
ekipDA	ekipdɑ	ekipte
emisjonlArH	emisjonlɑri	emisjonlɑrɯ
fɯkrɑHn	fɯkrɑin	fɯkrɑɯn
fɯrɯnlArH	fɯrɯnlɑri	fɯrɯnlɑrɯ
fɯrtɯnɑlH	fɯrtɯnɑli	fɯrtɯnɑlɯ
felɑketDAn	felɑketden	felɑketten
fermɑntɑsjonH	fermɑntɑsjoni	fermɑntɑsjonu
gynɑhH	gynɑhi	gynɑhɯ
gɑrɑntilArH	gɑrɑntilɑri	gɑrɑntileri
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
geniʃliklArH	geniʃliklɑri	geniʃlikleri
golDAn	goldɑn	golden
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑfifA	hɑfifɑ	hɑfife
hɑlkɑlArH	hɑlkɑlɑri	hɑlkɑlɑrɯ
hɑriʧDA	hɑriʧde	hɑriʧte
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ifɑH	ifɑi	ifɑɯ
ihtilɑflArHn	ihtilɑflɑrin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmH	ikrɑmi	ikrɑmɯ
ilɑnHHn	ilɑniin	ilɑnɯɯn
insɑnmHzA	insɑnmize	insɑnmɯzɑ
izlemADA	izlemede	izlemete
kɯzgɯnlHk	kɯzgɯnlik	kɯzgɯnlɯk
kɑlplArH	kɑlplɑri	kɑlpleri
kɑmerɑlArH	kɑmerɑlɑri	kɑmerɑlɑrɯ
kɑmpysDA	kɑmpysdɑ	kɑmpyste
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑmjonH	kɑmjoni	kɑmjonu
kɑrʃɯlɑʃmɑH	kɑrʃɯlɑʃmɑi	kɑrʃɯlɑʃmɑɯ
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmizdɑki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlɑrnizi	kɑtkɯlɑrnɯzɯ
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
kolesterolHn	kolesterolin	kolesterolyn
komutɑHn	komutɑin	komutɑɯn
konferɑnslArA	konferɑnslɑre	konferɑnslɑrɑ
konsorsijumH	konsorsijumi	konsorsijumu
kontrollArDA	kontrollɑrdɑ	kontrollerde
korumɑsHz	korumɑsiz	korumɑsɯz
kristɑllAr	kristɑllɑr	kristɑller
kulyplArHHn	kulyplɑriin	kulypleriin
kuruDHkDAn	kurudikdɑn	kuruduktɑn
limɑnlArH	limɑnlɑri	limɑnlɑrɯ
lirɑHn	lirɑin	lirɑɯn
mɑmullArHn	mɑmullɑrin	mɑmullerin
modlArH	modlɑri	modlɑrɯ
molekylHn	molekylin	molekylyn
okullArmHz	okullɑrmiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
onɑrɯmlArH	onɑrɯmlɑri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjlɑɑrek	onɑjlɑɑrɑk
oruʧlArHHn	oruʧlɑriin	oruʧlɑrɯɯn
ojlAmAH	ojlɑmɑi	ojlɑmɑɯ
pɑrɑgrɑfDA	pɑrɑgrɑfdɑ	pɑrɑgrɑftɑ
pɑtentDAn	pɑtentden	pɑtentten
plɑkɑlH	plɑkɑli	plɑkɑlɯ
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
renkDAki	renkdeki	renkteki
syrgylH	syrgyli	syrgyly
sytDAn	sytden	sytten
sɑbunlH	sɑbunli	sɑbunlu
sɑnɯklArH	sɑnɯklɑri	sɑnɯklɑrɯ
sɑnArAk	sɑnɑrek	sɑnɑrɑk
sɑnɑtʧHlArHHn	sɑnɑtʧilɑriin	sɑnɑtʧɯlɑrɯɯn
sɑvʤɯHHn	sɑvʤɯiin	sɑvʤɯɯɯn
stɑdjumH	stɑdjumi	stɑdjumu
tɯrnɑklArH	tɯrnɑklɑri	tɯrnɑklɑrɯ
tɑnɯHHn	tɑnɯiin	tɑnɯɯɯn
tɑnɯtɯmHHn	tɑnɯtɯmiin	tɑnɯtɯmɯɯn
teʃekkyrH	teʃekkyri	teʃekkyry
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmlɑriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
uʧDA	uʧdɑ	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
vurgulAnmAH	vurgulɑnmɑi	vurgulɑnmɑɯ
jyksekDAn	jyksekden	jyksekten
jyryHp	jyryip	jyryyp
jyzjɯllArDAn	jyzjɯllɑrden	jyzjɯllɑrdɑn
jɑɰɯʃHn	jɑɰɯʃin	jɑɰɯʃɯn
jɑpDHklArmHzH	jɑpdiklɑrmizi	jɑptɯklɑrmɯzɯ
jɑzAlHm	jɑzɑlim	jɑzɑlɯm
jerjyzynH	jerjyzyni	jerjyzyny
jolsuzlHklArH	jolsuzliklɑri	jolsuzluklɑrɯ
