uf	pred	sf
ɑrɑHʃlArA	ɑrɑiʃlɑrɑ	ɑrɑɯʃlɑrɑ
ɑrmutlH	ɑrmutli	ɑrmutlu
ɑtɯmlH	ɑtɯmli	ɑtɯmlɯ
ɑvluHn	ɑvluin	ɑvluun
ɑjɑrlArHn	ɑjɑrlɑrin	ɑjɑrlɑrɯn
ɑjrɯlmɑlArH	ɑjrɯlmɑlɑri	ɑjrɯlmɑlɑrɯ
byroHHn	byroiin	byrouun
bɑɰlArHHn	bɑɰlɑriin	bɑɰlɑrɯɯn
bɑɰlɑHp	bɑɰlɑip	bɑɰlɑɯp
bɑʃlɯklArHHn	bɑʃlɯklɑriin	bɑʃlɯklɑrɯɯn
bɑjrɑmHn	bɑjrɑmin	bɑjrɑmɯn
bɑzɯH	bɑzɯi	bɑzɯɯ
belirlemADA	belirlemede	belirlemete
betonH	betoni	betonu
bulɑntɯH	bulɑntɯi	bulɑntɯɯ
dyʃmɑnlArHn	dyʃmɑnlɑrin	dyʃmɑnlɑrɯn
dɑɰɯtɯmHHn	dɑɰɯtɯmiin	dɑɰɯtɯmɯɯn
dɑlgɑHHn	dɑlgɑiin	dɑlgɑɯɯn
dɑmgɑlH	dɑmgɑli	dɑmgɑlɯ
dɑvrɑnHʃA	dɑvrɑniʃɑ	dɑvrɑnɯʃɑ
dɑjɑnɑklArH	dɑjɑnɑklɑri	dɑjɑnɑklɑrɯ
demADAn	demeden	demeten
depolArHn	depolerin	depolɑrɯn
desteklAmADA	desteklemede	desteklemete
dozlArH	dozlɑri	dozlɑrɯ
editørHn	editørin	editøryn
emisjonH	emisjoni	emisjonu
fɯrsɑtlArHn	fɯrsɑtlɑrin	fɯrsɑtlɑrɯn
fɑrksHz	fɑrksiz	fɑrksɯz
federɑsjonHn	federɑsjonin	federɑsjonun
firmɑnHzA	firmɑnize	firmɑnɯzɑ
fizikDA	fizikde	fizikte
gøzmHzHn	gøzmizin	gøzmyzyn
gɑzHHn	gɑziin	gɑzɯɯn
hɑreketDAn	hɑreketden	hɑreketten
iddiɑlArHHn	iddiɑlɑriin	iddiɑlɑrɯɯn
ihrɑʤɑtmHz	ihrɑʤɑtmiz	ihrɑʤɑtmɯz
ilɑʧDAn	ilɑʧdɑn	ilɑʧtɑn
imkɑnmHz	imkɑnmiz	imkɑnmɯz
istikɑmetDA	istikɑmetde	istikɑmette
istikrɑrsHzlHk	istikrɑrsizlik	istikrɑrsɯzlɯk
izɑhH	izɑhi	izɑhɯ
kɑfɑlArH	kɑfɑlɑri	kɑfɑlɑrɯ
kɑlɯplArHn	kɑlɯplɑrin	kɑlɯplɑrɯn
kɑnunlArHHn	kɑnunlɑriin	kɑnunlɑrɯɯn
kɑpɑklArHHn	kɑpɑklɑriin	kɑpɑklɑrɯɯn
kɑplɯʤɑlArH	kɑplɯʤɑlɑri	kɑplɯʤɑlɑrɯ
kɑrbonhidrɑtlArHn	kɑrbonhidrɑtlɑrin	kɑrbonhidrɑtlɑrɯn
kɑtɯlɯmlArH	kɑtɯlɯmlɑri	kɑtɯlɯmlɑrɯ
kokuH	kokui	kokuu
konfederɑsjonH	konfederɑsjoni	konfederɑsjonu
kontrolDA	kontroldɑ	kontrolde
konuklArmHz	konuklɑrmiz	konuklɑrmɯz
konHp	konip	konup
koordinɑsjonHn	koordinɑsjonin	koordinɑsjonun
kujumʤulHk	kujumʤulik	kujumʤuluk
lokɑntɑH	lokɑntɑi	lokɑntɑɯ
mɯsɯrlH	mɯsɯrli	mɯsɯrlɯ
mɑkbuzlArHn	mɑkbuzlɑrin	mɑkbuzlɑrɯn
mɑkinɑlH	mɑkinɑli	mɑkinɑlɯ
mɑterjɑllArHHn	mɑterjɑllɑriin	mɑterjɑlleriin
menyHn	menyin	menyyn
merɑklHlArH	merɑklilɑri	merɑklɯlɑrɯ
mevʤutlArH	mevʤutlɑri	mevʤutlɑrɯ
oʤɑklArHn	oʤɑklɑrin	oʤɑklɑrɯn
okumADA	okumɑdɑ	okumɑtɑ
okumADAn	okumɑdɑn	okumɑtɑn
olH	oli	olu
onurHHn	onuriin	onuruun
oturumlArH	oturumlɑri	oturumlɑrɯ
pɑjlH	pɑjli	pɑjlɯ
petrolH	petroli	petroly
pompɑHn	pompɑin	pompɑɯn
portføjHHn	portføjiin	portføjyyn
protokolDA	protokoldɑ	protokolde
sytunlH	sytunli	sytunlu
sɑflHk	sɑflik	sɑflɯk
sɑrɯlHp	sɑrɯlip	sɑrɯlɯp
sɑjfɑlArmHz	sɑjfɑlɑrmiz	sɑjfɑlɑrmɯz
seɑnsDA	seɑnsdɑ	seɑnstɑ
sendikɑHn	sendikɑin	sendikɑɯn
sorumlHlArHHn	sorumlilɑriin	sorumlulɑrɯɯn
sponsorlHk	sponsorlik	sponsorluk
stoklArHn	stoklɑrin	stoklɑrɯn
tɑʃɯmAHn	tɑʃɯmɑin	tɑʃɯmɑɯn
tɑbɑnHn	tɑbɑnin	tɑbɑnɯn
tɑlimɑtHn	tɑlimɑtin	tɑlimɑtɯn
tɑrɑHʤHH	tɑrɑiʤii	tɑrɑɯʤɯɯ
teʃebbysHn	teʃebbysin	teʃebbysyn
teʃkilɑtlArH	teʃkilɑtlɑri	teʃkilɑtlɑrɯ
tiʤɑretDAn	tiʤɑretden	tiʤɑretten
tugɑjH	tugɑji	tugɑjɯ
turnuvɑlArH	turnuvɑlɑri	turnuvɑlɑrɯ
tutmAHn	tutmɑin	tutmɑɯn
ulɑʃmAmHz	ulɑʃmɑmiz	ulɑʃmɑmɯz
vɑrsɑjAlHm	vɑrsɑjɑlim	vɑrsɑjɑlɯm
jɑkɯtlH	jɑkɯtli	jɑkɯtlɯ
jɑkɑlɑmAHn	jɑkɑlɑmɑin	jɑkɑlɑmɑɯn
jɑpmAHHn	jɑpmɑiin	jɑpmɑɯɯn
jɑrgɯlArH	jɑrgɯlɑri	jɑrgɯlɑrɯ
jɑtkɯnlHk	jɑtkɯnlik	jɑtkɯnlɯk
jɑvrulArH	jɑvrulɑri	jɑvrulɑrɯ
jolʤulukDAn	jolʤulukdɑn	jolʤuluktɑn
jurtlArHn	jurtlɑrin	jurtlɑrɯn
ølyHn	ølyin	ølyyn
ʃuHn	ʃuin	ʃuun
yʤretDAn	yʤretden	yʤretten
ynvɑnlArH	ynvɑnlɑri	ynvɑnlɑrɯ
ɑʃɑmɑlArHHn	ɑʃɑmɑlɑriin	ɑʃɑmɑlɑrɯɯn
ɑlkolA	ɑlkolɑ	ɑlkole
ɑnlɑmAmHz	ɑnlɑmɑmiz	ɑnlɑmɑmɯz
ɑnlɑtmADA	ɑnlɑtmɑdɑ	ɑnlɑtmɑtɑ
ɑrʃivA	ɑrʃivɑ	ɑrʃive
ɑtmAH	ɑtmɑi	ɑtmɑɯ
ɑjdɯnlArHn	ɑjdɯnlɑrin	ɑjdɯnlɑrɯn
ɑjgɯtH	ɑjgɯti	ɑjgɯtɯ
ɑjlɯklArH	ɑjlɯklɑri	ɑjlɯklɑrɯ
bølymmHzHn	bølymmizin	bølymmyzyn
bɑʃvurHp	bɑʃvurip	bɑʃvurup
beklemADA	beklemede	beklemete
belirleDHkDAn	belirledikden	belirledikten
bilɑnʧoHn	bilɑnʧoin	bilɑnʧoun
bilmADA	bilmede	bilmete
bulmAH	bulmɑi	bulmɑɯ
ʤɑmiɑH	ʤɑmiɑi	ʤɑmiɑɯ
dyɰynH	dyɰyni	dyɰyny
dɑmɑrH	dɑmɑri	dɑmɑrɯ
dekɑnHn	dekɑnin	dekɑnɯn
depolAnAn	depolenen	depolɑnɑn
dijɑgrɑmH	dijɑgrɑmi	dijɑgrɑmɯ
dumɑnHHn	dumɑniin	dumɑnɯɯn
dujmAH	dujmɑi	dujmɑɯ
enfeksijonlArHHn	enfeksijonleriin	enfeksijonlɑrɯɯn
erDHkDAn	erdikden	erdikten
fɑbrikɑH	fɑbrikɑi	fɑbrikɑɯ
geleʤekDAn	geleʤekden	geleʤekten
hɯzlAnmAH	hɯzlɑnmɑi	hɯzlɑnmɑɯ
hɑkɑretA	hɑkɑretɑ	hɑkɑrete
hɑrfnA	hɑrfnɑ	hɑrfne
hɑzɯrlAHʤH	hɑzɯrlɑiʤi	hɑzɯrlɑɯʤɯ
hoʤɑHn	hoʤɑin	hoʤɑɯn
ithɑlɑtHHn	ithɑlɑtiin	ithɑlɑtɯɯn
kɯrHp	kɯrip	kɯrɯp
kɑmpɑnjɑHHn	kɑmpɑnjɑiin	kɑmpɑnjɑɯɯn
kɑrʃɯlɑʃHnʤA	kɑrʃɯlɑʃinʤɑ	kɑrʃɯlɑʃɯnʤɑ
kɑrɑkolH	kɑrɑkoli	kɑrɑkolu
kɑtɯlɯmʤɯlArHHn	kɑtɯlɯmʤɯlɑriin	kɑtɯlɯmʤɯlɑrɯɯn
kɑtɯlmAlArnH	kɑtɯlmɑlɑrni	kɑtɯlmɑlɑrnɯ
kɑtHp	kɑtip	kɑtɯp
kɑjbetDHklArH	kɑjbetdikleri	kɑjbettikleri
kɑjbolHp	kɑjbolip	kɑjbolup
kenɑrlH	kenɑrli	kenɑrlɯ
kollArHn	kollɑrin	kollɑrɯn
korkuH	korkui	korkuu
kuʃʧH	kuʃʧi	kuʃʧu
kurslArHHn	kurslɑriin	kurslɑrɯɯn
kurummHzHn	kurummizin	kurummuzun
myhyrlH	myhyrli	myhyrly
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
oɰlɑnHn	oɰlɑnin	oɰlɑnɯn
okumAnHzH	okumɑnizi	okumɑnɯzɯ
okjɑnusH	okjɑnusi	okjɑnusu
olgulArHHn	olgulɑriin	olgulɑrɯɯn
olmAmHzH	olmɑmizi	olmɑmɯzɯ
olurH	oluri	oluru
opsijonDA	opsijonde	opsijondɑ
ortɑlɑmɑlArHHn	ortɑlɑmɑlɑriin	ortɑlɑmɑlɑrɯɯn
pɑzɑrlAnmAH	pɑzɑrlɑnmɑi	pɑzɑrlɑnmɑɯ
pilotHn	pilotin	pilotun
purolHk	purolik	puroluk
rɑportørlHk	rɑportørlik	rɑportørlyk
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
sɯvɯlArH	sɯvɯlɑri	sɯvɯlɑrɯ
sɑldɯrgɑnlHk	sɑldɯrgɑnlik	sɑldɯrgɑnlɯk
sɑnɑjiDAki	sɑnɑjidɑki	sɑnɑjideki
sezonDA	sezonde	sezondɑ
sigortɑlHlAr	sigortɑlilɑr	sigortɑlɯlɑr
sofrɑH	sofrɑi	sofrɑɯ
sonuʧDAn	sonuʧdɑn	sonuʧtɑn
sorunnHz	sorunniz	sorunnuz
stresDAn	stresden	stresten
suʧlHH	suʧlii	suʧluu
tyjH	tyji	tyjy
tɑnɯmHn	tɑnɯmin	tɑnɯmɯn
tɑnɯmlArHHn	tɑnɯmlɑriin	tɑnɯmlɑrɯɯn
tɑsɑrruflArH	tɑsɑrruflɑri	tɑsɑrruflɑrɯ
tɑvuklArHn	tɑvuklɑrin	tɑvuklɑrɯn
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
telgrɑfDA	telgrɑfdɑ	telgrɑftɑ
tutmAlArH	tutmɑlɑri	tutmɑlɑrɯ
uzɑDHkʧA	uzɑdikʧɑ	uzɑdɯkʧɑ
vɑnɑlArH	vɑnɑlɑri	vɑnɑlɑrɯ
vɑrsɑjɯmH	vɑrsɑjɯmi	vɑrsɑjɯmɯ
jynlH	jynli	jynly
jyrymADA	jyrymede	jyrymete
jɑʃɑHʃ	jɑʃɑiʃ	jɑʃɑɯʃ
jɑbɑnʤɯHn	jɑbɑnʤɯin	jɑbɑnʤɯɯn
jɑpHnʤA	jɑpinʤɑ	jɑpɯnʤɑ
jɑzɯʤɯH	jɑzɯʤɯi	jɑzɯʤɯɯ
jɑzɯlArHHn	jɑzɯlɑriin	jɑzɯlɑrɯɯn
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
zekɑHn	zekɑin	zekɑɯn
ʧɯkHʃHn	ʧɯkiʃin	ʧɯkɯʃɯn
ʧɯkDHklArH	ʧɯkdikleri	ʧɯktɯklɑrɯ
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmɑmizin	ʧɑlɯʃmɑmɯzɯn
ʧɑrpɯmH	ʧɑrpɯmi	ʧɑrpɯmɯ
ʧɑtɯHn	ʧɑtɯin	ʧɑtɯɯn
ʧimentoHn	ʧimentoin	ʧimentoun
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ɑhiretDA	ɑhiretde	ɑhirette
ɑkɯntɯHn	ɑkɯntɯin	ɑkɯntɯɯn
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnɯH	ɑnɯi	ɑnɯɯ
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯklɑri	ɑnlɑʃmɑzlɯklɑrɯ
ɑnlɑmAHn	ɑnlɑmɑin	ɑnlɑmɑɯn
ɑnormɑllHklAr	ɑnormɑlliklɑr	ɑnormɑllikler
ɑrɯzɑlArHn	ɑrɯzɑlɑrin	ɑrɯzɑlɑrɯn
ɑrtmAHHn	ɑrtmɑiin	ɑrtmɑɯɯn
ɑvʤɯlArH	ɑvʤɯlɑri	ɑvʤɯlɑrɯ
ɑjlArHHn	ɑjlɑriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧi	ɑjrɯlɯkʧɯ
ɑzɑHn	ɑzɑin	ɑzɑɯn
bɑkɯmHn	bɑkɯmin	bɑkɯmɯn
bɑntlArH	bɑntlɑri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃdɑ	bɑrɯʃtɑ
bɑslAmA	bɑsleme	bɑslɑmɑ
bebekDAn	bebekden	bebekten
birlikDAn	birlikden	birlikten
bojɑlArH	bojɑlɑri	bojɑlɑrɯ
bojlArHHn	bojlɑriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulmAmHz	bulmɑmiz	bulmɑmɯz
bulunHʃH	buluniʃi	bulunuʃu
ʤumhurijetDAn	ʤumhurijetden	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃmADA	dyʃmede	dyʃmete
dɑvrɑnmAlArH	dɑvrɑnmɑlɑri	dɑvrɑnmɑlɑrɯ
depresjonHn	depresjonin	depresjonun
doɰrultulH	doɰrultuli	doɰrultulu
doɰumHHn	doɰumiin	doɰumuun
doksɑnlH	doksɑnli	doksɑnlɯ
dolguH	dolgui	dolguu
fonHHn	foniin	fonuun
formɑtlArH	formɑtlɑri	formɑtlɑrɯ
fotoɰrɑfDAn	fotoɰrɑfdɑn	fotoɰrɑftɑn
guruplArH	guruplɑri	guruplɑrɯ
hɑmurHn	hɑmurin	hɑmurun
hɑplArH	hɑplɑri	hɑplɑrɯ
hɑvzɑHHn	hɑvzɑiin	hɑvzɑɯɯn
hoʤɑlArH	hoʤɑlɑri	hoʤɑlɑrɯ
hormonlArH	hormonlɑri	hormonlɑrɯ
ilɑʧlArHHn	ilɑʧlɑriin	ilɑʧlɑrɯɯn
imzɑHn	imzɑin	imzɑɯn
inʃɑɑtlArHn	inʃɑɑtlɑrin	inʃɑɑtlɑrɯn
inɑnHʃ	inɑniʃ	inɑnɯʃ
insɑnlArmHzA	insɑnlɑrmize	insɑnlɑrmɯzɑ
izlAnmADA	izlenmede	izlenmete
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑfɑlH	kɑfɑli	kɑfɑlɯ
kɑhrɑmɑnlArHn	kɑhrɑmɑnlɑrin	kɑhrɑmɑnlɑrɯn
kɑldɯrmAH	kɑldɯrmɑi	kɑldɯrmɑɯ
kɑmerɑlArHn	kɑmerɑlɑrin	kɑmerɑlɑrɯn
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlik	kɑrɑrsɯzlɯk
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
konsolosH	konsolosi	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
kojmADA	kojmɑdɑ	kojmɑtɑ
kojmAlArH	kojmɑlɑri	kojmɑlɑrɯ
kurɑmHHn	kurɑmiin	kurɑmɯɯn
kurbɑnlArH	kurbɑnlɑri	kurbɑnlɑrɯ
kurtulmAH	kurtulmɑi	kurtulmɑɯ
kujruklH	kujrukli	kujruklu
kujuHn	kujuin	kujuun
myzikDA	myzikde	myzikte
mɑdɑljɑH	mɑdɑljɑi	mɑdɑljɑɯ
mɑkbulA	mɑkbulɑ	mɑkbule
mɑmyllAr	mɑmyllɑr	mɑmyller
mɑmullArHHn	mɑmullɑriin	mɑmulleriin
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
mekɑnizmɑHn	mekɑnizmɑin	mekɑnizmɑɯn
modylHHn	modyliin	modylyyn
nyfuslArH	nyfusleri	nyfuslɑrɯ
operɑsjonlArHn	operɑsjonlɑrin	operɑsjonlɑrɯn
ortɑlɑmɑHn	ortɑlɑmɑin	ortɑlɑmɑɯn
otobysDA	otobysde	otobyste
ovɑlArH	ovɑlɑri	ovɑlɑrɯ
ojunʤɑklArH	ojunʤɑklɑri	ojunʤɑklɑrɯ
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
plɑkɑlArH	plɑkɑlɑri	plɑkɑlɑrɯ
sɯfɑtlArH	sɯfɑtlɑri	sɯfɑtlɑrɯ
sɯkɯʃHp	sɯkɯʃip	sɯkɯʃɯp
sɑlgɯnH	sɑlgɯni	sɑlgɯnɯ
sɑltɑnɑtH	sɑltɑnɑti	sɑltɑnɑtɯ
sɑnɑjilAʃmAHn	sɑnɑjilɑʃmein	sɑnɑjileʃmein
sɑvH	sɑvi	sɑvɯ
sigortɑlHlHk	sigortɑlilik	sigortɑlɯlɯk
sinjɑllArHn	sinjɑllɑrin	sinjɑllerin
sirkylɑsjonH	sirkylɑsjoni	sirkylɑsjonu
soɰuklHk	soɰuklik	soɰukluk
sojɑdlArH	sojɑdlɑri	sojɑdlɑrɯ
tɑzminɑtHHn	tɑzminɑtiin	tɑzminɑtɯɯn
tɑzminɑtlArH	tɑzminɑtlɑri	tɑzminɑtlɑrɯ
temɑsDAn	temɑsdɑn	temɑstɑn
ulɑʃmAnHzH	ulɑʃmɑnizi	ulɑʃmɑnɯzɯ
ujdulArHn	ujdulɑrin	ujdulɑrɯn
vɑkɯflArH	vɑkɯflɑri	vɑkɯflɑrɯ
jɯkɯmH	jɯkɯmi	jɯkɯmɯ
jɑɰɯHn	jɑɰɯin	jɑɰɯɯn
jɑkɯnHHn	jɑkɯniin	jɑkɯnɯɯn
jɑpɯtlArHHn	jɑpɯtlɑriin	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑpdiklɑriin	jɑptɯklɑrɯɯn
jɑrɯʧɑpH	jɑrɯʧɑpi	jɑrɯʧɑpɯ
jɑrɯʃmAlArHn	jɑrɯʃmɑlɑrin	jɑrɯʃmɑlɑrɯn
jɑrdɯmʤɯmHz	jɑrdɯmʤɯmiz	jɑrdɯmʤɯmɯz
jɑrgɯH	jɑrgɯi	jɑrgɯɯ
jɑzɑrHHn	jɑzɑriin	jɑzɑrɯɯn
joɰunlAʃmAH	joɰunlɑʃmɑi	joɰunlɑʃmɑɯ
jolmHz	jolmiz	jolmuz
jolmHzH	jolmizi	jolmuzu
ʧɑbɑHn	ʧɑbɑin	ʧɑbɑɯn
ʧɑpHHn	ʧɑpiin	ʧɑpɯɯn
ʧimentoH	ʧimentoi	ʧimentou
ɯʃɯkDAn	ɯʃɯkdɑn	ɯʃɯktɑn
ʃejtɑnHn	ʃejtɑnin	ʃejtɑnɯn
ɑɰɑH	ɑɰɑi	ɑɰɑɯ
ɑʤɯHn	ɑʤɯin	ɑʤɯɯn
ɑlɯnmADHkʧA	ɑlɯnmɑdikʧɑ	ɑlɯnmɑdɯkʧɑ
ɑntikorlArHn	ɑntikorlɑrin	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnizɑ	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlɑrnizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯklɑriin	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtlɑri	ɑtlɑrɯ
ɑjɯplH	ɑjɯpli	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlɑrnizi	ɑjɑrlɑrnɯzɯ
ɑjgɯtlArHn	ɑjgɯtlɑrin	ɑjgɯtlɑrɯn
ɑjlɯkDAn	ɑjlɯkdɑn	ɑjlɯktɑn
ɑzɯnlɯkDA	ɑzɯnlɯkdɑ	ɑzɯnlɯktɑ
ɑzɑlDHkʧA	ɑzɑldikʧɑ	ɑzɑldɯkʧɑ
bɯkmADAn	bɯkmɑden	bɯkmɑdɑn
bɑɰHn	bɑɰin	bɑɰɯn
bɑɰɯnH	bɑɰɯni	bɑɰɯnɯ
bɑɰɯntɯlArH	bɑɰɯntɯlɑri	bɑɰɯntɯlɑrɯ
bɑʃɑrɯlArHn	bɑʃɑrɯlɑrin	bɑʃɑrɯlɑrɯn
bɑlɯklArHHn	bɑlɯklɑriin	bɑlɯklɑrɯɯn
bolmH	bolmi	bolmu
bojɑH	bojɑi	bojɑɯ
bulutH	buluti	bulutu
bursHn	bursin	bursun
ʤevɑpsHz	ʤevɑpsiz	ʤevɑpsɯz
dyʃH	dyʃi	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dykkɑnHn	dykkɑnin	dykkɑnɯn
dɑnsH	dɑnsi	dɑnsɯ
detɑjlArHn	detɑjlɑrin	detɑjlɑrɯn
dujHʃsAl	dujiʃsɑl	dujuʃsɑl
eʃjɑlArnHzH	eʃjɑlɑrnizi	eʃjɑlɑrnɯzɯ
ekipDA	ekipde	ekipte
emisjonlArH	emisjonlɑri	emisjonlɑrɯ
fɯkrɑHn	fɯkrɑin	fɯkrɑɯn
fɯrɯnlArH	fɯrɯnlɑri	fɯrɯnlɑrɯ
fɯrtɯnɑlH	fɯrtɯnɑli	fɯrtɯnɑlɯ
fɑjHHn	fɑjiin	fɑjɯɯn
felɑketDAn	felɑketden	felɑketten
fermɑntɑsjonH	fermɑntɑsjoni	fermɑntɑsjonu
gynɑhH	gynɑhi	gynɑhɯ
gɑrɑntilArH	gɑrɑntilɑri	gɑrɑntileri
gɑjrimenkulA	gɑjrimenkulɑ	gɑjrimenkule
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑkimlArHn	hɑkimlɑrin	hɑkimlerin
hɑlkɑlArH	hɑlkɑlɑri	hɑlkɑlɑrɯ
hɑriʧDA	hɑriʧdɑ	hɑriʧte
hoʤɑmHzHn	hoʤɑmizin	hoʤɑmɯzɯn
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ifɑH	ifɑi	ifɑɯ
ihtilɑflArHn	ihtilɑflɑrin	ihtilɑflɑrɯn
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
ikrɑmH	ikrɑmi	ikrɑmɯ
ilɑnHHn	ilɑniin	ilɑnɯɯn
insɑnmHzA	insɑnmize	insɑnmɯzɑ
izlemADA	izlemede	izlemete
kɯzgɯnlHk	kɯzgɯnlik	kɯzgɯnlɯk
kɑlplArH	kɑlplɑri	kɑlpleri
kɑmerɑlArH	kɑmerɑlɑri	kɑmerɑlɑrɯ
kɑmpysDA	kɑmpysde	kɑmpyste
kɑmpɑnjɑmHz	kɑmpɑnjɑmiz	kɑmpɑnjɑmɯz
kɑmjonH	kɑmjoni	kɑmjonu
kɑrʃɯlɑʃmɑH	kɑrʃɯlɑʃmɑi	kɑrʃɯlɑʃmɑɯ
kɑrʃɯmHzDAki	kɑrʃɯmizdɑki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlɑrnizi	kɑtkɯlɑrnɯzɯ
kolesterolHn	kolesterolin	kolesterolyn
komutɑHn	komutɑin	komutɑɯn
konsorsijumH	konsorsijumi	konsorsijumu
kontrollArDA	kontrollɑrdɑ	kontrollerde
korumɑsHz	korumɑsiz	korumɑsɯz
kristɑllAr	kristɑllɑr	kristɑller
kuruDHkDAn	kurudikdɑn	kuruduktɑn
limɑnlArH	limɑnlɑri	limɑnlɑrɯ
lirɑHn	lirɑin	lirɑɯn
mɑmullArHn	mɑmullɑrin	mɑmullerin
modlArH	modlɑri	modlɑrɯ
molekylHn	molekylin	molekylyn
okullArmHz	okullɑrmiz	okullɑrmɯz
okulmHzH	okulmizi	okulmuzu
onɑrɯmlArH	onɑrɯmlɑri	onɑrɯmlɑrɯ
oruʧlArHHn	oruʧlɑriin	oruʧlɑrɯɯn
ojlAmAH	ojlɑmɑi	ojlɑmɑɯ
pɑrɑgrɑfDA	pɑrɑgrɑfdɑ	pɑrɑgrɑftɑ
pɑtentDAn	pɑtentden	pɑtentten
plɑkɑlH	plɑkɑli	plɑkɑlɯ
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
renkDAki	renkdeki	renkteki
syrgylH	syrgyli	syrgyly
sytDAn	sytden	sytten
sɑbunlH	sɑbunli	sɑbunlu
sɑnɯklArH	sɑnɯklɑri	sɑnɯklɑrɯ
sɑnɑtʧHlArHHn	sɑnɑtʧilɑriin	sɑnɑtʧɯlɑrɯɯn
sɑvʤɯHHn	sɑvʤɯiin	sɑvʤɯɯɯn
stɑdjumH	stɑdjumi	stɑdjumu
tɯrnɑklArH	tɯrnɑklɑri	tɯrnɑklɑrɯ
tɑnɯHHn	tɑnɯiin	tɑnɯɯɯn
tɑnɯtɯmHHn	tɑnɯtɯmiin	tɑnɯtɯmɯɯn
teʃekkyrH	teʃekkyri	teʃekkyry
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmlɑriin	toplɑmlɑrɯɯn
turmHz	turmiz	turmuz
uʧDA	uʧdɑ	uʧtɑ
ulusmHzHn	ulusmizin	ulusmuzun
ujumHHn	ujumiin	ujumuun
vurgulAnmAH	vurgulɑnmɑi	vurgulɑnmɑɯ
jyksekDAn	jyksekden	jyksekten
jyryHp	jyryip	jyryyp
jɑɰɯʃHn	jɑɰɯʃin	jɑɰɯʃɯn
jɑpDHklArmHzH	jɑpdiklɑrmizi	jɑptɯklɑrmɯzɯ
jɑzAlHm	jɑzɑlim	jɑzɑlɯm
jerjyzynH	jerjyzyni	jerjyzyny
jolsuzlHklArH	jolsuzliklɑri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzliklɑrɑ	jolsuzluklɑrɑ
ʧɑdɯrlArH	ʧɑdɯrlɑri	ʧɑdɯrlɑrɯ
ʧɑlɯʃmAmAH	ʧɑlɯʃmɑmɑi	ʧɑlɯʃmɑmɑɯ
ʧɑlɯʃmAnHzH	ʧɑlɯʃmɑnizi	ʧɑlɯʃmɑnɯzɯ
ʃɑrkɯlArHn	ʃɑrkɯlɑrin	ʃɑrkɯlɑrɯn
ylkyH	ylkyi	ylkyy
ɑʧɯklɑmAlArHHn	ɑʧɯklɑmɑlɑriin	ɑʧɯklɑmɑlɑrɯɯn
ɑkmAH	ɑkmɑi	ɑkmɑɯ
ɑlmAnHzA	ɑlmɑnize	ɑlmɑnɯzɑ
ɑnlɑtmAH	ɑnlɑtmɑi	ɑnlɑtmɑɯ
