uf	pred	sf
ruhsɑtnɑmeH	ruhsɑtnɑmeɯ	ruhsɑtnɑmei
søjleAlHm	søjleɑlɯm	søjleelim
sɑɰdujulH	sɑɰdujulɯ	sɑɰdujulu
sɑnɑtDAn	sɑnɑtdɑn	sɑnɑttɑn
sɑtHʃDAn	sɑtɯʃdɑn	sɑtɯʃtɑn
sebeplArA	sebeplɑrɑ	sebeplere
sebepsHz	sebepsɯz	sebepsiz
sebzelArH	sebzelɑrɯ	sebzeleri
sektørmHz	sektørmɯz	sektørmyz
selHn	selɯn	selin
sermɑjelArH	sermɑjelɑrɯ	sermɑjeleri
sejirʤilAr	sejirʤilɑr	sejirʤiler
siʤillArH	siʤillɑrɯ	siʤilleri
suʧsHz	suʧsɯz	suʧsuz
tymDAn	tymdɑn	tymden
tyrbeHn	tyrbeɯn	tyrbein
teʃvikH	teʃvikɯ	teʃviki
teknikDA	teknikdɑ	teknikte
tepelArH	tepelɑrɯ	tepeleri
tepkiHn	tepkiɯn	tepkiin
tijɑtroHHn	tijɑtroɯɯn	tijɑtrouun
usulsHz	usulsɯz	usulsyz
vɑzgeʧmAH	vɑzgeʧmɑɯ	vɑzgeʧmei
vurHp	vurɯp	vurup
jyzejlH	jyzejlɯ	jyzejli
jyzmA	jyzmɑ	jyzme
jeɰenH	jeɰenɯ	jeɰeni
jerleʃimlAr	jerleʃimlɑr	jerleʃimler
jijeʤeklArDAn	jijeʤeklɑrdɑn	jijeʤeklerden
jolʤuHn	jolʤuɯn	jolʤuun
zɑferHn	zɑferɯn	zɑferin
ʧølDA	ʧøldɑ	ʧølde
ʧekirdeklH	ʧekirdeklɯ	ʧekirdekli
ʧekmADAn	ʧekmɑdɑn	ʧekmeden
ʧemberH	ʧemberɯ	ʧemberi
ʧetelArHn	ʧetelɑrɯn	ʧetelerin
ʧoʤuklHkDAn	ʧoʤuklɯkdɑn	ʧoʤukluktɑn
øɰrenimlArH	øɰrenimlɑrɯ	øɰrenimleri
ønlemADA	ønlemɑdɑ	ønlemede
ørgytlAnmAA	ørgytlɑnmɑɑ	ørgytlenmee
øjkyH	øjkyɯ	øjkyy
ʃɑhitlHk	ʃɑhitlɯk	ʃɑhitlik
ʃɑrtnɑmeA	ʃɑrtnɑmeɑ	ʃɑrtnɑmee
ʃebekelAr	ʃebekelɑr	ʃebekeler
ʃekillAnAn	ʃekillɑnɑn	ʃekillenen
ʃemsH	ʃemsɯ	ʃemsi
ʃenliklAr	ʃenliklɑr	ʃenlikler
ʃiddetHHn	ʃiddetɯɯn	ʃiddetiin
ystlenmAH	ystlenmɑɯ	ystlenmei
yzerlArH	yzerlɑrɯ	yzerleri
ɑʧDHkDAn	ɑʧdɯkdɑn	ɑʧtɯktɑn
ɑʤentelAr	ɑʤentelɑr	ɑʤenteler
ɑfetlArA	ɑfetlɑrɑ	ɑfetlere
ɑlɯʃveriʃDA	ɑlɯʃveriʃdɑ	ɑlɯʃveriʃte
ɑlevlAr	ɑlevlɑr	ɑlevler
ɑlkolsHz	ɑlkolsɯz	ɑlkolsyz
ɑmirlArHHn	ɑmirlɑrɯɯn	ɑmirleriin
ɑnɑlizlArHn	ɑnɑlizlɑrɯn	ɑnɑlizlerin
ɑnnelArA	ɑnnelɑrɑ	ɑnnelere
ɑskerDAn	ɑskerdɑn	ɑskerden
ɑtøljeDA	ɑtøljedɑ	ɑtøljede
byjymA	byjymɑ	byjyme
bɑʃDAki	bɑʃdɑki	bɑʃtɑki
bɑkijelArH	bɑkijelɑrɯ	bɑkijeleri
binHp	binɯp	binip
bitH	bitɯ	biti
bulunDHkDAn	bulundɯkdɑn	bulunduktɑn
ʤemɑɑtHn	ʤemɑɑtɯn	ʤemɑɑtin
ʤephelArH	ʤephelɑrɯ	ʤepheleri
ʤoʃkuH	ʤoʃkuɯ	ʤoʃkuu
døʃemelArH	døʃemelɑrɯ	døʃemeleri
dyʃynmAHn	dyʃynmɑɯn	dyʃynmein
dɑvetlHH	dɑvetlɯɯ	dɑvetlii
deɰHʃ	deɰɯʃ	deɰiʃ
deɰiʃiklHklArDA	deɰiʃiklɯklɑrdɑ	deɰiʃikliklerde
demetH	demetɯ	demeti
demirlH	demirlɯ	demirli
denklArHn	denklɑrɯn	denklerin
derelAr	derelɑr	dereler
dergilArA	dergilɑrɑ	dergilere
devrelArHHn	devrelɑrɯɯn	devreleriin
diʃilAr	diʃilɑr	diʃiler
dijetH	dijetɯ	dijeti
doɰrultuH	doɰrultuɯ	doɰrultuu
durumnHz	durumnɯz	durumnuz
dvH	dvɯ	dvi
ebedijetA	ebedijetɑ	ebedijete
ekHʤH	ekɯʤɯ	ekiʤi
ekonomimHzHn	ekonomimɯzɯn	ekonomimizin
enstitymHzDA	enstitymɯzdɑ	enstitymyzde
eriʃimDA	eriʃimdɑ	eriʃimde
eserDAn	eserdɑn	eserden
evmHzDA	evmɯzdɑ	evmizde
fyzelAr	fyzelɑr	fyzeler
fɑkyltemHzA	fɑkyltemɯzɑ	fɑkyltemize
felɑketlAr	felɑketlɑr	felɑketler
felsefeDA	felsefedɑ	felsefede
gøryʃmelArDAn	gøryʃmelɑrdɑn	gøryʃmelerden
gørAnHn	gørɑnɯn	gørenin
gørmAmHz	gørmɑmɯz	gørmemiz
gøsterimlArH	gøsterimlɑrɯ	gøsterimleri
gøstermAH	gøstermɑɯ	gøstermei
gøtyrArAk	gøtyrɑrɑk	gøtyrerek
gøzmHz	gøzmɯz	gøzmyz
gøzetmA	gøzetmɑ	gøzetme
gyʧlArA	gyʧlɑrɑ	gyʧlere
gyvenliklH	gyvenliklɯ	gyvenlikli
gyvensHz	gyvensɯz	gyvensiz
geʧinAn	geʧinɑn	geʧinen
genlAʃmA	genlɑʃmɑ	genleʃme
getirAbilmAH	getirɑbilmɑɯ	getirebilmei
getirmADA	getirmɑdɑ	getirmede
girdilArHn	girdilɑrɯn	girdilerin
giriʃimlArHHn	giriʃimlɑrɯɯn	giriʃimleriin
girmAHn	girmɑɯn	girmein
hykymDAn	hykymdɑn	hykymden
hɑberlArDA	hɑberlɑrdɑ	hɑberlerde
hɑkemHn	hɑkemɯn	hɑkemin
hɑllArHn	hɑllɑrɯn	hɑllerin
herkesDA	herkesdɑ	herkeste
hejbetlH	hejbetlɯ	hejbetli
iʧeriDAki	iʧeridɑki	iʧerideki
ihtijɑʧDAn	ihtijɑʧdɑn	ihtijɑʧtɑn
ilʧelAr	ilʧelɑr	ilʧeler
ilerlemAlArH	ilerlemɑlɑrɯ	ilerlemeleri
inʤeleDHkDAn	inʤeledɯkdɑn	inʤeledikten
ipekʧH	ipekʧɯ	ipekʧi
islAAn	islɑɑn	isleen
izlArHHn	izlɑrɯɯn	izleriin
kymelArH	kymelɑrɯ	kymeleri
kyrsyDAn	kyrsydɑn	kyrsyden
kytleHHn	kytleɯɯn	kytleiin
kɑfesH	kɑfesɯ	kɑfesi
kɑhveDA	kɑhvedɑ	kɑhvede
kɑlAbilmA	kɑlɑbilmɑ	kɑlɑbilme
kɑnɑɑtH	kɑnɑɑtɯ	kɑnɑɑti
kɑtilmH	kɑtilmɯ	kɑtilmi
kɑvimlArHn	kɑvimlɑrɯn	kɑvimlerin
kelimelArDAn	kelimelɑrdɑn	kelimelerden
kemerHn	kemerɯn	kemerin
kendimHzHn	kendimɯzɯn	kendimizin
kereDA	keredɑ	kerede
kilolH	kilolɯ	kilolu
klɑsørlAr	klɑsørlɑr	klɑsørler
komplekslArH	komplekslɑrɯ	kompleksleri
konsejHn	konsejɯn	konsejin
konumHHn	konumɯɯn	konumuun
kristɑlHn	kristɑlɯn	kristɑlin
kurʃunlH	kurʃunlɯ	kurʃunlu
mɑkinelArDA	mɑkinelɑrdɑ	mɑkinelerde
mɑrketlArDA	mɑrketlɑrdɑ	mɑrketlerde
mɑtrislAr	mɑtrislɑr	mɑtrisler
memeDA	memedɑ	memede
menfɑɑtlAr	menfɑɑtlɑr	menfɑɑtler
metinlArDAn	metinlɑrdɑn	metinlerden
metrekɑreA	metrekɑreɑ	metrekɑree
millAr	millɑr	miller
mimɑriDA	mimɑridɑ	mimɑride
mitingH	mitingɯ	mitingi
morɑlH	morɑlɯ	morɑli
muɑmeleHn	muɑmeleɯn	muɑmelein
muɑjeneDAn	muɑjenedɑn	muɑjeneden
olHʃHHn	olɯʃɯɯn	oluʃuun
otelmHz	otelmɯz	otelmiz
pɑletlAr	pɑletlɑr	pɑletler
pɑrselDA	pɑrseldɑ	pɑrselde
pɑrtimHzA	pɑrtimɯzɑ	pɑrtimize
profesørlAr	profesørlɑr	profesørler
proteinHn	proteinɯn	proteinin
rølelArH	rølelɑrɯ	røleleri
rytbeH	rytbeɯ	rytbei
rɑkiplArH	rɑkiplɑrɯ	rɑkipleri
reʧetelArA	reʧetelɑrɑ	reʧetelere
reformHHn	reformɯɯn	reformuun
rekɑbetDAn	rekɑbetdɑn	rekɑbetten
renklArDAn	renklɑrdɑn	renklerden
sytA	sytɑ	syte
sɑhneHn	sɑhneɯn	sɑhnein
sɑhneH	sɑhneɯ	sɑhnei
sɑnɑjiHHn	sɑnɑjiɯɯn	sɑnɑjiiin
sɑntrɑllArHn	sɑntrɑllɑrɯn	sɑntrɑllerin
sebzelArHn	sebzelɑrɯn	sebzelerin
sefirH	sefirɯ	sefiri
semtlArDA	semtlɑrdɑ	semtlerde
serAn	serɑn	seren
sermɑjeDAn	sermɑjedɑn	sermɑjeden
sersemlHk	sersemlɯk	sersemlik
sejirʤiA	sejirʤiɑ	sejirʤie
silArAk	silɑrɑk	silerek
sistemmHzH	sistemmɯzɯ	sistemmizi
sitenHzDA	sitenɯzdɑ	sitenizde
stɑʒjerHn	stɑʒjerɯn	stɑʒjerin
sunmADAn	sunmɑdɑn	sunmɑtɑn
tɑhsilA	tɑhsilɑ	tɑhsile
tɑkdirA	tɑkdirɑ	tɑkdire
tehlikelArDAn	tehlikelɑrdɑn	tehlikelerden
tekerryrH	tekerryrɯ	tekerryry
tekneH	tekneɯ	teknei
teoriHn	teoriɯn	teoriin
tersɑnelAr	tersɑnelɑr	tersɑneler
tesismHz	tesismɯz	tesismiz
tesismHzDA	tesismɯzdɑ	tesismizde
tesislArmHz	tesislɑrmɯz	tesislermiz
tiʤɑretDAki	tiʤɑretdɑki	tiʤɑretteki
tuzHn	tuzɯn	tuzun
ufukDA	ufukdɑ	ufuktɑ
vɑlimHz	vɑlimɯz	vɑlimiz
vɑliA	vɑliɑ	vɑlie
vektørlAr	vektørlɑr	vektørler
veliH	veliɯ	velii
viryslH	viryslɯ	virysly
jønetiʤilArmHz	jønetiʤilɑrmɯz	jønetiʤilermiz
jyreklArH	jyreklɑrɯ	jyrekleri
jɑʃɑmADAn	jɑʃɑmɑdɑn	jɑʃɑmɑtɑn
jɑrɑtmADA	jɑrɑtmɑdɑ	jɑrɑtmɑtɑ
jemeklArDA	jemeklɑrdɑ	jemeklerde
zɑruretH	zɑruretɯ	zɑrureti
zorH	zorɯ	zoru
ʧekinArAk	ʧekinɑrɑk	ʧekinerek
ʧetelArH	ʧetelɑrɯ	ʧeteleri
ʧizmAA	ʧizmɑɑ	ʧizmee
ɯʃɯkDA	ɯʃɯkdɑ	ɯʃɯktɑ
øɰretmenlArmHzHn	øɰretmenlɑrmɯzɯn	øɰretmenlermizin
øgelArH	øgelɑrɯ	øgeleri
ølʧmAA	ølʧmɑɑ	ølʧmee
ølylAr	ølylɑr	ølyler
øvgylAr	øvgylɑr	øvgyler
ʃypheA	ʃypheɑ	ʃyphee
ʃifrelArH	ʃifrelɑrɯ	ʃifreleri
ylkesAl	ylkesɑl	ylkesel
ɑhilAr	ɑhilɑr	ɑhiler
ɑilenHzHn	ɑilenɯzɯn	ɑilenizin
ɑnɑlizlArHHn	ɑnɑlizlɑrɯɯn	ɑnɑlizleriin
ɑnketDA	ɑnketdɑ	ɑnkette
ɑnnemH	ɑnnemɯ	ɑnnemi
ɑntrenørlHk	ɑntrenørlɯk	ɑntrenørlyk
ɑrmutlH	ɑrmutlɯ	ɑrmutlu
ɑsitlArHn	ɑsitlɑrɯn	ɑsitlerin
ɑvluHn	ɑvluɯn	ɑvluun
bøʤeklArH	bøʤeklɑrɯ	bøʤekleri
byroHHn	byroɯɯn	byrouun
bɑjilArA	bɑjilɑrɑ	bɑjilere
bɑjiH	bɑjiɯ	bɑjii
beʤeriH	beʤeriɯ	beʤerii
beʒA	beʒɑ	beʒe
beledijeDA	beledijedɑ	beledijede
belH	belɯ	beli
belirlemADA	belirlemɑdɑ	belirlemete
benzemAAn	benzemɑɑn	benzemeen
betonH	betonɯ	betonu
bezlAr	bezlɑr	bezler
dyzeltmAH	dyzeltmɑɯ	dyzeltmei
demADAn	demɑdɑn	demeten
denejimHn	denejimɯn	denejimin
desteklAmADA	desteklɑmɑdɑ	desteklemete
devirlArH	devirlɑrɯ	devirleri
devrelArDA	devrelɑrdɑ	devrelerde
dilekʧeH	dilekʧeɯ	dilekʧei
dilsHz	dilsɯz	dilsiz
eɰlenʤeA	eɰlenʤeɑ	eɰlenʤee
eʃdeɰerH	eʃdeɰerɯ	eʃdeɰeri
editørHn	editørɯn	editøryn
efsɑnelAr	efsɑnelɑr	efsɑneler
ekinHn	ekinɯn	ekinin
eklemAH	eklemɑɯ	eklemei
elmHzH	elmɯzɯ	elmizi
emisjonH	emisjonɯ	emisjonu
emsɑlH	emsɑlɯ	emsɑli
emzirAn	emzirɑn	emziren
endiʃelH	endiʃelɯ	endiʃeli
enstitylArHHn	enstitylɑrɯɯn	enstityleriin
erH	erɯ	eri
eriʃkinDA	eriʃkindɑ	eriʃkinde
eriAn	eriɑn	erien
essHz	essɯz	essiz
etmADHkʧA	etmɑdɯkʧɑ	etmedikʧe
etmAmAA	etmɑmɑɑ	etmemee
ejɑletHn	ejɑletɯn	ejɑletin
federɑsjonHn	federɑsjonɯn	federɑsjonun
fenerlAr	fenerlɑr	fenerler
filmlArDAn	filmlɑrdɑn	filmlerden
fizikDA	fizikdɑ	fizikte
gøllArHn	gøllɑrɯn	gøllerin
gønyllAr	gønyllɑr	gønyller
gøsterAlHm	gøsterɑlɯm	gøsterelim
gøzmHzHn	gøzmɯzɯn	gøzmyzyn
gøzmA	gøzmɑ	gøzme
gyʧlAnAn	gyʧlɑnɑn	gyʧlenen
gyreʃH	gyreʃɯ	gyreʃi
geʧmAnHz	geʧmɑnɯz	geʧmeniz
geʤelArDA	geʤelɑrdɑ	geʤelerde
geliʃmADAn	geliʃmɑdɑn	geliʃmeden
gemiDAn	gemidɑn	gemiden
genʧlArmHzA	genʧlɑrmɯzɑ	genʧlermize
genelgeHn	genelgeɯn	genelgein
gereksinmAlArH	gereksinmɑlɑrɯ	gereksinmeleri
hɑdislAr	hɑdislɑr	hɑdisler
hɑreketDAn	hɑreketdɑn	hɑreketten
hɑjɑtiHn	hɑjɑtiɯn	hɑjɑtiin
hekimlArDAn	hekimlɑrdɑn	hekimlerden
hissetmAA	hissetmɑɑ	hissetmee
iʧeriklArHHn	iʧeriklɑrɯɯn	iʧerikleriin
iʧimDAki	iʧimdɑki	iʧimdeki
iʃlevHHn	iʃlevɯɯn	iʃleviin
ihɑlelArHn	ihɑlelɑrɯn	ihɑlelerin
ihtimɑlHHn	ihtimɑlɯɯn	ihtimɑliin
ikiDA	ikidɑ	ikide
ilɑʧDAn	ilɑʧdɑn	ilɑʧtɑn
iliʃkilArDAn	iliʃkilɑrdɑn	iliʃkilerden
iliʃkilArmHzH	iliʃkilɑrmɯzɯ	iliʃkilermizi
illArmHzDA	illɑrmɯzdɑ	illermizde
inʤelemAlArnH	inʤelemɑlɑrnɯ	inʤelemelerni
istikɑmetDA	istikɑmetdɑ	istikɑmette
izʤilHk	izʤilɯk	izʤilik
izlAHʤHnHn	izlɑɯʤɯnɯn	izleiʤinin
kømyrA	kømyrɑ	kømyre
kytyphɑnelArA	kytyphɑnelɑrɑ	kytyphɑnelere
kytleHn	kytleɯn	kytlein
kɑbineHn	kɑbineɯn	kɑbinein
kɑlemlArHn	kɑlemlɑrɯn	kɑlemlerin
kɑrɑkterDA	kɑrɑkterdɑ	kɑrɑkterde
kɑrɑrnɑmeDA	kɑrɑrnɑmedɑ	kɑrɑrnɑmede
kelimeDAn	kelimedɑn	kelimeden
kelimelArDA	kelimelɑrdɑ	kelimelerde
kendinHzDAn	kendinɯzdɑn	kendinizden
kitleH	kitleɯ	kitlei
kokuH	kokuɯ	kokuu
komitelArHn	komitelɑrɯn	komitelerin
konfederɑsjonH	konfederɑsjonɯ	konfederɑsjonu
kontrolDA	kontroldɑ	kontrolde
konHp	konɯp	konup
koordinɑsjonHn	koordinɑsjonɯn	koordinɑsjonun
kudretlH	kudretlɯ	kudretli
kujumʤulHk	kujumʤulɯk	kujumʤuluk
limitlH	limitlɯ	limitli
mydyrlyklArA	mydyrlyklɑrɑ	mydyrlyklere
myfettiʃlAr	myfettiʃlɑr	myfettiʃler
myfettiʃlHk	myfettiʃlɯk	myfettiʃlik
mykellefH	mykellefɯ	mykellefi
mylteʤiA	mylteʤiɑ	mylteʤie
mɑddelHk	mɑddelɯk	mɑddelik
mɑlijetlArA	mɑlijetlɑrɑ	mɑlijetlere
mɑskelH	mɑskelɯ	mɑskeli
mɑskeH	mɑskeɯ	mɑskei
mɑterjɑllArHHn	mɑterjɑllɑrɯɯn	mɑterjɑlleriin
meʤlislArHHn	meʤlislɑrɯɯn	meʤlisleriin
menyHn	menyɯn	menyyn
mideHn	mideɯn	midein
mimɑriA	mimɑriɑ	mimɑrie
niteliklArHn	niteliklɑrɯn	niteliklerin
noterA	noterɑ	notere
obʒektiflAr	obʒektiflɑr	obʒektifler
okumADA	okumɑdɑ	okumɑtɑ
okumADAn	okumɑdɑn	okumɑtɑn
olH	olɯ	olu
onurHHn	onurɯɯn	onuruun
operɑtørA	operɑtørɑ	operɑtøre
operɑtørlArA	operɑtørlɑrɑ	operɑtørlere
perspektifH	perspektifɯ	perspektifi
petrolH	petrolɯ	petroly
polislHk	polislɯk	polislik
portføjHHn	portføjɯɯn	portføjyyn
protokolDA	protokoldɑ	protokolde
renklArHHn	renklɑrɯɯn	renkleriin
sytunlH	sytunlɯ	sytunlu
sɑhilH	sɑhilɯ	sɑhili
sɑndɑljeA	sɑndɑljeɑ	sɑndɑljee
seɑnsDA	seɑnsdɑ	seɑnstɑ
sergilArA	sergilɑrɑ	sergilere
servislArDAn	servislɑrdɑn	servislerden
sevDHklArnHzA	sevdɯklɑrnɯzɑ	sevdiklernize
sevgilHm	sevgilɯm	sevgilim
sorumlHlArHHn	sorumlɯlɑrɯɯn	sorumlulɑrɯɯn
sponsorlHk	sponsorlɯk	sponsorluk
tyketimDA	tyketimdɑ	tyketimde
tɑkvijeH	tɑkvijeɯ	tɑkvijei
tɑrihlArA	tɑrihlɑrɑ	tɑrihlere
teʃebbyslAr	teʃebbyslɑr	teʃebbysler
tedɑvilArHHn	tedɑvilɑrɯɯn	tedɑvileriin
temsilʤimHz	temsilʤimɯz	temsilʤimiz
teoriDA	teoridɑ	teoride
tespitA	tespitɑ	tespite
tiʤɑretDAn	tiʤɑretdɑn	tiʤɑretten
vekilHHn	vekilɯɯn	vekiliin
vezirH	vezirɯ	veziri
jønelmA	jønelmɑ	jønelme
jørelAr	jørelɑr	jøreler
jɑrHn	jɑrɯn	jɑrin
jeʃilmsH	jeʃilmsɯ	jeʃilmsi
jemeklArHHn	jemeklɑrɯɯn	jemekleriin
jemlAr	jemlɑr	jemler
jerleʃmAA	jerleʃmɑɑ	jerleʃmee
jolʤulukDAn	jolʤulukdɑn	jolʤuluktɑn
ʧɑrelArH	ʧɑrelɑrɯ	ʧɑreleri
ʧekiʃmAlH	ʧekiʃmɑlɯ	ʧekiʃmeli
ʧeliʃAn	ʧeliʃɑn	ʧeliʃen
øɰleA	øɰleɑ	øɰlee
ølʧymlArDA	ølʧymlɑrdɑ	ølʧymlerde
ølyHn	ølyɯn	ølyyn
ølAnlArA	ølɑnlɑrɑ	ølenlere
ønerimHz	ønerimɯz	ønerimiz
ʃebekeHn	ʃebekeɯn	ʃebekein
ʃelɑleH	ʃelɑleɯ	ʃelɑlei
ʃiʃeH	ʃiʃeɯ	ʃiʃei
ʃikɑjetHn	ʃikɑjetɯn	ʃikɑjetin
ʃikɑjetlArHHn	ʃikɑjetlɑrɯɯn	ʃikɑjetleriin
ʃirketnHz	ʃirketnɯz	ʃirketniz
ʃuHn	ʃuɯn	ʃuun
yʤretDAn	yʤretdɑn	yʤretten
yjelHklAr	yjelɯklɑr	yjelikler
ɑkʤiɰerlArDA	ɑkʤiɰerlɑrdɑ	ɑkʤiɰerlerde
ɑlkolA	ɑlkolɑ	ɑlkole
ɑnɑdilH	ɑnɑdilɯ	ɑnɑdili
ɑnketlArH	ɑnketlɑrɯ	ɑnketleri
ɑnlɑtmADA	ɑnlɑtmɑdɑ	ɑnlɑtmɑtɑ
ɑnormɑllHk	ɑnormɑllɯk	ɑnormɑllik
ɑrʃivA	ɑrʃivɑ	ɑrʃive
bølymmHzHn	bølymmɯzɯn	bølymmyzyn
bølgemHzA	bølgemɯzɑ	bølgemize
bytynlAʃAn	bytynlɑʃɑn	bytynleʃen
byjykʧA	byjykʧɑ	byjykʧe
byjyklArmHz	byjyklɑrmɯz	byjyklermiz
bɑʃvurHp	bɑʃvurɯp	bɑʃvurup
beklemADA	beklemɑdɑ	beklemete
beklentilArA	beklentilɑrɑ	beklentilere
belgesHz	belgesɯz	belgesiz
belirleDHklArH	belirledɯklɑrɯ	belirledikleri
belirleDHkDAn	belirledɯkdɑn	belirledikten
biʧmA	biʧmɑ	biʧme
bilɑnʧoHn	bilɑnʧoɯn	bilɑnʧoun
bilgisHz	bilgisɯz	bilgisiz
bilmADA	bilmɑdɑ	bilmete
birikmAH	birikmɑɯ	birikmei
bitmA	bitmɑ	bitme
ʤymleDAn	ʤymledɑn	ʤymleden
ʤɑmiHHn	ʤɑmiɯɯn	ʤɑmiiin
ʤɑmiH	ʤɑmiɯ	ʤɑmii
dyɰynH	dyɰynɯ	dyɰyny
dyzeltmAH	dyzeltmɑɯ	dyzeltmei
dyzenlemAlArnH	dyzenlemɑlɑrnɯ	dyzenlemelerni
demokrɑsiDA	demokrɑsidɑ	demokrɑside
denetʧHH	denetʧɯɯ	denetʧii
depremlArDAn	depremlɑrdɑn	depremlerden
dereʤelArHHn	dereʤelɑrɯɯn	dereʤeleriin
desteklArHn	desteklɑrɯn	desteklerin
eɰriHn	eɰriɯn	eɰriin
ebevejnlAr	ebevejnlɑr	ebevejnler
eklemlAr	eklemlɑr	eklemler
endiʃelAr	endiʃelɑr	endiʃeler
erDHkDAn	erdɯkdɑn	erdikten
erkeklHk	erkeklɯk	erkeklik
esenlHk	esenlɯk	esenlik
etmAnHzA	etmɑnɯzɑ	etmenize
fɑrelAr	fɑrelɑr	fɑreler
gøklArDA	gøklɑrdɑ	gøklerde
gøllArDA	gøllɑrdɑ	gøllerde
gørynmA	gørynmɑ	gørynme
gøvdeHHn	gøvdeɯɯn	gøvdeiin
gyʧlyklArA	gyʧlyklɑrɑ	gyʧlyklere
gyreʃʧHlAr	gyreʃʧɯlɑr	gyreʃʧiler
gɑjretlH	gɑjretlɯ	gɑjretli
geʧirmAlArH	geʧirmɑlɑrɯ	geʧirmeleri
geleʤekDAn	geleʤekdɑn	geleʤekten
genelgeDA	genelgedɑ	genelgede
girmAmAH	girmɑmɑɯ	girmemei
hɑkɑretA	hɑkɑretɑ	hɑkɑrete
hɑrfnA	hɑrfnɑ	hɑrfne
hɑstɑhɑneA	hɑstɑhɑneɑ	hɑstɑhɑnee
hedefmHzA	hedefmɯzɑ	hedefmize
hemʃehrilArmHzA	hemʃehrilɑrmɯzɑ	hemʃehrilermize
hejkellArH	hejkellɑrɯ	hejkelleri
hikɑjeHHn	hikɑjeɯɯn	hikɑjeiin
iʧAnlArHn	iʧɑnlɑrɯn	iʧenlerin
iʃletimH	iʃletimɯ	iʃletimi
iʃlevlH	iʃlevlɯ	iʃlevli
iletkenlHk	iletkenlɯk	iletkenlik
ilgilHlArDAn	ilgilɯlɑrdɑn	ilgililerden
isimsHz	isimsɯz	isimsiz
isteksHz	isteksɯz	isteksiz
istemADHklArH	istemɑdɯklɑrɯ	istemedikleri
istemAArAk	istemɑɑrɑk	istemeerek
izleDHklArH	izledɯklɑrɯ	izledikleri
kyresAllAʃmAH	kyresɑllɑʃmɑɯ	kyreselleʃmei
kɑleHHn	kɑleɯɯn	kɑleiin
kɑnserDAn	kɑnserdɑn	kɑnserden
kɑrɑkolH	kɑrɑkolɯ	kɑrɑkolu
kɑjbetDHklArH	kɑjbetdɯklɑrɯ	kɑjbettikleri
kɑjbolHp	kɑjbolɯp	kɑjbolup
kistlArH	kistlɑrɯ	kistleri
komiteDA	komitedɑ	komitede
konserHn	konserɯn	konserin
korkuH	korkuɯ	korkuu
kredilArA	kredilɑrɑ	kredilere
kuʃʧH	kuʃʧɯ	kuʃʧu
kurummHzHn	kurummɯzɯn	kurummuzun
kuvvetlArA	kuvvetlɑrɑ	kuvvetlere
ligHn	ligɯn	ligin
listelAnAʤAk	listelɑnɑʤɑk	listeleneʤek
myʤɑdeleDAn	myʤɑdeledɑn	myʤɑdeleden
myhyrlH	myhyrlɯ	myhyrly
myhendisHn	myhendisɯn	myhendisin
mylteʤilArH	mylteʤilɑrɯ	mylteʤileri
merkezijetʧH	merkezijetʧɯ	merkezijetʧi
merkezlArDAn	merkezlɑrdɑn	merkezlerden
mesɑfelArDA	mesɑfelɑrdɑ	mesɑfelerde
metodHHn	metodɯɯn	metoduun
morfoloʒiH	morfoloʒiɯ	morfoloʒii
nemHn	nemɯn	nemin
obʒektifHn	obʒektifɯn	obʒektifin
oksitlAr	oksitlɑr	oksitler
okjɑnusH	okjɑnusɯ	okjɑnusu
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olurH	olurɯ	oluru
pɑrtikyllAr	pɑrtikyllɑr	pɑrtikyller
perdeA	perdeɑ	perdee
piʃmA	piʃmɑ	piʃme
pilotHn	pilotɯn	pilotun
polislArH	polislɑrɯ	polisleri
prensiplArA	prensiplɑrɑ	prensiplere
primlArHn	primlɑrɯn	primlerin
proʒeDAki	proʒedɑki	proʒedeki
purolHk	purolɯk	puroluk
rɑkiplArHHn	rɑkiplɑrɯɯn	rɑkipleriin
rɑportørlHk	rɑportørlɯk	rɑportørlyk
reʒimlArHn	reʒimlɑrɯn	reʒimlerin
resimlArnHzH	resimlɑrnɯzɯ	resimlernizi
søzlArDAn	søzlɑrdɑn	søzlerden
syrmAA	syrmɑɑ	syrmee
sɑirH	sɑirɯ	sɑiri
sɑnɑjiDAki	sɑnɑjidɑki	sɑnɑjideki
selH	selɯ	seli
servetH	servetɯ	serveti
sejirʤiHn	sejirʤiɯn	sejirʤiin
sonuʧDAn	sonuʧdɑn	sonuʧtɑn
sorunnHz	sorunnɯz	sorunnuz
sosjɑlizmH	sosjɑlizmɯ	sosjɑlizmi
stresDAn	stresdɑn	stresten
suʧlHH	suʧlɯɯ	suʧluu
tyjH	tyjɯ	tyjy
tɑhlillAr	tɑhlillɑr	tɑhliller
teʤɑvyzHn	teʤɑvyzɯn	teʤɑvyzyn
telgrɑfDA	telgrɑfdɑ	telgrɑftɑ
temizlAnAn	temizlɑnɑn	temizlenen
tepelAr	tepelɑr	tepeler
tepkimA	tepkimɑ	tepkime
trɑnsferHHn	trɑnsferɯɯn	trɑnsferiin
vermAm	vermɑm	vermem
jøntemlArDA	jøntemlɑrdɑ	jøntemlerde
jynlH	jynlɯ	jynly
jyrymADA	jyrymɑdɑ	jyrymete
jemAn	jemɑn	jemen
jernHz	jernɯz	jerniz
jerleʃimHn	jerleʃimɯn	jerleʃimin
