uf	pred	sf
ɑʃɯklAr	ɑʃɯkler	ɑʃɯklɑr
ɑkɯmlArHn	ɑkɯmlerɯn	ɑkɯmlɑrɯn
ɑlgɯlAmA	ɑlgɯleme	ɑlgɯlɑmɑ
ɑnimɑsjonlArH	ɑnimɑsjonlerɯ	ɑnimɑsjonlɑrɯ
ɑntikorlArH	ɑntikorlerɯ	ɑntikorlɑrɯ
ɑrɑʃtɯrmɑlArHHn	ɑrɑʃtɯrmɑlerɯɯn	ɑrɑʃtɯrmɑlɑrɯɯn
ɑtDHklArH	ɑttɯklerɯ	ɑttɯklɑrɯ
byjyklHklAr	byjyklikler	byjyklykler
bɑʃɑrɯDA	bɑʃɑrɯtɑ	bɑʃɑrɯdɑ
bɑkterilArH	bɑkterilerɯ	bɑkterileri
bejɑnlArH	bejɑnlerɯ	bejɑnlɑrɯ
bilgisɑjɑrnHzDAki	bilgisɑjɑrnyzdeki	bilgisɑjɑrnɯzdɑki
bilmADHklArH	bilmetiklerɯ	bilmedikleri
bloklArHn	bloklerɯn	bloklɑrɯn
borulArHn	borulerɯn	borulɑrɯn
brɑnʃH	brɑnʃi	brɑnʃɯ
bulmAlArH	bulmɑlerɯ	bulmɑlɑrɯ
bulHnʤA	bulɯnʤe	bulunʤɑ
butonlArH	butonlerɯ	butonlɑrɯ
ʤemijetlArH	ʤemijetlerɯ	ʤemijetleri
ʤevɑpDA	ʤevɑpdɑ	ʤevɑptɑ
ʤisimlArH	ʤisimlerɯ	ʤisimleri
dynjɑlAr	dynjɑler	dynjɑlɑr
dyzenlemAlArDAn	dyzenlemelerdɑn	dyzenlemelerden
denetʧilArH	denetʧilerɯ	denetʧileri
dejimlArH	dejimlerɯ	dejimleri
dilekʧelArH	dilekʧelerɯ	dilekʧeleri
dolɑplAr	dolɑpler	dolɑplɑr
dujulArH	dujulerɯ	dujulɑrɯ
eɰitHʤHlArHn	eɰitiʤilerɯn	eɰitiʤilerin
eʃjɑlArHHn	eʃjɑlerɯɯn	eʃjɑlɑrɯɯn
eklArHn	eklerɯn	eklerin
emekʧHlArHHn	emekʧilerɯɯn	emekʧileriin
eskilArHn	eskilerɯn	eskilerin
evnHzDAn	evnyzden	evnizden
gɯdɑlArA	gɯdɑlere	gɯdɑlɑrɑ
geʤikmAA	geʤikmɑɑ	geʤikmee
hyrrijetlArH	hyrrijetlerɯ	hyrrijetleri
hɑkikɑtA	hɑkikɑtɑ	hɑkikɑte
huzurnHzDA	huzurnyzde	huzurnuzdɑ
iʧmAAn	iʧmɑɑn	iʧmeen
iʃletmeDAn	iʃletmeten	iʃletmeden
imtijɑzlH	imtijɑzli	imtijɑzlɯ
inɑnʧlH	inɑnʧli	inɑnʧlɯ
køpryDAn	køpryten	køpryden
kɑlɑnlArH	kɑlɑnlerɯ	kɑlɑnlɑrɯ
kɑlmADAn	kɑlmɑdɑn	kɑlmɑtɑn
kɑmjonHn	kɑmjonɯn	kɑmjonun
kɑnɯtlArn	kɑnɯtlern	kɑnɯtlɑrn
kɑrɑmsɑrlHk	kɑrɑmsɑrlik	kɑrɑmsɑrlɯk
kɑtmɑnlAr	kɑtmɑnler	kɑtmɑnlɑr
kɑzɑlArA	kɑzɑlere	kɑzɑlɑrɑ
kirɑlAnmAH	kirɑlɑnmei	kirɑlɑnmɑɯ
koʃHp	koʃip	koʃup
konutlArA	konutlere	konutlɑrɑ
korumɑlArH	korumɑlerɯ	korumɑlɑrɯ
kojDHklArH	kojtiklerɯ	kojduklɑrɯ
myʃteriDAn	myʃteriten	myʃteriden
mysɑbɑkɑlArA	mysɑbɑkɑlere	mysɑbɑkɑlɑrɑ
mɑɰɑrɑlArH	mɑɰɑrɑlerɯ	mɑɰɑrɑlɑrɯ
mɑɰdurlArHn	mɑɰdurlerɯn	mɑɰdurlɑrɯn
mɑʤunH	mɑʤuni	mɑʤunu
mɑsɑlArH	mɑsɑlerɯ	mɑsɑlɑrɯ
medenijetlArHn	medenijetlerɯn	medenijetlerin
mikroplArHn	mikroplerɯn	mikroplɑrɯn
molekyllArHHn	molekyllerɯɯn	molekylleriin
nikA	nikɑ	nike
oʤɑklArDAn	oʤɑklerdɑn	oʤɑklɑrdɑn
odɑDAki	odɑdeki	odɑdɑki
olumsuzlHklArn	olumsuzliklern	olumsuzluklɑrn
orgɑnizmɑlArHn	orgɑnizmɑlerɯn	orgɑnizmɑlɑrɯn
ortɑklɯklArHn	ortɑklɯklerɯn	ortɑklɯklɑrɯn
plɑtformHHn	plɑtformɯɯn	plɑtformuun
progrɑmmHzDA	progrɑmmizde	progrɑmmɯzdɑ
pullAr	puller	pullɑr
referɑnslArH	referɑnslerɯ	referɑnslɑrɯ
reklɑmlArH	reklɑmlerɯ	reklɑmlɑrɯ
reseptørlArH	reseptørlerɯ	reseptørleri
sɯnɯflAmAH	sɯnɯflemei	sɯnɯflɑmɑɯ
sɑɰdujulH	sɑɰdujuli	sɑɰdujulu
sɑfhɑlArH	sɑfhɑlerɯ	sɑfhɑlɑrɯ
sɑptɑArAk	sɑptɑɑrek	sɑptɑɑrɑk
sɑrɑjlAr	sɑrɑjler	sɑrɑjlɑr
sɑvunmAH	sɑvunmei	sɑvunmɑɯ
sɑjfɑnHzH	sɑjfɑnuzu	sɑjfɑnɯzɯ
sebzelArH	sebzelerɯ	sebzeleri
selHn	selɯn	selin
sermɑjelArH	sermɑjelerɯ	sermɑjeleri
siʤillArH	siʤillerɯ	siʤilleri
sorumluluklArHn	sorumluluklerɯn	sorumluluklɑrɯn
surlAr	surler	surlɑr
tɑʃlHk	tɑʃlik	tɑʃlɯk
tɑʃlArDAn	tɑʃlerdɑn	tɑʃlɑrdɑn
tepelArH	tepelerɯ	tepeleri
toplAHʤH	topleiʤi	toplɑɯʤɯ
toprɑklArDAn	toprɑklerdɑn	toprɑklɑrdɑn
tutɑrsHz	tutɑrsiz	tutɑrsɯz
ulɑʃmAlArnH	ulɑʃmɑlerni	ulɑʃmɑlɑrnɯ
ulɑʃmAnHz	ulɑʃmɑniz	ulɑʃmɑnɯz
usulsHz	usulsiz	usulsyz
ujɑrɯlArDA	ujɑrɯlerde	ujɑrɯlɑrdɑ
vurHp	vurip	vurup
jyksekokulA	jyksekokule	jyksekokulɑ
jyksekokullArHn	jyksekokullerɯn	jyksekokullɑrɯn
jyzjɯlDAki	jyzjɯldeki	jyzjɯldɑki
jɑɰDAn	jɑɰden	jɑɰdɑn
jɑndɑʃlArH	jɑndɑʃlerɯ	jɑndɑʃlɑrɯ
jɑnlɯʃlArHn	jɑnlɯʃlerɯn	jɑnlɯʃlɑrɯn
jijeʤeklArDAn	jijeʤeklerdɑn	jijeʤeklerden
zɑferHn	zɑferɯn	zɑferin
ʧɑdɯrlArDA	ʧɑdɯrlerde	ʧɑdɯrlɑrdɑ
ʧɑjlAr	ʧɑjler	ʧɑjlɑr
ʧekmADAn	ʧekmeten	ʧekmeden
ʧemberH	ʧemberɯ	ʧemberi
ʧetelArHn	ʧetelerɯn	ʧetelerin
ʧoʤuklArnHzH	ʧoʤuklernuzu	ʧoʤuklɑrnɯzɯ
ʧoʤuklHkDAn	ʧoʤuklikten	ʧoʤukluktɑn
øɰrenimlArH	øɰrenimlerɯ	øɰrenimleri
ønlemADA	ønlemete	ønlemede
ørgytlAnmAA	ørgytlɑnmɑɑ	ørgytlenmee
ʃekillAnAn	ʃekillɑnen	ʃekillenen
yzerlArH	yzerlerɯ	yzerleri
ɑʧɯlɯmlAr	ɑʧɯlɯmler	ɑʧɯlɯmlɑr
ɑkɑrsulArHn	ɑkɑrsulerɯn	ɑkɑrsulɑrɯn
ɑlkolsHz	ɑlkolsiz	ɑlkolsyz
ɑmirlArHHn	ɑmirlerɯɯn	ɑmirleriin
ɑnɑlizlArHn	ɑnɑlizlerɯn	ɑnɑlizlerin
ɑrɑʃtɯrArAk	ɑrɑʃtɯrerek	ɑrɑʃtɯrɑrɑk
ɑrɑʃtɯrmAlArDAn	ɑrɑʃtɯrmɑlerdɑn	ɑrɑʃtɯrmɑlɑrdɑn
ɑskerDAn	ɑskerdɑn	ɑskerden
ɑtøljeDA	ɑtøljete	ɑtøljede
ɑjɑkkɑbɯlArH	ɑjɑkkɑbɯlerɯ	ɑjɑkkɑbɯlɑrɯ
ɑzɯnlɯklArA	ɑzɯnlɯklere	ɑzɯnlɯklɑrɑ
ɑzɑlmAlAr	ɑzɑlmɑler	ɑzɑlmɑlɑr
bɑʃDAki	bɑʃteki	bɑʃtɑki
bɑkijelArH	bɑkijelerɯ	bɑkijeleri
bɑrɑʒlArH	bɑrɑʒlerɯ	bɑrɑʒlɑrɯ
bombɑlH	bombɑli	bombɑlɯ
bulunDHkDAn	bulundykten	bulunduktɑn
ʤemɑɑtHn	ʤemɑɑtɯn	ʤemɑɑtin
ʤephelArH	ʤephelerɯ	ʤepheleri
døʃemelArH	døʃemelerɯ	døʃemeleri
dyʃynmAHn	dyʃynmɑɯn	dyʃynmein
dɑmɑrlArHHn	dɑmɑrlerɯɯn	dɑmɑrlɑrɯɯn
dɑrlHk	dɑrlik	dɑrlɯk
dɑvetlHH	dɑvetlɯɯ	dɑvetlii
dekɑrA	dekɑre	dekɑrɑ
denklArHn	denklerɯn	denklerin
depolArHHn	depolerɯɯn	depolɑrɯɯn
devrelArHHn	devrelerɯɯn	devreleriin
dokulArHHn	dokulerɯɯn	dokulɑrɯɯn
dokumɑʤɯlHk	dokumɑʤɯlik	dokumɑʤɯlɯk
dokunArAk	dokunerek	dokunɑrɑk
durumnHz	durumniz	durumnuz
esɑslArHn	esɑslerɯn	esɑslɑrɯn
eserDAn	eserdɑn	eserden
felsefeDA	felsefete	felsefede
fonksijonlArA	fonksijonlere	fonksijonlɑrɑ
gøryʃmelArDAn	gøryʃmelerdɑn	gøryʃmelerden
gørAnHn	gørɑnɯn	gørenin
gøsterimlArH	gøsterimlerɯ	gøsterimleri
gøstermAH	gøstermɑɯ	gøstermei
genlAʃmA	genlɑʃmɑ	genleʃme
getirAbilmAH	getirɑbilmei	getirebilmei
getirmADA	getirmete	getirmede
girdilArHn	girdilerɯn	girdilerin
giriʃimlArHHn	giriʃimlerɯɯn	giriʃimleriin
girmAHn	girmɑɯn	girmein
hɯrsɯzlAr	hɯrsɯzler	hɯrsɯzlɑr
hɑlkʧH	hɑlkʧi	hɑlkʧɯ
hɑllArHn	hɑllerɯn	hɑllerin
hɑmɑmlAr	hɑmɑmler	hɑmɑmlɑr
hɑrʤɑmAlArDA	hɑrʤɑmɑlerde	hɑrʤɑmɑlɑrdɑ
hɑjvɑnA	hɑjvɑne	hɑjvɑnɑ
iʧeriDAki	iʧeriteki	iʧerideki
ilerlemAlArH	ilerlemelerɯ	ilerlemeleri
imɑrA	imɑre	imɑrɑ
imzɑlAmHʃ	imzɑlemiʃ	imzɑlɑmɯʃ
inʤeleDHkDAn	inʤeletikten	inʤeledikten
islAAn	islɑɑn	isleen
istɑsjonlAr	istɑsjonler	istɑsjonlɑr
istɑsjonlArDA	istɑsjonlerde	istɑsjonlɑrdɑ
izlArHHn	izlerɯɯn	izleriin
kɯjɯDAn	kɯjɯtɑn	kɯjɯdɑn
kymelArH	kymelerɯ	kymeleri
kyrsyDAn	kyrsyten	kyrsyden
kɑhveDA	kɑhvete	kɑhvede
kɑlAbilmA	kɑlɑbilmɑ	kɑlɑbilme
kɑnɑɑtH	kɑnɑɑtɯ	kɑnɑɑti
kɑnunDAki	kɑnundeki	kɑnundɑki
kɑplAnmAH	kɑplɑnmei	kɑplɑnmɑɯ
kɑplArHn	kɑplerɯn	kɑplɑrɯn
kɑptɑnH	kɑptɑni	kɑptɑnɯ
kɑtkɯlH	kɑtkɯli	kɑtkɯlɯ
kɑtkɯlArDAn	kɑtkɯlerdɑn	kɑtkɯlɑrdɑn
kɑvimlArHn	kɑvimlerɯn	kɑvimlerin
kɑzɑnlAr	kɑzɑnler	kɑzɑnlɑr
kɑzɑnmAH	kɑzɑnmei	kɑzɑnmɑɯ
kelimelArDAn	kelimelerdɑn	kelimelerden
kemerHn	kemerɯn	kemerin
kereDA	kerete	kerede
kilolH	kiloli	kilolu
komplekslArH	komplekslerɯ	kompleksleri
konɑklArH	konɑklerɯ	konɑklɑrɯ
koruʤulArHn	koruʤulerɯn	koruʤulɑrɯn
kristɑlHn	kristɑlɯn	kristɑlin
kurʃunlH	kurʃunli	kurʃunlu
kusurA	kusure	kusurɑ
mɑsɑllAr	mɑsɑller	mɑsɑllɑr
meblɑɰH	meblɑɰu	meblɑɰɯ
memeDA	memete	memede
metinlArDAn	metinlerdɑn	metinlerden
mezunlArmHzHn	mezunlermuzun	mezunlɑrmɯzɯn
miktɑrlArHn	miktɑrlerɯn	miktɑrlɑrɯn
mimɑriDA	mimɑrite	mimɑride
muɑjeneDAn	muɑjeneten	muɑjeneden
nyshɑlArH	nyshɑlerɯ	nyshɑlɑrɯ
olimpijɑtlArH	olimpijɑtlerɯ	olimpijɑtlɑrɯ
olHʃHHn	olɯʃɯɯn	oluʃuun
orɑnlArHn	orɑnlerɯn	orɑnlɑrɯn
ovɑlHk	ovɑlik	ovɑlɯk
pɑrɑnHzH	pɑrɑnuzu	pɑrɑnɯzɯ
plɑʒH	plɑʒi	plɑʒɯ
progrɑmlArmHz	progrɑmlermyz	progrɑmlɑrmɯz
progrɑmlArDAki	progrɑmlerdeki	progrɑmlɑrdɑki
proteinHn	proteinɯn	proteinin
puɑnA	puɑne	puɑnɑ
rølelArH	rølelerɯ	røleleri
rɑkɑmlArDAn	rɑkɑmlerdɑn	rɑkɑmlɑrdɑn
rɑkiplArH	rɑkiplerɯ	rɑkipleri
reformHHn	reformɯɯn	reformuun
renklArDAn	renklerdɑn	renklerden
sɯnɯflArDAn	sɯnɯflerdɑn	sɯnɯflɑrdɑn
sɑkɑllH	sɑkɑlli	sɑkɑllɯ
sɑlonlAr	sɑlonler	sɑlonlɑr
sɑntrɑllArDA	sɑntrɑllerde	sɑntrɑllɑrdɑ
sɑntrɑllArHn	sɑntrɑllerɯn	sɑntrɑllerin
sɑrHp	sɑrip	sɑrɯp
sɑvʤɯlArH	sɑvʤɯlerɯ	sɑvʤɯlɑrɯ
sɑvʤɯlArHn	sɑvʤɯlerɯn	sɑvʤɯlɑrɯn
sɑjɯlArDA	sɑjɯlerde	sɑjɯlɑrdɑ
sebzelArHn	sebzelerɯn	sebzelerin
sefirH	sefirɯ	sefiri
sendikɑlArA	sendikɑlere	sendikɑlɑrɑ
serAn	serɑn	seren
sermɑjeDAn	sermɑjeten	sermɑjeden
silɑhlArDAn	silɑhlerdɑn	silɑhlɑrdɑn
sitenHzDA	sitenyzde	sitenizde
sorunlArmHzHn	sorunlermuzun	sorunlɑrmɯzɯn
stɑʒA	stɑʒe	stɑʒɑ
stɑʒjerHn	stɑʒjerɯn	stɑʒjerin
sunmADAn	sunmɑdɑn	sunmɑtɑn
tɑmɑmlɑnHp	tɑmɑmlɑnip	tɑmɑmlɑnɯp
tɑnɯtɯmlArH	tɑnɯtɯmlerɯ	tɑnɯtɯmlɑrɯ
tehlikelArDAn	tehlikelerdɑn	tehlikelerden
tekerryrH	tekerryrɯ	tekerryry
televizjonlArHn	televizjonlerɯn	televizjonlɑrɯn
tesislArmHz	tesislermyz	tesislermiz
uʧlArHHn	uʧlerɯɯn	uʧlɑrɯɯn
viryslH	virysli	virysly
vurulArAk	vurulerek	vurulɑrɑk
jønetiʤilArmHz	jønetiʤilermyz	jønetiʤilermiz
jyreklArH	jyreklerɯ	jyrekleri
jɑʃɑmnHzHn	jɑʃɑmnuzun	jɑʃɑmnɯzɯn
jɑʃɑmADAn	jɑʃɑmɑdɑn	jɑʃɑmɑtɑn
jɑʃɑmDAki	jɑʃɑmdeki	jɑʃɑmdɑki
jɑkɯnDAki	jɑkɯndeki	jɑkɯndɑki
jɑlɯtɯmlH	jɑlɯtɯmli	jɑlɯtɯmlɯ
jɑnsHz	jɑnsiz	jɑnsɯz
jɑrɑtmADA	jɑrɑtmɑdɑ	jɑrɑtmɑtɑ
jɑzlAr	jɑzler	jɑzlɑr
jolʤulArH	jolʤulerɯ	jolʤulɑrɯ
zɑrɑrlHlArH	zɑrɑrlilerɯ	zɑrɑrlɯlɑrɯ
zorH	zorɯ	zoru
ʧɑtlɑklArH	ʧɑtlɑklerɯ	ʧɑtlɑklɑrɯ
ʧetelArH	ʧetelerɯ	ʧeteleri
ʧizmAA	ʧizmɑɑ	ʧizmee
øɰretmenlArmHzHn	øɰretmenlermuzun	øɰretmenlermizin
øgelArH	øgelerɯ	øgeleri
ølʧmAA	ølʧmɑɑ	ølʧmee
ørgytlArmHzHn	ørgytlermuzun	ørgytlermizin
ʃɑhɯslArH	ʃɑhɯslerɯ	ʃɑhɯslɑrɯ
ʃifrelArH	ʃifrelerɯ	ʃifreleri
ɑdɑlArHn	ɑdɑlerɯn	ɑdɑlɑrɯn
ɑilenHzHn	ɑilenuzun	ɑilenizin
ɑksɑklHk	ɑksɑklik	ɑksɑklɯk
ɑlɯʤɯlArA	ɑlɯʤɯlere	ɑlɯʤɯlɑrɑ
ɑlHnʤAA	ɑlɯnʤee	ɑlɯnʤɑɑ
ɑlɯnmAlArH	ɑlɯnmɑlerɯ	ɑlɯnmɑlɑrɯ
ɑlɑʃɯmlH	ɑlɑʃɯmli	ɑlɑʃɯmlɯ
ɑnɑlizlArHHn	ɑnɑlizlerɯɯn	ɑnɑlizleriin
ɑnlɑjɯʃlH	ɑnlɑjɯʃli	ɑnlɑjɯʃlɯ
ɑntlɑʃmɑlArH	ɑntlɑʃmɑlerɯ	ɑntlɑʃmɑlɑrɯ
ɑntrenørlHk	ɑntrenørlik	ɑntrenørlyk
ɑrɑʃtɯrmɑʤɯlArH	ɑrɑʃtɯrmɑʤɯlerɯ	ɑrɑʃtɯrmɑʤɯlɑrɯ
ɑrɑHʃlArA	ɑrɑɯʃlere	ɑrɑɯʃlɑrɑ
ɑrmutlH	ɑrmutli	ɑrmutlu
ɑsɯlArAk	ɑsɯlerek	ɑsɯlɑrɑk
ɑsistɑnlAr	ɑsistɑnler	ɑsistɑnlɑr
ɑsitlArHn	ɑsitlerɯn	ɑsitlerin
ɑtɯmlH	ɑtɯmli	ɑtɯmlɯ
ɑvɑntɑʒlArDAn	ɑvɑntɑʒlerdɑn	ɑvɑntɑʒlɑrdɑn
ɑjɑrlArHn	ɑjɑrlerɯn	ɑjɑrlɑrɯn
ɑjrɯlmɑlArH	ɑjrɯlmɑlerɯ	ɑjrɯlmɑlɑrɯ
bøʤeklArH	bøʤeklerɯ	bøʤekleri
bɑɰlArHHn	bɑɰlerɯɯn	bɑɰlɑrɯɯn
bɑʃlɯklArHHn	bɑʃlɯklerɯɯn	bɑʃlɯklɑrɯɯn
bɑʤɑklArDA	bɑʤɑklerde	bɑʤɑklɑrdɑ
bɑhɑrA	bɑhɑre	bɑhɑrɑ
bɑkɑnlɯklArA	bɑkɑnlɯklere	bɑkɑnlɯklɑrɑ
beledijeDA	beledijete	beledijede
betonH	betoni	betonu
bejɑnA	bejɑne	bejɑnɑ
borsɑDAki	borsɑdeki	borsɑdɑki
ʤihɑzlArDAn	ʤihɑzlerdɑn	ʤihɑzlɑrdɑn
dyʃmɑnlArHn	dyʃmɑnlerɯn	dyʃmɑnlɑrɯn
dɑmgɑlH	dɑmgɑli	dɑmgɑlɯ
dɑvrɑnHʃA	dɑvrɑniʃe	dɑvrɑnɯʃɑ
dɑjɑnɑklArH	dɑjɑnɑklerɯ	dɑjɑnɑklɑrɯ
depolArHn	depolerɯn	depolɑrɯn
devirlArH	devirlerɯ	devirleri
dozlArH	dozlerɯ	dozlɑrɯ
eʃdeɰerH	eʃdeɰerɯ	eʃdeɰeri
editørHn	editørɯn	editøryn
ekinHn	ekinɯn	ekinin
elmHzH	elmuzu	elmizi
emisjonH	emisjoni	emisjonu
emzirAn	emzirɑn	emziren
enstitylArHHn	enstitylerɯɯn	enstityleriin
erH	erɯ	eri
etmADHkʧA	etmetikʧe	etmedikʧe
fɯrsɑtlArHn	fɯrsɑtlerɯn	fɯrsɑtlɑrɯn
fɑrksHz	fɑrksiz	fɑrksɯz
federɑsjonHn	federɑsjonɯn	federɑsjonun
filmlArDAn	filmlerdɑn	filmlerden
firmɑnHzA	firmɑnyze	firmɑnɯzɑ
fijɑtlArDAn	fijɑtlerdɑn	fijɑtlɑrdɑn
fuɑrlArDA	fuɑrlerde	fuɑrlɑrdɑ
gøllArHn	gøllerɯn	gøllerin
gyʧlAnAn	gyʧlɑnen	gyʧlenen
geliʃmADAn	geliʃmeten	geliʃmeden
gemiDAn	gemiten	gemiden
genʧlArmHzA	genʧlermyze	genʧlermize
gereksinmAlArH	gereksinmɑlerɯ	gereksinmeleri
hɑzɯrlɯklArA	hɑzɯrlɯklere	hɑzɯrlɯklɑrɑ
hɑzɯrlAmADA	hɑzɯrlemete	hɑzɯrlɑmɑdɑ
hekimlArDAn	hekimlerdɑn	hekimlerden
hunlAr	hunler	hunlɑr
iʧeriklArHHn	iʧeriklerɯɯn	iʧerikleriin
iddiɑlArHHn	iddiɑlerɯɯn	iddiɑlɑrɯɯn
ihɑlelArHn	ihɑlelerɯn	ihɑlelerin
ihtimɑlHHn	ihtimɑlɯɯn	ihtimɑliin
ikiDA	ikite	ikide
iliʃkilArDAn	iliʃkilerdɑn	iliʃkilerden
iliʃkilArmHzH	iliʃkilermuzu	iliʃkilermizi
illArmHzDA	illermyzde	illermizde
imkɑnmHz	imkɑnmyz	imkɑnmɯz
istikrɑrsHzlHk	istikrɑrsizlik	istikrɑrsɯzlɯk
izɑhH	izɑhi	izɑhɯ
izlAHʤHnHn	izlɑɯʤɯnɯn	izleiʤinin
kɯzlArA	kɯzlere	kɯzlɑrɑ
kɑɰɯtlArA	kɑɰɯtlere	kɑɰɯtlɑrɑ
kɑfɑlArH	kɑfɑlerɯ	kɑfɑlɑrɯ
kɑlɯplArHn	kɑlɯplerɯn	kɑlɯplɑrɯn
kɑlemlArHn	kɑlemlerɯn	kɑlemlerin
kɑnunlArHHn	kɑnunlerɯɯn	kɑnunlɑrɯɯn
kɑpɑklArHHn	kɑpɑklerɯɯn	kɑpɑklɑrɯɯn
kɑplɯʤɑlArH	kɑplɯʤɑlerɯ	kɑplɯʤɑlɑrɯ
kɑrɑrnɑmeDA	kɑrɑrnɑmete	kɑrɑrnɑmede
kɑrbonhidrɑtlArHn	kɑrbonhidrɑtlerɯn	kɑrbonhidrɑtlɑrɯn
kɑtɯlɯmlArH	kɑtɯlɯmlerɯ	kɑtɯlɯmlɑrɯ
kelimeDAn	kelimeten	kelimeden
kendinHzDAn	kendinyzden	kendinizden
komitelArHn	komitelerɯn	komitelerin
konfederɑsjonH	konfederɑsjoni	konfederɑsjonu
konuklArmHz	konuklermyz	konuklɑrmɯz
konHp	konip	konup
koordinɑsjonHn	koordinɑsjonɯn	koordinɑsjonun
kujumʤulHk	kujumʤulik	kujumʤuluk
mɯsɯrlH	mɯsɯrli	mɯsɯrlɯ
mɑkbuzlArHn	mɑkbuzlerɯn	mɑkbuzlɑrɯn
mɑkinɑlH	mɑkinɑli	mɑkinɑlɯ
mɑterjɑllArHHn	mɑterjɑllerɯɯn	mɑterjɑlleriin
meʤlislArHHn	meʤlislerɯɯn	meʤlisleriin
merɑklHlArH	merɑklilerɯ	merɑklɯlɑrɯ
mevʤutlArH	mevʤutlerɯ	mevʤutlɑrɯ
niteliklArHn	niteliklerɯn	niteliklerin
oʤɑklArHn	oʤɑklerɯn	oʤɑklɑrɯn
okumADA	okumɑdɑ	okumɑtɑ
okumADAn	okumɑdɑn	okumɑtɑn
olH	oli	olu
onurHHn	onurɯɯn	onuruun
ortɑklArDAn	ortɑklerdɑn	ortɑklɑrdɑn
oturumlArH	oturumlerɯ	oturumlɑrɯ
pɑrʧɑlAnArAk	pɑrʧɑlɑnerek	pɑrʧɑlɑnɑrɑk
pɑjlH	pɑjli	pɑjlɯ
pehlivɑnlAr	pehlivɑnler	pehlivɑnlɑr
petrolH	petroli	petroly
rɑflArA	rɑflere	rɑflɑrɑ
reklɑmlArDA	reklɑmlerde	reklɑmlɑrdɑ
renklArHHn	renklerɯɯn	renkleriin
restorɑnlAr	restorɑnler	restorɑnlɑr
sytunlH	sytunli	sytunlu
sɑflHk	sɑflik	sɑflɯk
sɑllɑArAk	sɑllɑɑrek	sɑllɑɑrɑk
sɑrɯlHp	sɑrɯlip	sɑrɯlɯp
sɑjfɑlArmHz	sɑjfɑlermyz	sɑjfɑlɑrmɯz
seɑnsDA	seɑnste	seɑnstɑ
servislArDAn	servislerdɑn	servislerden
sevDHklArnHzA	sevtiklernyze	sevdiklernize
soruʃturmAlAr	soruʃturmɑler	soruʃturmɑlɑr
sorumlHlArHHn	sorumlilerɯɯn	sorumlulɑrɯɯn
sponsorlHk	sponsorlik	sponsorluk
stoklArHn	stoklerɯn	stoklɑrɯn
tɑnɯmlAnArAk	tɑnɯmlɑnerek	tɑnɯmlɑnɑrɑk
teʃkilɑtlArH	teʃkilɑtlerɯ	teʃkilɑtlɑrɯ
tedɑvilArHHn	tedɑvilerɯɯn	tedɑvileriin
teoriDA	teorite	teoride
trɑvmɑlAr	trɑvmɑler	trɑvmɑlɑr
turnuvɑlArH	turnuvɑlerɯ	turnuvɑlɑrɯ
unvɑnlAr	unvɑnler	unvɑnlɑr
vɑrlɯklArA	vɑrlɯklere	vɑrlɯklɑrɑ
vɑrsɑjAlHm	vɑrsɑjɑlim	vɑrsɑjɑlɯm
vekilHHn	vekilɯɯn	vekiliin
vezirH	vezirɯ	veziri
jɯldɯzlArA	jɯldɯzlere	jɯldɯzlɑrɑ
jønelmA	jønelmɑ	jønelme
jɑkɯtlH	jɑkɯtli	jɑkɯtlɯ
jɑnɯtlAmA	jɑnɯtleme	jɑnɯtlɑmɑ
jɑrɯnlAr	jɑrɯnler	jɑrɯnlɑr
jɑrɑtɯklAr	jɑrɑtɯkler	jɑrɑtɯklɑr
jɑrgɯlArH	jɑrgɯlerɯ	jɑrgɯlɑrɯ
jɑrHn	jɑrɯn	jɑrin
jɑtkɯnlHk	jɑtkɯnlik	jɑtkɯnlɯk
jɑvrulArH	jɑvrulerɯ	jɑvrulɑrɯ
jemeklArHHn	jemeklerɯɯn	jemekleriin
jurtlArHn	jurtlerɯn	jurtlɑrɯn
ʧɑrelArH	ʧɑrelerɯ	ʧɑreleri
ʧɑtɯʃmAlArDA	ʧɑtɯʃmɑlerde	ʧɑtɯʃmɑlɑrdɑ
ølAnlArA	ølɑnlere	ølenlere
ʃikɑjetlArHHn	ʃikɑjetlerɯɯn	ʃikɑjetleriin
ynvɑnlArH	ynvɑnlerɯ	ynvɑnlɑrɯ
ɑʃɑmɑlArHHn	ɑʃɑmɑlerɯɯn	ɑʃɑmɑlɑrɯɯn
ɑkɯʃkɑnlAr	ɑkɯʃkɑnler	ɑkɯʃkɑnlɑr
ɑnketlArH	ɑnketlerɯ	ɑnketleri
ɑnlɑtmADA	ɑnlɑtmɑdɑ	ɑnlɑtmɑtɑ
ɑrkɑDAki	ɑrkɑdeki	ɑrkɑdɑki
ɑjdɯnlArHn	ɑjdɯnlerɯn	ɑjdɯnlɑrɯn
ɑjlɯklArH	ɑjlɯklerɯ	ɑjlɯklɑrɯ
bytynlAʃAn	bytynlɑʃɑn	bytynleʃen
byjyklArmHz	byjyklermyz	byjyklermiz
bɑʃvurHp	bɑʃvurip	bɑʃvurup
belirleDHklArH	belirletiklerɯ	belirledikleri
belirleDHkDAn	belirletikten	belirledikten
bulmAH	bulmei	bulmɑɯ
butonlAr	butonler	butonlɑr
ʤymleDAn	ʤymleten	ʤymleden
ʤivɑrDAki	ʤivɑrdeki	ʤivɑrdɑki
dyɰynH	dyɰyni	dyɰyny
