uf	pred	sf
ɑvʤɯlArH	ɑvʤɯleri	ɑvʤɯlɑrɯ
ɑjɑklArDA	ɑjɑklerde	ɑjɑklɑrdɑ
ɑjlArHHn	ɑjlerɯɯn	ɑjlɑrɯɯn
bɑbɑlArA	bɑbɑlere	bɑbɑlɑrɑ
bɑkɯmHn	bɑkɯmyn	bɑkɯmɯn
bɑntlArH	bɑntleri	bɑntlɑrɯ
bɑrɯʃDA	bɑrɯʃte	bɑrɯʃtɑ
bɑrlAr	bɑrler	bɑrlɑr
bɑslAmA	bɑslemɑ	bɑslɑmɑ
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletɯkleri	bekledikleri
beklentilArmHz	beklentilermyz	beklentilermiz
biniʤilHk	biniʤilɯk	biniʤilik
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birliktɑn	birlikten
bojɑlArH	bojɑleri	bojɑlɑrɯ
bojlArHHn	bojlerɯɯn	bojlɑrɯɯn
buhɑrA	buhɑre	buhɑrɑ
bulmAmHz	bulmɑmyz	bulmɑmɯz
bulunHʃH	buluniʃi	bulunuʃu
ʤɑmiDA	ʤɑmite	ʤɑmide
ʤerrɑhiA	ʤerrɑhiɑ	ʤerrɑhie
ʤiltlHk	ʤiltlɯk	ʤiltlik
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃmADA	dyʃmɑde	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑɯ	dyʃmemei
dɑmɑrlArA	dɑmɑrlere	dɑmɑrlɑrɑ
dɑvrɑnmAlArH	dɑvrɑnmɑleri	dɑvrɑnmɑlɑrɯ
deɰiʃmA	deɰiʃmɑ	deɰiʃme
deɰiʃmAlArA	deɰiʃmɑlere	deɰiʃmelere
deɰiʃmAlArHn	deɰiʃmɑlerɯn	deɰiʃmelerin
defterlArHHn	defterlerɯɯn	defterleriin
denejimlArHn	denejimlerɯn	denejimlerin
denizlArmHzDA	denizlermyzde	denizlermizde
depresjonHn	depresjonin	depresjonun
dinlAAlHm	dinlɑɑlɯm	dinleelim
dijɑbetHn	dijɑbetɯn	dijɑbetin
doɰrultulH	doɰrultuli	doɰrultulu
doɰumHHn	doɰumɯɯn	doɰumuun
doksɑnlH	doksɑnli	doksɑnlɯ
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplermyz	ekiplermiz
elementlArHHn	elementlerɯɯn	elementleriin
endystriA	endystriɑ	endystrie
fɑrelArHn	fɑrelerɯn	fɑrelerin
fiʃHHn	fiʃɯɯn	fiʃiin
fonlArDAn	fonlerden	fonlɑrdɑn
fonHHn	fonɯɯn	fonuun
formɑtlArH	formɑtleri	formɑtlɑrɯ
fotoɰrɑfDAn	fotoɰrɑfden	fotoɰrɑftɑn
gøndermAnHzH	gøndermɑnizi	gøndermenizi
gøsteriA	gøsteriɑ	gøsterie
gøzlAmA	gøzlemɑ	gøzleme
geliʃmA	geliʃmɑ	geliʃme
gerekAnDAn	gerekɑnden	gerekenden
gerilimHn	gerilimyn	gerilimin
girmAHHn	girmɑɯɯn	girmeiin
guruplArH	gurupleri	guruplɑrɯ
hɑmurHn	hɑmurɯn	hɑmurun
hɑplArH	hɑpleri	hɑplɑrɯ
hɑrʤɑmAlArnA	hɑrʤɑmɑlernɑ	hɑrʤɑmɑlɑrnɑ
hɑrʤɑmAlArA	hɑrʤɑmɑlere	hɑrʤɑmɑlɑrɑ
hɑtlArDAn	hɑtlerden	hɑtlɑrdɑn
hɑzretlArHHn	hɑzretlerɯɯn	hɑzretleriin
hoʤɑlArH	hoʤɑleri	hoʤɑlɑrɯ
hormonlArH	hormonleri	hormonlɑrɯ
iʃʧiDAn	iʃʧitɑn	iʃʧiden
iʃɑretlAnmAH	iʃɑretlenmɑɯ	iʃɑretlenmei
iʃlevlArHn	iʃlevlerɯn	iʃlevlerin
ilɑʧlArHHn	ilɑʧlerɯɯn	ilɑʧlɑrɯɯn
inʃɑɑtlArHn	inʃɑɑtlerɯn	inʃɑɑtlɑrɯn
inɑnHʃ	inɑniʃ	inɑnɯʃ
insɑnlArmHzA	insɑnlermyzɑ	insɑnlɑrmɯzɑ
isteDHklArnHzH	istetɯklernizi	istediklernizi
izlAnmADA	izlenmɑde	izlenmete
kɯsɯtlAmAA	kɯsɯtlemɑɑ	kɯsɯtlɑmɑɑ
kyltyrmHzH	kyltyrmyzi	kyltyrmyzy
kɑdrolArDA	kɑdrolerde	kɑdrolɑrdɑ
kɑfɑlH	kɑfɑli	kɑfɑlɯ
kɑhrɑmɑnlArHn	kɑhrɑmɑnlerɯn	kɑhrɑmɑnlɑrɯn
kɑlkArAk	kɑlkɑrek	kɑlkɑrɑk
kɑmerɑlArHn	kɑmerɑlerɯn	kɑmerɑlɑrɯn
kɑpsylH	kɑpsyli	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑde	kɑpsɑmɑtɑ
kɑrɑrsHzlHk	kɑrɑrsizlɯk	kɑrɑrsɯzlɯk
kɑrdeʃlArHn	kɑrdeʃlerɯn	kɑrdeʃlerin
kɑtɯlmADA	kɑtɯlmɑde	kɑtɯlmɑtɑ
kesilmA	kesilmɑ	kesilme
kimimHz	kimimyz	kimimiz
kolDA	kolde	koldɑ
komponentH	komponentɯ	komponenti
konsolosH	konsolosi	konsolosu
kopjɑlAr	kopjɑler	kopjɑlɑr
kojmADA	kojmɑde	kojmɑtɑ
kojmAlArH	kojmɑleri	kojmɑlɑrɯ
kulA	kule	kulɑ
kulɑklAr	kulɑkler	kulɑklɑr
kumlAr	kumler	kumlɑr
kurbɑnlAr	kurbɑnler	kurbɑnlɑr
kurbɑnlArH	kurbɑnleri	kurbɑnlɑrɯ
kurulDAn	kurulden	kuruldɑn
kurultɑjDA	kurultɑjde	kurultɑjdɑ
kujruklH	kujrukli	kujruklu
kujuDAn	kujutɑn	kujudɑn
liflArHHn	liflerɯɯn	lifleriin
liselArHn	liselerɯn	liselerin
mɑhpuslAr	mɑhpusler	mɑhpuslɑr
mɑkinɑDA	mɑkinɑde	mɑkinɑdɑ
mɑmullArHHn	mɑmullerɯɯn	mɑmulleriin
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
mertebeDAn	mertebetɑn	mertebeden
mesɑfeDAki	mesɑfeteki	mesɑfedeki
metinlArHHn	metinlerɯɯn	metinleriin
mevsimHHn	mevsimɯɯn	mevsimiin
mobiljɑlAr	mobiljɑler	mobiljɑlɑr
modylHHn	modylɯɯn	modylyyn
muhɑbirlArHHn	muhɑbirlerɯɯn	muhɑbirleriin
mutɑbɑkɑtA	mutɑbɑkɑte	mutɑbɑkɑtɑ
nøbetlArHn	nøbetlerɯn	nøbetlerin
nyfuslArH	nyfusleri	nyfuslɑrɯ
niteliksAl	niteliksɑl	niteliksel
operɑsjonlArHn	operɑsjonlerɯn	operɑsjonlɑrɯn
ojunʤɑklArH	ojunʤɑkleri	ojunʤɑklɑrɯ
pɑrklArDA	pɑrklerde	pɑrklɑrdɑ
pɑjlɑʃmADAn	pɑjlɑʃmɑden	pɑjlɑʃmɑtɑn
plɑkɑlArH	plɑkɑleri	plɑkɑlɑrɯ
polimerlArHn	polimerlerɯn	polimerlerin
refɑkɑtʧH	refɑkɑtʧɯ	refɑkɑtʧi
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
sɯkɯʃHp	sɯkɯʃip	sɯkɯʃɯp
sɯrtA	sɯrte	sɯrtɑ
sønAn	sønɑn	sønen
sɑɰnDAki	sɑɰndeki	sɑɰndɑki
sɑbɑhlArA	sɑbɑhlere	sɑbɑhlɑrɑ
sɑlgɯnH	sɑlgɯni	sɑlgɯnɯ
sɑnɑjilAʃmAHn	sɑnɑjilɑʃmɑɯn	sɑnɑjileʃmein
sɑtɯʤɯlArA	sɑtɯʤɯlere	sɑtɯʤɯlɑrɑ
sɑvH	sɑvu	sɑvɯ
segmentH	segmentɯ	segmenti
sigortɑlHlHk	sigortɑlulɯk	sigortɑlɯlɯk
sinjɑllArHn	sinjɑllerɯn	sinjɑllerin
sirkylɑsjonH	sirkylɑsjoni	sirkylɑsjonu
sistemmHzA	sistemmyzɑ	sistemmize
soɰuklHk	soɰuklɯk	soɰukluk
sorgulAmA	sorgulemɑ	sorgulɑmɑ
sojɑdlArH	sojɑdleri	sojɑdlɑrɯ
tørenHHn	tørenɯɯn	tøreniin
tɑnɯmlAmAA	tɑnɯmlemɑɑ	tɑnɯmlɑmɑɑ
tɑrihʧHH	tɑrihʧɯɯ	tɑrihʧii
tɑrihmHzH	tɑrihmyzi	tɑrihmizi
tɑrihlAnAn	tɑrihlenɑn	tɑrihlenen
tɑrtɯʃArAk	tɑrtɯʃerek	tɑrtɯʃɑrɑk
tɑvɑnDAn	tɑvɑnden	tɑvɑndɑn
tɑvsijeDA	tɑvsijete	tɑvsijede
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
tempoDA	tempote	tempodɑ
topluluklArA	topluluklere	topluluklɑrɑ
toplumlArɑrɑsɯ	toplumlerɑrɑsɯ	toplumlɑrɑrɑsɯ
ulɑʃmAnHzH	ulɑʃmɑnizi	ulɑʃmɑnɯzɯ
ujdulArHn	ujdulerɯn	ujdulɑrɯn
vɑkɯflArH	vɑkɯfleri	vɑkɯflɑrɯ
velilArmHzA	velilermyzɑ	velilermize
vermAHHn	vermɑɯɯn	vermeiin
jɯkɯmH	jɯkɯmi	jɯkɯmɯ
jønetiʤiA	jønetiʤiɑ	jønetiʤie
jykA	jykɑ	jyke
jyklAnmA	jyklenmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑʃɑmADAn	jɑʃɑmɑden	jɑʃɑmɑdɑn
jɑʃlArDAn	jɑʃlerden	jɑʃlɑrdɑn
jɑpɯtlArHHn	jɑpɯtlerɯɯn	jɑpɯtlɑrɯɯn
jɑpDHklArHHn	jɑptɯklerɯɯn	jɑptɯklɑrɯɯn
jɑrɯʧɑpH	jɑrɯʧɑpu	jɑrɯʧɑpɯ
jɑrɯʃmAlArHn	jɑrɯʃmɑlerɯn	jɑrɯʃmɑlɑrɯn
jɑrdɯmʤɯmHz	jɑrdɯmʤɯmyz	jɑrdɯmʤɯmɯz
jɑsɑklArA	jɑsɑklere	jɑsɑklɑrɑ
jɑjɯnlAmAA	jɑjɯnlemɑɑ	jɑjɯnlɑmɑɑ
jɑjɑlAr	jɑjɑler	jɑjɑlɑr
jeʃillHklAr	jeʃillɯkler	jeʃillikler
jemAH	jemɑɯ	jemei
jolmHz	jolmyz	jolmuz
jolmHzH	jolmyzi	jolmuzu
ʧɑlɯʃɑnlArDA	ʧɑlɯʃɑnlerde	ʧɑlɯʃɑnlɑrdɑ
ʧɑpHHn	ʧɑpuun	ʧɑpɯɯn
ʃejtɑnHn	ʃejtɑnin	ʃejtɑnɯn
ʃubemHzHn	ʃubemyzin	ʃubemizin
ʃurɑDA	ʃurɑde	ʃurɑdɑ
ynlylArHn	ynlylerɯn	ynlylerin
ɑbonelArmHz	ɑbonelermyz	ɑbonelermiz
ɑdɑlArDA	ɑdɑlerde	ɑdɑlɑrdɑ
ɑlɯnmADHkʧA	ɑlɯnmetɯkʧe	ɑlɯnmɑdɯkʧɑ
ɑntikorlArHn	ɑntikorlerɯn	ɑntikorlɑrɯn
ɑrkɑdɑʃnHzHn	ɑrkɑdɑʃnizin	ɑrkɑdɑʃnɯzɯn
ɑrkɑdɑʃnHzA	ɑrkɑdɑʃnizɑ	ɑrkɑdɑʃnɯzɑ
ɑrkɑdɑʃlArnHzHn	ɑrkɑdɑʃlernizin	ɑrkɑdɑʃlɑrnɯzɯn
ɑrtɯklArHHn	ɑrtɯklerɯɯn	ɑrtɯklɑrɯɯn
ɑtlArH	ɑtleri	ɑtlɑrɯ
ɑvɑntɑʒA	ɑvɑntɑʒe	ɑvɑntɑʒɑ
ɑjɯplH	ɑjɯpli	ɑjɯplɯ
ɑjɑrlArnHzH	ɑjɑrlernizi	ɑjɑrlɑrnɯzɯ
ɑjDAki	ɑjdeki	ɑjdɑki
ɑjgɯtlArHn	ɑjgɯtlerɯn	ɑjgɯtlɑrɯn
ɑzɯnlɯkDA	ɑzɯnlɯkte	ɑzɯnlɯktɑ
ɑzɑlDHkʧA	ɑzɑldikʧe	ɑzɑldɯkʧɑ
bɯʧɑklAr	bɯʧɑkler	bɯʧɑklɑr
bɯkmADAn	bɯkmɑden	bɯkmɑdɑn
bɑɰɯnH	bɑɰɯni	bɑɰɯnɯ
bɑɰɯntɯlArH	bɑɰɯntɯleri	bɑɰɯntɯlɑrɯ
bɑɰlɑntɯlArDA	bɑɰlɑntɯlerde	bɑɰlɑntɯlɑrdɑ
bɑʃɑrɯlArHn	bɑʃɑrɯlerɯn	bɑʃɑrɯlɑrɯn
bɑlɯklArHHn	bɑlɯklerɯɯn	bɑlɯklɑrɯɯn
bedenA	bedenɑ	bedene
belirtmADAn	belirtmɑden	belirtmeden
bejHHn	bejɯɯn	bejiin
bileʃenlArHHn	bileʃenlerɯɯn	bileʃenleriin
bilgisHzlHk	bilgisizlɯk	bilgisizlik
birikimHn	birikimyn	birikimin
bitAnH	bitɑni	biteni
bolmH	bolmi	bolmu
bulutH	bulutɯ	bulutu
burɑlArDAki	burɑlerdeki	burɑlɑrdɑki
bursHn	bursɯn	bursun
ʤetvelHn	ʤetvelɯn	ʤetvelin
ʤevɑpsHz	ʤevɑpsuz	ʤevɑpsɯz
dønyʃymA	dønyʃymɑ	dønyʃyme
dyʃH	dyʃi	dyʃy
dyʃHʃHn	dyʃiʃɯn	dyʃyʃyn
dyʃynʤelArmHzH	dyʃynʤelermyzi	dyʃynʤelermizi
dyʃynmAmHz	dyʃynmɑmyz	dyʃynmemiz
dykkɑnHn	dykkɑnin	dykkɑnɯn
dykkɑnDAn	dykkɑnden	dykkɑndɑn
dɑnɯʃArAk	dɑnɯʃerek	dɑnɯʃɑrɑk
dɑnsH	dɑnsi	dɑnsɯ
deɰerlArmHzH	deɰerlermyzi	deɰerlermizi
denetimlArHn	denetimlerɯn	denetimlerin
derAn	derɑn	deren
dergimHzA	dergimyzɑ	dergimize
detɑjlArHn	detɑjlerɯn	detɑjlɑrɯn
dokuDAn	dokutɑn	dokudɑn
dolɑʃɯmDA	dolɑʃɯmde	dolɑʃɯmdɑ
dolgulAr	dolguler	dolgulɑr
dosjɑlArDAn	dosjɑlerden	dosjɑlɑrdɑn
dujHʃsAl	dujyʃsɑl	dujuʃsɑl
eʃjɑlArnHzH	eʃjɑlernizi	eʃjɑlɑrnɯzɯ
ekipDA	ekipde	ekipte
eleʃtirmA	eleʃtirmɑ	eleʃtirme
emArAk	emɑrek	emerek
emisjonlArH	emisjonleri	emisjonlɑrɯ
enflɑsjonDAn	enflɑsjonden	enflɑsjondɑn
eriʃimHn	eriʃimyn	eriʃimin
etkilAmAA	etkilemɑɑ	etkilemee
fɯkrɑlArDA	fɯkrɑlerde	fɯkrɑlɑrdɑ
fɯrɯnlArH	fɯrɯnleri	fɯrɯnlɑrɯ
fɯrtɯnɑlH	fɯrtɯnɑli	fɯrtɯnɑlɯ
felɑketDAn	felɑkettɑn	felɑketten
fermɑntɑsjonDA	fermɑntɑsjonde	fermɑntɑsjondɑ
fermɑntɑsjonH	fermɑntɑsjoni	fermɑntɑsjonu
gɯdɑlArDA	gɯdɑlerde	gɯdɑlɑrdɑ
gøndermADAn	gøndermɑden	gøndermeden
gøzlemlAmA	gøzlemlemɑ	gøzlemleme
gøzlemlArHn	gøzlemlerɯn	gøzlemlerin
gynɑhH	gynɑhi	gynɑhɯ
gelenekʧH	gelenekʧɯ	gelenekʧi
genlArHn	genlerɯn	genlerin
gereklArHHn	gereklerɯɯn	gerekleriin
gereksinimlArHn	gereksinimlerɯn	gereksinimlerin
giriʃimA	giriʃimɑ	giriʃime
girHʃHn	giriʃɯn	giriʃin
grɑfitHn	grɑfitɯn	grɑfitin
hykymsHzlHk	hykymsyzlɯk	hykymsyzlyk
hyrrijetHn	hyrrijetɯn	hyrrijetin
hyrrijetHHn	hyrrijetɯɯn	hyrrijetiin
hɑdiselArHn	hɑdiselerɯn	hɑdiselerin
hɑfifA	hɑfifɑ	hɑfife
hɑkimlArHn	hɑkimlerɯn	hɑkimlerin
hɑlkɑlArH	hɑlkɑleri	hɑlkɑlɑrɯ
hɑritɑDAn	hɑritɑden	hɑritɑdɑn
hikɑjelArHn	hikɑjelerɯn	hikɑjelerin
hoʤɑmHzHn	hoʤɑmyzin	hoʤɑmɯzɯn
iʃɑretlAmA	iʃɑretlemɑ	iʃɑretleme
iʃtɑhsHzlHk	iʃtɑhsizlɯk	iʃtɑhsɯzlɯk
ihtilɑflArHn	ihtilɑflerɯn	ihtilɑflɑrɯn
ikilHk	ikilɯk	ikilik
ikrɑmH	ikrɑmi	ikrɑmɯ
ikrɑmlAr	ikrɑmler	ikrɑmlɑr
insɑnmHzA	insɑnmyzɑ	insɑnmɯzɑ
izlemADA	izlemɑde	izlemete
kɯsɯtlAr	kɯsɯtler	kɯsɯtlɑr
kɑleDAn	kɑletɑn	kɑleden
kɑmerɑlArH	kɑmerɑleri	kɑmerɑlɑrɯ
kɑmpɑnjɑmHz	kɑmpɑnjɑmyz	kɑmpɑnjɑmɯz
kɑmjonlAr	kɑmjonler	kɑmjonlɑr
kɑmjonH	kɑmjoni	kɑmjonu
kɑpɯDAki	kɑpɯdeki	kɑpɯdɑki
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kɑrʃɯmHzDAki	kɑrʃɯmyzdeki	kɑrʃɯmɯzdɑki
kɑtkɯlArnHzH	kɑtkɯlernizi	kɑtkɯlɑrnɯzɯ
kɑtmɑnDA	kɑtmɑnde	kɑtmɑndɑ
kɑvgɑlAr	kɑvgɑler	kɑvgɑlɑr
kɑjbetmAH	kɑjbetmɑɯ	kɑjbetmei
kɑzɑnAbilmA	kɑzɑnɑbilmɑ	kɑzɑnɑbilme
keʃfetmA	keʃfetmɑ	keʃfetme
kolesterolHn	kolesterolɯn	kolesterolyn
konferɑnslArA	konferɑnslere	konferɑnslɑrɑ
konsorsijumH	konsorsijumi	konsorsijumu
korkmADAn	korkmɑden	korkmɑdɑn
korumɑsHz	korumɑsiz	korumɑsɯz
kojunlAr	kojunler	kojunlɑr
krɑllAr	krɑller	krɑllɑr
kulyplArHHn	kulyplerɯɯn	kulypleriin
kuruDHkDAn	kurutɯktɑn	kuruduktɑn
kutuDAn	kututɑn	kutudɑn
kutulArDA	kutulerde	kutulɑrdɑ
lɑrvɑlAr	lɑrvɑler	lɑrvɑlɑr
limɑnlArH	limɑnleri	limɑnlɑrɯ
linkA	linkɑ	linke
livA	livɑ	live
myʃterimHzHn	myʃterimyzin	myʃterimizin
mɑhɑlleDAn	mɑhɑlletɑn	mɑhɑlleden
mɑkrolAr	mɑkroler	mɑkrolɑr
mɑmullArHn	mɑmullerɯn	mɑmullerin
mesɑʒDA	mesɑʒde	mesɑʒdɑ
mesleksAl	mesleksɑl	mesleksel
mideDA	midete	midede
modlArH	modleri	modlɑrɯ
molekylHn	molekylɯn	molekylyn
molekyllArHn	molekyllerɯn	molekyllerin
nitelenAn	nitelenɑn	nitelenen
okullArmHz	okullermyz	okullɑrmɯz
okulmHzH	okulmyzi	okulmuzu
oluʃumlArA	oluʃumlere	oluʃumlɑrɑ
oluklAr	olukler	oluklɑr
onɑrɯmlArH	onɑrɯmleri	onɑrɯmlɑrɯ
onɑjlAArAk	onɑjlɑɑrek	onɑjlɑɑrɑk
operɑtørlArHHn	operɑtørlerɯɯn	operɑtørleriin
ormɑnlArDA	ormɑnlerde	ormɑnlɑrdɑ
oruʧlArHHn	oruʧlerɯɯn	oruʧlɑrɯɯn
otelmHzA	otelmyzɑ	otelmize
ojlAmAH	ojlemɑɯ	ojlɑmɑɯ
pɑrɑgrɑfDA	pɑrɑgrɑfde	pɑrɑgrɑftɑ
pɑtentDAn	pɑtenttɑn	pɑtentten
pejgɑmbermHzHn	pejgɑmbermyzin	pejgɑmbermizin
plɑkɑlH	plɑkɑli	plɑkɑlɯ
progrɑmnHz	progrɑmniz	progrɑmnɯz
rɑhɑtA	rɑhɑte	rɑhɑtɑ
rɑkɑmlH	rɑkɑmli	rɑkɑmlɯ
sɯkɯntɯDAn	sɯkɯntɯden	sɯkɯntɯdɑn
syrgylH	syrgyli	syrgyly
sytDAn	syttɑn	sytten
sɑbunlH	sɑbunli	sɑbunlu
sɑnɯklArH	sɑnɯkleri	sɑnɯklɑrɯ
sɑnArAk	sɑnerek	sɑnɑrɑk
sɑnɑtʧHlArHHn	sɑnɑtʧilerɯɯn	sɑnɑtʧɯlɑrɯɯn
sɑvunmADAn	sɑvunmɑden	sɑvunmɑdɑn
seʧmAA	seʧmɑɑ	seʧmee
serɑlArDA	serɑlerde	serɑlɑrdɑ
sevgilHA	sevgilɯɑ	sevgilie
sevmAAn	sevmɑɑn	sevmeen
sejretmA	sejretmɑ	sejretme
sezgisAl	sezgisɑl	sezgisel
stɑdjumH	stɑdjumi	stɑdjumu
stoklArA	stoklere	stoklɑrɑ
tɯrnɑklArH	tɯrnɑkleri	tɯrnɑklɑrɯ
tɑrtɯʃAn	tɑrtɯʃen	tɑrtɯʃɑn
tɑtilHn	tɑtilɯn	tɑtilin
tɑtlAr	tɑtler	tɑtlɑr
teʃebbyslArHHn	teʃebbyslerɯɯn	teʃebbysleriin
teʃekkyrH	teʃekkyri	teʃekkyry
tekrɑrA	tekrɑre	tekrɑrɑ
terʤihA	terʤihɑ	terʤihe
tolerɑnsH	tolerɑnsi	tolerɑnsɯ
toplɑmlArHHn	toplɑmlerɯɯn	toplɑmlɑrɯɯn
turmHz	turmyz	turmuz
tutɑrDA	tutɑrde	tutɑrdɑ
uʧDA	uʧte	uʧtɑ
ulusmHzHn	ulusmyzin	ulusmuzun
ujumHHn	ujumɯɯn	ujumuun
vɑkɑlArA	vɑkɑlere	vɑkɑlɑrɑ
verimA	verimɑ	verime
verimHHn	verimɯɯn	verimiin
vurgulAnmAH	vurgulenmɑɯ	vurgulɑnmɑɯ
jyklAmAA	jyklemɑɑ	jyklemee
jyksekDAn	jyksektɑn	jyksekten
jyzjɯllArDAn	jyzjɯllerden	jyzjɯllɑrdɑn
jɑɰlArDAn	jɑɰlerden	jɑɰlɑrdɑn
jɑpDHklArmHzH	jɑptɯklermyzi	jɑptɯklɑrmɯzɯ
jɑsɑlArDAn	jɑsɑlerden	jɑsɑlɑrdɑn
jediDAn	jeditɑn	jediden
jenmA	jenmɑ	jenme
jerjyzynH	jerjyzyni	jerjyzyny
jetiʃmA	jetiʃmɑ	jetiʃme
jolsuzlHklArH	jolsuzlɯkleri	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzlɯklere	jolsuzluklɑrɑ
jurtlArA	jurtlere	jurtlɑrɑ
ʧøplArHn	ʧøplerɯn	ʧøplerin
ʧɑdɯrlArH	ʧɑdɯrleri	ʧɑdɯrlɑrɯ
ʧɑlɯʃmAnHzH	ʧɑlɯʃmɑnizi	ʧɑlɯʃmɑnɯzɯ
ʧileDAn	ʧiletɑn	ʧileden
ʧukurlAr	ʧukurler	ʧukurlɑr
øɰrenmADA	øɰrenmɑde	øɰrenmede
ødemAlArA	ødemɑlere	ødemelere
ødevlArHn	ødevlerɯn	ødevlerin
ølʧylArHn	ølʧylerɯn	ølʧylerin
ʃɑntijeDA	ʃɑntijete	ʃɑntijede
ʃɑrkɯlArHn	ʃɑrkɯlerɯn	ʃɑrkɯlɑrɯn
yretiʤiDAn	yretiʤitɑn	yretiʤiden
yzermHzDA	yzermyzde	yzermizde
ɑʧɯklɑmAlArHHn	ɑʧɯklɑmɑlerɯɯn	ɑʧɯklɑmɑlɑrɯɯn
ɑɰɑʧlArA	ɑɰɑʧlere	ɑɰɑʧlɑrɑ
ɑdresmHz	ɑdresmyz	ɑdresmiz
ɑkɯnlAr	ɑkɯnler	ɑkɯnlɑr
ɑkɑdemisjenlArHn	ɑkɑdemisjenlerɯn	ɑkɑdemisjenlerin
ɑksɑtmADAn	ɑksɑtmɑden	ɑksɑtmɑdɑn
ɑlɯmlArDA	ɑlɯmlerde	ɑlɯmlɑrdɑ
ɑlɯntɯlAr	ɑlɯntɯler	ɑlɯntɯlɑr
ɑlmAnHzA	ɑlmɑnizɑ	ɑlmɑnɯzɑ
ɑrkɑdɑʃlHklAr	ɑrkɑdɑʃlɯkler	ɑrkɑdɑʃlɯklɑr
ɑskerlHkDAn	ɑskerlɯktɑn	ɑskerlikten
ɑzɑDAn	ɑzɑden	ɑzɑdɑn
bølymmHzA	bølymmyzɑ	bølymmyze
bølgemHzDAki	bølgemyzdeki	bølgemizdeki
bɑʃɑrɯDAn	bɑʃɑrɯden	bɑʃɑrɯdɑn
bɑʃɑrɯlArnHzHn	bɑʃɑrɯlernizin	bɑʃɑrɯlɑrnɯzɯn
bɑkmAmHz	bɑkmɑmyz	bɑkmɑmɯz
bɑnkɑDAki	bɑnkɑdeki	bɑnkɑdɑki
bɑrA	bɑre	bɑrɑ
belirtilArHHn	belirtilerɯɯn	belirtileriin
benimsemAH	benimsemɑɯ	benimsemei
bejɑzH	bejɑzi	bejɑzɯ
bilgisɑjɑrnHzDAn	bilgisɑjɑrnizden	bilgisɑjɑrnɯzdɑn
bilmAnHzH	bilmɑnizi	bilmenizi
bilmAArAk	bilmɑɑrek	bilmeerek
binɑmHzHn	binɑmyzin	binɑmɯzɯn
bombɑlArH	bombɑleri	bombɑlɑrɯ
borsɑlArH	borsɑleri	borsɑlɑrɯ
bulHʃlArH	buliʃleri	buluʃlɑrɯ
bulHʃlArHn	buliʃlerɯn	buluʃlɑrɯn
ʤiddijetH	ʤiddijetɯ	ʤiddijeti
ʤiltDAn	ʤilttɑn	ʤiltten
dyʃynʤemHz	dyʃynʤemyz	dyʃynʤemiz
dyʃynAbiljor	dyʃynɑbiljor	dyʃynebiljor
dyzlemA	dyzlemɑ	dyzleme
dɑvetlHlArA	dɑvetlulere	dɑvetlilere
deɰiʃiklHkDAn	deɰiʃiklɯktɑn	deɰiʃiklikten
demirbɑʃlAr	demirbɑʃler	demirbɑʃlɑr
destekʧHH	destekʧɯɯ	destekʧii
diʃHn	diʃɯn	diʃin
dikkɑtHn	dikkɑtɯn	dikkɑtin
dikkɑtsHzlHk	dikkɑtsyzlɯk	dikkɑtsizlik
dilekʧeDA	dilekʧete	dilekʧede
doɰrulAnmAH	doɰrulenmɑɯ	doɰrulɑnmɑɯ
doɰulH	doɰuli	doɰulu
doɰumHn	doɰumyn	doɰumun
eʃgydymH	eʃgydymi	eʃgydymy
eʃjɑlArDAn	eʃjɑlerden	eʃjɑlɑrdɑn
eʤzɑneDA	eʤzɑnete	eʤzɑnede
eksiklArHn	eksiklerɯn	eksiklerin
elekDAn	elektɑn	elekten
erkekDAn	erkektɑn	erkekten
etmAAlHm	etmɑɑlɯm	etmeelim
etrɑfDAki	etrɑfdeki	etrɑftɑki
evmHzHn	evmyzin	evmizin
fidɑnlArHn	fidɑnlerɯn	fidɑnlɑrɯn
figyrH	figyri	figyry
fikirlArHHn	fikirlerɯɯn	fikirleriin
filozoflArHn	filozoflerɯn	filozoflɑrɯn
firmɑmHzDA	firmɑmyzde	firmɑmɯzdɑ
formlH	formli	formlu
gybrelArHn	gybrelerɯn	gybrelerin
gyllHk	gyllɯk	gyllyk
gyrelHk	gyrelɯk	gyrelik
gɑzetemHz	gɑzetemyz	gɑzetemiz
geʧirmAAn	geʧirmɑɑn	geʧirmeen
gebelHkDAn	gebelɯktɑn	gebelikten
gelAbilmA	gelɑbilmɑ	gelebilme
