uf	pred	sf
jɑrɯmɑdɑH	jɑrɯmɑdɑi	jɑrɯmɑdɑɯ
jɑzɯmHn	jɑzɯmin	jɑzɯmɯn
jemeklArDA	jemeklɑrtɑ	jemeklerde
zɑrɑrlHlArH	zɑrɑrlileri	zɑrɑrlɯlɑrɯ
zorH	zorɯ	zoru
ʧɑtlɑklArH	ʧɑtlɑkleri	ʧɑtlɑklɑrɯ
ʧizmAA	ʧizmɑɑ	ʧizmee
øɰretmenlArmHzHn	øɰretmenlɑrmizin	øɰretmenlermizin
ølʧmAA	ølʧmɑɑ	ølʧmee
ørgytlArmHzHn	ørgytlɑrmizin	ørgytlermizin
ʃypheA	ʃypheɑ	ʃyphee
ʃɑhɯslArH	ʃɑhɯsleri	ʃɑhɯslɑrɯ
yzymH	yzymi	yzymy
ɑʧɯlɯmH	ɑʧɯlɯmi	ɑʧɯlɯmɯ
ɑksɑklHk	ɑksɑklik	ɑksɑklɯk
ɑlɯnmAlArH	ɑlɯnmeleri	ɑlɯnmɑlɑrɯ
ɑlɑʃɯmlH	ɑlɑʃɯmli	ɑlɑʃɯmlɯ
ɑnketDA	ɑnkettɑ	ɑnkette
ɑnlɑtmAH	ɑnlɑtmɑi	ɑnlɑtmɑɯ
ɑnlɑjɯʃlH	ɑnlɑjɯʃli	ɑnlɑjɯʃlɯ
ɑntrenørlHk	ɑntrenørlik	ɑntrenørlyk
ɑrɑHʃlArA	ɑrɑiʃlɑrɑ	ɑrɑɯʃlɑrɑ
ɑrmutlH	ɑrmutli	ɑrmutlu
ɑtɯmlH	ɑtɯmli	ɑtɯmlɯ
ɑvɑntɑʒlArDAn	ɑvɑntɑʒlɑrtɑn	ɑvɑntɑʒlɑrdɑn
ɑvluHn	ɑvluin	ɑvluun
ɑjɑrlArHn	ɑjɑrlerin	ɑjɑrlɑrɯn
byroHHn	byroiin	byrouun
bɑɰlArHHn	bɑɰleriin	bɑɰlɑrɯɯn
bɑɰlɑHp	bɑɰlɑip	bɑɰlɑɯp
bɑʃlɯklArHHn	bɑʃlɯkleriin	bɑʃlɯklɑrɯɯn
bɑʤɑklArDA	bɑʤɑklɑrtɑ	bɑʤɑklɑrdɑ
bɑjrɑmHn	bɑjrɑmin	bɑjrɑmɯn
bɑzɯH	bɑzɯi	bɑzɯɯ
beledijeDA	beledijete	beledijede
benzemAAn	benzemeɑn	benzemeen
betonH	betonɯ	betonu
bezlAr	bezlɑr	bezler
borsɑDAki	borsɑtɑki	borsɑdɑki
bulɑntɯH	bulɑntɯi	bulɑntɯɯ
bulunmADAn	bulunmɑtɑn	bulunmɑdɑn
ʤihɑzlArDAn	ʤihɑzlɑrtɑn	ʤihɑzlɑrdɑn
dyʃmɑnlArHn	dyʃmɑnlerin	dyʃmɑnlɑrɯn
dyzeltmAH	dyzeltmɑi	dyzeltmei
dɑɰɯtɯmHHn	dɑɰɯtɯmiin	dɑɰɯtɯmɯɯn
dɑlgɑHHn	dɑlgɑiin	dɑlgɑɯɯn
dɑjɑnɑklArH	dɑjɑnɑkleri	dɑjɑnɑklɑrɯ
desteklAmADA	desteklɑmɑtɑ	desteklemete
devrelArDA	devrelertɑ	devrelerde
dozlArH	dozleri	dozlɑrɯ
eɰlenʤeA	eɰlenʤeɑ	eɰlenʤee
editørHn	editørin	editøryn
emisjonH	emisjonɯ	emisjonu
emsɑlH	emsɑlɯ	emsɑli
eriʃkinDA	eriʃkintɑ	eriʃkinde
eriAn	eriɑn	erien
etmADHkʧA	etmetikʧɑ	etmedikʧe
etmAmAA	etmɑmɑɑ	etmemee
fɯrsɑtlArHn	fɯrsɑtlerin	fɯrsɑtlɑrɯn
fɑbrikɑDAn	fɑbrikɑtɑn	fɑbrikɑdɑn
fɑrksHz	fɑrksiz	fɑrksɯz
federɑsjonHn	federɑsjonɯn	federɑsjonun
fenerlAr	fenerlɑr	fenerler
filmlArDAn	filmlɑrtɑn	filmlerden
fijɑtlArDAn	fijɑtlɑrtɑn	fijɑtlɑrdɑn
fizikDA	fiziktɑ	fizikte
fuɑrlArDA	fuɑrlɑrtɑ	fuɑrlɑrdɑ
gønyllAr	gønyllɑr	gønyller
gøzmA	gøzmɑ	gøzme
gyʧlAnAn	gyʧlɑnɑn	gyʧlenen
gɑzHHn	gɑzɯin	gɑzɯɯn
geʤelArDA	geʤelertɑ	geʤelerde
geliʃmADAn	geliʃmɑtɑn	geliʃmeden
gemiDAn	gemiten	gemiden
genʧlArmHzA	genʧlɑrmize	genʧlermize
hɑdislAr	hɑdislɑr	hɑdisler
hɑreketDAn	hɑrekettɑn	hɑreketten
hɑzɯrlAmADA	hɑzɯrlɑmɑtɑ	hɑzɯrlɑmɑdɑ
hekimlArDAn	hekimlɑrtɑn	hekimlerden
hejeʤɑnDAn	hejeʤɑntɑn	hejeʤɑndɑn
hissetmAA	hissetmɑɑ	hissetmee
iʧimDAki	iʧimteki	iʧimdeki
iddiɑlArHHn	iddiɑlɑrɯin	iddiɑlɑrɯɯn
ihrɑʤɑtmHz	ihrɑʤɑtmiz	ihrɑʤɑtmɯz
ihtimɑlHHn	ihtimɑlɯin	ihtimɑliin
ikiDA	ikite	ikide
iliʃkilArDAn	iliʃkilertɑn	iliʃkilerden
illArmHzDA	illɑrmiztɑ	illermizde
imkɑnmHz	imkɑnmiz	imkɑnmɯz
istikɑmetDA	istikɑmettɑ	istikɑmette
istikrɑrsHzlHk	istikrɑrsizlik	istikrɑrsɯzlɯk
kɑlɯplArHn	kɑlɯplerin	kɑlɯplɑrɯn
kɑnunlArHHn	kɑnunleriin	kɑnunlɑrɯɯn
kɑpɑklArHHn	kɑpɑkleriin	kɑpɑklɑrɯɯn
kɑrɑkterDA	kɑrɑktertɑ	kɑrɑkterde
kɑrɑrnɑmeDA	kɑrɑrnɑmete	kɑrɑrnɑmede
kɑrbonhidrɑtlArHn	kɑrbonhidrɑtlerin	kɑrbonhidrɑtlɑrɯn
kɑtɯlɯmlArH	kɑtɯlɯmleri	kɑtɯlɯmlɑrɯ
kelimeDAn	kelimeten	kelimeden
kelimelArDA	kelimelertɑ	kelimelerde
kendinHzDAn	kendiniztɑn	kendinizden
kokuH	kokui	kokuu
konfederɑsjonH	konfederɑsjonɯ	konfederɑsjonu
kontrolDA	kontroltɑ	kontrolde
konuklArmHz	konuklɑrmiz	konuklɑrmɯz
konHp	konɯp	konup
koordinɑsjonHn	koordinɑsjonɯn	koordinɑsjonun
kujumʤulHk	kujumʤulɯk	kujumʤuluk
lokɑntɑH	lokɑntɑi	lokɑntɑɯ
mɯsɯrlH	mɯsɯrli	mɯsɯrlɯ
mydyrlyklArA	mydyrlyklɑrɑ	mydyrlyklere
myfettiʃlAr	myfettiʃlɑr	myfettiʃler
mylteʤiA	mylteʤiɑ	mylteʤie
mɑkbuzlArHn	mɑkbuzlerin	mɑkbuzlɑrɯn
mɑlijetlArA	mɑlijetlɑrɑ	mɑlijetlere
menyHn	menyin	menyyn
merɑklHlArH	merɑklileri	merɑklɯlɑrɯ
mevʤutlArH	mevʤutleri	mevʤutlɑrɯ
mimɑriA	mimɑriɑ	mimɑrie
obʒektiflAr	obʒektiflɑr	obʒektifler
oʤɑklArHn	oʤɑklerin	oʤɑklɑrɯn
olH	olɯ	olu
onurHHn	onurɯin	onuruun
operɑtørlArA	operɑtørlɑrɑ	operɑtørlere
orɑnnDAn	orɑnntɑn	orɑnndɑn
ortɑklArDAn	ortɑklɑrtɑn	ortɑklɑrdɑn
oturumlArH	oturumleri	oturumlɑrɯ
pɑjlH	pɑjli	pɑjlɯ
petrolH	petrolɯ	petroly
politikɑDAn	politikɑtɑn	politikɑdɑn
pompɑHn	pompɑin	pompɑɯn
portføjHHn	portføjiin	portføjyyn
protokolDA	protokoltɑ	protokolde
reklɑmlArDA	reklɑmlɑrtɑ	reklɑmlɑrdɑ
sytunlH	sytunli	sytunlu
sɑflHk	sɑflik	sɑflɯk
sɑhɑDAn	sɑhɑtɑn	sɑhɑdɑn
sɑndɑljeA	sɑndɑljeɑ	sɑndɑljee
sɑjfɑlArmHz	sɑjfɑlɑrmiz	sɑjfɑlɑrmɯz
sendikɑHn	sendikɑin	sendikɑɯn
servislArDAn	servislɑrtɑn	servislerden
sevDHklArnHzA	sevtiklɑrnize	sevdiklernize
sorumlHlArHHn	sorumlileriin	sorumlulɑrɯɯn
sponsorlHk	sponsorlik	sponsorluk
stoklArHn	stoklerin	stoklɑrɯn
tyketimDA	tyketimtɑ	tyketimde
tɑʃɯmAHn	tɑʃɯmɑin	tɑʃɯmɑɯn
tɑkɯmDA	tɑkɯmtɑ	tɑkɯmdɑ
tɑrɑHʤHH	tɑrɑiʤii	tɑrɑɯʤɯɯ
tɑrihlArA	tɑrihlɑrɑ	tɑrihlere
teʃebbysHn	teʃebbysin	teʃebbysyn
teʃebbyslAr	teʃebbyslɑr	teʃebbysler
teʃkilɑtlArH	teʃkilɑtleri	teʃkilɑtlɑrɯ
teoriDA	teorite	teoride
tiʤɑretDAn	tiʤɑrettɑn	tiʤɑretten
tutmAHn	tutmɑin	tutmɑɯn
ulɑʃmAmHz	ulɑʃmɑmiz	ulɑʃmɑmɯz
jønelmA	jønelmɑ	jønelme
jɑkɯtlH	jɑkɯtli	jɑkɯtlɯ
jɑkɑlɑmAHn	jɑkɑlɑmɑin	jɑkɑlɑmɑɯn
jɑpmADA	jɑpmɑtɑ	jɑpmɑdɑ
jɑpmAHHn	jɑpmɑiin	jɑpmɑɯɯn
jɑrHn	jɑrɯn	jɑrin
jɑtkɯnlHk	jɑtkɯnlik	jɑtkɯnlɯk
jemlAr	jemlɑr	jemler
jerleʃmAA	jerleʃmɑɑ	jerleʃmee
jurtlArHn	jurtlerin	jurtlɑrɯn
ʧɑtɯʃmAlArDA	ʧɑtɯʃmɑlɑrtɑ	ʧɑtɯʃmɑlɑrdɑ
øɰleA	øɰleɑ	øɰlee
ølʧymlArDA	ølʧymlɑrtɑ	ølʧymlerde
ølyHn	ølyin	ølyyn
ølAnlArA	ølenlɑrɑ	ølenlere
ʃuHn	ʃuin	ʃuun
yʤretDAn	yʤrettɑn	yʤretten
ynvɑnlArH	ynvɑnleri	ynvɑnlɑrɯ
yjelHklAr	yjeliklɑr	yjelikler
ɑʃɑmɑlArHHn	ɑʃɑmɑlɑrɯin	ɑʃɑmɑlɑrɯɯn
ɑkʤiɰerlArDA	ɑkʤiɰerlɑrtɑ	ɑkʤiɰerlerde
ɑlkolA	ɑlkolɑ	ɑlkole
ɑnlɑmAmHz	ɑnlɑmɑmiz	ɑnlɑmɑmɯz
ɑrkɑDAki	ɑrkɑtɑki	ɑrkɑdɑki
ɑtmAH	ɑtmɑi	ɑtmɑɯ
ɑjdɯnlArHn	ɑjdɯnlerin	ɑjdɯnlɑrɯn
ɑjlɯklArH	ɑjlɯkleri	ɑjlɯklɑrɯ
bølymmHzHn	bølymmizin	bølymmyzyn
bytynlAʃAn	bytynlɑʃɑn	bytynleʃen
byjykʧA	byjykʧɑ	byjykʧe
byjyklArmHz	byjyklɑrmiz	byjyklermiz
bɑʃvurHp	bɑʃvurɯp	bɑʃvurup
bɑsɯmDA	bɑsɯmtɑ	bɑsɯmdɑ
belirleDHklArH	belirletikleri	belirledikleri
belirleDHkDAn	belirletiktɑn	belirledikten
biʧmA	biʧmɑ	biʧme
bilɑnʧoHn	bilɑnʧoin	bilɑnʧoun
bilmADA	bilmɑtɑ	bilmete
birikmAH	birikmɑi	birikmei
bitmA	bitmɑ	bitme
bulmAH	bulmɑi	bulmɑɯ
ʤymleDAn	ʤymleten	ʤymleden
ʤɑmiɑH	ʤɑmiɑi	ʤɑmiɑɯ
ʤivɑrDAki	ʤivɑrteki	ʤivɑrdɑki
dyɰynH	dyɰyni	dyɰyny
dyzeltmAH	dyzeltmɑi	dyzeltmei
demokrɑsiDA	demokrɑsite	demokrɑside
depremlArDAn	depremlɑrtɑn	depremlerden
dijɑgrɑmH	dijɑgrɑmi	dijɑgrɑmɯ
dumɑnHHn	dumɑnɯin	dumɑnɯɯn
duvɑrDAki	duvɑrteki	duvɑrdɑki
dujmAH	dujmɑi	dujmɑɯ
ebevejnlAr	ebevejnlɑr	ebevejnler
eklemlAr	eklemlɑr	eklemler
enfeksijonlArHHn	enfeksijonleriin	enfeksijonlɑrɯɯn
erDHkDAn	ertiktɑn	erdikten
fɯrɯnDAn	fɯrɯntɑn	fɯrɯndɑn
gøklArDA	gøklɑrtɑ	gøklerde
gøllArDA	gøllɑrtɑ	gøllerde
gørynmA	gørynmɑ	gørynme
gyʧlyklArA	gyʧlyklɑrɑ	gyʧlyklere
geleʤekDAn	geleʤektɑn	geleʤekten
genelgeDA	genelgete	genelgede
girmAmAH	girmɑmɑi	girmemei
hɯzlAnmAH	hɯzlɑnmɑi	hɯzlɑnmɑɯ
hɑrfnA	hɑrfnɑ	hɑrfne
hɑstɑhɑneA	hɑstɑhɑneɑ	hɑstɑhɑnee
hɑvuzDA	hɑvuztɑ	hɑvuzdɑ
hɑzɯrlAHʤH	hɑzɯrlɑiʤi	hɑzɯrlɑɯʤɯ
hoʤɑHn	hoʤɑin	hoʤɑɯn
ilgilHlArDAn	ilgililertɑn	ilgililerden
istemADHklArH	istemetikleri	istemedikleri
istemAArAk	istemeɑrɑk	istemeerek
ithɑlɑtHHn	ithɑlɑtɯin	ithɑlɑtɯɯn
izleDHklArH	izletikleri	izledikleri
kyresAllAʃmAH	kyresellɑʃmɑi	kyreselleʃmei
kɑmpɑnjɑHHn	kɑmpɑnjɑiin	kɑmpɑnjɑɯɯn
kɑnserDAn	kɑnsertɑn	kɑnserden
kɑrɑkolH	kɑrɑkolɯ	kɑrɑkolu
kɑtɯlmAlArnH	kɑtɯlmɑlɑrni	kɑtɯlmɑlɑrnɯ
kɑjbolHp	kɑjbolɯp	kɑjbolup
kenɑrlH	kenɑrli	kenɑrlɯ
kollArHn	kollerin	kollɑrɯn
komiteDA	komitete	komitede
konferɑnslArDA	konferɑnslɑrtɑ	konferɑnslɑrdɑ
konumDAki	konumteki	konumdɑki
korkuH	korkui	korkuu
kuʃʧH	kuʃʧi	kuʃʧu
kurummHzHn	kurummizin	kurummuzun
kuvvetlArA	kuvvetlɑrɑ	kuvvetlere
myʤɑdeleDAn	myʤɑdeleten	myʤɑdeleden
myhyrlH	myhyrli	myhyrly
mysɑbɑkɑlArDA	mysɑbɑkɑlɑrtɑ	mysɑbɑkɑlɑrdɑ
mekɑnlArDAn	mekɑnlɑrtɑn	mekɑnlɑrdɑn
merkezlArDAn	merkezlɑrtɑn	merkezlerden
mesɑfelArDA	mesɑfelertɑ	mesɑfelerde
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodɯin	metoduun
oksitlAr	oksitlɑr	oksitler
okumAnHzH	okumenizi	okumɑnɯzɯ
okjɑnusH	okjɑnusɯ	okjɑnusu
olgulArHHn	olgulɑrɯin	olgulɑrɯɯn
olmAmHzH	olmɑmizi	olmɑmɯzɯ
olurH	olurɯ	oluru
opsijonDA	opsijontɑ	opsijondɑ
ortɑlɑmɑlArHHn	ortɑlɑmɑlɑrɯin	ortɑlɑmɑlɑrɯɯn
pɑrtikyllAr	pɑrtikyllɑr	pɑrtikyller
pɑzɑrlAnmAH	pɑzɑrlɑnmɑi	pɑzɑrlɑnmɑɯ
perdeA	perdeɑ	perdee
piʃmA	piʃmɑ	piʃme
pilotHn	pilotɯn	pilotun
plɑnlAmADA	plɑnlɑmɑtɑ	plɑnlɑmɑdɑ
prensiplArA	prensiplɑrɑ	prensiplere
proʒeDAki	proʒeteki	proʒedeki
purolHk	purolɯk	puroluk
rɑportørlHk	rɑportørlik	rɑportørlyk
resimlArnHzH	resimlɑrnizi	resimlernizi
rezistɑnsH	rezistɑnsi	rezistɑnsɯ
sɯʧɑnlArDA	sɯʧɑnlɑrtɑ	sɯʧɑnlɑrdɑ
sɯɰɯrlArDA	sɯɰɯrlɑrtɑ	sɯɰɯrlɑrdɑ
søzlArDAn	søzlɑrtɑn	søzlerden
syrmAA	syrmɑɑ	syrmee
sɑldɯrgɑnlHk	sɑldɯrgɑnlik	sɑldɯrgɑnlɯk
sɑnɑjiDAki	sɑnɑjiteki	sɑnɑjideki
sezonDA	sezontɑ	sezondɑ
sigortɑDAn	sigortɑtɑn	sigortɑdɑn
sofrɑH	sofrɑi	sofrɑɯ
sonDAn	sontɑn	sondɑn
sorunnHz	sorunniz	sorunnuz
stresDAn	strestɑn	stresten
suʧlHH	suʧlii	suʧluu
tyjH	tyji	tyjy
tɑbɑkɑDA	tɑbɑkɑtɑ	tɑbɑkɑdɑ
tɑhlillAr	tɑhlillɑr	tɑhliller
tɑnɯmHn	tɑnɯmin	tɑnɯmɯn
tɑnɯmlArHHn	tɑnɯmleriin	tɑnɯmlɑrɯɯn
tɑrɯmDAn	tɑrɯmtɑn	tɑrɯmdɑn
tɑsɑrruflArH	tɑsɑrrufleri	tɑsɑrruflɑrɯ
tɑvɑnDA	tɑvɑntɑ	tɑvɑndɑ
tɑvuklArHn	tɑvuklerin	tɑvuklɑrɯn
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
temizlAnAn	temizlɑnɑn	temizlenen
tutmAlArH	tutmeleri	tutmɑlɑrɯ
uzɑDHkʧA	uzɑtɯkʧɑ	uzɑdɯkʧɑ
vɑrsɑjɯmH	vɑrsɑjɯmi	vɑrsɑjɯmɯ
vermAm	vermɑm	vermem
jøntemlArDA	jøntemlɑrtɑ	jøntemlerde
jynlH	jynli	jynly
jɑʃɑHʃ	jɑʃɑiʃ	jɑʃɑɯʃ
jɑbɑnʤɯHn	jɑbɑnʤɯin	jɑbɑnʤɯɯn
jɑpHnʤA	jɑpinʤɑ	jɑpɯnʤɑ
jɑtmADAn	jɑtmɑtɑn	jɑtmɑdɑn
jɑzɯʤɯH	jɑzɯʤɯi	jɑzɯʤɯɯ
jɑzɯlArHHn	jɑzɯlɑrɯin	jɑzɯlɑrɯɯn
jɑzɯmHzHn	jɑzɯmizin	jɑzɯmɯzɯn
jorumDA	jorumtɑ	jorumdɑ
zekɑHn	zekɑin	zekɑɯn
ʧɯkDHklArH	ʧɯktikleri	ʧɯktɯklɑrɯ
ʧøzymDA	ʧøzymtɑ	ʧøzymde
ʧɑlɯʃɑnlArDAn	ʧɑlɯʃɑnlɑrtɑn	ʧɑlɯʃɑnlɑrdɑn
ʧɑlɯʃmAmHzHn	ʧɑlɯʃmɑmizin	ʧɑlɯʃmɑmɯzɯn
ʧɑrpɯmH	ʧɑrpɯmi	ʧɑrpɯmɯ
ʧɑtɯHn	ʧɑtɯin	ʧɑtɯɯn
ʧekiʃmA	ʧekiʃmɑ	ʧekiʃme
ʧimentoHn	ʧimentoin	ʧimentoun
ɯrkʧHlHk	ɯrkʧilik	ɯrkʧɯlɯk
ødeneklAr	ødeneklɑr	ødenekler
ølʧyA	ølʧyɑ	ølʧye
ølmAA	ølmɑɑ	ølmee
øzetlAAn	øzetlɑɑn	øzetleen
ʃiʃlHklAr	ʃiʃliklɑr	ʃiʃlikler
ʃikɑjetlArnHzH	ʃikɑjetlɑrnizi	ʃikɑjetlernizi
yniversitelArmHzDA	yniversitelermiztɑ	yniversitelermizde
yzyntyA	yzyntyɑ	yzyntye
yzernDAken	yzernteken	yzerndeken
ɑʧɯklɑmAlArDAn	ɑʧɯklɑmɑlɑrtɑn	ɑʧɯklɑmɑlɑrdɑn
ɑfetlArDA	ɑfetlɑrtɑ	ɑfetlerde
ɑhiretDA	ɑhirettɑ	ɑhirette
ɑkɯntɯHn	ɑkɯntɯin	ɑkɯntɯɯn
ɑktiviteA	ɑktiviteɑ	ɑktivitee
ɑmbɑlɑʒlH	ɑmbɑlɑʒli	ɑmbɑlɑʒlɯ
ɑnɯH	ɑnɯi	ɑnɯɯ
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯkleri	ɑnlɑʃmɑzlɯklɑrɯ
ɑnlɑmAHn	ɑnlɑmɑin	ɑnlɑmɑɯn
ɑnormɑllHklAr	ɑnormɑlliklɑr	ɑnormɑllikler
ɑrtmAHHn	ɑrtmɑiin	ɑrtmɑɯɯn
ɑjɑklArDA	ɑjɑklɑrtɑ	ɑjɑklɑrdɑ
ɑjlArHHn	ɑjleriin	ɑjlɑrɯɯn
ɑjrɯlɯkʧH	ɑjrɯlɯkʧi	ɑjrɯlɯkʧɯ
ɑzɑHn	ɑzɑin	ɑzɑɯn
bɑkɯmHn	bɑkɯmin	bɑkɯmɯn
bɑntlArH	bɑntleri	bɑntlɑrɯ
bebekDAn	bebektɑn	bebekten
bekleDHklArH	bekletikleri	bekledikleri
birɑzDA	birɑztɑ	birɑzdɑ
birlikDAn	birliktɑn	birlikten
bojlArHHn	bojleriin	bojlɑrɯɯn
bulɑnɯklHk	bulɑnɯklik	bulɑnɯklɯk
bulmAmHz	bulmɑmiz	bulmɑmɯz
bulunHʃH	bulunɯʃɯ	bulunuʃu
ʤɑmiDA	ʤɑmite	ʤɑmide
ʤerrɑhiA	ʤerrɑhiɑ	ʤerrɑhie
ʤumhurijetDAn	ʤumhurijettɑn	ʤumhurijetten
døʃemeA	døʃemeɑ	døʃemee
dyʃmH	dyʃmi	dyʃmy
dyʃlAr	dyʃlɑr	dyʃler
dyʃmADA	dyʃmɑtɑ	dyʃmete
dyʃmAmA	dyʃmɑmɑ	dyʃmeme
dyʃmAmAH	dyʃmɑmɑi	dyʃmemei
dɑrbeA	dɑrbeɑ	dɑrbee
dɑvrɑnmAlArH	dɑvrɑnmeleri	dɑvrɑnmɑlɑrɯ
deɰiʃmA	deɰiʃmɑ	deɰiʃme
deɰiʃmAlArA	deɰiʃmɑlɑrɑ	deɰiʃmelere
deneArAk	deneɑrɑk	deneerek
denizDAki	denizteki	denizdeki
denizlArmHzDA	denizlɑrmiztɑ	denizlermizde
depresjonHn	depresjonɯn	depresjonun
derleAn	derleɑn	derleen
devrimlAr	devrimlɑr	devrimler
diʃlArDA	diʃlɑrtɑ	diʃlerde
dinlAAlHm	dinlɑelim	dinleelim
doɰmADAn	doɰmɑtɑn	doɰmɑdɑn
doɰrultulH	doɰrultulɯ	doɰrultulu
doɰumHHn	doɰumiin	doɰumuun
doksɑnlH	doksɑnli	doksɑnlɯ
dolguH	dolgui	dolguu
eɰlenmA	eɰlenmɑ	eɰlenme
ekiplArmHz	ekiplɑrmiz	ekiplermiz
endystriA	endystriɑ	endystrie
fonlArDAn	fonlɑrtɑn	fonlɑrdɑn
fonHHn	fonɯin	fonuun
formɑtlArH	formɑtleri	formɑtlɑrɯ
gøsteriA	gøsteriɑ	gøsterie
gøzlAmA	gøzlɑmɑ	gøzleme
geliʃmA	geliʃmɑ	geliʃme
gerekAnDAn	gerekentɑn	gerekenden
gerilArDA	gerilertɑ	gerilerde
girmAHHn	girmɑiin	girmeiin
guruplArH	gurupleri	guruplɑrɯ
hɑmurHn	hɑmurɯn	hɑmurun
hɑplArH	hɑpleri	hɑplɑrɯ
hɑtlArDAn	hɑtlɑrtɑn	hɑtlɑrdɑn
hɑvzɑHHn	hɑvzɑiin	hɑvzɑɯɯn
hormonlArH	hormonleri	hormonlɑrɯ
iʃʧiDAn	iʃʧiten	iʃʧiden
iʃɑretlAnmAH	iʃɑretlɑnmɑi	iʃɑretlenmei
iʃlArnHzDA	iʃlɑrniztɑ	iʃlernizde
ihtilɑlH	ihtilɑlɯ	ihtilɑli
ilɑʧlArHHn	ilɑʧleriin	ilɑʧlɑrɯɯn
ilkeA	ilkeɑ	ilkee
imzɑHn	imzɑin	imzɑɯn
inʃɑɑtlArHn	inʃɑɑtlerin	inʃɑɑtlɑrɯn
insɑnlArmHzA	insɑnlɑrmize	insɑnlɑrmɯzɑ
isteDHklArnHzH	istetiklɑrnizi	istediklernizi
izlAnmADA	izlɑnmɑtɑ	izlenmete
kørlAr	kørlɑr	kørler
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑdrolArDA	kɑdrolɑrtɑ	kɑdrolɑrdɑ
kɑhrɑmɑnlArHn	kɑhrɑmɑnlerin	kɑhrɑmɑnlɑrɯn
kɑhveA	kɑhveɑ	kɑhvee
kɑldɯrmAH	kɑldɯrmɑi	kɑldɯrmɑɯ
kɑpsylH	kɑpsyli	kɑpsyly
kɑrɑrsHzlHk	kɑrɑrsizlik	kɑrɑrsɯzlɯk
kemerlAr	kemerlɑr	kemerler
kesilmA	kesilmɑ	kesilme
kimlArDAn	kimlɑrtɑn	kimlerden
konsolosH	konsolosɯ	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
kojmAlArH	kojmeleri	kojmɑlɑrɯ
kulyplArA	kulyplɑrɑ	kulyplere
kurɑmHHn	kurɑmiin	kurɑmɯɯn
kurbɑnlArH	kurbɑnleri	kurbɑnlɑrɯ
kurtulmAH	kurtulmɑi	kurtulmɑɯ
kurulDAn	kurultɑn	kuruldɑn
kurultɑjDA	kurultɑjtɑ	kurultɑjdɑ
kujruklH	kujrukli	kujruklu
kujuDAn	kujutɑn	kujudɑn
kujuHn	kujuin	kujuun
myzikDA	myziktɑ	myzikte
mɑdɑljɑH	mɑdɑljɑi	mɑdɑljɑɯ
mɑkbulA	mɑkbulɑ	mɑkbule
mɑkinɑDA	mɑkinɑtɑ	mɑkinɑdɑ
mɑmyllAr	mɑmyllɑr	mɑmyller
mɑsrɑflH	mɑsrɑfli	mɑsrɑflɯ
mekɑnizmɑHn	mekɑnizmɑin	mekɑnizmɑɯn
mertebeDAn	mertebeten	mertebeden
mesɑfeDAki	mesɑfeteki	mesɑfedeki
mevsimlArA	mevsimlɑrɑ	mevsimlere
modylHHn	modyliin	modylyyn
nyfuslArH	nyfusleri	nyfuslɑrɯ
nehirlAr	nehirlɑr	nehirler
niteliksAl	niteliksɑl	niteliksel
operɑsjonlArHn	operɑsjonlerin	operɑsjonlɑrɯn
ortɑlɑmɑHn	ortɑlɑmɑin	ortɑlɑmɑɯn
otobysDA	otobystɑ	otobyste
ojunʤɑklArH	ojunʤɑkleri	ojunʤɑklɑrɯ
pɑrklArDA	pɑrklɑrtɑ	pɑrklɑrdɑ
profillAr	profillɑr	profiller
sɯfɑtlArH	sɯfɑtleri	sɯfɑtlɑrɯ
søzlyklAr	søzlyklɑr	søzlykler
syrprizlAr	syrprizlɑr	syrprizler
syslAr	syslɑr	sysler
sɑɰnDAki	sɑɰnteki	sɑɰndɑki
sɑnɑjilAʃmAHn	sɑnɑjileʃmɑin	sɑnɑjileʃmein
semtA	semtɑ	semte
sirkylɑsjonH	sirkylɑsjonɯ	sirkylɑsjonu
soɰuklHk	soɰuklik	soɰukluk
sojɑdlArH	sojɑdleri	sojɑdlɑrɯ
tɑɑhhytlAr	tɑɑhhytlɑr	tɑɑhhytler
tɑrihlAnAn	tɑrihlɑnɑn	tɑrihlenen
tɑtillAr	tɑtillɑr	tɑtiller
tɑvɑnDAn	tɑvɑntɑn	tɑvɑndɑn
tɑvsijeDA	tɑvsijete	tɑvsijede
tɑzminɑtHHn	tɑzminɑtɯin	tɑzminɑtɯɯn
tɑzminɑtlArH	tɑzminɑtleri	tɑzminɑtlɑrɯ
tekerleklAr	tekerleklɑr	tekerlekler
tempoDA	tempotɑ	tempodɑ
ulɑʃmAnHzH	ulɑʃmenizi	ulɑʃmɑnɯzɯ
vɑdeA	vɑdeɑ	vɑdee
vɑkɯflArH	vɑkɯfleri	vɑkɯflɑrɯ
vekillAr	vekillɑr	vekiller
vermAHHn	vermɑiin	vermeiin
jɯkɯmH	jɯkɯmi	jɯkɯmɯ
jønetiʤiA	jønetiʤiɑ	jønetiʤie
jyklAnmA	jyklɑnmɑ	jyklenme
jykselmA	jykselmɑ	jykselme
jɑɰɯHn	jɑɰɯin	jɑɰɯɯn
